SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
519174,"ASHIANA AGRO INDUSTRIES LTD.",X,STK,11.87,12.13,11.87,11.87,11.87,12.49,35,6513,77662,
519183,"ADF FOODS LTD.",B,STK,293,297.15,291.2,293.65,293.9,292.35,709,14808,4360160,
519191,"Retro Green Revolution Limited",X,STK,9.34,9.34,9.11,9.13,9.14,9.28,89,52951,484449,
519214,"WILLIAMSON FINANCIAL SERVICES",XT,STK,17.92,17.92,17.92,17.92,17.92,18.28,25,4864,87162,
519216,"AJANTA SOYA LTD.",XT,STK,52.9,55.98,50.66,55.97,55.97,53.32,2482,623660,33225010,
519224,"WILLIAMSON MAGOR & COMPANY LTD",B,STK,38.99,38.99,38.99,38.99,38.99,38.7,1,100,3899,
519230,"KISAAN PARIVAR INDUSTRIES LIMI",XT,STK,62.38,62.38,62.38,62.38,62.38,61.16,24,11690,729222,
519234,"SUPERIOR INDUSTRIAL ENTERPRISE",XT,STK,96.55,100,96.55,96.55,96.55,96.49,29,1457,140748,
519238,"SAPTARISHI AGRO INDUSTRIES LTD",XT,STK,31,32,31,32,32,31.56,12,5349,171023,
519260,"SANWARIA CONSUMER LIMITED",Z,STK,0.49,0.49,0.49,0.49,0.49,0.49,83,37963,18601,
519262,"PRIMA AGRO LTD.",X,STK,32,32,28.01,28.04,28.76,28.56,46,3644,105204,
519285,"TARAI FOODS LTD.",Z,STK,9.35,10.01,9.07,9.14,9.96,9.54,44,3374,32354,
519287,"MODERN DAIRIES LTD.",X,STK,69.99,71.23,65.55,67.09,67.09,68.75,295,24660,1692555,
519295,"BAMBINO AGRO INDUSTRIES LTD.",X,STK,368,375,368,370.1,370.1,374,43,421,155723,
519299,"PRIME INDUSTRIES LTD.",X,STK,178.5,178.5,167,168,173.05,172.45,124,7002,1201860,
519307,"VIKAS WSP LTD.",Z,STK,1.72,1.73,1.63,1.73,1.73,1.65,157,105811,182258,
519331,"VSF PROJECTS LTD.",X,STK,48.9,54,48.9,53.05,53.05,48.9,269,78236,4086498,
519359,"POONA DAL & OIL INDUSTRIES LTD",X,STK,70.2,72.95,70.2,72.27,71.25,71.18,56,3210,228950,
519367,"TRANSGLOBE FOODS LTD.",XT,STK,214.1,214.1,208,209.5,209.5,203.95,26,250,53075,
519383,"ANIK INDUSTRIES LTD.",T,STK,109.1,113.4,109.05,111,111,111.25,17,1729,189528,
519397,"SHARAT INDUSTRIES LTD.",X,STK,74,76.9,71.7,74.15,74.15,74.46,328,88476,6618189,
519421,"KSE LTD.",X,STK,2332.05,2391.7,2300,2337.55,2340,2365,68,704,1640130,
519455,"NARBADA GEMS AND JEWELLERY LTD",X,STK,65,68.5,65,65.59,67,65.17,59,2727,180775,
519457,"VIRAT CRANE INDUSTRIES LTD.",X,STK,60.61,64,60.61,63.78,63.78,62.8,114,5158,322750,
519463,"IB INFOTECH ENTERPRISES LTD.",X,STK,192.55,192.55,192,192.2,192.5,193.65,4,82,15760,
519471,"Ambar Protein Industries Limit",X,STK,204,204,195.05,200.9,200.9,204,23,330,66115,
519475,"CHORDIA FOOD PRODUCTS LTD.",X,STK,84.28,86.99,82,86.99,86.99,86,6,233,19184,
519477,"CIAN Agro Ind & Infra Ltd",XT,STK,496.05,508.45,496.05,508.45,508.45,498.5,151,75773,37760213,
519479,"OMEGA AG-SEEDS (PUNJAB) LTD.",XT,STK,8.04,8.88,8.04,8.88,8.88,8.46,53,158850,1278257,
519483,"TAI INDUSTRIES LTD.",X,STK,45.3,54.45,45.3,51.65,53.65,46.73,92,14616,741988,
519494,"N.K.INDUSTRIES LTD.",T,STK,66.5,71.19,64.41,71.18,71.18,67.8,34,3489,231836,
519500,"BKV INDUSTRIES LTD.",X,STK,15.08,15.08,14.21,14.88,14.92,14.74,64,5704,83530,
519528,"NORBEN TEA & EXPORTS LTD.",T,STK,26.63,26.63,25.59,25.99,25.99,26.11,22,2179,56953,
519532,"ASIAN TEA & EXPORTS LTD.",X,STK,17.15,18.09,17.15,17.65,17.6,17.11,129,36426,642698,
519552,"HERITAGE FOODS LIMITED",A,STK,494.9,494.9,476.95,481.3,481.3,485.95,1453,38375,18585171,
519566,"SIMRAN FARMS LTD.",X,STK,197.6,212.3,195,212.3,212.3,193,238,16062,3292972,
519574,"HINDUSTAN AGRIGENETICS LTD.",X,STK,60.99,60.99,53.5,54.1,54.1,56.6,46,1338,74564,
519600,"CCL PRODUCTS (INDIA) LTD.",A,STK,730.6,735,725.45,726.2,726.1,731.55,333,4349,3169395,
519602,"KELLTON TECH SOLUTIONS LTD.",B,STK,158.15,162.55,157.85,159.45,159.4,157.8,1052,74717,11943037,
519604,"SURYO FOODS & INDUSTRIES LTD.",X,STK,16.55,17.37,16.55,17.37,17.37,16.55,4,1389,23408,
519606,"INTEGRATED PROTEINS LTD.",XT,STK,70.78,70.78,70.78,70.78,70.78,72.22,6,29,2052,
519612,"MAHAAN FOODS LTD.",XT,STK,75.1,80,75.1,76,76,77.95,65,4549,356609,
520008,"RICO AUTO INDUSTRIES LTD.",B,STK,99.28,102.38,95.75,97.08,97.08,99.29,6005,488740,48557646,
520021,"OMAX AUTOS LTD.",B,STK,120.1,123.9,119.85,122.45,121.2,118.05,68,1499,183039,
520043,"MUNJAL SHOWA LTD.",B,STK,151.5,152.9,147.95,148.75,147.95,151.9,136,1366,205239,
520051,"JAMNA AUTO INDUSTRIES LTD.",A,STK,103.81,104.85,102.7,103.66,103.66,103.8,1679,137535,14293097,
520056,"TVS Holdings Limited",A,STK,9679.95,10057.1,9500,9747.4,9747.4,9523.55,1680,4674,45925066,
520057,"JTEKT India Ltd",B,STK,168,182.9,166.85,178,177.3,167.6,1065,33336,5919813,
520059,"MUNJAL AUTO INDUSTRIES LTD.",B,STK,106.94,106.94,102.69,103.45,103.4,105.67,289,10886,1143422,
520066,"JAY BHARAT MARUTI LTD.",B,STK,90,90,88.11,89.11,89.3,89.25,503,18119,1610956,
520073,"RACL Geartech Limited",B,STK,859.15,859.15,850.05,851.05,850.05,859.15,36,72,61497,
520075,"SAMKRG PISTONS & RINGS LTD.",X,STK,183,183,175.55,180.5,180.5,183.05,110,4621,832813,
520086,"SICAL LOGISTICS LTD.",T,STK,149.25,156.9,147.15,153.35,156.9,150.7,15,836,124976,
520111,"RATNAMANI METALS & TUBES LTD.",A,STK,3186.5,3208.95,3171.85,3196.95,3208.95,3199.4,94,245,780784,
520113,"VESUVIUS INDIA LTD.",A,STK,4600,4619,4532.25,4611.3,4603.5,4559.85,276,753,3449871,
520119,"AUTOMOTIVE STAMPINGS & ASSEMBL",B,STK,702.2,702.2,674.1,678.1,680.25,669.05,155,1097,744361,
520121,"ARCEE INDUSTRIES LTD.",X,STK,5.95,5.95,5.94,5.94,5.94,5.68,16,1983,11789,
520123,"ABC INDIA LTD.",X,STK,115.7,121,115.7,119.9,119.9,115.65,67,6678,785165,
520127,"BALURGHAT TECHNOLOGIES LTD.",X,STK,29,29,28.11,28.63,28.89,28.7,76,20764,600108,
520131,"COASTAL ROADWAYS LTD.",P,STK,37.13,37.2,37.13,37.13,37.13,38.5,4,2400,89119,
520141,"SIBAR AUTO PARTS LTD.",XT,STK,13.43,13.43,12.71,13.12,13.25,13.17,27,614,8046,
520151,"TRANSWORLD SHIPPING LINES LIMI",B,STK,395,447.35,395,441.85,441.85,417.2,1054,12148,5282519,
520155,"Starlog Enterprises Limited",X,STK,50.9,50.9,46.68,49.35,49.35,48.57,36,888,43589,
521005,"TITAN INTECH LIMITED",X,STK,40.23,40.98,40,40.28,40.28,40.23,506,505156,20350691,
521014,"EUROTEX INDUSTRIES & EXPORTS L",T,STK,15.98,15.98,15.98,15.98,15.98,16.3,1,153,2444,
521016,"INDO COUNT INDUSTRIES LTD.",A,STK,350.05,350.3,342.45,344.2,345.3,352.15,775,14898,5153101,
521018,"MARAL OVERSEAS LTD.",B,STK,83.49,85,83,83.19,83.19,83.33,37,612,50916,
521034,"SOMA TEXTILES & INDUSTRIES LTD",T,STK,46.06,46.49,44.85,45.42,45.42,45.94,43,4519,205896,
521048,"ADVANCE LIFESTYLES LTD.",XT,STK,32.7,32.89,31.5,32.66,32.89,31.47,31,4327,141189,
521054,"KAKATIYA TEXTILES LTD.",X,STK,22.2,23.5,21.18,22.59,22.6,22.59,43,1245,27603,
521062,"PERFECT-OCTAVE MEDIA PROJECTS",XT,STK,4.04,4.2,4.04,4.04,4.04,4.12,16,5141,20801,
521064,"TRIDENT LTD.",A,STK,34.39,34.85,33.95,34.11,34.11,34.04,4626,1047286,35992654,
521068,"HISAR SPINNING MILLS LTD.",P,STK,72.45,72.45,72.45,72.45,72.45,70.34,1,100,7245,
521070,"ALOK INDUSTRIES LTD.",A,STK,21.16,21.64,20.9,20.95,21.07,21.18,3774,812892,17245598,
521080,"PASARI SPINNING MILLS LTD.",X,STK,9.52,10.4,9.3,10.08,10.09,9.33,137,12164,120640,
521097,"AMARJOTHI SPINNING MILLS LTD.",X,STK,216,219.75,215,216.65,216.45,213.85,48,1259,273310,
521105,"OLYMPIA INDUSTRIES LTD.",X,STK,47.8,48.85,47.06,48.19,48.19,47.8,17,456,21872,
521109,"NAGREEKA EXPORTS LTD.",T,STK,36.3,36.92,36.3,36.92,36.92,36.2,13,11205,413604,
521113,"SUDITI INDUSTRIES LTD.",XT,STK,48.46,48.46,48.46,48.46,48.46,47.51,60,66063,3201412,
521131,"Shree Bhavya Fabrics Limited",X,STK,26.31,28.49,26.31,27.95,27.26,27.7,36,15269,427059,
521137,"EUREKA INDUSTRIES LTD.",XT,STK,10.94,10.95,10.3,10.92,10.95,10.53,79,41299,446527,
521141,"ADITYA SPINNERS LTD.",X,STK,32.32,33.5,30.01,30.4,30.4,32.33,360,38780,1220181,
521161,"SRI LAKSHMI SARASWATHI TEXTILE",XT,STK,39.65,39.65,38,38.05,38.05,37.77,6,185,7176,
521163,"ZODIAC CLOTHING CO.LTD.",B,STK,132,136,130.35,132.45,130.35,133.75,75,3832,510333,
521178,"SRI RAMAKRISHNA MILLS (COIMBAT",X,STK,67,69,65.25,67.1,67.11,66.66,60,2781,188177,
521180,"SUPER SPINNING MILLS LTD.",T,STK,14.33,14.33,14.33,14.33,14.33,14.05,14,10588,151726,
521194,"SIL INVESTMENTS LTD.",T,STK,670.05,689.9,669.05,675.1,675.1,676.2,30,264,178367,
521200,"SURYALAKSHMI COTTON MILLS LTD.",B,STK,86,90.3,86,88.21,88.23,86,125,3534,311951,
521206,"SAMTEX FASHIONS LTD.",X,STK,2.94,2.94,2.85,2.89,2.9,2.89,74,18378,53354,
521216,"DHANALAXMI ROTO SPINNERS LTD.",X,STK,219,219,201,204.9,209.6,209.1,67,1499,308468,
521220,"DAMODAR INDUSTRIES LTD.",B,STK,47,47,44.3,44.96,44.3,45.62,116,4725,215727,
521222,"SANBLUE CORPORATION LTD.",XT,STK,67.5,67.5,65.5,66.22,67.5,67.45,10,132,8668,
521228,"TATIA GLOBAL VENNTURE LTD.",X,STK,3.11,3.11,3.02,3.06,3.08,3.06,207,36522,111570,
521232,"SUNIL INDUSTRIES LTD.",P,STK,73.95,74.35,72.5,73.98,74.35,74.35,4,1100,81385,
521234,"SRI NACHAMMAI COTTON MILLS LTD",X,STK,42.68,42.68,41.51,42,42,42.68,6,121,5086,
521240,"SAMBANDAM SPINNING MILLS LTD.",X,STK,167.05,167.05,167,167,167,166.2,3,19,3173,
521242,"KANDAGIRI SPINNING MILLS LTD.",X,STK,34.27,34.27,33.23,33.23,33.23,34.27,7,233,7962,
521244,"MKP Mobility Limited",XT,STK,226.7,226.7,226.7,226.7,226.7,231.3,3,11,2493,
521246,"PARAS PETROFILS LTD.",B,STK,3.16,3.36,3.16,3.34,3.34,3.21,195,54856,181039,
521248,"KITEX GARMENTS LTD.",T,STK,735,748.2,692.8,693.45,693.45,729.25,773,22329,15903498,
522001,"CRANEX LTD.",X,STK,144.7,147.4,141.5,143.9,143.9,140.4,63,3506,505241,
522004,"BATLIBOI LTD.",X,STK,131.65,132,129.8,130.5,130.5,131.65,281,33674,4417450,
522005,"AUSTIN ENGINEERING CO.LTD.",X,STK,193.4,195,191,192.6,192.6,190.45,25,520,99948,
522014,"UNITED DRILLING TOOLS LTD.",B,STK,260.45,272.8,260.45,266.75,266.15,264.55,73,603,160578,
522017,"FLUIDOMAT LTD.",X,STK,1083,1181.4,1083,1117.2,1117.2,1074,1377,50848,58584466,
522027,"EMA INDIA LTD.",XT,STK,129,129,129,129,129,131.6,2,3,387,
522029,"WINDSOR MACHINES LTD.",B,STK,368.3,376.4,366.15,368.45,369.85,367.95,557,10907,4060452,
522034,"SHANTHI GEARS LTD.",B,STK,495.05,528.9,495.05,525.85,524.9,503.75,286,4981,2574211,
522036,"MIVEN MACHINE TOOLS LTD.",X,STK,111.35,112,107,107,107,108.6,5,110,11955,
522064,"HONDA INDIA POWER PRODUCTS LIM",B,STK,2938.9,2938.9,2849.55,2863.4,2873.6,2881.25,98,337,974995,
522073,"The Hi-Tech Gears Ltd",T,STK,839.5,843.45,825.3,843,843,803.3,20,273,229389,
522074,"ELGI EQUIPMENTS LTD.",A,STK,588.2,588.2,574.9,576.3,577,576.65,465,5598,3244405,
522091,"UNITED VAN DER HORST LTD.",X,STK,123.45,129.9,123.45,128.2,128.3,127.1,29,686,87327,
522101,"KILBURN ENGINEERING LTD.",B,STK,487.6,493.85,479,481.05,481.05,487.6,781,100360,48844899,
522105,"BIRLA PRECISION TECHNOLOGIES L",X,STK,62.26,64.5,62.26,62.87,62.87,62.86,193,17225,1085284,
522108,"YUKEN INDIA LTD.",B,STK,1106.45,1106.45,1084,1090.35,1091.6,1097,34,105,115250,
522113,"TIMKEN INDIA LTD.",A,STK,3099.85,3099.85,2989.7,3003.7,3005.3,3012.8,629,2198,6603621,
522122,"VOITH PAPER FABRICS INDIA LTD.",X,STK,2103.6,2125,2100,2107.75,2107.75,2103.6,31,565,1195075,
522134,"ARTSON ENGINEERING LTD.",XT,STK,187.1,187.1,183.05,185.85,185.85,186.05,55,27005,4971842,
522152,"SOLITAIRE MACHINE TOOLS LTD.",X,STK,113.85,116,111,112.4,112.15,113.85,38,8789,995311,
522163,"DIAMOND POWER INFRASTRUCTURE L",T,STK,152.4,153.4,147.5,150.05,150,151.15,164,8268,1243537,
522165,"INDSIL HYDRO POWER AND MANGANE",X,STK,50.99,50.99,48.4,49.89,49.9,49.85,66,6288,314420,
522183,"ITL INDUSTRIES LTD.",X,STK,440.3,457.6,440,441.05,440,444.2,65,1143,506311,
522195,"FRONTIER SPRINGS LTD.",X,STK,2280,2319.9,2235,2244.45,2250,2278.1,243,3304,7497486,
522205,"PRAJ INDUSTRIES LTD.",A,STK,842.85,848,831.7,836.1,836.1,839.25,2005,51987,43586770,
522207,"RASANDIK ENGINEERING INDUSTRIE",X,STK,123,123,115.6,117.1,117,119.4,25,579,67970,
522209,"YOGI SUNG-WON (INDIA) LTD.",X,STK,10.65,10.65,9.62,10.27,10.33,9.76,50,4889,49047,
522215,"HLE GLASCOAT LIMITED",A,STK,374,374.8,365,367,369.1,372.05,738,10675,3940804,
522217,"GUJARAT APOLLO INDUSTRIES LTD.",B,STK,343.3,360,343.3,346.7,346.7,350.05,105,1304,455097,
522229,"TANEJA AEROSPACE & AVIATION LT",B,STK,456.8,456.8,442.25,445.2,444.55,451.05,546,18971,8506998,
522231,"CONART ENGINEERS LTD.",XT,STK,334.7,334.7,321,325.8,321,321.3,287,9938,3277844,
522235,"MINAL INDUSTRIES LIMITED",X,STK,4.84,5.17,4.8,5,5,4.71,971,209614,1042338,
522237,"SHIVAGRICO IMPLEMENTS LTD.",X,STK,31.74,31.74,29.99,29.99,29.99,28.99,6,60,1845,
522241,"M.M.FORGINGS LTD.",B,STK,474.6,474.6,442.5,449.75,450.8,460.9,770,15263,6855280,
522249,"MAYUR UNIQUOTERS LTD.",B,STK,615.4,617.3,606,608.85,612,615.45,163,2442,1493816,
522251,"CENLUB INDUSTRIES LTD.",X,STK,491.05,504.95,483,492.15,493.5,500.25,254,4321,2130671,
522257,"RAJOO ENGINEERS LTD.",B,STK,230,234.45,225,231.7,231.7,229.85,2287,254907,58713222,
522261,"DOLPHIN OFFSHORE ENTERPRISES (",T,STK,566.3,566.3,556,560.1,560.1,567.6,19,157,87565,
522267,"VEEJAY LAKSHMI ENGINEERING WOR",X,STK,82.31,90.87,82.31,90.5,90.5,86.55,61,5725,503036,
522273,"AHMEDABAD STEELCRAFT LTD.",XT,STK,313.7,314,313.7,313.7,313.7,320.1,16,515,161556,
522275,"GE Vernova T&D India Limited",T,STK,2043.95,2050,1975,2037.05,2047,2031.8,693,6016,12131491,
522281,"RAM RATNA WIRES LTD.",B,STK,597.95,597.95,570.25,575.85,575.4,577.7,160,1377,797954,
522285,"JAYASWAL NECO INDUSTRIES LTD.",B,STK,39.04,45.28,39.04,43.44,43.44,39.99,1413,183184,8037654,
522287,"KALPATARU PROJECTS INTERNATION",A,STK,1294.3,1312,1275.25,1280.05,1278.85,1276.3,1351,18124,23449979,
522289,"NMS RESOURCES GLOBAL LIMITED",X,STK,63,64.9,63,64.9,64.9,59,18,866,56201,
522292,"CANDOUR TECHTEX LIMITED",XT,STK,108.5,108.5,106.5,107.35,108.5,105.15,129,20764,2232137,
522294,"T & I GLOBAL LTD.",X,STK,209.55,209.55,199,199.25,200.05,200.1,18,627,126691,
522295,"CONTROL PRINT LTD.",B,STK,740.05,752.4,735.25,749.15,752,732.05,161,2851,2125483,
522650,"BEMCO HYDRAULICS LTD.",X,STK,1385.2,1426.75,1385.2,1405,1405,1385.2,25,131,185024,
523007,"ANSAL BUILDWELL LTD.",X,STK,163,163,154.55,161.75,162.8,155.25,81,4553,735785,
523011,"WEIZMANN LTD.",B,STK,138.1,139.75,136,136.7,136.25,139.5,44,2369,325623,
523019,"B.N.RATHI SECURITIES LTD.",X,STK,276.95,291,263.25,266.95,266.95,273.65,4688,340468,93533642,
523021,"RISHI TECHTEX LTD.",X,STK,58,58.65,57.5,58,58,57.54,10,217,12582,
523023,"SINCLAIRS HOTELS LTD.",B,STK,134.8,135.15,130.7,131.4,131.4,132.85,1509,58288,7740292,
523025,"SAFARI INDUSTRIES (INDIA) LTD.",A,STK,2582.1,2666.95,2582.1,2652.1,2651.4,2576.35,423,1770,4655646,
523062,"J.J.FINANCE CORPORATION LTD.",XT,STK,44.9,44.9,44,44.01,44.89,44.9,15,230,10208,
523100,"COSMO FERRITES LTD.",XT,STK,384.9,384.9,351,371.65,372,366.6,504,78026,29595015,
523105,"CROPSTER AGRO LIMITED",X,STK,23.17,25.58,23.17,25.57,25.58,24.38,892,669746,16676374,
523116,"SANCO TRANS LTD.",X,STK,816,834,800.05,828.85,830,800.05,17,255,208577,
523120,"ADOR MULTIPRODUCTS LTD.",X,STK,31.56,31.56,30.5,31.55,31.55,31.56,19,1265,39626,
523127,"EIH ASSOCIATED HOTELS LTD.",B,STK,440.95,456,434.9,438,439.5,438.6,252,3996,1766349,
523144,"MEDI-CAPS LTD.",X,STK,50.5,50.5,48.27,48.8,49,49.07,55,4067,199295,
523151,"OTCO INTERNATIONAL LTD.",X,STK,8.37,8.7,8.1,8.7,8.7,8.37,9,849,6909,
523160,"MORGANITE CRUCIBLE (INDIA) LTD",X,STK,1570,1572.95,1520,1535.7,1537,1554.2,185,2294,3533634,
523186,"B&A PACKAGING INDIA LIMITED",X,STK,359.9,359.9,326.6,340.45,343,339.05,67,751,254995,
523204,"ABAN OFFSHORE LTD.",B,STK,63.99,67,63.7,63.96,63.7,63.21,670,7677,496250,
523207,"KOKUYO CAMLIN LTD.",B,STK,135.25,135.6,130.4,131.8,131.8,135.1,50,904,120038,
523229,"BHARAT SEATS LTD.",X,STK,101.95,103.4,100,102.6,102.17,101.74,660,51597,5258861,
523232,"CONTINENTAL PETROLEUMS LTD.",X,STK,107.5,112.5,107,109.7,109.8,111,89,8642,946080,
523242,"NB FOOTWEAR LTD.",P,STK,16.64,16.7,15.18,16.7,16.7,15.96,10,4200,69924,
523248,"MACHINO PLASTICS LTD.",X,STK,253.4,257.4,248.1,251.95,254.05,250.4,49,3165,800235,
523260,"PEARL POLYMERS LTD.",B,STK,39.11,39.9,38,38.11,38.4,39.25,135,6832,263132,
523261,"VENKYS (INDIA) LTD.",B,STK,1799.5,1864.95,1799.5,1850,1846.75,1844.35,534,2958,5477145,
523269,"ADVANI HOTELS & RESORTS (INDIA",B,STK,71.16,73,69.97,70.28,70.03,70.65,485,27009,1916820,
523277,"GV FILMS LTD.",X,STK,0.74,0.74,0.72,0.73,0.73,0.73,831,1368326,993977,
523283,"SUPERHOUSE LTD.",B,STK,203,210,203,206.8,206.8,206.5,9,9,1865,
523289,"RAMA VISION LTD.",X,STK,130.65,133.95,130.1,131.25,133.8,130.65,60,2073,275639,
523301,"TCPL PACKAGING LTD.",B,STK,3826,3826,3198.45,3207.7,3207.75,3188.85,68,342,1101694,
523309,"SHRI GANG INDUSTRIES AND ALLIE",XT,STK,141.75,141.75,139.5,139.5,139.5,139,43,7097,999934,
523319,"BALMER LAWRIE & CO.LTD.",A,STK,224.9,225.1,222.45,223.3,223.3,222.4,200,5811,1298253,
523323,"KOVAI MEDICAL CENTER & HOSPITA",B,STK,6355.05,6400,6310.4,6371.05,6371.05,6355.05,679,6110,39012764,
523329,"ELDECO HOUSING & INDUSTRIES LT",B,STK,888.25,898.7,888,888,888,884.1,7,22,19646,
523367,"DCM SHRIRAM LIMITED",A,STK,1146.95,1162.9,1131.45,1136.05,1135.95,1123.1,409,2461,2822183,
523369,"DCM SHRIRAM INDUSTRIES LTD.",B,STK,187.8,190.95,186.5,187.95,187,186.8,150,4496,844132,
523371,"MAWANA SUGARS LTD.",B,STK,102,102,99.77,99.95,100.33,99.73,90,2969,297832,
523373,"MINI DIAMONDS (INDIA) LTD.",XT,STK,158.7,168.3,152.3,155.55,157.5,160.3,241,10429,1635079,
523384,"MAHA RASHTRA APEX CORPORATION",B,STK,148,153.15,148,152.55,153.15,148,130,1452,221008,
523385,"NILKAMAL LTD.",B,STK,1971.85,1983.7,1929,1934.4,1929,1960.05,58,418,816064,
523391,"NAHAR POLYFILMS LTD.",B,STK,256,280,256,270.9,270,267.25,195,826,226761,
523395,"3M INDIA LTD.",A,STK,31019.85,31212.05,30516.5,30686.8,30516.5,30957.25,68,103,3176624,
523398,"Johnson Controls-Hitachi Air C",B,STK,1870,1973.65,1853.3,1896.25,1895,1858.9,974,5133,9846007,
523405,"JM FINANCIAL LTD.",A,STK,133.15,135.2,129.65,130.25,130.25,133.05,2501,237694,31596014,
523411,"ADC INDIA COMMUNICATIONS LIMIT",X,STK,1590,1645,1590,1609.75,1609.75,1640.7,313,3646,5880483,
523419,"TAMILNADU TELECOMMUNICATIONS L",T,STK,11.6,12.03,11.51,11.51,11.51,11.73,15,4280,50351,
523445,"RELIANCE INDUSTRIAL INFRASTRUC",A,STK,1204.45,1218.05,1171.3,1180.7,1180.7,1205.75,3680,45043,53968817,
523457,"Linde India Limited",A,STK,6249.95,6444.7,6227.6,6323.5,6323.5,6213.95,859,37465,237010126,
523465,"IND BANK HOUSING LTD.",B,STK,51.47,51.7,47.3,50.61,50.62,50.01,38,2170,107389,
523467,"JAI MATA GLASS LTD.",XT,STK,3.22,3.22,3.22,3.22,3.22,3.16,71,185172,596253,
523475,"LOTUS CHOCOLATE CO.LTD.",T,STK,1408.45,1422,1385,1385.9,1385.9,1401.95,271,2647,3686185,
523483,"PACIFIC INDUSTRIES LTD.",X,STK,306,309.8,304.2,304.4,304.4,304.35,49,4212,1286895,
523489,"CHENNAI MEENAKSHI MULTISPECIAL",XT,STK,41.52,42.52,41.52,42,42,40.5,5,169,7130,
523537,"APM INDUSTRIES LTD.",X,STK,51.37,54.3,51.37,52.92,53,52.74,61,5922,314778,
523539,"PRECISION WIRES INDIA LTD.",B,STK,175.5,178,171.15,171.6,171.9,176.1,690,19568,3407216,
523550,"KRYPTON INDUSTRIES LTD.",XT,STK,79.99,81.3,79.25,80.09,80,77.54,103,11386,916389,
523558,"SWISS MILITARY CONSUMER GOODS",XT,STK,37.05,37.19,35.5,35.75,35.65,37.11,1154,208946,7581162,
523566,"MARTIN BURN LTD.",XT,STK,78.97,78.97,77.35,77.35,77.35,81.42,18,2349,184340,
523574,"Future Enterprises Limited",Z,STK,0.68,0.69,0.67,0.67,0.67,0.68,164,220010,148147,
523586,"INDIAN TONERS & DEVELOPERS LTD",X,STK,298,305,294.55,295.95,296.55,296,104,2407,715671,
523594,"KUNSTSTOFFE INDUSTRIES LTD.",X,STK,34.8,35.4,34,34.14,34.14,34.77,25,397,13728,
523598,"SHIPPING CORPORATION OF INDIA",A,STK,215.05,217.5,213.5,214.3,214.3,214.2,1249,77271,16658573,
523606,"SIKA INTERPLANT SYSTEMS LTD.",B,STK,2600,2619,2550.15,2590.4,2579.95,2604.3,164,953,2469158,
523610,"ITI LTD.",A,STK,385,457.25,379.5,457.25,457.25,381.05,61914,4038066,1718882307,
523618,"DREDGING CORPORATION OF INDIA",B,STK,832,876.75,828.35,839.2,834.5,830.35,454,3406,2893798,
523620,"PHAARMASIA LTD.",X,STK,47,47.11,47,47.1,47.1,47,6,175,8242,
523630,"NATIONAL FERTILIZERS LTD.",A,STK,120.4,121.95,119.85,120.35,120.35,120.35,1034,75637,9129442,
523638,"IP RINGS LTD.",X,STK,195,197.8,190.6,192.2,192,198.55,45,1776,343424,
523642,"P.I.INDUSTRIES LTD.",A,STK,3744.55,3744.55,3627.6,3666.4,3675,3720.45,2961,15326,56387401,
523648,"PLASTIBLENDS INDIA LTD.",B,STK,252.65,256,245.8,246.7,249.45,249,227,1291,322207,
523650,"YASH INNOVENTURES LIMITED",XT,STK,38.95,39.69,38.36,38.6,38.6,38.95,17,11164,436012,
523652,"Kkalpana Plastick Limited",XT,STK,25.11,26.36,25.11,26.36,26.36,25.11,10,71,1861,
523660,"WATERBASE LTD.",X,STK,75.5,79.4,74.5,78.33,78.33,76,402,51431,4034208,
523672,"FLEX FOODS LTD.",X,STK,69.8,69.8,65.8,66.96,66.96,68.94,228,39133,2650991,
523676,"GOLKUNDA DIAMONDS & JEWELLERY",XT,STK,199,199,188.65,192.95,191,193.95,72,1699,325045,
523694,"APCOTEX INDUSTRIES LTD.",B,STK,381.25,383.25,379.7,380.7,380.7,380.25,61,569,217012,
523696,"FORTIS MALAR HOSPITALS LIMITED",X,STK,61.75,61.75,59.4,61.19,61.5,60.71,399,19472,1188734,
523704,"MASTEK LTD.",A,STK,3123.7,3134.95,3051,3066.2,3064,3082.65,662,4277,13234231,
523708,"EIMCO ELECON (INDIA) LTD.",B,STK,2023,2136.3,2023,2096.75,2096.75,2084.7,319,1106,2319397,
523710,"SAYAJI HOTELS LTD.",X,STK,347.85,347.85,332,345.55,345.55,347.9,9,44,15127,
523712,"JMG CORPORATION LTD.",P,STK,6.44,6.44,6.44,6.44,6.44,6.45,1,100,644,
523716,"ASHIANA HOUSING LTD.",B,STK,364.85,379,350,365.65,365.75,346.55,949,25067,9257372,
523722,"SVAM SOFTWARE LTD.",XT,STK,11.27,11.27,11.05,11.27,11.27,11.27,56,16030,179867,
523732,"ECOBOARD INDUSTRIES LTD.",XT,STK,38.5,42.46,38.42,42.12,42.46,40.44,223,103146,4083066,
523736,"Dhunseri Ventures Limited",B,STK,373.1,375,370,372.4,370,370.7,236,3202,1192519,
523752,"TRANS INDIA HOUSE IMPEX LIMITE",X,STK,21.51,22.68,21.51,22,22,22.32,43,4364,96236,
