SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
ALKYLAMINE,EQ,1737.4,1775,1711.65,1764.85,1753,1725.7,72622,126345650.30,14-Jan-2025,12038,INE150B01039
BIKAJI,EQ,691.6,696.9,684.8,686.7,690,684.75,280424,193369757.50,14-Jan-2025,22223,INE00E101023
GARUDA,EQ,118.99,129.47,118.36,127.28,127.9,118.69,2016706,251105259.78,14-Jan-2025,15104,INE0JVO01026
GOKEX,EQ,998,1049,984.6,1025.95,1032,1021.35,139499,141061855.10,14-Jan-2025,12987,INE887G01027
GULPOLY,EQ,162.1,165.15,158.75,160.49,159,161.35,127041,20417951.52,14-Jan-2025,2861,INE255D01024
HITECHCORP,EQ,220.3,234,218.56,230.12,225.1,216.41,5641,1270059.27,14-Jan-2025,501,INE120D01012
ARENTERP,BE,48,48,45.49,47.76,48,47.89,2648,123867.08,14-Jan-2025,41,INE610C01014
889SCL26,NS,970,970,970,970,970,975,304,294880.00,14-Jan-2025,1,INE148I07KN1
TPLPLASTEH,EQ,89.34,97,88.91,95.92,96.5,89.35,192759,17745278.68,14-Jan-2025,2615,INE413G01022
USASEEDS,SM,207,209,207,209,209,200,600,124800.00,14-Jan-2025,2,INE0CBM01019
LPDC,BE,9.34,9.63,8.8,9.5,9.53,9.21,33780,316524.74,14-Jan-2025,181,INE197J01017
LICHSGFIN,EQ,537.95,554.75,537.25,552.4,554.05,533.6,1196723,657121956.80,14-Jan-2025,40820,INE115A01026
BHAGYANGR,EQ,82.48,88.98,82.48,87.59,86.1,84.59,20007,1726743.43,14-Jan-2025,766,INE458B01036
BSL,EQ,236.75,243,236.05,238.25,239,236.75,10411,2485514.75,14-Jan-2025,820,INE594B01012
ESAFSFB,EQ,37.16,37.98,37.16,37.49,37.8,37.15,315218,11861932.06,14-Jan-2025,2984,INE818W01011
738GS2027,GS,102,102.79,101.82,101.98,101.83,101.9,998083,101790046.50,14-Jan-2025,48,IN0020220037
HDFCGROWTH,EQ,123.27,125.1,121.68,122.22,122.29,123.27,6977,852869.61,14-Jan-2025,164,INF179KC1DJ0
CONSUMIETF,EQ,113.18,113.2,112.22,112.47,112.61,112.89,13795,1554172.58,14-Jan-2025,389,INF109KC1V42
ROSSARI,EQ,813.05,837.5,802.7,831.9,833,825.45,132352,108689662.55,14-Jan-2025,15278,INE02A801020
TALBROAUTO,EQ,276.7,295,275,287.85,289,273.5,70962,19990002.50,14-Jan-2025,3035,INE187D01029
TTML,EQ,66.95,69.99,66.84,69.65,69.88,66.05,4171846,285789001.90,14-Jan-2025,35012,INE517B01013
DHANBANK,BE,24.85,25.05,24,24.87,25.05,24.33,537440,13279328.18,14-Jan-2025,1854,INE680A01011
SHALBY,EQ,215,224.85,213.24,221.34,220.1,214.47,61738,13490228.01,14-Jan-2025,2227,INE597J01018
ZFCVINDIA,EQ,11134.05,11400,11027.05,11321.05,11300,11130.35,7224,81492247.60,14-Jan-2025,2856,INE342J01019
ARISTO,ST,123,123,123,123,123,129,1600,196800.00,14-Jan-2025,1,INE082101010
EFACTOR,ST,232,235,227,235,235,238,4000,926400.00,14-Jan-2025,5,INE0KFF01017
93MOFSL34,N6,1029.8,1030,1027,1027,1027,1025,103,105937.40,14-Jan-2025,6,INE338I07115
HITECHGEAR,BE,763,779,743,777.95,778,755.4,833,635291.65,14-Jan-2025,53,INE127B01011
UGARSUGAR,EQ,54.39,55.41,50.73,52.95,52.56,53.59,930857,48961378.68,14-Jan-2025,8924,INE071E01023
UMANGDAIRY,BE,90,93.25,90,92.93,92.54,88.81,6246,573866.59,14-Jan-2025,152,INE864B01027
UNIDT,EQ,239.55,269.9,234.1,246.1,246,236.5,108084,27296567.90,14-Jan-2025,4785,INE961D01019
LLOYDSENGG,EQ,80.84,82.2,79.08,81.63,81.95,79.09,5064300,410479368.73,14-Jan-2025,33967,INE093R01011
MONARCH,EQ,415,429.4,408.35,420.35,423.6,408.95,189274,79596551.30,14-Jan-2025,6213,INE903D01011
ALPHAETF,EQ,23.73,24.3,20.24,24.17,24.28,23.72,1130930,27086728.81,14-Jan-2025,2332,INF769K01KU7
AARVEEDEN,BE,132,132.03,131.52,132,132,134.21,91622,12070531.97,14-Jan-2025,195,INE273D01019
AMBIKCO,EQ,1481.9,1542.65,1476,1519.7,1515.25,1474.15,7618,11544698.50,14-Jan-2025,1444,INE540G01014
BLBLIMITED,EQ,18.17,19.14,18.17,18.77,19,18.17,92777,1738749.38,14-Jan-2025,1017,INE791A01024
CAMPUS,EQ,273.45,285.9,268.4,284.1,281.05,271.45,635511,175800699.10,14-Jan-2025,29442,INE278Y01022
GVT&D,BE,1900,1925,1837.85,1887.1,1906,1913.5,204425,382976594.90,14-Jan-2025,14252,INE200A01026
GICRE,EQ,415,425.75,409.2,423.3,420.9,407.6,1981825,827746054.40,14-Jan-2025,51057,INE481Y01014
PERSISTENT,EQ,6047.5,6069,5850,5880.1,5910,6003.4,839681,4971901336.15,14-Jan-2025,81428,INE262H01021
894SCL25,Z3,1185.65,1185.65,1185.65,1185.65,1185.65,1184,4,4742.60,14-Jan-2025,1,INE148I07MF3
ANMOL,EQ,22.45,24.93,22.35,23.17,23.01,22.31,171145,3958793.35,14-Jan-2025,1382,INE02AR01019
CHENNPETRO,EQ,574,582.45,563.5,575.1,577.15,574.75,910652,521322011.05,14-Jan-2025,46425,INE178A01016
PSUBANKADD,EQ,60.12,61.6,60.05,61.05,60.5,59.2,6955,423462.83,14-Jan-2025,165,INF740KA1SY9
BIRDYS,SM,84,84,84,84,84,84,14400,1209600.00,14-Jan-2025,1,INE0PC901019
NIITLTD,EQ,165.9,166.9,160.51,164.83,166,161.44,1275958,209727383.58,14-Jan-2025,12012,INE161A01038
ONGC,EQ,257.52,262,256.82,260.37,260.6,255.73,8470150,2198681969.00,14-Jan-2025,92660,INE213A01029
PVSL,EQ,149.99,152.99,146.72,149.47,149,145.92,89408,13370089.90,14-Jan-2025,2042,INE772T01024
9IHFL27,N1,994.83,994.83,994.83,994.83,994.83,989,40,39793.20,14-Jan-2025,1,INE477L07BC0
JUBLFOOD,EQ,708.2,717.1,703.25,708.9,711.6,706.6,1873900,1329727068.80,14-Jan-2025,45768,INE797F01020
MANORG,EQ,408.9,417.2,406.15,413.3,413.75,406.3,2775,1144537.00,14-Jan-2025,247,INE370D01013
MEDPLUS,EQ,811,819.05,771,775.3,781.9,815.4,286994,224917055.15,14-Jan-2025,19392,INE804L01022
SGBJAN29IX,GB,8071.01,8129.9,8071.01,8109.95,8114,8103.85,438,3554583.28,14-Jan-2025,50,IN0020200377
AHLUCONT,EQ,854,870,847.6,859.15,870,851.9,103690,88819747.00,14-Jan-2025,12208,INE758C01029
ARVEE,EQ,163.7,163.7,154.01,156.05,154.43,155.93,1729,274177.89,14-Jan-2025,84,INE006Z01016
DONEAR,EQ,146.8,151.89,144.2,147.76,149.7,144.14,150080,22221121.79,14-Jan-2025,3155,INE668D01028
EMAMIPAP,EQ,104.6,107.5,100.21,104.77,107.5,99.15,24366,2491648.38,14-Jan-2025,976,INE830C01026
FEDFINA,EQ,97.8,100.5,97.8,98.3,98.25,98.18,320051,31675895.73,14-Jan-2025,9469,INE007N01010
GRAPHITE,EQ,502.7,508,496.05,498.15,499.3,498.25,507949,254266534.50,14-Jan-2025,29645,INE371A01025
SADBHAV,EQ,21.99,22.3,21.29,21.97,22.1,21.26,1282171,28075514.48,14-Jan-2025,2610,INE226H01026
81ABFL33,N5,1029.9,1029.9,1029.9,1029.9,1029.9,1020,75,77242.50,14-Jan-2025,1,INE860H07IS6
888IHFL25F,NC,1024,1024,1024,1024,1024,999,5,5120.00,14-Jan-2025,1,INE121A07RJ8
SUNLITE,SM,148,148.95,148,148.2,148.95,145.85,7200,1066740.00,14-Jan-2025,6,INE0U2N01013
TBOTEK,EQ,1659.8,1733.35,1625.3,1682.3,1681.5,1659.8,55052,93067246.75,14-Jan-2025,9832,INE673O01025
UFO,EQ,90,92.71,89.21,91.46,91.9,88.89,114664,10358893.45,14-Jan-2025,2405,INE527H01019
IZMO,BE,459,480,459,474.4,480,471.15,26742,12648343.65,14-Jan-2025,639,INE848A01014
CADSYS,ST,105,105,102.1,102.1,102.1,107,3000,308875.00,14-Jan-2025,6,INE090Y01013
NMDC,EQ,60,63.61,60,63.36,63.5,60,40674327,2539654746.98,14-Jan-2025,81624,INE584A01023
SONAMAC,ST,117.2,117.7,117.2,117.7,117.7,117.2,6000,704000.00,14-Jan-2025,6,INE0Q6H01012
880IREDA29,N5,1190,1190,1190,1190,1190,1180,150,178500.00,14-Jan-2025,1,INE202E07138
JSWINFRA,EQ,290.25,296.3,288.55,291.95,292,287.75,1372625,401634806.75,14-Jan-2025,23740,INE880J01026
AURUMPP1,E1,195.3,201,195.3,200,200,200.3,1449,289550.80,14-Jan-2025,25,IN9898S01027
BEARDSELL,EQ,36.59,38,36.11,36.96,38,36.23,61092,2247767.79,14-Jan-2025,915,INE520H01022
IMAGICAA,EQ,64,65.51,63.41,65.02,65.38,62.67,576660,37310807.42,14-Jan-2025,8014,INE172N01012
NUVAMA,EQ,6169.7,6275,6013.35,6162.55,6151.6,6107.7,92434,568932085.30,14-Jan-2025,21638,INE531F01015
TEAMLEASE,EQ,2645.1,2733.3,2613.1,2707.75,2668.55,2667.65,18643,49965841.50,14-Jan-2025,7057,INE985S01024
WELSPUNLIV,EQ,143.99,147.66,142.63,146.96,147,143.88,1459102,212592099.59,14-Jan-2025,27449,INE192B01031
KARNIKA,ST,350.65,350.65,350.65,350.65,350.65,357.8,400,140260.00,14-Jan-2025,1,INE0MGA01012
KNAGRI,ST,275.05,286,270.2,286,286,273.5,10400,2904960.00,14-Jan-2025,17,INE0KNW01016
AADHARHFC,EQ,409.8,415.4,403.6,404.95,405.25,405.7,421874,171502654.50,14-Jan-2025,12742,INE883F01010
GOACARBON,EQ,616.9,634.85,610.05,626.2,632,609.7,26386,16381573.75,14-Jan-2025,2394,INE426D01013
PAGEIND,EQ,46000,46650.95,45966.05,46471.5,46508.25,45911.6,13713,635210547.05,14-Jan-2025,7818,INE761H01022
RCF,EQ,158,163.62,157.81,163.01,162.7,156.33,2176840,350026553.04,14-Jan-2025,32909,INE027A01015
INDSWFTLAB,BE,100,100.5,99.5,100.5,100.5,100.84,44855,4486621.87,14-Jan-2025,97,INE915B01019
KAJARIACER,EQ,1020.3,1043.05,1020.3,1032.65,1029.55,1020.3,233460,241623554.40,14-Jan-2025,19860,INE217B01036
MOHEALTH,EQ,43.67,43.67,42.51,43.34,43.31,43.01,48373,2089474.24,14-Jan-2025,778,INF247L01BB1
DAVANGERE,EQ,5.06,5.85,5.06,5.69,5.75,5.06,2852310,15593527.16,14-Jan-2025,4266,INE179G01029
GLOBUSSPR,EQ,765.55,796.05,751,780.65,785.15,762.55,85192,65814081.20,14-Jan-2025,7780,INE615I01010
LIQUIDSBI,EQ,1000,1000.01,999.99,999.99,999.99,1000,443,443000.75,14-Jan-2025,22,INF200KA13Z8
ADANIGREEN,EQ,898.05,1018.4,897.5,1006.85,1010,889.75,17198310,17027343899.45,14-Jan-2025,425876,INE364U01010
DECCANTRAN,ST,59.8,62,58.5,61.7,62,59.8,19200,1160940.00,14-Jan-2025,16,INE0S7C01019
GATECHDVR,BE,0.95,0.96,0.91,0.95,0.96,0.92,281097,266599.54,14-Jan-2025,243,INE224E01036
746GS2073,GS,106.1,106.3,105.5,106.3,106.3,106.1,4762,504227.82,14-Jan-2025,26,IN0020230127
HDFCLOWVOL,EQ,19.74,19.75,19.12,19.21,19.2,19.28,6695,128966.90,14-Jan-2025,155,INF179KC1HU8
IFBIND,EQ,1750,1768.2,1688.75,1734.25,1720.5,1728.55,38995,67393719.90,14-Jan-2025,6018,INE559A01017
NILASPACES,BE,16.82,16.82,16.82,16.82,16.82,17.17,668123,11237828.86,14-Jan-2025,629,INE00S901012
TCI,EQ,1003.7,1053.85,997.05,1043.75,1042,998.4,33649,34707228.00,14-Jan-2025,8676,INE688A01022
VENKEYS,EQ,1675,1681.85,1650.5,1655,1657.5,1654.25,18508,30760023.40,14-Jan-2025,3133,INE398A01010
VIKASECO,EQ,2.97,3.08,2.96,3.05,3.08,2.95,2480825,7505812.56,14-Jan-2025,4313,INE806A01020
MITTAL,EQ,2.04,2.1,1.99,2.02,2.02,2,5092119,10388215.33,14-Jan-2025,2809,INE997Y01027
OSELDEVICE,ST,304.95,308.9,298.5,306.45,306.45,296.25,15200,4630400.00,14-Jan-2025,16,INE0RMF01018
PREMEXPLN,EQ,452,465.85,446.1,457.45,459.7,447.85,68608,31354489.05,14-Jan-2025,3326,INE863B01029
RKDL,BE,27.3,28.17,26.12,26.99,27.18,27.28,10595,285426.31,14-Jan-2025,175,INE722J01012
865TCAPS27,N8,1040,1043.98,1036.31,1040.02,1040.02,1042,230,239435.48,14-Jan-2025,9,INE306N07LM5
SOLARINDS,EQ,8989.9,9291.8,8804.35,9203.3,9259.05,8922.4,131119,1186825814.65,14-Jan-2025,37282,INE343H01029
UMESLTD,EQ,6.27,6.49,6,6.12,6.1,6.27,43570,265932.86,14-Jan-2025,221,INE240C01028
LIKHITHA,EQ,324.75,328.8,315,321.05,320.25,320.05,61606,19734174.55,14-Jan-2025,3176,INE060901027
MEDICAMEQ,EQ,471,492.4,471,480.95,477,473.65,21429,10395903.40,14-Jan-2025,1861,INE646B01010
MICROPRO,SM,31.55,32.1,31.55,32.1,32.1,31.55,3200,101840.00,14-Jan-2025,2,INE0PZK01014
NAHARCAP,EQ,278.5,289.9,276.05,285.75,287,277.05,5212,1482279.25,14-Jan-2025,635,INE049I01012
903SFL28,YI,1035,1035,1027,1030,1030,1025.88,16,16480.00,14-Jan-2025,5,INE721A07NU1
UTKARSHBNK,EQ,29.25,30.19,29.21,30.04,30,29.16,1993712,59397123.76,14-Jan-2025,13255,INE735W01017
KFINTECH,EQ,1270,1273.5,1160.05,1172.2,1177.65,1255.15,1826936,2181772954.05,14-Jan-2025,123986,INE138Y01010
MUKTAARTS,EQ,87.96,90.39,87.21,88.12,88,86.85,13422,1191710.17,14-Jan-2025,284,INE374B01019
AARON,EQ,350,354.95,347.55,351.8,351.95,347.3,4912,1725102.45,14-Jan-2025,398,INE721Z01010
AESTHETIK,SM,68,68,66.55,67,67,66.6,16000,1071300.00,14-Jan-2025,7,INE0TSF01011
DBCORP,EQ,276.8,279.4,259.2,267.45,266.35,272.75,234304,62157097.45,14-Jan-2025,6817,INE950I01011
SDL26BEES,EQ,127.22,128,125.92,126.52,128,126.73,98676,12487484.40,14-Jan-2025,64,INF204KC1022
885IHL26,N1,954.05,954.05,950.2,950.66,950.2,969.8,10,9506.65,14-Jan-2025,3,INE477L07AZ3
SYNOPTICS,SM,122,122,117.65,118,118,119.6,3600,426840.00,14-Jan-2025,6,INE0BTR01012
TERASOFT,BE,194.4,194.4,194.4,194.4,194.4,185.15,10380,2017872.00,14-Jan-2025,93,INE482B01010
TI,EQ,395.8,405.05,388.1,400.1,400,388.6,820474,326218060.35,14-Jan-2025,32905,INE133E01013
INDIGO,EQ,3961.05,4025.55,3950,3995,4016.05,4001.4,1163662,4639369306.20,14-Jan-2025,105370,INE646L01027
BANKNIFTY1,EQ,494.1,503.72,494.1,500.47,503.01,494.1,31987,15989133.19,14-Jan-2025,547,INF174K01F59
NATCOPHARM,EQ,1228,1264.9,1225,1256.7,1259.25,1211.95,275913,343668753.50,14-Jan-2025,28428,INE987B01026
BATAINDIA,EQ,1365,1376.7,1332,1343.55,1348,1364.05,174605,235198886.70,14-Jan-2025,12547,INE176A01028
BUTTERFLY,EQ,714.4,747,710,733.05,733.2,714.45,2830,2044604.90,14-Jan-2025,484,INE295F01017
CRAFTSMAN,EQ,4989,5072.7,4926.65,4975.15,4951,4974.75,25714,128054117.05,14-Jan-2025,5578,INE00LO01017
910TCAP28,NA,1060,1060,1052.36,1052.36,1052.36,1060,20,21123.60,14-Jan-2025,2,INE306N08292
UTSSAV,ST,268.3,268.3,268.3,268.3,268.3,273.75,10800,2897640.00,14-Jan-2025,17,INE06IJ01010
INDOSTAR,EQ,244.1,248.95,240.5,247.6,248.5,243.1,75669,18549539.85,14-Jan-2025,2381,INE896L01010
INSPIRE,SM,26.45,26.95,26.45,26.95,26.95,27.6,4000,106800.00,14-Jan-2025,2,INE0NDX01019
JUBLPHARMA,EQ,923.55,976.1,911.65,962.3,952.4,924.4,205361,192368257.95,14-Jan-2025,20313,INE700A01033
LEXUS,EQ,41,42.97,41,42.65,42.55,41.2,14089,590970.48,14-Jan-2025,206,INE500X01013
ADVANIHOTR,EQ,60.51,63.98,60.51,63.66,63.92,60.51,89897,5634994.56,14-Jan-2025,2238,INE199C01026
MIDQ50ADD,EQ,235,236.36,233.09,235.46,235.71,232.73,1410,331209.14,14-Jan-2025,83,INF740KA1QL0
HMVL,EQ,82.5,86,82.49,85.89,86,82.97,45027,3817750.39,14-Jan-2025,1301,INE871K01015
IDFCFIRSTB,EQ,60.01,62.39,59.7,61.94,62.15,59.33,25869399,1585833700.63,14-Jan-2025,105918,INE092T01019
IL&FSENGG,BZ,40.5,42,39.9,41.74,42,42.01,5732,230825.68,14-Jan-2025,58,INE369I01014
943ECL28,NJ,940.1,945,935,945,945,941.82,152,142441.00,14-Jan-2025,4,INE804I078Y8
SMSLIFE,BE,1176.05,1295,1175.25,1290,1290,1236.75,2122,2588453.75,14-Jan-2025,40,INE320X01016
SPECIALITY,EQ,140,144.85,137.72,141.17,142,140.19,37638,5304895.21,14-Jan-2025,1122,INE247M01014
21STCENMGM,BE,85.8,88.9,85.78,86.75,86.9,87.54,5052,434938.26,14-Jan-2025,94,INE253B01015
AVL,EQ,489.9,507,470.05,500.35,497.8,482.75,71459,34826483.05,14-Jan-2025,3911,INE679V01027
AVG,EQ,312,318,303.35,307.45,305,307.1,70589,21831892.55,14-Jan-2025,3496,INE680Z01018
DYNAMATECH,EQ,7300,7693.55,7255.75,7615,7566.2,7276.05,9079,67615727.10,14-Jan-2025,4118,INE221B01012
SPECTRUM,SM,2110.05,2260,2050,2240.35,2200,2172.2,6125,13371356.25,14-Jan-2025,36,INE01EO01010
YAARI,BE,14.35,15,13.88,13.88,13.88,14.62,14689,209329.82,14-Jan-2025,76,INE126M01010
INGERRAND,EQ,3847,3847,3688.7,3753.9,3751.1,3799.8,56415,213346773.90,14-Jan-2025,6617,INE177A01018
MIDSMALL,EQ,47.96,47.97,47.17,47.81,47.95,47.05,465280,22125941.71,14-Jan-2025,908,INF769K01LJ8
ARMANFIN,EQ,1250.1,1305.2,1233,1284.65,1289.4,1231.65,41560,53201784.55,14-Jan-2025,3268,INE109C01017
CAMLINFINE,EQ,123.82,138.73,122.06,130.17,129.7,122.6,3265207,429880561.78,14-Jan-2025,38628,INE052I01032
CIPLA,EQ,1436,1451.95,1434.45,1447.75,1444.95,1439.2,1028726,1485676446.10,14-Jan-2025,49152,INE059A01026
CROWN,EQ,186.15,199.51,186.15,199.51,199.51,190.01,5271,1039172.34,14-Jan-2025,123,INE491V01019
DHARMAJ,EQ,244.75,252.65,241,251.3,251.8,241.15,48473,11975342.05,14-Jan-2025,2648,INE00OQ01016
GATEWAY,EQ,76.35,78.2,76.22,77.7,77.72,76.21,675305,52200032.74,14-Jan-2025,11878,INE079J01017
SETCO,BE,20.5,20.5,20,20,20,20.1,67278,1370644.81,14-Jan-2025,137,INE878E01021
SOMANYCERA,EQ,578.9,617.05,577.85,588.2,588,570.9,12084,7138460.35,14-Jan-2025,1567,INE355A01028
SWSOLAR,EQ,421.2,432.7,411.35,413.35,415,418.35,1977059,830420145.85,14-Jan-2025,46539,INE00M201021
VAISHALI,BE,14.37,15.06,14.37,14.37,14.37,15.13,563042,8106947.49,14-Jan-2025,1166,INE972X01022
MAYURUNIQ,EQ,577.05,585,570.1,580.7,585,577.35,28068,16193835.05,14-Jan-2025,2132,INE040D01038
MYMUDRA,SM,74.8,76.8,74.8,76.8,76.8,74.8,3600,273120.00,14-Jan-2025,3,INE0RVQ01016
JINDALSAW,EQ,244,248.55,242.65,244.95,244.5,240.4,1224251,299984377.70,14-Jan-2025,32125,INE324A01032
LTF,EQ,132,135.1,131.69,133.73,134.35,130.89,4953900,661591474.49,14-Jan-2025,52384,INE498L01015
HINDMOTORS,EQ,24.05,26.17,24.05,25.78,25.9,24.49,671763,17030303.38,14-Jan-2025,4922,INE253A01025
HONASA,EQ,241,246.4,240,244.25,245.2,241.15,912362,220174391.95,14-Jan-2025,24350,INE0J5401028
ROCKINGDCE,SM,623.95,623.95,580,602.8,600,604.3,24500,14748787.50,14-Jan-2025,86,INE0PTR01012
SIKKO,EQ,91.58,95,91.58,94.25,93.1,91.58,14871,1397188.08,14-Jan-2025,415,INE112X01017
TATACHEM,EQ,952.5,973.05,952.5,965.5,966.8,949.6,1120814,1080896541.30,14-Jan-2025,36591,INE092A01019
VIPCLOTHNG,EQ,39,41,38.7,40.66,40.8,38.08,162437,6491723.18,14-Jan-2025,1198,INE450G01024
MONIFTY500,EQ,21.6,22.39,21.52,21.8,22.39,21.61,161100,3503223.48,14-Jan-2025,1073,INF247L01BU1
737GS2028,GS,103.2,103.2,103,103.01,103.01,103.2,6050,623411.00,14-Jan-2025,7,IN0020230101
NUVOCO,EQ,339.2,344.55,336,341.4,342.4,342.3,72738,24873039.45,14-Jan-2025,8195,INE118D01016
RELIANCE,EQ,1244.1,1253.35,1227.25,1238.75,1239,1239.85,13095266,16191765836.20,14-Jan-2025,278977,INE002A01018
IHFL261224,N1,963,963,963,963,963,962.8,10,9630.00,14-Jan-2025,1,INE477L07BA4
SJS,EQ,1016.95,1041.75,1000.5,1004.5,1028,1010.75,73838,74921789.80,14-Jan-2025,11405,INE284S01014
SGBJUL28IV,GB,8066.01,8096,8055.1,8081.26,8087.99,8091.46,689,5567473.86,14-Jan-2025,54,IN0020200146
ABSLBANETF,EQ,49.3,49.94,48.56,49.47,49.5,48.8,32722,1612095.60,14-Jan-2025,1217,INF209KB17D5
CREDITACC,EQ,931.95,962.4,907.5,959.05,960,915.05,1228450,1159756010.20,14-Jan-2025,59934,INE741K01010
DHAN-RE,BE,1.9,2.14,1.72,1.74,1.94,2.15,2158269,3807167.03,14-Jan-2025,2277,INE680A20011
FINCABLES,EQ,990.45,1019.75,986.75,1012.3,1013.1,990.45,157496,158858870.00,14-Jan-2025,18286,INE235A01022
HARRMALAYA,EQ,268.6,279.8,266.4,271.3,275,264.3,31824,8688226.90,14-Jan-2025,1271,INE544A01019
SEL,ST,547.2,585,543.3,585,585,571.9,3200,1756010.00,14-Jan-2025,12,INE0O3O01017
VOLTAMP,EQ,8274.95,8510.65,8100,8428.25,8485,8235,60057,500251540.40,14-Jan-2025,15237,INE540H01012
SGBFEB32IV,GB,8479.98,8499.99,8442.78,8446.17,8442.78,8442.78,908,7683584.60,14-Jan-2025,175,IN0020230184
DESTINY,ST,170.5,170.5,170.5,170.5,170.5,163.8,1500,255750.00,14-Jan-2025,1,INE0IGO01011
IIFL,EQ,396,407,396,402.05,402,392.6,990163,398233016.45,14-Jan-2025,36108,INE530B01024
NIITMTS,EQ,455,465,448,459.3,458.55,451.75,68806,31421390.80,14-Jan-2025,4642,INE342G01023
PCJEWELLER,EQ,14.36,15,13.94,14.84,14.85,14.36,10493492,153550273.09,14-Jan-2025,19574,INE785M01021
SCHAEFFLER,EQ,3188.4,3258,3165,3249.4,3256.25,3185.6,33227,106647035.20,14-Jan-2025,7772,INE513A01022
948SCL26A,NN,727,727,727,727,727,727,30,21810.00,14-Jan-2025,1,INE148I07QK4
NIF10GETF,EQ,24.48,24.48,24.39,24.39,24.39,24.55,659,16077.09,14-Jan-2025,10,INF789F1AZF3
IOB,EQ,45.61,54.54,45.61,53.77,54.34,45.45,25580989,1322953236.60,14-Jan-2025,66899,INE565A01014
IT,EQ,46.91,47.35,45.83,46.03,46.08,46.91,126328,5852993.04,14-Jan-2025,701,INF174KA1GC5
AMBICAAGAR,EQ,31.31,31.31,29.45,29.88,29.9,29.96,32673,986874.77,14-Jan-2025,570,INE792B01012
CANTABIL,EQ,275.55,284.25,274.05,276.9,279.45,275.5,218635,60795590.55,14-Jan-2025,3867,INE068L01024
CMSINFO,EQ,441.7,452.7,438.1,440.2,439,443.8,393265,175110737.80,14-Jan-2025,40211,INE925R01014
FICRF3GP,MF,0.23,0.24,0.23,0.24,0.24,0.22,600,139.00,14-Jan-2025,2,INF090I01VX3
726GS2033,GS,105.75,105.75,105.75,105.75,105.75,104.55,1,105.75,14-Jan-2025,1,IN0020220151
HDFCLIQUID,EQ,999.99,1000.01,999.99,1000.01,1000.01,999.99,4366,4365969.68,14-Jan-2025,18,INF179KC1HE2
USHAMART,EQ,343,359.9,340.5,353.9,350.6,342.15,485328,170777303.20,14-Jan-2025,28784,INE228A01035
VASCONEQ,EQ,48.21,51,48.03,50.48,50.74,48.12,633468,31643776.06,14-Jan-2025,3726,INE893I01013
KOTHARIPET,EQ,170,179.54,170,178.46,179,168.82,66170,11606660.59,14-Jan-2025,2444,INE720A01015
MANAKSIA,EQ,82.77,82.9,79.51,81.34,81.25,81.8,63916,5192270.70,14-Jan-2025,1272,INE015D01022
MARCO,SM,57.9,62.5,56.5,61.85,61.85,57.9,24000,1447350.00,14-Jan-2025,12,INE0QP001012
MULTICAP,EQ,15.07,15.24,14.9,15.07,15.24,14.9,247162,3715735.17,14-Jan-2025,802,INF769K01LX9
CEATLTD,EQ,3060.05,3091.25,3016.05,3043.85,3029,3083.2,78265,238503784.25,14-Jan-2025,13651,INE482A01020
FINPIPE,EQ,209,212.7,204.55,206.95,206.75,207.2,1560010,324027903.90,14-Jan-2025,35651,INE183A01024
SUKHJITS,EQ,239.3,244.7,236,239.05,238.05,237.8,5815,1393248.95,14-Jan-2025,693,INE450E01029
VHLTD,BE,107.05,113.4,107.05,112,112.05,111.48,15104,1680603.90,14-Jan-2025,74,INE048C01025
ANURAS,EQ,687.45,700.05,679.05,683.05,685,685.5,36769,25145590.90,14-Jan-2025,3140,INE930P01018
APLAPOLLO,EQ,1437.45,1490.3,1430.05,1466.9,1463.9,1424.1,722631,1060715453.95,14-Jan-2025,41038,INE702C01027
DICIND,EQ,630.75,660,610.1,631.75,631,627.45,3563,2251931.00,14-Jan-2025,336,INE303A01010
GRSE,EQ,1396.75,1464.9,1365.85,1439.25,1443,1371.4,740461,1054763849.15,14-Jan-2025,71784,INE382Z01011
GOCOLORS,EQ,933.05,959.75,923.6,941.75,950,939.65,18826,17683428.00,14-Jan-2025,4792,INE0BJS01011
PENIND,EQ,172.59,179.83,172.59,176.83,177.55,171.58,552108,97550601.57,14-Jan-2025,17151,INE932A01024
SAURASHCEM,EQ,105.86,109.89,101,108.69,109.5,103.19,106150,11192198.19,14-Jan-2025,2256,INE626A01014
SESHAPAPER,EQ,285.65,293,285.05,287.75,288,285.65,13351,3865282.55,14-Jan-2025,838,INE630A01024
USK,EQ,49.4,52.48,49.16,51.45,51.25,49.4,130520,6710520.37,14-Jan-2025,1756,INE0N0Y01013
MOMOMENTUM,EQ,61.68,61.89,60.73,61.6,61.84,61.14,131489,8088082.03,14-Jan-2025,1126,INF247L01BK2
KTKBANK,EQ,190.7,193.59,189,191.23,191.44,189.13,1594484,305044107.63,14-Jan-2025,62421,INE614B01018
MARKSANS,EQ,250,260.5,248.75,257.9,258.9,248.45,1043044,265232566.30,14-Jan-2025,34670,INE750C01026
GTECJAINX,BE,32.25,32.25,29.5,32.01,32,30.78,652,20909.36,14-Jan-2025,25,INE586X01012
PRECWIRE,EQ,151.89,155.6,149.71,153.46,154.6,149.69,366296,55851951.69,14-Jan-2025,15175,INE372C01037
