SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
TECHLABS,ST,1245,1287.95,1234.05,1252.45,1262,1297.55,12000,15021418.75,31-Jan-2025,86,INE0QD201012
TECHM,EQ,1675,1695,1665.25,1674.45,1675.8,1670.1,1065425,1785436878.70,31-Jan-2025,52019,INE669C01036
TEXMOPIPES,EQ,61.36,61.36,59.26,59.92,59.84,59.73,17007,1019181.36,31-Jan-2025,621,INE141K01013
THESL,ST,41.25,41.75,41.25,41.75,41.75,41.75,6000,249000.00,31-Jan-2025,2,INE0SHE01019
TIIL,EQ,2600,2700,2567.75,2667.85,2685,2620.65,9086,23841593.55,31-Jan-2025,2657,INE545H01011
TOP100CASE,EQ,10,10,9.72,9.95,9.98,9.85,631364,6251380.14,31-Jan-2025,1623,INF0R8F01067
TTKPRESTIG,EQ,720,741.25,712.65,739,735,718.7,27995,20331214.40,31-Jan-2025,5465,INE690A01028
UCAL,BE,161,165.4,158.3,163.74,164.01,160.61,4821,785510.58,31-Jan-2025,96,INE139B01016
ULTRACEMCO,EQ,11488.65,11599,11392.15,11487.45,11599,11479.4,361656,4155432412.15,31-Jan-2025,52858,INE481G01011
UMANGDAIRY,BE,92.7,92.7,87,89.09,88.5,88.81,4433,397633.82,31-Jan-2025,87,INE864B01027
UNIINFO,EQ,33.32,33.32,32.01,32.53,32.56,32.7,4304,140154.50,31-Jan-2025,209,INE481Z01011
USK,EQ,49.2,49.99,48.65,49.77,49.88,48.5,51358,2538100.05,31-Jan-2025,796,INE0N0Y01013
VADILALIND,EQ,3800,3975,3800,3819.4,3830,3787.6,14867,57554108.15,31-Jan-2025,2298,INE694D01016
VAL30IETF,EQ,11.89,12.13,11.8,12.07,12.08,11.87,96534,1155423.48,31-Jan-2025,250,INF109KC16X5
VCL,EQ,0.88,0.88,0.81,0.83,0.84,0.84,223389,185896.91,31-Jan-2025,250,INE098201036
VGUARD,EQ,360.5,369.5,357.95,364.45,364.7,364.35,333473,121270072.55,31-Jan-2025,27015,INE951I01027
VIESL,SM,165.7,167.5,160,163,164.75,165.6,33600,5506760.00,31-Jan-2025,42,INE0TR001017
VIPIND,EQ,371.05,376.45,369.05,372.1,371.05,371.05,826439,306697271.85,31-Jan-2025,17868,INE054A01027
VSSL,EQ,238,241,234.2,235.79,238.5,237.06,133990,31889215.02,31-Jan-2025,10275,INE050M01012
WABAG,EQ,1335,1386.55,1311.7,1372.35,1375.4,1330.9,518552,706965432.85,31-Jan-2025,46744,INE956G01038
WELCORP,EQ,730.15,744.3,724.15,742,740.6,721.75,163916,120912198.80,31-Jan-2025,12866,INE191B01025
WHIRLPOOL,EQ,1075,1217,1075,1139.8,1140.7,1260.8,3056261,3536427075.00,31-Jan-2025,233844,INE716A01013
WINDLAS,EQ,973.9,988.95,946,968.35,955.1,968.35,33770,32621736.45,31-Jan-2025,4418,INE0H5O01029
XPROINDIA,EQ,1259,1298,1223.95,1264.45,1260,1247.05,74750,93548219.80,31-Jan-2025,7737,INE445C01015
ZEEL,EQ,105,106.45,104.6,105.59,105.65,104.44,9399765,992189011.91,31-Jan-2025,46631,INE256A01028
ZENITHSTL,EQ,7.2,7.2,6.8,6.84,6.8,7.02,394388,2740947.86,31-Jan-2025,963,INE318D01020
10IIFL29,N6,985,985,985,985,985,1000,10,9850.00,31-Jan-2025,1,INE866I08279
364D180725,TB,96.85,96.85,96.85,96.85,96.85,96.89,100,9685.00,31-Jan-2025,1,IN002024Z164
3PLAND,BE,47.38,51.84,47.38,50.88,50.61,49.38,9570,491783.75,31-Jan-2025,128,INE105C01023
723GS2039,GS,104.7,104.7,104.7,104.7,104.7,105,300,31410.00,31-Jan-2025,2,IN0020240027
726GS2032,GS,105.5,105.5,105.5,105.5,105.5,105.9,949,100119.50,31-Jan-2025,1,IN0020220060
740IIFCL33,N1,1333,1334.99,1100,1231.44,1334.99,1118.9,85,104074.95,31-Jan-2025,5,INE787H07156
759GS2026,GS,101.7,101.7,101.7,101.7,101.7,100.75,336,34171.20,31-Jan-2025,1,IN0020150093
769NHAI31,NE,1120.6,1127.99,1120.6,1127.99,1127.99,1122,2659,2982535.09,31-Jan-2025,15,INE906B07EP5
76IGT26,ND,1027.85,1030.25,1027.85,1030.25,1030.25,1036,381,391807.65,31-Jan-2025,2,INE219X07207
833GS2026,GS,102.85,102.85,102.85,102.85,102.85,102.8,11,1131.35,31-Jan-2025,3,IN0020120039
876HUDCO28,ND,1117,1117,1114.6,1115,1115,1118,1428,1592701.69,31-Jan-2025,19,INE031A07949
91D200325,TB,99.12,99.12,99.12,99.12,99.12,98.74,100,9912.00,31-Jan-2025,1,IN002024X375
925IHFL25E,N8,1003.3,1003.3,1003,1003,1003,1003,30,30096.30,31-Jan-2025,2,INE121A07RF6
97SFL29,YZ,1069.99,1069.99,1069.97,1069.97,1069.97,1069.68,80,85599.00,31-Jan-2025,4,INE721A07OQ7
9IIFL28,Y0,985,985,980,980,980,977.16,195,191600.00,31-Jan-2025,3,INE530B07377
ABCOTS,ST,473,481.9,470,481.9,481.9,483.9,6500,3068625.00,31-Jan-2025,12,INE08PH01015
ABINFRA,EQ,87.61,88,72.78,84.72,86,85,317209,26007316.07,31-Jan-2025,5070,INE00YB01017
ABSLPSE,EQ,9.24,9.45,9.09,9.37,9.45,9.17,360211,3354114.73,31-Jan-2025,749,INF209KB19Z4
ACCELYA,EQ,1432,1461.25,1432,1443.7,1443,1465.35,21141,30542845.70,31-Jan-2025,1897,INE793A01012
ACCURACY,EQ,9.75,9.81,9.55,9.75,9.81,9.58,216242,2089633.31,31-Jan-2025,854,INE648Z01023
AESTHETIK,SM,66,66,62.25,63.4,63.4,68,40000,2560100.00,31-Jan-2025,20,INE0TSF01011
AGARWALFT,SM,53.25,54.95,53,54.7,54.95,55.75,24000,1278000.00,31-Jan-2025,16,INE0MLA01012
AHLEAST,EQ,143.1,143.1,138.31,139.04,138.55,141.22,9208,1286245.06,31-Jan-2025,463,INE926K01017
AHLUCONT,EQ,825,880,820.1,856.25,855,826.6,74945,63174592.85,31-Jan-2025,8190,INE758C01029
ALPEXSOLAR,SM,647,662.45,625,662.45,662.45,630.95,67600,44161450.00,31-Jan-2025,222,INE0R4701017
AMBICAAGAR,EQ,28.5,29.48,27.66,29.25,29.18,28.5,12128,349674.15,31-Jan-2025,416,INE792B01012
AMDIND,EQ,58.07,59,58.07,58.7,58.3,58.29,1609,94178.67,31-Jan-2025,37,INE005I01014
ANDHRAPAP,EQ,85.2,87.5,85.15,86.46,87.45,86.13,91910,7930016.85,31-Jan-2025,2330,INE435A01051
ANMOL,EQ,21.95,22.45,21.9,22.18,22.39,21.95,59758,1327892.98,31-Jan-2025,598,INE02AR01019
ANYA,SM,22.75,22.85,22,22.2,22.2,22.85,290000,6492500.00,31-Jan-2025,29,INE0SI601032
APLLTD,EQ,915,927.95,908.15,920.15,918.25,911.1,36263,33344111.30,31-Jan-2025,7147,INE901L01018
ARROWGREEN,EQ,742,750,719.75,746.8,748.45,725.35,10532,7756777.05,31-Jan-2025,1152,INE570D01018
ARVINDFASN,EQ,468,485.4,467.95,482.1,478,471.05,152036,72478316.20,31-Jan-2025,17997,INE955V01021
ASMS,EQ,19.5,19.61,19.02,19.25,19.35,19.38,494441,9585566.24,31-Jan-2025,1821,INE855F01042
AUTOIETF,EQ,23.01,23.44,23,23.37,23.42,23,473788,11057473.66,31-Jan-2025,1785,INF109KC10V2
BAFNAPH,BE,78.55,80,78.55,80,80,80.99,359,28491.60,31-Jan-2025,7,INE878I01022
BAJAJHIND,EQ,27.67,27.88,27.11,27.72,27.85,27.39,3992839,109989681.94,31-Jan-2025,15347,INE306A01021
BANKIETF,EQ,50.07,50.49,49.87,50.39,50.48,50.06,150165,7534856.24,31-Jan-2025,710,INF109KC15I8
BANKINDIA,EQ,112,113.1,110.33,112.52,112.4,111.23,9417605,1055581856.54,31-Jan-2025,46424,INE084A01016
BASILIC,ST,300,303,287,299.25,300,299.8,24300,7211310.00,31-Jan-2025,54,INE0OCC01013
BESTAGRO,EQ,509.1,522,503.95,518.35,521.8,506.65,41006,21000963.55,31-Jan-2025,1627,INE052T01013
BFSI,EQ,24,24.45,23.62,23.81,23.84,23.73,242927,5775328.92,31-Jan-2025,583,INF769K01HI8
BHARATGEAR,EQ,87.16,89.47,86.56,88.79,89,86.91,12601,1112309.34,31-Jan-2025,380,INE561C01019
BIOCON,EQ,347.1,370.9,347.1,362.55,361.65,357,7341863,2674501727.60,31-Jan-2025,94975,INE376G01013
BIRLACORPN,EQ,1160.6,1168.95,1151.1,1167.5,1166.05,1160.6,26650,30989236.05,31-Jan-2025,5388,INE340A01012
BOROSCI,EQ,158.4,160.08,155.76,158.22,159.1,158.4,29524,4657464.22,31-Jan-2025,1550,INE02L001032
BULKCORP,SM,90,92,90,92,92,90.15,2400,218400.00,31-Jan-2025,2,INE0SZ301012
CCCL,BE,16.98,17.15,15.85,16.12,16.3,16.69,774517,12359910.27,31-Jan-2025,767,INE429I01024
CHEMBOND,EQ,588.7,598.45,574.25,577.6,576,585.65,5221,3037412.70,31-Jan-2025,851,INE995D01025
COALINDIA,EQ,379.5,396.95,374.65,395.9,396.5,385.05,10339434,4019006556.10,31-Jan-2025,94985,INE522F01014
COLPAL,EQ,2781.3,2860,2745,2821.55,2821.5,2771.3,401316,1130119971.35,31-Jan-2025,38110,INE259A01022
COSMOFIRST,EQ,730,761.1,715.25,751.65,750,724.15,87484,64638547.90,31-Jan-2025,5486,INE757A01017
CRAYONS,SM,88,92,88,90.15,92,87.25,18000,1615700.00,31-Jan-2025,11,INE0OFK01019
CSBBANK,EQ,300.9,306.7,300.1,306.1,306.55,302.85,55870,16976800.20,31-Jan-2025,4451,INE679A01013
CUBEXTUB,BE,100.98,106,96.29,105.2,104.2,101.36,94016,9478924.72,31-Jan-2025,691,INE144D01012
DCMNVL,EQ,191.11,204,191.11,197.77,200,189.95,20749,4115869.62,31-Jan-2025,731,INE08KP01019
DCW,EQ,78.2,80.38,78.02,79.59,79.37,79.29,1594970,127172829.66,31-Jan-2025,19879,INE500A01029
DECCANTRAN,ST,61.75,63,61.75,63,63,62.55,3600,225300.00,31-Jan-2025,3,INE0S7C01019
DIL,BE,2.87,2.87,2.71,2.85,2.86,2.81,708608,1985680.78,31-Jan-2025,870,INE411Y01011
DPWIRES,EQ,291.4,291.4,282,283.4,283.9,289.85,29775,8509095.20,31-Jan-2025,2073,INE864X01013
DYNAMIC,ST,310,310,296.15,302.4,304.95,308.55,19500,5935850.00,31-Jan-2025,20,INE0DZ701010
ECAPINSURE,EQ,19.1,20,19.1,19.34,19.59,18.64,50281,973008.84,31-Jan-2025,99,INF754K01TX4
EDELWEISS,EQ,106.52,112,106.52,109.52,109.6,106.46,1608556,176940274.82,31-Jan-2025,17637,INE532F01054
EMULTIMQ,EQ,40.18,40.97,40.13,40.66,40.93,39.98,68082,2758553.24,31-Jan-2025,405,INF754K01TF1
ESILVER,EQ,94.95,94.95,93.6,94.93,94.95,93.46,66325,6287982.08,31-Jan-2025,184,INF754K01SF3
FCL,EQ,326.95,335,323.3,324.8,324.5,325.1,204432,66549755.55,31-Jan-2025,9831,INE045J01026
FEDERALBNK,EQ,185.26,188.28,184.58,187.21,187.1,184.96,5772412,1078329617.87,31-Jan-2025,50698,INE171A01029
FINIETF,EQ,26,26,25.11,25.56,25.63,25.24,315928,8051525.46,31-Jan-2025,13105,INF109KC17L8
FMGOETZE,EQ,373,392,366.55,388.75,392,370.8,60762,23179429.15,31-Jan-2025,2026,INE529A01010
FMNL,BE,19.4,19.85,18.7,18.79,19,19.4,44447,857155.33,31-Jan-2025,273,INE360L01017
FOCUS,EQ,99.5,101.95,96,100.93,100.95,100.65,218972,21562491.12,31-Jan-2025,2419,INE593W01028
FORCEMOT,EQ,6369.1,6376.8,6262,6311.3,6311,6328,18142,114237437.00,31-Jan-2025,5215,INE451A01017
GABRIEL,EQ,446.5,465.5,438.95,460.5,465.5,452.8,827769,375836615.35,31-Jan-2025,69119,INE524A01029
GARUDA,EQ,128.9,132.25,127.15,128.64,129.2,127.66,994233,128680993.44,31-Jan-2025,9273,INE0JVO01026
GATEWAY,EQ,75.2,76.6,74.8,76.13,76.58,75.67,724756,54961911.44,31-Jan-2025,12482,INE079J01017
GICHSGFIN,EQ,185.39,188.3,182.45,186.58,186.01,183.12,144343,26780819.68,31-Jan-2025,3683,INE289B01019
GODREJCP,EQ,1112,1136.3,1112,1121.25,1118.1,1118.5,2349882,2643083291.35,31-Jan-2025,47837,INE102D01028
GOKUL,BE,51,54.98,51,53.35,53,53.29,16149,870078.88,31-Jan-2025,138,INE020J01029
GOLD1,EQ,68.65,69.62,68.55,69.51,69.62,68.65,625138,43379396.11,31-Jan-2025,3228,INF174KA1HJ8
GOLDTECH,BE,65.69,66.9,64.45,65.7,66.7,64.4,10053,661452.85,31-Jan-2025,100,INE805A01014
GREENLAM,EQ,540,563.4,525,552.6,550,550.6,66148,35918324.45,31-Jan-2025,4726,INE544R01021
GROWWEV,EQ,28.44,28.75,28.2,28.72,28.74,28.2,313597,8957142.38,31-Jan-2025,6241,INF666M01IH2
GTPL,EQ,113.6,115,113.15,114.55,114.03,112.92,18451,2106561.22,31-Jan-2025,700,INE869I01013
GUJRAFFIA,BE,65.08,65.08,65.08,65.08,65.08,66.41,2422,157623.76,31-Jan-2025,19,INE610B01024
HCL-INSYS,EQ,14.85,15.03,14.8,14.85,14.85,14.75,129460,1928901.90,31-Jan-2025,989,INE236A01020
HECPROJECT,BE,119.89,121.62,116.51,117.54,120.99,115.83,4346,518382.41,31-Jan-2025,70,INE558R01013
HERCULES,BE,200,205,197,199.32,201.7,196.92,8716,1748318.16,31-Jan-2025,231,INE688E01024
HINDCOPPER,EQ,229.45,240.58,223.21,238.98,238,229.95,4683771,1102759841.91,31-Jan-2025,37684,INE531E01026
HINDWAREAP,EQ,228.65,242.75,226.45,232.6,229.95,227.15,108069,25256155.85,31-Jan-2025,2882,INE05AN01011
HOVS,EQ,65.21,67.91,64.99,65.62,65.24,65.65,10215,680774.36,31-Jan-2025,307,INE596H01014
HYBRIDFIN,BE,13.87,13.87,13.32,13.32,13.32,13.6,3488,47116.36,31-Jan-2025,20,INE965B01022
ICDSLTD,BE,48.94,48.94,48.48,48.48,48.48,46.61,1397,67925.66,31-Jan-2025,30,INE613B01010
INDTERRAIN,EQ,42.73,44.84,41.25,41.71,41.3,41.21,198253,8457273.92,31-Jan-2025,2507,INE611L01021
INM,SM,305,305,305,305,305,305,600,183000.00,31-Jan-2025,1,INE0OPC01015
INTERARCH,EQ,1585,1654.05,1584.95,1637.35,1631.05,1588.75,140475,228635093.35,31-Jan-2025,11712,INE00M901018
IVC,EQ,10.3,10.47,10.18,10.3,10.34,10.25,112233,1159427.75,31-Jan-2025,1075,INE050B01023
IVP,EQ,196,197.49,186,188.57,193,192.38,4810,917493.87,31-Jan-2025,195,INE043C01018
JASH,EQ,567.95,589.7,567.95,579.25,585.65,567.9,107416,61696506.15,31-Jan-2025,5448,INE039O01029
JINDALSAW,EQ,242.5,251.7,240.7,250.05,249,243.55,771726,191199494.20,31-Jan-2025,33514,INE324A01032
JINDWORLD,EQ,421.7,430,411.1,419.25,417.45,415.35,325738,136716715.40,31-Jan-2025,7415,INE247D01039
JMFINANCIL,EQ,107,110.95,106.61,110.07,110.25,106.8,3457856,378213903.68,31-Jan-2025,36713,INE780C01023
JUNIPER,EQ,276.1,293.35,276,285.5,285,280.45,360205,101643549.15,31-Jan-2025,13105,INE696F01016
KAKATCEM,EQ,173.9,173.9,169.81,172.14,171.35,171.62,3214,550582.59,31-Jan-2025,119,INE437B01014
KALAMANDIR,EQ,171.77,174,165.6,169.22,171.2,171.27,172691,29251721.04,31-Jan-2025,3582,INE438K01021
KAMOPAINTS,BE,15.9,15.9,15.41,15.66,15.7,15.61,171047,2676359.08,31-Jan-2025,757,INE0BTI01037
KANSAINER,EQ,236.55,237.4,232.5,233.1,233.7,235.35,503239,117669835.05,31-Jan-2025,17100,INE531A01024
KARMAENG,EQ,61.03,63.34,59.72,63.08,63,60.33,8224,507596.14,31-Jan-2025,268,INE725L01011
KKVAPOW,SM,740,740,740,740,740,745,156,115440.00,31-Jan-2025,1,INE239T01016
KORE,ST,315,336,308.7,336,336,324.95,3250,1017375.00,31-Jan-2025,10,INE0J6801010
KOTHARIPRO,BE,170,170,162,164.98,166.84,162.66,2350,385669.64,31-Jan-2025,75,INE823A01017
KPITTECH,EQ,1430,1432,1390.9,1409.2,1415.25,1432.95,1618605,2273632620.35,31-Jan-2025,111741,INE04I401011
KPRMILL,EQ,923.9,940,916.1,932,929,920.15,115936,107538092.40,31-Jan-2025,16334,INE930H01031
KRITIKA,BE,10.18,10.52,10.06,10.51,10.52,10.02,196946,2045227.15,31-Jan-2025,1014,INE00Z501029
LALPATHLAB,EQ,2888,2935,2822.05,2853.05,2840,2877.85,232662,666939385.95,31-Jan-2025,39119,INE600L01024
LANCORHOL,EQ,29.5,30.11,28.5,29.17,29.4,29.54,53276,1556004.25,31-Jan-2025,1127,INE572G01025
LATTEYS,BE,24.02,26.01,23.88,26,26.01,24.78,170358,4211912.71,31-Jan-2025,737,INE262Z01023
LIBAS,EQ,14.6,15.15,13.5,14.23,14.34,14.62,136283,1953745.85,31-Jan-2025,508,INE908V01012
LIQUIDADD,EQ,1054.7,1055.21,1054.7,1055.19,1055.19,1054.67,479303,505759173.40,31-Jan-2025,218,INF740KA1UM0
LORDSCHLO,BE,170.85,177.69,170.85,177.69,177.69,169.23,7303,1288424.59,31-Jan-2025,99,INE846D01012
LT,EQ,3501.05,3590,3481.05,3567.4,3564,3420.95,3995513,14204181890.25,31-Jan-2025,217688,INE018A01030
LXCHEM,EQ,215.8,219.6,215.05,217.27,217,215.8,564928,122954775.30,31-Jan-2025,16853,INE576O01020
MAITREYA,ST,292.5,299.4,274.55,287.45,299.4,287.85,14000,3990600.00,31-Jan-2025,28,INE0PLQ01011
MALLCOM,EQ,1444.95,1445,1350.1,1368.5,1355,1383,3416,4730648.25,31-Jan-2025,830,INE389C01015
MANINDS,EQ,285.75,292,279.55,290.9,290.95,281.7,97606,28055023.60,31-Jan-2025,2884,INE993A01026
MANORAMA,EQ,1044.9,1058.35,1010,1052.15,1058.35,1039.45,24179,25007241.45,31-Jan-2025,2798,INE00VM01036
MASKINVEST,BE,196.32,196.32,177.63,196.32,196.32,186.98,860,160963.66,31-Jan-2025,58,INE885F01015
MASON,ST,116.7,119.5,112.1,119.5,119.5,116.7,23000,2673700.00,31-Jan-2025,7,INE0SH001010
MCL,BE,47,50.34,46.01,48.24,49.99,47.95,38821,1887401.66,31-Jan-2025,227,INE813V01022
MEGAFLEX,SM,43.8,43.8,40,40.75,40,41.75,18000,770100.00,31-Jan-2025,6,INE0G1D01014
MID150BEES,EQ,203.99,204.8,200.31,204.38,204.8,200.65,2200072,448166413.20,31-Jan-2025,5217,INF204KB1V68
MOIL,EQ,297.15,312,297.15,306.35,309.85,296.25,1029425,311963638.05,31-Jan-2025,30728,INE490G01020
MONQ50,EQ,90,90.27,89,89.37,89.6,90.21,94069,8429662.08,31-Jan-2025,1969,INF247L01AU3
MTARTECH,EQ,1520,1641.9,1520,1624.1,1635,1531.5,110869,176322916.10,31-Jan-2025,13256,INE864I01014
NAGREEKCAP,BE,34.9,38.5,34.9,37.53,37.3,36.72,13983,515040.65,31-Jan-2025,76,INE245I01016
NEELAM,ST,41,41,41,41,41,39.05,30000,1230000.00,31-Jan-2025,5,INE0N1401016
NEPHROCARE,SM,205,206.85,199,199,199,197,37200,7662260.00,31-Jan-2025,69,INE0SUN01013
NKIND,BE,65,68.25,65,68.22,68.25,65,163,10750.46,31-Jan-2025,10,INE542C01019
NMDC,EQ,65,66.3,63.9,66.1,66.08,65.04,15982195,1047292955.10,31-Jan-2025,47913,INE584A01023
OCCLLTD,EQ,86.4,91.27,84.35,89.98,90,85.93,137501,12188200.54,31-Jan-2025,2426,INE0PK601023
OIL,EQ,417.75,425.05,411.1,420.45,422,417.75,2624269,1101661466.80,31-Jan-2025,62281,INE274J01014
OLIL,SM,118,120,118,119.35,118.2,120,21600,2570820.00,31-Jan-2025,17,INE0OPS01011
PASUPTAC,BE,44.6,47.48,44.6,46.51,46.15,46.12,23539,1088092.18,31-Jan-2025,169,INE818B01023
PGIL,EQ,1380,1439.9,1369.1,1414,1412.45,1377.75,77207,108782846.50,31-Jan-2025,8261,INE940H01022
PHOENIXLTD,EQ,1579.8,1658.95,1571.05,1641.8,1639.4,1599.15,917562,1495498024.15,31-Jan-2025,62204,INE211B01039
PIIND,EQ,3469,3502.65,3387.05,3483.75,3486.05,3456.6,342427,1187931778.60,31-Jan-2025,38714,INE603J01030
PLASTIBLEN,EQ,229.27,233.99,226.02,229.85,226.02,228.37,6100,1405894.61,31-Jan-2025,366,INE083C01022
POLYMED,EQ,2323.85,2348.95,2300.8,2330,2331,2304.3,60883,141029104.80,31-Jan-2025,13678,INE205C01021
PRAENG,EQ,25.37,26.49,24.81,26.12,26.49,25.37,40709,1053563.37,31-Jan-2025,368,INE505C01016
PRAKASHSTL,EQ,7.58,7.9,7.55,7.66,7.55,7.6,293419,2258123.96,31-Jan-2025,1353,INE696K01024
PVP,EQ,29.86,30.27,29.25,29.75,29.7,29.86,301713,9000890.15,31-Jan-2025,1542,INE362A01016
QUICKTOUCH,ST,72,75,69.35,72.75,72.8,72.95,6000,432325.00,31-Jan-2025,9,INE0K4D01020
RADHIKAJWE,EQ,103.6,107.95,102.78,105.06,104.99,103.62,431596,45583386.74,31-Jan-2025,4512,INE583V01021
RALLIS,EQ,237.2,244.05,232.6,240.55,240.7,236.1,1265306,299665571.70,31-Jan-2025,26060,INE613A01020
RCF,EQ,158.43,164.48,156.81,163.19,163.25,157.83,3784887,612411952.33,31-Jan-2025,43318,INE027A01015
RHIM,EQ,468.05,476.15,464.8,472.5,470.3,467.3,44051,20701676.30,31-Jan-2025,5423,INE743M01012
RICOAUTO,EQ,84.05,87.38,84.05,86.55,86.65,85.05,246348,21255874.68,31-Jan-2025,4913,INE209B01025
RIIL,EQ,952.9,973.1,942.35,969.6,971,950.85,114444,110188457.45,31-Jan-2025,8657,INE046A01015
RISHABH,EQ,287.6,295.15,285.95,292.4,293,286.05,27091,7882578.10,31-Jan-2025,2644,INE0N2P01017
RMDRIP,ST,416.1,416.1,416.1,416.1,416.1,407.95,11000,4577100.00,31-Jan-2025,12,INE219Y01018
ROHLTD,EQ,333.7,342,332.1,339,339,332.05,23429,7916869.30,31-Jan-2025,975,INE283H01019
SATIPOLY,SM,171.2,171.2,171,171,171,171,1500,256700.00,31-Jan-2025,2,INE0RPM01017
SCHAEFFLER,EQ,3310,3444.4,3294.05,3425.8,3428,3332.45,68237,232278393.80,31-Jan-2025,14218,INE513A01022
SETF10GILT,EQ,244.5,246.88,244.5,246.07,246.35,245.81,14707,3617470.23,31-Jan-2025,79,INF200KA1JT1
SGBFEB28IX,GB,8250,8380,8250,8380,8380,8250,19,158960.00,31-Jan-2025,4,IN0020190545
SHAILY,BE,1519,1537.85,1481.05,1537.85,1537.85,1464.65,34784,53154930.55,31-Jan-2025,744,INE151G01028
SHAKTIPUMP,BE,900,950,895.75,941.6,942.1,942.9,605497,555793192.75,31-Jan-2025,21611,INE908D01010
SHANKARA,EQ,596.5,625,594.55,620.65,623,596.5,25847,15799022.95,31-Jan-2025,1900,INE274V01019
SHARDACROP,EQ,575.2,589.8,575.2,586.45,585,580.35,187135,109117303.50,31-Jan-2025,22348,INE221J01015
SIGACHI,EQ,46.15,47,45.19,45.62,46.15,45.49,1232624,56872932.10,31-Jan-2025,6775,INE0D0K01022
SOBHA,EQ,1299.6,1368.4,1285,1325.8,1330,1299.55,310768,407836427.10,31-Jan-2025,30180,INE671H01015
SOUTHBANK,EQ,25.76,26.12,25.66,25.88,25.98,25.88,11195955,289907554.51,31-Jan-2025,22177,INE683A01023
SSFL,SM,192,192.15,190.95,192.15,192.15,183,12500,2398250.00,31-Jan-2025,24,INE0ON201012
STALLION,BE,97.77,99.7,97.77,97.77,97.77,102.92,718327,70285765.79,31-Jan-2025,3067,INE0RYC01010
SUMIT,BE,129.55,132.97,125.11,127.93,128,126.64,14556,1867272.61,31-Jan-2025,166,INE748Z01013
SWARAJENG,EQ,3353.4,3430,3338,3409.9,3411.2,3333.35,39783,135317528.60,31-Jan-2025,7932,INE277A01016
TATACHEM,EQ,968.1,990,968.05,986.1,983,967.95,570528,558952676.75,31-Jan-2025,25511,INE092A01019
TATACONSUM,EQ,970,1031.2,967.9,1024.65,1027,966.7,5028986,5091608569.00,31-Jan-2025,154487,INE192A01025
TATSILV,EQ,9.1,9.24,9.05,9.13,9.13,9.04,1334893,12188324.50,31-Jan-2025,3027,INF277KA1984
TBZ,EQ,179.2,186.93,177.01,186.93,186.93,178.03,107233,19746409.06,31-Jan-2025,1581,INE760L01018
TEMBO,BE,666,699.9,651,684.5,680,668.8,26468,17949649.65,31-Jan-2025,845,INE869Y01010
TEXRAIL,EQ,187.99,201.9,185.91,196.58,198,185.88,6689587,1309975359.24,31-Jan-2025,78363,INE621L01012
THANGAMAYL,EQ,1759.4,1831.15,1757.35,1823.45,1820,1752.4,20158,36354273.40,31-Jan-2025,4069,INE085J01014
TRITURBINE,EQ,636.9,678,632.45,670.35,670,634.95,1045600,688347801.65,31-Jan-2025,47970,INE152M01016
TVSELECT,EQ,354.1,386.45,354.05,379.8,378,356.75,36524,13594361.00,31-Jan-2025,1796,INE236G01019
TVTODAY,EQ,192,194.78,187,192.58,193.15,192.74,184572,34959830.59,31-Jan-2025,3485,INE038F01029
V2RETAIL,BE,1888,1888,1824,1858.05,1860,1876.25,28308,52704059.05,31-Jan-2025,1498,INE945H01013
VIVIDHA,EQ,0.98,1.03,0.97,1.01,1.02,0.98,375063,375386.12,31-Jan-2025,602,INE370E01029
WALCHANNAG,EQ,226.9,244.75,224,241.85,239.45,222.5,504406,119514941.40,31-Jan-2025,7116,INE711A01022
WEALTH,EQ,1040,1129.65,1022.1,1109.3,1129.65,1079.9,13721,14644894.65,31-Jan-2025,1363,INE658T01017
WINDMACHIN,EQ,308,309.7,298.6,305.75,307.35,301.3,89133,27226657.85,31-Jan-2025,1551,INE052A01021
WIPRO,EQ,311.7,315.7,309.55,311.9,312.2,309,15597644,4864035359.80,31-Jan-2025,107818,INE075A01022
YATRA,EQ,96.57,96.57,94.32,94.93,95,95.57,124018,11825640.55,31-Jan-2025,2777,INE0JR601024
ZOMATO,EQ,219,223,217,220.35,222.1,218.8,33200044,7326997416.85,31-Jan-2025,154834,INE758T01015
ZYDUSWELL,EQ,1731.05,1852.85,1731.05,1836.35,1837.8,1825.65,15201,27849654.15,31-Jan-2025,3677,INE768C01010
0SCL26,YR,1031.2,1031.2,1030.8,1030.8,1030.8,1030.8,33,34018.00,31-Jan-2025,3,INE148I07SF0
1050ISFL28,N5,980,980,980,980,980,960,1,980.00,31-Jan-2025,1,INE413U07251
1060ECL29,NS,980.01,980.01,980,980,980,981,50,49000.27,31-Jan-2025,7,INE804IA7022
10IIFL28A,NE,1034.99,1034.99,1025,1025,1025,1030,20,20599.90,31-Jan-2025,2,INE530B08094
710GS2029,GS,103.74,103.74,103.68,103.7,103.7,103.3,1882,195143.00,31-Jan-2025,8,IN0020220011
751HUDCO28,N5,1044.99,1044.99,1044.99,1044.99,1044.99,1044.5,25,26124.75,31-Jan-2025,1,INE031A07865
871REC28,N9,1103.47,1104,1103.2,1104,1104,1103.47,350,386293.50,31-Jan-2025,5,INE020B07HS2
