SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
519285,"TARAI FOODS LTD.",Z,STK,10.29,10.29,9.9,10,10,9.9,9,1010,10100,
519287,"MODERN DAIRIES LTD.",X,STK,61.9,65.95,60.55,61.48,61.48,64.07,214,42933,2673990,
519295,"BAMBINO AGRO INDUSTRIES LTD.",X,STK,353.2,356,353.2,356,356,353.2,8,79,28060,
519299,"PRIME INDUSTRIES LTD.",X,STK,159,159,148.6,153.7,154.95,154.6,77,7420,1120504,
519307,"VIKAS WSP LTD.",Z,STK,1.65,1.65,1.58,1.58,1.58,1.59,105,62332,99616,
519331,"VSF PROJECTS LTD.",X,STK,47.06,49.65,46,48.89,48.89,48.89,18,578,26677,
519359,"POONA DAL & OIL INDUSTRIES LTD",X,STK,71,71,69.31,69.31,69.31,69.31,7,294,20837,
519367,"TRANSGLOBE FOODS LTD.",XT,STK,290.5,290.5,290.5,290.5,290.5,284.85,10,889,258254,
519383,"ANIK INDUSTRIES LTD.",B,STK,98.05,101.45,95.4,95.65,96.9,98.15,25,431,41880,
519397,"SHARAT INDUSTRIES LTD.",X,STK,71.37,71.37,68,69.91,70.8,71.37,77,11249,782539,
519421,"KSE LTD.",X,STK,2005,2035,1950,1991.65,1950,2055,58,493,980780,
519455,"NARBADA GEMS AND JEWELLERY LTD",X,STK,61,62.45,60,62.45,62.45,61.27,9,297,18059,
519457,"VIRAT CRANE INDUSTRIES LTD.",X,STK,57.5,59.25,51.45,52.47,52.47,56.86,88,14554,771925,
519463,"IB INFOTECH ENTERPRISES LTD.",X,STK,186,187,185,185.15,185,187,5,99,18410,
519471,"Ambar Protein Industries Limit",X,STK,180,185.5,180,183.75,180,176.7,40,261,48030,
519475,"CHORDIA FOOD PRODUCTS LTD.",X,STK,82,86,82,85,85,78.72,4,47,3861,
519477,"CIAN Agro Ind & Infra Ltd",XT,STK,475,475,450.15,450.15,450.15,473.8,41,5023,2282521,
519479,"OMEGA AG-SEEDS (PUNJAB) LTD.",XT,STK,10.23,10.63,10.23,10.63,10.63,10.43,11,7624,80456,
519483,"TAI INDUSTRIES LTD.",X,STK,50,50,46.01,46.03,46.03,48.52,29,1187,55564,
519494,"N.K.INDUSTRIES LTD.",T,STK,70,70,70,70,70,68.4,1,60,4200,
519500,"BKV INDUSTRIES LTD.",X,STK,13.17,13.4,12.69,13.01,13,13.19,45,7871,102183,
519506,"NCC BLUE WATER PRODUCTS LTD.",P,STK,17.08,17.08,17.08,17.08,17.08,16.75,1,700,11956,
519528,"NORBEN TEA & EXPORTS LTD.",T,STK,24.6,24.6,24.6,24.6,24.6,24.12,3,800,19680,
519532,"ASIAN TEA & EXPORTS LTD.",X,STK,15.24,15.5,15.01,15.19,15.19,15.24,37,2624,39874,
519552,"HERITAGE FOODS LIMITED",A,STK,444.25,444.25,424,431,431,435.8,1789,53281,22947200,
519566,"SIMRAN FARMS LTD.",X,STK,197,197,185,186.5,186.5,195.8,57,3216,608067,
519574,"HINDUSTAN AGRIGENETICS LTD.",XT,STK,90,90,88.12,88.12,88.12,92.75,60,3659,323928,
519600,"CCL PRODUCTS (INDIA) LTD.",A,STK,654.9,654.9,606.45,610.45,606.45,632.7,485,4609,2865484,
519602,"KELLTON TECH SOLUTIONS LTD.",B,STK,162.6,164.5,155.5,157.45,157.45,160.95,2370,174796,27905791,
519604,"SURYO FOODS & INDUSTRIES LTD.",X,STK,16.9,16.9,16.9,16.9,16.9,16.9,1,9,152,
519606,"INTEGRATED PROTEINS LTD.",XT,STK,60,63,60,63,63,60,6,115,7158,
519612,"MAHAAN FOODS LTD.",XT,STK,57,57,53.7,54.45,56,56.5,21,2752,151132,
520008,"RICO AUTO INDUSTRIES LTD.",B,STK,88.8,89.9,86.97,87.48,87.28,88.57,668,23443,2075408,
520021,"OMAX AUTOS LTD.",B,STK,108.35,117,108.35,113.25,110.5,110.65,152,3257,368325,
520043,"MUNJAL SHOWA LTD.",B,STK,146.65,146.75,139.7,140.8,142,146.7,56,1080,156003,
520051,"JAMNA AUTO INDUSTRIES LTD.",A,STK,89.45,89.99,88.01,88.32,88.21,89.45,1586,85979,7612711,
520056,"TVS Holdings Limited",A,STK,9653.2,9656.95,9450,9540.7,9450,9605.55,319,614,5853280,
520057,"JTEKT India Ltd",B,STK,161.35,164.3,156.35,157.95,157.95,165.15,352,5783,924031,
520059,"MUNJAL AUTO INDUSTRIES LTD.",B,STK,92,93.29,90.6,91.07,90.99,92.65,272,24699,2261032,
520066,"JAY BHARAT MARUTI LTD.",B,STK,80.98,80.98,79.97,80.15,80.15,80.55,140,1812,145380,
520073,"RACL Geartech Limited",B,STK,806,812.55,785.8,790.9,785.8,810.65,424,1604,1297959,
520075,"SAMKRG PISTONS & RINGS LTD.",X,STK,159.9,159.9,156.8,156.9,157,158,38,1598,251369,
520086,"SICAL LOGISTICS LTD.",T,STK,126,129,123.15,128.75,128.75,129.55,13,370,46390,
520111,"RATNAMANI METALS & TUBES LTD.",A,STK,2902.5,2955.45,2851.9,2859.85,2866.4,2930.15,188,382,1105634,
520113,"VESUVIUS INDIA LTD.",A,STK,4060.25,4060.25,3861.6,3882.35,3885.2,4040.1,154,350,1379155,
520119,"AUTOMOTIVE STAMPINGS & ASSEMBL",B,STK,622.45,635,613.95,618.05,616.7,618.3,268,2206,1374609,
520121,"ARCEE INDUSTRIES LTD.",X,STK,6,6,6,6,6,6,3,7,42,
520123,"ABC INDIA LTD.",X,STK,113,113,113,113,113,112.75,1,1,113,
520127,"BALURGHAT TECHNOLOGIES LTD.",X,STK,28,28,25.5,25.91,25.56,26.73,49,14454,386065,
520131,"COASTAL ROADWAYS LTD.",P,STK,34.23,34.23,34.23,34.23,34.23,36.02,1,100,3423,
520141,"SIBAR AUTO PARTS LTD.",XT,STK,12.5,13,11.91,12.5,12.5,12.51,25,840,10853,
520151,"TRANSWORLD SHIPPING LINES LIMI",B,STK,353.4,355.75,340,341.5,340,351.9,142,3173,1096302,
520155,"Starlog Enterprises Limited",X,STK,47.2,47.2,43.11,43.34,44,45.11,38,2958,130788,
521005,"TITAN INTECH LIMITED",X,STK,31.3,32.99,29.5,30.25,30.25,31.25,1354,397130,12140167,
521016,"INDO COUNT INDUSTRIES LTD.",A,STK,321.05,330.7,310.75,312.5,311,331.8,922,14006,4459104,
521018,"MARAL OVERSEAS LTD.",B,STK,82,84.9,80.03,80.05,80.05,82.15,29,1975,162063,
521034,"SOMA TEXTILES & INDUSTRIES LTD",T,STK,42,42,40.1,41.1,41.1,42,11,1267,51287,
521048,"ADVANCE LIFESTYLES LTD.",XT,STK,27.71,30.33,27.71,28.07,28.3,28.89,40,798,23853,
521054,"KAKATIYA TEXTILES LTD.",X,STK,21.8,21.8,19.6,20.82,21.45,21.8,37,2581,53136,
521062,"PERFECT-OCTAVE MEDIA PROJECTS",XT,STK,5.32,5.32,5.01,5.31,5.31,5.07,360,74587,394548,
521064,"TRIDENT LTD.",A,STK,31.47,31.69,31,31.07,31.07,31.29,4388,766348,23917759,
521070,"ALOK INDUSTRIES LTD.",A,STK,19.34,19.48,18.93,19,18.96,19.34,1593,412060,7874191,
521080,"PASARI SPINNING MILLS LTD.",X,STK,9.69,9.69,9.17,9.51,9.5,9.5,31,578,5479,
521097,"AMARJOTHI SPINNING MILLS LTD.",X,STK,185.15,187.9,183.1,186.2,186.2,187.1,39,1207,223904,
521105,"OLYMPIA INDUSTRIES LTD.",X,STK,46.5,48,46.5,47.27,46.7,49,20,660,31574,
521109,"NAGREEKA EXPORTS LTD.",B,STK,38.11,39.66,37.96,38.11,37.96,38.71,147,7394,283768,
521113,"SUDITI INDUSTRIES LTD.",XT,STK,40,40,39.6,39.6,39.6,40.4,11,2475,98425,
521131,"Shree Bhavya Fabrics Limited",X,STK,29.4,29.4,26,26.64,26.64,27.46,48,5357,145165,
521137,"EUREKA INDUSTRIES LTD.",XT,STK,11.89,11.9,11.35,11.81,11.84,11.66,109,114539,1317035,
521141,"ADITYA SPINNERS LTD.",X,STK,26.65,26.89,25,25.53,25.53,26.01,157,3483,89672,
521149,"PRIME URBAN DEVELOPMENT INDIA",XT,STK,11.9,11.9,11.9,11.9,11.9,12.12,1,246,2927,
521151,"DHANLAXMI FABRICS LTD.",X,STK,60.07,62.89,59.42,62.89,62.89,60.01,10,261,15568,
521161,"SRI LAKSHMI SARASWATHI TEXTILE",X,STK,38.97,38.97,37.79,37.79,37.79,39.77,3,3,114,
521163,"ZODIAC CLOTHING CO.LTD.",B,STK,123,124,121,121,121,121,7,155,19117,
521178,"SRI RAMAKRISHNA MILLS (COIMBAT",X,STK,56.97,56.97,53.41,54.2,53.41,55.6,38,538,29918,
521180,"SUPER SPINNING MILLS LTD.",T,STK,15.45,15.49,15.05,15.43,15.49,15.8,23,3025,45909,
521194,"SIL INVESTMENTS LTD.",T,STK,622.4,624.4,590.4,598.7,598.7,620,30,181,109005,
521200,"SURYALAKSHMI COTTON MILLS LTD.",B,STK,79.52,79.55,78.5,79.35,79.35,78.87,33,554,43919,
521206,"SAMTEX FASHIONS LTD.",X,STK,2.65,2.8,2.56,2.66,2.71,2.68,102,27628,75466,
521216,"DHANALAXMI ROTO SPINNERS LTD.",X,STK,180.05,189.4,180.05,187.4,188,188.9,56,3063,570811,
521220,"DAMODAR INDUSTRIES LTD.",B,STK,40,41.19,39.9,40.8,40.5,39.91,7,71,2856,
521222,"SANBLUE CORPORATION LTD.",XT,STK,61.95,61.95,61.95,61.95,61.95,61.95,2,35,2168,
521226,"UNIROYAL INDUSTRIES LTD.",X,STK,22.75,23.16,21.75,23.16,23.16,22.06,24,1094,24948,
521228,"TATIA GLOBAL VENNTURE LTD.",X,STK,3,3,2.75,2.86,2.88,2.87,214,65047,185920,
521234,"SRI NACHAMMAI COTTON MILLS LTD",X,STK,41.5,41.5,40.11,41.49,41.49,42,3,93,3741,
521242,"KANDAGIRI SPINNING MILLS LTD.",X,STK,30,30.6,27.72,27.72,27.72,29.17,21,2173,60709,
521244,"MKP Mobility Limited",XT,STK,169.45,170.3,161.8,161.8,161.8,170.3,11,179,29820,
521246,"PARAS PETROFILS LTD.",B,STK,2.97,3.05,2.9,3.02,3.02,2.91,226,80388,240818,
521248,"KITEX GARMENTS LTD.",T,STK,222,225,215.95,215.95,215.95,227.3,894,49410,10745986,
522001,"CRANEX LTD.",X,STK,137,137,127,128.15,131.4,133,25,3123,404280,
522004,"BATLIBOI LTD.",X,STK,124.65,125.1,120,121.7,122,121.7,209,19924,2437508,
522005,"AUSTIN ENGINEERING CO.LTD.",X,STK,168.1,172.95,162.1,164.15,167.85,167.3,67,6959,1166881,
522014,"UNITED DRILLING TOOLS LTD.",B,STK,252.95,257,248,252.75,252.75,255.65,186,1701,430208,
522017,"FLUIDOMAT LTD.",XT,STK,885,894.95,840.45,840.45,840.45,884.65,164,3070,2616094,
522027,"EMA INDIA LTD.",XT,STK,111.75,111.75,110,110,110,106.45,16,877,97044,
522029,"WINDSOR MACHINES LTD.",B,STK,338.2,338.2,323.05,323.6,323.05,338.5,452,8426,2773833,
522034,"SHANTHI GEARS LTD.",B,STK,452.5,464.65,448.25,449.3,449.6,460.65,201,1921,871376,
522036,"MIVEN MACHINE TOOLS LTD.",X,STK,90.1,90.1,90.1,90.1,90.1,94.8,5,69,6216,
522064,"HONDA INDIA POWER PRODUCTS LIM",B,STK,2500,2517.35,2438.3,2460.55,2481.9,2543.3,182,597,1486294,
522073,"The Hi-Tech Gears Ltd",T,STK,784.95,784.95,731,736.2,731,767.45,7,74,54723,
522074,"ELGI EQUIPMENTS LTD.",A,STK,554.65,554.65,531.5,541.1,538.6,547.65,286,5366,2892009,
522091,"UNITED VAN DER HORST LTD.",X,STK,125.5,125.5,123.5,124.8,123.55,125.3,12,498,62253,
522101,"KILBURN ENGINEERING LTD.",B,STK,450,455.05,432,434.6,434.6,448.15,1049,58137,25589548,
522105,"BIRLA PRECISION TECHNOLOGIES L",X,STK,55.2,56,54.52,55.24,55.57,55.17,119,15338,849782,
522108,"YUKEN INDIA LTD.",B,STK,970,970.45,933.65,965.35,945,952.65,265,1355,1296300,
522113,"TIMKEN INDIA LTD.",A,STK,2899.65,2899.65,2850,2862,2863,2902.3,385,1266,3628808,
522122,"VOITH PAPER FABRICS INDIA LTD.",X,STK,1942.6,1960,1935,1948.55,1960,1942.6,21,123,239026,
522152,"SOLITAIRE MACHINE TOOLS LTD.",X,STK,99.2,104.85,96.05,98.5,98.5,97.25,25,1688,168264,
522163,"DIAMOND POWER INFRASTRUCTURE L",T,STK,125.1,128.9,121.5,123.2,122,127.6,149,7348,908921,
522165,"INDSIL HYDRO POWER AND MANGANE",X,STK,47.18,47.18,43.5,44.4,44.4,46.2,203,17804,794692,
522183,"ITL INDUSTRIES LTD.",X,STK,440,440,410.05,413.75,411.2,419.95,43,663,275797,
522195,"FRONTIER SPRINGS LTD.",X,STK,2269.85,2269.85,2103.85,2136.75,2140,2198.35,270,2455,5355484,
522205,"PRAJ INDUSTRIES LTD.",A,STK,734.95,734.95,712.4,719.25,719.25,737.35,3033,49771,35886180,
522207,"RASANDIK ENGINEERING INDUSTRIE",X,STK,118,118,115.55,118,118,116.2,4,74,8653,
522209,"YOGI SUNG-WON (INDIA) LTD.",X,STK,9.45,9.45,8.48,9,9.08,9.42,55,23236,207581,
522215,"HLE GLASCOAT LIMITED",B,STK,331.95,331.95,320.4,321.15,321.15,325.6,659,5008,1613681,
522217,"GUJARAT APOLLO INDUSTRIES LTD.",B,STK,392.3,392.3,370.65,370.65,370.65,390.15,234,3782,1427251,
522229,"TANEJA AEROSPACE & AVIATION LT",B,STK,399.95,399.95,366.95,377.1,377.1,395.8,572,16729,6417386,
522231,"CONART ENGINEERS LTD.",XT,STK,280,281.5,271,273.7,273.7,283.6,71,3952,1088334,
522235,"MINAL INDUSTRIES LIMITED",X,STK,4.4,4.4,4.16,4.21,4.21,4.3,168,27732,118643,
522237,"SHIVAGRICO IMPLEMENTS LTD.",XT,STK,29.51,29.51,29.51,29.51,29.51,31.06,1,1,29,
522241,"M.M.FORGINGS LTD.",B,STK,428.7,431,423.5,424.4,426,428.65,139,1332,569604,
522249,"MAYUR UNIQUOTERS LTD.",B,STK,546.75,563,531,539.85,531,561.7,502,3451,1893225,
522251,"CENLUB INDUSTRIES LTD.",X,STK,494,494,465,478.35,484,481.7,99,1378,667409,
522257,"RAJOO ENGINEERS LTD.",B,STK,209.05,214.7,209.05,209.95,209.95,211.5,822,180981,38038659,
522261,"DOLPHIN OFFSHORE ENTERPRISES (",T,STK,420,426.95,406.55,407.2,407,427.9,72,4319,1757770,
522267,"VEEJAY LAKSHMI ENGINEERING WOR",XT,STK,78,78.9,75.05,77.95,77.95,79,15,829,63312,
522273,"AHMEDABAD STEELCRAFT LTD.",XT,STK,241.45,241.45,241.45,241.45,241.45,246.35,4,55,13279,
522275,"GE Vernova T&D India Limited",B,STK,1795.05,1840.1,1736.75,1758.8,1758.8,1813.95,1937,10200,18014541,
522281,"RAM RATNA WIRES LTD.",B,STK,527,527,515,521.1,521,527.75,95,893,462583,
522285,"JAYASWAL NECO INDUSTRIES LTD.",B,STK,40.19,40.4,38.25,38.39,38.5,39.5,411,16495,646495,
522287,"KALPATARU PROJECTS INTERNATION",A,STK,1137.95,1137.95,1051.75,1055.65,1057.15,1105.25,821,9159,10108163,
522289,"NMS RESOURCES GLOBAL LIMITED",X,STK,46.3,46.3,46,46,46,44.11,13,482,22285,
522292,"CANDOUR TECHTEX LIMITED",XT,STK,111.75,111.75,106.5,109.65,110.25,110.45,129,4931,542252,
522294,"T & I GLOBAL LTD.",X,STK,208.95,208.95,194,195.55,196,198.9,16,396,77823,
522295,"CONTROL PRINT LTD.",B,STK,683.7,683.7,672.35,674.1,674,683.05,92,1146,773745,
522650,"BEMCO HYDRAULICS LTD.",X,STK,1648.45,1648.45,1442.2,1486.6,1539.95,1552.45,51,357,547822,
523007,"ANSAL BUILDWELL LTD.",X,STK,145.65,150,142.95,143,143,145.65,24,1542,224966,
523011,"WEIZMANN LTD.",B,STK,127.1,127.1,127.1,127.1,127.1,126.75,1,1,127,
523019,"B.N.RATHI SECURITIES LTD.",X,STK,56.45,56.45,53,56.45,56.45,205.45,1676,131906,7353015,
523021,"RISHI TECHTEX LTD.",X,STK,57.99,57.99,56.99,57.1,57.35,54.68,9,325,18608,
523023,"SINCLAIRS HOTELS LTD.",B,STK,109.95,109.95,102.5,103.35,102.5,105.85,239,4155,435972,
523025,"SAFARI INDUSTRIES (INDIA) LTD.",A,STK,2320.5,2371.65,2320.5,2352.95,2352.55,2335.3,238,637,1494704,
523062,"J.J.FINANCE CORPORATION LTD.",X,STK,71.65,72.35,65.53,65.53,65.53,68.97,478,32539,2209405,
523100,"COSMO FERRITES LTD.",XT,STK,309,309,292.2,304.25,306,295.95,37,672,199205,
523105,"CROPSTER AGRO LIMITED",X,STK,22.67,23.43,22,22.8,22.11,23.13,208,55494,1241724,
523120,"ADOR MULTIPRODUCTS LTD.",X,STK,27.85,27.85,27.13,27.15,27.15,27.13,48,1901,51792,
523127,"EIH ASSOCIATED HOTELS LTD.",B,STK,390,390,375.05,377.95,377.8,394.9,285,1629,620914,
523144,"MEDI-CAPS LTD.",X,STK,52.12,52.13,51.05,51.26,51.05,51.3,41,5765,296903,
523151,"OTCO INTERNATIONAL LTD.",X,STK,7.85,8.24,7.85,8.24,8.24,7.85,9,333,2665,
523160,"MORGANITE CRUCIBLE (INDIA) LTD",X,STK,1373.1,1397.2,1360,1367.85,1361.75,1380,78,768,1053418,
523186,"B&A PACKAGING INDIA LIMITED",X,STK,309.9,317.9,309.9,317.9,317.9,305.9,2,18,5698,
523204,"ABAN OFFSHORE LTD.",B,STK,56.8,56.8,51,51.11,51.11,54.4,539,15691,829629,
523207,"KOKUYO CAMLIN LTD.",B,STK,119,122.6,119,121.1,121.1,119.55,57,1018,123679,
523229,"BHARAT SEATS LTD.",X,STK,86.95,87.99,84.5,85.13,85.13,86.35,513,31303,2681874,
523232,"CONTINENTAL PETROLEUMS LTD.",X,STK,130.55,134.85,128.55,131.05,131.05,132.45,142,13778,1811228,
523248,"MACHINO PLASTICS LTD.",X,STK,237,243,233.65,241.65,241.65,231.15,26,1032,249492,
523260,"PEARL POLYMERS LTD.",B,STK,34,36.8,33.99,35,34.9,35.5,239,5439,192638,
523261,"VENKYS (INDIA) LTD.",B,STK,1723.05,1727.75,1670.8,1682.4,1679.45,1716.85,215,913,1543282,
523269,"ADVANI HOTELS & RESORTS (INDIA",B,STK,63.62,64.34,62.97,63.45,63.45,63.62,174,5923,376872,
523277,"GV FILMS LTD.",X,STK,0.64,0.67,0.64,0.65,0.66,0.65,984,1619184,1056873,
523283,"SUPERHOUSE LTD.",B,STK,193,193,193,193,193,192.5,1,5,965,
523289,"RAMA VISION LTD.",X,STK,124.65,126.9,119.1,121.35,119.9,124.65,32,1441,178188,
523301,"TCPL PACKAGING LTD.",B,STK,3300,3300,3100,3126.15,3149,3329.8,346,1136,3607508,
523309,"SHRI GANG INDUSTRIES AND ALLIE",XT,STK,145.65,145.65,135,135,135,142.1,97,9779,1333706,
523319,"BALMER LAWRIE & CO.LTD.",A,STK,198.1,202.1,197,197.35,197.75,200.75,550,10582,2103586,
523323,"KOVAI MEDICAL CENTER & HOSPITA",B,STK,5801,5868.95,5613.35,5653.6,5653.6,5800.95,853,2926,16730607,
523329,"ELDECO HOUSING & INDUSTRIES LT",B,STK,805,805,800,800,800,819.45,8,12,9625,
523367,"DCM SHRIRAM LIMITED",A,STK,1140.4,1166.05,1130.3,1156.05,1148.05,1170.3,330,2898,3331463,
523369,"DCM SHRIRAM INDUSTRIES LTD.",B,STK,181.15,183.95,176.05,177.4,178.65,177.6,388,11716,2091916,
523371,"MAWANA SUGARS LTD.",B,STK,97.5,97.5,93.92,94.08,94.08,96.06,153,4465,423208,
523373,"MINI DIAMONDS (INDIA) LTD.",XT,STK,158.55,158.55,156.95,158.55,158.55,155.45,36,3518,557298,
523384,"MAHA RASHTRA APEX CORPORATION",B,STK,133.7,133.7,130,130.1,132.85,133.35,26,358,47381,
523385,"NILKAMAL LTD.",B,STK,1771,1771,1762.4,1765,1765,1791.9,14,171,301816,
523391,"NAHAR POLYFILMS LTD.",B,STK,248.7,248.7,228,230.65,228.25,239,75,834,194516,
523395,"3M INDIA LTD.",A,STK,29897.5,29942.25,29099,29138.9,29179,29970.5,241,274,8084377,
523398,"Johnson Controls-Hitachi Air C",B,STK,1735.25,1764.05,1690.95,1701.8,1702.1,1721.95,330,1528,2630671,
523405,"JM FINANCIAL LTD.",A,STK,114.1,115.5,110,110.35,110.15,114.1,735,56082,6280888,
523411,"ADC INDIA COMMUNICATIONS LIMIT",X,STK,1584,1587.65,1501.05,1503.9,1503.9,1573.4,181,1515,2336721,
523419,"TAMILNADU TELECOMMUNICATIONS L",T,STK,10.46,10.46,9.94,10,9.94,10.46,23,1121,11220,
523445,"RELIANCE INDUSTRIAL INFRASTRUC",A,STK,1000.1,1010,976.7,987.65,988,1001.25,787,6166,6093101,
523457,"Linde India Limited",A,STK,5893.95,5910,5795,5836.3,5843,5861.9,690,2754,16136949,
523465,"IND BANK HOUSING LTD.",B,STK,47.71,49,46.16,48.99,48.99,47.71,15,322,15259,
523467,"JAI MATA GLASS LTD.",XT,STK,3.23,3.23,3.23,3.23,3.23,3.29,224,59676,192753,
523475,"LOTUS CHOCOLATE CO.LTD.",T,STK,1013.6,1037,985,994.1,990,1013.6,455,5615,5627320,
523483,"PACIFIC INDUSTRIES LTD.",X,STK,277.15,285,265.05,269.05,267.1,277.15,65,2263,610253,
523489,"CHENNAI MEENAKSHI MULTISPECIAL",XT,STK,53.77,53.77,48.8,52.95,52.95,51.21,63,6011,317994,
523519,"UNIVERSAL OFFICE AUTOMATION LT",XT,STK,6.93,6.93,6.93,6.93,6.93,7.29,1,500,3465,
523537,"APM INDUSTRIES LTD.",X,STK,49.95,49.95,48.5,49.32,49.5,49.57,22,3301,162809,
523539,"PRECISION WIRES INDIA LTD.",B,STK,160,160.9,155.1,156.3,156.3,158.85,475,15808,2498470,
523550,"KRYPTON INDUSTRIES LTD.",XT,STK,70.36,72,68,69.48,69.4,68.98,46,2878,199944,
523558,"SWISS MILITARY CONSUMER GOODS",XT,STK,33.14,33.99,32.52,32.68,32.59,33.14,476,117866,3868152,
523566,"MARTIN BURN LTD.",XT,STK,78.98,78.98,78.98,78.98,78.98,78.98,1,10,789,
523574,"Future Enterprises Limited",Z,STK,0.63,0.63,0.63,0.63,0.63,0.64,98,97011,61116,
523586,"INDIAN TONERS & DEVELOPERS LTD",X,STK,276.25,280.95,264,269.3,273.9,279.5,144,2505,679448,
523594,"KUNSTSTOFFE INDUSTRIES LTD.",X,STK,35.94,35.94,30.65,33.25,33.25,31.84,20,510,15804,
523598,"SHIPPING CORPORATION OF INDIA",A,STK,197.05,199.25,192.5,195.6,195.6,197.35,856,59358,11607977,
523606,"SIKA INTERPLANT SYSTEMS LTD.",B,STK,2311.05,2358.85,2211,2232.55,2232.55,2324.65,464,2988,6752632,
523610,"ITI LTD.",T,STK,361.55,362.1,344.2,344.9,344.9,362.3,1866,57099,19945672,
523618,"DREDGING CORPORATION OF INDIA",B,STK,749.95,749.95,710.95,718.55,724.6,741.7,157,814,592870,
523620,"PHAARMASIA LTD.",X,STK,47.31,47.31,47.08,47.31,47.31,47.79,7,110,5202,
523630,"NATIONAL FERTILIZERS LTD.",A,STK,109.15,110.2,105.7,106.2,106.2,108.8,687,50831,5466119,
523638,"IP RINGS LTD.",X,STK,170,176.85,168.65,169.3,168.8,174.5,17,615,104782,
523642,"P.I.INDUSTRIES LTD.",A,STK,3537.7,3545.75,3487.35,3504,3503.75,3524.95,597,1389,4877818,
523648,"PLASTIBLENDS INDIA LTD.",B,STK,233.45,233.55,221.45,223.05,229.9,232.3,74,2997,676004,
523650,"YASH INNOVENTURES LIMITED",X,STK,36.37,36.52,36.2,36.27,36.2,36.36,15,3417,124285,
523652,"Kkalpana Plastick Limited",XT,STK,29.29,29.43,29.29,29.29,29.29,29.88,4,206,6033,
523660,"WATERBASE LTD.",X,STK,71.97,73.79,69.81,70.37,70.37,71.17,389,39579,2848243,
523672,"FLEX FOODS LTD.",X,STK,71.44,71.44,67,68.74,67.55,69.57,89,7365,505576,
523676,"GOLKUNDA DIAMONDS & JEWELLERY",XT,STK,249.1,249.1,249.1,249.1,249.1,262.2,154,6073,1512784,
523694,"APCOTEX INDUSTRIES LTD.",B,STK,365,366.55,351.2,355.4,358.2,353.85,108,1672,599339,
523696,"FORTIS MALAR HOSPITALS LIMITED",X,STK,58,58.95,57.5,57.93,58,57.97,317,10330,600775,
523704,"MASTEK LTD.",A,STK,2710,2710,2581,2592.6,2591.95,2706.4,637,2991,7925096,
523708,"EIMCO ELECON (INDIA) LTD.",B,STK,1810,1821.75,1750,1763.35,1770.95,1818,167,619,1098759,
523710,"SAYAJI HOTELS LTD.",X,STK,317.95,317.95,300,300.55,307.8,306,32,704,212073,
523712,"JMG CORPORATION LTD.",P,STK,5.46,5.46,5.29,5.29,5.29,5.56,27,44900,237966,
523716,"ASHIANA HOUSING LTD.",B,STK,353.85,353.85,335.75,337.5,339.5,344.8,361,6091,2082502,
523722,"SVAM SOFTWARE LTD.",XT,STK,10.75,11.01,10.22,10.87,10.53,10.53,82,16541,179272,
523736,"Dhunseri Ventures Limited",B,STK,349.8,349.8,336,339.1,338.1,345.4,71,1931,661833,
523752,"TRANS INDIA HOUSE IMPEX LIMITE",X,STK,20.1,21.15,19.62,19.82,19.82,20.23,20,3822,77473,
523754,"MAHINDRA EPC IRRIGATION LIMITE",T,STK,137.55,138.95,137.2,137.2,137.2,144.4,208,16512,2266587,
523782,"Mitshi India Limited",X,STK,16.55,16.55,15.31,16.47,16.47,16.12,14,316,5178,
523790,"SHUKRA JEWELLERS LTD.",P,STK,14.62,14.62,14.62,14.62,14.62,14.62,2,200,2924,
523792,"MAZDA LTD.",T,STK,1819,1841,1710,1720.6,1722,1791.65,188,2103,3685154,
523796,"VICEROY HOTELS LTD.",T,STK,118.3,123.1,115.1,118.85,120,120,29,693,81274,
523826,"SOVEREIGN DIAMONDS LTD.",XT,STK,50.93,50.93,50.93,50.93,50.93,48.51,61,5813,296056,
523828,"MENON BEARINGS LTD.",B,STK,118.2,120.55,112.65,113.5,112.65,116.95,117,3396,391197,
523832,"MUKAT PIPES LTD.",X,STK,19.98,19.98,18.4,18.44,18.4,19.17,19,779,14571,
523838,"SIMPLEX INFRASTRUCTURES LTD.",T,STK,291.2,292.95,280.35,281.5,282,295.1,24,2188,620519,
523840,"INNOVATIVE TECH PACK LTD.",X,STK,33,33,30,30.25,30.25,31.95,104,22631,697630,
523842,"SUPER TANNERY LIMITED",X,STK,10.95,11,10.52,10.68,10.68,10.92,132,16046,173182,
523844,"CONSTRONICS INFRA LIMITED",XT,STK,100,100,99.3,99.3,99.3,104.5,9,2046,203947,
523850,"AXTEL INDUSTRIES LTD.",X,STK,485.55,489.3,460,460.65,464.95,479.7,295,8299,3872467,
523862,"Pacheli Industrial Finance Lim",XT,STK,57.51,57.51,57.51,57.51,57.51,60.53,29,694,39911,
523888,"V R WOODART LTD.",Z,STK,12.51,12.51,12.51,12.51,12.51,11.92,3,2101,26283,
523896,"AVI PRODUCTS INDIA LIMITED",X,STK,24.6,24.6,24.6,24.6,24.6,25.99,8,1271,31266,
524000,"POONAWALLA FINCORP LIMITED",A,STK,330.7,336.1,316.1,316.8,316.5,332.55,718,25139,8206100,
