SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
CANARYS,SM,36.2,37.7,36.2,37.7,37.7,35.95,120000,4500600.00,20-Jan-2025,29,INE0QG301017
HEROMOTOCO,EQ,4117.5,4117.5,4045.55,4092.1,4088,4098,254936,1041069999.50,20-Jan-2025,32624,INE158A01026
ICICIGI,EQ,1980,2014.95,1910,1922.7,1918,1948.75,1491930,2896601817.65,20-Jan-2025,76493,INE765G01017
SONAMLTD,BE,57.75,57.75,54.87,54.87,54.87,57.76,246784,13642046.46,20-Jan-2025,618,INE00LM01029
PNBHOUSING,EQ,910.85,919.1,894.8,912.45,915,903.9,391347,354105606.15,20-Jan-2025,33270,INE572E01012
SAGARDEEP,EQ,33.9,34.5,32.52,33.42,33,33.91,132372,4451483.70,20-Jan-2025,1343,INE976T01013
MIDCAPIETF,EQ,20.94,20.95,20.61,20.9,20.89,20.73,562628,11703619.37,20-Jan-2025,1879,INF109KC11W8
M&MFIN,EQ,268.55,270.2,264.1,267.65,267.45,268.55,1062189,284327259.10,20-Jan-2025,9673,INE774D01024
SGBJUL29IV,GB,8135.5,8135.5,8081.01,8114.66,8100,8136,816,6614344.37,20-Jan-2025,67,IN0020210111
872MMFSL26,N1,1015,1015,1011.01,1011.06,1011.01,1000,73,73807.72,20-Jan-2025,2,INE774D08LU6
ALPA,EQ,122.15,132.79,121.2,129.12,131,121.4,225588,28993787.89,20-Jan-2025,4768,INE385I01010
ACL,EQ,77.06,78.17,76.22,77.71,77.59,77.3,14290,1104384.78,20-Jan-2025,471,INE666E01020
ASALCBR,EQ,1170.35,1194,1155.05,1188.6,1190.15,1152.25,70856,83590737.10,20-Jan-2025,4250,INE073G01016
BLUEDART,EQ,6434,6746.7,6410.55,6622.55,6541,6440.1,15280,100499645.10,20-Jan-2025,5287,INE233B01017
DIACABS,BE,124,127.8,124,127.8,127.8,121.72,123788,15788381.35,20-Jan-2025,886,INE989C01038
SERVOTECH,EQ,154.4,158.98,154.1,158.98,158.98,151.41,483999,75880359.94,20-Jan-2025,5851,INE782X01033
WELENT,EQ,613,618.2,541.5,607.75,609,612.7,100697,61033432.60,20-Jan-2025,8360,INE625G01013
NAUKRI,EQ,7756,7848.8,7649.65,7770.3,7712.75,7748.15,167763,1303237392.40,20-Jan-2025,28274,INE663F01024
NEXT50,EQ,659.83,670.15,658.81,663.45,661.26,663.12,7678,5091428.74,20-Jan-2025,446,INF769K01FN2
BPCL,EQ,275,278.4,268.8,277.3,277.6,273.6,9623368,2648944062.75,20-Jan-2025,74717,INE029A01011
SILGO,EQ,34.15,35.4,34.15,35.02,35.32,34.42,24915,871387.52,20-Jan-2025,514,INE01II01013
SUVEN,EQ,137.49,140.35,133.5,136.3,136.75,135.88,332139,45277526.92,20-Jan-2025,4705,INE495B01038
TNIDETF,EQ,94.79,96.17,94.44,95.22,95.94,94.79,15826,1507104.66,20-Jan-2025,662,INF277KA1364
THERMAX,EQ,3964,4048.75,3901.65,3963.05,3965,3964,103036,407688725.20,20-Jan-2025,19695,INE152A01029
PAVNAIND,EQ,520,555.5,471.05,547.45,543,505,38161,19943507.35,20-Jan-2025,547,INE07S101020
BAYERCROP,EQ,5111,5188.95,5023,5028.6,5038,5106.3,12569,63537353.95,20-Jan-2025,4584,INE462A01022
BBOX,EQ,628.9,645.5,606.15,645.5,645.5,614.8,771043,494551524.75,20-Jan-2025,6659,INE676A01027
DELTIC,ST,147,158.5,145,156.5,158,151.4,247000,37825700.00,20-Jan-2025,197,INE0XRN01019
HPIL,EQ,149.9,153.4,142.12,144.04,147.98,142.68,6765,990269.99,20-Jan-2025,251,INE05X901010
SGBJUL25,GB,8075,8075,8000,8060,8060,8030.02,120,961204.10,20-Jan-2025,11,IN0020170034
TAJGVK,EQ,400.25,402,389.1,393.05,393,399.8,240109,94520336.85,20-Jan-2025,5459,INE586B01026
WIPRO,EQ,302,305.4,296.95,300.25,300.5,281.95,39380165,11860340505.50,20-Jan-2025,291765,INE075A01022
NEELAM,ST,46.15,46.15,45.7,45.7,45.7,48.1,30000,1377000.00,20-Jan-2025,5,INE0N1401016
JUNIORBEES,EQ,705,705,691.76,696.57,700,695.83,298966,208257332.39,20-Jan-2025,11445,INF732E01045
PURPLEUTED,SM,188.95,191.25,185,190.05,190.5,183,58000,10928600.00,20-Jan-2025,56,INE0P5R01014
SAGCEM,EQ,216.16,219.9,215.05,217.53,218.76,218.19,38226,8300000.77,20-Jan-2025,1071,INE229C01021
1015ECL29,NR,985.25,985.25,985.25,985.25,985.25,984.82,4,3941.00,20-Jan-2025,1,INE804IA7014
INDIANHUME,EQ,349.2,354.85,340,341.65,340.8,348.65,53940,18703561.70,20-Jan-2025,2550,INE323C01030
ZYDUSWELL,EQ,1888.45,1888.5,1849.95,1880.05,1882.5,1876.1,8726,16282075.80,20-Jan-2025,2112,INE768C01010
STARCEMENT,EQ,207.24,211.49,204.73,210.53,211,206.96,186829,38877923.19,20-Jan-2025,4649,INE460H01021
STEELXIND,EQ,10.18,10.38,10.06,10.12,10.1,10.1,1279538,12991209.75,20-Jan-2025,3063,INE503B01021
STYRENIX,EQ,2732.1,2799.95,2721,2753.35,2728,2732.1,13793,38000499.10,20-Jan-2025,3856,INE189B01011
PREMIERPOL,BE,68.15,68.15,68.15,68.15,68.15,69.55,24723,1684872.45,20-Jan-2025,273,INE309M01020
RATNAMANI,EQ,3000.9,3010.05,2968.6,2989.55,2990,2974.15,53251,159181928.95,20-Jan-2025,2767,INE703B01027
DEEPAKFERT,EQ,1207,1222.75,1171.5,1175.95,1176.1,1206.75,362313,432386146.30,20-Jan-2025,19097,INE501A01019
GODHA,BE,1.19,1.22,1.12,1.18,1.19,1.17,4195121,4945237.24,20-Jan-2025,2794,INE925Y01036
HINDOILEXP,EQ,188.6,204.49,187.01,203.15,202.2,186.63,1583065,314006712.28,20-Jan-2025,25208,INE345A01011
TCS,EQ,4145.8,4145.8,4068.1,4077.8,4080,4124.3,1287799,5261320398.80,20-Jan-2025,148489,INE467B01029
PSUBNKBEES,EQ,71.14,72.14,70.11,71.49,71.43,70.16,2743970,195642147.67,20-Jan-2025,5550,INF204KB16I7
KAKATCEM,EQ,179,182,174.51,181.29,181.2,172.24,6617,1190554.77,20-Jan-2025,476,INE437B01014
KRITIKA,BE,11.34,11.34,10.98,11.12,11.2,11.27,248160,2755942.69,20-Jan-2025,1102,INE00Z501029
MONTECARLO,EQ,675.9,676.1,660.4,664.55,668.35,666.85,19936,13285246.95,20-Jan-2025,1704,INE950M01013
ABSLPSE,EQ,9.64,9.88,9.41,9.58,9.58,9.44,248062,2366507.89,20-Jan-2025,753,INF209KB19Z4
EQUAL50ADD,EQ,299.44,301.36,296.79,300.94,301.03,299.44,7364,2205701.22,20-Jan-2025,130,INF740KA1QK2
GREENPLY,EQ,295,298.2,288,295.9,294.5,295.7,78578,23123099.15,20-Jan-2025,4248,INE461C01038
SPMLINFRA,BE,211.05,218.9,211.05,216.9,216.6,212.05,38658,8363502.60,20-Jan-2025,213,INE937A01023
QUADPRO,SM,4.1,4.1,4.05,4.1,4.1,4.1,36000,147000.00,20-Jan-2025,3,INE0GOJ01027
SALZERELEC,EQ,1455.05,1566.4,1455.05,1536.9,1537.1,1468.2,209611,318440728.70,20-Jan-2025,16814,INE457F01013
KCP,EQ,220,225.02,217.7,223.29,222.3,219.81,148378,32852730.43,20-Jan-2025,7644,INE805C01028
GOLDETF,EQ,78.28,80.5,78.01,78.73,78.3,78.29,216754,17031713.51,20-Jan-2025,1165,INF769K01JP9
ANURAS,EQ,690.55,705.85,687.55,696.55,697,690.55,55012,38304962.50,20-Jan-2025,3354,INE930P01018
APLAPOLLO,EQ,1584.95,1618.65,1550.75,1590.05,1592,1570.15,1279235,2042476070.30,20-Jan-2025,59972,INE702C01027
DICIND,EQ,594.55,645.35,594.5,634.55,632,631.15,1430,904658.05,20-Jan-2025,78,INE303A01010
GRSE,EQ,1517.85,1599,1495,1591.55,1592,1507.45,967459,1518993903.50,20-Jan-2025,66751,INE382Z01011
GOCOLORS,EQ,975,1006.15,960,979.35,976,974.3,59104,58117233.95,20-Jan-2025,3022,INE0BJS01011
SESHAPAPER,EQ,287,291.75,280,286.4,285.2,295,37394,10633313.25,20-Jan-2025,1630,INE630A01024
TECHIN,BZ,27.35,28.5,27.35,28.15,28.5,28.79,15562,425939.28,20-Jan-2025,32,INE778A01021
USK,EQ,52.29,53.14,51.8,52.17,52.39,52.22,54451,2842713.04,20-Jan-2025,755,INE0N0Y01013
PENIND,EQ,179,179.84,176.24,176.86,176.41,178.53,352249,62503729.70,20-Jan-2025,9891,INE932A01024
SAURASHCEM,EQ,105.75,108.03,104.1,106.08,106.75,105.21,73727,7795593.13,20-Jan-2025,1109,INE626A01014
MOMOMENTUM,EQ,63.29,63.29,61.7,62.43,62.63,62.26,147393,9177885.66,20-Jan-2025,1317,INF247L01BK2
ALBERTDAVD,EQ,1233.65,1238.85,1209.05,1232.45,1225.55,1215.85,4267,5223958.25,20-Jan-2025,930,INE155C01010
CHOICEIN,EQ,545.85,545.9,534.3,541.85,541.5,542.7,273306,147801173.25,20-Jan-2025,7789,INE102B01014
TATAELXSI,EQ,6218,6229.05,6121.45,6199.8,6185,6212.1,91944,567951384.05,20-Jan-2025,15657,INE670A01012
76IGT26,ND,1045,1045,1045,1045,1045,1045,91,95095.00,20-Jan-2025,1,INE219X07207
ITIETF,EQ,45.87,45.87,44.96,45.59,45.57,45.27,961967,43617198.33,20-Jan-2025,3207,INF109KC16I6
JITFINFRA,EQ,600.05,655,595.1,623.9,621,603.55,39302,24687957.45,20-Jan-2025,3506,INE863T01013
KRBL,EQ,287.3,289.8,285.25,288.65,289.8,285.85,179248,51641868.35,20-Jan-2025,8462,INE001B01026
SGBDE30III,GB,8281.57,8298,8191,8228.15,8211.03,8281.57,151,1244071.51,20-Jan-2025,41,IN0020220110
BHEL,EQ,215.15,218.5,213.25,216.92,216.41,214.08,7252346,1570140856.87,20-Jan-2025,73386,INE257A01026
COLPAL,EQ,2683.65,2715,2658.4,2708.6,2711,2683.65,235484,634985474.70,20-Jan-2025,26395,INE259A01022
SHYAMMETL,EQ,771,814,766.6,804.6,805,771,649172,518652598.25,20-Jan-2025,33562,INE810G01011
NETF,EQ,254,254,248.55,250.52,250.84,250.69,1316,328591.76,20-Jan-2025,180,INF277K015R5
TVSSCS,EQ,164.34,166.79,163.2,165.51,165.9,164.34,231304,38246156.12,20-Jan-2025,7294,INE395N01027
NAVA,EQ,438.7,444.85,430,436.75,436,867.7,162962,70812869.80,20-Jan-2025,5971,INE725A01030
NAVINFLUOR,EQ,3795.1,3795.1,3704.45,3777.15,3783.95,3755.1,99349,373014512.45,20-Jan-2025,13625,INE048G01026
RCOM,BE,1.69,1.69,1.69,1.69,1.69,1.78,2351457,3973962.33,20-Jan-2025,1084,INE330H01018
RUPA,EQ,235,240,234.91,238.15,236.4,234.9,90008,21435440.70,20-Jan-2025,3526,INE895B01021
INFOBEAN,EQ,404.85,419,404.6,413.9,419,404.85,10342,4258051.20,20-Jan-2025,959,INE344S01016
LOYALTEX,BE,318.8,318.9,310,318.45,314.25,303.75,383,121377.50,20-Jan-2025,23,INE970D01010
MAXHEALTH,EQ,1026.65,1066.75,1015.75,1064.9,1065.65,1026.65,2656505,2775362208.25,20-Jan-2025,54476,INE027H01010
FIRSTCRY,EQ,491.05,494.9,478,481,481.4,490.5,219253,106161038.55,20-Jan-2025,16559,INE02RE01045
COMPUSOFT,EQ,26.62,26.68,25.6,26.02,26.02,26.1,30229,788953.60,20-Jan-2025,422,INE453B01029
DELPHIFX,BE,198,207.5,198,206.87,207.35,200,6840,1403574.99,20-Jan-2025,94,INE726L01019
SHANTIGEAR,EQ,477.65,483.1,467.95,469.7,469.5,472.5,19561,9247862.30,20-Jan-2025,1327,INE631A01022
TPHQ,BE,1.98,2.05,1.96,2.05,2.05,2.01,4486412,8968525.69,20-Jan-2025,1735,INE065J01024
TIL,EQ,288.15,292.25,285.1,290.95,289,286.1,6026,1737979.80,20-Jan-2025,239,INE806C01018
UNITECH,BZ,10.3,10.3,10.3,10.3,10.3,9.81,1298656,13376156.80,20-Jan-2025,957,INE694A01020
UNIVCABLES,EQ,755.55,789.5,755.5,771.45,770,748.1,45158,34755173.70,20-Jan-2025,3112,INE279A01012
WCIL,EQ,110.48,112.64,109.06,111.47,111.3,109.67,182778,20222180.71,20-Jan-2025,3000,INE0CJF01024
RELAXO,EQ,580.8,582.15,574.9,578.35,578.9,579.35,50512,29223635.70,20-Jan-2025,6638,INE131B01039
SGBSEP29VI,GB,8111,8154,8110.2,8148.94,8154,8160.23,621,5045752.73,20-Jan-2025,43,IN0020210145
DRL,SM,15.45,15.45,15.45,15.45,15.45,14.75,18000,278100.00,20-Jan-2025,3,INE704V01015
DRREDDY,EQ,1308.35,1309,1293.65,1302.35,1301,1309.4,561642,731119050.80,20-Jan-2025,38076,INE089A01031
SHANTHALA,ST,38.45,38.45,38.45,38.45,38.45,39.2,1200,46140.00,20-Jan-2025,1,INE0Q9Q01017
SPIC,EQ,77,77.29,75.58,75.86,75.83,75.73,343065,26073551.06,20-Jan-2025,4102,INE147A01011
SWIGGY,EQ,475.7,483.75,464.45,479.2,475,473.1,6636117,3163811398.25,20-Jan-2025,126080,INE00H001014
REGENCERAM,BE,54.8,55.01,51.89,52.79,51.89,54.63,5469,291419.68,20-Jan-2025,39,INE277C01012
SCHNEIDER,EQ,725,756.35,719.65,753.85,756,723.6,165801,122725885.35,20-Jan-2025,11533,INE839M01018
865IIFL28,NS,943,943,943,943,943,945,226,213118.00,20-Jan-2025,3,INE530B07310
LT,EQ,3574.9,3617.15,3556.5,3593,3588.9,3568.65,1593334,5713398004.80,20-Jan-2025,117677,INE018A01030
LXCHEM,EQ,225.99,231.1,224.5,230.71,230.92,224.3,576644,132183360.02,20-Jan-2025,17746,INE576O01020
MOS,ST,307,307,299.75,307,307,292.4,432400,132699400.00,20-Jan-2025,265,INE0N7S01010
AETHER,EQ,828.45,903.8,828.4,885.1,880.35,821.65,589040,515645194.05,20-Jan-2025,26801,INE0BWX01014
HLEGLAS,EQ,340.9,344,333.9,336.4,337.2,340.9,49539,16750584.20,20-Jan-2025,2374,INE461D01028
ZEEL,EQ,121.8,123.55,120.77,120.95,120.97,121.4,7653484,928126834.09,20-Jan-2025,48075,INE256A01028
SHIVAMAUTO,EQ,40.76,43.2,40.76,42.55,42.2,40.62,339060,14336005.87,20-Jan-2025,1992,INE637H01024
UCOBANK,EQ,43.25,45.12,43.07,44.56,44.47,43.07,8592601,380645541.63,20-Jan-2025,28873,INE691A01018
IPCALAB,EQ,1531,1555.5,1501,1547.1,1549.7,1543.25,416211,637513575.45,20-Jan-2025,39686,INE571A01038
BALKRISIND,EQ,2720,2731.95,2647.7,2721.5,2719.9,2705.85,129653,348489692.60,20-Jan-2025,16289,INE787D01026
BHARATGEAR,EQ,101.8,101.8,96.24,97.82,97.5,98.98,21640,2123569.57,20-Jan-2025,732,INE561C01019
CINELINE,BE,109.98,110.75,107,107.31,109.89,108.92,23381,2540435.03,20-Jan-2025,117,INE704H01022
DCW,EQ,83.55,85.65,82.6,84.95,84.8,83.41,718031,60505948.22,20-Jan-2025,7627,INE500A01029
DREAMFOLKS,EQ,368.95,368.95,362.55,364.75,365,364.7,86348,31499164.70,20-Jan-2025,4057,INE0JS101016
GREENPANEL,EQ,340.9,344.15,338.3,342.65,343,342.95,31546,10780630.05,20-Jan-2025,3457,INE08ZM01014
SUNPHARMA,EQ,1789.35,1800.45,1768.3,1778.25,1773,1786.55,1341246,2388010504.35,20-Jan-2025,105815,INE044A01036
PVP,EQ,28.78,30.85,28.39,30.37,30,28.54,350788,10383254.55,20-Jan-2025,2889,INE362A01016
10NFL25,N9,1000,1029,1000,1000,1000,1000,36,36434.45,20-Jan-2025,7,INE342T07478
97MOFSL34,N7,1078,1085,1065.31,1085,1085,1065.31,75,80724.10,20-Jan-2025,5,INE338I07123
INDNIPPON,EQ,637,652.4,637,650.3,649,644.1,4845,3139487.15,20-Jan-2025,771,INE092B01025
IEL,BE,19.5,20.21,18.4,20.21,20.21,19.25,132915,2628803.70,20-Jan-2025,382,INE059901020
CYIENT,EQ,1740,1781.35,1732,1738.8,1735,1755.25,327731,574221092.40,20-Jan-2025,31192,INE136B01020
DSSL,EQ,1334.95,1336,1307,1321.45,1317.6,1325.4,18200,23998386.25,20-Jan-2025,2619,INE417B01040
ICICIPRULI,EQ,654.45,654.45,631.2,641.3,644.6,645.75,614141,392591965.65,20-Jan-2025,33303,INE726G01019
SUPREMEINF,BZ,125.26,125.26,120.03,120.51,120.5,119.3,17486,2158475.35,20-Jan-2025,72,INE550H01011
UWCSL,ST,164,164,164,164,164,163.55,2000,328000.00,20-Jan-2025,2,INE00F301010
ROML,EQ,55.5,56.57,54.01,54.46,55,55.49,3308,181043.76,20-Jan-2025,175,INE294G01026
SAKSOFT,EQ,204,206.69,201.14,206.01,206.5,201.81,73806,15080896.66,20-Jan-2025,2781,INE667G01023
KIRLOSENG,EQ,937,948,922.1,931.6,936.1,937.5,196513,183902566.80,20-Jan-2025,15884,INE146L01010
KITEX,BE,253.8,256.4,249,256.4,256.4,244.2,261689,66878452.55,20-Jan-2025,2279,INE602G01020
LAMBODHARA,BE,164.99,164.99,156.5,159.15,158.85,159.39,8468,1348962.59,20-Jan-2025,110,INE112F01022
SILVRETF,EQ,90.08,91.85,89,89.54,89.6,89.73,9709,873711.49,20-Jan-2025,157,INF769K01KG6
ALICON,EQ,950.55,952.9,931,942.3,943,949.6,13622,12814239.40,20-Jan-2025,1775,INE062D01024
AMDIND,EQ,61.83,61.84,59.24,60.74,61.55,58.85,9302,561711.76,20-Jan-2025,245,INE005I01014
SIGACHI,EQ,55.5,55.8,52.19,52.77,52.75,51.95,4227553,226774310.55,20-Jan-2025,20915,INE0D0K01022
UTINIFTETF,EQ,255.49,255.49,251,254.53,255,252.94,20812,5287322.90,20-Jan-2025,352,INF789F1AZC0
KPIGREEN,EQ,420,426.85,415,419.85,419.25,418.5,778251,326220146.45,20-Jan-2025,24556,INE542W01025
DATAMATICS,EQ,638,669,625,661.8,667,630.3,149377,97256480.50,20-Jan-2025,4594,INE365B01017
DBOL,EQ,107.1,109.61,105.89,106.23,106,105.63,115108,12338863.91,20-Jan-2025,2011,INE0I3401014
EMUDHRA,EQ,985,990,935.05,949.55,948.9,976.15,166907,159999147.85,20-Jan-2025,15772,INE01QM01018
364D180725,TB,96.85,96.89,96.85,96.89,96.89,96.12,21700,2101793.00,20-Jan-2025,3,IN002024Z164
HMAAGRO,EQ,38,39.1,38,38.94,39,38.09,251967,9739663.18,20-Jan-2025,1606,INE0ECP01024
ZTECH,ST,702,716.6,702,716.6,716.6,702.55,29700,21080295.00,20-Jan-2025,76,INE0ISZ01012
SMSPHARMA,EQ,220,226,218.61,222.34,224.5,221.37,110811,24620173.30,20-Jan-2025,3052,INE812G01025
VASWANI,EQ,52.94,58.38,51.73,55.99,55.05,51.93,545573,30633532.39,20-Jan-2025,5201,INE590L01019
RUCHIRA,EQ,124.6,125,122.8,124.33,123.81,122.9,25495,3163196.03,20-Jan-2025,1058,INE803H01014
SAIFL,SM,86.8,92.5,85.05,91.7,92.5,88,13600,1207160.00,20-Jan-2025,17,INE0PZA01015
SBIETFPB,EQ,244.94,246.85,240.65,246.21,246,240.65,6711,1649369.94,20-Jan-2025,147,INF200KA1S22
SGBJAN30IX,GB,8165.03,8220,8150,8152.5,8150,8165.03,45,367609.71,20-Jan-2025,18,IN0020210236
AFFLE,EQ,1588,1597.5,1560,1579.25,1581,1578.7,84593,133308397.90,20-Jan-2025,14095,INE00WC01027
AGARWALTUF,SM,116.25,122.5,116.25,120.15,120.75,120.85,12000,1440600.00,20-Jan-2025,9,INE0P8X01016
NIFTYQLITY,EQ,21.56,21.69,20.65,20.85,20.88,20.91,2405011,49942796.89,20-Jan-2025,1442,INF209KB15K4
HDFCMOMENT,EQ,30.99,31.28,30.52,30.93,30.96,30.87,131536,4064120.22,20-Jan-2025,1403,INF179KC1HV6
ZEEMEDIA,EQ,18.55,18.74,18.1,18.23,18.25,18.55,1204994,22104747.29,20-Jan-2025,3589,INE966H01019
79IGT28,NF,1001,1001,1001,1001,1001,950.01,45,45045.00,20-Jan-2025,1,INE219X07223
AAVAS,EQ,1638.25,1670.7,1638.1,1666.1,1655,1638.25,68026,112941681.20,20-Jan-2025,10498,INE216P01012
AWHCL,EQ,608.45,624,604.3,612,610,608.45,44438,27231093.55,20-Jan-2025,3159,INE01BK01022
BRACEPORT,ST,95.75,96,95,96,96,95.75,9600,917280.00,20-Jan-2025,6,INE0R4Z01018
CONSOFINVT,EQ,204.91,205.99,199.1,202.15,205.5,197.15,4550,917628.03,20-Jan-2025,345,INE025A01027
SGBSEP31II,GB,8301,8308.08,8251.51,8271.93,8268,8308.08,2070,17133869.99,20-Jan-2025,275,IN0020230093
BASF,EQ,5019,5019.2,4910.5,4925.9,4935.8,4990,10829,53515167.85,20-Jan-2025,3368,INE373A01013
EXICOM,EQ,251.4,254.5,243.12,248.39,249.7,248.78,360838,89614223.68,20-Jan-2025,12963,INE777F01014
GEOJITFSL,EQ,103.1,105.3,103.1,104.39,104.22,104.04,202680,21215655.35,20-Jan-2025,3376,INE007B01023
HINDCOMPOS,EQ,505.1,515,498.15,506.15,515,506.1,2729,1374274.35,20-Jan-2025,395,INE310C01029
HYUNDAI,EQ,1789.2,1795.3,1761.05,1782.45,1784.6,1789.1,993234,1773272153.20,20-Jan-2025,80096,INE0V6F01027
VPRPL,EQ,263,269.2,259.55,267.9,268.6,262.05,481874,127546628.90,20-Jan-2025,14996,INE0AE001013
PPLPHARMA,EQ,232.05,244.45,229.4,242.05,242.1,230.7,4120307,983644261.90,20-Jan-2025,67941,INE0DK501011
REFRACTORY,ST,81.75,81.75,76.95,79.3,76.95,81,50000,3974300.00,20-Jan-2025,26,INE0TNX01015
JPASSOCIAT,BE,5.26,5.75,5.26,5.26,5.26,5.54,14654378,77760483.57,20-Jan-2025,3407,INE455F01025
KREBSBIO,BE,97.49,98.96,96,98.96,98.96,94.25,10239,1007866.57,20-Jan-2025,65,INE268B01013
AKUMS,EQ,623.5,634.95,621.15,626.5,628,632.7,193541,121667201.40,20-Jan-2025,4028,INE09XN01023
DRONE,ST,182,182,179,179.25,179.25,182.45,15000,2711125.00,20-Jan-2025,25,INE0P7201019
SUBEXLTD,EQ,20.38,21.19,20.37,21.03,21.03,20.35,3433130,71536719.03,20-Jan-2025,7551,INE754A01055
SUNDRMFAST,EQ,1060,1085,1043.75,1072.1,1070,1063.15,151658,162831077.10,20-Jan-2025,9978,INE387A01021
VISHNUINFR,SM,270,275,267.3,270.6,274.9,268.7,18000,4906325.00,20-Jan-2025,31,INE0PQ001012
NETWORK18,EQ,56.65,57.55,55.95,57.15,56.91,56.43,5308454,301052373.87,20-Jan-2025,29668,INE870H01013
PPSL,SM,40,40.8,40,40.35,40.35,40,27000,1086600.00,20-Jan-2025,8,INE0YAL01017
SAHAJSOLAR,SM,515,515,505.6,509.35,508,510.25,10400,5294440.00,20-Jan-2025,51,INE0P4701011
1050ISFL28,N5,1001,1001,955.01,955.81,955.81,973,1169,1163118.82,20-Jan-2025,7,INE413U07251
IKS,EQ,1896.5,1940,1860.2,1925.65,1915.1,1871.95,202137,386594301.70,20-Jan-2025,15744,INE115Q01022
RUSTOMJEE,EQ,618.15,628.2,617.5,618.7,618.35,624.85,46908,29112750.10,20-Jan-2025,1992,INE263M01029
MON100,EQ,205.45,213.45,204.8,211.66,212.4,204.8,1115035,235665709.94,20-Jan-2025,15442,INF247L01AP3
NAHARPOLY,EQ,245.55,250,241.3,247,247.5,244.35,11687,2883343.35,20-Jan-2025,695,INE308A01027
BPL,EQ,101.85,106.1,100.33,104.5,104.75,100.99,206995,21571479.79,20-Jan-2025,3396,INE110A01019
DUGLOBAL,SM,67.4,67.45,65.4,66.05,66.1,65.95,105000,7021750.00,20-Jan-2025,28,INE0HPK01020
SHREDIGCEM,EQ,79.61,80.4,78.12,78.58,78.55,79.66,266421,21109228.64,20-Jan-2025,4034,INE232A01011
SIS,EQ,335.65,338.05,330.8,334.1,334.4,335.65,21629,7218597.10,20-Jan-2025,1660,INE285J01028
SPARC,EQ,180.48,183.13,178.88,180.04,180.2,178.7,475473,85814033.85,20-Jan-2025,9195,INE232I01014
ULTRACEMCO,EQ,10587.4,10652.8,10484.25,10624.45,10635,10580,332061,3515171809.20,20-Jan-2025,50916,INE481G01011
VOLTAS,EQ,1600,1600,1530.75,1546.35,1548.4,1596.95,1419203,2198474389.85,20-Jan-2025,77632,INE226A01021
OAL,EQ,389.05,393.95,385,389.05,391,386.35,19055,7420818.45,20-Jan-2025,890,INE959C01023
SANGHVIMOV,EQ,305.65,308.85,295.15,302.25,301,301.15,159515,47906373.30,20-Jan-2025,10243,INE989A01032
9IIFL28A,NT,980,980,980,980,980,980,110,107800.00,20-Jan-2025,2,INE530B07260
KAMOPAINTS,BE,17.35,17.5,17,17.1,17.3,17,299070,5144734.27,20-Jan-2025,912,INE0BTI01037
KESORAMIND,EQ,206,206,201.35,204.51,204.55,203.44,370012,75296483.56,20-Jan-2025,4524,INE087A01019
MOREALTY,EQ,95.97,95.97,93.36,94.73,94.54,94.09,102230,9666653.47,20-Jan-2025,1220,INF247L01CI4
MUNJALAU,EQ,91.95,98,91.7,94.92,94.99,91.87,251845,23863359.68,20-Jan-2025,3902,INE672B01032
CHAMBLFERT,EQ,502.5,503.75,494,497.9,497.35,500.85,551164,274475937.45,20-Jan-2025,15267,INE085A01013
FMNL,BE,22.28,22.28,22.28,22.28,22.28,23.46,6038,134526.64,20-Jan-2025,111,INE360L01017
HDFCBSE500,EQ,34.51,35.36,34.51,34.86,34.85,34.67,16982,592108.04,20-Jan-2025,272,INF179KC1EZ4
SBCL,EQ,525,532.45,516,524.9,522.25,524.4,60851,31724548.55,20-Jan-2025,4627,INE386D01027
NMSTEEL,SM,54.3,54.35,52.9,53.75,53.75,52.15,40000,2145520.00,20-Jan-2025,25,INE0TP801012
OWAIS,SM,950.95,962,940,941.1,940,945.7,9600,9123745.00,20-Jan-2025,66,INE0R8M01017
921ISFL25,N0,989,989,988.5,988.5,988.5,989,65,64277.50,20-Jan-2025,4,INE413U07244
IDEAFORGE,EQ,590,590,573.65,580.95,581,576.15,70658,40954941.75,20-Jan-2025,6092,INE349Y01013
INOXGREEN,EQ,163.9,173.25,161.65,171.72,173.05,162.85,1190196,201097923.71,20-Jan-2025,8069,INE510W01014
AFFORDABLE,EQ,610,618.2,600,604.95,605,610.35,5901,3565172.10,20-Jan-2025,608,INE692Z01013
APOLLOHOSP,EQ,6901,6910,6740,6780.85,6767,6828.1,120356,817585870.35,20-Jan-2025,26704,INE437A01024
FORCEMOT,EQ,6497,6572.45,6471.05,6550.65,6550.65,6490.55,9327,60968552.30,20-Jan-2025,3207,INE451A01017
734GS2064,GS,104.86,105.65,104,104,104,104.86,12402,1305439.10,20-Jan-2025,23,IN0020240035
GTPL,EQ,119.03,135.9,119.03,131.55,128.7,119.03,355221,46215345.91,20-Jan-2025,6218,INE869I01013
SHEMAROO,EQ,154,154,149,150.24,150.22,150.39,18138,2734309.97,20-Jan-2025,545,INE363M01019
PARAGON,ST,92.5,92.5,89.35,90.25,90.45,90.75,50400,4513440.00,20-Jan-2025,30,INE0N4G01012
PATELENG,EQ,52.2,53.7,51.77,52.88,52.7,51.55,3950824,208938833.40,20-Jan-2025,22150,INE244B01030
