SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
PITTIENG,EQ,1243.7,1272.15,1235.95,1261.05,1257.05,1243.7,33662,42368708.80,15-Jan-2025,9677,INE450D01021
DHANUKA,EQ,1369,1437,1350,1404.7,1385.55,1361,23296,32300136.05,15-Jan-2025,4583,INE435G01025
IRB,EQ,51.99,52.45,50.74,51.13,51.09,51.27,15221818,783610982.32,15-Jan-2025,49021,INE821I01022
LTFOODS,EQ,388.05,403.5,388.05,400.55,401,388.6,424506,168976489.25,15-Jan-2025,30518,INE818H01020
SINTERCOM,EQ,155,162.29,153,158.71,157.12,158.67,13821,2190359.01,15-Jan-2025,1367,INE129Z01016
SUNCLAY,EQ,2792.45,2838,2727.65,2808.5,2823,2792.5,11189,31282723.35,15-Jan-2025,3235,INE0Q3R01026
TECHERA,ST,171.5,182,168.55,172.05,174,177.4,32000,5594640.00,15-Jan-2025,19,INE0JQS01019
PENTAGON,SM,81.85,81.85,78.6,79.6,79,81.85,24000,1911350.00,15-Jan-2025,24,INE0ORS01017
SHAREINDIA,EQ,277,282.5,270.85,276.7,277.25,278.65,573779,158520863.05,15-Jan-2025,17673,INE932X01026
ARVINDPORT,ST,84.3,84.3,78.85,79.1,79.1,80.3,9000,735000.00,15-Jan-2025,6,INE0P4T01013
HDFCPVTBAN,EQ,24.18,24.46,24.18,24.36,24.42,24.3,48803,1187051.83,15-Jan-2025,210,INF179KC1HZ7
MIDSELIETF,EQ,17.35,17.35,16.45,16.88,16.89,16.86,468875,7918023.16,15-Jan-2025,1755,INF109KC10W0
IWEL,EQ,9140,9440.2,8982.75,9344.45,9440,8990.7,8491,78887152.70,15-Jan-2025,2802,INE0FLR01028
LOWVOL1,EQ,19.64,20.06,19.5,19.67,19.53,19.64,53222,1046725.60,15-Jan-2025,272,INF174KA1IY5
SOLARA,EQ,677,677,648.3,651.35,649.05,661.15,39228,25871537.65,15-Jan-2025,3838,INE624Z01016
UTISENSETF,EQ,835.16,837.31,833.1,836.06,836.18,834.13,493,411753.30,15-Jan-2025,78,INF789FB1X58
AAATECH,EQ,100.72,102.6,100.01,101.45,100.3,99.78,22802,2311969.67,15-Jan-2025,588,INE0D0U01013
ASLIND,SM,32.2,35.55,32.2,35.55,35.55,33.9,4000,135500.00,15-Jan-2025,2,INE617I01024
COMMITTED,ST,166.45,166.45,166.45,166.45,166.45,163.2,12800,2130560.00,15-Jan-2025,8,INE597Z01014
GREENLAM,EQ,540.65,550.95,527,540.75,539.35,535.6,12939,7006695.60,15-Jan-2025,1981,INE544R01021
KMEW,EQ,1959.4,2084.7,1875.15,1932.7,1901,1922.55,42976,84863388.55,15-Jan-2025,4627,INE0CJD01011
SHREECEM,EQ,25280.2,25383.7,25068.3,25294.6,25330,25130.2,35010,885218838.75,15-Jan-2025,6886,INE070A01015
OBCL,EQ,57.4,57.4,56.75,56.83,56.8,56.77,3653,208001.93,15-Jan-2025,137,INE426Z01016
ANDHRAPAP,EQ,89.95,90.85,89.13,89.83,89.89,89.95,76709,6911727.26,15-Jan-2025,1434,INE435A01051
ABSLNN50ET,EQ,65.82,66.5,65.62,66.21,66.48,65.63,11786,779850.44,15-Jan-2025,330,INF209KB16D7
BCONCEPTS,EQ,405.55,429.2,394.95,400.6,408,405.4,26151,10584017.15,15-Jan-2025,3196,INE977Y01011
FLFL,BZ,2.08,2.08,1.95,1.99,2,2.06,219094,431760.69,15-Jan-2025,172,INE452O01016
MAHAPEXLTD,EQ,141.54,141.99,133.47,134.95,134.98,138.76,16930,2303613.55,15-Jan-2025,1066,INE843B01013
VERITAAS,SM,103,103,99.9,99.9,99.9,105,4800,484680.00,15-Jan-2025,4,INE0SRI01019
PROLIFE,SM,270,279.8,270,279.75,279.75,268.15,1500,414775.00,15-Jan-2025,3,INE994V01012
RAILTEL,EQ,380.8,386.6,374.5,376.75,376.5,377,1513860,575787555.70,15-Jan-2025,32483,INE0DD101019
ADANIGREEN,EQ,1040,1080,1023.5,1035.05,1038,1006.85,13279463,13894666962.90,15-Jan-2025,336512,INE364U01010
DECCANTRAN,ST,61.95,62,60.05,61.5,61.5,61.7,21600,1332420.00,15-Jan-2025,17,INE0S7C01019
GATECHDVR,BE,0.99,0.99,0.94,0.97,0.98,0.95,186507,180021.74,15-Jan-2025,272,INE224E01036
746GS2073,GS,107.17,107.17,106.3,106.5,106.5,106.3,21,2239.85,15-Jan-2025,4,IN0020230127
HDFCLOWVOL,EQ,19.69,19.69,19.09,19.24,19.24,19.21,5309,101958.71,15-Jan-2025,134,INF179KC1HU8
IFBIND,EQ,1734.25,1750.05,1629.05,1662.15,1682,1734.25,69353,117092960.75,15-Jan-2025,7205,INE559A01017
MITTAL,EQ,2.05,2.08,2.02,2.04,2.04,2.02,2436124,4992902.69,15-Jan-2025,1920,INE997Y01027
TCI,EQ,1049.95,1057.3,1036,1048.4,1044.9,1043.75,13223,13850483.15,15-Jan-2025,3128,INE688A01022
VENKEYS,EQ,1659.9,1733.9,1656,1709.4,1710.95,1655,27201,46128333.60,15-Jan-2025,4984,INE398A01010
VIKASECO,EQ,3.13,3.16,3.07,3.09,3.1,3.05,2004734,6224748.95,15-Jan-2025,3447,INE806A01020
NILASPACES,BE,16.69,16.83,16.48,16.48,16.48,16.82,499282,8264966.16,15-Jan-2025,554,INE00S901012
KOTAKBANK,EQ,1760.1,1795,1760.1,1789.6,1788,1750.6,3509861,6266221452.45,15-Jan-2025,134844,INE237A01028
MAXIND,EQ,258.5,258.55,248.25,251.6,252.9,257.25,17402,4403915.40,15-Jan-2025,1215,INE0CG601016
MEDIASSIST,EQ,616.95,629.6,595.55,605.65,604.8,615.4,263022,161488965.20,15-Jan-2025,21852,INE456Z01021
SUPERHOUSE,EQ,193.1,199.95,193,198.43,199.95,192.1,2706,530649.04,15-Jan-2025,206,INE712B01010
UTTAMSUGAR,EQ,223.2,228.6,219.5,220.1,219.8,226.2,68091,15164218.75,15-Jan-2025,2368,INE786F01031
SALSTEEL,EQ,22,22.98,21.21,21.39,21.87,21.13,199110,4414066.40,15-Jan-2025,1839,INE658G01014
BBNPPGOLD,EQ,78.5,78.5,76.9,77.5,77.5,76.6,8449,654734.95,15-Jan-2025,33,INF251K01SU9
BASILIC,ST,314.1,319.9,309.55,309.55,309.55,325.8,50400,15737160.00,15-Jan-2025,99,INE0OCC01013
NIFTYBETF,EQ,234.77,235.43,233.75,233.99,234.73,234.34,1232,288932.01,15-Jan-2025,82,INF0QA701722
LAL,BE,17.61,17.61,17.15,17.58,17.61,16.78,225616,3968136.32,15-Jan-2025,507,INE740X01023
MAHASTEEL,BE,180.5,195,180.5,192.84,194.8,189.14,3806,714168.67,15-Jan-2025,116,INE451L01014
VINYLINDIA,EQ,337.75,337.75,328.05,329.65,331,333.4,10000,3323253.20,15-Jan-2025,700,INE250B01029
PRICOLLTD,EQ,540.95,549,528.15,537.05,540,541.8,298043,159945599.20,15-Jan-2025,24868,INE726V01018
PYRAMID,EQ,186.7,193,185,186.71,187.19,188.67,28796,5408360.71,15-Jan-2025,1341,INE0MIS01010
AFFORDABLE,EQ,610.7,615,601,613.9,615,606.55,7783,4743807.40,15-Jan-2025,531,INE692Z01013
APOLLOHOSP,EQ,6749.6,6759.95,6608,6691.85,6727.9,6706.85,547360,3662834579.15,15-Jan-2025,71429,INE437A01024
FORCEMOT,EQ,6521,6619.95,6460,6548.5,6565,6519.95,17755,116191829.80,15-Jan-2025,5722,INE451A01017
734GS2064,GS,105,105,104.95,105,105,104.9,1356,142349.70,15-Jan-2025,9,IN0020240035
GTPL,EQ,120.94,123.81,119.3,121.92,122.91,119.76,52876,6406992.62,15-Jan-2025,1285,INE869I01013
KOLTEPATIL,EQ,298.65,319.9,297.15,298.7,299.95,294.25,310693,94884473.35,15-Jan-2025,15467,INE094I01018
PARAGON,ST,89.95,90,87.3,88.6,87.3,88.4,18000,1606980.00,15-Jan-2025,14,INE0N4G01012
PATELENG,EQ,49.99,50.19,49.1,49.38,49.3,49.37,2170812,107913796.71,15-Jan-2025,13806,INE244B01030
SHEMAROO,EQ,153,155.89,150.25,151.63,151,152.86,15975,2440772.54,15-Jan-2025,783,INE363M01019
ABSLAMC,EQ,745.7,770.85,739.1,761.95,769.75,738.75,438121,332088883.65,15-Jan-2025,29179,INE404A01024
AEROFLEX,EQ,187,191,182.25,186.13,187.5,184.28,626162,116848224.12,15-Jan-2025,16597,INE024001021
LANDMARK,EQ,585.95,609.95,576.1,605.05,600.75,591.3,42794,25487603.80,15-Jan-2025,3454,INE559R01029
MALUPAPER,EQ,41.98,46.24,40.66,42.69,42.21,41.4,76000,3330062.46,15-Jan-2025,1418,INE383H01017
MAL,SM,40.1,40.1,38.5,38.5,38.5,40.1,80000,3124800.00,15-Jan-2025,42,INE00C401011
TIMKEN,EQ,2826.75,2866.45,2814,2823.4,2814.5,2826.75,32118,91095344.35,15-Jan-2025,11588,INE325A01013
96IIFL28,N5,967.11,967.11,960.05,963.64,960.05,967.42,1334,1287632.08,15-Jan-2025,23,INE477L08154
PCBL,EQ,365.55,373,356.2,361.05,362,363.2,2430193,880036841.70,15-Jan-2025,43373,INE602A01031
ATLANTAA,BE,43.55,44.4,42.05,42.51,43.39,43.35,13410,577302.23,15-Jan-2025,104,INE285H01022
DLF,EQ,730,742,719.85,734.8,733.9,723.25,5333750,3903305233.80,15-Jan-2025,69351,INE271C01023
SILVER1,EQ,87.32,88.4,87.31,88.33,88.4,87.28,86714,7650324.22,15-Jan-2025,254,INF174KA1KU9
LATTEYS,BE,31,31.88,29.8,31.88,31.88,30.37,57871,1821638.26,15-Jan-2025,448,INE262Z01023
NAVKARCORP,EQ,141.25,153.97,141.25,148.94,148.5,141.32,2475576,371341772.72,15-Jan-2025,28270,INE278M01019
885TCAPS29,NC,1065,1065,1065,1065,1065,1045,4,4260.00,15-Jan-2025,1,INE306N08342
BLACKBUCK,EQ,400,403,388,394.6,394.65,394.1,66711,26237031.95,15-Jan-2025,2852,INE0UIZ01018
PSB,EQ,47.1,47.1,45.01,46.28,46.15,48.09,2145748,98337679.67,15-Jan-2025,14027,INE608A01012
IIFLHF29,NE,1173,1173.85,1173,1173.85,1173.85,1100,87,102051.85,15-Jan-2025,2,INE477L07AS8
AWFIS,EQ,710.25,710.25,685,688.85,685.25,710,754387,527756210.40,15-Jan-2025,17683,INE108V01019
MAHABANK,EQ,51.39,52.9,49.87,50.99,51.15,52.74,42863151,2191080183.14,15-Jan-2025,97839,INE457A01014
FORCAS,ST,98,98,96.05,96.05,96.05,98,3200,310480.00,15-Jan-2025,2,INE0U2501017
PSUBNKIETF,EQ,62.43,62.57,61.69,62.09,62.22,61.85,163807,10184861.89,15-Jan-2025,702,INF109KC10S8
ESSENTIA,BE,3.13,3.13,3.1,3.13,3.13,2.99,736932,2305965.82,15-Jan-2025,1051,INE418N01035
ANUP,EQ,3100,3143.1,3007.85,3044.4,3031.4,3118.75,31521,96227749.60,15-Jan-2025,9209,INE294Z01018
TROM,SM,238.4,242.8,225,226.35,228,238.4,46800,10837020.00,15-Jan-2025,71,INE0SYV01018
UTISXN50,EQ,81.4,82.98,79.69,81.8,81.54,81.31,3845,313110.71,15-Jan-2025,144,INF789F1AUU3
JAIBALAJI,EQ,853,865,822.5,830.9,832,840.45,42528,35667814.90,15-Jan-2025,3446,INE091G01018
STEL,EQ,401.45,401.45,378.5,382.05,381.1,395.6,6707,2577662.25,15-Jan-2025,700,INE577L01016
SUMMITSEC,EQ,2530.65,2617.5,2505.7,2514.55,2518.6,2505.6,8574,21918264.45,15-Jan-2025,2033,INE519C01017
TECHLABS,ST,1275,1398.25,1265.15,1398.25,1398.25,1331.7,84375,111271418.75,15-Jan-2025,324,INE0QD201012
SAGILITY,BE,48.9,49,46,46.81,46.9,48.23,6789825,318667970.48,15-Jan-2025,26586,INE0W2G01015
892NHPC33,N6,1318,1320,1318,1318.83,1320,1316.12,353,465550.00,15-Jan-2025,4,INE848E07567
CHEMCON,EQ,215.4,220,215,217.55,218.4,213.46,16673,3625024.49,15-Jan-2025,1147,INE03YM01018
IRCTC,EQ,760,770.4,755.05,759.55,761,757.75,865946,659682223.45,15-Jan-2025,38049,INE335Y01020
INTENTECH,EQ,111,111,105,106.83,107.07,108.79,29972,3221844.88,15-Jan-2025,964,INE781A01025
LIBERTSHOE,EQ,451.5,475.3,451.5,471.15,471.8,453.6,11454,5333604.00,15-Jan-2025,826,INE557B01019
SOUTHWEST,EQ,138.49,140,135.59,137.17,140,136.72,18796,2581074.64,15-Jan-2025,750,INE980Y01015
SRM,BE,376,393.25,372,390.75,393,375.2,70343,27231871.20,15-Jan-2025,840,INE0R6Z01013
VLSFINANCE,EQ,300.05,306.85,296.1,304.1,304.95,299.9,28715,8690788.60,15-Jan-2025,2258,INE709A01018
NIRAJ,BE,60.03,60.03,58,58.65,59.8,60.03,12071,709244.07,15-Jan-2025,117,INE368I01016
NTPC,EQ,312.55,324.3,312.55,321.35,322.85,310.4,21894626,7022350155.90,15-Jan-2025,244928,INE733E01010
SAH,BE,90.07,90.07,86.3,90,90,90.07,217,19160.48,15-Jan-2025,17,INE035801013
0MOFSL27,N3,1031,1031,1031,1031,1031,1030,500,515500.00,15-Jan-2025,3,INE338I07099
965SCL25,AG,1169.87,1169.87,1169.87,1169.87,1169.87,1169.87,1,1169.87,15-Jan-2025,1,INE148I07OD4
955SCL27A,ZJ,1185.1,1185.1,1185.1,1185.1,1185.1,1165.15,10,11851.00,15-Jan-2025,1,INE148I07MS6
94SFL28,YL,1065.6,1065.6,1065.52,1065.55,1065.52,1066.59,50,53277.55,15-Jan-2025,3,INE721A07NX5
ACI,EQ,598.05,607,596.05,601.6,606,596.7,83448,50247893.70,15-Jan-2025,5817,INE128X01021
AUTOAXLES,EQ,1747.25,1769,1728.15,1756.1,1752,1738.55,5007,8776370.85,15-Jan-2025,661,INE449A01011
CYBERMEDIA,EQ,23.97,26.6,23.17,26.04,25.89,23.62,96599,2495079.30,15-Jan-2025,697,INE278G01037
INVENTURE,EQ,2,2.02,1.95,1.96,1.97,1.98,1757514,3500023.58,15-Jan-2025,1492,INE878H01024
MRO-TEK,EQ,78.66,83.68,75.51,77.37,77.48,76.82,28894,2294539.06,15-Jan-2025,1125,INE398B01018
CEWATER,EQ,690,694,660.85,667.7,668,681,125836,85711686.80,15-Jan-2025,10312,INE037Z01029
LIQUIDETF,EQ,999.99,1000.01,999.99,999.99,1000,1000,174112,174112204.68,15-Jan-2025,351,INF740KA1EU7
GSLSU,EQ,140.4,143.73,136.85,137.59,138.25,142.04,62003,8650729.71,15-Jan-2025,1596,INE0JSX01015
ITI,BE,405.85,405.85,385.55,385.55,385.55,405.85,739962,287512211.40,15-Jan-2025,21318,INE248A01017
MODTHREAD,BE,46,46,45.72,45.72,45.72,45.7,229,10505.08,15-Jan-2025,6,INE794W01014
TRACXN,EQ,71.85,72.34,69.99,70.93,71.25,70.78,133379,9487594.37,15-Jan-2025,2168,INE0HMF01019
965AEL27,N4,1027,1027,1027,1027,1027,1027,47,48269.00,15-Jan-2025,1,INE423A07328
990SCFL26,AJ,1140.33,1140.33,1140.33,1140.33,1140.33,1132.35,5,5701.65,15-Jan-2025,2,INE148I07NY2
AATMAJ,SM,23.15,23.5,23,23,23,24,12000,279200.00,15-Jan-2025,6,INE0OB201016
AGI,EQ,991,1010.35,982,993.65,985.05,997.3,91557,91284704.15,15-Jan-2025,8997,INE415A01038
AMBER,EQ,6901,7118,6760,7033.8,7010,6898,690894,4817834377.85,15-Jan-2025,112682,INE371P01015
GRINDWELL,EQ,1807.9,1837.3,1804.35,1824.1,1827,1807.9,29821,54288471.30,15-Jan-2025,10730,INE536A01023
J&KBANK,EQ,94,94.5,91.8,92.02,92.3,93.82,2222100,206569006.97,15-Jan-2025,21348,INE168A01041
KNRCON,EQ,323.25,324.35,316.05,317.8,318.3,320.4,455329,145440595.50,15-Jan-2025,17129,INE634I01029
SHRIPISTON,EQ,1996.45,2009.9,1950.1,1957.85,1959.8,1996.45,19703,38994834.75,15-Jan-2025,5043,INE526E01018
IMC1,N0,256,256,256,256,256,251.47,20,5120.00,15-Jan-2025,1,INE00QS24019
IMC1,N1,254.2,254.2,254.2,254.2,254.2,254.2,217,55161.40,15-Jan-2025,3,INE00QS24043
IMC1,N2,252.7,257.95,252.7,257.95,257.95,252.7,297,75411.90,15-Jan-2025,6,INE00QS24027
IMC1,N3,253.5,253.5,253.5,253.5,253.5,253.5,10,2535.00,15-Jan-2025,1,INE00QS24035
SGBJUN27,GB,8140,8140,8140,8140,8140,8020,101,822140.00,15-Jan-2025,8,IN0020190073
ARTEMISMED,EQ,306.9,308.85,300.15,302.85,302,304.05,55490,16855160.20,15-Jan-2025,3481,INE025R01021
ASIANENE,EQ,361.55,361.55,347.35,352.05,353.4,358.75,83775,29544071.40,15-Jan-2025,2769,INE276G01015
NIFTY1,EQ,253.01,253.83,252,252.76,253.2,252.53,137107,34640933.59,15-Jan-2025,1123,INF174K014P6
NDGL,BE,3949,3999,3937,3975,3975,3893.3,54,213865.90,15-Jan-2025,21,INE756C01015
SURANAT&P,EQ,21.96,21.96,21.45,21.66,21.75,21.88,84081,1820623.06,15-Jan-2025,789,INE130B01031
TTKHLTCARE,EQ,1334.8,1345.45,1315.2,1323.3,1330.3,1326.05,1242,1650999.45,15-Jan-2025,244,INE910C01018
ZENITHEXPO,EQ,246.9,246.9,231.45,239.5,240,242,351,83213.05,15-Jan-2025,32,INE058B01018
PANSARI,EQ,179.97,179.97,168.4,169.04,169,173.99,531,89959.78,15-Jan-2025,21,INE697V01011
APRAMEYA,ST,113.5,113.5,111.7,111.7,111.7,113.95,4000,450400.00,15-Jan-2025,2,INE0LQG01010
718GS2037,GS,106.05,106.05,105.12,105.22,105.34,105.2,38813,4083955.10,15-Jan-2025,14,IN0020230077
LFIC,EQ,211.1,223.59,210.01,216.6,216.8,211.02,2544,548828.92,15-Jan-2025,242,INE850E01012
MEDICO,EQ,63.4,63.4,60.51,62.11,62.5,61.98,486754,30043148.42,15-Jan-2025,2306,INE630Y01024
MOLDTECH,EQ,190,191.47,186.27,188.81,189,189.96,30144,5686812.59,15-Jan-2025,1052,INE835B01035
SANSERA,EQ,1381.95,1384.25,1330.55,1336.35,1335.35,1381.95,106823,144781491.95,15-Jan-2025,17891,INE953O01021
SEMAC,BE,360.5,361,355,355,355,357,1541,553231.10,15-Jan-2025,33,INE617A01013
ARCHIES,EQ,23.4,23.59,22.55,22.99,22.81,22.74,31014,721132.40,15-Jan-2025,294,INE731A01020
DELTAMAGNT,EQ,105.31,109.18,103.55,104.12,103.55,103.64,6029,637811.52,15-Jan-2025,291,INE393A01011
GANESHBE,EQ,128.5,131.29,127.7,128.45,129,127.57,50325,6513520.98,15-Jan-2025,1270,INE388A01029
LGHL,BE,530.25,545,510,538.3,539,527.65,620,328862.30,15-Jan-2025,60,INE258Y01016
STLTECH,EQ,107.19,108.42,105.91,107.02,106.82,106.44,623332,66798781.54,15-Jan-2025,12233,INE089C01029
TOUCHWOOD,EQ,138.43,141,138.4,138.43,138.41,137.66,1141,158097.10,15-Jan-2025,32,INE486Y01013
PRATHAM,ST,218,218,207,207.4,207.1,217.55,8800,1834780.00,15-Jan-2025,20,INE0QA601016
PSPPROJECT,EQ,646.1,661.65,641.3,658.2,653,650.4,67165,43882081.55,15-Jan-2025,4943,INE488V01015
81TCHF28,N8,1011,1012,1010,1012,1012,1011.64,59,59621.15,15-Jan-2025,4,INE033L07GS6
SGBFEB32IV,GB,8446.17,8484.99,8411.01,8441.99,8435,8446.17,752,6349377.55,15-Jan-2025,141,IN0020230184
DESTINY,ST,175,175,175,175,175,170.5,1500,262500.00,15-Jan-2025,1,INE0IGO01011
IIFL,EQ,404,407.9,391,393.25,392.4,402.05,1304816,516971826.55,15-Jan-2025,39611,INE530B01024
IOB,EQ,51.8,51.8,49.2,49.91,49.98,53.77,24755502,1238696675.29,15-Jan-2025,76823,INE565A01014
IT,EQ,46.01,46.89,45.84,46.45,46.89,46.03,16725,773346.60,15-Jan-2025,455,INF174KA1GC5
NIF10GETF,EQ,24.43,24.5,24.42,24.45,24.45,24.39,73,1785.61,15-Jan-2025,13,INF789F1AZF3
NIITMTS,EQ,459.75,462.55,453.25,456.1,455,459.3,94595,43111502.90,15-Jan-2025,3610,INE342G01023
PCJEWELLER,EQ,15.1,15.4,14.62,14.87,14.85,14.84,7674958,115081241.88,15-Jan-2025,15252,INE785M01021
SCHAEFFLER,EQ,3252,3277.45,3209,3230,3250,3249.4,54665,177171357.60,15-Jan-2025,6062,INE513A01022
3MINDIA,EQ,29100,29377.95,28700.1,28815.3,28795,29023.7,4643,134581078.30,15-Jan-2025,2551,INE470A01017
BSLSENETFG,EQ,77.47,77.47,75.41,76.02,76.09,75.94,1400,106552.88,15-Jan-2025,68,INF209KB10E8
BLUECOAST,BE,23.62,23.62,23.62,23.62,23.62,23.16,100,2362.00,15-Jan-2025,1,INE472B01011
FINIETF,EQ,26,26,24.97,25.21,25.57,25.11,94275,2372453.96,15-Jan-2025,586,INF109KC17L8
MCLEODRUSS,BE,41,41,39.01,39.13,39.04,41.07,404628,16032158.01,15-Jan-2025,854,INE942G01012
SFML,SM,53.65,55.25,52.95,53.35,53.15,53.4,44800,2421520.00,15-Jan-2025,27,INE0U6N01014
PHOENIXLTD,EQ,1577.5,1684.8,1572.2,1656.9,1648.4,1570.7,2424982,3993978886.75,15-Jan-2025,149819,INE211B01039
BHINVIT,IV,112.3,114.38,112.3,113.98,114,113.93,60795,6912940.46,15-Jan-2025,252,INE0NHL23019
GKWLIMITED,EQ,2349,2349.95,2238.6,2294.3,2299.9,2216.2,843,1938240.70,15-Jan-2025,287,INE528A01020
JETFREIGHT,BE,15.46,15.48,14.85,15,15,15.35,32266,488308.19,15-Jan-2025,151,INE982V01025
K2INFRA,ST,131.95,132,121.85,123.55,124,128.15,42600,5324790.00,15-Jan-2025,58,INE0DEZ01013
KILITCH,EQ,331.7,338.8,330.25,336.2,333.4,331.75,7690,2575804.75,15-Jan-2025,870,INE729D01010
LIBAS,EQ,15.15,15.98,15.15,15.42,15.9,15.12,35551,545561.76,15-Jan-2025,213,INE908V01012
MACOBSTECH,SM,168.6,179.1,161,168.35,167,160.6,42400,7264400.00,15-Jan-2025,22,INE0R0J01010
MGEL,EQ,27.79,27.84,26.68,27.09,26.83,27.42,193277,5257868.93,15-Jan-2025,1749,INE0APB01024
SCI,EQ,194.3,197.4,191.6,193.28,193,193.77,952632,185294228.33,15-Jan-2025,21630,INE109A01011
UNILEX,SM,80.75,80.75,80.75,80.75,80.75,80.75,1600,129200.00,15-Jan-2025,1,INE0B2801011
PEARLPOLY,EQ,34.92,37,34.41,35.1,34.78,34.42,89682,3170641.94,15-Jan-2025,1796,INE844A01013
BSOFT,EQ,536,537.5,525.6,527.05,527,532.9,1072679,569511523.90,15-Jan-2025,30779,INE836A01035
BOROLTD,EQ,382.2,392.45,380.15,387.75,390,381.35,87309,33768556.10,15-Jan-2025,10445,INE02PY01013
FIEMIND,EQ,1435,1455.95,1401,1416.1,1413,1437.85,42264,59934125.95,15-Jan-2025,8263,INE737H01014
HONAUT,EQ,40891,41099.9,40385,40886.05,40829.05,40585.15,1811,73944235.60,15-Jan-2025,1384,INE671A01010
IFGLEXPOR,EQ,421.55,434.4,412.2,415.1,416,420.65,117037,48742627.95,15-Jan-2025,1493,INE133Y01011
JAMNAAUTO,EQ,90.59,91.69,88.15,89.02,89.25,89.67,903099,81435583.72,15-Jan-2025,11116,INE039C01032
SHIVALIK,EQ,723.75,730,691.1,703.35,720,718.75,35530,25197736.75,15-Jan-2025,2521,INE788J01021
SOFTTECH,BE,440,461,440,454,454,440,1707,776052.80,15-Jan-2025,28,INE728Z01015
ORIENTPPR,EQ,31.4,31.99,31.01,31.14,31.15,31.27,977675,30861475.10,15-Jan-2025,4712,INE592A01026
PARTYCRUS,SM,115.55,117.1,115,117.1,117.1,121.45,13000,1513100.00,15-Jan-2025,8,INE06ZX01015
CENTRUM,EQ,30.45,31.9,30.4,31.2,31,30.78,132941,4101114.87,15-Jan-2025,815,INE660C01027
LOWVOLIETF,EQ,20.9,20.9,20.5,20.69,20.79,20.68,3563149,73603113.03,15-Jan-2025,1455,INF109KC19U5
NIFTYETF,EQ,250.07,250.07,246.92,247.82,247.92,247.07,54269,13443506.94,15-Jan-2025,1114,INF769K01EG9
NAHARINDUS,EQ,133,135,130.3,131.73,131.93,129.42,19899,2633691.51,15-Jan-2025,568,INE289A01011
SIMBHALS,BE,17.75,18.08,17.3,17.41,17.3,17.48,19058,334934.97,15-Jan-2025,76,INE748T01016
SRIVASAVI,SM,95.4,100.5,95.4,96,96,91.5,17000,1680750.00,15-Jan-2025,14,INE0NPI01014
SEAMECLTD,EQ,1027.4,1033,994,998.55,1010,1014.7,6809,6869518.05,15-Jan-2025,2051,INE497B01018
SGBSEP28VI,GB,8140,8140,8100,8123,8123,8104.01,118,959625.76,15-Jan-2025,20,IN0020200195
SGBJUN31I,GB,8288.8,8288.8,8240,8258.02,8260,8254.5,316,2609484.47,15-Jan-2025,73,IN0020230069
ATGL,EQ,671.85,687.65,658,662.25,659.45,669.8,2356369,1579437374.85,15-Jan-2025,95103,INE399L01023
DENEERS,ST,315,315,312,312,312,314,1800,564000.00,15-Jan-2025,3,INE0JWV01011
DIGIKORE,ST,253.3,273,253,255.5,255,265.85,24600,6619180.00,15-Jan-2025,30,INE0QJ901011
NIFTY50ADD,EQ,239.8,255.01,239.21,245.69,240,239.62,17391,4217746.94,15-Jan-2025,412,INF740KA1CL0
EIFFL,EQ,196,207.9,186.01,188.01,187.6,185.16,281269,53282766.77,15-Jan-2025,1564,INE546V01010
733GS2026,GS,102.2,102.5,102.2,102.42,102.45,102.43,12000,1229262.53,15-Jan-2025,10,IN0020230119
HVAX,ST,830,909,823,909,909,866,3000,2618130.00,15-Jan-2025,7,INE0TO501019
IFCI,EQ,55.24,55.5,52.65,52.78,52.83,54.79,8807733,473441495.46,15-Jan-2025,40084,INE039A01010
JWL,EQ,446.9,450.45,430,433.15,432.55,441.2,821458,361026064.05,15-Jan-2025,37390,INE209L01016
TBZ,EQ,213.95,215.99,201.18,203.86,204,209.94,239768,49533615.49,15-Jan-2025,6372,INE760L01018
ROTO,EQ,268.05,273.55,263,266.25,266,266.6,84872,22678341.75,15-Jan-2025,2629,INE535D01037
SGBMAY25,GB,8019.97,8019.97,7955.2,7980.1,7980.1,8024.97,64,511148.64,15-Jan-2025,10,IN0020170018
BORORENEW,BE,602.85,604,573,576.8,575.1,582.6,472928,279541977.10,15-Jan-2025,11501,INE666D01022
CPS,ST,604.15,610,604.15,604.2,604.2,616.4,4800,2903610.00,15-Jan-2025,4,INE0QBU01012
EXCEL,BE,0.9,0.9,0.9,0.9,0.9,0.86,1389234,1250310.60,15-Jan-2025,951,INE688J01023
HUBTOWN,BE,269,275,266,273.1,274,266.55,67430,18323718.75,15-Jan-2025,420,INE703H01016
ICRA,EQ,6159.75,6230.45,6050,6132.65,6090,6102.55,2338,14326388.90,15-Jan-2025,1070,INE725G01011
SHOPERSTOP,EQ,667.95,688.7,618,625.1,618,620.2,3364909,2199092712.30,15-Jan-2025,71069,INE498B01024
TIMETECHNO,EQ,430,436,413.1,419.35,419.9,423.9,1213868,510803745.80,15-Jan-2025,43303,INE508G01029
WAAREEENER,EQ,2655,2684.9,2590,2609.9,2609,2617.1,981806,2588258956.05,15-Jan-2025,57143,INE377N01017
SANGHIIND,EQ,58.7,59.34,58.1,59.16,59.15,57.96,715804,42193036.55,15-Jan-2025,1771,INE999B01013
