SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
519367,"TRANSGLOBE FOODS LTD.",XT,STK,263.25,263.25,263.25,263.25,263.25,258.1,6,646,170059,
519383,"ANIK INDUSTRIES LTD.",T,STK,106.05,106.05,101,102.9,102.9,101,11,207,21540,
519397,"SHARAT INDUSTRIES LTD.",X,STK,74.86,74.86,67.2,70.41,71,71.29,163,37472,2610402,
519421,"KSE LTD.",X,STK,2035,2178,2000,2165,2167.55,1995,30,303,623023,
519455,"NARBADA GEMS AND JEWELLERY LTD",X,STK,61.86,63.75,60.1,62.28,62.99,61.05,36,1487,91479,
519457,"VIRAT CRANE INDUSTRIES LTD.",X,STK,54.83,55.74,53.01,54.9,54.89,53.75,89,7712,421296,
519463,"IB INFOTECH ENTERPRISES LTD.",X,STK,179,179,179,179,179,179,3,94,16826,
519471,"Ambar Protein Industries Limit",X,STK,190.75,190.75,177.65,180,180,187,29,1347,240424,
519477,"CIAN Agro Ind & Infra Ltd",XT,STK,469.8,469.8,469.8,469.8,469.8,460.6,39,53436,25104232,
519479,"OMEGA AG-SEEDS (PUNJAB) LTD.",XT,STK,10.44,10.44,10.44,10.44,10.44,10.24,18,7714,80534,
519483,"TAI INDUSTRIES LTD.",X,STK,50.21,50.21,49,49,49,49.23,8,1463,72067,
519500,"BKV INDUSTRIES LTD.",X,STK,13.77,13.77,12.75,13.44,13.44,13.24,41,5009,67813,
519506,"NCC BLUE WATER PRODUCTS LTD.",P,STK,17.09,17.09,17.09,17.09,17.09,17.1,1,100,1709,
519528,"NORBEN TEA & EXPORTS LTD.",T,STK,25.39,25.39,24.89,24.89,24.89,25.39,3,401,9981,
519532,"ASIAN TEA & EXPORTS LTD.",X,STK,15.56,15.56,15.02,15.17,15.46,15.25,66,4774,72663,
519552,"HERITAGE FOODS LIMITED",A,STK,438.85,438.85,423.5,433.8,433.8,436.35,574,11111,4778464,
519566,"SIMRAN FARMS LTD.",X,STK,193.5,204.95,193.5,201.25,198,201.8,54,1524,306851,
519574,"HINDUSTAN AGRIGENETICS LTD.",X,STK,77.32,77.32,77.32,77.32,77.32,73.64,35,3491,269924,
519600,"CCL PRODUCTS (INDIA) LTD.",A,STK,633.1,641.6,620.05,634.85,634.85,639.6,705,7099,4475190,
519602,"KELLTON TECH SOLUTIONS LTD.",B,STK,155.65,156.55,152.1,153.65,153.95,155.25,820,81217,12504621,
519604,"SURYO FOODS & INDUSTRIES LTD.",X,STK,16.46,16.46,16.46,16.46,16.46,16.46,5,31,510,
519606,"INTEGRATED PROTEINS LTD.",XT,STK,59.14,60.7,59.14,60.7,60.7,62.25,13,3995,236580,
519612,"MAHAAN FOODS LTD.",XT,STK,57,57.99,55,56,56,57.3,41,6051,336570,
520008,"RICO AUTO INDUSTRIES LTD.",B,STK,86.99,94.2,86.7,91.11,91.11,87.22,1886,97945,8993407,
520021,"OMAX AUTOS LTD.",B,STK,111.95,116.5,111.95,112.95,115.45,113.1,48,535,60673,
520043,"MUNJAL SHOWA LTD.",B,STK,142.45,145,142.45,143.8,143.7,141.95,122,2523,363535,
520051,"JAMNA AUTO INDUSTRIES LTD.",A,STK,91.19,91.79,90.32,90.94,90.94,91.18,1230,77316,7032859,
520056,"TVS Holdings Limited",A,STK,9610.7,10179.9,9565.9,9917.2,9910,9606.65,297,485,4752044,
520057,"JTEKT India Ltd",B,STK,162.75,164,158.45,161.5,164,162.6,97,1218,194341,
520059,"MUNJAL AUTO INDUSTRIES LTD.",B,STK,94.95,94.95,91.2,91.98,91.85,91.66,129,4571,421503,
520066,"JAY BHARAT MARUTI LTD.",B,STK,83.98,83.98,81,81.61,82.58,83.44,264,16286,1331344,
520073,"RACL Geartech Limited",B,STK,836,836,808.9,830.35,835,808.55,99,345,282795,
520075,"SAMKRG PISTONS & RINGS LTD.",X,STK,159.6,166.75,159.6,164.5,164.5,159.6,94,4575,751044,
520086,"SICAL LOGISTICS LTD.",T,STK,134.8,134.95,128,130.7,134.95,131.75,5,63,8288,
520111,"RATNAMANI METALS & TUBES LTD.",A,STK,3003.05,3012.9,2950.5,2977.35,2974.65,3008.35,231,511,1524848,
520113,"VESUVIUS INDIA LTD.",A,STK,4107.3,4107.3,4026.05,4069.95,4050,4107.3,301,673,2732854,
520119,"AUTOMOTIVE STAMPINGS & ASSEMBL",B,STK,663.4,663.4,637,639.6,639.6,650.35,86,311,200981,
520121,"ARCEE INDUSTRIES LTD.",X,STK,6.35,6.35,6.2,6.2,6.2,6.09,9,258,1620,
520123,"ABC INDIA LTD.",X,STK,113,113,110.55,112.8,112.9,114.3,31,506,56787,
520127,"BALURGHAT TECHNOLOGIES LTD.",X,STK,27.64,27.64,25.99,26,25.99,26.69,19,3001,78090,
520141,"SIBAR AUTO PARTS LTD.",XT,STK,12.87,12.9,12.06,12.64,12.5,12.62,23,9020,109085,
520151,"TRANSWORLD SHIPPING LINES LIMI",B,STK,397,398.8,387.35,389.75,391,395.85,346,3442,1347585,
520155,"Starlog Enterprises Limited",X,STK,43.15,47.24,43.15,46.92,47.07,45.09,35,2003,93399,
521005,"TITAN INTECH LIMITED",X,STK,31.58,31.64,29.9,30.6,30.6,30.96,1288,846657,26157001,
521016,"INDO COUNT INDUSTRIES LTD.",A,STK,323.75,344.25,323.75,341.7,342.95,325.95,1230,43359,14559660,
521018,"MARAL OVERSEAS LTD.",B,STK,81,81.12,80,80.84,80,83.1,78,336,27186,
521034,"SOMA TEXTILES & INDUSTRIES LTD",T,STK,43.55,43.55,41.2,42.1,42.1,42.68,27,1967,83872,
521048,"ADVANCE LIFESTYLES LTD.",XT,STK,28.6,30.65,28.6,28.9,28.9,29.66,36,790,23385,
521054,"KAKATIYA TEXTILES LTD.",X,STK,20.75,21.77,20.34,21.5,21.5,20.75,18,694,14659,
521062,"PERFECT-OCTAVE MEDIA PROJECTS",XT,STK,4.28,4.28,3.96,4.19,4.19,4.11,52,2736,11154,
521064,"TRIDENT LTD.",A,STK,31.95,32.25,31.45,32.13,32.13,31.95,3779,579957,18513714,
521070,"ALOK INDUSTRIES LTD.",A,STK,20.31,20.33,19.73,20,20,20.37,4054,1285301,25642121,
521080,"PASARI SPINNING MILLS LTD.",X,STK,9.63,9.89,9.46,9.75,9.53,9.48,32,2021,19575,
521097,"AMARJOTHI SPINNING MILLS LTD.",X,STK,193.95,193.95,190,191.15,191.15,193.55,33,1751,337601,
521105,"OLYMPIA INDUSTRIES LTD.",X,STK,48.61,48.85,48.2,48.84,48.84,48.85,11,567,27566,
521109,"NAGREEKA EXPORTS LTD.",T,STK,37.69,37.81,36.23,37.81,37.81,36.01,11,414,15264,
521113,"SUDITI INDUSTRIES LTD.",XT,STK,41.23,42.91,41.23,42.91,42.91,42.07,25,8887,375216,
521131,"Shree Bhavya Fabrics Limited",X,STK,25.52,28,25.52,26.37,26.5,26.04,44,9557,256447,
521133,"GEM SPINNERS INDIA LTD.",P,STK,7.82,7.83,7.82,7.83,7.83,7.81,2,200,1565,
521137,"EUREKA INDUSTRIES LTD.",XT,STK,10.99,10.99,10.55,10.91,10.91,10.8,25,1251,13673,
521141,"ADITYA SPINNERS LTD.",X,STK,27.88,27.88,26.33,27.02,27.02,26.97,133,2316,62081,
521151,"DHANLAXMI FABRICS LTD.",X,STK,60,64.82,59.5,64.81,64.82,60.2,17,477,30799,
521163,"ZODIAC CLOTHING CO.LTD.",B,STK,121.4,125,118.7,119.3,119.3,120.65,15,173,20872,
521178,"SRI RAMAKRISHNA MILLS (COIMBAT",X,STK,57.8,57.8,54.25,56.51,56.65,57.09,69,3533,195803,
521180,"SUPER SPINNING MILLS LTD.",T,STK,14.07,14.07,14.07,14.07,14.07,13.8,4,2000,28140,
521194,"SIL INVESTMENTS LTD.",T,STK,642.2,642.2,615.6,624.4,624.4,647.95,33,464,287210,
521200,"SURYALAKSHMI COTTON MILLS LTD.",B,STK,79.42,82,79.32,81.53,80.7,79.62,237,4356,349408,
521206,"SAMTEX FASHIONS LTD.",X,STK,2.79,2.79,2.68,2.76,2.76,2.77,65,9706,26620,
521216,"DHANALAXMI ROTO SPINNERS LTD.",X,STK,192.95,192.95,180,186.4,186,184,31,218,40513,
521220,"DAMODAR INDUSTRIES LTD.",B,STK,43.98,43.98,39.67,39.81,39.8,39.49,151,1067,42575,
521222,"SANBLUE CORPORATION LTD.",XT,STK,61.22,61.22,59.97,61.22,61.22,63.12,5,85,5169,
521226,"UNIROYAL INDUSTRIES LTD.",X,STK,23.5,23.94,23.5,23.75,23.94,22.8,5,150,3559,
521228,"TATIA GLOBAL VENNTURE LTD.",X,STK,2.91,3.04,2.91,3,3.02,2.98,241,90873,268608,
521234,"SRI NACHAMMAI COTTON MILLS LTD",X,STK,41,43.89,41,43.69,43.69,41.61,5,503,20629,
521240,"SAMBANDAM SPINNING MILLS LTD.",X,STK,167.6,167.6,163.75,165.6,165.6,176.9,16,180,29684,
521242,"KANDAGIRI SPINNING MILLS LTD.",X,STK,31.92,31.92,28.9,30.4,30.4,30.4,8,206,6333,
521246,"PARAS PETROFILS LTD.",B,STK,3.12,3.16,3.01,3.04,3.04,3.12,273,94082,289399,
521248,"KITEX GARMENTS LTD.",T,STK,231.95,244.15,225,244.15,244.15,698.4,195,16046,3886123,
522001,"CRANEX LTD.",X,STK,135,139.8,133.1,133.6,135.1,135.75,24,655,87803,
522004,"BATLIBOI LTD.",X,STK,117.5,120.3,114.65,115.4,115.5,118.55,505,39257,4569643,
522005,"AUSTIN ENGINEERING CO.LTD.",X,STK,182.5,182.5,173.5,175,175,178.9,56,5325,932222,
522014,"UNITED DRILLING TOOLS LTD.",B,STK,250,254.55,248.25,251.1,248.25,249.9,181,1661,416485,
522017,"FLUIDOMAT LTD.",XT,STK,918.55,918.55,888,914.7,915,918.55,156,3854,3479959,
522027,"EMA INDIA LTD.",XT,STK,94.35,94.35,94.35,94.35,94.35,99.3,6,62,5849,
522029,"WINDSOR MACHINES LTD.",B,STK,340.35,345.1,337.65,338.95,338,346.2,241,4054,1379395,
522034,"SHANTHI GEARS LTD.",B,STK,475.75,480.25,471,472.85,475,474.05,138,734,348174,
522036,"MIVEN MACHINE TOOLS LTD.",X,STK,96.35,105.8,96.35,105.8,105.8,101.4,4,17,1656,
522064,"HONDA INDIA POWER PRODUCTS LIM",B,STK,2670,2682.8,2631.85,2653.35,2657.4,2690.7,101,238,632488,
522074,"ELGI EQUIPMENTS LTD.",A,STK,534.4,535.9,524.45,531.9,531.4,533.9,266,3597,1905337,
522091,"UNITED VAN DER HORST LTD.",X,STK,128.7,128.7,127.1,128,127.4,126.05,17,538,68887,
522101,"KILBURN ENGINEERING LTD.",B,STK,470,470,454.1,463.65,465,469.05,612,31096,14394284,
522105,"BIRLA PRECISION TECHNOLOGIES L",X,STK,56.2,56.8,55.1,55.68,55.68,56.2,115,8638,482551,
522108,"YUKEN INDIA LTD.",B,STK,1007.2,1007.2,993.5,995.6,995.65,998.05,25,143,143338,
522113,"TIMKEN INDIA LTD.",A,STK,2898.05,2901.4,2833.05,2866.55,2863.85,2902.5,185,660,1892345,
522122,"VOITH PAPER FABRICS INDIA LTD.",X,STK,2022,2022,1979,1982.35,1982.35,1996.55,30,154,306868,
522152,"SOLITAIRE MACHINE TOOLS LTD.",X,STK,105.75,107.4,104.55,105.8,106,102.65,18,976,103424,
522163,"DIAMOND POWER INFRASTRUCTURE L",B,STK,115.9,122.6,114.15,122.6,122.6,116.8,326,29749,3614312,
522165,"INDSIL HYDRO POWER AND MANGANE",X,STK,48.45,48.5,46.52,47.89,47.89,47.5,83,9504,452554,
522183,"ITL INDUSTRIES LTD.",X,STK,436.45,436.95,419.7,425.85,425,430,20,356,152661,
522195,"FRONTIER SPRINGS LTD.",X,STK,2280,2320.9,2172.85,2256.3,2250,2268.5,238,2290,5142057,
522205,"PRAJ INDUSTRIES LTD.",A,STK,769.95,803.85,760,794.15,794.15,768.7,2979,68905,53922968,
522207,"RASANDIK ENGINEERING INDUSTRIE",X,STK,123.8,123.8,115.2,118.95,118.95,117.75,19,569,67196,
522209,"YOGI SUNG-WON (INDIA) LTD.",X,STK,10.1,10.46,10.1,10.1,10.1,10.1,37,14050,143408,
522215,"HLE GLASCOAT LIMITED",B,STK,347.85,347.85,336.75,341.3,341.3,341.1,708,8713,2960318,
522217,"GUJARAT APOLLO INDUSTRIES LTD.",B,STK,388.1,431.35,375,425,425.4,392.15,2273,31737,13245769,
522229,"TANEJA AEROSPACE & AVIATION LT",B,STK,384.7,410,383.5,399.3,397,382.05,646,23359,9241675,
522231,"CONART ENGINEERS LTD.",XT,STK,297.75,301.9,285.5,293.1,294.65,288.3,105,3544,1040305,
522235,"MINAL INDUSTRIES LIMITED",X,STK,4.65,4.67,4.43,4.57,4.62,4.52,199,19546,89625,
522237,"SHIVAGRICO IMPLEMENTS LTD.",X,STK,31.21,31.21,30.45,30.45,30.45,29.73,5,304,9486,
522241,"M.M.FORGINGS LTD.",B,STK,442,469.85,440.05,465.5,466.9,441.8,612,7544,3498604,
522249,"MAYUR UNIQUOTERS LTD.",B,STK,593.6,593.6,573.5,575.3,577.05,581.95,162,1279,738136,
522251,"CENLUB INDUSTRIES LTD.",X,STK,518.9,518.9,498,501.25,501.25,508.85,184,3003,1510893,
522257,"RAJOO ENGINEERS LTD.",T,STK,208.1,213,204.9,211.75,211.75,209.45,1212,175923,36989137,
522261,"DOLPHIN OFFSHORE ENTERPRISES (",T,STK,530,530,512.25,522.8,520,530,24,156,81056,
522267,"VEEJAY LAKSHMI ENGINEERING WOR",XT,STK,78.72,78.72,78.7,78.7,78.7,75.01,4,4,314,
522273,"AHMEDABAD STEELCRAFT LTD.",XT,STK,267,267,266.95,266.95,266.95,272.35,3,60,16019,
522275,"GE Vernova T&D India Limited",T,STK,1965.5,1990,1921.1,1951.15,1935,1973.3,215,1959,3822983,
522281,"RAM RATNA WIRES LTD.",B,STK,562.85,562.85,539.05,555.65,553.55,551.8,148,2689,1474855,
522285,"JAYASWAL NECO INDUSTRIES LTD.",B,STK,39.23,39.23,38.1,38.25,38.25,38.27,98,4998,192764,
522287,"KALPATARU PROJECTS INTERNATION",A,STK,1211.95,1211.95,1173.4,1178.6,1184.2,1202,384,2605,3099764,
522289,"NMS RESOURCES GLOBAL LIMITED",X,STK,48.75,48.75,47.95,47.95,47.95,46.85,7,86,4147,
522292,"CANDOUR TECHTEX LIMITED",XT,STK,114,114,110,110.8,110.5,111.95,29,3861,432582,
522294,"T & I GLOBAL LTD.",X,STK,195.1,198.95,194.1,198.95,198.95,195.6,9,553,107899,
522295,"CONTROL PRINT LTD.",B,STK,729.7,733.75,724.2,727.4,730.5,734.95,63,241,175812,
522650,"BEMCO HYDRAULICS LTD.",X,STK,1572,1624.95,1552,1612.45,1612.45,1572,21,471,740369,
523007,"ANSAL BUILDWELL LTD.",X,STK,149.9,151.7,148.5,148.55,148.55,148.65,19,1282,191257,
523011,"WEIZMANN LTD.",B,STK,131,131.85,129.3,129.4,129.4,131.9,11,214,27946,
523019,"B.N.RATHI SECURITIES LTD.",X,STK,248.7,255,225.1,228.6,228.6,248.75,3532,330104,79096902,
523021,"RISHI TECHTEX LTD.",X,STK,56.9,56.9,53.56,55.01,55.95,54.88,22,3394,186768,
523023,"SINCLAIRS HOTELS LTD.",B,STK,109.8,109.8,104.2,104.75,105.7,107.65,846,14626,1545468,
523025,"SAFARI INDUSTRIES (INDIA) LTD.",A,STK,2316.2,2359.95,2307.25,2328.35,2328.35,2304.45,408,1383,3222011,
523062,"J.J.FINANCE CORPORATION LTD.",X,STK,64.7,64.73,58.83,62.5,62.94,61.92,192,9757,609422,
523100,"COSMO FERRITES LTD.",XT,STK,324,324,297.4,317.3,312.65,312.3,56,3308,1032812,
523105,"CROPSTER AGRO LIMITED",X,STK,24.98,25.78,24.08,24.38,24.08,25.34,384,217953,5358345,
523116,"SANCO TRANS LTD.",X,STK,765,765,730,730,730,763,4,11,8380,
523120,"ADOR MULTIPRODUCTS LTD.",X,STK,30.29,30.8,28.14,29.01,29,29.77,72,1780,52191,
523127,"EIH ASSOCIATED HOTELS LTD.",B,STK,380.1,399.15,380.1,394.25,391.25,394.75,79,649,255672,
523144,"MEDI-CAPS LTD.",X,STK,51.77,51.77,48.99,49.89,51.23,49.63,91,10082,497746,
523151,"OTCO INTERNATIONAL LTD.",X,STK,7.45,7.45,7.45,7.45,7.45,7.1,9,427,3181,
523160,"MORGANITE CRUCIBLE (INDIA) LTD",X,STK,1409.95,1409.95,1361.8,1381.85,1381.85,1382.4,100,1606,2220483,
523186,"B&A PACKAGING INDIA LIMITED",X,STK,320,340.25,320,328,328,337.75,20,373,121378,
523204,"ABAN OFFSHORE LTD.",B,STK,57.99,57.99,56.31,56.79,56.31,57.17,155,2182,124629,
523207,"KOKUYO CAMLIN LTD.",B,STK,128.05,128.05,123.7,126.35,125.9,125.5,33,1385,172746,
523229,"BHARAT SEATS LTD.",X,STK,91.5,91.79,84.61,89.49,89.49,90.3,779,41792,3691140,
523232,"CONTINENTAL PETROLEUMS LTD.",X,STK,118.7,118.7,118.7,118.7,118.7,113.05,44,7306,867222,
523242,"NB FOOTWEAR LTD.",P,STK,18.64,18.64,18.64,18.64,18.64,19.02,1,1000,18640,
523248,"MACHINO PLASTICS LTD.",X,STK,235,244.75,227.95,241.05,244.75,230,12,1604,383911,
523260,"PEARL POLYMERS LTD.",B,STK,35.95,36.11,35.89,36.02,36.02,35.92,32,5739,206321,
523261,"VENKYS (INDIA) LTD.",B,STK,1729.25,1744.75,1719.35,1741.75,1738.65,1734.9,178,1133,1958845,
523269,"ADVANI HOTELS & RESORTS (INDIA",B,STK,66.4,66.4,65.15,65.31,65.15,65.52,89,329,21549,
523277,"GV FILMS LTD.",X,STK,0.67,0.68,0.66,0.67,0.67,0.67,1076,1369854,915730,
523283,"SUPERHOUSE LTD.",B,STK,201,201.5,194,199.1,201.5,202,43,148,29299,
523289,"RAMA VISION LTD.",X,STK,129.5,132.7,127,130.95,129,126.4,70,2464,323126,
523301,"TCPL PACKAGING LTD.",B,STK,3550,3815.85,3550,3607.2,3626.65,3534.4,850,3565,13258487,
523309,"SHRI GANG INDUSTRIES AND ALLIE",XT,STK,160.95,160.95,149,150.85,150.05,153.7,109,7702,1201914,
523319,"BALMER LAWRIE & CO.LTD.",A,STK,207.85,208.95,204.1,205.75,205.9,205.65,491,11687,2408376,
523323,"KOVAI MEDICAL CENTER & HOSPITA",B,STK,6010,6010,5739.85,5800.05,5900,5962.8,847,2774,16107970,
523367,"DCM SHRIRAM LIMITED",A,STK,1060.65,1110.85,1060.65,1106.5,1101.95,1062.45,222,1402,1516328,
523369,"DCM SHRIRAM INDUSTRIES LTD.",B,STK,175,177.25,173.7,176.4,174.8,174.8,213,4069,714709,
523371,"MAWANA SUGARS LTD.",B,STK,95.48,97.89,95.48,97.09,97.89,97.74,98,1721,165601,
523373,"MINI DIAMONDS (INDIA) LTD.",XT,STK,155.65,155.65,155.65,155.65,155.65,158.8,15,659,102573,
523384,"MAHA RASHTRA APEX CORPORATION",B,STK,138.1,142.35,136.85,140.85,140.9,137.95,52,1229,172493,
523385,"NILKAMAL LTD.",B,STK,1830,1869.8,1825.5,1841.7,1839.85,1833.85,39,198,365170,
523391,"NAHAR POLYFILMS LTD.",B,STK,236.05,243.95,236.05,243.3,242.6,241.85,39,362,87262,
523395,"3M INDIA LTD.",A,STK,30400,30400,29550,29657.4,29720,30479.1,154,247,7369028,
523398,"Johnson Controls-Hitachi Air C",B,STK,1774.85,1774.85,1715.05,1732.3,1742.45,1742.65,244,983,1704475,
523405,"JM FINANCIAL LTD.",A,STK,119.45,119.6,116,117.25,117.25,119.45,1253,92505,10855879,
523411,"ADC INDIA COMMUNICATIONS LIMIT",X,STK,1502.05,1520.5,1482,1484.8,1485,1520.6,138,916,1368652,
523419,"TAMILNADU TELECOMMUNICATIONS L",T,STK,11.1,11.1,10.37,10.98,10.98,10.88,15,178,1920,
523445,"RELIANCE INDUSTRIAL INFRASTRUC",A,STK,1016.3,1039.4,1015.6,1021.65,1021.65,1024.65,629,15804,16172509,
523457,"Linde India Limited",A,STK,5884,6055.95,5795,5805.3,5802.3,5884.45,610,2049,12042133,
523465,"IND BANK HOUSING LTD.",B,STK,47,49,45.51,46.02,46.02,47.57,51,6783,316854,
523467,"JAI MATA GLASS LTD.",XT,STK,3,3.11,3,3.1,3.11,2.97,360,115136,355228,
523475,"LOTUS CHOCOLATE CO.LTD.",B,STK,1065,1118.9,1065,1074.5,1074.5,1110.85,969,13867,14948836,
523483,"PACIFIC INDUSTRIES LTD.",X,STK,295.1,306.25,290.1,294.85,296,301.95,71,2687,793594,
523489,"CHENNAI MEENAKSHI MULTISPECIAL",XT,STK,41,45.15,41,42.15,42.15,43,22,2861,121359,
523519,"UNIVERSAL OFFICE AUTOMATION LT",XT,STK,7.96,8,7.96,8,8,8.37,9,4056,32326,
523537,"APM INDUSTRIES LTD.",X,STK,48.99,49.79,48.2,48.5,48.9,47.51,37,1468,71562,
523539,"PRECISION WIRES INDIA LTD.",B,STK,163.75,168,161,165.75,165.55,163.75,884,33738,5568785,
523550,"KRYPTON INDUSTRIES LTD.",XT,STK,75.84,75.84,74,75.03,74.35,75.84,62,5428,407097,
523558,"SWISS MILITARY CONSUMER GOODS",XT,STK,32.6,32.95,31.33,32.17,32.17,32.3,587,134031,4336264,
523566,"MARTIN BURN LTD.",XT,STK,76.44,79,74.1,75,75,78,13,595,45967,
523574,"Future Enterprises Limited",Z,STK,0.6,0.62,0.6,0.62,0.62,0.61,157,471239,288775,
523586,"INDIAN TONERS & DEVELOPERS LTD",X,STK,264.85,265,256.1,259.35,259.35,260.25,117,4706,1221477,
523594,"KUNSTSTOFFE INDUSTRIES LTD.",X,STK,34.95,34.95,32.28,32.51,32.51,33.84,48,3538,114988,
523598,"SHIPPING CORPORATION OF INDIA",A,STK,201.7,205.7,199.85,204.9,204.9,201.25,2026,130967,26644736,
523606,"SIKA INTERPLANT SYSTEMS LTD.",B,STK,2391,2480.05,2390.95,2439.55,2439.55,2391,214,1384,3401953,
523610,"ITI LTD.",T,STK,387.9,387.9,370.55,377.25,377.25,388.4,1082,39490,14935562,
523618,"DREDGING CORPORATION OF INDIA",B,STK,769.45,779.95,751.5,757.95,763.6,764.55,248,2315,1765555,
523620,"PHAARMASIA LTD.",X,STK,47.01,47.01,47,47,47,47.16,2,7,329,
523630,"NATIONAL FERTILIZERS LTD.",A,STK,108.2,115,108.2,110.55,110.55,109.15,4029,357064,39961815,
523638,"IP RINGS LTD.",X,STK,182,185.45,180,182.5,180,181.45,14,332,61136,
523642,"P.I.INDUSTRIES LTD.",A,STK,3524.7,3565.95,3479.25,3552.6,3555,3481.45,1652,4695,16628342,
523648,"PLASTIBLENDS INDIA LTD.",B,STK,242.05,248.3,229.7,231.5,231.5,239.25,186,2057,489831,
523650,"YASH INNOVENTURES LIMITED",XT,STK,35.76,35.76,33.51,35.29,35.29,34.14,6,538,19158,
523660,"WATERBASE LTD.",X,STK,73.49,73.49,70.11,71.13,71.13,72.22,193,11272,802678,
523672,"FLEX FOODS LTD.",X,STK,63.11,66.8,61.2,65.81,66.8,63.13,96,15265,980407,
523676,"GOLKUNDA DIAMONDS & JEWELLERY",XT,STK,215.85,215.85,215.85,215.85,215.85,205.6,52,4126,890597,
523694,"APCOTEX INDUSTRIES LTD.",B,STK,367.7,367.7,360.2,361.25,360.2,363.3,16,226,82466,
523696,"FORTIS MALAR HOSPITALS LIMITED",X,STK,59.45,60.7,59.01,59.38,59.6,58.74,420,18980,1140639,
523704,"MASTEK LTD.",A,STK,2756.3,2797,2645.1,2750.75,2748.15,2741.15,1817,9604,26129334,
523708,"EIMCO ELECON (INDIA) LTD.",B,STK,2073.85,2103,2062.8,2076.3,2103,2073.85,127,277,575079,
523710,"SAYAJI HOTELS LTD.",X,STK,348.95,352,336.45,343.9,339,332.2,57,693,240351,
523716,"ASHIANA HOUSING LTD.",B,STK,348.9,348.9,338.7,343.55,343,341.5,140,1945,665271,
523722,"SVAM SOFTWARE LTD.",XT,STK,10.99,11.11,10.11,10.99,10.99,10.59,107,19076,206218,
523736,"Dhunseri Ventures Limited",B,STK,356.15,361,352.9,358,361,359.4,61,901,321543,
523752,"TRANS INDIA HOUSE IMPEX LIMITE",X,STK,21.44,21.44,20,20.75,20.94,20.44,24,3370,69146,
523754,"MAHINDRA EPC IRRIGATION LIMITE",B,STK,131.05,146.5,128,146.4,146.5,122.1,3608,250880,35729434,
523782,"Mitshi India Limited",X,STK,15.09,16.45,15.09,15.49,15.49,15.49,22,577,8938,
523792,"MAZDA LTD.",B,STK,2024.9,2078.55,1943.2,1964.4,1964.4,2055.45,2087,11606,23273050,
523796,"VICEROY HOTELS LTD.",T,STK,116.55,116.55,111.9,113.45,113.5,113.25,26,2807,317905,
523826,"SOVEREIGN DIAMONDS LTD.",XT,STK,53.87,53.87,53.87,53.87,53.87,54.96,23,973,52415,
523828,"MENON BEARINGS LTD.",B,STK,121.8,121.8,119,121,121.3,120.45,53,1758,210747,
523832,"MUKAT PIPES LTD.",X,STK,19,19.89,18.05,19.64,19.64,18.99,11,427,7951,
523836,"GUJARAT RAFFIA INDUSTRIES LTD.",T,STK,80.3,80.3,80.3,80.3,80.3,81.9,4,9,722,
523838,"SIMPLEX INFRASTRUCTURES LTD.",T,STK,322.95,322.95,312.65,320.25,321,324.95,11,351,110533,
523840,"INNOVATIVE TECH PACK LTD.",X,STK,34.99,34.99,32.8,33.75,33.75,32.6,52,4765,162406,
523842,"SUPER TANNERY LIMITED",X,STK,11.06,11.22,10.52,10.97,10.96,10.86,158,67189,740340,
523844,"CONSTRONICS INFRA LIMITED",XT,STK,109.15,119.8,109.1,119.75,119.8,114.35,20,3055,350600,
523850,"AXTEL INDUSTRIES LTD.",X,STK,460,465,460,460.75,461.5,461.15,88,4893,2252822,
523862,"Pacheli Industrial Finance Lim",XT,STK,74.29,74.29,74.29,74.29,74.29,78.19,462,27945,2076034,
523888,"V R WOODART LTD.",Z,STK,10.31,10.31,10.31,10.31,10.31,9.82,2,6001,61870,
523896,"AVI PRODUCTS INDIA LIMITED",X,STK,24.5,24.5,24.5,24.5,24.5,24,1,1,24,
524000,"POONAWALLA FINCORP LIMITED",A,STK,311,315.15,309.9,313.9,313.7,311.2,417,15925,4974037,
524013,"HINDUSTAN FLUOROCARBONS LTD.",B,STK,15.39,15.87,15.04,15.46,15.72,15.59,69,17570,268217,
524019,"Kingfa Science & Technology (I",B,STK,3242.1,3246.4,3100,3114,3114,3220.8,472,1644,5211725,
524031,"PATIDAR BUILDCON LIMITED",X,STK,11.48,12.05,11.48,12.05,12.05,11.48,6,2904,34538,
524037,"RAMA PHOSPHATES LTD.",B,STK,207,209.95,200,207.05,209.9,206.4,572,7780,1587764,
524038,"VENLON ENTERPRISES LTD.",X,STK,7.35,7.38,6.82,7.32,7.38,7.11,30,10892,79654,
524051,"POLYPLEX CORPORATION LTD.",A,STK,1257.3,1258.5,1236.05,1248.6,1245.15,1260.2,330,2581,3218058,
524075,"ALBERT DAVID LTD.",B,STK,1245,1251.15,1209,1215.3,1215.15,1243.15,168,517,638598,
524080,"HARYANA LEATHER CHEMICALS LTD.",X,STK,81.59,81.59,77.17,78.99,78.99,79.15,26,1334,103909,
524091,"CARYSIL LIMITED",B,STK,720,725.15,705,723.5,721.85,716,882,5798,4146041,
524109,"KABRA EXTRUSIONTECHNIK LTD.",B,STK,482.3,484,463.9,466.8,466.25,482.55,603,10823,5113084,
