SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
VSSL,EQ,214,234,212.98,226.19,222.3,213.83,79198,17561335.42,29-Jan-2025,2434,INE050M01012
WABAG,EQ,1243,1355.65,1233.3,1339.3,1334.9,1213.6,1055620,1381197453.95,29-Jan-2025,81771,INE956G01038
WELCORP,EQ,717.7,749.45,716.55,742.95,746,717.7,288034,213184412.45,29-Jan-2025,18263,INE191B01025
WHIRLPOOL,EQ,1577.25,1611.7,1566.65,1575.95,1575,1577.25,110167,173716060.00,29-Jan-2025,10804,INE716A01013
WINDLAS,EQ,909.45,1031.95,902.85,959.15,970,900.5,108650,105986919.00,29-Jan-2025,7103,INE0H5O01029
XPROINDIA,EQ,1157.75,1360,1150.85,1314.7,1305,1147.8,176157,229131448.40,29-Jan-2025,15999,INE445C01015
ZEEL,EQ,104.95,106.99,103.81,106.16,106.15,103.66,17513410,1843087076.30,29-Jan-2025,74699,INE256A01028
ZENITHSTL,EQ,7.08,7.12,6.45,6.94,6.98,6.79,314884,2122061.13,29-Jan-2025,921,INE318D01020
1025SCL34Z,N1,990,990,990,990,990,989,10,9900.00,29-Jan-2025,1,INE148I07VI8
10IIFL29,N6,964.01,972.23,950,972.23,972.23,1000,863,832053.00,29-Jan-2025,18,INE866I08279
364D180425,TB,98.24,98.24,98.24,98.24,98.24,98.36,1000,98240.00,29-Jan-2025,2,IN002024Z032
364D280825,TB,96.19,96.52,96.19,96.52,96.52,95.62,400,38575.00,29-Jan-2025,2,IN002024Z222
3PLAND,BE,46.9,49.9,46.5,47.94,48.5,48.93,6383,304100.94,29-Jan-2025,130,INE105C01023
664GS2027,GS,100.18,100.18,100.18,100.18,100.18,100.18,200,20036.00,29-Jan-2025,1,IN0020240167
723GS2039,GS,105,105,105,105,105,105.65,999,104895.00,29-Jan-2025,1,IN0020240027
726GS2032,GS,105.8,105.85,105.35,105.85,105.85,105.85,17006,1794734.85,29-Jan-2025,5,IN0020220060
728IRFC30,NG,1093.1,1093.1,1093.1,1093.1,1093.1,1104,259,283112.90,29-Jan-2025,1,INE053F07801
769NHAI31,NE,1119.05,1119.2,1119.05,1119.06,1119.05,1120,1838,2056826.90,29-Jan-2025,6,INE906B07EP5
76IGT26,ND,1036.1,1036.1,1036,1036,1036,1036,100,103602.00,29-Jan-2025,2,INE219X07207
833GS2026,GS,101.99,101.99,101.99,101.99,101.99,101.88,3,305.97,29-Jan-2025,1,IN0020120039
876HUDCO28,ND,1118,1118,1118,1118,1118,1115.58,503,562354.00,29-Jan-2025,3,INE031A07949
97SFL29,YZ,1069.68,1069.68,1069.67,1069.68,1069.68,1070,280,299508.40,29-Jan-2025,5,INE721A07OQ7
ABCOTS,ST,457,480.75,448.85,480.5,480,458,25500,12081225.00,29-Jan-2025,39,INE08PH01015
ABINFRA,EQ,89.1,91.2,86.4,88.04,88,89.78,59611,5301546.26,29-Jan-2025,2277,INE00YB01017
ABSLPSE,EQ,8.99,9.09,8.81,8.97,9.09,8.81,301420,2695884.85,29-Jan-2025,718,INF209KB19Z4
ACCELYA,EQ,1484.95,1534,1475.05,1517.35,1523.5,1481.4,62264,94106707.75,29-Jan-2025,4093,INE793A01012
ACCURACY,EQ,8.95,9.73,8.91,9.73,9.73,8.85,460677,4418326.05,29-Jan-2025,745,INE648Z01023
AESTHETIK,SM,64.9,64.9,63,64.75,64.75,64.9,12000,766600.00,29-Jan-2025,6,INE0TSF01011
AGARWALFT,SM,58.65,58.65,58.65,58.65,58.65,56.8,1500,87975.00,29-Jan-2025,1,INE0MLA01012
AHLEAST,EQ,140,145,136.15,138.07,137.5,137.69,8980,1259453.93,29-Jan-2025,429,INE926K01017
AHLUCONT,EQ,765,828,761.4,821.4,823,779.65,203732,165113457.55,29-Jan-2025,19593,INE758C01029
ALPEXSOLAR,SM,575,600.95,575,600.95,600.95,572.35,70200,42075180.00,29-Jan-2025,234,INE0R4701017
AMBICAAGAR,EQ,28.8,28.88,26.5,28.13,28.52,27.76,8991,251756.36,29-Jan-2025,407,INE792B01012
AMDIND,EQ,57.2,58.54,55.81,57.41,56.18,56.08,4132,237549.94,29-Jan-2025,164,INE005I01014
ANDHRAPAP,EQ,84,86.99,84,85.72,86.16,84.44,47247,4055827.23,29-Jan-2025,1287,INE435A01051
ANMOL,EQ,22.5,23.14,21.79,21.93,21.98,22.27,140296,3140960.29,29-Jan-2025,1040,INE02AR01019
ANYA,SM,23.5,23.85,22.95,23.2,23.45,22.3,740000,17199000.00,29-Jan-2025,56,INE0SI601032
APLLTD,EQ,900,917.15,885,908.75,906.3,898.3,303606,271435023.75,29-Jan-2025,19521,INE901L01018
ARROWGREEN,EQ,681.55,715.6,681.55,713.05,714.9,681.55,19544,13885828.40,29-Jan-2025,928,INE570D01018
ARVINDFASN,EQ,472.45,483.7,468.1,481.55,481.95,472.7,318479,151852700.15,29-Jan-2025,25148,INE955V01021
ASMS,EQ,19,19.63,18.91,19.6,19.63,18.7,683264,13223650.81,29-Jan-2025,1859,INE855F01042
AUTOIETF,EQ,22.73,23.2,22.72,23.07,23.1,22.72,188930,4353458.71,29-Jan-2025,1420,INF109KC10V2
BAFNAPH,BE,80,80,78.5,79.06,79.5,78.5,245,19512.40,29-Jan-2025,8,INE878I01022
BAJAJHIND,EQ,26.77,28.1,26.52,27.27,27.42,26.46,13232458,360565761.59,29-Jan-2025,35593,INE306A01021
BANKIETF,EQ,51.04,51.04,49.49,49.93,49.92,49.74,2358028,117897881.36,29-Jan-2025,1291,INF109KC15I8
BANKINDIA,EQ,108.91,111.17,107.92,110.82,110.9,109.51,13568733,1491186668.26,29-Jan-2025,58547,INE084A01016
BASILIC,ST,279,292.05,279,291.55,290.3,278.15,24900,7198320.00,29-Jan-2025,54,INE0OCC01013
BESTAGRO,EQ,490.2,509.85,490.2,503.5,504.5,496.8,15274,7726659.15,29-Jan-2025,1354,INE052T01013
BFSI,EQ,23.59,23.69,23.37,23.63,23.64,23.41,233863,5508953.35,29-Jan-2025,563,INF769K01HI8
BHARATGEAR,EQ,85,87.46,83.3,84.98,84.98,84.9,24689,2119168.94,29-Jan-2025,763,INE561C01019
BIOCON,EQ,360.2,371.35,351.8,355.7,356,359.9,4128263,1487205440.70,29-Jan-2025,70875,INE376G01013
BIRLACORPN,EQ,1120,1152.95,1114.55,1139.9,1138.45,1115.35,45813,52263101.25,29-Jan-2025,6392,INE340A01012
BOROSCI,EQ,153.26,164,152.01,156.05,154.9,152.88,45093,6991566.25,29-Jan-2025,1629,INE02L001032
BULKCORP,SM,89.1,89.15,86.35,87.75,87.55,91.45,16800,1483380.00,29-Jan-2025,14,INE0SZ301012
CCCL,BE,17.5,18.25,17.1,17.37,17.44,17.82,360290,6315997.89,29-Jan-2025,576,INE429I01024
CHEMBOND,EQ,575.95,600.05,571.5,591.55,590.4,574,7645,4507697.60,29-Jan-2025,787,INE995D01025
COALINDIA,EQ,372.5,385,370.8,379.45,380.6,370.65,6680927,2517808694.65,29-Jan-2025,75192,INE522F01014
COLPAL,EQ,2650,2764.35,2630.45,2731.9,2727,2679.4,838694,2254955752.40,29-Jan-2025,57124,INE259A01022
COSMOFIRST,EQ,725,759.3,724.55,747.7,746,721.95,72263,54159658.00,29-Jan-2025,5524,INE757A01017
CRAYONS,SM,86,88,86,86.05,86,85.85,19000,1640550.00,29-Jan-2025,17,INE0OFK01019
CSBBANK,EQ,302.85,305,297.75,302.7,302.45,304.85,191502,57845413.05,29-Jan-2025,15070,INE679A01013
CUBEXTUB,BE,103.56,106.5,103.44,103.44,103.44,108.89,72266,7496378.73,29-Jan-2025,383,INE144D01012
DCMNVL,EQ,191.99,191.99,183.95,189.29,190,181.88,24275,4554220.13,29-Jan-2025,451,INE08KP01019
DCW,EQ,77.53,79.45,77.28,77.94,77.88,77.53,1666803,130150132.61,29-Jan-2025,13194,INE500A01029
DECCANTRAN,ST,62.95,63.85,62.95,63.7,63.85,62.85,20400,1298880.00,29-Jan-2025,12,INE0S7C01019
DIL,BE,2.71,2.81,2.61,2.8,2.79,2.68,710245,1957639.12,29-Jan-2025,864,INE411Y01011
DPWIRES,EQ,299,301.05,290.35,294.3,295,293.95,17151,5078750.80,29-Jan-2025,1730,INE864X01013
DYNAMIC,ST,288.45,297.9,288.45,297.9,297.9,283.75,33500,9876500.00,29-Jan-2025,41,INE0DZ701010
ECAPINSURE,EQ,19.42,19.7,18.13,18.94,18.44,18.64,55908,1049109.17,29-Jan-2025,133,INF754K01TX4
EDELWEISS,EQ,102.64,109.71,101.09,108.98,109.2,102.64,2246571,240926436.51,29-Jan-2025,27122,INE532F01054
EMULTIMQ,EQ,39.4,40.2,39.4,40.14,40.2,39.19,36817,1471140.26,29-Jan-2025,286,INF754K01TF1
ESILVER,EQ,91.79,92.25,91.5,92.09,92.09,91.34,68810,6337160.35,29-Jan-2025,24,INF754K01SF3
FCL,EQ,329,334.15,326.1,328.65,327.55,326.15,320684,105809025.25,29-Jan-2025,14456,INE045J01026
FEDERALBNK,EQ,183.55,187.78,181.61,186.18,185.5,184.1,10013432,1855070052.64,29-Jan-2025,71825,INE171A01029
FINIETF,EQ,24.55,25.5,24.55,25.39,25.26,24.55,88244,2217776.77,29-Jan-2025,600,INF109KC17L8
FMGOETZE,EQ,356.1,373,354.9,370.85,371.5,356.15,25092,9178083.55,29-Jan-2025,1516,INE529A01010
FMNL,BE,18.87,19.71,18.5,19.71,19.71,18.78,31077,608182.53,29-Jan-2025,145,INE360L01017
FOCUS,EQ,97.47,97.47,93,97.47,97.47,92.83,450475,43411693.76,29-Jan-2025,1231,INE593W01028
FORCEMOT,EQ,6429,6511.15,6370,6434.65,6424.05,6397.05,20659,132868354.05,29-Jan-2025,7018,INE451A01017
GABRIEL,EQ,397.25,422.35,397.25,420,420.2,397.25,145976,60448032.20,29-Jan-2025,12909,INE524A01029
GARUDA,EQ,125,130,125,126.76,127.08,123.77,898964,114534591.04,29-Jan-2025,8302,INE0JVO01026
GATEWAY,EQ,75,77.59,73.96,77,77,74.15,326416,24931486.97,29-Jan-2025,6616,INE079J01017
GICHSGFIN,EQ,179.5,187.5,179.5,184.06,187.5,179.51,77350,14179735.93,29-Jan-2025,2225,INE289B01019
GODREJCP,EQ,1117.55,1122.85,1108.4,1118.15,1118.6,1125.85,758944,846155967.60,29-Jan-2025,55213,INE102D01028
GOKUL,BE,50,51.75,50,51.44,51.75,49.3,11095,564483.88,29-Jan-2025,129,INE020J01029
GOLD1,EQ,68.36,68.7,68.21,68.41,68.44,68.06,484186,33101764.17,29-Jan-2025,2106,INF174KA1HJ8
GOLDTECH,BE,65,65,61,63.45,63.95,62.52,8689,547579.66,29-Jan-2025,88,INE805A01014
GREENLAM,EQ,560,572,560,567.55,565,562.75,19687,11161718.70,29-Jan-2025,1590,INE544R01021
GROWWEV,EQ,27.75,28.15,27.42,28.11,28.15,27.56,167062,4671752.24,29-Jan-2025,2638,INF666M01IH2
GTPL,EQ,107.91,117.09,107.91,115.15,115,108.59,86724,9847705.62,29-Jan-2025,1737,INE869I01013
GUJRAFFIA,BE,67.77,67.77,67.77,67.77,67.77,69.16,1106,74953.62,29-Jan-2025,16,INE610B01024
HCL-INSYS,EQ,13.77,14.4,13.77,14.26,14.34,14.03,153590,2180531.47,29-Jan-2025,871,INE236A01020
HECPROJECT,BE,116.39,125,113.79,120.19,124.5,119.78,4236,512334.39,29-Jan-2025,74,INE558R01013
HERCULES,BE,182,192.95,182,190.08,192.95,184.94,4667,881539.53,29-Jan-2025,180,INE688E01024
HINDCOPPER,EQ,227.5,236.31,225,228.42,228,227.83,3635520,835403866.62,29-Jan-2025,30268,INE531E01026
HINDWAREAP,EQ,236,244.25,228,229.65,230,235.2,213346,49958106.30,29-Jan-2025,5215,INE05AN01011
HOVS,EQ,60.2,65.21,60.2,64.44,64.29,62.11,7919,510999.47,29-Jan-2025,171,INE596H01014
HYBRIDFIN,BE,13.54,13.81,13.54,13.81,13.81,13.54,2089,28448.41,29-Jan-2025,20,INE965B01022
ICDSLTD,BE,51.5,53.5,48.43,48.49,48.43,50.98,4529,221288.68,29-Jan-2025,60,INE613B01010
INDTERRAIN,EQ,40.69,41.73,39.82,40.55,40.28,39.89,45597,1852324.40,29-Jan-2025,779,INE611L01021
INM,SM,305,305,300,300,300,291,19800,6036000.00,29-Jan-2025,3,INE0OPC01015
INTERARCH,EQ,1600.05,1673.9,1592.5,1654.7,1644.05,1609.8,168113,274338204.55,29-Jan-2025,17212,INE00M901018
IVC,EQ,10.2,10.38,10.1,10.15,10.19,10.07,114025,1164248.08,29-Jan-2025,1126,INE050B01023
IVP,EQ,187.01,191.8,178.14,187.8,189,182.11,2959,554207.09,29-Jan-2025,160,INE043C01018
JASH,EQ,537.95,578.25,537.95,573,574.3,537.6,264167,150248218.65,29-Jan-2025,7692,INE039O01029
JINDALSAW,EQ,226.25,248.6,225,246.8,248.6,226.05,2988439,724824782.75,29-Jan-2025,75912,INE324A01032
JINDWORLD,EQ,410.45,424.95,404,408.65,408.75,409.1,415873,171260499.45,29-Jan-2025,9592,INE247D01039
JMFINANCIL,EQ,102.31,110.89,95.28,108.69,109.4,107.09,21697851,2202471756.11,29-Jan-2025,169897,INE780C01023
JUNIPER,EQ,279,293,276.9,286.7,286.75,279.15,172169,49525673.60,29-Jan-2025,7722,INE696F01016
KAKATCEM,EQ,170.42,174.3,167.12,168.69,169.2,170.1,3164,537207.78,29-Jan-2025,280,INE437B01014
KALAMANDIR,EQ,164.81,172.85,158,171.77,172.6,165.45,778431,130407662.02,29-Jan-2025,10809,INE438K01021
KAMOPAINTS,BE,14.76,15.49,14.51,15.45,15.49,14.76,410107,6245673.19,29-Jan-2025,1038,INE0BTI01037
KANSAINER,EQ,232,241,232,237.45,237.5,231.55,3515586,839159093.95,29-Jan-2025,18353,INE531A01024
KARMAENG,EQ,61.91,62.98,60.25,61.93,61.99,61.61,5340,331439.66,29-Jan-2025,126,INE725L01011
KORE,ST,296,310,296,310,310,300.1,2000,608225.00,29-Jan-2025,7,INE0J6801010
KOTHARIPRO,BE,154.5,160.89,154.5,158.97,158,160.89,3559,565334.02,29-Jan-2025,161,INE823A01017
KPITTECH,EQ,1263,1404.9,1223.25,1370.05,1376,1259.1,9955740,13424165404.05,29-Jan-2025,284357,INE04I401011
KPRMILL,EQ,877.05,935.9,877.05,929.45,921.25,883.4,171945,157509700.05,29-Jan-2025,16105,INE930H01031
KRITIKA,BE,9.7,10.2,9.65,10.2,10.2,9.72,160188,1606472.65,29-Jan-2025,687,INE00Z501029
LALPATHLAB,EQ,2677.2,2786.9,2677.1,2759,2756.15,2681.95,289489,795972042.75,29-Jan-2025,26822,INE600L01024
LANCORHOL,EQ,30.9,30.9,29.78,30.18,30.42,30.19,17173,520801.61,29-Jan-2025,459,INE572G01025
LATTEYS,BE,25.84,26.48,24.56,25.79,26.1,25.86,182952,4587122.69,29-Jan-2025,727,INE262Z01023
LIBAS,EQ,14.5,14.8,14.18,14.49,14.8,14.1,28980,419100.50,29-Jan-2025,142,INE908V01012
LIQUIDADD,EQ,1054.5,1054.5,1054.48,1054.49,1054.48,1054.31,820838,865563478.02,29-Jan-2025,259,INF740KA1UM0
LORDSCHLO,BE,162,171.15,162,164.72,166,168.35,7521,1246609.80,29-Jan-2025,68,INE846D01012
LT,EQ,3431,3455,3412,3449.7,3448.9,3413.9,1238704,4257884243.70,29-Jan-2025,103001,INE018A01030
LXCHEM,EQ,211.45,217.8,211.45,213.45,213.25,211.26,655025,140689698.01,29-Jan-2025,18717,INE576O01020
MAITREYA,ST,302,305.5,290.15,295.4,290.15,304.45,6800,2022100.00,29-Jan-2025,17,INE0PLQ01011
MALLCOM,EQ,1250.8,1390,1250.8,1370.05,1384.9,1296.75,2890,3924022.80,29-Jan-2025,521,INE389C01015
MANINDS,EQ,268.1,284.95,268.1,281.05,280.7,267.85,131946,36729722.70,29-Jan-2025,2310,INE993A01026
MANORAMA,EQ,1015,1065,996.85,1042.7,1020,995.2,39272,40647812.55,29-Jan-2025,4072,INE00VM01036
MASKINVEST,BE,178.08,178.08,178.08,178.08,178.08,187.46,480,85478.40,29-Jan-2025,26,INE885F01015
MASON,ST,100.6,111.15,100.6,111.15,111.15,105.9,9000,961150.00,29-Jan-2025,8,INE0SH001010
MCL,BE,44.01,47.6,44.01,46.9,47,45.34,16514,762631.33,29-Jan-2025,159,INE813V01022
MEGAFLEX,SM,40.75,43.8,40.75,43.8,43.8,41.75,24000,998700.00,29-Jan-2025,6,INE0G1D01014
MID150BEES,EQ,199.99,200.58,195,200.45,200.58,195.58,391080,77934494.53,29-Jan-2025,4547,INF204KB1V68
MOIL,EQ,289.85,304.8,289.85,301.25,304.8,287.35,965502,287909400.95,29-Jan-2025,27620,INE490G01020
MONQ50,EQ,89,89.71,88,89.71,89.71,88.24,34343,3078613.59,29-Jan-2025,762,INF247L01AU3
MTARTECH,EQ,1495.4,1553.9,1494,1532.95,1526,1491.15,78108,119831564.80,29-Jan-2025,9786,INE864I01014
NAGREEKCAP,BE,37.5,37.5,34.23,36.5,35.75,35.9,4735,171211.57,29-Jan-2025,56,INE245I01016
NEELAM,ST,39,39,39,39,39,39.7,48000,1872000.00,29-Jan-2025,7,INE0N1401016
NEPHROCARE,SM,184.2,190,181.1,189.65,190,186.85,9600,1789140.00,29-Jan-2025,23,INE0SUN01013
NKIND,BE,71.1,71.2,67,67,67,69.82,385,27369.90,29-Jan-2025,7,INE542C01019
NMDC,EQ,64.2,66,64.15,65.76,65.9,63.89,14177669,927706892.32,29-Jan-2025,40536,INE584A01023
OCCLLTD,EQ,83,85.99,82.6,84.12,83.3,82.55,94248,7990296.96,29-Jan-2025,1582,INE0PK601023
OIL,EQ,398,408.8,392.1,407.55,408.65,397.05,2555776,1028364268.55,29-Jan-2025,50414,INE274J01014
OLIL,SM,123.05,125,120,124.4,123.4,120.9,80400,9972600.00,29-Jan-2025,66,INE0OPS01011
PASUPTAC,BE,44,44.6,42.5,44.6,44.6,42.48,56167,2471779.80,29-Jan-2025,188,INE818B01023
PGIL,EQ,1279.75,1394.9,1272.05,1358.9,1361.95,1286.95,105723,142977553.80,29-Jan-2025,11123,INE940H01022
PHOENIXLTD,EQ,1524,1580,1517.45,1556.95,1546.9,1514.3,167936,260230832.10,29-Jan-2025,19831,INE211B01039
PIIND,EQ,3350,3438.3,3327.5,3425.2,3425,3347.9,126453,429433398.75,29-Jan-2025,18505,INE603J01030
PLASTIBLEN,EQ,223.99,232,219.1,229.11,232,215.26,8190,1857927.83,29-Jan-2025,455,INE083C01022
POLYMED,EQ,2267,2333.4,2206.75,2269.5,2269.1,2265.75,147609,334206916.25,29-Jan-2025,37167,INE205C01021
PRAENG,EQ,23.86,25.73,23.85,25.38,25.7,23.86,107300,2677274.88,29-Jan-2025,544,INE505C01016
PRAKASHSTL,EQ,7.55,7.92,7.53,7.75,7.76,7.57,254430,1983660.00,29-Jan-2025,1057,INE696K01024
PVP,EQ,26.3,29.5,26.19,28.57,28.88,25.87,267533,7398899.56,29-Jan-2025,1566,INE362A01016
QUICKTOUCH,ST,66.5,72.95,66.2,72.95,72.95,69.5,5000,340475.00,29-Jan-2025,10,INE0K4D01020
RADHIKAJWE,EQ,104.99,109.77,104.92,108.86,108.65,104.55,543989,59220982.47,29-Jan-2025,3382,INE583V01021
RALLIS,EQ,230,239.9,229,238.95,238.65,229.9,360684,85347167.05,29-Jan-2025,14829,INE613A01020
RCF,EQ,153.1,157.68,152.51,156.24,156.95,152.48,2310971,359286864.17,29-Jan-2025,29112,INE027A01015
RHIM,EQ,464.95,484.5,464.1,469.95,469,464.35,61900,29281851.15,29-Jan-2025,8937,INE743M01012
RICOAUTO,EQ,82.95,87.88,82.6,86.67,86.42,82.28,454448,38676840.43,29-Jan-2025,8490,INE209B01025
RIIL,EQ,924,956.75,924,950.75,953,921.25,111054,105075714.60,29-Jan-2025,9336,INE046A01015
RISHABH,EQ,283.2,294.25,282.45,289.15,286.1,281.75,20959,6064756.40,29-Jan-2025,1561,INE0N2P01017
RMDRIP,ST,400,400,392.3,400,400,400,8500,3392425.00,29-Jan-2025,15,INE219Y01018
ROHLTD,EQ,325.45,334,321.4,326.8,328.55,327.85,48390,15824487.20,29-Jan-2025,1643,INE283H01019
SATIPOLY,SM,162,170,162,170,170,161.45,2000,332000.00,29-Jan-2025,4,INE0RPM01017
SCHAEFFLER,EQ,3141.8,3235,3139.7,3176.7,3165.95,3121.5,20934,66923705.60,29-Jan-2025,7426,INE513A01022
SETF10GILT,EQ,245.77,246.85,244.86,245.59,245.2,245.75,21840,5368946.98,29-Jan-2025,69,INF200KA1JT1
SHAILY,BE,1301,1394.95,1301,1394.95,1394.95,1328.55,32232,44854681.15,29-Jan-2025,1313,INE151G01028
SHAKTIPUMP,BE,985.8,1080,985.8,992.5,990,1037.65,1001946,1009732010.10,29-Jan-2025,27991,INE908D01010
SHANKARA,EQ,592.65,608.15,585.55,597.8,603,589.7,19099,11427253.80,29-Jan-2025,2132,INE274V01019
SHARDACROP,EQ,546.45,590.45,546.45,563.85,564,546.45,558948,316865624.50,29-Jan-2025,38136,INE221J01015
SIGACHI,EQ,46.85,48.75,46.17,46.35,46.2,46.17,2020248,95632241.68,29-Jan-2025,10360,INE0D0K01022
SOBHA,EQ,1255.05,1315,1235,1294.45,1287.6,1280.3,956541,1225724824.95,29-Jan-2025,78173,INE671H01015
SOUTHBANK,EQ,25.83,26.84,25.76,26.6,26.53,26.11,21655387,573532874.31,29-Jan-2025,43956,INE683A01023
SSFL,SM,173.95,174.3,173.95,174.3,174.3,166,18500,3223725.00,29-Jan-2025,29,INE0ON201012
STALLION,BE,102.61,102.61,102.61,102.61,102.61,108.02,150120,15403813.20,29-Jan-2025,1354,INE0RYC01010
SUMIT,BE,110.96,121.99,110.96,121.88,121,116.8,20316,2415064.23,29-Jan-2025,118,INE748Z01013
SWARAJENG,EQ,3080,3239,3080,3229.55,3231,3076.5,13166,41879092.40,29-Jan-2025,3814,INE277A01016
TATACHEM,EQ,941.95,965,940.5,962.8,960.8,941.8,540595,517163976.50,29-Jan-2025,20578,INE092A01019
TATACONSUM,EQ,961.25,966.65,938,960.5,957.4,961.25,1479070,1408774285.35,29-Jan-2025,62420,INE192A01025
TATSILV,EQ,8.83,8.93,8.83,8.87,8.86,8.83,913790,8135195.64,29-Jan-2025,2075,INF277KA1984
TBZ,EQ,179,182,175,179.52,179.25,174.19,192070,34339957.89,29-Jan-2025,3908,INE760L01018
TEMBO,BE,650,698.95,634,678.3,680,667.35,68261,44695352.85,29-Jan-2025,1488,INE869Y01010
TEXRAIL,EQ,177.8,185,177.8,182.53,182.49,177.28,1830205,333924376.83,29-Jan-2025,29891,INE621L01012
THANGAMAYL,EQ,1684.45,1809,1676.7,1768.6,1773,1684.45,28843,50828720.60,29-Jan-2025,4812,INE085J01014
TIMESCAN,SM,54.95,54.95,54.95,54.95,54.95,53,2000,109900.00,29-Jan-2025,1,INE0IJY01014
TRITURBINE,EQ,599,650,592.65,622.3,632.65,593.2,828574,508085225.00,29-Jan-2025,71190,INE152M01016
TVSELECT,EQ,342.5,355.95,342.5,349.3,349.3,341.3,23418,8187967.20,29-Jan-2025,1308,INE236G01019
TVTODAY,EQ,188.71,195.01,185.81,188.76,187.5,185.01,107009,20340332.82,29-Jan-2025,4795,INE038F01029
V2RETAIL,BE,1819.9,1872.55,1740.1,1871.4,1872.55,1783.4,74184,137095468.00,29-Jan-2025,2677,INE945H01013
VIVIDHA,EQ,0.95,1.01,0.93,0.98,0.99,0.92,427629,413744.57,29-Jan-2025,685,INE370E01029
WALCHANNAG,EQ,211.95,225.5,209.95,223.25,224.9,215.65,288261,63744167.65,29-Jan-2025,4742,INE711A01022
WEALTH,EQ,1136.7,1190.55,1136.7,1136.7,1136.7,1196.5,25023,28478499.30,29-Jan-2025,801,INE658T01017
WINDMACHIN,EQ,304.35,310.55,292.3,297.05,299,295.8,193366,59081305.55,29-Jan-2025,2097,INE052A01021
WIPRO,EQ,305.05,314.7,305.05,312.45,312,303.6,16338112,5083383800.90,29-Jan-2025,117876,INE075A01022
YATRA,EQ,95.2,98.48,94.5,95.02,95,96.77,132829,12782732.88,29-Jan-2025,2485,INE0JR601024
ZOMATO,EQ,211,223.75,210.2,222.5,222.15,208.2,53638588,11684036862.00,29-Jan-2025,262293,INE758T01015
ZYDUSWELL,EQ,1774.6,1833,1757.2,1827,1828.2,1765.3,13123,23775089.40,29-Jan-2025,3164,INE768C01010
1050ISFL28,N5,955.01,965,955.01,955.06,955.06,964,20,19110.34,29-Jan-2025,3,INE413U07251
10IIFL28A,NE,1016.31,1018.15,1016.31,1018.15,1018.15,1038.36,262,266303.10,29-Jan-2025,5,INE530B08094
10NIDO26,N6,1016.22,1021.8,1012.2,1018.43,1021.8,1022,1500,1523431.50,29-Jan-2025,18,INE530L07228
710GS2029,GS,103.5,103.5,103,103.02,103.02,103.05,9652,994347.53,29-Jan-2025,6,IN0020220011
743REC35,NH,1151.1,1151.1,1151.1,1151.1,1151.1,1151.34,21,24173.10,29-Jan-2025,5,INE020B07JU4
751HUDCO28,N5,1044.5,1044.5,1044.5,1044.5,1044.5,1041.89,150,156675.00,29-Jan-2025,2,INE031A07865
772GS2025,GS,101.14,101.55,101.14,101.55,101.55,101.2,9001,910566.14,29-Jan-2025,3,IN0020150036
820IIFL27,N9,949.01,949.01,948,948,948,950,400,379400.30,29-Jan-2025,6,INE477L07AN9
871REC28,N9,1102.65,1110,1102.61,1103.54,1103.1,1103.95,1777,1968228.44,29-Jan-2025,25,INE020B07HS2
888IHFL25F,NC,1015,1015,1015,1015,1015,1007,3,3045.00,29-Jan-2025,1,INE121A07RJ8
897GS2030,GS,111.5,111.5,111.5,111.5,111.5,111.5,10,1115.00,29-Jan-2025,1,IN0020110055
897MOFSL29,N4,1005,1005,1005,1005,1005,1012,590,592950.00,29-Jan-2025,13,INE338I07164
91D130325,TB,98.91,99.3,98.91,99.21,99.21,99.19,700,69306.00,29-Jan-2025,3,IN002024X367
AARTIIND,EQ,412,429.6,408.55,427.9,427.8,410.4,3564254,1512412901.95,29-Jan-2025,56434,INE769A01020
AARVEEDEN,BE,126.81,126.81,126.81,126.81,126.81,129.4,36175,4587351.75,29-Jan-2025,79,INE273D01019
ABHAPOWER,ST,38.1,39.65,38.1,39.65,39.65,37.8,49600,1953360.00,29-Jan-2025,29,INE0UYG01015
ADSL,EQ,221.04,236.8,221.04,231.62,233,219.97,508977,117725144.06,29-Jan-2025,11088,INE102I01027
AGI,EQ,943.35,1008.45,762.1,780.4,779,939.65,2689013,2196907398.25,29-Jan-2025,136855,INE415A01038
AGIIL,EQ,1565,1610,1565,1594.7,1610,1588.55,6130,9765639.75,29-Jan-2025,1066,INE976R01017
AJANTPHARM,EQ,2568.65,2649,2566.1,2627.95,2624.55,2568.65,118488,311090439.55,29-Jan-2025,34449,INE031B01049
ALEMBICLTD,EQ,110,114.26,109,113.1,112.76,110.07,307466,34524976.52,29-Jan-2025,7665,INE426A01027
ALMONDZ,BE,29.7,30.5,28.32,30.17,30.2,29.7,69019,2047608.27,29-Jan-2025,222,INE326B01035
ALPHAGEO,EQ,375.5,392,375,387.35,390.2,373.55,7483,2882168.50,29-Jan-2025,819,INE137C01018
ALPL30IETF,EQ,26.18,26.64,26.17,26.56,26.62,26.17,1070556,28405008.60,29-Jan-2025,1088,INF109KC17V7
APARINDS,EQ,7170.05,7350,6690,7282,7232.85,7173.7,1017235,7106106664.40,29-Jan-2025,136697,INE372A01015
ARVSMART,EQ,705.95,752,695,743.25,743,693.05,61877,45163209.35,29-Jan-2025,4904,INE034S01021
