SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
364D280825,TB,96.17,96.17,95.6,95.62,95.65,95.6,300,28742.00,28-Jan-2025,3,IN002024Z222
3PLAND,BE,50.48,51.99,47.95,48.93,49.95,50.48,7373,355622.60,28-Jan-2025,137,INE105C01023
726GS2032,GS,105.8,105.85,105.8,105.85,105.85,105.8,62723,6636843.40,28-Jan-2025,10,IN0020220060
734IRFC28,N4,1064.01,1064.01,1060.1,1060.1,1060.1,1064,500,530738.99,28-Jan-2025,3,INE053F07579
740IIFCL33,N1,1108,1358,1108,1355,1355,1360,28,34500.00,28-Jan-2025,4,INE787H07156
769NHAI31,NE,1120,1120,1120,1120,1120,1119.99,100,112000.00,28-Jan-2025,1,INE906B07EP5
76IGT26,ND,1036.1,1036.1,1036,1036,1036,1036,50,51802.00,28-Jan-2025,2,INE219X07207
876HUDCO28,ND,1116.29,1116.31,1115.18,1115.58,1115.18,1116.55,766,854968.88,28-Jan-2025,28,INE031A07949
91D200325,TB,99.08,99.08,98.46,98.74,98.74,98.46,500,49348.00,28-Jan-2025,3,IN002024X375
971SCL29A,ZN,950,950,950,950,950,950,53,50350.00,28-Jan-2025,1,INE148I07TG6
97SFL29,YZ,1070,1070,1070,1070,1070,1050,80,85600.00,28-Jan-2025,1,INE721A07OQ7
98SFIL26,NU,920,920,910,910,910,850,31,28510.00,28-Jan-2025,3,INE244L07499
ABCOTS,ST,465,465,458,458,458,456,1500,694000.00,28-Jan-2025,3,INE08PH01015
ABINFRA,EQ,91.95,92.2,81.03,89.78,89.59,89.93,91444,8017285.85,28-Jan-2025,1647,INE00YB01017
ABSLPSE,EQ,9.08,9.08,8.65,8.81,8.95,8.92,375798,3303694.51,28-Jan-2025,1600,INF209KB19Z4
ACCELYA,EQ,1520,1520,1455.8,1481.4,1490,1502.65,45278,66993068.45,28-Jan-2025,4865,INE793A01012
ACCURACY,EQ,9.55,9.55,8.6,8.85,8.9,9.38,366827,3307447.35,28-Jan-2025,1235,INE648Z01023
AESTHETIK,SM,66.3,66.3,63,64.9,64.9,62.8,14000,904100.00,28-Jan-2025,7,INE0TSF01011
AGARWALFT,SM,60,60,56.8,56.8,56.8,59.75,4500,260475.00,28-Jan-2025,3,INE0MLA01012
AHLEAST,EQ,139.41,142.2,133,137.69,136.3,139.18,13239,1798695.38,28-Jan-2025,452,INE926K01017
AHLUCONT,EQ,802.1,802.1,749,779.65,778.15,783.5,100416,77662734.65,28-Jan-2025,12832,INE758C01029
ALPEXSOLAR,SM,619,629,552.05,572.35,570,613.35,191400,108890940.00,28-Jan-2025,684,INE0R4701017
AMBICAAGAR,EQ,27.21,29.02,26.86,27.76,28,27.21,24049,659939.22,28-Jan-2025,483,INE792B01012
AMDIND,EQ,55.24,56.45,54.31,56.08,56.39,55.8,6210,344568.12,28-Jan-2025,216,INE005I01014
ANDHRAPAP,EQ,85.35,86.74,82.62,84.44,84.59,85.24,144907,12185152.55,28-Jan-2025,3381,INE435A01051
ANMOL,EQ,21.85,22.65,20,22.27,22,21.6,101634,2188649.01,28-Jan-2025,979,INE02AR01019
ANYA,SM,23.6,23.7,21.15,22.3,22.05,23.45,900000,20442500.00,28-Jan-2025,80,INE0SI601032
APLLTD,EQ,925,931.05,876.05,898.3,900,938.55,319443,286962096.30,28-Jan-2025,27461,INE901L01018
ARROWGREEN,EQ,685.8,709.95,651.55,681.55,675,685.8,56805,38404279.90,28-Jan-2025,3329,INE570D01018
ARVINDFASN,EQ,490,491.4,463.35,472.7,471.35,488.8,387383,183303289.85,28-Jan-2025,50293,INE955V01021
ASMS,EQ,20,20.2,18.7,18.7,18.7,19.69,1574461,29803844.46,28-Jan-2025,2596,INE855F01042
AUTOIETF,EQ,22.92,23,22.3,22.72,23,22.47,286660,6455239.44,28-Jan-2025,2360,INF109KC10V2
BAFNAPH,BE,78,78.5,77.9,78.5,78.5,78.07,790,61619.50,28-Jan-2025,12,INE878I01022
BAJAJHIND,EQ,26.85,27.09,25.3,26.46,26.44,26.55,8358912,218323592.92,28-Jan-2025,29253,INE306A01021
BANKIETF,EQ,49.61,50.07,49.26,49.74,49.79,48.78,1061037,52661639.53,28-Jan-2025,1264,INF109KC15I8
BANKINDIA,EQ,103.82,111.21,103.8,109.51,109.32,104.29,52405075,5693379598.04,28-Jan-2025,208976,INE084A01016
BASILIC,ST,287.25,294,272.9,278.15,277,287.25,34200,9513135.00,28-Jan-2025,95,INE0OCC01013
BESTAGRO,EQ,505.95,505.95,481,496.8,494.5,501.35,39660,19695703.80,28-Jan-2025,3392,INE052T01013
BFSI,EQ,23,23.57,23,23.41,23.33,22.93,343365,8037298.30,28-Jan-2025,622,INF769K01HI8
BHARATGEAR,EQ,90.03,90.18,82,84.9,84.97,88.76,69741,6081861.15,28-Jan-2025,1695,INE561C01019
BIOCON,EQ,372,372.45,350.4,359.9,359.8,370.25,3909804,1403948552.45,28-Jan-2025,60629,INE376G01013
BIRLACORPN,EQ,1149.5,1152.4,1099,1115.35,1111.9,1141.95,85196,94802671.45,28-Jan-2025,11518,INE340A01012
BOROSCI,EQ,154.55,155.44,149,152.88,153,155.5,62634,9507982.84,28-Jan-2025,1928,INE02L001032
BULKCORP,SM,98,98,87.6,91.45,89.15,92.25,10800,1001640.00,28-Jan-2025,6,INE0SZ301012
CCCL,BE,18.49,18.49,17.16,17.82,17.95,18.07,446940,7846196.75,28-Jan-2025,620,INE429I01024
CHEMBOND,EQ,586.05,599.7,558.05,574,575,584.95,18977,10936796.75,28-Jan-2025,2201,INE995D01025
COALINDIA,EQ,376,377.6,367.75,370.65,371.7,375.75,10866038,4037888314.60,28-Jan-2025,128945,INE522F01014
COLPAL,EQ,2705.05,2726.25,2663.5,2679.4,2670,2708.6,502503,1351706786.40,28-Jan-2025,48602,INE259A01022
COSMOFIRST,EQ,737.2,744.45,686.05,721.95,723,737.2,179703,127735679.90,28-Jan-2025,11634,INE757A01017
CRAYONS,SM,91.05,91.05,84,85.85,86,89.75,60000,5172450.00,28-Jan-2025,37,INE0OFK01019
CSBBANK,EQ,302,310,296.4,304.85,307.3,300.35,400439,121367073.45,28-Jan-2025,25582,INE679A01013
CUBEXTUB,BE,108.89,108.89,108.89,108.89,108.89,114.63,17454,1900566.06,28-Jan-2025,166,INE144D01012
DCMNVL,EQ,184.95,185.62,179.05,181.88,181.01,184.96,9298,1703510.37,28-Jan-2025,273,INE08KP01019
DCW,EQ,79,79.5,74.01,77.53,77.8,77.74,2081238,161108933.73,28-Jan-2025,15755,INE500A01029
DECCANTRAN,ST,62,62.85,61,62.85,62.85,61,25200,1567560.00,28-Jan-2025,19,INE0S7C01019
DIL,BE,2.74,2.82,2.63,2.68,2.72,2.76,632701,1709081.25,28-Jan-2025,973,INE411Y01011
DPWIRES,EQ,298.85,302.8,290,293.95,293,301.5,21341,6298059.60,28-Jan-2025,1046,INE864X01013
DYNAMIC,ST,290.8,290.8,270.3,283.75,285,284.5,43000,11905325.00,28-Jan-2025,61,INE0DZ701010
ECAPINSURE,EQ,19.01,19.08,18.2,18.64,18.42,18.82,36024,665491.34,28-Jan-2025,201,INF754K01TX4
EDELWEISS,EQ,107.45,107.6,100.32,102.64,102.15,107.34,4344107,449002982.47,28-Jan-2025,45529,INE532F01054
EMULTIMQ,EQ,40.65,40.65,38.57,39.19,39.4,40.65,249067,9722809.21,28-Jan-2025,1574,INF754K01TF1
ESILVER,EQ,91.6,91.6,90.5,91.34,91.35,91.49,46104,4211277.68,28-Jan-2025,39,INF754K01SF3
FCL,EQ,331.6,333.05,302.8,326.15,326.9,326.05,676041,216005697.60,28-Jan-2025,37296,INE045J01026
FEDERALBNK,EQ,187.9,187.9,178.09,184.1,183.29,191.14,43454549,7938896874.56,28-Jan-2025,252957,INE171A01029
FINIETF,EQ,25,25,24.13,24.55,24.44,24.35,554108,13662494.48,28-Jan-2025,1347,INF109KC17L8
FMGOETZE,EQ,371.15,372.75,355,356.15,356.95,370.7,43293,15702280.25,28-Jan-2025,1769,INE529A01010
FMNL,BE,16.99,18.78,16.99,18.78,18.78,17.89,205452,3602146.42,28-Jan-2025,478,INE360L01017
FOCUS,EQ,84,92.83,83.98,92.83,92.83,88.41,573578,49427444.41,28-Jan-2025,2329,INE593W01028
FORCEMOT,EQ,6416.55,6447.2,6125,6397.05,6400,6406.15,37709,237978660.60,28-Jan-2025,10805,INE451A01017
GABRIEL,EQ,418,422.45,387,397.25,397.8,420.1,370961,147292243.50,28-Jan-2025,46749,INE524A01029
GARUDA,EQ,122.59,128.75,118.35,123.77,123.5,121.08,1769478,219455658.01,28-Jan-2025,14733,INE0JVO01026
GATEWAY,EQ,76.04,76.45,73.5,74.15,74,75.39,1128271,84253525.84,28-Jan-2025,14623,INE079J01017
GICHSGFIN,EQ,185,186,172.2,179.51,177.33,182.1,172253,30781020.19,28-Jan-2025,4067,INE289B01019
GODREJCP,EQ,1126.65,1137.65,1111.05,1125.85,1123.3,1126.65,1578549,1775352093.05,28-Jan-2025,67120,INE102D01028
GOKUL,BE,50.79,50.79,48.28,49.3,49.5,50.83,33394,1635773.92,28-Jan-2025,213,INE020J01029
GOLD1,EQ,68.45,68.45,67.85,68.06,68.06,68.22,514390,34997513.68,28-Jan-2025,2052,INF174KA1HJ8
GOLDTECH,BE,64,64,61.25,62.52,63.9,63.92,10868,686332.40,28-Jan-2025,123,INE805A01014
GREENLAM,EQ,569.95,588.6,546.55,562.75,567.3,555.7,40603,22864598.65,28-Jan-2025,3857,INE544R01021
GROWWEV,EQ,27.5,27.89,27.04,27.56,27.69,27.64,282004,7735636.86,28-Jan-2025,3995,INF666M01IH2
GTPL,EQ,112.5,112.69,107.75,108.59,109,111.37,53475,5845126.87,28-Jan-2025,1382,INE869I01013
GUJRAFFIA,BE,69.16,69.16,69.16,69.16,69.16,70.58,621,42948.36,28-Jan-2025,12,INE610B01024
HCL-INSYS,EQ,14.01,14.55,13.58,14.03,14.05,14.06,356356,4985436.76,28-Jan-2025,1613,INE236A01020
HECPROJECT,BE,117.4,122.49,116.39,119.78,116.4,122.52,5508,643075.72,28-Jan-2025,47,INE558R01013
HERCULES,BE,190,193.99,180.9,184.94,182,190.43,11633,2142487.03,28-Jan-2025,445,INE688E01024
HINDCOPPER,EQ,232.05,234.65,223.49,227.83,227.97,231.21,3592372,820238030.74,28-Jan-2025,34856,INE531E01026
HINDWAREAP,EQ,250,250,232,235.2,234.4,242.65,88802,20968035.90,28-Jan-2025,3269,INE05AN01011
HOVS,EQ,66.08,66.08,61.82,62.11,62.01,65.08,34677,2170726.23,28-Jan-2025,461,INE596H01014
HYBRIDFIN,BE,13.6,13.6,13.54,13.54,13.54,13.61,2212,29998.96,28-Jan-2025,14,INE965B01022
ICDSLTD,BE,53.66,53.66,50.98,50.98,50.98,53.67,244,12781.96,28-Jan-2025,13,INE613B01010
IIFLZC28C,N6,1275,1386,1200,1380,1380,1275,43,55588.00,28-Jan-2025,5,INE477L08162
INDTERRAIN,EQ,39.31,40.8,37.8,39.89,40.8,39.3,65468,2582314.10,28-Jan-2025,789,INE611L01021
INM,SM,308,308,284.5,291,291,308,6000,1770000.00,28-Jan-2025,10,INE0OPC01015
INTERARCH,EQ,1480,1635,1415,1609.8,1618,1481.3,390353,604412802.80,28-Jan-2025,38607,INE00M901018
IVC,EQ,10.29,10.29,10.01,10.07,10.1,10.14,219088,2226075.23,28-Jan-2025,1343,INE050B01023
IVP,EQ,191.12,191.12,180.74,182.11,185,186.26,12709,2320293.23,28-Jan-2025,260,INE043C01018
JASH,EQ,546.4,557.45,520.6,537.6,536.95,546.4,336602,180560485.50,28-Jan-2025,12901,INE039O01029
JINDALSAW,EQ,231,233.55,217.65,226.05,226,230.05,2690180,608335149.25,28-Jan-2025,71980,INE324A01032
JINDWORLD,EQ,401.85,416.9,393.8,409.1,409,403.2,315138,127887230.85,28-Jan-2025,9060,INE247D01039
JMFINANCIL,EQ,107.75,109.4,103.07,107.09,107.1,107.6,3593236,382311937.46,28-Jan-2025,33711,INE780C01023
JUNIPER,EQ,291.85,294.45,272.8,279.15,279.2,291.85,341862,95736419.40,28-Jan-2025,12467,INE696F01016
KAKATCEM,EQ,172.35,172.35,166.41,170.1,170,168.19,1072,181371.12,28-Jan-2025,110,INE437B01014
KALAMANDIR,EQ,164.75,172.85,156.4,165.45,158.58,162.31,971021,160372951.20,28-Jan-2025,13862,INE438K01021
KAMOPAINTS,BE,15.7,15.7,14.55,14.76,14.77,15.32,388598,5701432.25,28-Jan-2025,1324,INE0BTI01037
KANSAINER,EQ,237.95,239.2,230.55,231.55,231.8,237.95,653594,152108000.30,28-Jan-2025,19289,INE531A01024
KARMAENG,EQ,64.16,64.24,60.71,61.61,61.9,62.97,4348,269847.89,28-Jan-2025,215,INE725L01011
KORE,ST,294.55,308,294.35,300.1,308,309.85,8250,2448650.00,28-Jan-2025,23,INE0J6801010
KOTHARIPRO,BE,154.55,161.65,154.55,160.89,161.2,161.15,8195,1301834.67,28-Jan-2025,148,INE823A01017
KPITTECH,EQ,1291,1313.55,1250,1259.1,1262.65,1301.5,1365219,1739371127.95,28-Jan-2025,74708,INE04I401011
KPRMILL,EQ,894.55,945.5,850,883.4,876.95,888.5,215668,187302645.05,28-Jan-2025,32291,INE930H01031
KRITIKA,BE,9.89,10.02,9.39,9.72,9.84,9.89,1127734,11054446.21,28-Jan-2025,1634,INE00Z501029
LALPATHLAB,EQ,2750.1,2761.95,2666.95,2681.95,2667,2746.7,211766,575038352.45,28-Jan-2025,21249,INE600L01024
LANCORHOL,EQ,29.46,31.5,26.86,30.19,30.6,28.46,147221,4229820.82,28-Jan-2025,2448,INE572G01025
LATTEYS,BE,27.35,27.35,25.86,25.86,25.86,27.23,92297,2393803.53,28-Jan-2025,517,INE262Z01023
LIBAS,EQ,14.31,14.9,13.81,14.1,14.12,14.38,53987,758746.80,28-Jan-2025,514,INE908V01012
LIQUIDADD,EQ,1054.31,1054.32,1054.3,1054.31,1054.32,1054.13,497671,524699323.46,28-Jan-2025,505,INF740KA1UM0
LORDSCHLO,BE,172.95,172.95,158.95,168.35,169,166.58,9932,1603091.80,28-Jan-2025,140,INE846D01012
LT,EQ,3464.95,3482.15,3404.05,3413.9,3423.45,3457.65,1657689,5695903565.45,28-Jan-2025,154969,INE018A01030
LXCHEM,EQ,213.29,214.95,208.42,211.26,211.15,212.62,809824,170745667.48,28-Jan-2025,32508,INE576O01020
MAITREYA,ST,318.6,318.6,292.8,304.45,307.95,308.2,8000,2401660.00,28-Jan-2025,19,INE0PLQ01011
MALLCOM,EQ,1313.3,1349.95,1250,1296.75,1321,1333.3,4269,5561170.95,28-Jan-2025,744,INE389C01015
MANINDS,EQ,274.45,275.7,257.1,267.85,268,270.45,394105,104818759.70,28-Jan-2025,5473,INE993A01026
MANORAMA,EQ,991,1020.1,958.05,995.2,985.05,985.95,47707,47363650.95,28-Jan-2025,4661,INE00VM01036
MASKINVEST,BE,187.46,187.46,187.46,187.46,187.46,197.33,201,37679.46,28-Jan-2025,21,INE885F01015
MASON,ST,111,111,105.9,105.9,105.9,111.45,18000,1915350.00,28-Jan-2025,14,INE0SH001010
MCL,BE,46.89,48.75,44.15,45.34,45.5,46.48,38583,1732855.06,28-Jan-2025,266,INE813V01022
MEGAFLEX,SM,41.8,41.8,41.75,41.75,41.75,43.85,12000,501150.00,28-Jan-2025,4,INE0G1D01014
MID150BEES,EQ,200.12,203.05,193.12,195.58,197.2,197.12,893325,174488693.98,28-Jan-2025,10135,INF204KB1V68
MOIL,EQ,301.8,303,282.45,287.35,287.75,296.9,1851630,535466846.70,28-Jan-2025,58322,INE490G01020
MONQ50,EQ,89,91.1,82.91,88.24,88.9,89.05,281057,24110854.45,28-Jan-2025,4005,INF247L01AU3
MTARTECH,EQ,1541,1550.95,1470,1491.15,1502,1533.3,130584,195534434.85,28-Jan-2025,19533,INE864I01014
NAGREEKCAP,BE,33.7,37.05,33.63,35.9,35.9,35.33,2970,102041.74,28-Jan-2025,45,INE245I01016
NEELAM,ST,42,43.05,39.7,39.7,39.7,41.75,114000,4573500.00,28-Jan-2025,7,INE0N1401016
NEPHROCARE,SM,184,192,184,186.85,186.6,192.6,6000,1130620.00,28-Jan-2025,13,INE0SUN01013
NKIND,BE,63.2,69.82,63.17,69.82,69.82,66.5,1096,69414.88,28-Jan-2025,15,INE542C01019
NMDC,EQ,64.6,65.48,62.91,63.89,64.15,64.43,17269379,1107468649.68,28-Jan-2025,71119,INE584A01023
OCCLLTD,EQ,85.25,85.25,78.61,82.55,83.55,83.67,215735,17669323.60,28-Jan-2025,3633,INE0PK601023
OIL,EQ,409,411.7,390.5,397.05,396.35,406.65,2714364,1079431100.60,28-Jan-2025,66777,INE274J01014
OLIL,SM,126,127,120.65,120.9,120.65,125,97200,11819400.00,28-Jan-2025,48,INE0OPS01011
PASUPTAC,BE,40.9,42.48,40.25,42.48,42.48,40.46,64707,2665556.23,28-Jan-2025,196,INE818B01023
PGIL,EQ,1271.2,1307.9,1178.15,1286.95,1290.6,1264.55,87424,107539082.00,28-Jan-2025,9139,INE940H01022
PHOENIXLTD,EQ,1475,1525,1470.6,1514.3,1517.45,1483.95,954481,1433614424.05,28-Jan-2025,30232,INE211B01039
PIIND,EQ,3373.3,3415.75,3333.3,3347.9,3336.35,3373.3,199980,674427136.65,28-Jan-2025,24590,INE603J01030
PLASTIBLEN,EQ,213.21,220.78,202,215.26,215,213.23,14010,2941237.70,28-Jan-2025,758,INE083C01022
POLYMED,EQ,2409.95,2409.95,2008.15,2265.75,2272.1,2421,649243,1435748773.95,28-Jan-2025,110117,INE205C01021
PRAENG,EQ,25.98,26,22.76,23.86,24,24.79,121604,2898484.40,28-Jan-2025,1095,INE505C01016
PRAKASHSTL,EQ,7.41,8.2,7.35,7.57,7.52,7.58,333994,2510865.81,28-Jan-2025,1357,INE696K01024
PVP,EQ,25.78,28.84,25.01,25.87,25.8,25.78,404217,10756112.43,28-Jan-2025,2626,INE362A01016
QUICKTOUCH,ST,67.5,69.5,67.45,69.5,69.5,71,7500,507500.00,28-Jan-2025,15,INE0K4D01020
RADHIKAJWE,EQ,97.7,107.07,96.88,104.55,104,101.98,883826,89438239.59,28-Jan-2025,6237,INE583V01021
RALLIS,EQ,233.9,235.95,222.5,229.9,231.7,233.9,622227,142878519.15,28-Jan-2025,27133,INE613A01020
RCF,EQ,155.9,157.29,147.35,152.48,152,154.29,2951840,448989442.19,28-Jan-2025,50157,INE027A01015
RHIM,EQ,467.8,472.8,451.45,464.35,467,461.55,115454,53205425.40,28-Jan-2025,12234,INE743M01012
RICOAUTO,EQ,83.85,85.19,78.59,82.28,82.05,83.78,535534,43234048.79,28-Jan-2025,9611,INE209B01025
RIIL,EQ,945,953.7,890.9,921.25,919,939.55,229229,210605965.15,28-Jan-2025,17784,INE046A01015
RISHABH,EQ,287.1,287.1,275.45,281.75,280,285.6,30750,8644469.05,28-Jan-2025,2154,INE0N2P01017
RMDRIP,ST,386,400,385.2,400,400,393,6000,2333800.00,28-Jan-2025,7,INE219Y01018
ROHLTD,EQ,324.5,331.9,311.35,327.85,325,323.15,31624,10146242.00,28-Jan-2025,1938,INE283H01019
SATIPOLY,SM,165,165,155,161.45,162,172,10000,1601200.00,28-Jan-2025,13,INE0RPM01017
SCHAEFFLER,EQ,3099.2,3138.7,3027.9,3121.5,3102.1,3146.4,71956,223376497.45,28-Jan-2025,18872,INE513A01022
SETF10GILT,EQ,244.01,247.18,244.01,245.75,245.9,245.42,21515,5272446.63,28-Jan-2025,49,INF200KA1JT1
SHAILY,BE,1365,1390,1310,1328.55,1350,1369.2,108736,147091750.30,28-Jan-2025,4572,INE151G01028
SHAKTIPUMP,BE,1037.65,1037.65,1037.65,1037.65,1037.65,1092.25,118978,123457521.70,28-Jan-2025,4737,INE908D01010
SHANKARA,EQ,605.15,606.4,569,589.7,589.7,606.4,47964,28015001.25,28-Jan-2025,3519,INE274V01019
SHARDACROP,EQ,570,575,536.3,546.45,545,569.1,325975,179980481.80,28-Jan-2025,37696,INE221J01015
SIGACHI,EQ,45.9,48.5,44.21,46.17,46,45.86,2091474,96874493.33,28-Jan-2025,12332,INE0D0K01022
SOBHA,EQ,1188.05,1316.7,1162.95,1280.3,1278.05,1194,1626327,2008982053.40,28-Jan-2025,89651,INE671H01015
SOUTHBANK,EQ,24.9,26.73,23.9,26.11,26.14,24.55,29858170,755891921.34,28-Jan-2025,69584,INE683A01023
SSFL,SM,165,171,162.25,166,166,170.75,28500,4712675.00,28-Jan-2025,38,INE0ON201012
STALLION,BE,108.02,108.02,108.02,108.02,108.02,113.71,37715,4073974.30,28-Jan-2025,829,INE0RYC01010
SUMIT,BE,114.2,120,114.16,116.8,114.16,120.17,71284,8166788.34,28-Jan-2025,118,INE748Z01013
SWARAJENG,EQ,3130,3130,2995,3076.5,3088,3099.2,8300,25350424.30,28-Jan-2025,3275,INE277A01016
TATACHEM,EQ,951,954.2,930.05,941.8,938.7,943.95,606676,571209719.40,28-Jan-2025,30270,INE092A01019
TATACONSUM,EQ,970.95,979.25,958,961.25,960.75,965.8,1647098,1596292113.30,28-Jan-2025,64644,INE192A01025
TATSILV,EQ,8.87,8.88,8.79,8.83,8.84,8.89,406717,3587966.53,28-Jan-2025,2540,INF277KA1984
TBZ,EQ,177,180,167.63,174.19,174.68,176.99,282305,48817638.51,28-Jan-2025,5859,INE760L01018
TEMBO,BE,610.85,675.15,610.85,667.35,674.7,643,93485,58732609.05,28-Jan-2025,1809,INE869Y01010
TEXRAIL,EQ,175.61,180.36,165,177.28,177.5,172.77,3734999,646760056.31,28-Jan-2025,74377,INE621L01012
THANGAMAYL,EQ,1675,1714.25,1635.05,1684.45,1682.3,1685.45,25496,42567282.50,28-Jan-2025,5385,INE085J01014
TIMESCAN,SM,54.2,54.2,51.5,53,53,54.2,20000,1053300.00,28-Jan-2025,9,INE0IJY01014
TRITURBINE,EQ,629.3,631.6,582,593.2,600.6,629.35,1374138,816612572.65,28-Jan-2025,76217,INE152M01016
TVSELECT,EQ,370.85,374.6,338.95,341.3,342.85,367.7,68832,23748214.10,28-Jan-2025,2592,INE236G01019
TVTODAY,EQ,190.51,192.09,180,185.01,189.5,190.89,125153,23191715.54,28-Jan-2025,4862,INE038F01029
V2RETAIL,BE,1870,1870,1713.05,1783.4,1772,1803.2,86767,150938232.35,28-Jan-2025,4498,INE945H01013
VIVIDHA,EQ,0.85,0.94,0.85,0.92,0.93,0.91,290658,267015.46,28-Jan-2025,596,INE370E01029
WALCHANNAG,EQ,228,228,205,215.65,216.7,217.2,424986,90940670.80,28-Jan-2025,6619,INE711A01022
WEALTH,EQ,1196.5,1196.5,1196.5,1196.5,1196.5,1259.45,1247,1492035.50,28-Jan-2025,202,INE658T01017
WINDMACHIN,EQ,300,312,292.9,295.8,300.95,308.3,145721,43356497.10,28-Jan-2025,2021,INE052A01021
WIPRO,EQ,304,307.6,301.55,303.6,304.95,307.95,12077491,3673218598.40,28-Jan-2025,102233,INE075A01022
YATRA,EQ,99.5,99.5,92.21,96.77,95.11,97.95,214496,20434226.32,28-Jan-2025,5503,INE0JR601024
ZOMATO,EQ,206.25,211.75,205.6,208.2,209.3,206.2,54426157,11373284084.60,28-Jan-2025,279495,INE758T01015
ZYDUSWELL,EQ,1750.1,1788.25,1705.05,1765.3,1780,1762,59328,102311410.20,28-Jan-2025,4303,INE768C01010
0SCL26,YR,1031,1031,1031,1031,1031,1031,66,68046.00,28-Jan-2025,2,INE148I07SF0
1040UCL27B,N1,990.1,990.1,990.1,990.1,990.1,990.1,35,34653.50,28-Jan-2025,3,INE583D07513
1060ECL29,NS,980.1,982,980.1,981,981,980,251,246187.00,28-Jan-2025,4,INE804IA7022
10IIFL28A,NE,1029.99,1040,1015,1038.36,1040,1018,3832,3910377.32,28-Jan-2025,44,INE530B08094
10NIDO26,N6,1022,1022,1022,1022,1022,1022,29,29638.00,28-Jan-2025,1,INE530L07228
667GS2035,GS,98.65,98.65,98.6,98.6,98.6,98.6,4,394.50,28-Jan-2025,2,IN0020210152
710GS2029,GS,103.03,103.48,103,103.05,103.05,103.02,52553,5414352.08,28-Jan-2025,12,IN0020220011
743REC35,NH,1151,1175,1151,1151.34,1151,1151,72,82897.00,28-Jan-2025,12,INE020B07JU4
772JK43,SG,99,99,99,99,99,100,100,9900.00,28-Jan-2025,1,IN4920230203
820IIFL27,N9,950.06,950.06,950,950,950,950.04,269,255554.07,28-Jan-2025,7,INE477L07AN9
871REC28,N9,1102.5,1104,1100,1103.95,1103.95,1102.05,3438,3789348.74,28-Jan-2025,40,INE020B07HS2
903SFL28,YI,1020.1,1020.1,1020.1,1020.1,1020.1,1034.23,292,297869.20,28-Jan-2025,21,INE721A07NU1
91D130325,TB,99.19,99.19,99.19,99.19,99.19,98.5,100,9919.00,28-Jan-2025,1,IN002024X367
955SCL27A,ZJ,1180,1180,1180,1180,1180,1188.1,10,11800.00,28-Jan-2025,1,INE148I07MS6
AARTIIND,EQ,418.85,422,406.95,410.4,410,418.85,2052054,845805715.95,28-Jan-2025,67313,INE769A01020
AARVEEDEN,BE,129.75,129.75,129.4,129.4,129.4,132.05,38263,4955600.90,28-Jan-2025,47,INE273D01019
ABHAPOWER,ST,38.35,38.5,37,37.8,37.8,38.35,78400,2957440.00,28-Jan-2025,39,INE0UYG01015
ADSL,EQ,237.99,240.94,213.21,219.97,220.19,237.5,787779,175152245.22,28-Jan-2025,16104,INE102I01027
AGI,EQ,943.35,948.45,880.05,939.65,940.5,943.35,210307,193639512.65,28-Jan-2025,22687,INE415A01038
AGIIL,EQ,1619.25,1619.25,1580,1588.55,1592.8,1619.25,6802,10829843.90,28-Jan-2025,1211,INE976R01017
AJANTPHARM,EQ,2669.1,2674.9,2533.05,2568.65,2571.1,2665.8,165208,424449400.70,28-Jan-2025,36188,INE031B01049
ALEMBICLTD,EQ,109.55,112.3,105,110.07,109.73,109.31,578579,63106048.25,28-Jan-2025,13161,INE426A01027
ALMONDZ,BE,29.76,31.75,29.7,29.7,29.7,31.27,55739,1659239.76,28-Jan-2025,185,INE326B01035
ALPHAGEO,EQ,380.05,387.5,363.05,373.55,373,380.15,18467,6875107.40,28-Jan-2025,1151,INE137C01018
ALPL30IETF,EQ,26.33,26.81,26.07,26.17,26.3,26.32,868085,22770486.88,28-Jan-2025,2120,INF109KC17V7
APARINDS,EQ,8763.8,8889.9,7171.05,7173.7,7179,8963.8,848938,6428921296.00,28-Jan-2025,127063,INE372A01015
ARVSMART,EQ,670,733.7,643.95,693.05,733.7,682.15,157720,107688457.05,28-Jan-2025,7251,INE034S01021
AVIANSH,ST,100,100,97,99,99,97,12000,1176000.00,28-Jan-2025,6,INE0TFB01017
AXISCADES,BE,663.15,696.3,630,666.6,666,663.15,72671,48202281.60,28-Jan-2025,1418,INE555B01013
BANG,BE,60.22,61.76,58.67,58.75,60.78,61.76,9557,565104.12,28-Jan-2025,76,INE863I01016
BEML,EQ,3454,3490.95,3271,3352.45,3358,3453.4,235874,792235720.40,28-Jan-2025,42636,INE258A01016
BHARATFORG,EQ,1210,1227.35,1181.65,1211.1,1208,1197.35,749314,905447215.90,28-Jan-2025,45448,INE465A01025
BIGBLOC,EQ,82,83.7,77.5,81.57,82.97,82.34,242764,19426117.05,28-Jan-2025,6391,INE412U01025
BIKAJI,EQ,650,656.45,630.05,643.85,646.95,647.2,421112,269891803.30,28-Jan-2025,39785,INE00E101023
BLSE,EQ,178.85,179.9,166.66,167.8,168,176.21,342507,58186633.77,28-Jan-2025,13434,INE0NLT01010
