SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
RUSTOMJEE,EQ,598.85,598.85,568.95,574.95,573,598.85,22251,12822514.30,27-Jan-2025,2128,INE263M01029
SAREGAMA,EQ,504.95,504.95,464.95,470.15,470,508.85,619477,294520262.35,27-Jan-2025,39788,INE979A01025
SBCL,EQ,515.05,522.8,500,515.15,515,515.05,141940,72475413.50,27-Jan-2025,8956,INE386D01027
SCHAND,EQ,199.15,199.15,193,194.19,193.85,199.14,26310,5142737.22,27-Jan-2025,1527,INE807K01035
SCPL,EQ,319,322.4,295,307.35,309.35,322.05,30519,9350209.75,27-Jan-2025,1554,INE501Y01019
SEL,ST,500,500,499.7,499.7,499.7,526,600,299880.00,27-Jan-2025,3,INE0O3O01017
SENORES,EQ,549.8,549.8,492.8,508.25,504.1,560.65,1790602,917187821.55,27-Jan-2025,47116,INE0RB801010
SFL,EQ,923,930.95,885.05,903.45,900,933,92730,83520317.50,27-Jan-2025,10691,INE916U01025
SGBD29VIII,GB,8193,8250,8150,8166.45,8150,8193.57,1196,9779198.93,27-Jan-2025,82,IN0020210228
SGBMR29XII,GB,8180.02,8239,8180,8191.31,8200,8215.98,954,7819145.09,27-Jan-2025,47,IN0020200427
SGBNV29VII,GB,8298,8298,8150,8202.39,8172.5,8202.24,303,2489924.56,27-Jan-2025,57,IN0020210178
SGBSEP31II,GB,8360,8375,8280,8320.75,8310,8342.8,1768,14723910.99,27-Jan-2025,284,IN0020230093
SHARDAMOTR,EQ,1635,1669,1572.4,1648.85,1650,1635.6,23980,38883917.30,27-Jan-2025,3622,INE597I01028
SHEMAROO,EQ,145,147.29,142,144,143,146.11,16887,2435090.32,27-Jan-2025,467,INE363M01019
SHIVAMILLS,EQ,95.55,95.55,90.5,91.17,92.9,92.34,9245,850774.26,27-Jan-2025,192,INE644Y01017
SHRENIK,EQ,0.71,0.73,0.69,0.7,0.71,0.72,842443,592128.50,27-Jan-2025,884,INE632X01030
SICALLOG,BE,123.05,129.79,122,122.63,122,128.39,2198,272764.87,27-Jan-2025,41,INE075B01020
SIGNATURE,EQ,1105,1109.1,1075.1,1091.05,1086,1111.1,554760,605116148.20,27-Jan-2025,16496,INE903U01023
SILLYMONKS,EQ,22.1,22.69,21.73,21.8,21.73,22.88,3691,81044.37,27-Jan-2025,36,INE203Y01012
SITINET,BZ,0.67,0.67,0.67,0.67,0.67,0.69,488590,327355.30,27-Jan-2025,363,INE965H01011
SKMEGGPROD,EQ,222.55,222.55,211.6,212.75,213.25,220.6,35741,7701008.90,27-Jan-2025,1596,INE411D01015
SOMATEX,BE,40.49,40.99,39.05,39.56,39.51,40.49,12512,495139.53,27-Jan-2025,104,INE314C01013
SSEGL,SM,467,467,425,429.5,425,470.95,52200,22881000.00,27-Jan-2025,233,INE0RFP01011
SUBEXLTD,EQ,19.3,19.4,18.25,18.36,18.33,19.46,2893229,53645084.41,27-Jan-2025,8427,INE754A01055
SUKHJITS,EQ,246,246,229,231.6,233,243.45,9018,2121247.75,27-Jan-2025,689,INE450E01029
SUNDARAM,EQ,2.33,2.34,2.23,2.23,2.23,2.31,1018225,2328903.83,27-Jan-2025,729,INE108E01023
SUNTECK,EQ,468.05,471,448.55,460.4,457.3,473.45,316871,144645538.80,27-Jan-2025,24588,INE805D01034
SURAJEST,EQ,463,464.7,429.3,434.6,435,462.3,111223,48969678.30,27-Jan-2025,3986,INE843S01025
TAC,ST,1605.35,1605.35,1605.35,1605.35,1605.35,1638.1,1600,2568560.00,27-Jan-2025,8,INE0SOY01013
TARACHAND,BE,53.01,54.37,52.6,53.26,53,55.37,109735,5814044.11,27-Jan-2025,686,INE555Z01020
TCPLPACK,EQ,3133.7,3161.9,3038.1,3131.65,3147,3117.3,5690,17605252.60,27-Jan-2025,2242,INE822C01015
THEJO,EQ,1785,1785,1682.35,1700.7,1700,1787.6,14011,24125922.55,27-Jan-2025,1912,INE121N01019
TIPSMUSIC,EQ,657.25,670,623.55,629.4,629,674.3,388149,247222263.95,27-Jan-2025,36224,INE716B01029
TIRUPATIFL,BE,49.45,50.99,49.43,49.43,49.43,52.04,98784,4887407.23,27-Jan-2025,806,INE319Y01024
TREEHOUSE,BE,16.99,17.85,16.99,16.99,16.99,17.89,3633,62406.99,27-Jan-2025,49,INE040M01013
TVSMOTOR,EQ,2264.8,2274.75,2218.15,2231.4,2236.75,2270.7,663070,1486162057.45,27-Jan-2025,82076,INE494B01023
UEL,BE,446.2,446.2,446.2,446.2,446.2,469.65,15,6693.00,27-Jan-2025,5,INE899L01030
UNIDT,EQ,253,255.15,242.95,248.6,253.65,252.5,32174,7961340.05,27-Jan-2025,1315,INE961D01019
VAIBHAVGBL,EQ,270,273,256.6,259,260.1,268.7,417872,108756258.45,27-Jan-2025,17973,INE884A01027
VARDMNPOLY,BE,13.1,13.1,12.48,12.48,12.48,13.14,119442,1500543.95,27-Jan-2025,252,INE835A01029
VENUSREM,EQ,289.15,292.15,284.3,286.1,287.5,292.1,14444,4142278.90,27-Jan-2025,1183,INE411B01019
VIJIFIN,BE,3.08,3.08,3.08,3.08,3.08,3.15,9723,29946.84,27-Jan-2025,82,INE159N01027
VISHWARAJ,EQ,14.04,14.13,13.3,13.54,13.62,14.14,1082138,14805513.11,27-Jan-2025,2733,INE430N01022
VRAJ,EQ,195.98,195.98,182.6,185.98,189.5,193.12,78639,14695490.84,27-Jan-2025,3431,INE0S2V01010
WINSOME,BZ,3.02,3.02,2.92,2.92,2.92,2.98,3732,11002.42,27-Jan-2025,31,INE784B01035
WOMANCART,ST,380.1,380.1,380.1,380.1,380.1,387.85,1600,608160.00,27-Jan-2025,4,INE0Q9601016
YASHOPTICS,SM,84,84,81,81.75,81.75,84.05,38400,3142480.00,27-Jan-2025,22,INE0TO601017
1003IIFL29,NC,952,961,937,953.4,952.11,985.2,540,513971.56,27-Jan-2025,19,INE413U07301
105UCL2026,NB,1000,1001,1000,1001,1001,1000,213,213052.00,27-Jan-2025,4,INE583D07463
3MINDIA,EQ,29109.65,29265,28412,29210.5,29265,29109.65,5419,156461969.55,27-Jan-2025,2525,INE470A01017
679GS2034A,GS,98,98,98,98,98,99,300,29400.00,27-Jan-2025,3,IN0020240159
709GS2074,GS,101.05,101.05,101.01,101.01,101.01,101.02,300,30307.00,27-Jan-2025,3,IN0020240142
717GS2030,GS,103,103,103,103,103,103,19470,2005410.00,27-Jan-2025,9,IN0020230036
762NTPC35F,ND,1180,1180,1171.2,1171.69,1171.2,1181,176,207420.80,27-Jan-2025,11,INE733E07JW2
79NHIT35,N1,308.02,308.25,307.31,308,308,310.95,1321,406901.37,27-Jan-2025,14,INE0H7R07017
875NHAI29,N6,1196.7,1200,1196.7,1200,1200,1183.26,1000,1199804.50,27-Jan-2025,12,INE906B07DF8
910CAGL25,N7,980,980,980,980,980,982.2,10,9800.00,27-Jan-2025,2,INE741K07520
93MOFSL34,N6,1025,1029,1025,1029,1029,1027.1,63,64627.00,27-Jan-2025,4,INE338I07115
ABDL,EQ,391,392.35,370,380.15,379.9,394.45,692102,261628939.10,27-Jan-2025,18978,INE552Z01027
ABGSEC,EQ,105.4,106,105.01,105.9,105.77,105.4,5876,621366.32,27-Jan-2025,60,INF209KC1134
ABMINTLLTD,BE,64.2,64.2,64.09,64.09,64.09,64.43,19,1219.36,27-Jan-2025,4,INE251C01025
ADVENZYMES,EQ,321,333.75,321,330.95,328.45,327.7,179803,58809148.45,27-Jan-2025,14777,INE837H01020
AGARIND,EQ,1100,1111,1062.05,1074.7,1070,1116.75,26173,28232504.30,27-Jan-2025,3126,INE204E01012
AKZOINDIA,EQ,3840.05,3857.45,3750,3788.2,3809.5,3852.45,15193,57469184.60,27-Jan-2025,3582,INE133A01011
AMBIKCO,EQ,1485,1486.05,1456,1468.15,1465,1488.4,10408,15288523.80,27-Jan-2025,1572,INE540G01014
ANANTRAJ,EQ,797,797.35,657.25,668.1,670,810,8554691,6003748010.45,27-Jan-2025,250985,INE242C01024
ARENTERP,BE,44.6,48.22,44.55,47.34,48,46.9,2467,110886.07,27-Jan-2025,34,INE610C01014
AURUMPP1,E1,186.65,190,176.05,187.5,190,190.45,2416,446125.45,27-Jan-2025,63,IN9898S01027
AXISHCETF,EQ,141.21,141.4,138.24,138.64,138.57,142.03,6344,883563.44,27-Jan-2025,221,INF846K01Z12
AYMSYNTEX,EQ,257.5,257.5,234.56,234.56,234.56,246.91,17268,4114410.65,27-Jan-2025,502,INE193B01039
BAJAJ-AUTO,EQ,8378.05,8418.95,8290.35,8384.6,8416.5,8401.5,324406,2716866503.35,27-Jan-2025,51428,INE917I01010
BALAJEE,EQ,68.6,69.44,66.49,66.76,66.51,69.87,72682,4892554.33,27-Jan-2025,1913,INE0S2G01011
BANARISUG,EQ,3800,3929.95,3800,3802.5,3816,3800.45,5126,19505757.55,27-Jan-2025,505,INE459A01010
BANSALWIRE,EQ,394,394,361.05,371.3,371,396.45,280643,103938759.45,27-Jan-2025,23747,INE0B9K01025
BANSWRAS,EQ,130.47,131.4,125,126.91,131.4,131.18,44701,5705727.59,27-Jan-2025,1456,INE629D01020
BBNPNBETF,EQ,49,50.5,48.04,48.23,48.17,48.46,599,28818.95,27-Jan-2025,28,INF251K01TL6
BBTC,EQ,2150.1,2155.95,2064.55,2103.5,2119.9,2161.95,170647,359660956.75,27-Jan-2025,23848,INE050A01025
BLACKBUCK,EQ,361.65,365.85,343.6,343.6,343.6,361.65,72875,25609224.45,27-Jan-2025,2542,INE0UIZ01018
BLUECOAST,BE,27.43,27.43,27.43,27.43,27.43,26.9,989,27128.27,27-Jan-2025,5,INE472B01011
BOSCHLTD,EQ,30350,30350.05,29294.35,29704.05,29887.7,30356.5,32267,959339392.15,27-Jan-2025,10639,INE323A01026
BRNL,EQ,43,43,40.22,40.91,40.78,43.81,45990,1918979.45,27-Jan-2025,1169,INE727S01012
CADSYS,ST,102,102,102,102,102,107.35,2000,204000.00,27-Jan-2025,4,INE090Y01013
CARERATING,EQ,1269.7,1269.7,1183.05,1196.35,1188.05,1280.65,81959,99652657.25,27-Jan-2025,7204,INE752H01013
CBAZAAR,SM,10.55,10.6,9.65,9.65,9.65,10.1,32000,326000.00,27-Jan-2025,4,INE518X01015
CCL,EQ,605,606,592.25,601.5,599.1,611,149692,89797196.95,27-Jan-2025,12438,INE421D01022
CIGNITITEC,EQ,1644.15,1644.15,1573,1579.8,1581.2,1656.7,149863,239833291.65,27-Jan-2025,11147,INE675C01017
CIPLA,EQ,1408.1,1414.9,1384.2,1396.1,1396.25,1411.4,1448841,2024603808.55,27-Jan-2025,82477,INE059A01026
CLSEL,EQ,336.4,336.4,318.05,323.7,322,336.4,74637,24126983.60,27-Jan-2025,5362,INE419D01026
CONSUMBEES,EQ,119.66,119.76,118.44,118.67,118.8,119.67,76211,9061060.14,27-Jan-2025,1962,INF204KA1LD7
CONSUMIETF,EQ,111.34,113.97,110,110.36,113.97,111.51,20462,2258733.64,27-Jan-2025,431,INF109KC1V42
CORDSCABLE,EQ,169,169,151.62,156.42,155.8,167.6,98567,15346620.31,27-Jan-2025,3325,INE792I01017
CUPID,EQ,71,71,67.99,68.34,69,70,451572,31144429.63,27-Jan-2025,4966,INE509F01029
CYIENTDLM,EQ,496.85,496.85,470.55,484.3,487,498.7,447916,214574272.45,27-Jan-2025,33828,INE055S01018
DATAMATICS,EQ,654,654,620,625.3,630,660.85,133389,84065877.90,27-Jan-2025,4008,INE365B01017
DATAPATTNS,EQ,2095,2097.7,1971,1980,1975,2106.35,206079,413252320.60,27-Jan-2025,34770,INE0IX101010
DECCANCE,EQ,673.3,675.65,637.85,641.55,644.75,673.3,24860,16172796.95,27-Jan-2025,1678,INE583C01021
DELAPLEX,SM,202.05,202.05,192,200,200,205.35,16800,3302700.00,27-Jan-2025,27,INE0SK801018
DHANBANK,BE,24,24,22.94,23,23,24.15,605887,13960393.79,27-Jan-2025,2697,INE680A01011
DHARMAJ,EQ,238,238,223,228.55,227.4,240.7,106033,24269749.00,27-Jan-2025,3537,INE00OQ01016
DLF,EQ,696.5,731.7,696.5,703.9,702.8,695.25,17509736,12536416222.50,27-Jan-2025,336755,INE271C01023
DRREDDY,EQ,1224.4,1234.35,1191.5,1197.65,1196.6,1224.4,2184847,2641342821.95,27-Jan-2025,105171,INE089A01031
DUCON,EQ,6.81,6.95,6.5,6.62,6.59,6.86,818180,5442782.23,27-Jan-2025,2072,INE741L01018
DYNAMATECH,EQ,7065.95,7066.25,6698,6821.7,6797,7165.4,14024,95544141.75,27-Jan-2025,5772,INE221B01012
EKC,EQ,153,153.4,145.99,147.23,147,155.15,490061,72645941.29,27-Jan-2025,12198,INE184H01027
ELECTCAST,EQ,118.36,118.36,113.01,116.19,117,118.99,1527461,175793035.58,27-Jan-2025,19937,INE086A01029
ELGIEQUIP,EQ,535,536,522.15,531.35,527.8,540.45,107748,56815633.15,27-Jan-2025,7742,INE285A01027
ELGIRUBCO,BE,110,110,103.79,103.79,103.79,109.26,12795,1330199.93,27-Jan-2025,231,INE819L01012
EMAMIREAL,BE,102.58,102.6,102.58,102.58,102.58,107.98,11511,1180876.96,27-Jan-2025,33,INE778K01012
ERIS,EQ,1202.6,1203,1131.65,1153.1,1161.9,1202.6,92970,107543428.65,27-Jan-2025,20800,INE406M01024
ESPRIT,ST,135,135,130,130.95,130,136.85,62400,8175600.00,27-Jan-2025,37,INE0SBP01018
ESTER,EQ,147.39,147.39,136.24,137.44,136.26,148.5,161315,22683568.28,27-Jan-2025,2968,INE778B01029
EVEREADY,EQ,350.4,351.05,342.8,349.85,350.8,353.25,46880,16223233.65,27-Jan-2025,4921,INE128A01029
EXIDEIND,EQ,366.1,366.45,346.05,347.75,347.65,369.05,3993789,1410721999.90,27-Jan-2025,115249,INE302A01020
EXXARO,EQ,9.88,9.88,9.15,9.29,9.2,9.88,589201,5545384.96,27-Jan-2025,1892,INE0GFE01026
FILATFASH,BE,0.65,0.65,0.6,0.61,0.62,0.64,30593003,18687784.05,27-Jan-2025,9950,INE185E01021
GIPCL,EQ,193.6,193.6,179.61,185.51,184.53,196.19,574007,106408424.65,27-Jan-2025,19828,INE162A01010
GLAXO,EQ,2094.15,2094.15,2031.5,2062.3,2076,2099.55,215485,442425125.25,27-Jan-2025,20878,INE159A01016
GMRP&UI,EQ,112.49,112.49,108.36,108.36,108.36,114.07,762176,83072378.20,27-Jan-2025,4508,INE0CU601026
GODREJAGRO,EQ,701.4,716,685.65,700.4,706,707.15,141513,99325204.50,27-Jan-2025,15390,INE850D01014
GODREJPROP,EQ,2135,2160.5,2080.1,2095.75,2097,2155,2065910,4345818854.40,27-Jan-2025,60094,INE484J01027
GOODLUCK,EQ,841.1,844.35,786,808.2,812,850.85,119113,96169763.25,27-Jan-2025,13267,INE127I01024
GROWWGOLD,EQ,80.66,81,79.49,80.31,80.01,80.52,236071,18985419.90,27-Jan-2025,7979,INF666M01IW1
GSEC5IETF,EQ,59.04,59.04,58.91,58.91,58.91,59.65,2000,117820.26,27-Jan-2025,2,INF109KC14A8
HATSUN,EQ,934.5,974.7,925.1,955.35,950.5,940.8,78625,75142418.20,27-Jan-2025,9897,INE473B01035
HDFCBSE500,EQ,34.35,34.58,33,33.25,33.33,33.93,40154,1340646.08,27-Jan-2025,484,INF179KC1EZ4
HEALTHADD,EQ,138.52,139.83,136.97,137.15,137.31,140.27,2738,375493.36,27-Jan-2025,40,INF740KA1UF4
HEIDELBERG,EQ,213.01,242.78,208.67,226.75,225.06,214.96,6459121,1476180202.05,27-Jan-2025,179864,INE578A01017
HILTON,EQ,89.1,106.92,83.83,86.26,85.49,89.1,381144,35262748.94,27-Jan-2025,2609,INE788H01017
HINDNATGLS,BE,21,21.62,20.57,20.57,20.57,21.66,28886,599000.23,27-Jan-2025,84,INE952A01022
HOLMARC,ST,181.65,181.65,181.65,181.65,181.65,185.35,3000,544950.00,27-Jan-2025,2,INE0LXA01019
HPIL,EQ,135.3,140.44,131.24,135.38,135.3,140.65,3697,500078.28,27-Jan-2025,183,INE05X901010
HUBTOWN,EQ,276,276,261,261,261,274.7,202998,53312390.05,27-Jan-2025,1751,INE703H01016
ICIL,EQ,306,309.95,297,305.4,305,312,316798,95958767.75,27-Jan-2025,19944,INE483B01026
IDEAFORGE,EQ,540,540,505.05,508.3,509,541.7,183102,94238857.75,27-Jan-2025,17488,INE349Y01013
INDIANHUME,EQ,308.9,309.15,290.7,297.25,296,308.15,59433,17685618.80,27-Jan-2025,3387,INE323C01030
INDOUS,BE,222.25,229.75,211.15,212,211.15,222.25,9638,2070361.50,27-Jan-2025,142,INE250Z01010
INSPIRE,SM,26.3,27.5,25.35,26.3,26.35,26,18000,472200.00,27-Jan-2025,9,INE0NDX01019
IONEXCHANG,EQ,579.9,583,540.45,562,558,592.35,559438,310232379.90,27-Jan-2025,40000,INE570A01022
IPL,EQ,161,161,152.99,155.03,155.52,161.63,188569,29281981.69,27-Jan-2025,8703,INE0D6701023
IXIGO,EQ,136.4,137.45,132.03,133.52,134,137.62,642368,86208612.90,27-Jan-2025,16675,INE0HV901016
KCP,EQ,210.05,211.05,200,201.45,200.8,212.76,391377,79741819.59,27-Jan-2025,16475,INE805C01028
KEYFINSERV,EQ,238.36,241,228.84,232.43,233.85,240.26,3174,740811.83,27-Jan-2025,242,INE681C01015
KHADIM,EQ,339.75,356.9,311.05,322.6,316.1,339.75,39532,13043630.80,27-Jan-2025,1690,INE834I01025
KHAITANLTD,EQ,96.46,99.98,96.46,96.46,96.46,101.54,3635,352550.29,27-Jan-2025,72,INE731C01018
KIOCL,EQ,337,337.95,321,325.85,324,338.85,130189,42426703.10,27-Jan-2025,4925,INE880L01014
KIRLOSIND,EQ,3918.5,3918.5,3659,3715.85,3700,3936.75,4251,15982213.30,27-Jan-2025,1356,INE250A01039
KOLTEPATIL,EQ,302.5,303.25,286,287.6,286.7,303.45,103271,30045987.95,27-Jan-2025,6982,INE094I01018
KONSTELEC,ST,109.7,109.7,109.7,109.7,109.7,111.9,5000,548500.00,27-Jan-2025,5,INE0QEI01011
KOTAKBANK,EQ,1875,1898.8,1862.75,1881.4,1878.7,1886.2,1928503,3630897730.40,27-Jan-2025,117348,INE237A01028
KOTARISUG,EQ,42,42.86,40.5,41.02,40.5,42.93,44290,1824399.69,27-Jan-2025,888,INE419A01022
KRITI,EQ,133.59,133.59,126,126.62,128.94,133.59,26262,3352333.69,27-Jan-2025,269,INE479D01038
KRITINUT,EQ,117.9,117.9,112,113.28,115.4,118.27,37781,4282729.32,27-Jan-2025,1177,INE798K01010
LASA,EQ,26.17,26.17,24.65,24.81,25,26.16,37359,934447.40,27-Jan-2025,517,INE670X01014
LICNETFN50,EQ,251.88,253.73,251.35,251.49,251.35,254.26,1895,477949.92,27-Jan-2025,72,INF767K01OS7
LIQUID,EQ,999.99,1000,999.99,999.99,999.99,999.99,109531,109530076.46,27-Jan-2025,184,INF769K01KS1
LIQUIDIETF,EQ,1000,1000.01,999.99,999.99,1000,999.99,829712,829708844.01,27-Jan-2025,429,INF109KC1KT9
LOKESHMACH,EQ,296.05,297.6,277.35,280.35,280,300.55,49330,13997932.10,27-Jan-2025,2283,INE397H01017
LOWVOL,EQ,193.29,193.73,191.31,191.88,191.37,193.38,2061,394736.52,27-Jan-2025,41,INF769K01JU9
LTFOODS,EQ,396.5,397.4,362.1,370.3,379.55,399.35,1553935,580745830.00,27-Jan-2025,69033,INE818H01020
LTTS,EQ,5360.05,5400,5240.05,5258.6,5260,5431,136721,722390872.55,27-Jan-2025,22823,INE010V01017
M&M,EQ,2772.3,2846.9,2754.15,2831.6,2830,2801.4,2022141,5667625142.10,27-Jan-2025,138368,INE101A01026
MAHLIFE,EQ,395.15,397.75,380.05,382.1,381,395.15,141497,54238592.70,27-Jan-2025,11672,INE813A01018
MANGLMCEM,EQ,867.95,867.95,811.3,828.65,822.1,873.4,72452,60116871.45,27-Jan-2025,7430,INE347A01017
MANOMAY,EQ,207.75,207.75,192,193.24,192,206.06,24691,4855776.42,27-Jan-2025,785,INE784W01015
MANORG,EQ,420,420,396.15,396.65,396.3,403.95,2340,935560.45,27-Jan-2025,197,INE370D01013
MINDTECK,EQ,235.8,235.8,224.05,224.05,224.05,235.85,17815,4040699.65,27-Jan-2025,963,INE110B01017
MOMENTUM50,EQ,50.74,51.64,48.72,48.9,49.5,50.74,859218,42216582.87,27-Jan-2025,5305,INF247L01DK8
MTNL,EQ,45.5,45.5,43.6,43.93,43.79,45.85,2588673,114052003.39,27-Jan-2025,10047,INE153A01019
NATIONALUM,EQ,200.5,202,196,197.46,196.6,203.2,6584319,1309913535.97,27-Jan-2025,54876,INE139A01034
NDRINVIT,IV,107,107,107,107,107,106,25000,2675000.00,27-Jan-2025,1,INE0Q7Q23015
NHPC,EQ,76.5,76.68,74.1,74.77,74.4,76.88,12035524,903959759.14,27-Jan-2025,71910,INE848E01016
NIFTYBETF,EQ,233.61,233.61,230,231.09,231.2,233.61,4225,977894.97,27-Jan-2025,145,INF0QA701722
NILKAMAL,EQ,1750,1760.9,1693.7,1709.2,1710,1765.55,4451,7658603.35,27-Jan-2025,1086,INE310A01015
NINSYS,EQ,469.7,469.7,440.35,450.85,448.5,470.65,8784,3957055.00,27-Jan-2025,1360,INE395U01014
NOIDATOLL,BE,5.28,5.28,5.28,5.28,5.28,5.56,282264,1490353.92,27-Jan-2025,253,INE781B01015
NRBBEARING,EQ,261.05,261.05,245.25,249.05,249.4,261.95,165679,41441300.75,27-Jan-2025,15393,INE349A01021
NUCLEUS,EQ,1036.25,1057,995.05,1003.1,1005,1057.05,21412,21720344.55,27-Jan-2025,2785,INE096B01018
OLECTRA,EQ,1371.05,1390.45,1304.55,1318,1310,1381.2,428890,573089826.55,27-Jan-2025,41591,INE260D01016
OMAXE,EQ,87.91,98.85,80.88,92.05,91.4,89.87,700524,64043630.75,27-Jan-2025,4027,INE800H01010
ORIENTTECH,EQ,512.35,512.35,512.35,512.35,512.35,539.3,24775,12693471.25,27-Jan-2025,1303,INE0PPK01015
PANACHE,BE,333.2,333.25,333.2,333.2,333.2,340,3980,1326141.05,27-Jan-2025,27,INE895W01019
PARADEEP,EQ,118,118,111.12,111.69,111.87,118.98,4243314,479913378.64,27-Jan-2025,32445,INE088F01024
PAYTM,EQ,788,789.85,763.2,779.95,780.05,807.45,6728800,5239513115.90,27-Jan-2025,171084,INE982J01020
PELATRO,ST,375,375,372,372,372,391.55,1200,448200.00,27-Jan-2025,2,INE0VG601013
PFOCUS,EQ,108.76,110.09,101.1,102.9,102,110.1,58877,6101922.28,27-Jan-2025,1867,INE367G01038
PGEL,EQ,716.35,733.7,692.55,725.95,716.05,745.95,1727156,1238269088.20,27-Jan-2025,79637,INE457L01029
POKARNA,EQ,1085.95,1085.95,1001.1,1027.25,1020,1097.2,73769,76061615.45,27-Jan-2025,6282,INE637C01025
PONNIERODE,EQ,357,357.55,350,353.65,352.25,357.95,13010,4597383.75,27-Jan-2025,730,INE838E01017
POONAWALLA,EQ,314,319.95,307,309.55,309.6,317,1714757,533285078.65,27-Jan-2025,24677,INE511C01022
PREMIER,BE,3.84,3.84,3.47,3.67,3.67,3.66,3462,12484.15,27-Jan-2025,21,INE342A01018
PRIMESECU,EQ,266.5,266.5,227.55,258.15,255,270.3,489084,120880081.90,27-Jan-2025,9017,INE032B01021
PSUBNKBEES,EQ,68.54,68.93,67.43,67.67,67.63,68.53,4898909,332916841.29,27-Jan-2025,7736,INF204KB16I7
RAJESHEXPO,EQ,197,197,188,191.44,191.64,197.15,526545,100391181.90,27-Jan-2025,18884,INE343B01030
RAJRATAN,EQ,430,430.65,400,417.05,410.1,430.8,81639,33591588.50,27-Jan-2025,4865,INE451D01029
RAMRAT,EQ,513.5,538.75,501.3,523.65,525.1,520.2,29187,15218360.25,27-Jan-2025,2534,INE207E01023
RATEGAIN,EQ,706.55,717.65,678.05,685.85,690,721.65,193913,134400473.65,27-Jan-2025,15776,INE0CLI01024
RATNAMANI,EQ,2855.25,2888,2769,2851.5,2825,2857.45,24090,67803794.15,27-Jan-2025,8920,INE703B01027
RHL,BE,235.05,238.9,223.85,228.2,238.9,235.6,2543,580488.90,27-Jan-2025,30,INE508K01013
RITCO,EQ,361,361.15,338.05,340.3,342.95,363.75,91120,31559244.85,27-Jan-2025,3256,INE01EG01016
ROLTA,BZ,3.86,3.86,3.66,3.66,3.66,3.86,123432,452071.87,27-Jan-2025,86,INE293A01013
RSWM,EQ,169,169.45,158.85,159.36,160,167.5,74870,12111820.42,27-Jan-2025,2328,INE611A01016
RUBFILA,EQ,79.75,79.75,74.5,75.79,74.5,78.27,41453,3178264.59,27-Jan-2025,574,INE642C01025
SADBHAV,EQ,18.66,18.78,17.85,17.85,17.85,18.79,479376,8591614.92,27-Jan-2025,954,INE226H01026
SANDUMA,EQ,399.35,401.1,373.05,380.4,383,401.1,111154,42440705.30,27-Jan-2025,5895,INE149K01016
SANSERA,EQ,1205,1216.05,1166.25,1193,1184,1207.5,270885,320145388.50,27-Jan-2025,32946,INE953O01021
SAPPHIRE,EQ,306.95,306.95,291.1,295.2,291.1,305.35,185530,55064303.45,27-Jan-2025,16363,INE806T01020
SATIN,EQ,145.01,146.6,143.41,144.72,144.1,147.86,203574,29428658.21,27-Jan-2025,5220,INE836B01017
SATKARTAR,ST,153.25,154.05,153.25,153.25,153.25,161.3,331200,50769840.00,27-Jan-2025,64,INE0NB801022
SBFC,EQ,87.77,87.8,84.55,85.74,86.25,88.16,1669702,142989378.66,27-Jan-2025,27851,INE423Y01016
SCI,EQ,192.48,193,183,184.91,184.9,194.57,1613648,300687520.37,27-Jan-2025,34317,INE109A01011
SCILAL,EQ,59,59.73,56.55,56.84,57,59.89,579179,33206361.84,27-Jan-2025,10221,INE0PB301013
SENSEXETF,EQ,76.02,76.98,76.02,76.46,76.44,77.27,17698,1355232.88,27-Jan-2025,336,INF769K01KT9
SETCO,BE,16.8,16.8,16.8,16.8,16.8,17.15,40844,686179.20,27-Jan-2025,90,INE878E01021
SETFNIFBK,EQ,487.14,494.58,487.01,488.91,488.42,492.13,148251,72560603.00,27-Jan-2025,1083,INF200KA1580
SGBSEP29VI,GB,8171,8248.5,8165,8232.57,8238,8207.16,586,4821799.34,27-Jan-2025,61,IN0020210145
SHALBY,EQ,215,215.25,208.58,210.67,210.73,216.63,67307,14206195.74,27-Jan-2025,3019,INE597J01018
SHANTIGEAR,EQ,448.85,448.85,413.4,417.45,418,448.85,29341,12477589.80,27-Jan-2025,2716,INE631A01022
SHIVATEX,EQ,230.99,233.58,217.22,222.96,220.5,233.82,59629,13449310.09,27-Jan-2025,2369,INE705C01020
SKIPPER,EQ,430,430,407.8,415.2,414,439.75,572901,237633648.40,27-Jan-2025,45922,INE439E01022
SPLPETRO,EQ,591.05,591.05,567.1,577.4,577.7,593.5,54256,31279453.90,27-Jan-2025,3917,INE663A01033
SUMMITSEC,EQ,2299.9,2299.9,2074.7,2098.75,2084.75,2314.25,42145,89942059.35,27-Jan-2025,6402,INE519C01017
SUNDRMFAST,EQ,1040.4,1043.55,994.75,1007.6,1005,1043.55,99853,101060275.00,27-Jan-2025,15059,INE387A01021
SYNOPTICS,SM,117.7,117.7,112.35,112.35,112.35,119,3000,347250.00,27-Jan-2025,5,INE0BTR01012
TCI,EQ,1041.95,1095,980,990.95,995.9,1011.65,229250,236619743.55,27-Jan-2025,22782,INE688A01022
TECHLABS,ST,1178.05,1200,1178.05,1181.15,1178.05,1240.05,49625,58558768.75,27-Jan-2025,285,INE0QD201012
