SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
ANTGRAPHIC,EQ,1.46,1.49,1.46,1.49,1.49,1.42,379589,563870.81,01-Jan-2025,228,INE414B01021
ADL,EQ,98.16,98.16,94.51,96.74,95,97.22,1063,101504.28,01-Jan-2025,51,INE0CHO01012
EVEREADY,EQ,393,404,393,395.85,395.85,392.05,66309,26410243.35,01-Jan-2025,6060,INE128A01029
HIKAL,EQ,390.3,404.35,387.05,402.85,403,390.5,298254,118842664.30,01-Jan-2025,14862,INE475B01022
RSYSTEMS,EQ,467.6,471.8,462.25,466.3,468.7,465.75,40253,18837371.85,01-Jan-2025,3353,INE411H01032
WOCKPHARMA,EQ,1416.85,1472,1414.4,1455.7,1459,1416.85,253775,368963855.20,01-Jan-2025,14829,INE049B01025
ALOKINDS,EQ,21,21.63,20.97,21.18,21.24,21.02,5058882,107706929.96,01-Jan-2025,13803,INE270A01029
ASAHIINDIA,EQ,764.05,769.7,751.2,754.95,753,762.7,38714,29294965.40,01-Jan-2025,3915,INE439A01020
CAPITALSFB,EQ,290,294,288.05,293.45,293.25,293.15,27211,7942150.40,01-Jan-2025,1015,INE646H01017
JPOLYINVST,EQ,879.1,894.9,877.8,888.4,885.05,874.5,7164,6344018.15,01-Jan-2025,1188,INE147P01019
MAGSON,SM,100.5,100.5,100.5,100.5,100.5,100,2000,201000.00,01-Jan-2025,1,INE0O1S01012
MUTHOOTCAP,EQ,330.7,336.05,330.7,332.05,331.35,333.75,9160,3051778.85,01-Jan-2025,606,INE296G01013
DHAMPURSUG,EQ,162.29,167.28,162.29,166.47,166.75,161.4,230194,38158826.01,01-Jan-2025,4844,INE041A01016
ELIN,EQ,210.7,212.76,207.25,207.6,208,209.71,85623,17933070.35,01-Jan-2025,2249,INE050401020
RSWM,EQ,191.2,196.32,189.1,192.6,192.5,191.66,63611,12203177.04,01-Jan-2025,1824,INE611A01016
VARDHACRLC,EQ,54.2,54.46,53.22,54.16,54.06,53.95,42215,2271452.57,01-Jan-2025,601,INE116G01013
BANDHANBNK,EQ,159,160.75,159,159.93,160,159.06,3631951,580378753.26,01-Jan-2025,34458,INE545U01014
BANKINDIA,EQ,101.8,103.2,101.06,102.64,102.8,101.9,3260501,332925462.76,01-Jan-2025,24311,INE084A01016
ICDSLTD,BE,63,65.9,63,65.03,65.5,63,4354,282159.04,01-Jan-2025,124,INE613B01010
DHANLAXMI,SM,65.05,73.4,65,68.6,69.9,66.3,354000,24827500.00,01-Jan-2025,175,INE0V9V01010
COMMOIETF,EQ,81.91,83.7,81.13,82.02,83.5,81.97,50918,4170074.94,01-Jan-2025,845,INF109KC19O8
THEINVEST,EQ,198.01,198.19,192.32,195.14,196,196.32,13167,2571721.22,01-Jan-2025,986,INE924D01017
KORE,ST,350,364,342,359.4,355,360,7750,2685525.00,01-Jan-2025,20,INE0J6801010
MADHUCON,BE,9.39,9.78,9.28,9.78,9.78,9.32,18254,176620.84,01-Jan-2025,104,INE378D01032
MAHESHWARI,EQ,61.3,61.89,60.44,61.17,61.53,60.41,10480,641774.37,01-Jan-2025,304,INE263W01010
MAKEINDIA,EQ,139.67,143.28,139.17,140.76,140.79,139.66,14083,1976268.56,01-Jan-2025,372,INF769K01IB1
SANWARIA,BZ,0.48,0.48,0.47,0.47,0.48,0.47,428859,205419.49,01-Jan-2025,220,INE890C01046
BHARTIHEXA,EQ,1463.9,1491.4,1452.85,1483.6,1478.05,1456.9,354487,524204193.45,01-Jan-2025,11172,INE343G01021
EMAMILTD,EQ,598.25,612.7,593.45,608.55,609.9,600.75,254795,154692471.60,01-Jan-2025,20763,INE548C01032
GPTINFRA,EQ,143,144.5,141.55,142.14,141.85,141.54,49995,7151109.96,01-Jan-2025,1212,INE390G01014
SHRADHA,BE,93.13,93.13,93.13,93.13,93.13,98.04,4614,429701.82,01-Jan-2025,120,INE715Y01031
SKYGOLD,BE,393.9,394.8,385.6,391.45,391,391.6,162893,63905976.70,01-Jan-2025,4075,INE01IU01018
SSWL,EQ,197.39,212,196.7,206.5,205.2,197.39,713309,148177471.31,01-Jan-2025,26586,INE802C01033
VERANDA,EQ,240,246.27,238.74,245.44,246,238.6,27770,6754554.73,01-Jan-2025,787,INE0IQ001011
VISHNU,EQ,401,403.45,399,400.2,400,398.5,33955,13615918.45,01-Jan-2025,1445,INE270I01022
PROZONER,EQ,29.85,33.25,29.75,33.25,33.25,27.71,5050476,166583892.31,01-Jan-2025,2988,INE195N01013
RVNL,EQ,425.65,432.65,421.4,428.1,428.05,422.7,2926296,1252368484.70,01-Jan-2025,62211,INE415G01027
753NTPC30E,NC,1119.54,1119.54,1119.54,1119.54,1119.54,1119.99,1,1119.54,01-Jan-2025,1,INE733E07JV4
VAKRANGEE,EQ,34.4,34.73,33.89,34.2,34.06,34.12,6898746,236311645.81,01-Jan-2025,11444,INE051B01021
SGBJ28VIII,GB,8099,8099,8099,8099,8099,8000.01,13,105287.00,01-Jan-2025,2,IN0020190537
AGARIND,EQ,1284.65,1315,1262.25,1267.4,1276.9,1284.65,26909,34457221.65,01-Jan-2025,2558,INE204E01012
BALUFORGE,EQ,791,798.9,783.15,790.15,790.1,791.2,166259,131505527.90,01-Jan-2025,9874,INE011E01029
GSEC10ABSL,EQ,103.3,103.3,103.3,103.3,103.3,102.72,3,309.90,01-Jan-2025,1,INF209KC1142
HDFCNIFIT,EQ,44.9,44.96,44.58,44.85,44.76,44.72,26643,1192776.12,01-Jan-2025,131,INF179KC1IA8
HIGREEN,ST,255,256.8,254,254,254,250.5,11200,2855840.00,01-Jan-2025,12,INE0PIC01017
METALIETF,EQ,8.69,8.94,8.61,8.66,8.67,8.68,2359426,20403261.32,01-Jan-2025,3496,INF109KC19W1
PRAMARA,SM,146.05,146.1,146.05,146.1,146.1,146,2000,292150.00,01-Jan-2025,2,INE0O7A01017
BALCO,ST,47.65,47.65,47.65,47.65,47.65,45.4,1200,57180.00,01-Jan-2025,1,INE0U0201016
76NHAI31,NA,1154.6,1156,1152,1153,1153,1150.58,1325,1528922.75,01-Jan-2025,13,INE906B07EJ8
UTINEXT50,EQ,72.88,72.93,72.2,72.66,72.93,72.44,39498,2864580.33,01-Jan-2025,907,INF789F1AUW9
VIESL,SM,209.45,215,206.5,209.5,209.95,209.45,128800,27168640.00,01-Jan-2025,151,INE0TR001017
ZENITHDRUG,ST,79.7,83.1,79.65,83.1,83.1,80.8,39200,3186280.00,01-Jan-2025,34,INE0QWN01013
AGNI,SM,40.95,40.95,39.65,39.65,39.65,39.45,30000,1199750.00,01-Jan-2025,12,INE0LF301013
IMFA,EQ,855.65,914.95,854.75,902.6,901.9,855.5,159337,142301820.40,01-Jan-2025,17089,INE919H01018
KDL,ST,1770,1770,1708,1739.8,1734,1770,3700,6434820.00,01-Jan-2025,59,INE0O4R01018
667GS2035,GS,99.02,99.02,99,99,99,99.5,600,59406.00,01-Jan-2025,3,IN0020210152
INDIGOPNTS,EQ,1402.05,1408.95,1379,1384.1,1395,1402.05,35421,49371703.25,01-Jan-2025,5362,INE09VQ01012
JKCEMENT,EQ,4589.35,4600,4512.6,4582.35,4596.2,4595.4,27642,126138420.80,01-Jan-2025,6282,INE823G01014
SILVERIETF,EQ,86.61,87.25,86.61,87.21,87.11,87.05,1168690,101797783.87,01-Jan-2025,2556,INF109KC1Y56
RECLTD,EQ,501.25,506.8,499.05,505.55,505.05,500.7,3238928,1627566233.75,01-Jan-2025,45825,INE020B01018
SAHAJ,SM,13.8,13.8,13.8,13.8,13.8,13.9,4000,55200.00,01-Jan-2025,1,INE013901017
SUPREMEPWR,ST,241,248.75,241,242,243,241.65,36000,8790275.00,01-Jan-2025,68,INE0QHG01026
769HUDCO31,N9,1107.99,1108,1107.99,1108,1108,1105,266,294727.00,01-Jan-2025,4,INE031A07AT4
AXISNIFTY,EQ,257.14,261,256.2,258.24,261,257.19,3534,910525.18,01-Jan-2025,188,INF846K01W98
BIOCON,EQ,366.9,370.35,362.7,368.8,368.5,365.35,1559938,573266488.45,01-Jan-2025,22009,INE376G01013
898LTF29,N7,1044,1060,1044,1060,1060,1035,54,56440.00,01-Jan-2025,3,INE027E07998
TARSONS,EQ,404,409.05,400.55,405.55,407,403.65,19862,8055729.30,01-Jan-2025,1452,INE144Z01023
UMA,SM,31.4,36.65,31.4,36.35,36.65,30.55,368000,12760200.00,01-Jan-2025,91,INE067901012
INDOTECH,BE,3048.25,3048.25,3048.25,3048.25,3048.25,2903.1,4448,13558616.00,01-Jan-2025,250,INE332H01014
716GS2050,GS,103.55,103.55,103.55,103.55,103.55,103.55,25,2588.75,01-Jan-2025,1,IN0020200054
INCREDIBLE,EQ,46.71,48.5,45.97,47.36,47.9,46.07,7416,344409.16,01-Jan-2025,387,INE452L01012
PASUPTAC,BE,43.98,43.98,43.98,43.98,43.98,43.12,18667,820974.66,01-Jan-2025,43,INE818B01023
PRAKASH,EQ,153.5,158.95,153.35,157.99,157.3,154.26,520964,81407673.86,01-Jan-2025,13091,INE603A01013
PRECAM,EQ,358.45,364,353.55,357.2,357.95,357.9,207000,74198925.50,01-Jan-2025,5445,INE484I01029
CIFC26,NK,1030.1,1030.1,1030.1,1030.1,1030.1,1030.06,5,5150.50,01-Jan-2025,1,INE121A07RR1
SHUBHLAXMI,ST,34.2,35.45,34.2,35.45,35.45,34.9,41000,1447200.00,01-Jan-2025,22,INE01Z401013
SONACOMS,EQ,596.8,601.55,588.4,591.65,592.25,594.8,453009,268353570.95,01-Jan-2025,26601,INE073K01018
GOLDCASE,EQ,12.19,12.29,12.12,12.22,12.23,12.16,934677,11429456.36,01-Jan-2025,1314,INF0R8F01042
ALKEM,EQ,5673.9,5673.9,5563.25,5571,5572,5633.9,48323,271057628.65,01-Jan-2025,11808,INE540L01014
JAGRAN,EQ,83.6,83.84,82.66,83.36,83.8,83.11,73075,6088173.58,01-Jan-2025,980,INE199G01027
KLL,SM,104.5,107,104.5,106,106,103.65,9600,1021160.00,01-Jan-2025,12,INE0Q2V01012
MOIL,EQ,332.8,348.8,329.85,346,345.95,331.25,1021938,348525139.25,01-Jan-2025,31888,INE490G01020
GRPLTD,EQ,3450,3450,3265.1,3294.35,3300,3245.3,3271,10858390.05,01-Jan-2025,719,INE137I01015
HINDCON,BE,44.8,45.7,43.6,44.39,44.62,44.64,25410,1129618.98,01-Jan-2025,405,INE642Y01029
PRUDENT,EQ,2770,2779,2711.3,2723.85,2715,2733.15,9560,26118265.75,01-Jan-2025,2700,INE00F201020
SIGIND,EQ,70.4,72.59,70.4,70.96,70.9,72.09,20682,1475880.62,01-Jan-2025,441,INE529F01035
SUPRIYA,EQ,744.8,774.95,736.35,756.5,756.6,739.8,415322,315765862.85,01-Jan-2025,26568,INE07RO01027
TARAPUR,BE,47.94,47.94,47.94,47.94,47.94,47,31337,1502295.78,01-Jan-2025,153,INE747K01017
ASIANTILES,EQ,67.2,71.79,67.15,70.26,70.65,67.21,1405210,98917197.53,01-Jan-2025,7619,INE022I01019
ICIL,EQ,328.15,351,327.2,342.75,342.9,326.5,506483,172797668.75,01-Jan-2025,25505,INE483B01026
LINDEINDIA,EQ,6027,6169.7,5996.15,6079.5,6100,5996.05,45269,275483876.35,01-Jan-2025,12098,INE473A01011
ETML,SM,178.95,184.95,177.35,180.65,180,179.55,94800,17262780.00,01-Jan-2025,76,INE0RHD01013
SALZERELEC,EQ,1380,1439.2,1362,1375.65,1376,1372.1,79367,110465185.20,01-Jan-2025,6089,INE457F01013
SPMLINFRA,BE,256.4,258,247.55,255.8,255,254.36,72548,18354159.90,01-Jan-2025,380,INE937A01023
ABSLPSE,EQ,9.7,9.7,9.56,9.66,9.65,9.62,945167,9076421.99,01-Jan-2025,696,INF209KB19Z4
KCP,EQ,231,239.9,230.86,237.65,237.2,231.09,233477,55210518.86,01-Jan-2025,7846,INE805C01028
GOLDETF,EQ,75.49,77.6,75.04,75.37,75.47,75.17,272040,20585148.77,01-Jan-2025,1095,INF769K01JP9
EQUAL50ADD,EQ,300.13,303.58,300,302.36,303.58,302.55,22022,6617699.78,01-Jan-2025,168,INF740KA1QK2
GREENPLY,EQ,307.6,317.45,305.5,313.7,313.05,307.55,161356,50635975.35,01-Jan-2025,9267,INE461C01038
JINDALSAW,EQ,289.3,289.3,279.25,281.45,281.6,291.4,1971430,558906395.65,01-Jan-2025,55866,INE324A01032
LTF,EQ,135.7,138.26,135.6,137.76,137.65,135.63,3531622,483860057.72,01-Jan-2025,24128,INE498L01015
HINDMOTORS,EQ,28.87,29.45,28.41,28.69,28.7,28.46,557029,16094971.43,01-Jan-2025,4520,INE253A01025
HONASA,EQ,255.95,256.45,248.6,249.5,249.9,255.2,507078,127135296.75,01-Jan-2025,11057,INE0J5401028
ROCKINGDCE,SM,575,649,557.05,567.05,565,553.2,36000,20445062.50,01-Jan-2025,110,INE0PTR01012
SIKKO,EQ,108.05,109,105.12,107.97,108,108.05,158054,16986975.93,01-Jan-2025,1805,INE112X01017
TATACHEM,EQ,1042,1048,1034.05,1038.4,1040,1052.2,630282,656004680.25,01-Jan-2025,29111,INE092A01019
VIPCLOTHNG,EQ,47.46,48.2,43.99,44.25,44.4,47.46,828322,37641046.63,01-Jan-2025,2626,INE450G01024
MNC,EQ,28.45,28.64,28.3,28.58,28.5,28.44,9566,272256.93,01-Jan-2025,216,INF174KA1JF2
KOTHARIPRO,BE,199.9,199.99,196.05,197.34,197.9,196.97,25264,5007696.97,01-Jan-2025,621,INE823A01017
IXIGO,EQ,170.1,182.03,170,179.31,178.59,167.71,3220550,567293810.65,01-Jan-2025,25082,INE0HV901016
NEULANDLAB,EQ,13785.85,14399.85,13725.05,14294.1,14360,13723.8,21201,298994725.55,01-Jan-2025,8373,INE794A01010
FEL,BZ,0.68,0.68,0.66,0.67,0.68,0.67,108542,73036.37,01-Jan-2025,127,INE623B01027
GROWWGOLD,EQ,76.49,76.55,75.22,76.1,76.03,75.72,47459,3619686.55,01-Jan-2025,2636,INF666M01IW1
HGINFRA,EQ,1520,1524.65,1501.25,1505.45,1510,1517.25,56982,86173314.10,01-Jan-2025,7640,INE926X01010
HINDPETRO,EQ,410,414,404.7,412.35,412,408.75,2185656,895023725.00,01-Jan-2025,51764,INE094A01015
PARSVNATH,BE,23.6,23.6,22.77,23.6,23.6,23.14,454616,10483875.78,01-Jan-2025,163,INE561H01026
RAIN,EQ,169.05,176.51,168.12,174.75,175.43,169.27,1292244,223547180.09,01-Jan-2025,12475,INE855B01025
IIFLZC28B,Y1,1015.5,1015.5,1014,1015.45,1014,1012.1,257,260980.50,01-Jan-2025,8,INE530B07369
TCL,SM,140,148,139.1,143.4,143.4,141.9,17600,2526640.00,01-Jan-2025,22,INE0QJL01014
BULKCORP,SM,100,100,100,100,100,99,3600,360000.00,01-Jan-2025,3,INE0SZ301012
BANKETF,EQ,513.09,517.7,509.68,514.32,514.56,513.09,1804,926373.74,01-Jan-2025,88,INF769K01KR3
ESILVER,EQ,87.64,87.8,87.37,87.8,87.8,87.64,67012,5882719.96,01-Jan-2025,51,INF754K01SF3
73GS2053,GS,103,104,103,104,104,103.5,1500,155500.00,01-Jan-2025,3,IN0020230051
182D100425,TB,98,98,98,98,98,98.16,100,9800.00,01-Jan-2025,1,IN002024Y266
OMKARCHEM,BZ,7.53,7.9,7.53,7.9,7.9,7.53,9517,73459.35,01-Jan-2025,32,INE474L01016
UDS,EQ,376.2,383.1,371.25,373.7,374.5,378.55,144190,54298897.10,01-Jan-2025,4428,INE851I01011
NAUKRI,EQ,8687.95,8774.8,8601.1,8730.4,8742,8677.25,67573,586279026.00,01-Jan-2025,19189,INE663F01024
NEXT50,EQ,696.99,696.99,690.6,695.32,695.48,692.95,6345,4403844.71,01-Jan-2025,462,INF769K01FN2
DIACABS,BE,155.9,155.9,151.1,154.22,155,153.85,30503,4680911.89,01-Jan-2025,619,INE989C01038
SERVOTECH,EQ,168.79,169.99,166.79,167.71,167.5,166.65,452959,76128488.72,01-Jan-2025,6451,INE782X01033
739NHAI26,N8,1066.07,1072.58,1066.06,1072.57,1072.57,1063.1,19,20346.40,01-Jan-2025,5,INE906B07EH2
WELENT,EQ,612,619.65,595.95,601.05,601.85,614.35,129951,78515476.30,01-Jan-2025,5852,INE625G01013
SGBJUL29IV,GB,8099.6,8139.99,8099.6,8115.5,8102,8100,51,413422.43,01-Jan-2025,11,IN0020210111
ALPA,BE,120,124.38,120,124.33,124.38,118.46,89780,11101305.98,01-Jan-2025,409,INE385I01010
ACL,EQ,86,86.39,84.5,85.73,85.75,85.08,26971,2309700.90,01-Jan-2025,617,INE666E01020
ASALCBR,EQ,1111,1129.9,1105.5,1121.75,1115,1103.25,55256,61970225.55,01-Jan-2025,4127,INE073G01016
BLUEDART,EQ,6828.15,7029.95,6828.15,6981.5,7018,6967.45,15694,108795088.40,01-Jan-2025,4782,INE233B01017
RUPA,EQ,248.25,252.44,248.25,251.74,252,248.95,62576,15691112.17,01-Jan-2025,1761,INE895B01021
SHYAMMETL,EQ,726.8,750.5,718.55,745.9,738,729.4,217284,160108131.50,01-Jan-2025,11860,INE810G01011
NETF,EQ,254.99,254.99,252,254.15,254.2,253.24,949,240590.33,01-Jan-2025,125,INF277K015R5
TVSSCS,EQ,177.72,179.75,175.56,176.8,176.3,178.85,292144,51947672.39,01-Jan-2025,8754,INE395N01027
SGBDE30III,GB,8165.01,8225,8165.01,8203.84,8225,8176.32,285,2340111.58,01-Jan-2025,54,IN0020220110
BHEL,EQ,230.01,234.1,227.33,233.23,233,229.4,7758093,1793692388.20,01-Jan-2025,62138,INE257A01026
COLPAL,EQ,2693.75,2722.4,2676.95,2701.7,2706.8,2680.65,396200,1071307779.00,01-Jan-2025,34118,INE259A01022
INFOBEAN,EQ,411.7,423.25,411.7,421.1,423,411.7,8886,3733337.60,01-Jan-2025,1071,INE344S01016
LOYALTEX,BE,327.6,327.6,327,327.6,327.6,327.6,530,173433.00,01-Jan-2025,9,INE970D01010
MAXHEALTH,EQ,1128.15,1146,1125.3,1139.6,1140,1128.15,288372,328760902.60,01-Jan-2025,17512,INE027H01010
NAVA,EQ,988.6,1010.5,988.45,1000,996.4,988.45,59020,59078713.70,01-Jan-2025,5520,INE725A01022
NAVINFLUOR,EQ,3246.3,3291.1,3202.15,3280.25,3270,3245.8,153236,499790501.45,01-Jan-2025,16581,INE048G01026
NURECA,EQ,284.4,288.7,279.05,284.3,282.4,282.95,10567,2989730.50,01-Jan-2025,726,INE0DSF01015
OIL,EQ,434,438.45,428.3,437.1,435.6,430.75,1408767,611254439.30,01-Jan-2025,42164,INE274J01014
REPCOHOME,EQ,409.9,434.65,409,432.55,433,407.75,153882,65084846.75,01-Jan-2025,9670,INE612J01015
SARDAEN,EQ,482.7,505.2,480.35,482.35,481.05,482.65,558480,273575897.20,01-Jan-2025,21963,INE385C01021
SUULD,BZ,4,4,3.83,3.93,3.95,3.89,25409,99758.80,01-Jan-2025,109,INE591Q01016
TRANSRAILL,EQ,542,571.9,542,564.9,567,540.2,2521127,1412401838.50,01-Jan-2025,61035,INE454P01035
VINDHYATEL,EQ,1887.75,1929,1884.4,1898.25,1900,1884.4,10929,20814541.85,01-Jan-2025,1663,INE707A01012
94IFCI25,NL,1078,1079,1076.2,1076.2,1076.2,1077,511,550209.40,01-Jan-2025,10,INE039A07843
AARVI,EQ,134.81,138,132.82,135.54,135.5,134.76,8844,1191903.05,01-Jan-2025,318,INE754X01016
AIROLAM,EQ,130.99,134.39,128.41,130.82,133.25,129.11,20739,2706071.50,01-Jan-2025,1401,INE801L01010
INTLCONV,EQ,82.6,86.6,82.6,85.61,85.5,83.48,115676,9847369.86,01-Jan-2025,2197,INE575C01027
KAYA,BE,336.7,337.5,336.7,337,337,343.55,5823,1961716.80,01-Jan-2025,61,INE587G01015
MHLXMIRU,BE,243.67,244.7,231.48,233.9,237.88,243.67,10952,2582660.50,01-Jan-2025,230,INE112D01035
NHPC,EQ,81,82.47,80.69,81.94,81.94,80.69,12895679,1055114914.42,01-Jan-2025,65307,INE848E01016
DCMFINSERV,BE,7.86,7.86,7.55,7.86,7.86,7.71,39986,314025.84,01-Jan-2025,57,INE891B01012
DIGISPICE,EQ,31.25,31.75,30.6,31.07,31.18,31.84,119219,3711988.15,01-Jan-2025,869,INE927C01020
FORGEAUTO,SM,80,92.3,79.05,89.7,91,76.95,130800,11628180.00,01-Jan-2025,103,INE0YKW01013
GLAND,EQ,1765.1,1824,1762.8,1810.1,1811,1779.35,149613,269286542.85,01-Jan-2025,13593,INE068V01023
DAMODARIND,EQ,44.79,44.79,43.02,43.55,43.48,42.77,2888,126066.89,01-Jan-2025,141,INE497D01022
DENORA,EQ,1177.55,1231.45,1174.75,1222.9,1223.9,1165.1,11433,13759298.60,01-Jan-2025,1566,INE244A01016
DIGIDRIVE,EQ,45.32,46.54,42.57,43.33,43.89,44.87,118700,5254398.73,01-Jan-2025,2458,INE0PSC01024
EMCURE,EQ,1449.9,1470.75,1437.45,1460.25,1462,1447.1,41990,61132549.75,01-Jan-2025,4194,INE168P01015
GMBREW,EQ,809.05,829.5,808.65,822.9,823.75,812.55,31787,26068148.70,01-Jan-2025,2184,INE075D01018
GEEKAYWIRE,EQ,99.99,101.65,99.13,100.65,100.62,99.07,39682,3984867.70,01-Jan-2025,1207,INE669X01024
DIVOPPBEES,EQ,83.15,83.15,80.17,80.76,81.27,80.71,37001,2985790.93,01-Jan-2025,1194,INF204KA1MS3
ORIENTLTD,BE,118.9,118.9,112.81,114.9,115.95,118.67,16580,1905706.35,01-Jan-2025,229,INE609C01024
PHOGLOBAL,ST,28,28.75,28,28.75,28.75,27.95,24000,677300.00,01-Jan-2025,9,INE0FPO01018
S&SPOWER,BE,409.8,430,398,417.2,410,412.15,3189,1321135.25,01-Jan-2025,130,INE902B01017
SULA,EQ,416.75,419.8,411.35,414.9,414.85,416.75,93569,38983343.15,01-Jan-2025,6869,INE142Q01026
ACC,EQ,2051.95,2060,2035,2053.3,2052,2052.5,122193,250463595.25,01-Jan-2025,16672,INE012A01025
ADANIPORTS,EQ,1223,1231.8,1206.35,1218.7,1218.3,1231.1,1937930,2363013537.75,01-Jan-2025,68696,INE742F01042
AJANTPHARM,EQ,2935,3020,2880,2994.35,2980.05,2932.2,73182,216829059.70,01-Jan-2025,17868,INE031B01049
ALLCARGO,EQ,49.9,50.6,49.81,50.45,50.48,50.23,738819,37169493.46,01-Jan-2025,6826,INE418H01029
LIQUIDBETF,EQ,1008.35,1008.37,1008.35,1008.35,1008.35,1008.2,48932,49340973.47,01-Jan-2025,19,INF0QA701854
BIOFILCHEM,EQ,58.5,61.18,57.37,60.46,61,57.45,52683,3138400.38,01-Jan-2025,1358,INE829A01014
KHADIM,EQ,365.05,368.85,361.25,363.6,366,363.35,6026,2198229.75,01-Jan-2025,350,INE834I01025
KIRIINDUS,EQ,618,650,616,635.25,635.15,618.2,547831,348394213.00,01-Jan-2025,14295,INE415I01015
KROSS,EQ,215,217,213.25,215.56,215.31,213.07,136666,29471878.82,01-Jan-2025,2606,INE0O6601022
NIFTY1,EQ,257.64,259.54,256.71,258.96,259,257.65,39991,10328232.63,01-Jan-2025,663,INF174K014P6
NDGL,BE,4400,4499.7,4211,4282.45,4395,4336.7,242,1053911.20,01-Jan-2025,64,INE756C01015
718GS2033,GS,104,105.25,104,105.25,105.25,104,3947,410490.50,01-Jan-2025,2,IN0020230085
PANSARI,EQ,198.4,198.4,187.41,197.83,197.9,190.9,607,118020.10,01-Jan-2025,27,INE697V01011
SURANAT&P,EQ,23.11,23.68,23.11,23.34,23.35,23.55,90358,2109713.10,01-Jan-2025,769,INE130B01031
TTKHLTCARE,EQ,1418.45,1425.6,1400,1405.5,1401,1407.55,725,1026222.00,01-Jan-2025,202,INE910C01018
ZENITHEXPO,EQ,279.95,286,276.15,276.65,276.15,276.15,176,48703.85,01-Jan-2025,13,INE058B01018
SGBJUN27,GB,7986.6,8050,7985,8050,8050,7977.27,18,144056.50,01-Jan-2025,4,IN0020190073
ARTEMISMED,EQ,316.45,319.95,313.55,315.95,316.3,314.8,42263,13356519.35,01-Jan-2025,2078,INE025R01021
ASIANENE,EQ,374.4,385.5,374.4,379.85,379.05,374.15,90656,34447897.00,01-Jan-2025,2683,INE276G01015
INDIANCARD,BE,339.8,339.8,318.05,319.05,319,332.25,5788,1869305.65,01-Jan-2025,185,INE061A01014
IRIS,BE,462,463,457,457,457,455,5237,2400844.00,01-Jan-2025,52,INE864K01010
MAHLOG,EQ,378.5,386,378.5,384.1,384.15,380.15,50036,19183974.85,01-Jan-2025,4124,INE766P01016
PARACABLES,EQ,82.74,83.9,82.2,82.78,82.55,82.79,1502214,124684357.71,01-Jan-2025,6467,INE074B01023
PGEL,EQ,983,1036,971.1,1023.7,1022.6,980.6,1423588,1431319817.85,01-Jan-2025,71364,INE457L01029
ROUTE,EQ,1399,1412.7,1390.15,1402.35,1404.1,1392.85,22586,31685214.20,01-Jan-2025,3488,INE450U01017
SELAN,EQ,820.15,839.5,818.05,823.55,825,819.9,18184,15044798.60,01-Jan-2025,2017,INE818A01017
SUYOG,EQ,1790,1819.9,1767.2,1806.4,1790,1761.8,19847,35648696.80,01-Jan-2025,2342,INE442P01014
AYMSYNTEX,EQ,254.95,260.45,235.64,243.48,245,248.05,106085,26382425.94,01-Jan-2025,1071,INE193B01039
CHETANA,SM,98,98.8,96.5,96.65,96.5,97.2,11200,1089120.00,01-Jan-2025,7,INE0U1T01012
PSUBANK,EQ,650.01,656.37,649.02,654.79,654.9,651.16,4610,3011411.49,01-Jan-2025,382,INF373I01023
LAKSHYA,SM,334,342,331,334.6,335.95,330.7,56800,19036200.00,01-Jan-2025,70,INE0VZS01015
MASTEK,EQ,2992.8,3039,2982.3,3020.9,3022.1,2978,64313,194153358.45,01-Jan-2025,11896,INE759A01021
MASPTOP50,EQ,57.51,57.82,56.36,57.82,57.82,58.31,181878,10487580.22,01-Jan-2025,2371,INF769K01HP3
PARAS,EQ,1010.95,1015,1003.05,1005.8,1008,1008.2,45545,45908993.50,01-Jan-2025,3578,INE045601015
QGOLDHALF,EQ,64.29,64.29,63.9,64.12,64.15,63.8,28059,1799066.45,01-Jan-2025,290,INF082J01408
RBZJEWEL,EQ,194.5,203.88,194.5,197.21,198,194.18,213161,42720468.82,01-Jan-2025,3190,INE0PEQ01016
SHRITECH,SM,72.1,73,70.65,71.65,71.5,72.2,54000,3904000.00,01-Jan-2025,24,INE0OMF01015
VIJIFIN,BE,3.16,3.17,3.16,3.17,3.17,3.23,53917,170477.84,01-Jan-2025,169,INE159N01027
ZUARI,EQ,212.02,224.51,212.01,223.52,223.89,212.7,271107,59852188.77,01-Jan-2025,4723,INE840M01016
SGBOCT26,GB,7950,8000,7950,8000,8000,7950,3,23950.00,01-Jan-2025,2,IN0020180249
ADFFOODS,EQ,296.5,299.6,293.3,295.7,296.55,295.95,90368,26763299.80,01-Jan-2025,3367,INE982B01027
AKSHOPTFBR,BE,11.39,12.01,11.24,12.01,12.01,11.44,383837,4507153.03,01-Jan-2025,652,INE523B01011
BAJAJELEC,EQ,760.6,771.6,760.05,765.55,766.95,767.55,16043,12281956.25,01-Jan-2025,1631,INE193E01025
IREDA,EQ,216.45,227.65,215.05,221.76,221.05,215.25,31034531,6931908661.62,01-Jan-2025,239319,INE202E01016
KRISHANA,EQ,200,201,195.67,196.87,196.9,200.34,14792,2931278.20,01-Jan-2025,631,INE506W01012
MARALOVER,EQ,82.78,85.35,81.92,84.83,85.3,82.52,22278,1874295.76,01-Jan-2025,632,INE882A01013
