SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
514358,"EVERLON FINANCIALS LIMITED",X,STK,112,117.45,112,112.2,117.45,110,2,29,3253,
514360,"K&R RAIL ENGINEERING LIMITED",B,STK,345,360.05,311.1,315.8,315.8,315.6,2323,120696,39997072,
514378,"YARN SYNDICATE LTD.",X,STK,32.78,32.78,32,32.35,32.69,32.24,31,1081,34842,
514386,"GUJARAT COTEX LTD.",XT,STK,16.15,16.28,15.82,16.28,16.28,15.51,373,55678,903183,
514400,"GARWARE SYNTHETICS LTD.",XT,STK,35.28,35.28,35.28,35.28,35.28,35.99,12,2540,89611,
514402,"ECO HOTELS AND RESORTS LIMITED",X,STK,21.01,21.01,19.01,19.01,19.01,20.01,233,109708,2141804,
514412,"SARUP INDUSTRIES LTD.",XT,STK,102.56,103,102.56,102.57,102.57,104.65,5,350,35915,
514418,"MANGALAM ORGANICS LIMITED",B,STK,400,400.1,395,395,395,381.05,12,151,59688,
514428,"HINDUSTAN ADHESIVES LTD.",X,STK,398,404.85,398,404.45,403,398.35,52,1137,458139,
514442,"SRI KPR INDUSTRIES LTD.",X,STK,27.75,28.54,27.33,28.5,28.54,27.75,57,8061,226576,
514446,"LS INDUSTRIES LTD.",T,STK,67.8,67.8,61.6,61.75,61.6,64.8,187,7795,487567,
514448,"JYOTI RESINS & ADHESIVES LTD.",B,STK,1236,1264,1212,1249.35,1244,1233.7,596,5113,6382006,
514450,"MAHALAXMI RUBTECH LTD.",T,STK,240,244.8,231.6,236.9,241,236.05,52,6546,1566251,
514460,"OSWAL YARNS LTD.",XT,STK,39.54,41.1,39.54,41,41,40.34,25,3785,151054,
514470,"WINSOME TEXTILE INDUSTRIES LTD",B,STK,103.65,105.9,101.65,103.75,104.65,103.45,99,5589,577604,
515008,"MODERN INSULATORS LTD.",X,STK,117.75,121.5,113,114.55,114.05,115.4,178,12254,1427790,
515018,"REGENCY CERAMICS LTD.",T,STK,54.85,59.75,54.15,54.15,54.15,57,17,1027,57435,
515030,"ASAHI INDIA GLASS LTD.",A,STK,644,652.6,627.5,649.1,651.25,636.5,776,7055,4540783,
515037,"MURUDESHWAR CERAMICS LTD.",B,STK,43.64,44,42.73,44,44,42.78,24,3058,133527,
515043,"SAINT-GOBAIN SEKURIT INDIA LTD",B,STK,118.6,121.15,116,116.9,116.9,118.6,1206,72784,8577138,
515055,"ANANT RAJ LIMITED",A,STK,605.95,621.65,553.3,562.85,562.85,587.85,9994,314078,182377543,
515059,"MADHUSUDAN INDUSTRIES LTD.",X,STK,50,50,46.35,47,46.8,44.12,67,3026,143764,
515085,"RESTILE CERAMICS LTD.",X,STK,6.99,6.99,6.4,6.87,6.95,6.66,76,12733,85203,
515093,"MADHAV MARBLES & GRANITES LTD.",B,STK,48.09,49.99,48.09,49.27,49.8,47.35,37,1028,50146,
515127,"Ramasigns Industries Limited",XT,STK,2.99,3.1,2.85,3.07,3.07,2.99,74,12065,34690,
515145,"HINDUSTHAN NATIONAL GLASS & IN",T,STK,22.28,22.28,22.28,22.28,22.28,21.22,12,3408,75930,
515147,"HALDYN GLASS LTD",X,STK,133.7,139.8,132.15,137.4,137.65,133.7,335,30961,4280966,
516003,"DUROPLY INDUSTRIES LIMITED",X,STK,211,211,203.35,207.9,207.9,208.7,13,1185,249062,
516016,"SHREYANS INDUSTRIES LTD.",B,STK,203,208.9,199.2,208.35,206,203.2,66,2125,434481,
516022,"STAR PAPER MILLS LTD.",B,STK,187.9,189.35,184,186.05,185,185.15,256,80729,15174721,
516030,"PAKKA LIMITED",B,STK,260.25,267,257.7,262.15,263.1,262.9,447,3132,823073,
516032,"TAHMAR ENTERPRISES LIMITED",XT,STK,20,20.04,18.21,19.99,20,19.15,47,15185,284156,
516038,"SOMA PAPERS & INDUSTRIES LTD.",XT,STK,55.1,55.1,55.1,55.1,55.1,57.99,1,2,110,
516064,"Arrow Greentech Limited",B,STK,717.9,741,716,726.85,726.85,713.1,419,3099,2258657,
516072,"VISHNU CHEMICALS LTD.",B,STK,415.1,440.45,415.1,422.45,420.85,429.2,909,13154,5612479,
516078,"JUMBO BAG LTD.",X,STK,53.26,53.26,50,51.63,52.4,52.59,57,3633,187886,
516082,"N.R.AGARWAL INDUSTRIES LTD.",B,STK,320.75,333.95,319.8,324.95,322.35,324.75,40,445,144115,
516092,"3P LAND HOLDINGS LTD.",T,STK,48.9,49.16,47.51,48.94,48.94,46.82,11,925,43980,
516096,"SANGAL PAPERS LTD.",X,STK,262,262,261.6,262,262,249.15,12,134,35099,
516098,"VENTURA TEXTILES LTD.",XT,STK,15.64,15.98,14.88,15.48,15.48,15.66,71,2865,44131,
516106,"SHREE KARTHIK PAPERS LTD.",X,STK,10.97,11.24,10.36,10.58,10.56,10.87,40,5216,56503,
516108,"SOUTH INDIA PAPER MILLS LTD.",X,STK,98.35,98.5,97.3,98.5,98.5,98.35,7,160,15697,
516110,"FAMILY CARE HOSPITALS LIMITED",X,STK,6.11,6.39,6.11,6.3,6.34,6.13,222,98153,620371,
517015,"VINDHYA TELELINKS LTD.",B,STK,1756.95,1756.95,1612.85,1647.85,1649,1630.85,286,3360,5583097,
517035,"RIR POWER ELECTRONICS LIMITED",T,STK,2819.9,2829.95,2704.1,2743.5,2743.5,2808.55,529,2781,7720679,
517041,"ADOR WELDING LTD.",B,STK,1005,1005,973.6,978.7,980.5,999,347,1192,1179240,
517059,"SALZER ELECTRONICS LTD.",B,STK,1278.75,1320.1,1235.9,1257.85,1259.3,1234,1731,14520,18516566,
517063,"JETKING INFOTRAIN LTD.",XT,STK,76,76,70.35,75.3,75.5,73.1,72,8613,644681,
517077,"IND-AGIV COMMERCE LTD.",X,STK,151.13,151.13,151.13,151.13,151.13,143.94,5,686,103675,
517096,"APLAB LTD.",X,STK,77.9,77.9,72.01,73.16,75.72,74.97,34,857,63224,
517119,"PCS TECHNOLOGY LTD.",XT,STK,30.1,31.95,30,31.75,31.4,30.7,62,6611,205645,
517146,"USHA MARTIN LTD.",A,STK,331,352.55,328.55,350.8,352.55,340.7,1033,24943,8545620,
517166,"SPEL SEMICONDUCTOR LTD.",X,STK,155.3,156.85,150,156.75,156.75,149.4,1284,95520,14913181,
517168,"SUBROS LTD.",B,STK,619.05,647.4,619.05,636.15,634,622.4,210,1614,1028962,
517170,"Edvenswa Enterprises Limited",X,STK,55.92,56.8,55,55.46,55.46,55.92,110,23051,1284458,
517174,"HONEYWELL AUTOMATION INDIA LTD",A,STK,40634,41509.9,40279.45,40684.5,40506.35,40184.95,103,123,5020951,
517206,"LUMAX INDUSTRIES LTD.",B,STK,2056,2157.85,2005.6,2139,2139,2086.9,109,388,806467,
517214,"DIGISPICE TECHNOLOGIES LIMITED",B,STK,24.1,25.56,24.1,24.45,24.27,25,173,19650,482204,
517236,"CALCOM VISION LTD.",X,STK,109.35,113.45,109.35,111.35,111,111.55,41,1892,212287,
517238,"DYNAVISION LTD.",X,STK,333,355,333,353.7,355,357.75,21,445,154658,
517246,"BCC FUBA INDIA LTD.",XT,STK,132.15,132.15,132.15,132.15,132.15,125.9,62,9896,1307756,
517258,"PRECISION ELECTRONICS LTD.",X,STK,135.1,137.25,124.65,124.75,124.65,131.15,24,984,129029,
517271,"HBL ENGINEERING LIMITED",A,STK,551.6,594.15,551.6,563.45,563.45,544.5,4909,220368,127314606,
517273,"S&S POWER SWITCHGEAR LTD.",B,STK,414.55,435.25,414.55,434.5,435.25,414.55,45,1012,432423,
517288,"Gujarat Poly Electronics Limit",X,STK,87.15,91.5,87.15,90.93,91.5,87.15,71,10740,963834,
517300,"GUJARAT INDUSTRIES POWER CO.LT",B,STK,190.9,193.5,187.95,191.6,190.25,189.1,463,10164,1946222,
517334,"Samvardhana Motherson Internat",A,STK,141.55,141.6,136.9,138.8,138.8,141.2,5033,384597,53359052,
517344,"MINDTECK (INDIA) LTD.",B,STK,220,228.9,219.1,225.4,226.95,219.35,147,2474,555138,
517354,"HAVELLS INDIA LTD.",A,STK,1535.05,1550.25,1522,1545.1,1545.1,1528.85,3227,39432,60476240,
517356,"ACI INFOCOM LTD.",X,STK,2.3,2.44,2.3,2.4,2.4,2.35,494,124297,297115,
517360,"SBEC SYSTEMS (INDIA) LTD.",X,STK,27.3,28.65,27.29,27.38,27.38,27.3,19,1196,33147,
517370,"INCAP LTD.",X,STK,86,86,82.8,85.95,85.95,84.15,12,172,14733,
517372,"GUJARAT INTRUX LTD.",X,STK,452,452,412.2,431.75,433.75,436.65,119,2749,1181880,
517380,"IGARASHI MOTORS INDIA LTD.",B,STK,628.8,648.55,626,639.8,641.05,628.8,232,3198,2045911,
517385,"SYMPHONY LIMITED",A,STK,1279,1293.5,1256.4,1267.9,1268.7,1276.4,700,4289,5463525,
517393,"VINTRON INFORMATICS LTD.",X,STK,37.19,37.19,35.02,36.54,36.89,36.17,448,54476,1984251,
517397,"PAN ELECTRONICS INDIA LTD.",XT,STK,58.2,58.2,58.2,58.2,58.2,57.06,1,50,2910,
517399,"VXL INSTRUMENTS LTD.",XT,STK,5.04,5.25,4.9,5.25,5.25,5.04,11,2428,12298,
517411,"SHYAM TELECOM LTD.",T,STK,14.85,14.85,13.63,13.68,13.68,14.34,18,1308,17884,
517415,"LEE & NEE SOFTWARES (EXPORTS)",X,STK,11.2,11.99,11.2,11.75,11.75,11.81,90,9440,110176,
517417,"PATELS AIRTEMP (INDIA) LTD.",X,STK,523.85,556.95,523,548.55,554,513.3,201,5027,2713425,
517421,"BUTTERFLY GANDHIMATHI APPLIANC",B,STK,611.1,636.2,611.1,626.2,619.7,621.6,32,212,132998,
517423,"INTEGRA SWITCHGEAR LTD.",XT,STK,195.9,205.65,195.9,199.95,199.95,195.9,11,161,32446,
517429,"Athena Global Technologies Lim",X,STK,94.95,95.4,91.2,92.15,95.4,94,76,3994,370934,
517431,"NARMADA MACPLAST DRIP IRRIGATI",XT,STK,119.95,121.95,114,120.15,120,116.15,93,7210,870678,
517437,"DUTRON POLYMERS LTD.",X,STK,141.5,160,141,154.2,160,141.55,17,715,103928,
517447,"R.S.SOFTWARE INDIA LTD.",T,STK,155.6,155.6,155.6,155.6,155.6,158.75,10,520,80912,
517449,"MAGNA ELECTRO CASTINGS LTD.",X,STK,1070,1070,1012.35,1055.3,1055,1039.15,68,1933,2031331,
517467,"MARSONS LIMITED",Z,STK,173.4,173.4,160.6,162.75,163,168.3,722,52549,8717457,
517477,"ELNET TECHNOLOGIES LTD.",X,STK,399.2,409.45,397,405.6,407,399.2,21,1024,412183,
517494,"ACCEL LIMITED",X,STK,20.59,20.68,20.09,20.57,20.31,19.7,64,6580,135895,
517498,"WEBSOL ENERGY SYSTEM LTD.",T,STK,1360,1360,1284.35,1284.35,1284.35,1351.9,1637,46840,61347539,
517500,"ROTO PUMPS LTD.",B,STK,278.85,279.95,271.05,271.7,271.15,271.65,527,11694,3222692,
517506,"TTK PRESTIGE LTD.",A,STK,720.85,737.9,714,717.85,719,717.4,383,1870,1349846,
517514,"D&H INDIA LTD",X,STK,235,254.15,231.1,249.9,250,231.05,572,83310,20761579,
517522,"RAJRATAN GLOBAL WIRE LTD.",B,STK,435.05,446.45,429.1,431.95,431.7,435.3,977,21606,9407297,
517530,"SURANA TELECOM AND POWER LIMIT",B,STK,21.68,21.76,20.5,20.92,20.92,21.12,82,5995,126636,
517536,"ONWARD TECHNOLOGIES LTD.",B,STK,258.3,261.55,253.15,255.6,255.6,254.5,264,3701,950993,
517544,"CENTUM ELECTRONICS LTD.",B,STK,1700,1711.9,1657.5,1703,1702.15,1667.85,152,641,1079188,
517546,"ALFA TRANSFORMERS LTD.",XT,STK,95,97.8,95,97.55,97.8,93.15,245,26091,2539860,
517554,"NHC FOODS LTD.",XT,STK,1.16,1.19,1.13,1.13,1.13,1.18,2316,43232893,48909890,
517556,"PVP VENTURES LTD.",B,STK,29.14,30.75,27.92,29.74,29.95,28.78,751,63953,1905962,
517562,"TRIGYN TECHNOLOGIES LTD.",B,STK,104.3,106.95,103.5,105,105.5,102.5,168,4741,501766,
517569,"KEI INDUSTRIES LTD.",A,STK,4015.45,4052.75,3907.7,3968.5,3980.35,4015.5,649,2586,10253888,
518011,"KEERTHI INDUSTRIES LTD.",X,STK,90,92,88.7,92,92,93.9,6,408,37117,
518053,"Sri Chakra Cement Limited",XT,STK,9.75,9.75,9.75,9.75,9.75,9.29,2,210,2047,
518075,"SURAJ PRODUCTS LTD.",Z,STK,427,427,415,424.45,424.45,420.4,35,1253,527194,
518091,"ANJANI PORTLAND CEMENT LTD.",B,STK,158.05,158.2,152.05,157.65,157.65,158,39,1777,280630,
519003,"MODI NATURALS LIMITED",XT,STK,496,496,472.45,473.2,474.95,497.3,118,5571,2636656,
519064,"KHANDELWAL EXTRACTION LTD.",X,STK,99.9,99.9,90,92.5,92.5,92.07,17,178,16228,
519091,"TASTY BITE EATABLES LTD.",B,STK,9497.35,9646.6,9400,9490.5,9447.95,9497.35,159,377,3581058,
519097,"RITESH INTERNATIONAL LTD.",X,STK,27.65,30.5,27.65,29,29.44,29.1,51,3222,95580,
519105,"AVT NATURAL PRODUCTS LTD.",B,STK,73.06,78.3,73.06,77.76,77.65,73.77,202,8870,677480,
519126,"HINDUSTAN FOODS LTD.",B,STK,495,495.35,488.75,492.4,490.9,492.25,167,1574,774232,
519136,"NAHAR INDUSTRIAL ENTERPRISES L",B,STK,120.7,124.9,120.6,121.95,121.95,120,29,1368,166020,
519152,"VADILAL ENTERPRISES LTD.",XT,STK,8125,8210,8070,8098,8070,8125,16,62,502982,
519156,"VADILAL INDUSTRIES LTD.",B,STK,3751.9,3822,3737,3791.55,3793,3740.5,52,139,525004,
519174,"ASHIANA AGRO INDUSTRIES LTD.",X,STK,11,11,11,11,11,11,7,40,440,
519183,"ADF FOODS LTD.",B,STK,257.4,285.25,257.4,266.2,266.2,264.45,721,15676,4247017,
519191,"Retro Green Revolution Limited",X,STK,8.04,8.64,8.02,8.23,8.23,8.21,107,16113,134612,
519214,"WILLIAMSON FINANCIAL SERVICES",XT,STK,12.53,12.53,12.53,12.53,12.53,12.53,2,2,25,
519216,"AJANTA SOYA LTD.",XT,STK,42,42,41.16,41.16,41.16,42,239,52866,2181891,
519224,"WILLIAMSON MAGOR & COMPANY LTD",B,STK,34.45,36.48,34.45,34.9,34.95,34.5,49,1391,48491,
519230,"KISAAN PARIVAR INDUSTRIES LIMI",XT,STK,51.84,55.15,49.91,54,54,52.53,32,1413,73742,
519234,"SUPERIOR INDUSTRIAL ENTERPRISE",XT,STK,74.95,74.95,71.26,71.3,72.2,74.95,8,132,9528,
519238,"SAPTARISHI AGRO INDUSTRIES LTD",XT,STK,31.5,31.5,31.5,31.5,31.5,31.7,8,411,12946,
519260,"SANWARIA CONSUMER LIMITED",Z,STK,0.49,0.49,0.49,0.49,0.49,0.49,51,20677,10131,
519262,"PRIMA AGRO LTD.",X,STK,28.99,28.99,23.99,25.6,25.6,25.24,13,2330,56043,
519285,"TARAI FOODS LTD.",Z,STK,10.18,10.18,9.8,10,10,9.99,20,3350,33729,
519287,"MODERN DAIRIES LTD.",X,STK,63.9,63.9,60.4,61.79,62,61.39,73,7807,483296,
519295,"BAMBINO AGRO INDUSTRIES LTD.",X,STK,344,355.7,337.35,341.35,341.05,344,21,357,123129,
519299,"PRIME INDUSTRIES LTD.",X,STK,139.7,149.7,139.7,148.9,149.5,142.55,59,7717,1127801,
519307,"VIKAS WSP LTD.",Z,STK,1.54,1.56,1.44,1.55,1.55,1.5,103,79604,122291,
519331,"VSF PROJECTS LTD.",X,STK,49.38,49.38,46.25,46.32,46.25,47.65,9,3407,158135,
519359,"POONA DAL & OIL INDUSTRIES LTD",X,STK,65.68,65.68,65.68,65.68,65.68,65.68,5,52,3415,
519367,"TRANSGLOBE FOODS LTD.",XT,STK,273.75,273.75,273.75,273.75,273.75,279.3,1,1,273,
519383,"ANIK INDUSTRIES LTD.",B,STK,91,94.4,88.25,92.15,93.25,90.25,47,4263,383803,
519397,"SHARAT INDUSTRIES LTD.",X,STK,70.51,73.99,68.1,70.08,70.08,68.33,264,80706,5692696,
519421,"KSE LTD.",X,STK,1984.95,1984.95,1867.8,1892.15,1880,1929.15,80,1530,2918891,
519455,"NARBADA GEMS AND JEWELLERY LTD",X,STK,65.86,65.86,61.55,62.43,62.43,61.5,33,1197,74054,
519457,"VIRAT CRANE INDUSTRIES LTD.",X,STK,56.94,58.89,55.26,56.16,57.38,55.9,78,6802,392902,
519463,"IB INFOTECH ENTERPRISES LTD.",X,STK,179,184,179,184,184,180,10,183,33262,
519471,"Ambar Protein Industries Limit",X,STK,183.75,183.75,177.05,178.7,177.05,175,15,63,11427,
519475,"CHORDIA FOOD PRODUCTS LTD.",X,STK,83.5,83.9,83.5,83.9,83.9,81.5,2,73,6097,
519477,"CIAN Agro Ind & Infra Ltd",XT,STK,366.7,405.3,366.7,405.3,405.3,386,117,27050,10460327,
519479,"OMEGA AG-SEEDS (PUNJAB) LTD.",XT,STK,10.4,10.59,10.2,10.2,10.2,10.4,39,4602,47317,
519483,"TAI INDUSTRIES LTD.",X,STK,46.49,46.96,42.62,43.37,43.99,46.49,48,3672,162343,
519494,"N.K.INDUSTRIES LTD.",T,STK,69.99,69.99,68,68,68,70,2,101,6869,
519500,"BKV INDUSTRIES LTD.",X,STK,13.6,13.6,12.52,13.28,13.28,13,34,2160,28187,
519506,"NCC BLUE WATER PRODUCTS LTD.",P,STK,17.01,17.01,17,17,17,17.01,4,900,15301,
519528,"NORBEN TEA & EXPORTS LTD.",T,STK,25.03,25.03,25.01,25.03,25.03,24.54,8,4817,120567,
519532,"ASIAN TEA & EXPORTS LTD.",X,STK,14.99,15.19,14.73,14.8,14.8,14.71,51,6872,102037,
519552,"HERITAGE FOODS LIMITED",A,STK,415,426,410.75,422.35,422.65,413.2,1257,35302,14802907,
519566,"SIMRAN FARMS LTD.",X,STK,219.05,228.9,219.05,225.55,225.8,218.85,158,14266,3204916,
519574,"HINDUSTAN AGRIGENETICS LTD.",XT,STK,82.94,82.94,76.14,81,81.05,80.14,54,3398,271637,
519600,"CCL PRODUCTS (INDIA) LTD.",A,STK,611,618.7,600.9,610.4,611.1,623.8,443,3591,2197200,
519602,"KELLTON TECH SOLUTIONS LTD.",B,STK,145.95,148,141.1,142.2,142.2,145.1,2133,130564,18749715,
519604,"SURYO FOODS & INDUSTRIES LTD.",X,STK,16.68,16.68,16.43,16.43,16.43,16.68,8,1730,28843,
519606,"INTEGRATED PROTEINS LTD.",XT,STK,64.17,64.17,64.17,64.17,64.17,64.17,1,2,128,
519612,"MAHAAN FOODS LTD.",XT,STK,52.81,52.81,51.2,51.2,51.2,53.89,35,2394,122644,
520008,"RICO AUTO INDUSTRIES LTD.",B,STK,85.25,88.41,84.12,84.58,84.9,86.65,708,37367,3208297,
520021,"OMAX AUTOS LTD.",B,STK,95.2,97.7,91.25,97.7,97.7,95.2,65,1952,186733,
520043,"MUNJAL SHOWA LTD.",B,STK,137.05,139.95,135.8,135.95,135.8,137.75,124,3223,444078,
520051,"JAMNA AUTO INDUSTRIES LTD.",A,STK,91.01,91.01,88.75,88.97,88.75,89.23,397,23856,2142767,
520056,"TVS Holdings Limited",A,STK,9507.95,9745.45,9279.7,9306.55,9335.5,9507.95,514,1021,9675329,
520057,"JTEKT India Ltd",B,STK,148.05,161.25,148.05,155.8,155.15,152.7,733,11790,1829765,
520059,"MUNJAL AUTO INDUSTRIES LTD.",B,STK,88.35,90.3,88,88.6,88.12,88.34,442,11392,1012666,
520066,"JAY BHARAT MARUTI LTD.",B,STK,76,78.94,75.05,75.39,75.65,76.28,139,4812,369828,
520073,"RACL Geartech Limited",B,STK,734.05,799,734.05,767.35,752.05,738.35,313,4941,3767153,
520075,"SAMKRG PISTONS & RINGS LTD.",X,STK,150.25,154,149.05,149.9,150,149.85,77,4190,631899,
520081,"EAST COAST STEEL LTD.",P,STK,21.7,21.7,21.66,21.68,21.66,22.8,2,200,4336,
520086,"SICAL LOGISTICS LTD.",T,STK,127.7,127.7,124.5,124.5,124.5,124.2,6,185,23437,
520111,"RATNAMANI METALS & TUBES LTD.",A,STK,2882.15,2918.45,2770,2783.25,2793.7,2898.05,315,644,1821433,
520113,"VESUVIUS INDIA LTD.",A,STK,4012.9,4250.95,4012.9,4148.65,4156.35,4089.75,253,463,1929614,
520119,"AUTOMOTIVE STAMPINGS & ASSEMBL",B,STK,547.05,557.6,535.35,540.35,543.7,546.35,472,3574,1946942,
520121,"ARCEE INDUSTRIES LTD.",X,STK,5.5,6,5.5,6,6,5.72,3,31,173,
520123,"ABC INDIA LTD.",X,STK,109.8,112.65,108.9,111.8,112.6,108.9,21,498,54786,
520127,"BALURGHAT TECHNOLOGIES LTD.",X,STK,24.97,25.99,24,24.01,24.65,24.97,46,11070,272259,
520131,"COASTAL ROADWAYS LTD.",P,STK,35.7,35.7,32.3,32.3,32.3,34,2,200,6800,
520141,"SIBAR AUTO PARTS LTD.",XT,STK,12.99,12.99,11.89,12.13,12.13,12.39,23,2697,34377,
520151,"TRANSWORLD SHIPPING LINES LIMI",B,STK,329.95,337.8,323.35,325.5,324.4,329.1,438,7967,2655836,
520155,"Starlog Enterprises Limited",X,STK,45.85,45.85,44,44.8,44.8,43.69,9,72,3233,
521005,"TITAN INTECH LIMITED",X,STK,28.4,29.5,27.96,28.13,28.13,28.41,1011,183729,5230049,
521014,"EUROTEX INDUSTRIES & EXPORTS L",T,STK,14.44,14.44,13.72,13.72,13.72,14.44,4,48,659,
521016,"INDO COUNT INDUSTRIES LTD.",A,STK,303.45,307.3,293.15,294.35,295.25,301.9,579,17641,5251499,
521018,"MARAL OVERSEAS LTD.",B,STK,80,80,79.5,79.75,79.5,79.83,2,2,159,
521034,"SOMA TEXTILES & INDUSTRIES LTD",T,STK,41.45,41.95,40.13,40.15,40.13,40,10,773,31623,
521048,"ADVANCE LIFESTYLES LTD.",XT,STK,27.25,27.25,26.25,27.25,27.25,26.59,27,629,17127,
521054,"KAKATIYA TEXTILES LTD.",X,STK,24.99,24.99,21.25,21.92,21.92,21.67,40,4078,90937,
521062,"PERFECT-OCTAVE MEDIA PROJECTS",XT,STK,4.98,4.98,4.91,4.91,4.91,5.01,58,3288,16281,
521064,"TRIDENT LTD.",A,STK,30.34,31,29.94,30.7,30.7,30.26,4582,1015292,31120308,
521070,"ALOK INDUSTRIES LTD.",A,STK,18.5,18.62,18.06,18.2,18.31,18.41,1136,439991,8070987,
521080,"PASARI SPINNING MILLS LTD.",X,STK,8.66,9.75,8.66,9.28,9.05,9.06,62,12371,115619,
521097,"AMARJOTHI SPINNING MILLS LTD.",X,STK,186.95,186.95,181.5,185,185,181.6,17,1229,225578,
521105,"OLYMPIA INDUSTRIES LTD.",X,STK,52.9,52.9,46.7,49.52,49,48.54,38,3536,174361,
521109,"NAGREEKA EXPORTS LTD.",B,STK,36.92,38.99,36.02,36.09,36.09,36.2,31,1542,56487,
521113,"SUDITI INDUSTRIES LTD.",XT,STK,39.22,39.22,39.22,39.22,39.22,37.36,18,7869,308622,
521131,"Shree Bhavya Fabrics Limited",X,STK,27.7,27.7,26.1,26.67,26.6,27.71,18,213,5607,
521133,"GEM SPINNERS INDIA LTD.",P,STK,5.5,5.5,5.5,5.5,5.5,5.78,1,100,550,
521137,"EUREKA INDUSTRIES LTD.",XT,STK,12.5,12.55,12,12.49,12.49,11.98,136,44210,550987,
521141,"ADITYA SPINNERS LTD.",X,STK,26.35,26.35,25.21,25.98,25.98,25.41,87,4443,115087,
521151,"DHANLAXMI FABRICS LTD.",X,STK,63.33,63.33,60,60.6,60.6,63.33,6,277,16689,
521161,"SRI LAKSHMI SARASWATHI TEXTILE",X,STK,38.55,40.45,36.63,40.45,40.45,38.55,15,503,18835,
521163,"ZODIAC CLOTHING CO.LTD.",B,STK,115.05,118.4,115.05,116,115.55,120,230,3681,428704,
521178,"SRI RAMAKRISHNA MILLS (COIMBAT",X,STK,56.05,59,54,56.95,56.95,55.46,79,6759,384393,
521180,"SUPER SPINNING MILLS LTD.",T,STK,13.38,13.81,13.06,13.77,13.77,13.44,19,2345,31289,
521194,"SIL INVESTMENTS LTD.",B,STK,538.9,560.9,538.9,551.1,551.25,538.9,23,248,136833,
521200,"SURYALAKSHMI COTTON MILLS LTD.",B,STK,78.23,78.62,74.09,74.62,75,76.7,29,2969,223775,
521206,"SAMTEX FASHIONS LTD.",X,STK,2.95,3.04,2.65,2.8,2.8,2.81,209,73982,210532,
521216,"DHANALAXMI ROTO SPINNERS LTD.",X,STK,179.35,195.6,178,178.95,183.4,180.85,89,1004,183024,
521220,"DAMODAR INDUSTRIES LTD.",B,STK,42.95,42.95,37,37.17,37.17,36.1,112,6888,265795,
521226,"UNIROYAL INDUSTRIES LTD.",X,STK,22.25,22.83,22.25,22.33,22.25,21.75,8,285,6414,
521228,"TATIA GLOBAL VENNTURE LTD.",X,STK,2.94,2.94,2.83,2.93,2.93,2.83,188,71355,207595,
521234,"SRI NACHAMMAI COTTON MILLS LTD",X,STK,39.5,39.5,38.31,38.5,38.5,37.9,5,274,10643,
521242,"KANDAGIRI SPINNING MILLS LTD.",X,STK,30.51,31.12,30.51,30.51,30.51,30.51,7,10,308,
521244,"MKP Mobility Limited",X,STK,152,159.6,152,159.6,159.6,152,2,2,311,
521246,"PARAS PETROFILS LTD.",B,STK,2.89,2.97,2.81,2.86,2.84,2.83,217,63074,181737,
521248,"KITEX GARMENTS LTD.",T,STK,193.1,201.35,191.3,191.3,191.3,201.35,1140,72749,14156150,
522001,"CRANEX LTD.",X,STK,127.5,127.5,127,127.5,127.5,121.45,32,3730,475542,
522004,"BATLIBOI LTD.",X,STK,118.5,121,114,119.6,119.9,115.75,359,62791,7366736,
522005,"AUSTIN ENGINEERING CO.LTD.",X,STK,173.9,173.9,165.65,169.85,171,169.1,33,1685,288412,
522014,"UNITED DRILLING TOOLS LTD.",B,STK,260,262.8,247.55,251.25,252,257.75,123,5235,1314131,
522017,"FLUIDOMAT LTD.",XT,STK,839.95,864.55,839.95,859.95,860,823.4,161,5862,5058734,
522027,"EMA INDIA LTD.",XT,STK,112.7,117,112.7,117,117,115,8,171,19916,
522029,"WINDSOR MACHINES LTD.",B,STK,304.95,307.6,298.55,300.95,301.75,297,161,2804,851351,
522034,"SHANTHI GEARS LTD.",B,STK,444.5,503,421.25,497.5,497.5,419.2,542,14243,6847835,
522036,"MIVEN MACHINE TOOLS LTD.",X,STK,78.9,78.9,75,75,75,78.9,10,24,1819,
522064,"HONDA INDIA POWER PRODUCTS LIM",B,STK,2345,2534.95,2345,2411,2422,2492.4,103,319,787144,
522073,"The Hi-Tech Gears Ltd",T,STK,699,699.8,690,699.8,699.8,699.8,13,230,159808,
522074,"ELGI EQUIPMENTS LTD.",A,STK,532.1,540,524.8,530.45,531.5,525.55,552,5240,2782141,
522091,"UNITED VAN DER HORST LTD.",X,STK,124.2,125.1,123.55,124,124,124.65,14,325,40478,
522101,"KILBURN ENGINEERING LTD.",B,STK,402.65,419.55,385.55,390,390,397,1699,79784,31981084,
522105,"BIRLA PRECISION TECHNOLOGIES L",X,STK,53,54.8,52.2,54.57,53.65,53.03,163,18905,1021392,
522108,"YUKEN INDIA LTD.",B,STK,864.65,898.6,857,861.15,857,876.55,105,692,603487,
522113,"TIMKEN INDIA LTD.",A,STK,2865.95,2873.05,2830.05,2836.75,2830.05,2844,199,570,1628657,
522122,"VOITH PAPER FABRICS INDIA LTD.",X,STK,1780,1805,1780,1800.4,1800.4,1756.65,59,468,839198,
