SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
OAL,EQ,425.65,425.65,408,413.45,413.4,419.35,14827,6115837.65,08-Jan-2025,1300,INE959C01023
SANGHVIMOV,EQ,296,304.8,291.35,302.1,303,295.7,236561,70501092.55,08-Jan-2025,13735,INE989A01032
9IIFL28A,NT,992,992,955,955,955,1009,60,57980.00,08-Jan-2025,11,INE530B07260
GOLDETFADD,EQ,76.8,76.8,75.43,76.34,76,75.95,69878,5334240.61,08-Jan-2025,124,INF740KA1SW3
EUROTEXIND,BE,14.97,14.97,14.97,14.97,14.97,15.28,17,254.49,08-Jan-2025,2,INE022C01012
364D310725,TB,96.42,96.42,96.42,96.42,96.42,95.95,100,9642.00,08-Jan-2025,1,IN002024Z180
96IIFL28A,NF,943.49,945.99,939.71,944.22,940.25,939.08,3777,3564901.38,08-Jan-2025,47,INE530B08102
WHEELS,EQ,726.3,729.85,701.35,706.45,709,721,12262,8721995.65,08-Jan-2025,1763,INE715A01015
SGBDE31III,GB,8398,8398,8291,8355.59,8365,8329,1017,8478063.47,08-Jan-2025,174,IN0020230168
BMETRICS,SM,59.7,59.7,58.3,58.65,58.65,61.45,4800,282240.00,08-Jan-2025,6,INE0I3Y01014
CELEBRITY,EQ,16.14,16.27,15.52,15.65,15.54,15.82,103131,1625434.11,08-Jan-2025,480,INE185H01016
KSHITIJPOL,EQ,4.4,4.4,4.3,4.38,4.4,4.4,197098,861103.23,08-Jan-2025,674,INE013801027
LLOYDSENT,EQ,59.98,59.98,57.3,58.27,58.15,59.43,2373126,138598413.98,08-Jan-2025,11004,INE080I01025
AUSL,SM,48,48,48,48,48,48.5,2000,96000.00,08-Jan-2025,1,INE01YQ01013
AGRITECH,EQ,195.94,197.5,193.51,196.09,197,195.76,8096,1582147.56,08-Jan-2025,339,INE449G01018
ASHOKAMET,BE,21.51,22.38,21.2,21.77,21.88,22.17,18829,411083.73,08-Jan-2025,203,INE760Y01011
BBNPNBETF,EQ,50.29,50.29,49.44,49.88,49.88,50.29,231,11525.40,08-Jan-2025,21,INF251K01TL6
INDIGRID,IV,144.1,145,143.55,143.7,143.75,144.94,274110,39566469.95,08-Jan-2025,2656,INE219X23014
FCSSOFT,EQ,3.23,3.26,3.19,3.22,3.22,3.24,2204812,7098987.57,08-Jan-2025,3324,INE512B01022
SETUINFRA,BZ,0.75,0.75,0.71,0.71,0.71,0.75,14350,10281.42,08-Jan-2025,30,INE023M01027
SCML,SM,118.55,120,118.5,118.9,120,125,4000,475600.00,08-Jan-2025,4,INE460Q01014
WTICAB,ST,164,167,160,166.55,167,164,23500,3870325.00,08-Jan-2025,36,INE623Y01011
REPL,BE,335,335,311.1,316.85,316.95,326.9,60104,19398793.80,08-Jan-2025,461,INE364Z01019
IRMENERGY,EQ,353.85,359,350,356.75,358.8,353.85,25411,8991406.70,08-Jan-2025,2126,INE07U701015
LORDSCHLO,BE,209.36,209.36,198.86,206.09,206,209.33,53024,10735539.92,08-Jan-2025,397,INE846D01012
GABRIEL,EQ,470.9,475,461.95,468,468.7,469.5,180069,84487403.50,08-Jan-2025,20173,INE524A01029
182D150525,TB,97.77,97.77,97.77,97.77,97.77,97.7,100,9777.00,08-Jan-2025,1,IN002024Y316
BHAGERIA,BE,205,208.5,202.5,205.35,206,205.61,13712,2820085.76,08-Jan-2025,127,INE354C01027
CCCL,BE,18.38,18.38,17,18.38,18.38,17.51,1089007,19966236.87,08-Jan-2025,808,INE429I01024
NIBL,BE,25.46,25.46,24,24,24,24.34,6521,159073.86,08-Jan-2025,65,INE047O01014
NV20,EQ,157.2,157.2,151.5,152.52,152.11,154.08,12776,1955690.06,08-Jan-2025,297,INF174K01Z71
MUKANDLTD,EQ,128.31,131.8,127.93,128.64,129.18,127.68,87131,11254463.67,08-Jan-2025,1387,INE304A01026
SELMC,EQ,43.9,43.9,41,41.31,41.01,42.76,22409,939977.55,08-Jan-2025,771,INE105I01020
SHRENIK,EQ,0.76,0.78,0.75,0.77,0.77,0.75,1583441,1227804.61,08-Jan-2025,962,INE632X01030
764HUDCO31,N8,1169,1169,1158,1168,1168,1170,360,419780.00,08-Jan-2025,11,INE031A07AO5
BAHETI,ST,399,400,388.1,394.05,388.1,386,1875,744337.50,08-Jan-2025,5,INE029Q01017
BALAXI,EQ,84,84,77.25,77.78,78,81.86,36948,2961668.09,08-Jan-2025,1184,INE618N01022
POWERGRID,EQ,306.15,307.85,303,306.65,305.6,305.05,6907996,2109349186.10,08-Jan-2025,92207,INE752E01010
LICNETFSEN,EQ,872.26,875,863.5,865.25,864.8,872.21,31,27037.07,08-Jan-2025,12,INF767K01OT5
SENSEXADD,EQ,78.89,80.97,78.29,79.29,79.29,79.2,1040,82752.85,08-Jan-2025,51,INF740KA1SZ6
ENDURANCE,EQ,2101.25,2160,2091.3,2099.6,2104.15,2102.55,83600,177305485.70,08-Jan-2025,12974,INE913H01037
HNDFDS,EQ,510.15,512.2,503.05,510.1,510.5,510.15,34843,17671422.60,08-Jan-2025,2520,INE254N01026
SENORES,EQ,559.5,566.9,549.8,556.15,556.9,559.5,504450,281266120.30,08-Jan-2025,16535,INE0RB801010
TECHNOE,EQ,1587.05,1588.45,1515,1529.35,1525,1583.85,101692,156516407.25,08-Jan-2025,17117,INE285K01026
UPLPP,E1,263.45,265.55,253.95,260.15,259.35,264.6,174297,45322498.70,08-Jan-2025,1078,IN9628A01018
VGUARD,EQ,427.45,428.7,416,417.95,418.5,426.6,117329,49213790.65,08-Jan-2025,10124,INE951I01027
XCHANGING,EQ,115.65,115.65,112.1,112.67,112.96,114.81,114567,12982888.82,08-Jan-2025,2803,INE692G01013
BCLIND,EQ,49.49,49.49,47.92,48.34,48.45,49.27,623739,30256724.29,08-Jan-2025,6992,INE412G01024
COFFEEDAY,BE,30.28,30.28,30.28,30.28,30.28,28.84,97977,2966743.56,08-Jan-2025,276,INE335K01011
PRECOT,BE,600,600,582.55,586.65,585,600,1791,1065385.10,08-Jan-2025,65,INE283A01014
RACLGEAR,EQ,861.5,861.5,844.05,850.1,850,850.6,13217,11234442.40,08-Jan-2025,856,INE704B01017
JUBLFOOD,EQ,759.2,759.2,738.85,750.4,749.05,759.25,1563717,1167911619.10,08-Jan-2025,50078,INE797F01020
MANORG,EQ,424,424.8,416.05,419.6,421,420.95,3369,1411875.95,08-Jan-2025,196,INE370D01013
MEDPLUS,EQ,847.9,851.85,838.1,849.3,841.7,847.9,104557,88380992.90,08-Jan-2025,7934,INE804L01022
PSUBANKADD,EQ,64.66,64.66,62.9,63.82,64.5,64.06,15869,1006317.15,08-Jan-2025,133,INF740KA1SY9
BIRDYS,SM,86,86,85,85,85,84.5,2400,205200.00,08-Jan-2025,2,INE0PC901019
ANMOL,EQ,25.13,25.38,24.75,25.15,25.12,25.1,83644,2098942.08,08-Jan-2025,850,INE02AR01019
CHENNPETRO,EQ,606,636.35,604.9,615.4,611,604.45,3150423,1962536498.30,08-Jan-2025,114104,INE178A01016
NIITLTD,EQ,190.95,191.4,184.7,187.3,187.5,191.43,694841,129856526.23,08-Jan-2025,8231,INE161A01038
ONGC,EQ,266.45,273.5,265.75,271.33,271.5,263.49,42237794,11392236078.89,08-Jan-2025,268387,INE213A01029
PVSL,EQ,156.8,157.48,151,156.7,157,156.58,35973,5586621.33,08-Jan-2025,1421,INE772T01024
JASH,EQ,601,601,577,584.45,584.5,598.6,98371,57495925.30,08-Jan-2025,5218,INE039O01029
HSCL,EQ,571,579.95,559.3,572.4,572.5,569.8,854665,485533126.35,08-Jan-2025,27275,INE019C01026
SRD,BE,75.91,75.91,75.91,75.91,75.91,77.46,1255,95267.05,08-Jan-2025,21,INE01NE01012
SHREERAMA,BE,46,46,45.7,46,46,46.64,39464,1810918.00,08-Jan-2025,94,INE879A01019
SBIN,EQ,780.9,783.95,760.1,771.15,771.35,778.75,15641490,12007486384.75,08-Jan-2025,277739,INE062A01020
SBIN,T0,778.85,778.85,778.85,771.15,778.85,778.75,5,3894.25,08-Jan-2025,1,INE062A01020
TATAINVEST,EQ,6680,6698.95,6573,6607.6,6591,6684.35,28963,191550572.15,08-Jan-2025,7479,INE672A01018
CENTENKA,EQ,603,609.95,583,590,590,611,54555,32301335.90,08-Jan-2025,3216,INE485A01015
COASTCORP,EQ,258.5,258.5,246.25,249.95,249,253.5,14852,3725793.15,08-Jan-2025,746,INE377E01016
OCCLLTD,EQ,107.5,107.5,101.8,102.33,102.7,106.85,252534,26100473.20,08-Jan-2025,3271,INE0PK601023
RAJINDLTD,SM,88.05,88.1,85.1,85.9,85.15,88.85,46500,4031025.00,08-Jan-2025,28,INE0PCU01012
RESPONIND,EQ,263.3,264.79,257.5,260.69,260.1,260.46,269378,70152580.61,08-Jan-2025,5410,INE688D01026
SARLAPOLY,BE,105.1,109.4,102.5,108.05,108.8,105.98,105753,11205893.00,08-Jan-2025,886,INE453D01025
IFCI,EQ,59.25,59.68,57.71,58.96,58.7,59.4,5457135,319622191.61,08-Jan-2025,30538,INE039A01010
JWL,EQ,489,490,475.1,481,483.85,488.6,836094,403246081.25,08-Jan-2025,31845,INE209L01016
DENEERS,ST,342.9,344,330,337.25,344,337.95,5400,1826910.00,08-Jan-2025,9,INE0JWV01011
DIGIKORE,ST,282.05,296,282.05,287.1,287.1,293.75,4400,1274450.00,08-Jan-2025,22,INE0QJ901011
NIFTY50ADD,EQ,244.91,245.47,242.68,244.73,244.18,244.91,10108,2468220.96,08-Jan-2025,334,INF740KA1CL0
EIFFL,EQ,201.52,201.52,193,195.67,193,199.11,31979,6253407.84,08-Jan-2025,317,INE546V01010
733GS2026,GS,101.53,101.87,101.5,101.87,101.87,101.71,2100,213501.00,08-Jan-2025,10,IN0020230119
364D280825,TB,95.98,95.98,95.94,95.94,95.94,96,200,19192.00,08-Jan-2025,2,IN002024Z222
HVAX,ST,869,869,855,855,855,900,2100,1799700.00,08-Jan-2025,7,INE0TO501019
SGBMAY25,GB,7969.49,7999.85,7965,7999.85,7999.85,7969.49,7,55933.74,08-Jan-2025,3,IN0020170018
TBZ,EQ,254,254,238.4,240.77,240.45,255.21,534355,129310689.79,08-Jan-2025,14848,INE760L01018
VEEKAYEM,ST,256.6,263,256.6,263,263,261.8,7500,1956500.00,08-Jan-2025,8,INE0KTW01013
SGBSEP28VI,GB,8090.44,8105,8080,8104.32,8085,8090.44,636,5142522.43,08-Jan-2025,57,IN0020200195
SGBJUN31I,GB,8252,8299,8211,8298.97,8298.97,8250,482,3984667.51,08-Jan-2025,70,IN0020230069
ATGL,EQ,704.95,708.35,693.05,704.95,700,703.3,472342,331069926.80,08-Jan-2025,26954,INE399L01023
ROTO,EQ,313.3,314.95,302.55,304.8,305.5,312.45,176295,54375447.85,08-Jan-2025,4248,INE535D01037
KTKBANK,EQ,205,206.96,201.25,202.2,202.78,204.59,847659,171840515.96,08-Jan-2025,22880,INE614B01018
MARKSANS,EQ,289.45,295.4,281.25,283.05,283.85,289.45,681131,194382794.25,08-Jan-2025,22973,INE750C01026
GTECJAINX,BE,35.1,35.79,34,35.71,35.68,34.09,4220,147977.50,08-Jan-2025,41,INE586X01012
PRECWIRE,EQ,184,184,168.5,169.1,169,185.15,1352337,232798054.50,08-Jan-2025,45176,INE372C01037
PREMIER,BE,3.84,3.84,3.64,3.64,3.64,3.84,5120,18878.55,08-Jan-2025,35,INE342A01018
QUESS,EQ,660,662,639,644.25,645.1,654.25,296870,191791269.35,08-Jan-2025,16605,INE615P01015
SHK,EQ,233,233,223.58,227.72,227.49,228.47,529720,121387343.02,08-Jan-2025,18055,INE500L01026
9IIFL28,Y0,967.8,967.8,967.51,967.51,967.51,969,500,483811.60,08-Jan-2025,4,INE530B07377
SILVER1,EQ,88.08,88.28,87.52,88.15,88.2,88.09,48702,4285416.14,08-Jan-2025,250,INF174KA1KU9
LATTEYS,BE,32.25,33.6,31.2,32.79,32.99,32.57,130495,4165822.55,08-Jan-2025,734,INE262Z01023
BLACKBUCK,EQ,420,442,414,421.4,421.8,425.1,173126,74012635.55,08-Jan-2025,6520,INE0UIZ01018
DLF,EQ,808,811.45,794.75,802.6,800,810.8,2432853,1948969369.05,08-Jan-2025,50132,INE271C01023
885TCAPS29,NC,1065,1065,1065,1065,1065,1069.87,15,15975.00,08-Jan-2025,2,INE306N08342
ATLANTAA,BE,48.89,50.5,47.2,49.38,49.3,48.66,21091,1007496.38,08-Jan-2025,118,INE285H01022
NAVKARCORP,EQ,151,152.42,145.86,151.44,151.95,150.96,569678,84966631.03,08-Jan-2025,9651,INE278M01019
PSB,EQ,47.6,47.6,46.53,46.99,47.05,47.32,309100,14501306.52,08-Jan-2025,2956,INE608A01012
10NIDO26,N6,1015,1020,1012,1020,1020,1012,497,505358.00,08-Jan-2025,8,INE530L07228
JAYSREETEA,EQ,121.6,122,118.01,119.19,121,121.22,81324,9691711.66,08-Jan-2025,2182,INE364A01020
KPEL,EQ,520,522,508,516.1,519,517.1,77484,39924768.75,08-Jan-2025,3554,INE127T01021
E2E,BE,4270,4310,4054.65,4301.3,4305,4196.65,31602,133723458.45,08-Jan-2025,4037,INE255Z01019
GHCL,EQ,742,747.7,714.25,719.7,719.05,749.25,151797,110107923.60,08-Jan-2025,11129,INE539A01019
SINCLAIR,EQ,120.34,123.72,118.02,119.51,119.83,119.27,140170,16829296.75,08-Jan-2025,2238,INE985A01022
TIPSFILMS,BE,595,595,563.95,565.9,563.95,582.1,1926,1097643.45,08-Jan-2025,102,INE0LQS01015
TRIGYN,EQ,113.95,115,109.9,114.5,115,112.61,110511,12458729.42,08-Jan-2025,2551,INE948A01012
IREDA,EQ,220.91,225.98,215.6,223.38,222.9,218.72,26174024,5806648765.11,08-Jan-2025,191182,INE202E01016
KRISHANA,EQ,197.5,199.43,190.52,191.35,190.52,197.38,21807,4223051.83,08-Jan-2025,690,INE506W01012
MARALOVER,EQ,82.12,83.55,80.11,81.67,81.57,81.94,16463,1349868.65,08-Jan-2025,527,INE882A01013
HDFCSILVER,EQ,86.94,87.44,86.54,87.3,87.22,87.11,296865,25863264.63,08-Jan-2025,1357,INF179KC1DI2
OSWALSEEDS,BE,19.24,19.53,18.7,18.87,18.8,19.05,36857,699240.24,08-Jan-2025,296,INE00IK01029
GESHIP,EQ,985,985,957,964.2,964.5,980.75,458546,441411532.45,08-Jan-2025,31876,INE017A01032
WEBELSOLAR,BE,1840,1865,1785,1836.75,1826,1818.95,171080,313388454.95,08-Jan-2025,7933,INE855C01015
SGBOCT26,GB,8000,8049.99,8000,8049.99,8049.99,8000,2,16049.99,08-Jan-2025,2,IN0020180249
ADFFOODS,EQ,291.65,292.95,279.3,281.5,282.95,294.6,177381,50252299.15,08-Jan-2025,4630,INE982B01027
AKSHOPTFBR,BE,11.99,11.99,11.4,11.62,11.65,11.93,244107,2837095.73,08-Jan-2025,558,INE523B01011
BAJAJELEC,EQ,790.6,804.45,765.05,767.65,767.65,781.55,17510,13650000.95,08-Jan-2025,2032,INE193E01025
OFSS,EQ,12119,12119,11557.35,11979.85,11960,12146.85,230698,2722867278.65,08-Jan-2025,36348,INE881D01027
RAJPUTANA,SM,340,344,332.05,342.2,342.2,341.15,15000,5104250.00,08-Jan-2025,14,INE0VHU01019
JINDWORLD,EQ,456.05,471.2,440.05,443.45,443.3,445,1934579,884553403.65,08-Jan-2025,39933,INE247D01039
LICI,EQ,877,878.85,867.5,868.9,869.05,876.4,762531,663894480.35,08-Jan-2025,32294,INE0J1Y01017
MAKS,SM,43,43,42,42,42,42,3000,127500.00,08-Jan-2025,2,INE0CDK01019
364D030725,TB,96.49,96.49,96.49,96.49,96.49,96.16,100,9649.00,08-Jan-2025,1,IN002024Z149
GOPAL,EQ,356,357.55,347.65,352.2,357.55,354.75,91694,32130180.50,08-Jan-2025,4046,INE0L9R01028
WILLAMAGOR,EQ,37.54,40.59,36.8,38.88,39.07,37.56,56535,2199609.44,08-Jan-2025,536,INE210A01017
COFORGE,EQ,9617.05,9617.05,9373,9558,9584.95,9620.2,243895,2309914634.85,08-Jan-2025,61935,INE591G01017
NOCIL,EQ,248,249.45,239.58,241.67,242.5,247.29,377827,92443225.56,08-Jan-2025,15084,INE163A01018
NECCLTD,EQ,35.8,36.33,33.5,34.42,34.31,35.23,636407,22093796.00,08-Jan-2025,3101,INE553C01016
PATANJALI,EQ,1880.85,1884,1835.05,1855.6,1842,1865.55,634537,1170929099.75,08-Jan-2025,17648,INE619A01035
SMLT,EQ,165.43,165.43,157.46,159.26,158.95,163.2,17978,2876455.10,08-Jan-2025,1164,INE017W01010
KALYANKJIL,EQ,724.45,724.65,663.5,706.4,707.25,722.95,20415166,14086117887.75,08-Jan-2025,424964,INE303R01014
MODIRUBBER,EQ,120,123.98,118.4,123.65,123.78,120.72,1853,226523.11,08-Jan-2025,409,INE832A01018
985IIFL22,NC,990.25,999,990.25,998.88,999,1000,106,105855.75,08-Jan-2025,4,INE866I08303
ABCOTS,ST,484.4,489,474.25,480.25,480.25,478.95,15500,7439225.00,08-Jan-2025,17,INE08PH01015
COSMOFIRST,EQ,1010,1013.95,965,980.4,985,998.15,251993,246582314.35,08-Jan-2025,13686,INE757A01017
RAJTV,BE,76.5,78,76.5,78,78,76.5,6288,485100.00,08-Jan-2025,21,INE952H01027
SSEGL,ST,497,505,480,487.3,490,492.1,47000,23100520.00,08-Jan-2025,179,INE0RFP01011
0MOFSL26,N1,1040,1040,1040,1040,1040,1040,50,52000.00,08-Jan-2025,1,INE338I07156
MAHSCOOTER,EQ,9509.9,9640,9454.95,9599.7,9600,9507.55,3792,36249127.65,08-Jan-2025,1091,INE288A01013
610GS2031,GS,99.2,99.2,99.2,99.2,99.2,95.39,85,8432.00,08-Jan-2025,2,IN0020210095
SIL,EQ,26.02,26.9,24.55,25.39,25.02,26.26,85674,2203752.14,08-Jan-2025,1622,INE173A01025
BALRAMCHIN,EQ,507.1,524,499.55,501.9,502.8,509.45,466825,234577473.90,08-Jan-2025,24534,INE119A01028
CELLPOINT,SM,27.15,27.95,27.15,27.8,27.95,27.4,7200,199080.00,08-Jan-2025,6,INE0O0001013
NEXTMEDIA,BE,7.94,8.18,7.92,7.94,7.94,7.97,16721,133250.40,08-Jan-2025,52,INE747B01016
PHARMABEES,EQ,23.82,23.85,23.38,23.5,23.5,23.62,3527596,83107915.94,08-Jan-2025,16156,INF204KC1089
RANEHOLDIN,EQ,1757.6,1757.6,1685,1717.6,1724,1740.2,6384,10924332.80,08-Jan-2025,1048,INE384A01010
980SCL33D,YG,946,950,931,938.38,938,945,1832,1724414.14,08-Jan-2025,10,INE148I07RP1
FINEORG,EQ,4474,4519.95,4427,4479.45,4508,4484.1,28140,125208739.90,08-Jan-2025,5082,INE686Y01026
897GS2030,GS,111.5,111.5,111.5,111.5,111.5,111.5,650,72475.00,08-Jan-2025,2,IN0020110055
TRIDENT,EQ,33.01,33.09,32.28,32.53,32.57,32.95,4849190,157753593.84,08-Jan-2025,24218,INE064C01022
YASHOPTICS,SM,89.1,89.1,87.1,87.75,87.95,88.3,28800,2534960.00,08-Jan-2025,17,INE0TO601017
AUROPHARMA,EQ,1302.05,1307,1262.1,1281.65,1276.6,1297.5,635389,812116192.40,08-Jan-2025,42007,INE406A01037
NECLIFE,BE,38.71,38.71,38.71,38.71,38.71,39.5,216669,8387256.99,08-Jan-2025,158,INE023H01027
NILAINFRA,EQ,14.2,14.43,13.6,13.82,13.7,14.16,2186111,30443370.11,08-Jan-2025,2896,INE937C01029
POLYSIL,SM,26,26,26,26,26,26.2,4000,104000.00,08-Jan-2025,2,INE517M01028
CROMPTON,EQ,370,375.35,366,369.5,369.65,368.45,1425353,526813285.30,08-Jan-2025,29950,INE299U01018
BALAJEE,EQ,68.9,69.49,67.5,68.66,69,68.77,71982,4917366.01,08-Jan-2025,1514,INE0S2G01011
ALPHAGEO,EQ,432.9,479.9,428.1,457,456.25,430.6,96768,44170027.00,08-Jan-2025,5130,INE137C01018
NTPCGREEN,EQ,125.49,127.5,124,125.45,125.1,123.93,10740596,1348334732.07,08-Jan-2025,66407,INE0ONG01011
OMAXAUTO,EQ,118.72,118.74,113,114.23,115,116.39,19954,2294606.77,08-Jan-2025,541,INE090B01011
RELIGARE,EQ,283,283.95,278,281.85,281,283.35,809214,227552301.10,08-Jan-2025,15455,INE621H01010
SAMHI,EQ,193.65,196.7,191.81,192.6,192.95,192.85,753840,145674599.73,08-Jan-2025,19494,INE08U801020
JETFREIGHT,BE,16.99,17.02,15.8,16.22,16.59,16.56,49528,798525.40,08-Jan-2025,235,INE982V01025
K2INFRA,ST,150.05,150.05,143.45,143.45,143.45,151,45000,6522690.00,08-Jan-2025,72,INE0DEZ01013
KILITCH,EQ,355,360,345.7,351.8,346.85,350.85,65630,23291518.00,08-Jan-2025,1042,INE729D01010
LIBAS,EQ,16.48,16.48,15.8,16.01,16.29,16,37801,604011.59,08-Jan-2025,206,INE908V01012
MACOBSTECH,SM,166,182,163.5,164.4,163.5,158,28800,5011240.00,08-Jan-2025,15,INE0R0J01010
MGEL,EQ,29.45,31,28.75,28.95,29.2,29.75,1174497,35201643.32,08-Jan-2025,3573,INE0APB01024
GKWLIMITED,EQ,2460.55,2480.45,2412,2442.25,2480.45,2470.6,145,356224.00,08-Jan-2025,57,INE528A01020
SCI,EQ,207.75,209.58,205.4,207.37,207.49,209.05,950078,196869554.96,08-Jan-2025,18533,INE109A01011
UNILEX,SM,86.8,86.9,84,85.6,85.6,86.9,25600,2181040.00,08-Jan-2025,15,INE0B2801011
ADROITPP1,X1,7,7,6.53,6.68,6.7,6.79,12050,81420.30,08-Jan-2025,24,IN9737B01031
BHINVIT,IV,112.36,113.75,112.36,113.74,113.75,113.65,87810,9984395.64,08-Jan-2025,234,INE0NHL23019
PEARLPOLY,EQ,38.5,39.09,36.5,37.09,36.7,38.17,85853,3222411.74,08-Jan-2025,1244,INE844A01013
CUPID,EQ,79.8,79.8,77,77.62,77.85,78.74,256904,19948247.91,08-Jan-2025,2612,INE509F01029
HAPPSTMNDS,EQ,721.05,728.1,712.45,717.6,718.95,724.15,201581,144869065.40,08-Jan-2025,18377,INE419U01012
SILVERTUC,EQ,719.7,719.7,697.45,703.95,700,716,13573,9642393.35,08-Jan-2025,522,INE625X01018
THEJO,EQ,1978,2009.95,1950.05,1980.4,1982,1978.3,3603,7144582.10,08-Jan-2025,1102,INE121N01019
AWL,EQ,326,329,323.45,326.15,326.15,329.1,1143463,372976756.25,08-Jan-2025,16305,INE699H01024
AROGRANITE,EQ,48.01,48.1,46.25,46.88,46.61,48.2,3132,147416.77,08-Jan-2025,146,INE210C01013
HEALTHY,EQ,15.51,15.69,15.06,15.13,15.19,15.29,272280,4146836.62,08-Jan-2025,2146,INF209KB10C2
JIOFIN,EQ,300.5,300.85,296.25,298.6,298.35,299.15,10545440,3147630315.55,08-Jan-2025,88037,INE758E01017
LIQUIDCASE,EQ,106.37,106.37,106.35,106.35,106.37,106.34,5222371,555447913.58,08-Jan-2025,9236,INF0R8F01034
830PFCL27,N5,1073.5,1073.5,1073.5,1073.5,1073.5,1073.5,35,37572.50,08-Jan-2025,2,INE134E07208
KOTYARK,SM,880.05,880.05,860,862.15,860,879.65,20400,17701555.00,08-Jan-2025,182,INE0J0B01017
JAIPURKURT,EQ,36.7,37.39,35.51,36.85,37.2,36.17,40763,1492160.75,08-Jan-2025,1094,INE696V01013
TOP10ADD,EQ,94.09,94.09,92.28,93.3,93.59,93.07,991347,92280449.96,08-Jan-2025,621,INF740KA1UR9
GALAXYSURF,EQ,2512.3,2512.3,2440.4,2485.1,2499,2499.15,22569,55776500.45,08-Jan-2025,3336,INE600K01018
GANESHIN,SM,159,159,153,155.1,155.2,156.8,225600,35105120.00,08-Jan-2025,120,INE0TVT01024
BTML,EQ,13.3,13.9,12.65,12.89,12.98,12.78,2854073,37571783.02,08-Jan-2025,7099,INE0EEJ01023
OPTIEMUS,EQ,743.9,773.7,715.7,764.95,764,736.9,217839,163004793.35,08-Jan-2025,6762,INE350C01017
DIAMONDYD,EQ,1150.9,1182,1146.65,1176.8,1181,1146.15,198174,231281530.10,08-Jan-2025,10036,INE393P01035
GANECOS,EQ,1909.95,1909.95,1830.05,1846.75,1858.6,1900.4,44582,82637267.70,08-Jan-2025,10043,INE845D01014
HISARMETAL,EQ,223.9,223.9,210,210.5,210.23,215.07,17652,3738989.17,08-Jan-2025,802,INE598C01011
SHRIRAMPPS,EQ,104.3,104.3,102.54,103.37,103.25,104.35,458039,47332787.28,08-Jan-2025,6913,INE217L01019
TARC,EQ,175.55,181.9,172.34,174.91,174.61,174.15,1015193,180679103.23,08-Jan-2025,8786,INE0EK901012
BYKE,BE,97.79,97.79,92.2,94.06,93.75,95.87,30143,2838724.66,08-Jan-2025,169,INE319B01014
VALIANTORG,EQ,308.6,311,304,308.9,310.5,306.95,17288,5306333.55,08-Jan-2025,1703,INE565V01010
VARDMNPOLY,BE,14.58,14.6,14,14.59,14.6,13.91,1350505,19625671.31,08-Jan-2025,1093,INE835A01029
SGBMAR31IV,GB,8237,8298.99,8200,8254.11,8251.07,8237,503,4156670.88,08-Jan-2025,49,IN0020220169
AJMERA,EQ,1158,1179.7,1137.55,1144.45,1149,1157.05,76648,88448361.90,08-Jan-2025,6237,INE298G01027
NATHBIOGEN,EQ,186.04,188.39,176.3,180.19,180.37,184.34,20722,3765854.05,08-Jan-2025,1200,INE448G01010
ORCHPHARMA,EQ,1889.6,1899.95,1839,1877.75,1881.45,1879.8,34102,63554567.30,08-Jan-2025,7786,INE191A01027
SFLZC25A,ZK,1528.4,1528.4,1525.5,1528.4,1528.4,1535,282,430362.10,08-Jan-2025,5,INE721A07PP6
GANGAFORGE,EQ,6.87,7.15,6.61,6.77,6.8,6.88,630939,4356048.21,08-Jan-2025,1277,INE691Z01023
SEQUENT,EQ,197.21,198.8,190.5,192.69,193.9,196.63,390698,75356327.20,08-Jan-2025,8439,INE807F01027
WABAG,EQ,1613.05,1619.9,1529.65,1541.05,1543,1605.2,380547,592396981.15,08-Jan-2025,38367,INE956G01038
VRLLOG,EQ,510.7,513.95,500,504.2,503,504.35,30422,15322823.80,08-Jan-2025,3545,INE366I01010
SGBJAN27,GB,8099.99,8099.99,8099.99,8099.99,8099.99,8099.99,19,153899.81,08-Jan-2025,1,IN0020180462
SGBOC28VII,GB,8023.09,8093.9,8023.09,8088.9,8088.9,8120,51,410378.24,08-Jan-2025,13,IN0020200203
AARTIIND,EQ,405.5,407.35,390.25,397.85,397.95,405.35,2674511,1062470419.70,08-Jan-2025,69087,INE769A01020
PNCINFRA,EQ,312,312.5,305.55,307.8,308,311.05,342375,105375793.70,08-Jan-2025,15949,INE195J01029
INGERRAND,EQ,4097,4097,4002.2,4025.8,4050,4048.7,9043,36446204.30,08-Jan-2025,3165,INE177A01018
MIDSMALL,EQ,51.28,51.28,50.1,50.56,50.55,51.28,233874,11808654.28,08-Jan-2025,3222,INF769K01LJ8
DYNAMATECH,EQ,8001.15,8124.95,7755,7850.55,7851,8060.9,15241,119939736.85,08-Jan-2025,5229,INE221B01012
SPECTRUM,SM,2275.15,2384.95,2259,2361.35,2340,2275.15,19125,44362156.25,08-Jan-2025,131,INE01EO01010
21STCENMGM,BE,90.04,91.75,88.3,90.06,90.5,90.04,2680,242538.19,08-Jan-2025,75,INE253B01015
AVL,EQ,500.1,517.45,493,514.25,509,500.3,332023,166204904.10,08-Jan-2025,4598,INE679V01027
AVG,EQ,351.8,352.4,330.35,335.2,332.5,348.8,60702,20531451.05,08-Jan-2025,2353,INE680Z01018
