SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
HINDNATGLS,BE,21.6,22.03,21,22.02,22.01,20.99,26547,575839.75,23-Jan-2025,71,INE952A01022
HOLMARC,ST,190,190,189.1,189.1,189.1,192.95,4500,852300.00,23-Jan-2025,3,INE0LXA01019
HPIL,EQ,143.52,146.91,139.11,140.89,141.25,141.48,529,75696.44,23-Jan-2025,91,INE05X901010
HUBTOWN,EQ,273,284.15,273,281.3,280.05,285.7,68892,19399109.20,23-Jan-2025,1193,INE703H01016
ICIL,EQ,322.15,334.5,318.1,331.4,327.5,322.1,183601,60272918.85,23-Jan-2025,11689,INE483B01026
IDEAFORGE,EQ,558.9,560.65,544,545.95,546.5,552.25,79024,43552014.70,23-Jan-2025,7278,INE349Y01013
IIFLZC26,NN,1217,1318,1217,1218,1218,1290,90,114064.00,23-Jan-2025,8,INE530B07187
INDIANHUME,EQ,320,331.05,318.2,319.85,319.6,322.35,33986,11029843.45,23-Jan-2025,2456,INE323C01030
INDOUS,BE,219,227.6,219,225.05,227.25,222.1,3583,794712.15,23-Jan-2025,133,INE250Z01010
INSPIRE,SM,29.4,29.4,26,26.35,27.1,28.55,66000,1807200.00,23-Jan-2025,33,INE0NDX01019
IONEXCHANG,EQ,623,624.25,614.2,621.3,621,625.05,120637,74867129.50,23-Jan-2025,18952,INE570A01022
IPL,EQ,165,166.8,164.02,165.42,165.81,163.99,123657,20415207.26,23-Jan-2025,3426,INE0D6701023
IXIGO,EQ,139.08,142,138.74,140.82,140.41,139.06,405937,57215090.40,23-Jan-2025,9098,INE0HV901016
KCP,EQ,218,227.5,215.09,222.66,222,219.24,299035,66077512.62,23-Jan-2025,11628,INE805C01028
KEYFINSERV,EQ,237.22,252.5,234.22,243.67,245.99,237.23,9588,2348580.93,23-Jan-2025,481,INE681C01015
KHADIM,EQ,340,344,337.6,342.8,344,340,9408,3202616.25,23-Jan-2025,781,INE834I01025
KHAITANLTD,EQ,105.17,107.07,100.05,106.63,106.8,103.12,43385,4535295.77,23-Jan-2025,1014,INE731C01018
KHFM,SM,91.9,94.9,91.5,94.9,94.9,94.3,6200,573577.50,23-Jan-2025,4,INE00UG01014
KIOCL,EQ,350.65,357.85,348,350.15,351.9,352.65,63716,22485517.60,23-Jan-2025,3204,INE880L01014
KIRLOSIND,EQ,4065.65,4166.25,4012.3,4067.45,4065,4106.7,1490,6112191.15,23-Jan-2025,577,INE250A01039
KOLTEPATIL,EQ,320,323.85,314.75,316.25,319,323,82603,26287692.60,23-Jan-2025,4086,INE094I01018
KOTAKBANK,EQ,1907.1,1923.95,1892.1,1894.85,1893,1917.5,3161159,6028492282.40,23-Jan-2025,191618,INE237A01028
KOTARISUG,EQ,43.83,44,43.15,43.33,43.28,43.83,38691,1689515.07,23-Jan-2025,683,INE419A01022
KRITI,BE,138.82,140.99,136.06,137.85,137,138.13,3122,431770.04,23-Jan-2025,61,INE479D01038
KRITINUT,EQ,121,125.49,119.6,120.89,120.12,119.81,20950,2559973.74,23-Jan-2025,872,INE798K01010
LASA,EQ,27.49,27.49,25.63,26.16,26.49,26.23,29334,772933.70,23-Jan-2025,762,INE670X01014
LICNETFN50,EQ,261.4,261.4,254.44,256.63,256.66,255.02,433,111280.34,23-Jan-2025,45,INF767K01OS7
LIQUID,EQ,999.99,1000,999.99,999.99,999.99,999.99,103480,103479416.36,23-Jan-2025,250,INF769K01KS1
LIQUIDIETF,EQ,999.99,1000.01,999.99,999.99,999.99,999.99,517109,517108780.07,23-Jan-2025,250,INF109KC1KT9
LOKESHMACH,EQ,308.2,311.55,305,307.5,306,306.55,27828,8554996.50,23-Jan-2025,854,INE397H01017
LOWVOL,EQ,194.41,195.29,194.23,194.23,194.23,193.16,7473,1452501.15,23-Jan-2025,22,INF769K01JU9
LTFOODS,EQ,390.2,402.95,386,400.55,400,390.7,234514,93150200.15,23-Jan-2025,18669,INE818H01020
LTTS,EQ,5380,5509,5340.55,5453.15,5439.9,5382.95,174956,954828189.85,23-Jan-2025,28933,INE010V01017
M&M,EQ,2826.45,2899.4,2810,2886.45,2888.9,2826.45,2650506,7634981768.35,23-Jan-2025,168309,INE101A01026
MAHLIFE,EQ,401.9,404.1,392.25,395.35,395.5,400.1,212496,84516352.00,23-Jan-2025,13252,INE813A01018
MANGLMCEM,EQ,888.55,913.15,887.05,900.9,900.45,902.1,34453,30974539.75,23-Jan-2025,4105,INE347A01017
MANOMAY,EQ,205,210.26,205,207.69,206.1,207.87,216821,45186051.55,23-Jan-2025,1503,INE784W01015
MANORG,EQ,414.4,422.05,411.25,416.9,415.25,415.2,2400,997955.60,23-Jan-2025,159,INE370D01013
MINDTECK,EQ,248.85,251.95,237,246.6,248,245,21688,5357292.70,23-Jan-2025,1780,INE110B01017
MOMENTUM50,EQ,50.96,51.49,50.08,51.33,51.48,49.95,296245,15139043.54,23-Jan-2025,1251,INF247L01DK8
MTNL,EQ,47.75,48.3,47.06,47.6,47.66,47.67,2093628,100247304.50,23-Jan-2025,7026,INE153A01019
NATIONALUM,EQ,204,208.19,202.4,205.8,205.66,203.44,6869655,1415225089.53,23-Jan-2025,51846,INE139A01034
NHPC,EQ,77.5,79.63,77.06,78.46,78.42,77.76,7900425,621360682.62,23-Jan-2025,39556,INE848E01016
NIFTYBETF,EQ,233.88,235.47,233.88,234.85,234.9,233.89,2865,673520.30,23-Jan-2025,52,INF0QA701722
NILKAMAL,EQ,1792.1,1805.9,1768.05,1794.2,1799.1,1784.45,1877,3361729.80,23-Jan-2025,530,INE310A01015
NINSYS,EQ,493,494.45,485,486.9,486.6,494.05,3987,1959517.60,23-Jan-2025,539,INE395U01014
NOIDATOLL,BE,5.86,5.86,5.86,5.86,5.86,6.17,427609,2505788.74,23-Jan-2025,411,INE781B01015
NRBBEARING,EQ,266,269.9,263.7,267.65,269,269.5,73431,19613615.40,23-Jan-2025,6670,INE349A01021
NUCLEUS,EQ,1007.6,1098.65,1007.6,1061.6,1062.5,1016.15,35966,38014710.90,23-Jan-2025,3492,INE096B01018
OLECTRA,EQ,1412,1426.1,1396,1403.6,1404.3,1418.2,220444,310884264.90,23-Jan-2025,25336,INE260D01016
OMAXE,EQ,90.1,93.41,89.25,89.92,90,91.09,54112,4900336.78,23-Jan-2025,1434,INE800H01010
ORIENTTECH,EQ,567.65,587.7,567.65,567.65,567.65,597.5,702502,402227356.85,23-Jan-2025,11052,INE0PPK01015
PANACHE,BE,338.8,338.8,338.8,338.8,338.8,332.2,7582,2568781.60,23-Jan-2025,36,INE895W01019
PARADEEP,EQ,124.46,126.7,121.01,122.55,122,126.4,6585030,816774200.46,23-Jan-2025,44293,INE088F01024
PAYTM,BL,853.25,853.25,853.25,853.25,853.25,425.05,1866355,1592467403.75,23-Jan-2025,1,INE982J01020
PAYTM,EQ,843,864.8,840,849.1,849,841.35,3430914,2926283890.60,23-Jan-2025,97408,INE982J01020
PELATRO,ST,420,420,403,410,410,420,4200,1714200.00,23-Jan-2025,7,INE0VG601013
PFOCUS,EQ,116.4,118.8,109.35,111.89,113,118.18,60280,6800520.28,23-Jan-2025,1087,INE367G01038
PGEL,EQ,752,804.5,733.35,772.2,776.9,756.25,1561561,1214069267.35,23-Jan-2025,87300,INE457L01029
POKARNA,EQ,1245,1247.9,1174,1181.05,1182,1238.45,39956,48036385.50,23-Jan-2025,3685,INE637C01025
PONNIERODE,EQ,361.9,366.5,354.1,364.75,364,359.8,21129,7640111.30,23-Jan-2025,1750,INE838E01017
POONAWALLA,EQ,328,334.25,327,332.8,332.6,327.1,1396610,463253252.60,23-Jan-2025,17913,INE511C01022
PREMIER,BE,3.57,3.73,3.39,3.7,3.73,3.56,5559,20131.55,23-Jan-2025,32,INE342A01018
PRIMESECU,EQ,255.55,275.9,255.55,270.45,274.85,255.1,186292,49799194.35,23-Jan-2025,4201,INE032B01021
PSUBNKBEES,EQ,69.69,70,68.71,69.42,69.34,69.3,724583,50289707.40,23-Jan-2025,3632,INF204KB16I7
RAJESHEXPO,EQ,202.85,203.3,200,200.46,200.25,201.82,357609,72030728.09,23-Jan-2025,9342,INE343B01030
RAJRATAN,EQ,487.9,490.45,463.95,469.15,467,491.3,155208,73508177.20,23-Jan-2025,6266,INE451D01029
RAMRAT,EQ,535.6,544,522.9,526.65,529.8,539.7,20320,10801445.95,23-Jan-2025,1294,INE207E01023
RATEGAIN,EQ,740,762.7,732.1,740.05,739,742.4,272201,203909909.95,23-Jan-2025,24494,INE0CLI01024
RATNAMANI,EQ,2890,2943.9,2879.4,2906.9,2920.6,2908.25,28239,81957105.75,23-Jan-2025,6903,INE703B01027
RHL,BE,248,260.2,248,248,248,250,1794,457636.75,23-Jan-2025,43,INE508K01013
RITCO,EQ,375.2,382.3,374.4,376.5,375.2,378.6,14764,5587889.90,23-Jan-2025,1006,INE01EG01016
RSWM,EQ,168.7,173.85,168.7,170.55,169.3,169.73,27285,4679826.51,23-Jan-2025,840,INE611A01016
RUBFILA,EQ,79.49,81.01,76.83,80.06,79.22,78.37,27608,2198507.31,23-Jan-2025,711,INE642C01025
SADBHAV,EQ,19.76,20.5,19.5,19.68,19.78,19.9,712580,14196906.21,23-Jan-2025,2308,INE226H01026
SANDUMA,EQ,392.6,428.05,381.6,419,417,390.55,305192,125912978.55,23-Jan-2025,11590,INE149K01016
SANSERA,EQ,1268.9,1268.9,1230,1247.6,1239.5,1259.05,143998,179529569.90,23-Jan-2025,21802,INE953O01021
SAPPHIRE,EQ,311.25,315.25,303.3,305.3,304.35,310.2,294864,90985570.50,23-Jan-2025,26619,INE806T01020
SATIN,EQ,149.77,155.15,148.29,152.46,152.2,147.82,171340,26150501.10,23-Jan-2025,6079,INE836B01017
SATKARTAR,ST,157.5,171,157.5,169.75,170,165.75,547200,88884720.00,23-Jan-2025,266,INE0NB801022
SBFC,EQ,89.75,90.5,88.9,89.55,89.57,89.73,1323094,118588334.49,23-Jan-2025,13336,INE423Y01016
SCI,EQ,196,201.38,195.43,197.36,196.5,197.36,929969,184846136.47,23-Jan-2025,17274,INE109A01011
SCILAL,EQ,58.5,59.68,58.3,58.73,58.67,58.63,340657,20073843.01,23-Jan-2025,6589,INE0PB301013
SENSEXETF,EQ,77.49,78,77.21,77.4,77.6,77.49,12761,988188.15,23-Jan-2025,136,INF769K01KT9
SETCO,BE,17.78,17.78,17.5,17.5,17.5,17.78,54290,959397.45,23-Jan-2025,69,INE878E01021
SETFNIFBK,EQ,496.41,497.73,493.58,494.83,494.86,495.91,19265,9533439.74,23-Jan-2025,341,INF200KA1580
SGBSEP29VI,GB,8191,8195,8152.03,8153.05,8153.05,8152.03,112,914801.17,23-Jan-2025,38,IN0020210145
SHALBY,EQ,224.1,227.19,222.36,223.32,223,225.58,62809,14088971.72,23-Jan-2025,2342,INE597J01018
SHANTIGEAR,EQ,461.65,474.4,457.55,459.6,460.75,461.65,18652,8664458.55,23-Jan-2025,2262,INE631A01022
SHIVATEX,EQ,223,228.56,214.41,218.41,221.97,225.86,52031,11487958.87,23-Jan-2025,2605,INE705C01020
SKIPPER,EQ,468.4,472,455,458.65,456.75,465.45,431201,199964501.55,23-Jan-2025,28801,INE439E01022
SPLPETRO,EQ,612.9,617.65,597.6,610.75,609.05,618.5,54469,33269158.40,23-Jan-2025,4282,INE663A01033
SUMMITSEC,EQ,2422.3,2459.95,2388.35,2415.15,2410,2370.75,4739,11489761.15,23-Jan-2025,1652,INE519C01017
SUNDRMFAST,EQ,1067.75,1102.7,1058,1080.4,1078.05,1067.75,141522,154316336.05,23-Jan-2025,13401,INE387A01021
SYNOPTICS,SM,117.9,125,117,125,125,117.9,14400,1740930.00,23-Jan-2025,22,INE0BTR01012
TCI,EQ,1036.8,1056.95,1025.1,1034.05,1037,1046.3,10068,10489379.85,23-Jan-2025,2362,INE688A01022
TECHLABS,ST,1308,1328,1255,1299.45,1314,1319.55,27125,35268475.00,23-Jan-2025,155,INE0QD201012
TECHM,EQ,1671,1729.5,1671,1713.4,1710.6,1683.95,2255334,3873029229.80,23-Jan-2025,113105,INE669C01036
TEXMOPIPES,EQ,59.84,60.91,59.84,60.28,60.59,59.81,19210,1158418.64,23-Jan-2025,374,INE141K01013
THESL,ST,43.4,43.4,43.4,43.4,43.4,42.65,3000,130200.00,23-Jan-2025,1,INE0SHE01019
TIIL,EQ,2701,2738.4,2622.35,2669.1,2680,2701,26316,70442723.10,23-Jan-2025,5610,INE545H01011
TOP100CASE,EQ,9.89,9.89,9.72,9.85,9.86,9.82,450496,4433773.03,23-Jan-2025,1369,INF0R8F01067
TTKPRESTIG,EQ,737,767.95,730.55,747.65,742,746.75,18782,14014374.35,23-Jan-2025,4630,INE690A01028
UCAL,BE,172.4,178.89,171.01,173.62,173.63,172.4,7096,1262732.47,23-Jan-2025,103,INE139B01016
ULTRACEMCO,EQ,10690,11571.45,10689.95,11420.9,11406.95,10693.75,1510866,16912929812.85,23-Jan-2025,159831,INE481G01011
UMANGDAIRY,BE,90,91.9,87.04,89.78,90.89,91.63,18035,1615773.52,23-Jan-2025,172,INE864B01027
UNIINFO,EQ,33,34,32.61,33.2,33.9,33,4335,144661.10,23-Jan-2025,104,INE481Z01011
UPLPP,E1,259.75,274.15,259.75,272.65,272.8,259.8,359555,97137179.45,23-Jan-2025,2666,IN9628A01018
USK,EQ,52.81,52.95,49.11,49.97,49.99,51.28,56630,2874993.78,23-Jan-2025,759,INE0N0Y01013
VADILALIND,EQ,3452,3750,3452,3602.1,3604.05,3466.15,11780,42687629.20,23-Jan-2025,2462,INE694D01016
VAL30IETF,EQ,12.2,12.21,11.89,12.05,12.1,12.01,45921,553085.43,23-Jan-2025,218,INF109KC16X5
VCL,BE,0.85,0.89,0.85,0.87,0.88,0.86,51955,45090.81,23-Jan-2025,110,INE098201036
VGUARD,EQ,375,381.6,370.05,374.3,373.4,380.05,221805,83326013.10,23-Jan-2025,13559,INE951I01027
VIESL,SM,180.45,186.5,179.95,183.95,185,180.45,30400,5552600.00,23-Jan-2025,35,INE0TR001017
VIPIND,EQ,394.6,404.9,390.85,392.1,394.05,393.7,289338,114706074.70,23-Jan-2025,16777,INE054A01027
VIVO,SM,84.35,84.35,84.35,84.35,84.35,80.45,1600,134960.00,23-Jan-2025,1,INE0IA701014
VSSL,EQ,228.9,229.9,223.5,225.14,225,228.36,33449,7570898.27,23-Jan-2025,2089,INE050M01012
WABAG,EQ,1399,1439.85,1371.7,1387,1387.6,1396.85,441964,619201294.30,23-Jan-2025,41833,INE956G01038
WELCORP,EQ,773.6,805.95,772.2,802.85,798,779.75,322536,256002143.35,23-Jan-2025,13878,INE191B01025
WHIRLPOOL,EQ,1567,1629.9,1557.05,1607.75,1623,1573.55,81271,129973842.45,23-Jan-2025,13488,INE716A01013
WINDLAS,EQ,978.75,1021.9,978.75,1014.5,1013,978.75,23642,23876411.85,23-Jan-2025,2424,INE0H5O01029
XPROINDIA,EQ,1344.65,1373.8,1326,1346.95,1333.55,1344.65,20722,27906177.85,23-Jan-2025,2861,INE445C01015
ZEEL,EQ,117.96,123.4,117.95,120.75,119.84,117.96,21550115,2603362876.39,23-Jan-2025,99663,INE256A01028
ZENITHSTL,EQ,7.64,7.64,7.32,7.36,7.44,7.46,120137,896350.14,23-Jan-2025,726,INE318D01020
182D030725,TB,97.13,97.13,97.13,97.13,97.13,97.13,1000,97130.00,23-Jan-2025,1,IN002024Y381
182D300125,TB,99.74,99.75,99.74,99.75,99.75,99.75,600,59847.00,23-Jan-2025,3,IN002024Y183
364D280825,TB,95.6,96.09,95.6,96,96,96,700,67089.00,23-Jan-2025,3,IN002024Z222
364D310725,TB,96.51,96.51,96,96.07,96,96.19,21000,2017603.00,23-Jan-2025,5,IN002024Z180
3PLAND,BE,53.5,55.2,51.5,53.62,53.98,53.16,11282,604084.86,23-Jan-2025,160,INE105C01023
577GS2030,GS,100,100,100,100,100,97.75,2,200.00,23-Jan-2025,1,IN0020200153
723GS2039,GS,105.65,105.65,105.65,105.65,105.65,104,20000,2113000.00,23-Jan-2025,1,IN0020240027
726GS2032,GS,104.81,106,104.81,106,106,104.81,21000,2225930.20,23-Jan-2025,6,IN0020220060
769NHAI31,NE,1118,1126.89,1118,1118.11,1126.89,1117,101,112926.89,23-Jan-2025,3,INE906B07EP5
76IGT26,ND,1036.2,1036.2,1036,1036,1036,1036,121,125376.00,23-Jan-2025,2,INE219X07207
833GS2026,GS,102.7,102.7,102.7,102.7,102.7,102.1,11,1129.70,23-Jan-2025,3,IN0020120039
876HUDCO28,ND,1115,1118,1115,1115.11,1115.11,1119.99,813,907281.26,23-Jan-2025,16,INE031A07949
97SFL29,YZ,1054.99,1054.99,1054.99,1054.99,1054.99,1060,100,105499.00,23-Jan-2025,4,INE721A07OQ7
9IIFL28,Y0,976.26,976.26,976.26,976.26,976.26,980,50,48813.00,23-Jan-2025,1,INE530B07377
ABCOTS,ST,481,483.05,474,477.8,477.5,483,11000,5250725.00,23-Jan-2025,20,INE08PH01015
ABINFRA,EQ,90.9,94.5,86.67,94.2,92,89.28,139256,12665708.56,23-Jan-2025,3426,INE00YB01017
ABSLPSE,EQ,9.45,9.47,9.19,9.3,9.31,9.26,186730,1736920.46,23-Jan-2025,586,INF209KB19Z4
ACCELYA,EQ,1569.9,1574.85,1490,1500.7,1499,1513.05,98156,149504101.60,23-Jan-2025,7393,INE793A01012
ACCURACY,EQ,9.65,9.9,9.65,9.8,9.84,9.78,81141,793768.54,23-Jan-2025,559,INE648Z01023
AESTHETIK,SM,67.5,68,67.5,67.85,67.75,68,12000,813700.00,23-Jan-2025,6,INE0TSF01011
AGARWALFT,SM,55.75,60,55.75,58.55,60,58.65,39000,2239200.00,23-Jan-2025,22,INE0MLA01012
AHLEAST,EQ,147.83,148.45,143.39,145.7,145.65,143.39,6855,1000229.79,23-Jan-2025,285,INE926K01017
AHLUCONT,EQ,790,816,787.55,809.4,805.6,799.45,39481,31732820.55,23-Jan-2025,5055,INE758C01029
ALPEXSOLAR,SM,720.05,737.95,705.1,707.7,712,731.1,38200,27445500.00,23-Jan-2025,158,INE0R4701017
AMBICAAGAR,EQ,31.86,31.86,30.11,30.65,30.26,30.54,16026,491788.10,23-Jan-2025,518,INE792B01012
AMDIND,EQ,57.59,59.6,57.59,59.25,59.6,57.85,3001,175757.80,23-Jan-2025,145,INE005I01014
ANDHRAPAP,EQ,86.8,89.72,85.85,89.01,89.45,86.35,178259,15778167.79,23-Jan-2025,1957,INE435A01051
ANMOL,EQ,23.16,23.52,22.81,22.91,22.96,22.93,31685,728508.05,23-Jan-2025,447,INE02AR01019
ANYA,SM,25,25.7,23,24,24.45,25.05,1410000,34058500.00,23-Jan-2025,123,INE0SI601032
APLLTD,EQ,1016,1016.45,971.05,978.1,980,1018.95,381460,375018322.65,23-Jan-2025,17261,INE901L01018
ARROWGREEN,EQ,769,769,738.1,756.55,756,756.65,20526,15514093.30,23-Jan-2025,1863,INE570D01018
ARVINDFASN,EQ,509.9,509.9,494.5,497.6,494.7,508.7,181283,90934841.50,23-Jan-2025,12246,INE955V01021
ASMS,EQ,20.69,21.2,20.36,20.88,20.91,20.26,890809,18613762.48,23-Jan-2025,3593,INE855F01042
AUTOIETF,EQ,22.85,23.07,22.65,23.01,23,22.76,211277,4843061.72,23-Jan-2025,1532,INF109KC10V2
BAFNAPH,BE,79.5,82,79.5,82,82,80.48,631,51463.49,23-Jan-2025,7,INE878I01022
BAJAJHIND,EQ,28.86,29.46,28.6,29.02,28.91,29.05,2910564,84600685.32,23-Jan-2025,12426,INE306A01021
BANKIETF,EQ,49.42,49.72,49.31,49.47,49.51,49.58,145845,7219687.36,23-Jan-2025,824,INF109KC15I8
BANKINDIA,EQ,99,100.34,97.91,99.71,99.67,99.03,3393691,337375019.91,23-Jan-2025,19724,INE084A01016
BASILIC,ST,295,306.9,291.5,306.1,306,292.3,40200,12197340.00,23-Jan-2025,71,INE0OCC01013
BESTAGRO,EQ,551,559.95,542.1,545.35,548.5,555.6,24053,13273338.05,23-Jan-2025,2497,INE052T01013
BFSI,EQ,23.24,23.3,23.1,23.2,23.22,23.19,47472,1101379.81,23-Jan-2025,436,INF769K01HI8
BHARATGEAR,EQ,98.42,98.42,94.01,94.48,94.01,95.13,12250,1163006.47,23-Jan-2025,598,INE561C01019
BIOCON,EQ,385.55,399.65,385.55,397.3,396.8,388.05,3214357,1271675472.50,23-Jan-2025,39910,INE376G01013
BIRLACORPN,EQ,1150,1182.95,1133.2,1179.7,1182.8,1149.85,105663,123355549.20,23-Jan-2025,14152,INE340A01012
BOROSCI,EQ,159.5,161.63,158.7,159.8,159.61,159.2,19317,3093947.66,23-Jan-2025,698,INE02L001032
BULKCORP,SM,93.2,102.95,93.2,102.95,102.95,93,22800,2217000.00,23-Jan-2025,12,INE0SZ301012
CCCL,BE,17.8,18.23,17.1,18.1,18.2,17.47,157535,2812013.25,23-Jan-2025,486,INE429I01024
CHEMBOND,EQ,595.1,597.9,583.25,594.65,595.3,592.1,6383,3773176.30,23-Jan-2025,940,INE995D01025
COALINDIA,EQ,377.5,388.2,376.2,385.8,386.1,379.2,5844752,2246558668.85,23-Jan-2025,82673,INE522F01014
COLPAL,EQ,2782,2799,2714.5,2738.95,2747,2771.55,484671,1330110384.65,23-Jan-2025,61666,INE259A01022
COSMOFIRST,EQ,793,836,780.55,813.25,816,788.4,116447,94021355.50,23-Jan-2025,6804,INE757A01017
CRAYONS,SM,89.25,97.65,89.25,95.3,95.15,93.45,37000,3480700.00,23-Jan-2025,36,INE0OFK01019
CSBBANK,EQ,308.3,313.95,305,312.55,309.5,308.7,89029,27649024.05,23-Jan-2025,7232,INE679A01013
CUBEXTUB,BE,132,132,125.99,125.99,125.99,132.63,84124,10691119.88,23-Jan-2025,631,INE144D01012
DCMNVL,EQ,194.43,197,187.02,191.88,190.15,187.96,13797,2653243.78,23-Jan-2025,982,INE08KP01019
DCW,EQ,79.3,82.85,79.3,80.09,80,80.52,875525,70980269.49,23-Jan-2025,10722,INE500A01029
DECCANTRAN,ST,60.7,61,60.5,60.5,60.5,60.6,7200,436680.00,23-Jan-2025,6,INE0S7C01019
DIL,BE,3.06,3.19,2.94,2.96,3,3.1,2594604,7706449.43,23-Jan-2025,1943,INE411Y01011
DPWIRES,EQ,314.25,319.65,311.95,315.15,315.1,315.75,5039,1590965.85,23-Jan-2025,563,INE864X01013
DYNAMIC,ST,289.6,298,275.15,292.65,294.75,289.6,66500,18573650.00,23-Jan-2025,94,INE0DZ701010
ECAPINSURE,EQ,19.8,19.8,19.19,19.48,19.19,19.64,9838,192637.89,23-Jan-2025,118,INF754K01TX4
EDELWEISS,EQ,111,115.35,109.98,111.35,111.69,111,2184176,246172533.59,23-Jan-2025,18088,INE532F01054
EMULTIMQ,EQ,41.03,41.99,40.77,41.7,41.97,41.03,61337,2546831.54,23-Jan-2025,325,INF754K01TF1
ESILVER,EQ,92.88,92.88,91.5,92.19,92.2,92.93,10776,987726.57,23-Jan-2025,53,INF754K01SF3
FCL,EQ,338.2,347,338.2,341.8,342,337.2,340467,116655107.50,23-Jan-2025,16025,INE045J01026
FEDERALBNK,BL,191.65,191.65,191.65,191.65,191.65,135.05,2468037,472999291.05,23-Jan-2025,1,INE171A01029
FEDERALBNK,EQ,190.1,192.44,189.6,190.75,190.8,190.1,3960511,755545081.44,23-Jan-2025,43823,INE171A01029
FINIETF,EQ,26,26,24.94,25.31,25.28,25.12,198082,4991338.32,23-Jan-2025,925,INF109KC17L8
FMGOETZE,EQ,379.5,384.05,377,378.35,377.5,381.7,14289,5428688.75,23-Jan-2025,783,INE529A01010
FMNL,BE,19.84,19.84,19.84,19.84,19.84,20.89,19183,380590.72,23-Jan-2025,93,INE360L01017
FOCUS,EQ,101.07,108.25,101.07,102.72,102.99,103.21,167011,17568691.93,23-Jan-2025,1956,INE593W01028
FORCEMOT,EQ,6500,6786.6,6500,6625.75,6615.5,6515.95,19897,132603482.05,23-Jan-2025,6826,INE451A01017
GABRIEL,EQ,428.8,437.95,422.95,426,425.1,426.25,148320,63779009.50,23-Jan-2025,12068,INE524A01029
GARUDA,EQ,135,141.98,134.01,135.53,135.65,133.6,2717465,376605711.28,23-Jan-2025,19923,INE0JVO01026
GATEWAY,EQ,77.7,78.98,77.5,78.12,78.2,78.17,288427,22555660.98,23-Jan-2025,6040,INE079J01017
GICHSGFIN,EQ,192.2,196,192.2,193.54,192.71,193.33,43186,8392597.55,23-Jan-2025,1068,INE289B01019
GODREJCP,EQ,1141.25,1166.05,1120.85,1145.2,1143.35,1153,893059,1024908480.10,23-Jan-2025,40515,INE102D01028
GOKUL,BE,55.49,56.65,53.05,54.05,53.9,55.83,29788,1627541.59,23-Jan-2025,189,INE020J01029
GOLD1,EQ,68.14,68.43,67.81,68.03,67.93,68.15,603310,41043506.29,23-Jan-2025,2385,INF174KA1HJ8
GOLDTECH,BE,72.06,72.06,68.5,68.99,69,70.65,3404,235234.38,23-Jan-2025,54,INE805A01014
GREENLAM,EQ,586.05,587.45,563,567.5,565.7,591.95,40728,23266877.50,23-Jan-2025,2803,INE544R01021
GROWWEV,EQ,28.3,28.88,28.3,28.74,28.68,28.6,152264,4364975.49,23-Jan-2025,2725,INF666M01IH2
GTPL,EQ,122.5,124.18,121.01,121.5,121.61,122.41,33762,4138349.33,23-Jan-2025,1080,INE869I01013
GUJRAFFIA,BE,73.51,73.51,73.51,73.51,73.51,75.02,771,56676.21,23-Jan-2025,10,INE610B01024
HCL-INSYS,EQ,14.99,15.07,14.5,14.6,14.5,14.82,225346,3330006.79,23-Jan-2025,1204,INE236A01020
HECPROJECT,BE,127.64,130.2,121.25,125.9,125.9,127.64,7249,888680.77,23-Jan-2025,89,INE558R01013
HERCULES,BE,199.8,205.22,192.15,203.4,204.95,195.52,15713,3131023.18,23-Jan-2025,273,INE688E01024
HINDCOPPER,EQ,241,247.29,240.17,246.05,245.6,242.06,2006294,491166303.14,23-Jan-2025,17849,INE531E01026
HINDWAREAP,EQ,247,254,243,251.45,254,248.25,46632,11650264.05,23-Jan-2025,2553,INE05AN01011
HOVS,EQ,67.25,70,67.25,69.37,70,68.37,5518,381748.86,23-Jan-2025,252,INE596H01014
HYBRIDFIN,BE,13.35,13.35,13.35,13.35,13.35,13.09,1565,20892.75,23-Jan-2025,15,INE965B01022
ICDSLTD,BE,50.74,55.15,50.74,55.15,55.15,53.42,1056,53833.09,23-Jan-2025,24,INE613B01010
IIFLZC28C,N6,1242,1340,1241,1304.28,1340,1360,95,123109.91,23-Jan-2025,12,INE477L08162
INDTERRAIN,EQ,42.9,42.9,41.55,41.83,42.05,42.1,24120,1015898.78,23-Jan-2025,414,INE611L01021
INM,SM,303.55,310.5,303.55,310.5,310.5,314,1800,554730.00,23-Jan-2025,2,INE0OPC01015
INTERARCH,EQ,1621,1635.45,1588.1,1597.05,1600.5,1618.75,74302,119743756.60,23-Jan-2025,8786,INE00M901018
IVC,EQ,10.3,11.8,10.05,10.98,10.81,10.32,1402391,15519393.63,23-Jan-2025,4241,INE050B01023
IVP,EQ,197.83,201.52,194,195.27,195.11,194.45,5221,1025329.52,23-Jan-2025,325,INE043C01018
JASH,EQ,592.7,604.35,584,592.3,592.25,592.75,309060,184390784.10,23-Jan-2025,10888,INE039O01029
JINDALSAW,EQ,250.05,257.3,249.6,255.1,254.8,252.5,601440,153357998.40,23-Jan-2025,16337,INE324A01032
JINDWORLD,EQ,390,398,386.5,389,388,389.75,150491,59198022.60,23-Jan-2025,4532,INE247D01039
JMFINANCIL,EQ,113.15,116.31,112.75,114.27,114.35,113.33,1596357,183101692.69,23-Jan-2025,18749,INE780C01023
