SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
519230,"KISAAN PARIVAR INDUSTRIES LIMI",XT,STK,61.16,61.16,61.16,61.16,61.16,59.97,23,6122,374421,
519234,"SUPERIOR INDUSTRIAL ENTERPRISE",XT,STK,91.9,96.55,87.85,96.49,96.49,91.96,26,2007,192420,
519238,"SAPTARISHI AGRO INDUSTRIES LTD",XT,STK,32.04,32.04,31.56,31.56,31.56,32.2,19,6367,200952,
519260,"SANWARIA CONSUMER LIMITED",Z,STK,0.49,0.49,0.49,0.49,0.49,0.49,82,73840,36181,
519262,"PRIMA AGRO LTD.",X,STK,29.79,29.79,28.55,28.56,28.55,29.46,15,222,6403,
519285,"TARAI FOODS LTD.",Z,STK,9.69,9.69,9.12,9.54,9.54,9.23,25,584,5523,
519287,"MODERN DAIRIES LTD.",X,STK,69,73.99,66.1,68.75,68.75,63.78,1096,246834,17441357,
519295,"BAMBINO AGRO INDUSTRIES LTD.",X,STK,368.15,374.7,365,374,374,369.95,63,1505,556973,
519299,"PRIME INDUSTRIES LTD.",X,STK,178.6,178.9,172,172.45,173.95,173.9,76,2675,465216,
519307,"VIKAS WSP LTD.",Z,STK,1.65,1.65,1.6,1.65,1.65,1.58,176,127938,209512,
519331,"VSF PROJECTS LTD.",X,STK,48.96,48.98,46.56,48.9,48.9,48,23,2698,130127,
519359,"POONA DAL & OIL INDUSTRIES LTD",X,STK,71.96,73.99,70.01,71.18,70.01,71.6,66,4874,350357,
519367,"TRANSGLOBE FOODS LTD.",XT,STK,207.65,207.65,203.95,203.95,203.95,197.8,7,162,33440,
519383,"ANIK INDUSTRIES LTD.",T,STK,111.5,111.5,111.25,111.25,111.25,113.5,8,1403,156184,
519397,"SHARAT INDUSTRIES LTD.",X,STK,76.88,79,70,74.46,74.46,73.77,430,110264,8378567,
519421,"KSE LTD.",X,STK,2390,2390,2325,2365,2365,2360,52,848,2001699,
519455,"NARBADA GEMS AND JEWELLERY LTD",X,STK,70.99,70.99,63.56,65.17,65.17,65.83,43,848,56255,
519457,"VIRAT CRANE INDUSTRIES LTD.",X,STK,63.43,63.44,61.31,62.8,62.8,62.26,52,1964,122556,
519463,"IB INFOTECH ENTERPRISES LTD.",X,STK,192.65,193.8,178.5,193.65,193.65,192.65,14,446,81016,
519471,"Ambar Protein Industries Limit",X,STK,195.05,204.8,195.05,204,204,195.05,7,162,33105,
519477,"CIAN Agro Ind & Infra Ltd",XT,STK,498.5,498.5,498.5,498.5,498.5,508.65,25,284,141574,
519479,"OMEGA AG-SEEDS (PUNJAB) LTD.",XT,STK,8.46,8.46,8.46,8.46,8.46,8.9,36,4265,36081,
519483,"TAI INDUSTRIES LTD.",X,STK,49,49,45.2,46.73,47.39,47.39,16,557,26355,
519494,"N.K.INDUSTRIES LTD.",T,STK,68.25,70.9,67.8,67.8,67.8,71.36,10,1121,76621,
519500,"BKV INDUSTRIES LTD.",X,STK,14.79,15.2,13.85,14.74,15.08,14.49,98,11504,168260,
519506,"NCC BLUE WATER PRODUCTS LTD.",P,STK,16.96,16.96,16.96,16.96,16.96,16.96,1,100,1696,
519528,"NORBEN TEA & EXPORTS LTD.",T,STK,25.7,26.11,25.7,26.11,26.11,24.87,36,6903,180008,
519532,"ASIAN TEA & EXPORTS LTD.",X,STK,18.45,18.45,16.9,17.11,17.11,17.21,102,16251,278357,
519552,"HERITAGE FOODS LIMITED",A,STK,485.05,494.3,480.5,485.95,485.6,484.35,1830,43109,20999477,
519566,"SIMRAN FARMS LTD.",X,STK,188.25,194.9,186.4,193,194,188.25,101,10429,1997117,
519574,"HINDUSTAN AGRIGENETICS LTD.",X,STK,60,60,55,56.6,56.6,55.27,43,2660,147557,
519600,"CCL PRODUCTS (INDIA) LTD.",A,STK,728.8,733.95,721.05,731.55,731.55,728.9,441,3564,2584500,
519602,"KELLTON TECH SOLUTIONS LTD.",B,STK,158.25,162.5,156.1,157.8,157.8,156.65,2348,167472,26692258,
519604,"SURYO FOODS & INDUSTRIES LTD.",X,STK,17.18,17.18,16.55,16.55,16.55,17.18,5,402,6654,
519606,"INTEGRATED PROTEINS LTD.",XT,STK,72.22,72.22,72.22,72.22,72.22,73.69,5,79,5705,
519612,"MAHAAN FOODS LTD.",XT,STK,77.61,78.5,75.02,77.95,77.95,77.61,30,3648,283254,
520008,"RICO AUTO INDUSTRIES LTD.",B,STK,83,99.63,83,99.29,99.29,83.03,9935,1675401,163849751,
520021,"OMAX AUTOS LTD.",B,STK,124.45,124.45,118.05,118.05,118.05,119.65,90,1642,199230,
520043,"MUNJAL SHOWA LTD.",B,STK,147.95,153.1,147.95,151.9,152.65,146.5,49,1266,189711,
520051,"JAMNA AUTO INDUSTRIES LTD.",A,STK,100.95,106.09,100.62,103.8,103.37,100.06,2269,228487,23586179,
520056,"TVS Holdings Limited",A,STK,9399.85,9599.95,9301,9523.55,9486,9302.75,1197,3072,29082903,
520057,"JTEKT India Ltd",B,STK,163.4,168.1,162.85,167.6,167.6,163.7,341,17380,2871758,
520059,"MUNJAL AUTO INDUSTRIES LTD.",B,STK,100,108.68,99.76,105.67,105.67,100.05,1695,121461,12844272,
520066,"JAY BHARAT MARUTI LTD.",B,STK,87.97,90.4,87.01,89.25,89.3,86.52,605,30947,2767541,
520073,"RACL Geartech Limited",B,STK,856.25,870.9,851,859.15,858,852.9,95,260,223759,
520075,"SAMKRG PISTONS & RINGS LTD.",X,STK,181.25,184,177.8,183.05,183,181.25,103,5129,931951,
520086,"SICAL LOGISTICS LTD.",T,STK,150.9,151,149,150.7,151,150.9,19,1645,245874,
520111,"RATNAMANI METALS & TUBES LTD.",A,STK,3252.6,3252.6,3166.65,3199.4,3205,3188.8,128,364,1158746,
520113,"VESUVIUS INDIA LTD.",A,STK,4501,4575,4473.5,4559.85,4541.6,4485.2,297,585,2643572,
520119,"AUTOMOTIVE STAMPINGS & ASSEMBL",B,STK,677.95,677.95,664.95,669.05,669.3,665.85,246,1748,1174504,
520121,"ARCEE INDUSTRIES LTD.",X,STK,5.99,5.99,5.68,5.68,5.68,5.97,11,773,4427,
520123,"ABC INDIA LTD.",X,STK,116,116,114.65,115.65,115.65,115.4,10,71,8223,
520127,"BALURGHAT TECHNOLOGIES LTD.",X,STK,29.39,29.79,27.98,28.7,28.11,28,70,21828,618429,
520131,"COASTAL ROADWAYS LTD.",P,STK,39,39,38.5,38.5,38.5,40.5,6,900,34855,
520141,"SIBAR AUTO PARTS LTD.",XT,STK,13.69,13.8,12.5,13.17,13.16,13.15,54,9224,122287,
520151,"TRANSWORLD SHIPPING LINES LIMI",B,STK,421.4,423.95,405.2,417.2,417.65,421.4,482,7195,2967872,
520155,"Starlog Enterprises Limited",X,STK,49.92,49.92,47.77,48.57,48.57,47.77,18,412,20128,
521003,"SHIVA SUITINGS LTD.",P,STK,25.97,25.97,25.97,25.97,25.97,27.33,2,200,5194,
521005,"TITAN INTECH LIMITED",X,STK,41.4,41.4,39.8,40.23,40.23,40.46,619,408153,16389198,
521016,"INDO COUNT INDUSTRIES LTD.",A,STK,344.7,353.95,338.75,352.15,351.75,343.15,1024,24631,8557549,
521018,"MARAL OVERSEAS LTD.",B,STK,81,85.8,81,83.33,83.33,85,45,1493,125495,
521034,"SOMA TEXTILES & INDUSTRIES LTD",T,STK,48.26,48.26,45.52,45.94,46.85,47.47,64,4741,220267,
521048,"ADVANCE LIFESTYLES LTD.",XT,STK,32.7,32.9,31.26,31.47,32.7,31.48,57,2972,94313,
521062,"PERFECT-OCTAVE MEDIA PROJECTS",XT,STK,4.12,4.12,4.12,4.12,4.12,4.2,7,2000,8240,
521064,"TRIDENT LTD.",A,STK,34.04,34.27,33.65,34.04,34.04,33.9,4336,798434,27102989,
521068,"HISAR SPINNING MILLS LTD.",P,STK,67,70.34,66.9,70.34,70.34,67,4,900,61960,
521070,"ALOK INDUSTRIES LTD.",A,STK,21.48,21.48,21,21.18,21.18,21.18,2692,611053,12931743,
521080,"PASARI SPINNING MILLS LTD.",X,STK,9.56,9.85,9.3,9.33,9.34,9.69,57,1852,17569,
521097,"AMARJOTHI SPINNING MILLS LTD.",X,STK,212.55,218.95,212.55,213.85,216,215.55,43,1481,319271,
521105,"OLYMPIA INDUSTRIES LTD.",X,STK,46.75,48,46,47.8,47.8,46.81,38,3031,143858,
521109,"NAGREEKA EXPORTS LTD.",T,STK,36.2,36.2,36.2,36.2,36.2,36.5,6,3366,121849,
521113,"SUDITI INDUSTRIES LTD.",XT,STK,45.65,47.51,45.65,47.51,47.51,46.58,150,180709,8358358,
521131,"Shree Bhavya Fabrics Limited",X,STK,27.82,28.74,26.2,27.7,26.2,28.27,39,4024,111485,
521137,"EUREKA INDUSTRIES LTD.",XT,STK,10.73,10.95,10.41,10.53,10.88,10.95,89,106891,1142935,
521141,"ADITYA SPINNERS LTD.",X,STK,28.38,32.99,27.05,32.33,32.33,27.5,554,96182,3017558,
521151,"DHANLAXMI FABRICS LTD.",X,STK,61.01,61.01,60,60,60,64.4,8,132,7921,
521161,"SRI LAKSHMI SARASWATHI TEXTILE",XT,STK,38,38,37.77,37.77,37.77,39.58,4,50,1890,
521163,"ZODIAC CLOTHING CO.LTD.",B,STK,134.75,136,132.65,133.75,133.2,134.45,88,1520,203839,
521178,"SRI RAMAKRISHNA MILLS (COIMBAT",X,STK,65.52,68,65.52,66.66,66.66,66.86,56,1620,108159,
521180,"SUPER SPINNING MILLS LTD.",T,STK,14.05,14.05,14.05,14.05,14.05,13.78,2,185,2599,
521194,"SIL INVESTMENTS LTD.",T,STK,684.6,684.6,666.05,676.2,676.2,671.15,21,268,181394,
521200,"SURYALAKSHMI COTTON MILLS LTD.",B,STK,88,88,85,86,86,87,28,199,17293,
521206,"SAMTEX FASHIONS LTD.",X,STK,2.87,2.93,2.84,2.89,2.9,2.87,80,50104,144240,
521216,"DHANALAXMI ROTO SPINNERS LTD.",X,STK,200.55,211.4,198,209.1,209.5,200.55,95,1020,207046,
521220,"DAMODAR INDUSTRIES LTD.",B,STK,50,50,44.38,45.62,45.3,43.67,191,7317,332355,
521222,"SANBLUE CORPORATION LTD.",XT,STK,74.53,74.53,67.45,67.45,67.45,70.99,19,572,39734,
521228,"TATIA GLOBAL VENNTURE LTD.",X,STK,3.09,3.1,3.02,3.06,3.07,3.06,221,42723,131134,
521232,"SUNIL INDUSTRIES LTD.",P,STK,73.8,74.35,73.8,74.35,74.35,70.85,4,500,37000,
521234,"SRI NACHAMMAI COTTON MILLS LTD",X,STK,42.05,43.89,41.6,42.68,43.87,43.99,19,1394,59324,
521240,"SAMBANDAM SPINNING MILLS LTD.",X,STK,170.3,170.3,165,166.2,166.2,170.3,12,170,28268,
521244,"MKP Mobility Limited",XT,STK,231.3,231.3,231.3,231.3,231.3,231.3,2,10,2313,
521246,"PARAS PETROFILS LTD.",B,STK,3.4,3.45,3.17,3.21,3.21,3.29,410,169755,572140,
521248,"KITEX GARMENTS LTD.",T,STK,709.9,729.25,700,729.25,729.25,694.55,560,17477,12617866,
522001,"CRANEX LTD.",X,STK,141.95,143.9,138.3,140.4,141,137.6,70,5078,716657,
522004,"BATLIBOI LTD.",X,STK,131.45,134.25,130.05,131.65,131.65,131.45,244,34480,4572516,
522005,"AUSTIN ENGINEERING CO.LTD.",X,STK,193,194.9,190,190.45,191.35,194.75,27,1265,241277,
522014,"UNITED DRILLING TOOLS LTD.",B,STK,262.75,267.75,262.2,264.55,263.65,264.35,42,455,120726,
522017,"FLUIDOMAT LTD.",X,STK,1020,1080,1010.2,1074,1080,1010.15,788,19639,20722804,
522029,"WINDSOR MACHINES LTD.",B,STK,377,381.5,359,367.95,367.95,374.05,1385,36111,13303561,
522034,"SHANTHI GEARS LTD.",B,STK,508.5,511,500.05,503.75,502.1,502.6,77,689,347205,
522036,"MIVEN MACHINE TOOLS LTD.",X,STK,102.35,110,102.35,108.6,108.6,107.7,10,250,26180,
522064,"HONDA INDIA POWER PRODUCTS LIM",B,STK,2879.95,2952.4,2845.95,2881.25,2868.1,2854.3,99,260,751041,
522073,"The Hi-Tech Gears Ltd",T,STK,801,839.5,780,803.3,839.5,801,21,307,244220,
522074,"ELGI EQUIPMENTS LTD.",A,STK,578.85,582.15,571.45,576.65,577,578.85,493,4781,2762977,
522091,"UNITED VAN DER HORST LTD.",X,STK,126,127.65,124.75,127.1,127.1,123.5,24,638,80381,
522101,"KILBURN ENGINEERING LTD.",B,STK,490.95,491.8,474,487.6,487.6,484.65,850,91615,44623931,
522105,"BIRLA PRECISION TECHNOLOGIES L",X,STK,64,65.86,62.2,62.86,62.9,64.8,204,21630,1380000,
522108,"YUKEN INDIA LTD.",B,STK,1162.55,1162.55,1064.3,1097,1100,1084.2,230,567,617459,
522113,"TIMKEN INDIA LTD.",A,STK,3048.45,3077.5,3000,3012.8,3008,3040.85,1722,4033,12169197,
522122,"VOITH PAPER FABRICS INDIA LTD.",X,STK,2100,2124.9,2080,2103.6,2108,2100,76,752,1580994,
522134,"ARTSON ENGINEERING LTD.",XT,STK,188,195,180.25,186.05,185,188.9,69,7520,1411018,
522152,"SOLITAIRE MACHINE TOOLS LTD.",X,STK,110.65,114.85,110.6,113.85,113.85,110.45,34,3681,415533,
522163,"DIAMOND POWER INFRASTRUCTURE L",T,STK,152.6,155.8,150.1,151.15,152.25,154.25,246,20220,3078018,
522165,"INDSIL HYDRO POWER AND MANGANE",X,STK,51.35,51.35,49.5,49.85,49.99,50.82,86,6759,339076,
522183,"ITL INDUSTRIES LTD.",X,STK,459.9,459.9,441,444.2,451.9,442.5,65,2047,913857,
522195,"FRONTIER SPRINGS LTD.",X,STK,2283.75,2299,2220,2278.1,2280,2234.45,320,4478,10167468,
522205,"PRAJ INDUSTRIES LTD.",A,STK,846.05,862,832.5,839.25,839.25,845.25,3790,87315,74246358,
522207,"RASANDIK ENGINEERING INDUSTRIE",X,STK,125,125,118,119.4,119.4,122.45,48,3517,421702,
522209,"YOGI SUNG-WON (INDIA) LTD.",X,STK,9.51,10.5,9.35,9.76,9.67,9.76,64,12622,125707,
522215,"HLE GLASCOAT LIMITED",A,STK,368,375,363.75,372.05,375,365.7,403,5463,2019010,
522217,"GUJARAT APOLLO INDUSTRIES LTD.",B,STK,333.85,352.25,332.05,350.05,352.25,329.25,12,209,71509,
522229,"TANEJA AEROSPACE & AVIATION LT",B,STK,447.95,455,429.65,451.05,451.05,439.55,715,25406,11396533,
522231,"CONART ENGINEERS LTD.",XT,STK,310,324,307.7,321.3,324,313.35,217,6505,2063411,
522235,"MINAL INDUSTRIES LIMITED",X,STK,4.65,4.79,4.62,4.71,4.76,4.65,278,46211,218847,
522237,"SHIVAGRICO IMPLEMENTS LTD.",X,STK,27,29,26.53,28.99,28.99,29.25,20,643,17529,
522241,"M.M.FORGINGS LTD.",B,STK,476.15,477,458.6,460.9,458.6,467.7,449,3122,1451105,
522249,"MAYUR UNIQUOTERS LTD.",B,STK,607.9,620.6,607.6,615.45,615.45,608.1,428,4918,3028469,
522251,"CENLUB INDUSTRIES LTD.",X,STK,519.85,519.85,494,500.25,500.25,506.25,180,5759,2885900,
522257,"RAJOO ENGINEERS LTD.",B,STK,232.95,233.85,227,229.85,229.85,232.5,2357,216699,49833586,
522261,"DOLPHIN OFFSHORE ENTERPRISES (",T,STK,577,577,566.3,567.6,566.3,576.6,29,567,326122,
522267,"VEEJAY LAKSHMI ENGINEERING WOR",X,STK,86.81,92.67,85.6,86.55,87.88,89.21,34,1394,122281,
522273,"AHMEDABAD STEELCRAFT LTD.",XT,STK,318.7,320.1,289.7,320.1,320.1,304.9,110,21906,6549173,
522275,"GE Vernova T&D India Limited",T,STK,2036.1,2080,2001,2031.8,2034.95,2045.45,403,2888,5878052,
522281,"RAM RATNA WIRES LTD.",B,STK,573,599,573,577.7,577.05,574.85,151,2077,1225691,
522285,"JAYASWAL NECO INDUSTRIES LTD.",B,STK,40.45,40.45,39.65,39.99,39.84,39.99,108,3243,129888,
522287,"KALPATARU PROJECTS INTERNATION",A,STK,1328.95,1328.95,1271.7,1276.3,1282.7,1312.35,793,7539,9711624,
522289,"NMS RESOURCES GLOBAL LIMITED",X,STK,50,59,50,59,59,54,10,261,14074,
522292,"CANDOUR TECHTEX LIMITED",XT,STK,103,105.7,102,105.15,105.15,102.15,106,27897,2905658,
522294,"T & I GLOBAL LTD.",X,STK,202,203.95,198.65,200.1,199.8,204.7,25,2228,444844,
522295,"CONTROL PRINT LTD.",B,STK,736.8,741.35,727.55,732.05,732,738.8,80,854,626964,
522650,"BEMCO HYDRAULICS LTD.",X,STK,1371,1400,1362,1385.2,1362,1355,24,199,274859,
523007,"ANSAL BUILDWELL LTD.",X,STK,150.8,157.55,150.8,155.25,157.55,150.05,55,2192,339590,
523011,"WEIZMANN LTD.",B,STK,137.55,140,136,139.5,139.95,137.55,328,1699,234504,
523019,"B.N.RATHI SECURITIES LTD.",X,STK,274.95,284.75,240.4,273.65,273.65,265.15,7187,421559,113186789,
523021,"RISHI TECHTEX LTD.",X,STK,58,58.55,56.8,57.54,57,55.68,30,2208,127217,
523023,"SINCLAIRS HOTELS LTD.",B,STK,136.65,139,131,132.85,131,133.15,1660,56214,7565971,
523025,"SAFARI INDUSTRIES (INDIA) LTD.",A,STK,2681.6,2681.6,2565.95,2576.35,2592.45,2629,461,1561,4071472,
523062,"J.J.FINANCE CORPORATION LTD.",XT,STK,44.15,45,43.07,44.9,44.9,43.07,18,523,22819,
523100,"COSMO FERRITES LTD.",XT,STK,366.6,366.6,366.6,366.6,366.6,349.15,98,14725,5398185,
523105,"CROPSTER AGRO LIMITED",X,STK,24.38,24.38,24.36,24.38,24.38,23.22,565,286847,6992982,
523116,"SANCO TRANS LTD.",X,STK,744.6,828,720,800.05,815,730,31,1533,1227588,
523120,"ADOR MULTIPRODUCTS LTD.",X,STK,31.99,31.99,30.6,31.56,31.75,31.4,23,1465,45585,
523127,"EIH ASSOCIATED HOTELS LTD.",B,STK,455.45,455.45,433,438.6,438.6,446.95,679,12572,5516598,
523144,"MEDI-CAPS LTD.",X,STK,51.97,51.97,48.1,49.07,49,48.88,71,5813,285415,
523151,"OTCO INTERNATIONAL LTD.",X,STK,8.37,8.37,8.02,8.37,8.37,8.37,12,499,4089,
523160,"MORGANITE CRUCIBLE (INDIA) LTD",X,STK,1535,1575,1535,1554.2,1554.2,1558.9,131,1058,1646124,
523186,"B&A PACKAGING INDIA LIMITED",X,STK,337.5,354.95,337.5,339.05,339,335.9,25,281,97332,
523204,"ABAN OFFSHORE LTD.",B,STK,64,64.5,63.02,63.21,63.02,64.01,178,6342,404854,
523207,"KOKUYO CAMLIN LTD.",B,STK,132.5,136,131.5,135.1,135.1,131.95,219,8724,1166992,
523229,"BHARAT SEATS LTD.",X,STK,98.19,102.9,97.3,101.74,101.74,97.27,1005,59019,5934571,
523232,"CONTINENTAL PETROLEUMS LTD.",X,STK,108.4,113,108.4,111,111,109.55,87,12657,1407166,
523242,"NB FOOTWEAR LTD.",P,STK,17.4,17.4,15.96,15.96,15.96,16.79,2,200,3336,
523248,"MACHINO PLASTICS LTD.",X,STK,252.9,254.45,247.25,250.4,252.5,243.05,40,1844,466130,
523260,"PEARL POLYMERS LTD.",B,STK,38.15,39.65,38.15,39.25,39.21,38.82,163,5289,207838,
523261,"VENKYS (INDIA) LTD.",B,STK,1853.5,1889.95,1812.9,1844.35,1836.95,1844.2,381,2264,4199729,
523269,"ADVANI HOTELS & RESORTS (INDIA",B,STK,72.98,72.98,69.03,70.65,70.95,70.41,816,32818,2298666,
523277,"GV FILMS LTD.",X,STK,0.74,0.74,0.72,0.73,0.73,0.73,1032,1162178,851430,
523283,"SUPERHOUSE LTD.",B,STK,204.3,211,204.3,206.5,206.5,206.5,9,49,10089,
523289,"RAMA VISION LTD.",X,STK,134.6,134.6,129,130.65,134.4,131.7,55,2463,327435,
523301,"TCPL PACKAGING LTD.",B,STK,3222.85,3243,3180,3188.85,3180,3222.85,124,341,1092450,
523309,"SHRI GANG INDUSTRIES AND ALLIE",XT,STK,139,139.25,137.55,139,139,139,41,6785,942628,
523319,"BALMER LAWRIE & CO.LTD.",A,STK,219.85,223,215.3,222.4,222.6,217,800,25076,5541181,
523323,"KOVAI MEDICAL CENTER & HOSPITA",B,STK,6140,6399.95,6128,6355.05,6355.05,6127.4,1562,10496,66218410,
523329,"ELDECO HOUSING & INDUSTRIES LT",B,STK,896,896,884.1,884.1,884.1,872.4,4,14,12522,
523367,"DCM SHRIRAM LIMITED",A,STK,1120.05,1137,1107.25,1123.1,1123.85,1119,338,2633,2949756,
523369,"DCM SHRIRAM INDUSTRIES LTD.",B,STK,191.6,191.6,185.85,186.8,186.5,189.45,348,12557,2343576,
523371,"MAWANA SUGARS LTD.",B,STK,101.31,101.31,99.35,99.73,99.99,100.54,107,4066,406762,
523373,"MINI DIAMONDS (INDIA) LTD.",XT,STK,175.3,175.3,160.25,160.3,160.35,168.65,192,5023,819270,
523384,"MAHA RASHTRA APEX CORPORATION",B,STK,154.9,155,145.05,148,145.8,150.2,148,2086,314703,
523385,"NILKAMAL LTD.",B,STK,1928,2000,1904.75,1960.05,1960,1910.9,121,786,1549004,
523391,"NAHAR POLYFILMS LTD.",B,STK,276.1,276.1,265.8,267.25,266.1,273.05,144,2501,670700,
523395,"3M INDIA LTD.",A,STK,30195,31569.35,30195,30957.25,30920,30195.4,311,569,17620165,
523398,"Johnson Controls-Hitachi Air C",B,STK,1807.7,1873.9,1791,1858.9,1870,1808.35,443,2353,4311609,
523405,"JM FINANCIAL LTD.",A,STK,130.5,133.5,129.5,133.05,133.05,130.1,1955,243667,32138029,
523411,"ADC INDIA COMMUNICATIONS LIMIT",X,STK,1649.9,1698,1631,1640.7,1660,1649.9,187,2059,3388395,
523419,"TAMILNADU TELECOMMUNICATIONS L",T,STK,12.3,12.3,11.72,11.73,11.78,12.33,48,5183,61106,
523445,"RELIANCE INDUSTRIAL INFRASTRUC",A,STK,1085,1259.65,1053.25,1205.75,1205.75,1083.8,10606,125402,147465424,
523457,"Linde India Limited",A,STK,6109.95,6283.85,6060,6213.95,6213.95,6077.45,539,42082,261432211,
523465,"IND BANK HOUSING LTD.",B,STK,50.42,51.95,49.91,50.01,51.47,50.45,27,1804,90788,
523467,"JAI MATA GLASS LTD.",XT,STK,3.16,3.16,3.05,3.16,3.16,3.1,175,503545,1560719,
523475,"LOTUS CHOCOLATE CO.LTD.",T,STK,1376,1417,1376,1401.95,1408.45,1391.95,269,2611,3656106,
523483,"PACIFIC INDUSTRIES LTD.",X,STK,305,313.95,303,304.35,303,308.85,29,732,225381,
523489,"CHENNAI MEENAKSHI MULTISPECIAL",XT,STK,40.55,40.55,40.5,40.5,40.5,40.15,3,6,243,
523537,"APM INDUSTRIES LTD.",X,STK,54.88,54.88,51.35,52.74,53.49,53.49,52,4654,246984,
523539,"PRECISION WIRES INDIA LTD.",B,STK,173.55,177.6,170.5,176.1,176.1,170.5,881,39907,6924674,
523550,"KRYPTON INDUSTRIES LTD.",XT,STK,78.99,79.5,76,77.54,79.25,75.98,110,9545,751512,
523558,"SWISS MILITARY CONSUMER GOODS",XT,STK,36.5,37.34,36.28,37.11,37.05,35.57,1496,445695,16577220,
523566,"MARTIN BURN LTD.",XT,STK,83.3,83.5,81.25,81.42,81.25,84.99,8,1292,107545,
523574,"Future Enterprises Limited",Z,STK,0.68,0.68,0.66,0.68,0.68,0.67,168,156944,104745,
523586,"INDIAN TONERS & DEVELOPERS LTD",X,STK,302.75,302.8,292.4,296,296,298.95,120,1910,564800,
523594,"KUNSTSTOFFE INDUSTRIES LTD.",X,STK,34.25,35.75,33.6,34.77,34.75,33.72,40,1006,34918,
523598,"SHIPPING CORPORATION OF INDIA",A,STK,214.25,218.7,213.3,214.2,214.2,211.5,3431,233058,50222214,
523606,"SIKA INTERPLANT SYSTEMS LTD.",B,STK,2535,2620,2500,2604.3,2604.3,2540.1,293,2821,7232716,
523610,"ITI LTD.",A,STK,387.6,394,375,381.05,381.05,382.05,9668,690499,262917207,
523618,"DREDGING CORPORATION OF INDIA",B,STK,832,836.6,816.3,830.35,825.05,837.4,270,1313,1084157,
523620,"PHAARMASIA LTD.",X,STK,44.65,49.3,44.65,47,47,47,20,969,43899,
523630,"NATIONAL FERTILIZERS LTD.",A,STK,119.25,122.5,119,120.35,120.05,118.9,1135,113281,13706383,
523638,"IP RINGS LTD.",X,STK,195,198.9,192,198.55,198,191.5,25,627,123213,
523642,"P.I.INDUSTRIES LTD.",A,STK,3695.05,3733.7,3661.15,3720.45,3733.7,3692.9,2417,8315,30702727,
523648,"PLASTIBLENDS INDIA LTD.",B,STK,256.05,258.5,248,249,249,257.9,55,848,213336,
523650,"YASH INNOVENTURES LIMITED",XT,STK,37.64,38.97,37.64,38.95,38.95,38.38,10,2691,103284,
523652,"Kkalpana Plastick Limited",XT,STK,25.11,25.11,25.11,25.11,25.11,23.92,5,36,903,
523660,"WATERBASE LTD.",X,STK,79,79.48,75,76,76,77.81,661,66339,5178324,
523672,"FLEX FOODS LTD.",X,STK,72.89,72.89,68.25,68.94,68.94,71.07,185,22204,1564840,
523676,"GOLKUNDA DIAMONDS & JEWELLERY",XT,STK,195.9,195.95,190,193.95,194,190.4,52,2088,403320,
523694,"APCOTEX INDUSTRIES LTD.",B,STK,389.95,389.95,374.85,380.25,380.25,373.55,356,3956,1500929,
523696,"FORTIS MALAR HOSPITALS LIMITED",X,STK,62.1,62.4,59,60.71,60.85,61.64,497,20212,1230260,
523704,"MASTEK LTD.",A,STK,3043.9,3105.95,3026.75,3082.65,3083.6,3023.6,1740,9330,28666069,
523708,"EIMCO ELECON (INDIA) LTD.",B,STK,2123.95,2210.5,2050,2084.7,2084.7,2096.85,614,2183,4636971,
523710,"SAYAJI HOTELS LTD.",X,STK,349,349,347.9,347.9,347.9,334.85,3,13,4526,
523712,"JMG CORPORATION LTD.",P,STK,5.95,6.53,5.94,6.45,6.45,6.25,36,59500,354210,
523716,"ASHIANA HOUSING LTD.",B,STK,357.75,357.75,345.1,346.55,345.45,353.4,413,8927,3112383,
523722,"SVAM SOFTWARE LTD.",XT,STK,11.5,11.71,11.27,11.27,11.27,11.5,52,24285,276347,
523732,"ECOBOARD INDUSTRIES LTD.",X,STK,40.44,40.44,40.44,40.44,40.44,38.52,110,94193,3809164,
523736,"Dhunseri Ventures Limited",B,STK,381.5,381.5,367.25,370.7,373.6,373.95,293,5596,2069857,
523752,"TRANS INDIA HOUSE IMPEX LIMITE",X,STK,22.89,22.89,20.81,22.32,22.34,21.86,63,12369,271590,
523754,"MAHINDRA EPC IRRIGATION LIMITE",B,STK,116,117.8,115,115.6,115.5,115.75,137,4821,560068,
523782,"Mitshi India Limited",X,STK,17.4,17.4,16.58,17.2,17.2,16.5,28,1211,20882,
523790,"SHUKRA JEWELLERS LTD.",P,STK,16.4,16.4,16.39,16.39,16.39,16.26,11,1400,22954,
523792,"MAZDA LTD.",B,STK,1550,1588,1535.4,1550.45,1535.4,1558.4,623,4029,6308948,
523796,"VICEROY HOTELS LTD.",T,STK,118.35,122,118.35,120,121.65,121.2,19,1963,237417,
523826,"SOVEREIGN DIAMONDS LTD.",XT,STK,67.22,67.22,67.22,67.22,67.22,68.59,20,1009,67824,
523828,"MENON BEARINGS LTD.",B,STK,120.4,123.9,120.4,121.85,120.9,118.95,71,1450,176926,
523832,"MUKAT PIPES LTD.",X,STK,20.37,21.79,19.86,21.22,21.22,20.89,18,2514,51581,
523836,"GUJARAT RAFFIA INDUSTRIES LTD.",T,STK,100,100,100,100,100,102,4,9,900,
