SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
524604,"ADLINE CHEM LAB LIMITED",P,STK,19.1,20.09,19.1,19.1,19.1,20.09,3,300,5829,
524606,"BERYL DRUGS LTD.",X,STK,35.97,39.88,31.6,36.4,36.4,35.26,17,1078,38645,
524614,"IEL LIMITED",X,STK,6.04,6.4,6,6.24,6.25,6,962,478825,2947237,
524622,"ISTREET NETWORK LIMITED",XT,STK,4.06,4.06,4.06,4.06,4.06,3.87,7,3102,12594,
524624,"GAGAN GASES LTD.",X,STK,23.71,24,23.05,23.21,23.21,23.71,36,1787,42422,
524628,"PARKER AGROCHEM EXPORTS LTD.",X,STK,17.89,17.89,16.5,17.78,17.78,17.4,8,314,5437,
524632,"Shukra Pharmaceuticals Limited",XT,STK,207.55,207.55,207.55,207.55,207.55,203.5,146,62328,12936176,
524634,"ALUFLUORIDE LTD.",X,STK,489.8,499.6,480.3,494.05,492,489.8,124,5574,2717158,
524636,"OXYGENTA PHARMACEUTICAL LIMITE",XT,STK,80,80,73.81,76.16,76.2,77.69,24,1301,99064,
524640,"ARCHIT ORGANOSYS LTD.",X,STK,44.63,45.19,43.3,44.51,44.51,44.63,34,3043,134300,
524642,"SIKOZY REALTORS LIMITED",X,STK,1.24,1.24,1.22,1.22,1.22,1.25,17,3280,4030,
524648,"INDO AMINES LTD.",B,STK,154.6,157.35,153.8,155.75,155.05,154.85,400,10146,1573722,
524652,"IND-SWIFT LTD.",T,STK,26.76,27.39,25.15,26.32,27.29,26.11,80,7769,203381,
524654,"NATURAL CAPSULES LTD.",X,STK,275.7,288,271,277.2,273.05,270.1,152,9941,2722611,
524661,"WELCURE DRUGS & PHARMACEUTICAL",XT,STK,9.26,9.26,9.26,9.26,9.26,9.74,205,27067,250640,
524663,"BHARAT IMMUNOLOGICALS & BIOLOG",B,STK,25.2,27.7,25.05,27.2,27.2,25.21,504,93248,2480940,
524667,"SAVITA OIL TECHNOLOGIES LTD.",B,STK,528.2,528.2,510.65,515.6,514.75,513.35,232,2533,1301546,
524669,"HESTER BIOSCIENCES LTD.",B,STK,2212.1,2212.1,2181,2207.5,2208,2235.95,41,281,616099,
524675,"KABSONS INDUSTRIES LTD.",X,STK,25.2,25.94,24.23,25.87,25.94,24.71,66,7594,194052,
524687,"BASANT AGRO TECH (INDIA) LTD.",X,STK,17.01,18.19,17.01,17.39,17.39,17.19,262,48581,840322,
524703,"SANDU PHARMACEUTICALS LTD.",X,STK,55.08,55.08,53.51,54.37,54.85,54,28,1806,97808,
524709,"NACL Industries Limited",B,STK,65.57,69,65.57,67.28,67,66.91,278,26885,1806916,
524711,"VISTA PHARMACEUTICALS LTD.",Z,STK,10.4,10.7,10,10.69,10.69,10.2,35,4419,45354,
524715,"SUN PHARMACEUTICAL INDUSTRIES",A,STK,1786.4,1798.85,1768.9,1775.9,1776,1786.15,2377,18920,33678297,
524717,"TITAN BIOTECH LTD.",X,STK,745.15,780,745,775.2,775.2,751.65,242,5900,4524869,
524727,"Span Divergent Limited",XT,STK,31.87,31.87,31.87,31.87,31.87,32.52,5,23,733,
524731,"JENBURKT PHARMACEUTICALS LTD.",X,STK,1275,1275,1222,1244.95,1245,1242.95,97,1998,2476449,
524735,"HIKAL LTD.",B,STK,364,384.95,364,382.7,384,368.95,504,10318,3870902,
524742,"CAPLIN POINT LABORATORIES LTD.",A,STK,2208.75,2227,2168.35,2208,2199.55,2204.6,571,4128,9083701,
524743,"FISCHER MEDICAL VENTURES LIMIT",B,STK,724.8,728,710,723.5,724,710.6,84,1568,1129051,
524748,"LINK PHARMA CHEM LTD.",X,STK,40.95,41.15,40.8,40.85,40.85,39.05,14,1318,53953,
524752,"DECIPHER LABS LIMITED",X,STK,14.76,15.46,14.76,14.98,15.2,15.23,53,5502,83473,
524768,"EMMESSAR BIOTECH & NUTRITION L",X,STK,43,44.72,41.71,44.2,44.2,43.9,38,3306,141939,
524774,"NGL FINE-CHEM LTD.",B,STK,1722.45,1722.45,1662,1702.7,1700,1679.55,45,267,448110,
524790,"EVEREST ORGANICS LTD.",XT,STK,258.45,264.85,258.45,264.85,264.85,259.7,38,5215,1376336,
524804,"AUROBINDO PHARMA LTD.",A,STK,1178.1,1206.3,1177,1202.7,1200,1177.85,865,8937,10645058,
524808,"PHYTO CHEM (INDIA) LTD.",X,STK,34.54,36.8,33.86,36.12,36.8,33.86,32,1096,37438,
524816,"NATCO PHARMA LTD.",A,STK,1249.6,1262.35,1230.9,1257.9,1257.9,1239.4,830,10175,12696554,
524818,"DYNAMIC INDUSTRIES LTD.",X,STK,112.5,112.5,106,106.45,106.45,110.15,36,1519,163494,
524820,"PANAMA PETROCHEM LTD.",B,STK,362,371.55,362,371.45,371.55,366.15,28,125,45404,
524824,"BAL PHARMA LTD.",B,STK,116.25,118.8,114.95,116.25,116.25,115.7,16,644,75330,
524828,"BDH INDUSTRIES LTD.",X,STK,330.2,336,330.2,333.85,334,341.05,34,817,271836,
526025,"GLOBUS CONSTRUCTORS & DEVELOPE",X,STK,17.78,18.47,17.1,17.39,17.39,17.96,127,15926,283360,
526027,"CUBEX TUBINGS LTD.",B,STK,118.75,127.98,118.75,127.98,127.98,116.35,1224,158191,20063349,
526043,"POLYMECHPLAST MACHINES LTD.",X,STK,74,83.9,71,82.63,82.63,70,506,64693,5309614,
526071,"STELLANT SECURITIES (INDIA) LT",XT,STK,142.65,142.65,142.65,142.65,142.65,139.9,2,251,35805,
526073,"GALAXY BEARINGS LTD.",X,STK,1028.55,1028.55,1000,1006.7,1006.95,1005.2,67,639,644610,
526081,"SC Agrotech Limited",X,STK,18.75,18.75,16.26,16.45,16.45,17.15,88,173360,2955212,
526095,"RAVILEELA GRANITES LTD.",X,STK,41.98,41.98,37.5,38.25,38.99,39.37,12,424,16643,
526113,"UNIROYAL MARINE EXPORTS LTD.",X,STK,20.56,20.56,18.83,18.83,18.83,19.82,19,825,15557,
526115,"KARAN WOO-SIN LTD.",XT,STK,19.63,19.63,19.63,19.63,19.63,19.25,4,1150,22574,
526117,"SHERVANI INDUSTRIAL SYNDICATE",X,STK,456.7,484.9,456.7,457.55,456.7,445.55,10,40,18355,
526125,"BN HOLDINGS LIMITED",X,STK,173,173,161,168.6,168.6,167,8,346,56469,
526133,"SUPERTEX INDUSTRIES LTD.",X,STK,11.9,12.89,11.52,12.47,12.48,11.59,124,42193,527387,
526137,"SHETRON LTD.",X,STK,185,196,180.5,191.35,192.7,182.25,246,10424,2009635,
526139,"TRANSGENE BIOTEK LTD.",XT,STK,5.19,5.19,4.71,4.72,4.72,4.95,169,61218,291469,
526143,"MPL PLASTICS LTD.",X,STK,12.73,13,12.06,12.43,12.44,12.42,54,3362,41213,
526159,"NIKHIL ADHESIVES LTD.",X,STK,122.45,123,117.6,122.05,122,120.55,95,9119,1105635,
526161,"SPENTA INTERNATIONAL LTD.",X,STK,182.55,187.25,151,156.5,153.2,178.05,113,5382,858675,
526169,"MULTIBASE INDIA LTD.",XT,STK,338,338,330,336.75,338,335.65,269,5285,1775339,
526173,"ANDREW YULE & COMPANY LTD.",B,STK,38.2,39.29,38.2,38.67,38.67,38.56,719,141284,5479078,
526179,"LUDLOW JUTE & SPECIALITIES LTD",XT,STK,235,245,235,240.3,240,237,52,2197,525693,
526187,"ASHRAM ONLINE.COM LTD.",X,STK,5.24,5.24,5.24,5.24,5.24,5.24,7,42,220,
526193,"ROYAL CUSHION VINYL PRODUCTS L",X,STK,29.95,29.95,28.2,28.62,28.62,28.83,85,20566,592705,
526195,"NEOGEM INDIA LTD.",XT,STK,3.47,3.64,3.47,3.64,3.64,3.47,18,6068,22040,
526211,"SURAJ INDUSTRIES LTD.",XT,STK,73.5,73.5,72,72,72,70,8,132,9642,
526217,"Hitech Corporation Limited",B,STK,228,228,224.2,226,226,227.9,16,303,68724,
526225,"BLOOM DEKOR LTD.",XT,STK,10.76,10.76,10.76,10.76,10.76,10.76,1,40,430,
526227,"FILATEX INDIA LTD.",B,STK,53.3,54.43,53.3,54.32,54.19,53.66,648,109561,5901028,
526231,"STANDARD SURFACTANTS LTD.",X,STK,52,52.76,50.76,52.76,52.76,52.57,22,253,13067,
526237,"MORGAN VENTURES LTD.",XT,STK,100,102.9,100,102.75,102.9,98,83,6292,645593,
526241,"AMRAPALI INDUSTRIES LTD.",X,STK,16.52,16.52,16.01,16.38,16.38,16.2,97,11293,184995,
526247,"PREMIER EXPLOSIVES LTD.",B,STK,465.6,499.6,463.1,485.75,487.15,465.2,1296,22131,10700835,
526251,"MID EAST PORTFOLIO MANAGEMENT",XT,STK,14.54,14.91,14,14.01,14.01,14.54,21,107026,1538627,
526263,"MOLD-TEK TECHNOLOGIES LTD.",B,STK,189,191.55,186.55,191.25,191.25,185.9,62,942,178100,
526269,"CRESTCHEM LTD.",X,STK,275.05,279,264,273.15,273.95,274.1,68,713,193503,
526299,"MPHASIS LTD.",A,STK,2822.35,2822.35,2752,2803.05,2808,2815.3,332,2434,6785870,
526301,"MEDINOVA DIAGNOSTIC SERVICES L",X,STK,39.9,39.9,38.3,39.27,38.5,38.66,45,4853,188559,
526315,"DIVYASHAKTI LIMITED",X,STK,69.56,70.75,69.36,69.63,70.7,69.75,33,2148,150259,
526325,"ORIENT PRESS LTD.",T,STK,103.1,106.85,100.75,105.4,105.4,105.7,20,1267,130113,
526335,"SHREYAS INTERMEDIATES LTD.",XT,STK,10.91,11.45,10.9,11.23,11.23,11.47,36,12302,134679,
526345,"PANJON LTD.",XT,STK,23.14,23.14,22.12,22.37,22.78,22.82,105,16107,364842,
526355,"DUROPACK LTD.",XT,STK,96.5,100,96.5,100,100,100.35,8,117,11404,
526365,"SWARNSARITA JEWELS INDIA LIMIT",X,STK,39.39,39.9,38.11,38.53,38.12,38.62,59,8537,330961,
526367,"GANESH HOUSING CORPORATION LTD",B,STK,1411,1483.9,1375,1383.5,1383.5,1392.3,4858,90735,129243044,
526371,"NMDC LTD.",A,STK,67.41,68.05,65.75,67.1,67.1,66.63,6909,1069417,71927852,
526373,"CINDRELLA HOTELS LTD.",X,STK,65.66,66,64.02,66,66,67,8,1337,88239,
526381,"PATEL INTEGRATED LOGISTICS LTD",B,STK,19.98,21.31,19.98,21.09,21.14,20.41,142,26712,556173,
526397,"ALPHAGEO (INDIA) LTD.",B,STK,417.95,431.05,417.95,425,422.9,424.05,127,565,239922,
526407,"HAMPTON SKY REALTY LIMITED",X,STK,32,32.01,31.24,31.36,31.37,31.93,399,137148,4332077,
526409,"KKALPANA INDUSTRIES (INDIA) LT",XT,STK,15.23,15.99,15.23,15.99,15.99,15.23,81,41097,656412,
526415,"OK PLAY INDIA LTD.",XT,STK,16.1,17.19,16.1,16.55,16.55,16.38,987,3001781,50936036,
526423,"KRITI INDUSTRIES (INDIA) LTD.",T,STK,144.9,144.9,139.5,144,144,140.2,22,1261,178014,
526433,"ASM TECHNOLOGIES LTD.",B,STK,1518,1525,1424.55,1465.8,1465.8,1474.6,791,13356,19927414,
526435,"PERFECTPAC LTD.",X,STK,135.25,135.25,131,131.9,131.9,138,29,1156,152619,
526439,"AMBITIOUS PLASTOMAC COMPANY LT",XT,STK,10.42,10.94,9.9,9.9,9.9,10.42,59,3607,36725,
526441,"VISION CINEMAS LTD.",XT,STK,1.39,1.42,1.39,1.42,1.42,1.36,143,68248,96795,
526443,"Artificial Electronics Intelli",XT,STK,298,308,286.25,286.3,286.3,301.3,248,4646,1378027,
526445,"INDRAYANI BIOTECH LTD.",X,STK,33.48,33.95,32.6,33.33,33.26,32.89,155,19255,639445,
526468,"EURO LEDER FASHION LTD.",X,STK,24.5,26.79,24,25.68,25.68,24.54,10,91,2279,
526471,"WINSOME BREWERIES LTD.",X,STK,41,41,39.99,40.16,40.06,41,212,8892,360372,
526473,"ELEGANT FLORICULTURE & AGROTEC",X,STK,6.11,6.27,5.62,6.04,6.03,6.11,113,31731,192265,
526477,"SOUTH ASIAN ENTERPRISES LTD.",XT,STK,48.09,48.09,45.69,45.69,45.69,48.09,2,9,420,
526479,"SKY INDUSTRIES LTD.",X,STK,141,148.35,140.7,146.85,144,143.45,54,1878,270900,
526481,"PHOENIX INTERNATIONAL LTD.",X,STK,59,60.63,58.41,59.1,60.63,59,9,773,45484,
526488,"BHUDEVI INFRA PROJECTS LIMITED",XT,STK,130.85,130.85,130.85,130.85,130.85,128.3,1,3,392,
526490,"PRATIK PANELS LTD.",X,STK,7.65,7.79,7.21,7.35,7.21,7.5,291,319156,2417209,
526492,"Rishiroop Limited",X,STK,206.7,215,205,210.05,212,206.7,98,2385,502274,
526494,"PROMACT IMPEX LIMITED",X,STK,12.42,12.42,12.42,12.42,12.42,12.42,4,122,1515,
526500,"STERLING GREEN WOODS LTD.",X,STK,54.6,54.6,49.51,50.74,49.51,52,21,1891,102563,
526504,"DOLPHIN MEDICAL SERVICES LTD.",XT,STK,2.66,2.79,2.53,2.65,2.7,2.66,137,21436,55862,
526506,"SYSTEMATIX CORPORATE SERVICES",X,STK,176.8,176.8,176.8,176.8,176.8,168.4,97,13192,2332345,
526508,"Shahi Shipping Limited",X,STK,18.7,19.5,17.8,18.46,18.79,18.64,79,12833,237057,
526519,"ALPINE HOUSING DEVELOPMENT COR",X,STK,109.9,109.9,102.5,103.2,104.9,105.15,58,2882,300414,
526521,"SANGHI INDUSTRIES LTD.",B,STK,60.79,61,60.13,60.53,60.31,60.64,186,26203,1583081,
526530,"IIRM HOLDINGS INDIA LIMITED",X,STK,118.1,122,115.6,116.25,116.25,120.5,48,5067,591415,
526532,"SQUARE FOUR PROJECTS INDIA LIM",XT,STK,11.77,11.77,11.6,11.6,11.6,11.77,4,19,221,
526544,"SGL RESOURCES LIMITED",X,STK,6.84,6.88,6.4,6.63,6.63,6.47,402,424847,2859454,
526546,"CHOKSI LABORATORIES LTD.",XT,STK,115.01,122.56,115.01,122.56,122.56,116.73,200,46060,5570255,
526550,"COUNTRY CLUB HOSPITALITY AND H",B,STK,19.74,20.52,19.01,19.46,19.95,19.58,169,24974,488628,
526554,"SALGUTI INDUSTRIES LTD.",XT,STK,43.89,43.89,43.89,43.89,43.89,41.8,1,1,43,
526568,"LONGVIEW TEA COMPANY LTD.",X,STK,38.99,38.99,37.05,37.3,38.18,38.9,27,2206,82265,
526574,"ENTERPRISE INTERNATIONAL LTD.",X,STK,30.4,33.57,30.4,32.03,32.03,31.99,9,619,18850,
526576,TECHIN,Z,STK,28.5,28.5,28.5,28.5,28.5,30,4,485,13822,
526582,"TPL PLASTECH LTD.",B,STK,96,96,93.7,95.45,95,94.1,349,10341,979114,
526586,"WIM PLAST LTD.",X,STK,536.1,548.85,536.1,544.6,544.6,536.3,57,947,514643,
526588,"PHOTOQUIP INDIA LTD.",X,STK,20.95,20.95,20,20.25,20.25,20.75,57,7346,149541,
526596,"LIBERTY SHOES LTD.",B,STK,461.4,480.3,461.4,477.9,477.9,471.9,86,369,176076,
526604,"LIPPI SYSTEMS LTD.",XT,STK,21.99,21.99,21.35,21.35,21.35,21,3,4,86,
526608,"ELECTROTHERM (INDIA) LTD.",T,STK,1040.2,1040.2,1040.2,1040.2,1040.2,1094.9,50,1077,1120295,
526612,"BLUE DART EXPRESS LTD.",A,STK,6543.1,6733.4,6411.65,6632.75,6572.05,6428.8,295,947,6230984,
526614,"EXPO GAS CONTAINERS LTD.",XT,STK,53.4,53.4,53.4,53.4,53.4,54.48,20,22917,1223767,
526616,"NATIONAL PLASTIC INDUSTRIES LT",X,STK,63,65.98,62.57,63.86,63.86,63.02,59,5145,333038,
526622,"MFL INDIA LTD.",X,STK,0.69,0.71,0.68,0.69,0.69,0.69,1654,1172225,813871,
526628,"AJWA FUN WORLD & RESORT LTD.",P,STK,23.1,23.1,23.1,23.1,23.1,22,1,300,6930,
526638,"TEXEL INDUSTRIES LTD.",XT,STK,89.66,89.66,87.91,89.66,89.66,87.91,16,616,55118,
526640,"ROYALE MANOR HOTELS & INDUSTRI",X,STK,47,49.31,46.29,47.01,47.83,47.11,29,3299,154627,
526642,"MIRZA INTERNATIONAL LTD.",B,STK,35.81,36.28,35.61,35.82,36,35.93,199,9085,325554,
526650,"TOURISM FINANCE CORPORATION OF",A,STK,150,152.45,149.65,150.1,150.1,150.9,292,9905,1493980,
526654,"THAKKERS DEVELOPERS LTD.",X,STK,187,187,183.9,183.9,183.9,187,2,51,9382,
526662,"RAJDARSHAN INDUSTRIES LTD.",T,STK,49.37,49.73,48.3,48.3,48.3,47.37,6,209,10386,
526666,"BHARTIYA INTERNATIONAL LTD.",T,STK,760.2,800.1,760.2,778.25,800.1,800.1,8,37,28792,
526668,"KAMAT HOTELS (INDIA) LTD.",B,STK,213,218,207.5,214.7,216.5,208.9,207,4713,1008436,
526675,"TIRTH PLASTIC LTD.",XT,STK,30.93,31,30.93,30.93,31,32.55,5,120,3711,
526677,"DSJ KEEP LEARNING LIMITED",T,STK,4.39,4.5,4.38,4.38,4.49,4.3,72,7888,35017,
526687,"POLO HOTELS LTD.",Z,STK,8.83,8.83,8.83,8.83,8.83,8.41,3,165,1456,
526703,"ECOPLAST LTD.",X,STK,644,650,625,646.05,649.5,632.05,63,1223,783422,
526705,"ELEGANT MARBLES & GRANI INDUST",X,STK,275.75,275.75,275.75,275.75,275.75,275.75,4,44,12133,
526709,"BITS LTD.",XT,STK,16.5,16.5,16.5,16.5,16.5,17.36,985,47905,790432,
526711,"ADARSH PLANT PROTECT LTD.",X,STK,30.11,31.61,29.15,31.61,31.61,30.11,29,2377,71276,
526717,"HCP PLASTENE BULKPACK LIMITED",X,STK,151,151,144,146,146,149,19,197,28783,
526721,"NICCO PARKS & RESORTS LTD.",X,STK,127.8,130,126.25,126.4,128.15,127.3,51,1237,156636,
526723,"NTC INDUSTRIES LTD.",X,STK,220.1,232.5,218.1,219.1,220.05,220.1,125,8461,1904579,
526725,"SANDESH LTD.",B,STK,1563.5,1564,1550,1550,1550,1553.6,4,14,21853,
526727,"GARNET CONSTRUCTION LTD.",X,STK,30.5,32.02,30.11,30.39,30.39,30.5,87,10213,317572,
526729,"GOLDIAM INTERNATIONAL LTD.",B,STK,526.55,543,520.55,523.8,523.8,525.45,3076,90672,48008229,
526731,"BRIGHT BROTHERS LTD.",X,STK,418.15,449,410.2,430,449,418.1,172,7551,3221395,
526739,"NARMADA GELATINES LTD.",X,STK,369.2,371.5,355.4,368.9,370.45,363.35,44,1904,703221,
526747,"PG FOILS LTD.",X,STK,256,269.95,256,263.9,263.9,260.35,172,11236,2968089,
526751,"GRATEX INDUSTRIES LTD.",XT,STK,23.62,23.62,23.62,23.62,23.62,24.86,1,10,236,
526755,"VELAN HOTELS LTD.",X,STK,7.69,7.81,7.4,7.4,7.4,7.46,68,15957,118862,
526761,"HOWARD HOTELS LTD.",X,STK,28.5,28.5,25.5,26.43,26.43,27.7,43,5663,150841,
526773,"PRESSURE SENSITIVE SYSTEMS (IN",X,STK,4.6,4.6,4.45,4.5,4.51,4.51,420,188412,849243,
526775,"VALIANT COMMUNICATIONS LTD.",X,STK,620,659.9,620,642.3,642.3,608.4,767,27669,17797796,
526783,"DR.AGARWALS EYE HOSPITAL LTD.",B,STK,7010,7010,6565,6616.15,6616.15,6936.15,2865,5068,34089837,
526795,"MAHASAGAR TRAVELS LTD.",ZP,STK,8.25,8.25,7.87,7.87,7.87,8.28,2,200,1612,
526797,"GREENPLY INDUSTRIES LTD.",B,STK,289.65,297.65,289.65,295.9,294,295.55,164,2410,710897,
526799,"UNION QUALITY PLASTICS LTD.",XT,STK,10.45,10.45,10.45,10.45,10.45,11,13,1267,13240,
526807,"SEAMEC LTD.",B,STK,1235.85,1235.85,1024,1049,1030,1029.9,43,234,244069,
526813,"RAGHUNATH INTERNATIONAL LTD.",X,STK,16.14,16.89,16.14,16.89,16.89,16.15,8,114,1850,
526817,"CHEVIOT CO.LTD.",B,STK,1230.75,1287.4,1219.5,1284.25,1285,1217.8,86,464,583630,
526821,"DAI-ICHI KARKARIA LTD.",X,STK,349.85,378,349.85,375,375,349.85,174,5322,1958464,
526827,"SPICE ISLANDS INDUSTRIES LIMIT",X,STK,38.2,39.32,37.52,39.32,39.32,37.45,4,203,7637,
526829,"CONFIDENCE PETROLEUM INDIA LTD",B,STK,73.5,76.18,72.51,75.25,74.8,73.14,1070,90285,6745140,
526839,"SHELTER INFRA PROJECTS LTD.",X,STK,16.49,16.6,16.49,16.6,16.6,17,14,955,15845,
526841,"SHAKTI PRESS LTD.",X,STK,31.8,31.8,29.92,30.03,30.86,29.92,23,1335,41387,
526847,"ASHIRWAD STEELS & INDUSTRIES L",X,STK,39.05,40.9,38.31,39.33,39,39.03,91,8001,314292,
526849,"BANARAS BEADS LTD.",T,STK,141,141.5,136.1,138.45,138.45,136.9,60,2879,397189,
526851,"AREX INDUSTRIES LTD.",X,STK,153,153,153,153,153,153,1,2,306,
526853,"BILCARE LTD.",XT,STK,79.51,83.4,79.51,81.88,81.56,79.43,290,64584,5347707,
526859,"ISF LIMITED",X,STK,1.6,1.67,1.5,1.54,1.55,1.54,155,86333,134614,
526861,"RISHI LASER LTD.",X,STK,126.55,140.3,126.55,140.3,140.3,127.55,270,27486,3806905,
526865,"JAINCO PROJECTS (INDIA) LTD.",X,STK,5.2,5.22,5.2,5.2,5.2,5.2,14,1283,6671,
526871,"INTEC CAPITAL LTD.",X,STK,17.99,17.99,16.21,16.6,16.6,16.49,14,1532,25479,
526873,"RAJASTHAN GASES LTD.",XT,STK,67.8,72.64,65.74,72.59,72.6,69.19,157,13435,946447,
526877,"SIDDHESWARI GARMENTS LTD.",XT,STK,19.25,19.25,18.87,18.87,18.87,19.25,10,609,11492,
526881,"63 Moons Technologies Limited",B,STK,829,860.75,817,858.35,860.75,819.8,1128,21923,18408729,
526885,"SARLA PERFORMANCE FIBERS LTD.",T,STK,96,98,92.1,94.55,94.55,96.2,116,15996,1496982,
526891,"MARKET CREATORS LTD.",XT,STK,14.84,14.84,14.84,14.84,14.84,14.84,4,95,1409,
526899,"HIMALAYA FOOD INTERNATIONAL LI",X,STK,18.31,18.8,18.05,18.59,18.6,18.31,235,26053,482027,
526901,"SONAL ADHESIVES LTD.",X,STK,62.31,63.11,62.31,63.11,63.11,64.14,11,361,22610,
526905,"Padmanabh Industries Ltd",XT,STK,12.69,12.69,12.69,12.69,12.69,12.94,4,61,774,
526921,"TWENTYFIRST CENTURY MANAGEMENT",T,STK,88.6,88.6,85.46,87.1,87.1,87.2,20,703,60416,
526931,"HARIYANA SHIP BREAKERS LTD.",XT,STK,118.85,121,115,117.8,117.75,118.5,43,2992,353295,
526935,"ARUNIS ABODE LIMITED",XT,STK,130.36,130.36,130.36,130.36,130.36,127.81,6,2222,289659,
526945,"TYROON TEA CO.LTD.",X,STK,131.8,134.95,124.4,131,131,131.8,96,2751,353193,
526947,"LA OPALA RG LTD.",B,STK,305.75,306.75,302.8,304.85,305,305.7,94,989,301783,
526951,"STYLAM INDUSTRIES LIMITED",B,STK,2164.95,2164.95,2057.05,2107.35,2106,2124.15,156,490,1026900,
526953,"VENUS REMEDIES LTD.",B,STK,298.25,299,294.45,295.3,296.2,299.55,59,3400,1014292,
526961,"LAST MILE ENTERPRISES LIMITED",XT,STK,405,418,378.2,407.75,413.7,398.1,177,10923,4304880,
526965,"GUJARAT CRAFT INDUSTRIES LTD.",XT,STK,164.95,166.55,160,166.55,166.55,158.65,49,8412,1356049,
526967,"HEERA ISPAT LTD.",Z,STK,6.93,6.93,6.93,6.93,6.93,6.6,7,15005,103984,
526971,"DHOOT INDUSTRIAL FINANCE LTD.",X,STK,330,334.5,320,326.05,330.5,329.7,62,1009,330047,
526981,"SHRI BAJRANG ALLIANCE LIMITED",X,STK,211,211,205.05,208.8,208.8,207.85,55,1792,373011,
526987,"URJA GLOBAL LTD.",T,STK,17.8,17.99,17.47,17.52,17.52,17.31,614,86900,1533455,
527001,"ASHAPURA MINECHEM LTD.",B,STK,551,571,522.8,544.8,541.8,519.65,7220,216299,118701684,
527005,"SHREE PACETRONIX LTD.",X,STK,118,118,114.2,115.65,116.9,116.4,25,430,49740,
530001,"GUJARAT ALKALIES & CHEMICALS L",B,STK,737.05,745,730,740.25,745,739.35,422,3356,2470477,
530005,"INDIA CEMENTS LTD.",A,STK,379.15,380.5,366,379.45,380.5,379.05,511,34605,12977403,
530007,"JK TYRE & INDUSTRIES LTD.",A,STK,361,363,358,361.55,362.15,359.6,949,18246,6584155,
530011,"MANGALORE CHEMICALS & FERTILIZ",B,STK,173.05,174.25,169.7,171.05,170.65,172.35,471,10904,1875444,
530017,"STANDARD INDUSTRIES LTD.",B,STK,28.45,28.45,26.07,26.45,26.64,26.51,50,1668,43991,
530019,"JUBILANT PHARMOVA LIMITED",A,STK,959.6,990.35,937.5,983.85,983.95,942.1,1409,15240,14803848,
530023,"THE INVESTMENT TRUST OF INDIA",B,STK,174.15,178.6,173,176.85,174,174.9,111,2738,480011,
530025,"SAMYAK INTERNATIONAL LTD.",X,STK,43.5,45.49,40.21,41.47,40.99,43.94,141,29206,1215123,
530027,"AADI INDUSTRIES LTD.",X,STK,5.53,6,5.53,5.9,5.9,5.74,19,429,2501,
530037,"SREE JAYALAKSHMI AUTOSPIN LTD.",XT,STK,68.05,68.05,68.05,68.05,68.05,64.81,37,3676,250151,
530043,"ACKNIT INDUSTRIES LTD.",X,STK,287.75,295,282.5,289.5,283.5,287.7,15,634,184347,
530045,"TITAN SECURITIES LTD.",X,STK,40,40.89,39.82,40.25,40.17,39.81,128,7355,295429,
530053,"REAL ECO-ENERGY LIMITED",X,STK,6.5,6.6,6.08,6.15,6.34,6.39,474,398457,2457855,
530057,"Vivanza Biosciences Limited",X,STK,3.35,3.4,3.21,3.29,3.28,3.37,310,240636,789253,
530065,"LORDS ISHWAR HOTELS LIMITED",XT,STK,23.99,23.99,23.52,23.52,23.52,23.99,3,33,777,
530067,"CSL Finance Limited",B,STK,292.5,292.5,281,282.4,285,294.05,282,3307,945069,
530073,"SANGHVI MOVERS LTD.",B,STK,301.55,308.25,295.35,301.15,302.3,301.55,1046,23550,7051000,
530075,"SELAN EXPLORATION TECHNOLOGY L",B,STK,820,820,776,789.55,787.1,817.7,426,4093,3240205,
530077,"PURETROP FRUITS LIMITED",X,STK,142.5,146.5,135,138.2,138.2,138.15,60,2402,335893,
530079,"FAZE THREE LTD.",B,STK,413.6,413.6,413.05,413.05,413.05,415.7,2,10,4131,
530093,"ACE EDUTREND LTD.",Z,STK,3.79,3.8,3.79,3.79,3.79,3.98,6,19000,72010,
530095,"PRADHIN LIMITED",XT,STK,24.96,24.96,24.96,24.96,24.96,25.46,261,40732,1016670,
530109,"ANUPAM FINSERV LIMITED",X,STK,1.94,1.99,1.94,1.95,1.95,1.97,325,208835,409665,
530111,"RAJ PACKAGING INDUSTRIES LTD.",X,STK,30,31.88,30,30.21,30.21,30.49,15,1263,39081,
530117,"PRIVI SPECIALITY CHEMICALS LIM",B,STK,1842.7,1909.5,1823.85,1869.95,1858.55,1853.9,486,2238,4215388,
530119,"NATRAJ PROTEINS LTD.",X,STK,43,43.7,41.9,42.4,42.02,43.9,45,18116,762864,
530125,"SAMRAT PHARMACHEM LTD.",X,STK,355,359.9,351.3,359.4,359.45,358.5,34,1006,358925,
530127,"NPR FINANCE LTD.",X,STK,23.79,24.9,23.79,24.81,24.81,23.79,59,4665,114017,
530129,"NILE LTD.",X,STK,1775,1790,1690,1703.55,1705,1754.35,309,2807,4796683,
530131,"UDAIPUR CEMENT WORKS LTD.",B,STK,28.77,29.62,28.76,29.49,29.49,28.96,300,31262,914519,
