SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
EIFFL,EQ,205.07,206.73,199.03,199.62,204.92,199.16,17594,3539306.64,02-Jan-2025,495,INE546V01010
733GS2026,GS,101.53,101.54,101.53,101.54,101.54,101.75,702,71276.06,02-Jan-2025,5,IN0020230119
HVAX,SM,685,798,685,798,798,665,27000,21111255.00,02-Jan-2025,80,INE0TO501019
ROTO,EQ,312.5,315,303.3,304.95,305.25,310.9,140629,43210641.95,02-Jan-2025,3965,INE535D01037
SGBSEP28VI,GB,8100,8122,8059.5,8095,8095,8100,178,1438082.71,02-Jan-2025,36,IN0020200195
SGBJUN31I,GB,8225,8287.99,8200,8260.5,8225,8228.63,423,3487179.41,02-Jan-2025,78,IN0020230069
ATGL,EQ,749,749.45,731.8,734.45,735,750.1,1186318,875630192.65,02-Jan-2025,45749,INE399L01023
IFCI,EQ,62.39,62.89,61.62,62.02,61.95,62.03,5178832,322009977.59,02-Jan-2025,24342,INE039A01010
JWL,EQ,509.4,510.35,501.05,506.75,505.6,507.05,717297,362764873.25,02-Jan-2025,25938,INE209L01016
SGBMAY25,GB,7950.05,7989.99,7950.05,7968.99,7955,7928,11,87546.23,02-Jan-2025,5,IN0020170018
TBZ,EQ,239.65,258.8,239.65,250.67,252.4,238.36,727362,182547886.63,02-Jan-2025,12438,INE760L01018
VEEKAYEM,ST,245,251.35,245,251.35,251.35,239.4,7000,1752300.00,02-Jan-2025,14,INE0KTW01013
DTL,SM,174,174,173,173,173,175,2400,416400.00,02-Jan-2025,2,INE0JRD01019
ELECTHERM,BE,1196,1200,1135.3,1140.15,1135.3,1195.05,13998,16239675.00,02-Jan-2025,476,INE822G01016
PUNJABCHEM,EQ,1060.2,1084,1053,1058.35,1063,1062.4,4626,4932930.50,02-Jan-2025,1189,INE277B01014
SAHASRA,SM,511.9,544.5,511.9,539.9,543,511.9,222000,118648680.00,02-Jan-2025,515,INE0RBQ01018
AKSHARCHEM,EQ,308,309.35,303.6,306.45,305.95,306.35,4304,1319569.10,02-Jan-2025,433,INE542B01011
CAPLIPOINT,EQ,2524.95,2625.95,2492.35,2559.7,2550,2512.3,305917,785714034.45,02-Jan-2025,35542,INE475E01026
IVC,EQ,11.22,11.49,10.99,11.22,11.05,11.09,225635,2517446.33,02-Jan-2025,1580,INE050B01023
IMPEXFERRO,BZ,3,3.1,3,3.06,3,3,3644,10983.88,02-Jan-2025,19,INE691G01015
LYKALABS,EQ,158,164.7,156.11,162.12,163.4,157.02,167765,27069668.35,02-Jan-2025,2369,INE933A01014
MANUGRAPH,EQ,21.61,22.9,21.55,21.93,21.9,21.95,36719,813260.06,02-Jan-2025,703,INE867A01022
TNTELE,BE,11.85,12.2,11.51,11.84,11.89,12.06,24857,290305.29,02-Jan-2025,123,INE141D01018
TGL,ST,594,607.95,593,597.2,600,588.95,16200,9679220.00,02-Jan-2025,73,INE0K6601012
TRANSTEEL,ST,89,90.5,87.15,89.85,90,88.7,78000,6925000.00,02-Jan-2025,34,INE0NVI01020
GILLANDERS,BE,128.5,129.85,126.26,129.01,129.4,128.43,4943,636287.06,02-Jan-2025,72,INE047B01011
GOLDSTAR,SM,11.45,11.85,11.25,11.55,11.35,11.3,123750,1425937.50,02-Jan-2025,11,INE405Y01021
GUJAPOLLO,EQ,340,350.4,330,346.35,349.9,338.05,9621,3273767.50,02-Jan-2025,489,INE826C01016
PARADEEP,EQ,117.87,119.4,113.79,114.25,114.82,115.8,7818035,909358053.72,02-Jan-2025,44789,INE088F01024
AKG,EQ,19,19,18.16,18.26,18.4,18.45,50917,941303.39,02-Jan-2025,298,INE00Y801016
MANGLMCEM,EQ,1008,1008,985.95,991.25,993,1001.8,30562,30346938.10,02-Jan-2025,2273,INE347A01017
SHREEKARNI,SM,674,679.75,655,679.6,679.75,668.75,2700,1805520.00,02-Jan-2025,18,INE0S4Y01010
UNIVPHOTO,BE,206.39,216.7,202.6,216.7,216.7,206.39,4952,1049939.00,02-Jan-2025,159,INE03V001013
PRICOLLTD,EQ,545.85,569.7,535,554.15,552.9,541.6,858203,473305888.25,02-Jan-2025,50033,INE726V01018
PYRAMID,EQ,205.1,211,205.1,206.75,205.45,205.49,51808,10788069.12,02-Jan-2025,2296,INE0MIS01010
BBNPPGOLD,EQ,75.7,75.75,75.2,75.25,75.25,75.5,1431,108377.05,02-Jan-2025,23,INF251K01SU9
BASILIC,ST,338.6,338.6,327.6,338,338,332,32700,10900320.00,02-Jan-2025,54,INE0OCC01013
NIFTYBETF,EQ,239.22,244.12,239,243.72,244.09,239.9,102728,24681375.85,02-Jan-2025,103,INF0QA701722
LAL,EQ,17.79,18,17.11,17.37,17.35,17.79,392130,6825369.20,02-Jan-2025,1636,INE740X01023
MAHASTEEL,BE,206.5,211,197.1,205.67,200,206.5,6728,1377472.30,02-Jan-2025,97,INE451L01014
VINYLINDIA,EQ,340.45,361.05,340.45,357.9,354,340.4,21213,7435426.10,02-Jan-2025,1340,INE250B01029
667GS2050,GS,97.05,97.7,95,96.09,96.05,98,890,85215.50,02-Jan-2025,5,IN0020200252
BRIGADE,EQ,1242.05,1282.95,1235.05,1277.15,1270,1240.15,139396,176264207.35,02-Jan-2025,14685,INE791I01019
CARBORUNIV,EQ,1296.6,1309.45,1274.1,1303.8,1306.05,1296.6,94692,121991997.05,02-Jan-2025,13812,INE120A01034
INDOAMIN,EQ,174,179.78,172.96,177.09,177,172.71,202476,35884102.34,02-Jan-2025,3558,INE760F01028
NHIT,IV,133,133,132,132,132,132,50000,6625000.00,02-Jan-2025,2,INE0H7R23014
STANLEY,EQ,418.95,421.7,410,416.1,416,416,54282,22568003.70,02-Jan-2025,4865,INE01A001028
739NHAI31A,ND,1238,1238,1238,1238,1238,1238,40,49520.00,02-Jan-2025,1,INE906B07EO8
URBAN,ST,666.75,666.75,666.75,666.75,666.75,653.7,5200,3467100.00,02-Jan-2025,6,INE0O0201019
DYNPRO,EQ,402.55,412.45,400.2,402.55,403.1,402.45,7528,3043304.20,02-Jan-2025,469,INE256H01015
GUJRAFFIA,BE,99.64,99.64,99.64,99.64,99.64,101.68,1199,119468.36,02-Jan-2025,19,INE610B01024
RCDL,SM,27.55,29.35,27.5,28.1,28.1,28,21000,592050.00,02-Jan-2025,6,INE0BZQ01011
RAMAPHO,EQ,197.93,205,195.31,199.97,201.9,196.79,14127,2817043.22,02-Jan-2025,751,INE809A01024
BEPL,EQ,137.7,138.75,136,137.65,137.9,137.18,340378,46745921.00,02-Jan-2025,6408,INE922A01025
LODHA,EQ,1374,1382.75,1346.6,1372.9,1373,1364.8,456627,623749043.40,02-Jan-2025,28234,INE670K01029
DREDGECORP,EQ,835.45,837.1,816.3,828.05,829.65,832.95,15834,13090609.20,02-Jan-2025,1670,INE506A01018
GSTL,ST,33.4,33.4,33.4,33.4,33.4,31.85,12000,400800.00,02-Jan-2025,5,INE00WS01056
GMRP&UI,EQ,130,133.25,128.01,130.25,130.05,126.91,6600936,868344803.95,02-Jan-2025,26285,INE0CU601026
ORIENTCER,EQ,51.76,52.29,50.5,50.7,51,51.19,63946,3258337.00,02-Jan-2025,1149,INE569C01020
PALASHSECU,EQ,168.4,170.33,166.06,166.48,166.6,167.29,6124,1028614.58,02-Jan-2025,466,INE471W01019
PONNIERODE,EQ,409.45,414.15,407,411.05,411.95,407.1,7760,3183789.80,02-Jan-2025,937,INE838E01017
PRESSTONIC,ST,120.65,120.65,119,120.3,120.3,118.3,14400,1731040.00,02-Jan-2025,18,INE0R1601012
BHANDARI,EQ,7.05,7.2,6.92,7.07,7.13,7.01,505775,3575179.78,02-Jan-2025,1378,INE474E01029
BOSCHLTD,EQ,34050,34597.35,33903.75,34428.65,34510,34032.55,35540,1219751268.60,02-Jan-2025,11842,INE323A01026
CGRAPHICS,SM,225,225,215.5,219.45,219.95,225.55,71200,15553720.00,02-Jan-2025,80,INE0R7401011
IOC,EQ,136.41,138.21,135.65,137.96,137.56,137.04,10625223,1457170087.74,02-Jan-2025,55694,INE242A01010
JKPAPER,EQ,420,422.95,415.3,421.7,421.05,417.7,211162,88560065.60,02-Jan-2025,11925,INE789E01012
KPITTECH,EQ,1500,1500,1472.9,1484.55,1486.35,1493.1,507047,751999954.60,02-Jan-2025,27435,INE04I401011
MALLCOM,EQ,1535,1541.65,1489.95,1493.7,1500,1517,2949,4449711.70,02-Jan-2025,440,INE389C01015
EVINDIA,EQ,30.09,30.62,29.83,30.57,30.59,29.96,366390,11082973.56,02-Jan-2025,2802,INF769K01LQ3
GENESYS,EQ,984,988.7,945.8,949.9,952.95,979.75,201347,193249292.55,02-Jan-2025,14002,INE727B01026
RGL,EQ,175.99,177.39,171.1,173.36,172.6,175.28,168284,29331472.20,02-Jan-2025,2648,INE722H01024
SECMARK,EQ,112.1,117,111.2,115.22,116.6,111.6,2205,251372.00,02-Jan-2025,226,INE0BTM01013
ANNAPURNA,SM,417,426.8,399.1,421.95,423,409.75,470750,195021012.50,02-Jan-2025,850,INE0MGM01017
BSHSL,EQ,156.93,157.79,147.6,150.27,150,155.87,8705,1321211.83,02-Jan-2025,437,INE032Z01020
BSE,EQ,5446.45,5500,5359.9,5466.2,5493.9,5426,825641,4482972132.00,02-Jan-2025,75942,INE118H01025
MAGADSUGAR,EQ,647.55,659,633.95,638.95,635.9,644.2,6649,4274822.50,02-Jan-2025,742,INE347W01011
YATHARTH,EQ,583.65,583.65,572.2,577.9,577.95,579.15,281157,162463720.70,02-Jan-2025,21585,INE0JO301016
GILLETTE,EQ,9718.75,9889.95,9637.1,9860.9,9889,9754.35,14082,137953247.60,02-Jan-2025,4107,INE322A01010
HCL-INSYS,EQ,15.88,16.32,15.68,16.19,16.11,15.55,564937,9170892.80,02-Jan-2025,1445,INE236A01020
NV20BEES,EQ,156,157.37,153.4,157.16,157.11,155.38,32418,5059603.95,02-Jan-2025,264,INF204KB18I3
NUCLEUS,EQ,1044,1110,1035,1085.7,1088,1037.8,53915,57753386.45,02-Jan-2025,5940,INE096B01018
AHL,EQ,254.7,259.9,247.05,255.35,255,253.35,136814,34691076.75,02-Jan-2025,3516,INE00ZE01026
ALPEXSOLAR,SM,863.95,868,845,852,848,853.15,32400,27792670.00,02-Jan-2025,142,INE0R4701017
APOLSINHOT,EQ,1790,1790,1750,1759.35,1774,1751.55,1742,3070766.25,02-Jan-2025,369,INE451F01024
BEACON,SM,99,102,98,100.2,100,99.15,10000,1006350.00,02-Jan-2025,10,INE639X01027
704IRFC28,N6,1052.06,1055.56,1052.06,1053.57,1055.56,1046,1999,2106105.80,02-Jan-2025,8,INE053F07595
FUSION,EQ,181,181.79,175.31,177.78,177.02,177.91,413355,73513534.70,02-Jan-2025,5750,INE139R01012
QUAL30IETF,EQ,22,22,21.13,21.48,21.46,21.15,25280,538258.63,02-Jan-2025,279,INF109KC18V5
NILKAMAL,EQ,1915.05,2020,1915,1964.05,1970,1911.3,16448,32410052.95,02-Jan-2025,1881,INE310A01015
SANCO,BZ,5.08,5.08,4.6,4.8,4.8,4.85,7960,37284.53,02-Jan-2025,39,INE782L01012
SGBN28VIII,GB,8145,8180,8068,8081.2,8081.2,8119.61,37,299920.24,02-Jan-2025,15,IN0020200286
BRNL,EQ,45.7,47.49,45.25,45.89,45.99,46.21,42610,1965014.86,02-Jan-2025,1200,INE727S01012
KIOCL,EQ,406,427.45,403.5,407.4,406.3,409.75,865754,360676192.90,02-Jan-2025,18908,INE880L01014
SYRMA,EQ,629.85,634.45,622.45,625.25,624.8,625,887526,556784545.40,02-Jan-2025,29834,INE0DYJ01015
EFFWA,ST,257,257,255,255,255,255,5600,1434720.00,02-Jan-2025,13,INE0U9101019
ENVIRO,SM,126.4,132.2,126.4,128.2,129.55,124.5,160000,20758400.00,02-Jan-2025,75,INE0SUH01015
675GS2029,GS,98.45,98.45,98.45,98.45,98.45,98.45,100,9845.00,02-Jan-2025,1,IN0020240183
AMJLAND,EQ,67.75,70.81,67.05,67.39,67.05,67.57,209332,14371632.76,02-Jan-2025,4257,INE606A01024
ITDC,EQ,627.1,655,625,628.75,633.85,627.1,43004,27464018.95,02-Jan-2025,2775,INE353K01014
INDOTHAI,BE,1350,1405.55,1349.95,1405.55,1405.55,1338.65,16719,23314861.35,02-Jan-2025,203,INE337M01013
LOVABLE,EQ,130.87,134,129.01,131.09,131,130.87,15563,2039479.41,02-Jan-2025,781,INE597L01014
SILINV,BE,666.05,681,665,672.85,675.35,673.75,2400,1617170.55,02-Jan-2025,164,INE923A01015
EVEREADY,EQ,395.85,398.6,387,388.9,389.8,395.85,50144,19638601.60,02-Jan-2025,5138,INE128A01029
FOCE,ST,1740,1740,1740,1740,1740,1747,100,174000.00,02-Jan-2025,1,INE0I7D01019
HIKAL,EQ,403.8,410.7,393.1,395.55,395.5,402.85,300548,120282889.00,02-Jan-2025,17102,INE475B01022
975NFL25,N0,1000.01,1000.01,1000,1000,1000,998.4,286,286000.87,02-Jan-2025,4,INE342T07411
ATFL,EQ,956.55,961.8,931.6,940.55,935.3,949.25,16084,15185746.25,02-Jan-2025,1559,INE209A01019
ANTGRAPHIC,EQ,1.56,1.56,1.42,1.47,1.5,1.49,1036289,1566940.90,02-Jan-2025,900,INE414B01021
ADL,EQ,96.42,101.57,96,99.38,100,96.74,4511,447941.36,02-Jan-2025,254,INE0CHO01012
YUDIZ,SM,62.45,62.45,60.95,60.95,60.95,62.45,3200,197480.00,02-Jan-2025,4,INE09FA01019
737GS2028,GS,102.5,103.55,102.5,103.55,103.55,103.42,15502,1599453.32,02-Jan-2025,13,IN0020230101
NUVOCO,EQ,356.7,359,351.65,356.8,357,353.35,63413,22557595.35,02-Jan-2025,7009,INE118D01016
RELIANCE,EQ,1221.25,1244.45,1220,1241.8,1240.55,1221.25,15486276,19115027208.35,02-Jan-2025,271108,INE002A01018
812REC27,NI,1093,1093,1093,1093,1093,1093,5,5465.00,02-Jan-2025,1,INE020B07GH7
MONIFTY500,EQ,22.99,23.09,22.65,22.99,23.07,22.63,115588,2643830.46,02-Jan-2025,892,INF247L01BU1
SJS,EQ,1145,1191.4,1128.55,1178.55,1178,1132.85,108422,125708201.50,02-Jan-2025,16397,INE284S01014
AUSOMENT,BE,101,103.79,99.5,101.37,103.79,101.38,6976,709906.56,02-Jan-2025,64,INE218C01016
AVROIND,BE,213.84,213.84,213.75,213.84,213.84,209.65,6633,1418398.47,02-Jan-2025,26,INE652Z01017
CORALFINAC,EQ,55.25,56,54.01,54.37,54.39,55.55,37328,2046465.52,02-Jan-2025,943,INE558D01021
LAGNAM,EQ,128.8,128.89,123.1,126.3,127.2,126.98,68545,8574903.84,02-Jan-2025,1848,INE548Z01017
MIDHANI,EQ,347.85,354.5,344.5,346.7,347.65,342.8,521921,181922935.40,02-Jan-2025,23270,INE099Z01011
SREEL,EQ,255.2,274.3,255.2,272.6,272.05,259.8,25441,6815725.65,02-Jan-2025,1405,INE099F01013
TATAGOLD,EQ,7.55,7.64,7.49,7.58,7.58,7.55,2511668,19029866.22,02-Jan-2025,14569,INF277KA1976
VENUSPIPES,EQ,1585,1585,1535.1,1561.5,1565,1574.8,44646,69701350.70,02-Jan-2025,7688,INE0JA001018
GMRAIRPORT,EQ,78.74,79.05,78.03,78.69,78.72,78.59,4945975,388803769.80,02-Jan-2025,22512,INE776C01039
POLYMED,EQ,2680,2720,2645,2709.75,2700,2679.9,96825,259558991.90,02-Jan-2025,12219,INE205C01021
PREMIUM,SM,44.3,44.3,43.4,43.4,43.4,43.35,15000,660900.00,02-Jan-2025,4,INE0M1F01011
SGBDE30III,GB,8203.85,8275,8203.85,8242.59,8245,8203.84,215,1771468.76,02-Jan-2025,55,IN0020220110
BHEL,EQ,233,233.7,227.5,232.74,232.9,233.23,13936789,3222214923.64,02-Jan-2025,98322,INE257A01026
COLPAL,EQ,2705.95,2786.25,2692.9,2780.6,2779,2701.7,454180,1247982710.80,02-Jan-2025,40413,INE259A01022
INFOBEAN,EQ,420.9,425.15,418.75,422.85,423.75,421.1,9962,4212337.05,02-Jan-2025,916,INE344S01016
LOYALTEX,BE,323,327.95,323,327.95,327.95,327.6,1851,598036.35,02-Jan-2025,31,INE970D01010
MAXHEALTH,EQ,1146,1164.95,1136.1,1159.35,1155,1139.6,549223,634231200.30,02-Jan-2025,27780,INE027H01010
NAVA,EQ,1005,1009.9,985.35,1002.05,1007.55,1000,96413,96147461.15,02-Jan-2025,8463,INE725A01022
NAVINFLUOR,EQ,3282.55,3309.9,3239.65,3301.7,3290.5,3280.25,143643,469343540.95,02-Jan-2025,12095,INE048G01026
SHYAMMETL,EQ,745.9,748,732,742.5,743,745.9,507046,375165801.45,02-Jan-2025,14915,INE810G01011
NETF,EQ,256.49,258.94,252,258.28,258.94,254.15,1606,411283.38,02-Jan-2025,145,INF277K015R5
TVSSCS,EQ,176.8,180.72,175.6,178.03,177.5,176.8,402838,71610878.47,02-Jan-2025,9206,INE395N01027
RUPA,EQ,252,256.2,252,255.65,255.5,251.74,55419,14103161.69,02-Jan-2025,1810,INE895B01021
SMSPHARMA,EQ,256.99,257.4,250,252.87,253.4,256.68,154773,39134860.28,02-Jan-2025,3761,INE812G01025
VASWANI,BE,53.2,53.89,52.6,53.49,53.75,52.79,56325,2988277.20,02-Jan-2025,315,INE590L01019
ZTECH,ST,591.95,591.95,591.95,591.95,591.95,580.35,1200,710340.00,02-Jan-2025,4,INE0ISZ01012
DATAMATICS,EQ,640,687,639.8,674.5,682.9,637.8,462949,308401359.05,02-Jan-2025,10604,INE365B01017
DBOL,EQ,116,117.8,114.42,117.35,117.55,115.01,78913,9175216.71,02-Jan-2025,1771,INE0I3401014
EMUDHRA,EQ,935.45,966,933.35,962.2,959,934.4,100549,96026060.90,02-Jan-2025,10593,INE01QM01018
364D180725,TB,96.14,96.14,96.14,96.14,96.14,96.14,100,9614.00,02-Jan-2025,1,IN002024Z164
HMAAGRO,EQ,41.69,41.69,41,41.15,41.19,41.3,145825,6003336.32,02-Jan-2025,1321,INE0ECP01024
RUCHIRA,EQ,133.42,134.51,131.49,132.26,132.1,132.42,26014,3448820.72,02-Jan-2025,848,INE803H01014
SAIFL,SM,96.05,97,96,96.1,96.15,95,8000,770840.00,02-Jan-2025,10,INE0PZA01015
SBIETFPB,EQ,252.87,256.45,252.65,256.15,256,252.87,2262,576146.69,02-Jan-2025,66,INF200KA1S22
FORCEMOT,EQ,6698,7530,6622.2,7256.85,7196,6629.45,288697,2079585119.65,02-Jan-2025,60857,INE451A01017
734GS2064,GS,105,105,105,105,105,105,1084,113820.00,02-Jan-2025,1,IN0020240035
GTPL,EQ,137,140.9,137,140.3,140.61,137.28,11083,1547892.37,02-Jan-2025,618,INE869I01013
PARAGON,ST,94.4,94.8,93.5,94,94,94.3,22800,2143620.00,02-Jan-2025,19,INE0N4G01012
PATELENG,EQ,52.43,53.3,51.91,52.85,52.85,52.06,2628176,138199784.02,02-Jan-2025,12519,INE244B01030
AFFORDABLE,EQ,659.05,664.9,646.35,657.05,649,654.2,34970,22957166.25,02-Jan-2025,1483,INE692Z01013
APOLLOHOSP,EQ,7405,7444.95,7333.05,7421.65,7405.1,7369.65,265991,1971212631.60,02-Jan-2025,38557,INE437A01024
KOLTEPATIL,EQ,356.9,361.15,354.75,359.15,359,356.25,181606,65210215.30,02-Jan-2025,6624,INE094I01018
SHEMAROO,EQ,161.85,164,159.1,160.07,160,159.98,25759,4158217.30,02-Jan-2025,806,INE363M01019
ABAN,EQ,64,64.64,62.68,63.09,63.39,64.03,44025,2794446.34,02-Jan-2025,1351,INE421A01028
AKANKSHA,ST,149,151.8,145,149.15,147,150,23000,3389750.00,02-Jan-2025,23,INE0PCY01014
ATULAUTO,EQ,572.1,591.9,564.5,582.8,573.05,572.9,122584,70865910.60,02-Jan-2025,4301,INE951D01028
BAFNAPH,BE,81.15,84,81.15,82.59,83.5,82.76,3463,289306.85,02-Jan-2025,31,INE878I01022
COOLCAPS,ST,839,845,830,842.8,844.9,828.2,46500,38831287.50,02-Jan-2025,113,INE0HS001010
INDUSTOWER,EQ,343.85,347.2,341.35,346.4,346.1,343.95,5093469,1754652412.55,02-Jan-2025,60228,INE121J01017
INTELLECT,EQ,974.7,982.25,944.65,955.95,957,966.85,601444,573794086.90,02-Jan-2025,16135,INE306R01017
DBCORP,EQ,309.6,311.5,305.5,308.25,309.45,307.95,32816,10119193.30,02-Jan-2025,1903,INE950I01011
SDL26BEES,EQ,127,127,126.11,126.49,126.47,126.59,1216,153852.52,02-Jan-2025,61,INF204KC1022
885IHL26,N1,950,951,941,941,941,950,197,187232.00,02-Jan-2025,13,INE477L07AZ3
9PCHFL31A,NA,1025,1025,1025,1025,1025,1015,5,5125.00,02-Jan-2025,1,INE516Y07428
AARON,EQ,379.95,384.85,362.8,369.15,372,375.6,18058,6743102.95,02-Jan-2025,1316,INE721Z01010
AESTHETIK,SM,69,69,69,69,69,70,2000,138000.00,02-Jan-2025,1,INE0TSF01011
SYNOPTICS,SM,120,120,120,120,120,123.3,600,72000.00,02-Jan-2025,1,INE0BTR01012
TERASOFT,BE,196.26,196.26,190,190,190,192.42,45544,8856365.60,02-Jan-2025,250,INE482B01010
TI,EQ,421,447.95,420.05,442.85,445.7,420.2,4035235,1761065608.00,02-Jan-2025,101615,INE133E01013
EIDPARRY,EQ,919.4,929.5,902.15,918.4,919,919.4,231828,212435209.50,02-Jan-2025,15602,INE126A01031
GRASIM,EQ,2445,2559.5,2445,2543.95,2538,2442.15,970593,2447471537.90,02-Jan-2025,67851,INE047A01021
HECPROJECT,BE,121,122.7,121,122.7,122.7,120.3,6283,761866.90,02-Jan-2025,30,INE558R01013
ICICIBANK,EQ,1285.1,1293.4,1278.4,1290.6,1291,1283.65,7433222,9576523020.85,02-Jan-2025,289378,INE090A01021
OMINFRAL,EQ,162,163.54,158.43,161.33,161.92,161.18,128650,20696205.76,02-Jan-2025,2727,INE239D01028
RSSOFTWARE,BE,221.5,221.5,210.96,221.5,221.5,210.96,77854,17160554.03,02-Jan-2025,715,INE165B01029
RBMINFRA,ST,717.5,724,706,722.75,723.9,717.5,27800,19955700.00,02-Jan-2025,112,INE0NA301016
10ISFL26,N3,980,980,960,980,980,980,75,73100.30,02-Jan-2025,4,INE413U07277
JSWSTEEL,EQ,909.5,915.7,901.45,912.5,911.5,905.45,1636373,1488819884.05,02-Jan-2025,74036,INE019A01038
KKCL,EQ,608,618,603,609.75,606,602.45,33319,20303104.50,02-Jan-2025,1850,INE401H01017
SHREYANIND,EQ,241,241.19,235.03,239.22,239.99,236.73,7851,1869684.69,02-Jan-2025,504,INE231C01019
SURAJLTD,BE,510.45,510.45,502.95,502.95,502.95,513,811,408044.95,02-Jan-2025,10,INE713C01016
UMAEXPORTS,EQ,117,117,106.8,109.87,109.4,113.69,87724,9745272.44,02-Jan-2025,2122,INE0GIU01018
GABRIEL,EQ,502.25,505.45,487.05,492.05,492.75,501.2,160751,79350315.10,02-Jan-2025,12938,INE524A01029
GOLDKART,ST,220.6,220.6,220.6,220.6,220.6,210.1,625,137875.00,02-Jan-2025,1,INE06MH01016
NIBL,BE,25.2,25.91,24.5,25.45,25.53,24.68,9312,234806.15,02-Jan-2025,108,INE047O01014
IIFLZC28A,NU,1078.3,1086,1078.3,1086,1086,1079,60,64852.00,02-Jan-2025,5,INE530B07278
BHAGERIA,BE,197.5,204.62,192.26,204.43,204.6,194.88,11540,2317848.22,02-Jan-2025,157,INE354C01027
CCCL,BE,15.58,15.58,15.58,15.58,15.58,15.28,38225,595545.50,02-Jan-2025,68,INE429I01024
IRMENERGY,EQ,363.4,371.05,363,365.1,365.7,366.8,42718,15640415.85,02-Jan-2025,1615,INE07U701015
LORDSCHLO,EQ,190,213,189.99,198.85,199.5,188.3,484603,98367225.88,02-Jan-2025,10672,INE846D01012
GROWWEV,EQ,29.61,30.63,29.61,30.6,30.4,29.98,602887,18337608.20,02-Jan-2025,3536,INF666M01IH2
BANKIETF,EQ,51.94,52.47,51.87,52.35,52.46,51.89,228615,11931548.79,02-Jan-2025,1287,INF109KC15I8
NELCAST,EQ,127.99,128.63,125.62,126.32,126.01,127.99,29047,3685435.02,02-Jan-2025,727,INE189I01024
NINSYS,EQ,565,565,548.6,553.45,555.55,553.7,6709,3718989.70,02-Jan-2025,1008,INE395U01014
SCHAND,EQ,216.03,219.39,215.11,215.42,215.72,216.03,17431,3775164.49,02-Jan-2025,849,INE807K01035
ACMESOLAR,EQ,235.78,236.88,232.6,235.78,236.15,234.66,440357,103326875.12,02-Jan-2025,8316,INE622W01025
ABREL,EQ,2530.45,2551.1,2450.05,2465.5,2463,2528.7,105157,261652142.25,02-Jan-2025,15746,INE055A01016
ABSLLIQUID,EQ,1000,1000.01,999.99,999.99,999.99,1000,22216,22216042.95,02-Jan-2025,69,INF209KB18T9
COUNCODOS,EQ,6.84,7.03,6.35,6.75,6.81,6.98,161556,1087498.23,02-Jan-2025,494,INE695B01025
SWARAJENG,EQ,3021,3129,3021,3094.55,3111,3007.65,8065,24881641.65,02-Jan-2025,2234,INE277A01016
TOLINS,EQ,199.9,217,199.4,215.68,216,198.75,658814,138865849.36,02-Jan-2025,13996,INE0RWQ01014
GKWLIMITED,EQ,2559.1,2569.1,2528,2536.15,2569.1,2551,231,586195.35,02-Jan-2025,34,INE528A01020
PEARLPOLY,EQ,38.97,39.74,38.7,39.17,38.9,38.81,54594,2148287.75,02-Jan-2025,1369,INE844A01013
ADROITPP1,X1,6.5,6.8,6.5,6.71,6.71,6.57,17182,116359.94,02-Jan-2025,26,IN9737B01031
BHINVIT,IV,112.5,112.89,110.16,112.35,112.88,110.63,21287,2375062.77,02-Jan-2025,383,INE0NHL23019
JETFREIGHT,BE,18.29,18.7,17.56,17.7,17.78,18.19,43815,783077.26,02-Jan-2025,333,INE982V01025
K2INFRA,SM,167,173.4,163,163.95,164.75,168.45,69000,11499060.00,02-Jan-2025,109,INE0DEZ01013
KILITCH,EQ,326.3,336.75,321.2,327.4,323.25,326.95,9673,3187036.35,02-Jan-2025,317,INE729D01010
LIBAS,EQ,16.8,16.8,16.36,16.51,16.62,16.36,30142,497335.83,02-Jan-2025,164,INE908V01012
MGEL,EQ,28.6,30.2,27.5,29.42,29,27.96,1266202,36392876.81,02-Jan-2025,2594,INE0APB01024
SCI,EQ,212.7,218.7,212.69,214.27,213.9,211.5,2079815,448282466.89,02-Jan-2025,32046,INE109A01011
UNILEX,SM,87,87.5,86,86.15,86.15,87,28800,2490160.00,02-Jan-2025,16,INE0B2801011
GRMOVER,EQ,201,202.75,196.05,199.19,198.55,200.31,78405,15604543.85,02-Jan-2025,2749,INE192H01020
PPL,EQ,503,505,496.55,499.6,500.15,503.4,72765,36452862.95,02-Jan-2025,2842,INE050001010
ADANIENT,EQ,2565.7,2602,2537,2597.7,2587.85,2554.85,1167236,2999670038.70,02-Jan-2025,73015,INE423A01024
AISL,ST,175.1,175.1,174.85,174.85,174.85,184.05,1200,209970.00,02-Jan-2025,2,INE635Y01015
BEWLTD,ST,233.65,258.2,233.65,258.2,258.2,245.95,94000,22269050.00,02-Jan-2025,61,INE0HQI01014
SHEKHAWATI,BE,30.85,31.43,30.85,31.43,31.43,30.83,9623,301530.74,02-Jan-2025,94,INE268L01046
732IRFC25,NI,1029.8,1029.99,1029.8,1029.8,1029.8,1029.79,243,250256.59,02-Jan-2025,5,INE053F07827
TEGA,EQ,1564,1564,1529.15,1538.15,1546,1555.55,20342,31398452.05,02-Jan-2025,3176,INE011K01018
GODREJPROP,EQ,2798.2,2823,2733.05,2811.95,2819,2776.7,513659,1422212917.90,02-Jan-2025,40378,INE484J01027
