SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
524218,"RESONANCE SPECIALTIES LTD.",X,STK,97.99,101.99,97,100.24,98.7,98.7,42,8731,863991,
524226,"GUJARAT AMBUJA EXPORTS LTD.",A,STK,115.25,117.6,115.2,115.95,116.25,115.8,881,39394,4592809,
524230,"RASHTRIYA CHEMICALS & FERTILIZ",A,STK,166.6,172.75,165.75,169.9,169.9,166.4,1618,129245,21905483,
524238,"GUJARAT INJECT (KERALA) LTD.",X,STK,27.22,27.22,26.01,26.02,26.02,25.99,36,2425,63804,
524280,"KOPRAN LTD.",T,STK,200,213,200,204.55,207,204.85,119,4056,833871,
524288,"AIMCO PESTICIDES LTD.",X,STK,107,107,104.34,105.07,104.7,106.97,24,2218,235255,
524314,"GUJARAT TERCE LABORATORIES LTD",X,STK,77,81.3,77,80.88,80.95,77.43,61,2299,184538,
524330,"JAYANT AGRO-ORGANICS LTD.",B,STK,268.05,280,263,278.75,280,269.45,183,1404,388479,
524332,"BCL INDUSTRIES LIMITED",B,STK,47.8,48.45,47.48,47.69,47.48,47.73,248,26450,1270384,
524336,"SHREE HARI CHEMICALS EXPORT LT",XT,STK,140,140,137,140,140,140,12,1310,182970,
524342,"INDO BORAX & CHEMICALS LTD.",B,STK,174.75,179,169.4,176.7,179,173.35,80,3371,592894,
524348,"AARTI DRUGS LTD.",B,STK,416.9,419.1,413.8,414.4,416.4,415.9,444,6878,2862659,
524370,"BODAL CHEMICALS LTD.",B,STK,62.56,63.83,62.56,63.14,63.05,62.83,215,7598,481174,
524372,"Orchid Pharma Limited",A,STK,1548.1,1578.4,1505,1533.95,1530.55,1549.7,886,3705,5711339,
524394,"VIMTA LABS LTD.",B,STK,880,880.75,846.1,865.7,862.3,862.75,591,3222,2788198,
524396,"BIOFIL CHEMICALS & PHARMACEUTI",B,STK,55.5,57,55.4,55.51,55.45,55.89,59,2414,134881,
524400,"ISHITA DRUGS & INDUSTRIES LTD.",X,STK,85.2,85.2,85,85,85,86.1,12,1281,108936,
524404,"MARKSANS PHARMA LTD.",A,STK,255.35,260.55,252,254.2,253.25,252.4,876,34862,8964818,
524408,"UNIVERSAL STARCH-CHEM ALLIED L",X,STK,160,161.5,156.1,159,159,150.3,16,106,16768,
524412,"AAREY DRUGS & PHARMACEUTICALS",T,STK,50.06,50.5,47.5,50.5,50.5,49.06,4,30002,1425197,
524414,"NORRIS MEDICINES LTD.",XT,STK,24.17,24.17,24.17,24.17,24.17,23.7,34,3888,93972,
524434,"ASIAN PETROPRODUCTS & EXPORTS",XT,STK,10.38,10.44,10,10.39,10.4,9.95,151,131473,1358043,
524440,"CAMEX LTD.",X,STK,54.45,58.5,53.02,55.96,55.98,54.17,115,16469,928181,
524444,"EVEXIA LIFECARE LIMITED",X,STK,3.31,3.36,3.26,3.27,3.27,3.37,1403,769676,2536456,
524458,"INDO EURO INDCHEM LTD.",X,STK,14.25,14.7,14.1,14.7,14.7,14,108,48484,696361,
524470,"SYNCOM FORMULATIONS (INDIA) LT",B,STK,18.04,18.72,18.03,18.37,18.37,18.16,1211,359021,6609235,
524480,"RIDDHI SIDDHI GLUCO BIOLS LTD.",X,STK,615,615,570,596.95,597,588.85,62,591,346477,
524488,"SVC INDUSTRIES LIMITED",X,STK,5.7,5.85,5.32,5.42,5.42,5.59,337,322243,1747568,
524494,"IPCA LABORATORIES LTD.",A,STK,1520.5,1592.35,1520.5,1582.1,1576.6,1558.65,586,1653,2614107,
524500,"KILITCH DRUGS (INDIA) LTD.",B,STK,340.9,345,327.95,328.1,327.95,333.95,22,219,74916,
524506,"CORAL LABORATORIES LTD.",X,STK,787,798.85,780.1,781.4,780.1,780.05,37,1303,1025642,
524516,"BACIL PHARMA LTD.",XT,STK,43.18,45.33,41.5,43.36,44.2,43.18,68,9018,381926,
524518,"KREBS BIOCHEMICALS & INDUSTRIE",T,STK,98,105.21,96,101.98,102.01,100.2,53,9802,1009333,
524520,"KMC SPECIALITY HOSPITALS (INDI",B,STK,75.6,78,74.28,77.01,76.38,75.6,622,64646,4942781,
524522,"LAFFANS PETROCHEMICALS LTD.",XT,STK,55.6,57.63,55.6,56.19,56,54.89,53,6586,374343,
524534,"BHASKAR AGROCHEMICALS LTD.",X,STK,84.5,84.5,79.3,82.3,84.37,82.54,35,3182,261808,
524542,"SUKHJIT STARCH & CHEMICALS LTD",B,STK,243.1,250.4,242.05,244,243,246.65,74,655,161519,
524548,"SHARMA EAST INDIA HOSPITALS &",XT,STK,126.45,126.45,126.45,126.45,126.45,123.98,2,5,632,
524558,"NEULAND LABORATORIES LTD.",A,STK,13810.2,14121.85,13550.75,13855.45,13900.05,13869.35,756,1636,22694305,
524564,"GAYATRI BIOORGANICS LTD.",X,STK,7.23,7.23,6.67,6.98,7.07,7.08,102,18978,133501,
524570,"PODDAR PIGMENTS LTD.",B,STK,357,357,344.5,345.6,345.55,349.8,20,82,28662,
524572,"PHARMAIDS PHARMACEUTICALS LTD.",XT,STK,77.4,77.4,74.5,74.5,74.5,75.89,35,11141,855674,
524576,"VIVID GLOBAL INDUSTRIES LTD.",X,STK,19.5,20.48,19,19.69,19.69,19.38,42,9144,179859,
524580,"PRIYA LTD.",XT,STK,22.75,22.75,22.74,22.74,22.74,23.2,4,22,500,
524582,"TIRUPATI STARCH & CHEMICALS LT",X,STK,191,191,177.75,179.25,180.9,183,56,5094,933885,
524590,"HEMO ORGANIC LIMITED",X,STK,10.8,10.89,10.8,10.81,10.81,10.89,17,584,6333,
524592,"JAYSYNTH ORGOCHEM LIMITED",XT,STK,26.87,26.87,26.87,26.87,26.87,27.41,52,9659,259537,
524594,"Aeonx Digital Technology Limit",XT,STK,214.75,214.75,205.15,207.2,206.15,212.9,45,2728,568095,
524598,"AKSHARCHEM (INDIA) LTD.",B,STK,281.5,281.75,273.05,277.15,273.05,281.6,69,538,150188,
524602,"BANDARAM PHARMA PACKTECH LIMIT",X,STK,48,48,44.67,47.48,47.48,47,22,632,30226,
524606,"BERYL DRUGS LTD.",X,STK,39.29,39.29,35.01,35.83,36.45,36.02,31,1900,68319,
524614,"IEL LIMITED",X,STK,6.62,6.79,6.31,6.48,6.48,6.43,851,582543,3784264,
524624,"GAGAN GASES LTD.",X,STK,23.99,23.99,22.51,22.96,23.4,23.63,40,2663,61084,
524628,"PARKER AGROCHEM EXPORTS LTD.",X,STK,17.49,17.49,17.06,17.06,17.06,17.49,2,4,69,
524632,"Shukra Pharmaceuticals Limited",XT,STK,216,220.2,216,220.2,220.2,215.9,331,241961,52571658,
524634,"ALUFLUORIDE LTD.",X,STK,475,488,470,481.55,482.5,470.9,141,4195,2022068,
524636,"OXYGENTA PHARMACEUTICAL LIMITE",XT,STK,84,84,78.45,79.11,81.9,80.95,61,25631,2087310,
524640,"ARCHIT ORGANOSYS LTD.",X,STK,42.71,43.8,42.71,42.85,43,42.68,41,3672,158891,
524642,"SIKOZY REALTORS LIMITED",X,STK,1.33,1.33,1.33,1.33,1.33,1.33,88,21600,28728,
524648,"INDO AMINES LTD.",B,STK,154,154,148.7,150.65,151.5,149.25,96,2396,362951,
524652,"IND-SWIFT LTD.",T,STK,23.55,24.2,23.47,23.47,23.47,24.7,84,7421,175790,
524654,"NATURAL CAPSULES LTD.",X,STK,270.6,284.9,262.05,273,277.45,270.6,109,2745,750423,
524661,"WELCURE DRUGS & PHARMACEUTICAL",XT,STK,10,10,9.35,9.73,9.73,9.76,235,21313,207843,
524663,"BHARAT IMMUNOLOGICALS & BIOLOG",B,STK,25.68,26.1,25.5,25.86,25.86,25.43,155,15686,405925,
524667,"SAVITA OIL TECHNOLOGIES LTD.",B,STK,502.6,510.5,501,504.3,505.45,508.15,236,1128,569581,
524669,"HESTER BIOSCIENCES LTD.",B,STK,2182,2249,2170,2171,2171,2183.2,56,296,647149,
524675,"KABSONS INDUSTRIES LTD.",X,STK,28.51,29.93,28.51,29.34,29.14,28.51,97,10040,299898,
524687,"BASANT AGRO TECH (INDIA) LTD.",X,STK,17.3,17.48,17.06,17.16,17.16,17.11,171,21981,378129,
524703,"SANDU PHARMACEUTICALS LTD.",X,STK,53.01,54.9,52.81,53.02,53.72,53.01,42,3952,210511,
524709,"NACL Industries Limited",B,STK,64,68.93,64,66.94,67.3,66.14,220,18161,1220591,
524711,"VISTA PHARMACEUTICALS LTD.",Z,STK,10,10.59,9.69,10.29,10.3,10.2,40,5101,51605,
524715,"SUN PHARMACEUTICAL INDUSTRIES",A,STK,1792.95,1839.55,1790.05,1834.05,1834.05,1798,2880,24094,44060882,
524717,"TITAN BIOTECH LTD.",X,STK,758.45,769.95,742,752.5,752.5,758.45,165,2820,2112867,
524727,"Span Divergent Limited",XT,STK,30.62,31.53,30.62,31.53,31.53,31.24,6,180,5625,
524731,"JENBURKT PHARMACEUTICALS LTD.",X,STK,1199,1230,1190.1,1212,1212,1200.3,82,1817,2202014,
524735,"HIKAL LTD.",B,STK,360.9,370.3,360.9,367.5,366.2,361.9,430,8128,2989362,
524742,"CAPLIN POINT LABORATORIES LTD.",A,STK,2174.95,2247.95,2171.45,2215.8,2222.1,2177.55,1878,10375,22976630,
524743,"FISCHER MEDICAL VENTURES LIMIT",B,STK,710,728.4,705,709.55,709.55,711.9,81,1321,939926,
524748,"LINK PHARMA CHEM LTD.",X,STK,37.58,41.5,37.58,38.6,39,38.35,11,53,2111,
524752,"DECIPHER LABS LIMITED",X,STK,15.8,15.8,14.72,14.82,14.97,15.16,83,7680,114213,
524768,"EMMESSAR BIOTECH & NUTRITION L",X,STK,39.2,41.49,38.61,38.92,38.61,40.41,25,1088,43534,
524774,"NGL FINE-CHEM LTD.",B,STK,1727,1736.25,1701.9,1710.5,1736.2,1758.5,9,36,62255,
524790,"EVEREST ORGANICS LTD.",XT,STK,264,269.95,260,269.95,269.95,264.7,27,3619,976565,
524804,"AUROBINDO PHARMA LTD.",A,STK,1188.05,1256.5,1188.05,1245.3,1245.3,1191.2,1452,15849,19576823,
524808,"PHYTO CHEM (INDIA) LTD.",X,STK,35.9,36,34,34.05,34.2,35.9,13,162,5813,
524816,"NATCO PHARMA LTD.",A,STK,1263.95,1311.75,1251.2,1302.95,1296,1262.45,971,17031,21864313,
524818,"DYNAMIC INDUSTRIES LTD.",X,STK,106.3,106.5,103,105.3,103.4,106.3,20,597,62123,
524820,"PANAMA PETROCHEM LTD.",B,STK,346.05,354.9,345.25,352.75,353,348.2,143,1930,674332,
524824,"BAL PHARMA LTD.",B,STK,111.6,113.8,110.85,111.75,111.75,108.75,39,888,98830,
524828,"BDH INDUSTRIES LTD.",X,STK,334.25,340,329.1,331,331,334.25,17,204,67675,
526001,"JAUSS POLYMERS LTD.",XT,STK,8.5,8.5,8.5,8.5,8.5,8.93,2,10,85,
526025,"GLOBUS CONSTRUCTORS & DEVELOPE",X,STK,17.85,17.85,16.6,17.05,17.3,16.24,94,14505,246901,
526027,"CUBEX TUBINGS LTD.",T,STK,138,138,125.85,126.13,126.1,132.47,140,10070,1281046,
526043,"POLYMECHPLAST MACHINES LTD.",X,STK,75,86,75,82.56,82.89,74.67,421,47581,3931311,
526071,"STELLANT SECURITIES (INDIA) LT",XT,STK,148.4,148.4,148.4,148.4,148.4,145.5,28,3592,533052,
526073,"GALAXY BEARINGS LTD.",X,STK,995.05,1009.95,990,1008.45,1004.5,994.75,75,485,484979,
526081,"SC Agrotech Limited",X,STK,20.5,20.5,18.56,18.72,18.56,19.53,83,11909,234391,
526095,"RAVILEELA GRANITES LTD.",X,STK,40.5,42,39.01,40.44,39.9,40.74,42,3361,138140,
526115,"KARAN WOO-SIN LTD.",XT,STK,18.49,18.49,18.49,18.49,18.49,18.86,4,102,1885,
526117,"SHERVANI INDUSTRIAL SYNDICATE",X,STK,469.9,470,450,451.55,450,460.9,16,101,46852,
526125,"BN HOLDINGS LIMITED",X,STK,164.2,164.2,158.1,164.2,164.2,164.2,7,594,96205,
526133,"SUPERTEX INDUSTRIES LTD.",X,STK,12.57,12.82,11.61,12.01,12,12.25,36,3339,40517,
526137,"SHETRON LTD.",X,STK,196.3,197,184.65,189.5,189.6,191.3,85,2857,538956,
526139,"TRANSGENE BIOTEK LTD.",XT,STK,4.71,4.8,4.48,4.71,4.74,4.71,99,53279,244711,
526143,"MPL PLASTICS LTD.",X,STK,12.01,12.49,12.01,12.27,12.4,12.08,88,7778,96144,
526159,"NIKHIL ADHESIVES LTD.",X,STK,119.1,121,119.1,120.1,120,120,53,4291,514744,
526161,"SPENTA INTERNATIONAL LTD.",X,STK,168,168,151.35,156.1,156.1,160,15,622,96223,
526169,"MULTIBASE INDIA LTD.",XT,STK,324,327.8,318,321.15,324,324,216,6951,2243134,
526173,"ANDREW YULE & COMPANY LTD.",B,STK,39.17,39.99,39.11,39.35,39.35,39.56,569,91134,3610828,
526179,"LUDLOW JUTE & SPECIALITIES LTD",XT,STK,229,238.65,223.55,233.6,234,234.7,102,5344,1242702,
526187,"ASHRAM ONLINE.COM LTD.",X,STK,4.98,5.13,4.98,5.13,5.13,4.98,10,1217,6084,
526193,"ROYAL CUSHION VINYL PRODUCTS L",X,STK,27.85,28.29,26.58,28,28,27.5,78,23456,647041,
526211,"SURAJ INDUSTRIES LTD.",XT,STK,63,69.39,63,68.5,68.5,66.09,56,6458,434414,
526217,"Hitech Corporation Limited",B,STK,210.05,234.2,210.05,224.9,227.95,232.2,115,1054,241136,
526227,"FILATEX INDIA LTD.",B,STK,50.12,52.2,50.12,51.3,51.16,51.15,522,29554,1523380,
526231,"STANDARD SURFACTANTS LTD.",X,STK,50.05,51.78,50.03,51.78,51.78,51.79,12,353,17929,
526237,"MORGAN VENTURES LTD.",XT,STK,92.65,97,92.65,92.75,95.85,95.45,68,4093,382535,
526241,"AMRAPALI INDUSTRIES LTD.",X,STK,16,16.4,15.68,16.11,15.95,16,44,823,13255,
526247,"PREMIER EXPLOSIVES LTD.",B,STK,453.75,470,447.85,460.45,460.45,453.75,716,13593,6241031,
526251,"MID EAST PORTFOLIO MANAGEMENT",XT,STK,14.55,14.97,14.55,14.97,14.97,14.26,5,15199,221226,
526263,"MOLD-TEK TECHNOLOGIES LTD.",B,STK,172,190.95,172,189,189,186.05,98,1052,198743,
526269,"CRESTCHEM LTD.",X,STK,266,266,245.35,251.65,266,258.25,128,2026,503926,
526299,"MPHASIS LTD.",A,STK,2810,2947.65,2800,2920.7,2913,2809,2673,24674,71643002,
526301,"MEDINOVA DIAGNOSTIC SERVICES L",X,STK,38.95,38.95,38.14,38.27,38.5,39,18,10219,390540,
526325,"ORIENT PRESS LTD.",T,STK,100,102.4,97.75,98.9,98.9,102.85,43,2425,238729,
526335,"SHREYAS INTERMEDIATES LTD.",XT,STK,10.63,11.47,10.63,11.32,11.32,11.18,24,1906,20858,
526345,"PANJON LTD.",XT,STK,22.97,22.97,21.82,21.88,21.88,21.94,106,13873,309613,
526355,"DUROPACK LTD.",XT,STK,94.45,96.95,94,96.6,96.6,98.15,13,502,47925,
526365,"SWARNSARITA JEWELS INDIA LIMIT",X,STK,38.7,39.96,38.7,39.57,39.65,39.7,53,6416,252539,
526367,"GANESH HOUSING CORPORATION LTD",B,STK,1370.25,1406.7,1342.75,1349.35,1349.35,1393.45,1648,20404,27997077,
526371,"NMDC LTD.",A,STK,65.94,69,65,68.14,68.14,65.66,3911,737675,50068275,
526373,"CINDRELLA HOTELS LTD.",X,STK,65.8,66.2,65.8,65.98,65.98,67.48,6,39,2578,
526381,"PATEL INTEGRATED LOGISTICS LTD",B,STK,20.02,20.35,20.02,20.22,20.22,20.38,105,8651,174878,
526397,"ALPHAGEO (INDIA) LTD.",B,STK,407.25,411.75,405.05,406.05,406.05,407.25,60,371,151741,
526407,"HAMPTON SKY REALTY LIMITED",X,STK,30.4,31.24,30.4,30.72,30.72,30.4,215,36822,1138824,
526409,"KKALPANA INDUSTRIES (INDIA) LT",XT,STK,17,17,16.67,16.67,16.67,17.01,27,18919,316253,
526415,"OK PLAY INDIA LTD.",XT,STK,16.21,16.65,16.06,16.18,16.49,16.35,530,297233,4860140,
526423,"KRITI INDUSTRIES (INDIA) LTD.",T,STK,140.95,140.95,136,139,138.9,139.8,39,1509,209500,
526433,"ASM TECHNOLOGIES LTD.",B,STK,1349.35,1388,1320,1331.6,1331.6,1349.3,451,4266,5737182,
526435,"PERFECTPAC LTD.",X,STK,126.9,133,126.8,131.5,131.75,120.95,48,1439,185474,
526439,"AMBITIOUS PLASTOMAC COMPANY LT",XT,STK,10.73,11.26,10.73,11.26,11.26,10.73,21,1114,12531,
526441,"VISION CINEMAS LTD.",XT,STK,1.28,1.38,1.28,1.3,1.28,1.34,206,114669,148503,
526443,"Artificial Electronics Intelli",XT,STK,245.5,245.5,245.5,245.5,245.5,258.4,49,879,215794,
526445,"INDRAYANI BIOTECH LTD.",X,STK,32.76,32.98,31.8,32.2,32,32.68,189,10201,329323,
526468,"EURO LEDER FASHION LTD.",X,STK,26.1,26.1,23.71,25.26,25.42,25.53,38,1008,25137,
526471,"WINSOME BREWERIES LTD.",X,STK,39.9,39.9,37.5,38.43,38.6,38.31,253,7354,283774,
526473,"ELEGANT FLORICULTURE & AGROTEC",X,STK,5.8,6.05,5.66,5.85,5.88,5.8,78,18921,110371,
526479,"SKY INDUSTRIES LTD.",X,STK,140.85,143,134.5,136.7,138.25,140.85,60,1171,161792,
526481,"PHOENIX INTERNATIONAL LTD.",X,STK,59,59,57.1,58,58,57.1,24,2076,120217,
526490,"PRATIK PANELS LTD.",X,STK,7.4,7.61,7.09,7.16,7.58,7.25,366,1472835,10495318,
526492,"Rishiroop Limited",X,STK,203.7,207.9,201.15,207.5,207.5,203.7,64,1984,404662,
526494,"PROMACT IMPEX LIMITED",X,STK,12.61,14.39,12.15,13.79,13.79,12.61,18,2570,34267,
526500,"STERLING GREEN WOODS LTD.",X,STK,46.01,48.15,46.01,48.15,48.15,48,8,322,14923,
526506,"SYSTEMATIX CORPORATE SERVICES",X,STK,178,178,168.05,170.85,170.85,176.4,639,22261,3830213,
526508,"Shahi Shipping Limited",X,STK,17.5,19,17.5,18,18,18.36,69,3370,61779,
526519,"ALPINE HOUSING DEVELOPMENT COR",X,STK,102.5,107.8,102.5,103.9,103.9,104.6,49,2979,309190,
526521,"SANGHI INDUSTRIES LTD.",B,STK,59.25,62.35,59.25,62.04,61.92,60.6,578,38219,2340281,
526525,"WORLDWIDE ALUMINIUM LIMITED",X,STK,24,24,23.74,23.74,23.74,24.98,6,553,13257,
526530,"IIRM HOLDINGS INDIA LIMITED",X,STK,120.1,120.1,115,117.8,117.8,114.45,18,377,43882,
526532,"SQUARE FOUR PROJECTS INDIA LIM",XT,STK,11.59,11.59,11.36,11.36,11.36,11.59,8,5195,60067,
526544,"SGL RESOURCES LIMITED",X,STK,6.42,6.68,6.1,6.26,6.26,6.3,232,114460,724079,
526546,"CHOKSI LABORATORIES LTD.",XT,STK,112.4,120.28,112.01,115.04,115.6,117.14,77,24965,2856528,
526550,"COUNTRY CLUB HOSPITALITY AND H",B,STK,19.44,19.44,18.31,18.48,18.31,18.59,32,1994,37019,
526568,"LONGVIEW TEA COMPANY LTD.",X,STK,36.99,37.47,36.36,36.41,36.4,37.01,13,598,21943,
526574,"ENTERPRISE INTERNATIONAL LTD.",X,STK,33,33,30.85,32.4,32.4,32.41,5,24,759,
526582,"TPL PLASTECH LTD.",B,STK,91.8,92.8,90.2,90.85,90.5,91.6,329,9842,897816,
526586,"WIM PLAST LTD.",X,STK,504.05,536,504.05,520.25,521.6,514,106,7717,3982884,
526588,"PHOTOQUIP INDIA LTD.",X,STK,20.2,21.48,17.3,18.61,18.95,20.2,87,11921,224929,
526596,"LIBERTY SHOES LTD.",B,STK,440.4,448.45,432,443.95,446.8,440.4,118,1035,457197,
526604,"LIPPI SYSTEMS LTD.",XT,STK,19,20,19,19.92,20,19.33,5,5061,96186,
526608,"ELECTROTHERM (INDIA) LTD.",T,STK,891.9,891.9,891.9,891.9,891.9,938.8,77,2153,1920260,
526612,"BLUE DART EXPRESS LTD.",A,STK,6609,6609,6500,6552.95,6542.3,6603.85,122,443,2908516,
526614,"EXPO GAS CONTAINERS LTD.",XT,STK,50.28,50.28,50.28,50.28,50.28,51.3,20,3582,180102,
526616,"NATIONAL PLASTIC INDUSTRIES LT",X,STK,62.92,64.49,62.41,62.56,62.41,62.92,30,2694,170448,
526622,"MFL INDIA LTD.",X,STK,0.69,0.69,0.68,0.69,0.69,0.68,1220,485834,333159,
526638,"TEXEL INDUSTRIES LTD.",XT,STK,87.8,87.84,87.8,87.8,87.8,86.12,40,9923,871413,
526640,"ROYALE MANOR HOTELS & INDUSTRI",X,STK,45,47,45,46.04,45.99,45.51,35,4300,198701,
526642,"MIRZA INTERNATIONAL LTD.",B,STK,35.9,36,35.02,35.09,35.06,34.96,181,12763,452688,
526650,"TOURISM FINANCE CORPORATION OF",A,STK,151.95,154.15,149.25,152.55,152.55,151.05,387,8599,1309006,
526654,"THAKKERS DEVELOPERS LTD.",X,STK,189,189,179,181,186,186.9,5,9,1636,
526668,"KAMAT HOTELS (INDIA) LTD.",B,STK,213.05,217.55,213.05,215.6,214,215.25,60,754,162652,
526677,"DSJ KEEP LEARNING LIMITED",T,STK,4.25,4.25,3.96,4.07,4.18,4.16,22,2599,10500,
526703,"ECOPLAST LTD.",X,STK,602,628.95,602,621.35,624,601.35,48,841,520091,
526705,"ELEGANT MARBLES & GRANI INDUST",X,STK,285,285,266.6,273.95,273.95,278.55,15,179,49529,
526709,"BITS LTD.",XT,STK,16.9,17.28,15.65,17.28,17.28,16.46,1026,371514,6311563,
526711,"ADARSH PLANT PROTECT LTD.",X,STK,31.55,33,30.58,32.08,30.59,31.55,17,107,3409,
526717,"HCP PLASTENE BULKPACK LIMITED",X,STK,138,147.9,138,144.8,146,142.45,49,8574,1216063,
526721,"NICCO PARKS & RESORTS LTD.",X,STK,124.3,125,122,123.25,124.4,123.7,47,1337,165194,
526723,"NTC INDUSTRIES LTD.",X,STK,210,219.4,209.4,211.35,209.45,210.55,49,1608,340779,
526725,"SANDESH LTD.",B,STK,1571,1574.35,1565,1565,1565,1560.1,8,10,15691,
526727,"GARNET CONSTRUCTION LTD.",X,STK,30.63,31.55,30.06,31.48,31.48,30.06,35,3561,111316,
526729,"GOLDIAM INTERNATIONAL LTD.",B,STK,478.05,487,469.6,473.45,472,476.75,1743,48662,23245992,
526731,"BRIGHT BROTHERS LTD.",X,STK,416.35,432,401,408.4,408,416.3,256,7076,2913023,
526739,"NARMADA GELATINES LTD.",X,STK,360.5,370.55,353,356.8,356.8,366.35,160,7361,2660297,
526747,"PG FOILS LTD.",X,STK,284.9,299.9,283.6,297.2,297.2,282.05,730,84355,24754193,
526755,"VELAN HOTELS LTD.",X,STK,8.15,8.15,7.54,7.62,7.62,7.78,60,15623,120942,
526761,"HOWARD HOTELS LTD.",X,STK,26.6,26.76,25.6,26.2,26.59,26.6,20,4132,107323,
526773,"PRESSURE SENSITIVE SYSTEMS (IN",X,STK,4.35,4.42,4.13,4.3,4.36,4.28,431,239421,1034817,
526775,"VALIANT COMMUNICATIONS LTD.",X,STK,625,650,595.25,637.65,638,622.7,304,7005,4444407,
526783,"DR.AGARWALS EYE HOSPITAL LTD.",B,STK,6320,6490,6281.95,6393.05,6393.05,6281.9,873,1632,10434862,
526797,"GREENPLY INDUSTRIES LTD.",B,STK,280,289.35,280,287.75,289.2,284.4,322,2647,755294,
526807,"SEAMEC LTD.",B,STK,1025.65,1059.8,1018.8,1030.95,1021,1030.05,101,365,379729,
526813,"RAGHUNATH INTERNATIONAL LTD.",X,STK,16.57,17.35,16.57,17.35,17.35,17.44,9,1649,27326,
526817,"CHEVIOT CO.LTD.",B,STK,1264.95,1265.05,1241.95,1243.9,1243.9,1264.05,84,417,523581,
526821,"DAI-ICHI KARKARIA LTD.",X,STK,364.55,371,353,364.1,364.1,361.4,99,2961,1082418,
526823,"RAJESWARI INFRASTRUCTURE LIMIT",Z,STK,4.77,4.77,4.77,4.77,4.77,4.92,1,1,4,
526827,"SPICE ISLANDS INDUSTRIES LIMIT",X,STK,37.98,40.68,37.98,39,39,38.76,11,151,6002,
526829,"CONFIDENCE PETROLEUM INDIA LTD",B,STK,72.49,73.72,70.51,71.14,71.29,71.1,444,20052,1439644,
526839,"SHELTER INFRA PROJECTS LTD.",X,STK,16.08,16.08,16.08,16.08,16.08,16,3,62,996,
526847,"ASHIRWAD STEELS & INDUSTRIES L",X,STK,38,39.2,38,38.56,38.14,38.66,61,1866,71846,
526849,"BANARAS BEADS LTD.",T,STK,137.65,138.2,135.65,136.55,137,137,29,269,37121,
526851,"AREX INDUSTRIES LTD.",X,STK,146.2,154,145,154,154,145,8,517,75082,
526853,"BILCARE LTD.",XT,STK,73.65,78,73.65,77.65,77.89,77.21,81,8757,674397,
526859,"ISF LIMITED",X,STK,1.49,1.52,1.46,1.51,1.52,1.46,105,31838,47250,
526861,"RISHI LASER LTD.",X,STK,146,148.7,132.15,144.6,145,145.05,288,13723,1945314,
526865,"JAINCO PROJECTS (INDIA) LTD.",X,STK,4.75,5.59,4.75,5.45,5.45,5.21,21,5709,31556,
526869,"KUMBHAT FINANCIAL SERVICES LTD",X,STK,20.1,20.1,20.1,20.1,20.1,20.12,2,1800,36180,
526871,"INTEC CAPITAL LTD.",X,STK,16.39,16.4,15.45,15.46,16.4,15.89,12,302,4808,
526873,"RAJASTHAN GASES LTD.",XT,STK,73.87,73.87,72.4,72.4,72.4,73.87,45,10133,748368,
526881,"63 Moons Technologies Limited",B,STK,796.15,816,774,794.55,794,780.85,1181,18617,14839863,
526885,"SARLA PERFORMANCE FIBERS LTD.",T,STK,88.15,92.45,86,92.45,92.45,88.05,295,46530,4174268,
526891,"MARKET CREATORS LTD.",XT,STK,14.48,14.48,14.47,14.47,14.47,14.55,3,11,159,
526899,"HIMALAYA FOOD INTERNATIONAL LI",X,STK,17.81,18.34,17.8,17.86,17.89,17.78,156,33918,612559,
526901,"SONAL ADHESIVES LTD.",X,STK,64.67,64.67,64.35,64.35,64.35,64.67,6,12,773,
526905,"Padmanabh Industries Ltd",XT,STK,11.96,11.96,11.96,11.96,11.96,12.2,6,155,1853,
526921,"TWENTYFIRST CENTURY MANAGEMENT",T,STK,84.5,84.5,84.31,84.45,84.45,84.11,7,1405,118673,
526931,"HARIYANA SHIP BREAKERS LTD.",XT,STK,124.95,131.2,121,122.65,129.95,125.05,36,2145,276273,
526935,"ARUNIS ABODE LIMITED",XT,STK,138.3,138.32,138.3,138.32,138.32,135.61,31,57665,7975322,
526945,"TYROON TEA CO.LTD.",X,STK,129.3,129.5,124,126.8,124.05,125.05,20,610,77054,
526947,"LA OPALA RG LTD.",B,STK,299.2,303.45,298.7,299.75,299,301.7,203,2255,678157,
526951,"STYLAM INDUSTRIES LIMITED",B,STK,2012.6,2038.3,1966.45,1976.75,1978.4,2028.9,648,4761,9554363,
526953,"VENUS REMEDIES LTD.",B,STK,293.85,298.2,291.3,294.95,293.55,295.8,189,2648,782127,
526961,"LAST MILE ENTERPRISES LIMITED",XT,STK,383.7,390.95,353.75,382.2,390.95,372.35,260,88118,32252257,
526965,"GUJARAT CRAFT INDUSTRIES LTD.",XT,STK,170,174.5,168,170.5,173.5,170.55,34,2141,372135,
526967,"HEERA ISPAT LTD.",Z,STK,7.63,8.01,7.26,7.93,7.93,7.63,14,15154,119838,
526971,"DHOOT INDUSTRIAL FINANCE LTD.",X,STK,337,337,298.05,304.75,300,313.55,102,1431,452708,
