SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
84CIFCL28,NA,1016,1016,1016,1016,1016,1016,25,25400.00,17-Jan-2025,1,INE121A07RE9
ZYDUSLIFE,EQ,992,1000.9,980.95,994.65,992.7,988.15,880216,875164216.80,17-Jan-2025,30935,INE010B01027
JMA,EQ,92.76,95.78,92.48,94.68,95,91.73,6091,572898.96,17-Jan-2025,259,INE412C01023
MAFANG,EQ,134.99,135.32,134,135.32,135.32,131.76,298161,40275007.37,17-Jan-2025,4090,INF769K01HF4
SGBDEC2513,GB,8100,8100,8100,8100,8100,8100,1,8100.00,17-Jan-2025,1,IN0020170158
CELLECOR,SM,67.3,67.3,64.4,64.4,64.4,67.75,837000,54301500.00,17-Jan-2025,243,INE0OMO01025
PTL,EQ,40.64,40.64,39.36,40.32,40.49,40.14,60686,2421524.44,17-Jan-2025,702,INE034D01049
SUNTECK,EQ,463.35,498.95,459.35,491.95,491.1,458.75,846392,407804268.85,17-Jan-2025,41432,INE805D01034
TCIEXP,EQ,816.55,842.4,805.95,836.25,837.9,826.55,38523,31879976.60,17-Jan-2025,3530,INE586V01016
GOLDTECH,BE,66,70.55,66,69.26,68.95,68,9940,690498.55,17-Jan-2025,88,INE805A01014
HATHWAY,EQ,15.1,15.3,14.95,15.09,15.18,15.08,3667433,55229824.16,17-Jan-2025,6390,INE982F01036
WOMANCART,ST,412.05,412.05,412.05,412.05,412.05,420.45,1200,494460.00,17-Jan-2025,2,INE0Q9601016
IFBIND,EQ,1725,1822.9,1725,1764.15,1771,1748.45,79131,140802512.80,17-Jan-2025,7591,INE559A01017
MITTAL,EQ,2.03,2.2,2.02,2.13,2.13,2.04,3318071,6979774.94,17-Jan-2025,1801,INE997Y01027
ADANIGREEN,EQ,1078.9,1089.5,1056.15,1078.2,1078,1070.25,3486290,3739612066.75,17-Jan-2025,112757,INE364U01010
DECCANTRAN,ST,64.05,64.05,63.5,63.5,63.5,64.15,2400,153060.00,17-Jan-2025,2,INE0S7C01019
GATECHDVR,BE,1,1.02,0.95,1.01,1.02,0.98,615319,604907.74,17-Jan-2025,345,INE224E01036
746GS2073,GS,106.9,107,106,107,107,106.8,2069,221297.60,17-Jan-2025,9,IN0020230127
HDFCLOWVOL,EQ,19.25,19.57,18.95,19.25,19.26,19.25,6678,128391.15,17-Jan-2025,161,INF179KC1HU8
NILASPACES,BE,16.21,16.21,16,16,16,16.21,192487,3087808.84,17-Jan-2025,487,INE00S901012
TCI,EQ,1087.65,1099.8,1066.5,1086.65,1093.55,1087.05,13282,14394206.15,17-Jan-2025,2690,INE688A01022
VENKEYS,EQ,1736,1746.95,1712,1740.7,1742,1735.65,11374,19692031.40,17-Jan-2025,2390,INE398A01010
VIKASECO,EQ,3.13,3.15,3.07,3.09,3.1,3.13,2314064,7179749.61,17-Jan-2025,3546,INE806A01020
INDSWFTLTD,BE,26.35,26.59,25.01,25.95,25.7,25.8,28100,735493.55,17-Jan-2025,162,INE788B01028
IITL,BE,350,359,346.15,359,359,352.8,9447,3325833.45,17-Jan-2025,76,INE886A01014
KIRLOSBROS,EQ,1980,2007.65,1951.75,1960.9,1955.2,1992.35,68089,134136586.75,17-Jan-2025,14424,INE732A01036
CAMLIN-RE,BE,18.02,19.4,14.75,18.45,19.3,24.55,272741,4467020.25,17-Jan-2025,6746,INE052I20016
DALBHARAT,EQ,1739,1741.2,1695.7,1721.95,1717,1740.65,219504,376847340.75,17-Jan-2025,18737,INE00R701025
THESL,ST,45.25,45.25,45.25,45.25,45.25,46.15,3000,135750.00,17-Jan-2025,1,INE0SHE01019
INDRAMEDCO,EQ,474.1,476.6,462.1,473.1,472,475,136491,64095690.85,17-Jan-2025,6633,INE681B01017
JSWHL,BE,17912.4,18808,17912.4,18805.5,18808,17912.4,3067,57283232.75,17-Jan-2025,1711,INE824G01012
MEP,BZ,2.67,2.86,2.67,2.83,2.82,2.73,87025,246434.45,17-Jan-2025,104,INE776I01010
ASAL,EQ,659,663,632.6,637.45,640,650.4,11267,7252901.05,17-Jan-2025,1539,INE900C01027
CMNL,ST,137.05,137.05,137.05,137.05,137.05,134.4,1500,205575.00,17-Jan-2025,1,INE06PV01010
NOVAAGRI,EQ,64.45,64.79,63.4,64.27,64.3,64.12,267281,17079370.10,17-Jan-2025,2271,INE02H701025
865IFL28,NZ,935,935,908,934.96,934.96,935,659,609127.68,17-Jan-2025,10,INE530B07385
SMARTLINK,BE,195,199.89,188.05,192.02,192,197.95,16261,3080034.02,17-Jan-2025,89,INE178C01020
SAIL,EQ,107.1,109.45,106.93,108.82,108.53,107.52,9191948,996946654.64,17-Jan-2025,46957,INE114A01011
TDPOWERSYS,EQ,407,409.45,398.15,401.6,401,406.15,317635,127672553.65,17-Jan-2025,16808,INE419M01027
AHIMSA,ST,61.25,61.25,61.25,61.25,61.25,62.5,3000,183750.00,17-Jan-2025,1,INE136T01014
CPSEETF,EQ,85.55,86.15,84.02,85.85,85.85,84.55,1405774,120415701.03,17-Jan-2025,9481,INF457M01133
ENGINERSIN,EQ,175.2,182.6,174.65,179.27,179,176.38,3119676,559315425.89,17-Jan-2025,43979,INE510A01028
SIGMA,EQ,331.2,331.2,325,326.75,327.7,329.45,19522,6431289.75,17-Jan-2025,634,INE0A0S01010
SJVN,EQ,96.5,101.06,96.41,100.76,101,97.26,10420509,1037334691.81,17-Jan-2025,54896,INE002L01015
KIRLOSENG,EQ,950.1,958.5,932.3,937.5,942,945.2,123621,116629429.25,17-Jan-2025,15143,INE146L01010
KITEX,BE,225.05,244.2,225.05,244.2,244.2,697.75,112380,27074261.60,17-Jan-2025,809,INE602G01020
LAMBODHARA,BE,157,162,151.25,159.39,158.1,157.54,11294,1771887.15,17-Jan-2025,154,INE112F01022
SILVRETF,EQ,90.18,90.18,87.97,89.73,89.4,90.36,4496,402194.45,17-Jan-2025,107,INF769K01KG6
CYIENT,EQ,1765.9,1770,1703.4,1755.25,1756.7,1765.9,485549,842349920.75,17-Jan-2025,44145,INE136B01020
DSSL,EQ,1350,1352,1304.9,1325.4,1335,1335.4,25729,34058506.15,17-Jan-2025,3713,INE417B01040
ICICIPRULI,EQ,648.15,650,634.35,645.75,647.25,651.4,1602885,1028315442.80,17-Jan-2025,63944,INE726G01019
ROML,EQ,54.01,56,53.81,55.49,55.01,53.79,18156,998180.23,17-Jan-2025,385,INE294G01026
SAKSOFT,EQ,201.32,204,200,201.81,202.1,202.17,62252,12563877.14,17-Jan-2025,2634,INE667G01023
SUPREMEINF,BZ,119.3,119.3,119.3,119.3,119.3,121.74,12083,1441501.90,17-Jan-2025,9,INE550H01011
LYPSAGEMS,EQ,7.38,7.38,7.01,7.19,7.17,7.18,21284,152841.15,17-Jan-2025,202,INE142K01011
AHLADA,EQ,94.47,94.47,91.02,91.62,91.44,92.23,16640,1535190.33,17-Jan-2025,607,INE00PV01013
CGCL,EQ,178.9,180.77,177.31,179.5,180,180.16,216084,38570558.89,17-Jan-2025,6032,INE180C01042
HILTON,EQ,95.79,95.79,93.41,93.86,94.44,94.53,77937,7336728.10,17-Jan-2025,1373,INE788H01017
NELCO,EQ,1152,1152,1119,1126.75,1130,1145.45,60801,68762579.70,17-Jan-2025,5242,INE045B01015
SURYODAY,EQ,132,133.57,129.9,131.09,131.89,132.01,158502,20787410.83,17-Jan-2025,4417,INE428Q01011
UNIECOM,EQ,157,159.5,154.12,158.09,157.55,156.22,191548,30015299.40,17-Jan-2025,4482,INE00U401027
INOXGREEN,EQ,166.6,166.6,162,162.85,162.57,166.19,399385,65358516.59,17-Jan-2025,3966,INE510W01014
CHAMBLFERT,EQ,494.1,503.85,492.65,500.85,501.55,496.6,942421,471161133.95,17-Jan-2025,22648,INE085A01013
FMNL,BE,23.46,23.46,23.46,23.46,23.46,23.94,4568,107165.28,17-Jan-2025,32,INE360L01017
HDFCBSE500,EQ,34.99,35.4,34.41,34.67,34.8,34.7,21360,739452.90,17-Jan-2025,259,INF179KC1EZ4
IDEAFORGE,EQ,572,579.7,568.55,576.15,576,572.35,57798,33217592.05,17-Jan-2025,4719,INE349Y01013
NMSTEEL,SM,55.6,55.6,51.65,52.15,52.1,53.8,96000,5033200.00,17-Jan-2025,60,INE0TP801012
OWAIS,SM,940,960,930,945.7,949,946.5,8200,7793970.00,17-Jan-2025,55,INE0R8M01017
921ISFL25,N0,989,989,989,989,989,980,15,14835.00,17-Jan-2025,1,INE413U07244
SBCL,EQ,528.75,535.9,520.85,524.4,525,528.75,66386,34933926.30,17-Jan-2025,3922,INE386D01027
KOPRAN,BE,200.15,201,197.15,197.78,198.5,200.14,23202,4604484.53,17-Jan-2025,391,INE082A01010
AVONMORE,BE,23,24.42,22.09,24.42,24.42,23.26,1312581,30360932.66,17-Jan-2025,3877,INE323B01024
DECCANCE,EQ,711,723.8,700.9,711.15,712.9,709.75,7234,5143884.50,17-Jan-2025,943,INE583C01021
741GS2036,GS,105,105,104.4,104.43,104.4,103.68,10800,1128060.60,17-Jan-2025,5,IN0020220102
NSLNISP,EQ,41.6,41.85,40.89,41.61,41.74,41.59,2410032,99731683.05,17-Jan-2025,18231,INE0NNS01018
PGHH,EQ,14710.25,14877.45,14578.6,14753.75,14758,14710.25,2241,33029610.50,17-Jan-2025,845,INE179A01014
SYNGENE,EQ,816.95,823.55,810.5,819.55,819.15,816.95,181997,148946945.40,17-Jan-2025,18954,INE398R01022
IRFC,EQ,142.98,146.9,141.9,146.19,146.65,142.98,30934225,4489781839.32,17-Jan-2025,169496,INE053F01010
KODYTECH,SM,1655,1683.95,1626.05,1663.95,1668.95,1673.05,6000,9934640.00,17-Jan-2025,41,INE0Q7P01013
MARSHALL,BE,21,22,20.65,21.62,21.69,21.49,18913,395602.97,17-Jan-2025,67,INE00SZ01018
MAHKTECH,EQ,18.39,18.59,18.23,18.5,18.5,18.23,694386,12798997.95,17-Jan-2025,2440,INF769K01HS7
ARVSMART,EQ,793.05,809,775.9,802.5,804,793.05,17513,13870491.85,17-Jan-2025,1598,INE034S01021
ATAM,EQ,131,133.2,125.62,132.53,133,128.58,35609,4624898.24,17-Jan-2025,814,INE09KD01013
DELHIVERY,EQ,331.45,339.8,327.6,338.55,338,332.25,1620514,543630475.50,17-Jan-2025,35339,INE148O01028
754GS2036,GS,106.15,106.37,106.05,106.34,106.37,106.09,217444,23103438.12,17-Jan-2025,96,IN0020220029
POLYPLEX,EQ,1257.2,1262.45,1236.5,1247.45,1244,1260.95,43973,54805233.30,17-Jan-2025,5552,INE633B01018
RTNINDIA,EQ,57.97,58.7,57.34,58.17,58.35,57.99,1292687,75013434.57,17-Jan-2025,12256,INE834M01019
IIFLZC26,NN,1290,1290,1290,1290,1290,1290,10,12900.00,17-Jan-2025,1,INE530B07187
1050UCL25,N7,999,1000,999,999.03,999,999,155,154850.00,17-Jan-2025,3,INE583D07315
TATATECH,EQ,808,815.85,803.1,807.7,808.7,806.5,576384,466891029.35,17-Jan-2025,31607,INE142M01025
MAHSCOOTER,EQ,9380,9420,9215,9326.55,9325,9456.05,4810,44851815.95,17-Jan-2025,1351,INE288A01013
BALRAMCHIN,EQ,488.95,497.95,484.75,496.05,496.5,489.7,379894,186806024.95,17-Jan-2025,16955,INE119A01028
CELLPOINT,SM,26.75,26.75,25,26.35,26.35,25.75,27600,714120.00,17-Jan-2025,16,INE0O0001013
NEXTMEDIA,BE,7.23,7.63,7.15,7.5,7.61,7.27,41001,308593.32,17-Jan-2025,85,INE747B01016
PHARMABEES,EQ,22.48,22.63,22.3,22.5,22.51,22.37,1644894,36906943.93,17-Jan-2025,9809,INF204KC1089
RANEHOLDIN,EQ,1628.4,1638.3,1586.35,1608.05,1615,1637.9,4405,7091166.20,17-Jan-2025,1085,INE384A01010
SIL,EQ,25.89,26.95,25.89,26.65,26.22,25.89,40365,1067932.49,17-Jan-2025,733,INE173A01025
IONEXCHANG,EQ,645,652.9,642,648.75,650.25,649.5,72266,46879822.35,17-Jan-2025,6994,INE570A01022
KANDARP,ST,49.95,49.95,49.95,49.95,49.95,50.9,44000,2197800.00,17-Jan-2025,4,INE0MOT01016
CLEAN,EQ,1398.7,1432.1,1387.75,1425.95,1425.95,1395.5,77219,109410128.95,17-Jan-2025,13955,INE227W01023
EMIL,EQ,157.75,161.87,154.72,158.73,158.01,158.02,509232,80478724.19,17-Jan-2025,19999,INE02YR01019
VMART,EQ,3313.7,3319.5,3200,3232.65,3232,3296.4,6741,21910696.90,17-Jan-2025,2725,INE665J01013
LOTUSEYE,EQ,71.16,71.16,68.21,70.48,70.4,71.16,24054,1685954.87,17-Jan-2025,408,INE947I01017
SGBMAR30X,GB,8200,8380,8162.5,8308.66,8380,8150.85,45,372593.00,17-Jan-2025,16,IN0020210319
GINNIFILA,EQ,30.82,30.96,30.13,30.3,30.22,30.66,50838,1555275.87,17-Jan-2025,856,INE424C01010
GOLDIAM,EQ,522.35,536,517,525.35,525,521.95,994037,522906844.45,17-Jan-2025,19644,INE025B01025
ORIENTCEM,EQ,337.4,340.4,336.1,339.2,339.1,337.85,233790,79274828.60,17-Jan-2025,6171,INE876N01018
RACE,EQ,344.3,347.85,342,344.1,344.4,342.5,3590,1237739.75,17-Jan-2025,235,INE084Q01012
SHAHALLOYS,BE,62.6,62.6,62.05,62.05,62.05,62.05,60,3728.50,17-Jan-2025,3,INE640C01011
SUVENPHAR,EQ,1065.1,1090.15,1065.1,1079.45,1075,1070.4,216883,233977875.55,17-Jan-2025,38029,INE03QK01018
KOTYARK,SM,834.55,840,804.7,813.15,809.6,834.55,11300,9269065.00,17-Jan-2025,96,INE0J0B01017
JAIPURKURT,EQ,41.38,41.5,39.05,40.64,40.15,41.43,145062,5866468.77,17-Jan-2025,1433,INE696V01013
BTML,EQ,12.19,12.33,11.95,12.18,12.23,12.14,329605,4005293.02,17-Jan-2025,798,INE0EEJ01023
CAPINVIT,IV,99,99.2,98,99.02,98.79,99,4810839,476347129.46,17-Jan-2025,24192,INE0Z8Z23013
TOP10ADD,EQ,93.11,93.11,91.31,91.78,91.75,92.75,282254,25879554.82,17-Jan-2025,1508,INF740KA1UR9
GALAXYSURF,EQ,2488,2488.65,2417.75,2429.25,2429,2488.7,9355,22770115.75,17-Jan-2025,2501,INE600K01018
GANESHIN,SM,157,157,151.75,151.9,152.05,153.65,115200,17655360.00,17-Jan-2025,64,INE0TVT01024
757GS2033,GS,104.75,104.75,104.75,104.75,104.75,104.75,2300,240925.00,17-Jan-2025,3,IN0020190065
OPTIEMUS,EQ,690,699.95,672.25,680.7,672.25,688.65,66615,45822497.25,17-Jan-2025,2674,INE350C01017
DIAMONDYD,EQ,1087.15,1087.15,1061.3,1075.4,1080,1078.55,33236,35551615.70,17-Jan-2025,1827,INE393P01035
NIPPOBATRY,EQ,527.3,536.9,527.1,533.65,528,524.55,3563,1894911.70,17-Jan-2025,346,INE567A01028
GSEC10YEAR,EQ,27.85,27.85,27.77,27.85,27.85,27.62,46,1280.94,17-Jan-2025,3,INF769K01KF8
MOLOWVOL,EQ,35.59,35.81,35.3,35.69,35.34,35.6,2794774,99813960.40,17-Jan-2025,169,INF247L01BL0
SGBSEP27,GB,8001.16,8118,8001.16,8118,8118,8098.98,54,434356.29,17-Jan-2025,5,IN0020190115
ASMS,EQ,21,21.39,21,21,21,22.11,1409109,29684307.71,17-Jan-2025,3444,INE855F01042
CTE,EQ,96.84,96.85,93,94.66,95.45,96.11,13658,1298893.96,17-Jan-2025,311,INE627H01017
EMULTIMQ,EQ,42.46,42.92,42.02,42.48,42.82,42.37,65072,2756854.82,17-Jan-2025,352,INF754K01TF1
PHANTOMFX,ST,215.45,217.95,203.9,206.25,206,214.6,24000,4980075.00,17-Jan-2025,68,INE0MLZ01019
762NTPC35F,ND,1181.7,1181.7,1177,1181.7,1181.7,1181.87,116,137039.60,17-Jan-2025,6,INE733E07JW2
TTKPRESTIG,EQ,772.8,772.8,755,761.2,764.5,770.8,14488,11046174.60,17-Jan-2025,3517,INE690A01028
NIFITETF,EQ,433.03,439,425.63,430.06,429.84,438.09,146,63055.64,17-Jan-2025,28,INF789F1AZD8
MINDSPACE,RR,378.95,379.92,374.9,379.15,379.92,376.23,54188,20433544.21,17-Jan-2025,1654,INE0CCU25019
901HUDCO34,NE,1276,1276,1241,1245,1245,1250,181,227775.00,17-Jan-2025,5,INE031A07AB2
ELGIRUBCO,BE,118.7,118.99,114.5,116.62,117.27,116.19,21656,2511116.22,17-Jan-2025,227,INE819L01012
RVHL,BE,73.12,74,69.55,71.48,72.5,71.69,7848,554469.23,17-Jan-2025,49,INE09E501017
SASTASUNDR,EQ,303.6,303.6,291.35,292.7,293.7,302.05,13973,4139993.90,17-Jan-2025,732,INE019J01013
MAGADSUGAR,EQ,587,593.8,572.95,577.1,577.45,590.7,6196,3596901.55,17-Jan-2025,693,INE347W01011
ANNAPURNA,SM,395,396.85,387,388.95,389,396.75,12500,4899212.50,17-Jan-2025,44,INE0MGM01017
BSHSL,EQ,142.9,142.9,138.92,140.4,140.25,141.46,5413,760754.11,17-Jan-2025,396,INE032Z01020
BSE,EQ,5977,6024.65,5875,5998.75,6006.05,5994.65,1199163,7131948834.60,17-Jan-2025,104048,INE118H01025
GENESYS,EQ,966,1026.8,956.55,997.4,998,965.15,392363,392690770.30,17-Jan-2025,31489,INE727B01026
RGL,EQ,190.57,193.49,185.39,187.42,187.7,189.28,484514,91415338.21,17-Jan-2025,5744,INE722H01024
SECMARK,EQ,111.49,111.49,109.25,110.51,110,108.44,176,19339.68,17-Jan-2025,27,INE0BTM01013
YATHARTH,EQ,455,463.9,437.95,440.55,441,457.1,1929056,861585575.80,17-Jan-2025,83579,INE0JO301016
ITI,BE,385.5,387.8,372,376.1,374.65,388.5,473604,178620236.50,17-Jan-2025,14988,INE248A01017
MODTHREAD,BE,48,48.1,48,48,48,47.67,526,25258.29,17-Jan-2025,19,INE794W01014
NAVKARURB,EQ,14.45,15.75,14.39,15.26,15,14.51,2366328,36442142.18,17-Jan-2025,3695,INE268H01036
CEWATER,EQ,695.05,736,673.55,680.9,683,692.15,546651,387368175.30,17-Jan-2025,36565,INE037Z01029
LIQUIDETF,EQ,999.99,1000.01,999.99,1000,1000,999.99,104361,104361011.09,17-Jan-2025,291,INF740KA1EU7
GSLSU,EQ,144.1,157,141.28,154.7,155,146.26,967161,148088429.26,17-Jan-2025,12465,INE0JSX01015
990SCFL26,AJ,1131,1147.31,1131,1145,1145,1140.33,40,45559.27,17-Jan-2025,3,INE148I07NY2
TRACXN,EQ,74.64,75.71,73.5,73.84,74.4,73.95,156915,11654928.08,17-Jan-2025,1850,INE0HMF01019
JSWENERGY,EQ,565.55,578.45,563,568,566,570.45,1431717,819020470.55,17-Jan-2025,37286,INE121E01018
LMW,EQ,16362.75,16811.9,16070.05,16182.45,16170,16362.75,4584,75556407.70,17-Jan-2025,1936,INE269B01029
NAHARSPING,EQ,239,248,239,245.9,247,240.45,19618,4795332.80,17-Jan-2025,953,INE290A01027
CUMMINSIND,EQ,2924.95,2959.95,2908,2935.25,2933.15,2924.95,226368,664814243.90,17-Jan-2025,24920,INE298A01020
EASEMYTRIP,EQ,14.05,14.25,14,14.07,14.1,14.05,16829309,237164881.47,17-Jan-2025,19078,INE07O001026
EUREKAFORB,EQ,564.65,564.65,550.1,554.2,554,567.35,124810,69272271.15,17-Jan-2025,6992,INE0KCE01017
FIVESTAR,EQ,674.2,674.2,653.2,664.5,666,674.45,311769,206241841.50,17-Jan-2025,25453,INE128S01021
GICHSGFIN,EQ,192.51,198.03,190.75,195.27,194.15,192.51,122887,23818625.47,17-Jan-2025,2336,INE289B01019
GLOSTERLTD,EQ,679.75,739,670.05,719.05,725,679.75,8449,6038469.10,17-Jan-2025,633,INE350Z01018
PIGL,BE,354.25,368.65,354.25,368.65,368.65,361.45,37902,13520820.25,17-Jan-2025,301,INE557Z01018
PRESTIGE,EQ,1452,1484,1439.2,1472.2,1468.5,1449.85,570227,832159406.10,17-Jan-2025,46405,INE811K01011
MAYURUNIQ,EQ,582,584.15,571.6,576.4,579,582.65,25926,14946127.00,17-Jan-2025,1850,INE040D01038
MYMUDRA,SM,78,78.95,74,75.55,74.95,78,32400,2451000.00,17-Jan-2025,27,INE0RVQ01016
ARMANFIN,EQ,1323.9,1349.9,1288.8,1338.35,1334.5,1305.75,37672,49249948.65,17-Jan-2025,3294,INE109C01017
CAMLINFINE,EQ,133,133.57,127.92,132.59,133.5,134.55,1171370,153358604.01,17-Jan-2025,19946,INE052I01032
CIPLA,EQ,1443.5,1449.65,1434,1442.3,1442.5,1443.5,658778,950236215.65,17-Jan-2025,36677,INE059A01026
CROWN,EQ,211,218.76,207.01,214.17,213,208.35,45599,9881975.07,17-Jan-2025,872,INE491V01019
DHARMAJ,EQ,253,254.55,250.55,252.75,253.95,253.3,47313,11965437.30,17-Jan-2025,1332,INE00OQ01016
GATEWAY,EQ,78.65,79.99,78.26,79.33,79.6,78.58,464342,36795367.41,17-Jan-2025,11180,INE079J01017
SETCO,BE,18.91,18.91,18.91,18.91,18.91,19.3,84507,1598027.37,17-Jan-2025,48,INE878E01021
SOMANYCERA,EQ,580.2,590.4,575,582.6,581.15,585.7,7308,4266153.40,17-Jan-2025,1166,INE355A01028
SWSOLAR,EQ,449,450.85,411.9,411.9,411.9,457.65,7913498,3330770852.55,17-Jan-2025,105632,INE00M201021
VAISHALI,BE,14.23,15,13.61,14.99,14.99,14.29,415368,6048265.95,17-Jan-2025,992,INE972X01022
KIRLPNU,EQ,1363.6,1399,1332.55,1346.65,1350,1365.8,62669,84795926.30,17-Jan-2025,15920,INE811A01020
MARATHON,EQ,625.55,677.95,616.75,631.45,619.85,627.8,347491,221712298.20,17-Jan-2025,8854,INE182D01020
MUTHOOTMF,EQ,170,173.4,168.96,171.17,172.45,170.8,65266,11133293.99,17-Jan-2025,3031,INE046W01019
ARHAM,SM,121,125.75,120,125.75,125.75,121,6000,734500.00,17-Jan-2025,5,INE0L2Y01011
CUB,EQ,172.2,173.08,171.02,172.27,172.5,172.07,702406,120872970.89,17-Jan-2025,12711,INE491A01021
DISHTV,EQ,8.7,8.86,8.69,8.76,8.76,8.8,6482981,56768410.34,17-Jan-2025,6174,INE836F01026
STAR,EQ,627,628.4,614.2,624.2,624.05,625.4,162464,101016987.25,17-Jan-2025,8251,INE939A01011
TAC,ST,1544.3,1544.3,1544.3,1544.3,1544.3,1514.05,3000,4632900.00,17-Jan-2025,11,INE0SOY01013
THOMASCOTT,BE,428,428,411.6,411.6,411.6,420,17527,7307560.40,17-Jan-2025,96,INE480M01011
UYFINCORP,EQ,23.75,23.75,22.55,22.91,22.95,23.32,25371,588851.41,17-Jan-2025,256,INE152C01025
VSTIND,EQ,315.7,315.7,310.75,311.9,312,313.15,85663,26746401.80,17-Jan-2025,6744,INE710A01016
ZAGGLE,EQ,535.45,535.45,520.2,524.85,525,529.1,262464,137953751.70,17-Jan-2025,9163,INE07K301024
IVZINNIFTY,EQ,2614,2634.82,2614,2634.42,2634.42,2614,36,94775.66,17-Jan-2025,6,INF205K01DA9
JAYBEE,ST,322,333,322,332,332,327.3,14000,4617550.00,17-Jan-2025,12,INE0SMY01017
MAWANASUG,EQ,96.99,97.88,95.41,97.33,97.79,97.03,23123,2236339.13,17-Jan-2025,698,INE636A01039
NAMOEWASTE,ST,198,203,198,201.9,201.9,202.5,19200,3860960.00,17-Jan-2025,12,INE08NZ01012
BRITANNIA,EQ,4846.1,4923.5,4815.7,4854.4,4860,4844.55,492847,2390448974.95,17-Jan-2025,39854,INE216A01030
CREATIVE,EQ,889.4,904.05,883.05,894,895,889.4,4131,3686254.25,17-Jan-2025,804,INE985W01018
DANGEE,EQ,7.1,7.1,6.9,6.97,6.97,7,46322,323909.15,17-Jan-2025,279,INE688Y01022
ECOSMOBLTY,EQ,253.5,257.85,250.15,252.65,252.1,252.7,54938,13941699.10,17-Jan-2025,2079,INE06HJ01020
SANGINITA,EQ,14.81,14.81,14.22,14.45,14.47,14.44,19048,276906.04,17-Jan-2025,244,INE753W01010
VIVIDHA,EQ,1.02,1.03,1,1.01,1.02,1.01,598218,605479.79,17-Jan-2025,539,INE370E01029
JOCIL,EQ,197.67,199.98,196.41,197.95,198.2,196.7,2089,414272.43,17-Jan-2025,152,INE839G01010
LAMOSAIC,ST,77.95,77.95,77.95,77.95,77.95,79.5,7200,561240.00,17-Jan-2025,11,INE0R0201012
SGBAPR28I,GB,8161,8198,8161,8198,8198,8149.57,115,940839.00,17-Jan-2025,10,IN0020200062
COCHINSHIP,EQ,1464,1518,1449.1,1492.65,1497,1446.1,586525,878796709.35,17-Jan-2025,40065,INE704P01025
EMKAYTOOLS,SM,425,425,412.65,417.95,418,425,5100,2126235.00,17-Jan-2025,31,INE332S01011
GODIGIT,EQ,291.9,308.75,286.5,290.7,292.1,291.9,7758486,2303433591.80,17-Jan-2025,80490,INE03JT01014
GPIL,EQ,185,188,184.18,187.01,186.66,186.02,679526,126438044.73,17-Jan-2025,18195,INE177H01039
NORTHARC,EQ,211,211.91,208.01,209.96,209.55,210.85,132168,27747128.94,17-Jan-2025,5756,INE850M01015
PARASPETRO,EQ,3.07,3.25,3.01,3.04,3.03,3.11,214992,664566.80,17-Jan-2025,797,INE162C01024
PODDARMENT,EQ,358,359.7,345,350,353.75,349.15,1929,679769.45,17-Jan-2025,155,INE371C01013
SHAH,EQ,3.99,4.08,3.95,4.01,4.03,4,568779,2288713.73,17-Jan-2025,1241,INE482J01021
INDIGRID,IV,145.8,146.08,143.98,144.63,144.65,144.96,398638,57826177.38,17-Jan-2025,1918,INE219X23014
FCSSOFT,EQ,3.21,3.21,3.14,3.19,3.18,3.18,2459830,7810692.58,17-Jan-2025,3624,INE512B01022
REPL,BE,324.75,331.8,315.1,317.15,318.05,326.35,13189,4228660.50,17-Jan-2025,245,INE364Z01019
SETUINFRA,BZ,0.59,0.61,0.56,0.58,0.61,0.59,93755,54859.11,17-Jan-2025,34,INE023M01027
SCML,SM,115.3,122.35,114,122.35,122.35,124.5,7000,823650.00,17-Jan-2025,4,INE460Q01014
WTICAB,ST,161.5,163,159,162.5,162.5,160.35,8500,1374350.00,17-Jan-2025,16,INE623Y01011
KFINTECH,EQ,1259.7,1259.7,1203,1206.9,1205,1251.85,614185,748962609.60,17-Jan-2025,52457,INE138Y01010
MUKTAARTS,EQ,84.03,86.7,83.7,85.96,84.55,84.45,14394,1234307.28,17-Jan-2025,224,INE374B01019
UTKARSHBNK,EQ,30.75,31.29,30.12,30.2,30.32,30.86,1687121,51564150.91,17-Jan-2025,9608,INE735W01017
KANORICHEM,EQ,110.93,110.93,108.83,110.43,110.01,109.83,10015,1102448.42,17-Jan-2025,336,INE138C01024
MASKINVEST,BE,176.45,179.92,176.45,179.92,179.92,176.4,205,36200.01,17-Jan-2025,19,INE885F01015
MCON,ST,185,185,180,183,183,181,12000,2206200.00,17-Jan-2025,9,INE0O4M01019
MITCONPP,E1,54,63.38,54,58.67,59.79,58.99,1657,98070.87,17-Jan-2025,24,IN9828O01015
NAZARA,EQ,987.6,1031.85,986.4,1022.4,1026.05,997.6,939176,949574967.85,17-Jan-2025,49784,INE418L01021
EMKAY,BE,272.8,283.7,270.65,279.7,280,276.4,8245,2282808.75,17-Jan-2025,136,INE296H01011
654GS2032,GS,99,99,98.8,98.8,98.8,102.1,3799,375839.60,17-Jan-2025,8,IN0020210244
HDFCNEXT50,EQ,65.02,66.02,65.02,65.88,65.49,65.36,110293,7247994.56,17-Jan-2025,657,INF179KC1HS2
948SCL26B,Y8,938,948.8,938,948.8,948.8,948.9,1000,943126.00,17-Jan-2025,8,INE148I07RJ4
