SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
523566,"MARTIN BURN LTD.",XT,STK,79.1,79.2,79.1,79.11,79.11,79.2,7,82,6492,
523574,"Future Enterprises Limited",Z,STK,0.61,0.61,0.61,0.61,0.61,0.62,105,115907,70703,
523586,"INDIAN TONERS & DEVELOPERS LTD",X,STK,263.85,263.85,253.65,255.4,255.4,258.65,175,6992,1806356,
523594,"KUNSTSTOFFE INDUSTRIES LTD.",X,STK,34.79,34.79,34.2,34.59,34.65,33.27,15,878,30420,
523598,"SHIPPING CORPORATION OF INDIA",A,STK,196.85,197.5,191.75,193.25,193.25,193.9,1934,91226,17752641,
523606,"SIKA INTERPLANT SYSTEMS LTD.",B,STK,2383,2398.9,2345,2377.05,2380,2383.05,203,1200,2848178,
523610,"ITI LTD.",T,STK,408,408,384.85,384.85,384.85,405.1,1835,81709,31802535,
523618,"DREDGING CORPORATION OF INDIA",B,STK,764.8,770.8,744,748.7,744,759.9,325,1758,1341643,
523620,"PHAARMASIA LTD.",X,STK,50.08,50.08,45.34,45.39,47.7,47.7,14,178,8420,
523630,"NATIONAL FERTILIZERS LTD.",A,STK,108.35,109.45,105.7,107.05,107.05,106.95,865,61010,6554096,
523638,"IP RINGS LTD.",X,STK,180.95,181.75,180.95,180.95,180.95,180.95,4,220,39889,
523642,"P.I.INDUSTRIES LTD.",A,STK,3528.8,3528.8,3441.2,3460.25,3457.4,3460.2,1162,2796,9688669,
523648,"PLASTIBLENDS INDIA LTD.",B,STK,234.5,239,230,230.65,233.2,230.35,76,1465,343178,
523650,"YASH INNOVENTURES LIMITED",XT,STK,35.5,35.5,34.03,35,35,35.48,6,293,10054,
523652,"Kkalpana Plastick Limited",XT,STK,31.73,31.73,31.73,31.73,31.73,31.73,1,30,951,
523660,"WATERBASE LTD.",X,STK,71.8,71.8,69.86,70.47,70.2,70.54,196,14859,1051943,
523672,"FLEX FOODS LTD.",X,STK,63.01,64,60.45,61.13,61.84,64.02,151,26009,1617975,
523676,"GOLKUNDA DIAMONDS & JEWELLERY",XT,STK,195.85,195.85,195.85,195.85,195.85,186.55,18,1747,342149,
523694,"APCOTEX INDUSTRIES LTD.",B,STK,373,373,360,361.4,363,364.7,146,2657,961404,
523696,"FORTIS MALAR HOSPITALS LIMITED",X,STK,59.5,59.8,57.71,58.3,58.6,58.23,348,10589,617408,
523704,"MASTEK LTD.",A,STK,2835,2835,2705.15,2729.1,2745,2779.6,652,4048,11150522,
523708,"EIMCO ELECON (INDIA) LTD.",B,STK,1982.05,2089.95,1982.05,2017,2040.2,1981.1,427,1060,2149684,
523710,"SAYAJI HOTELS LTD.",X,STK,344.85,351,331.05,341,341,337.9,56,1119,387257,
523716,"ASHIANA HOUSING LTD.",B,STK,347.4,351.15,336.6,338.25,337,334.75,976,10017,3438067,
523722,"SVAM SOFTWARE LTD.",XT,STK,9.17,10.13,9.17,10.13,10.1,9.65,108,110717,1068977,
523736,"Dhunseri Ventures Limited",B,STK,340.45,345.95,336.8,344.8,345.95,337.9,91,470,160571,
523752,"TRANS INDIA HOUSE IMPEX LIMITE",X,STK,20.4,21,20.4,20.41,20.4,20.4,16,1647,33650,
523754,"MAHINDRA EPC IRRIGATION LIMITE",B,STK,108.45,108.45,100.6,101.75,101.75,103.2,69,2781,283609,
523782,"Mitshi India Limited",X,STK,16.55,16.69,15.72,16.4,16.4,16.53,18,947,15209,
523792,"MAZDA LTD.",B,STK,1850.05,1911,1834.25,1853.95,1855,1879,1949,9808,18339206,
523796,"VICEROY HOTELS LTD.",T,STK,113.45,115.65,109.1,115.25,115.25,110.15,25,6272,717230,
523826,"SOVEREIGN DIAMONDS LTD.",XT,STK,56.08,56.08,56.08,56.08,56.08,57.22,29,1751,98196,
523828,"MENON BEARINGS LTD.",B,STK,116.1,121.1,116.1,118.6,118.6,118.45,36,337,40375,
523832,"MUKAT PIPES LTD.",X,STK,18.54,18.76,18,18.76,18.76,17.87,23,1598,29724,
523836,"GUJARAT RAFFIA INDUSTRIES LTD.",T,STK,83.55,83.55,83.55,83.55,83.55,85.25,3,3,250,
523838,"SIMPLEX INFRASTRUCTURES LTD.",T,STK,311,323,308.95,313.25,319.8,308.75,91,2880,910286,
523840,"INNOVATIVE TECH PACK LTD.",X,STK,36.5,36.5,32.44,32.99,32.44,33.58,35,3460,115191,
523842,"SUPER TANNERY LIMITED",X,STK,11.49,11.69,10.5,10.89,10.89,11.34,242,56834,620410,
523844,"CONSTRONICS INFRA LIMITED",XT,STK,113.2,113.2,106,111.9,112,110.95,11,616,68634,
523850,"AXTEL INDUSTRIES LTD.",X,STK,461.2,470,460,460,460,462.6,109,3730,1728308,
523862,"Pacheli Industrial Finance Lim",XT,STK,74.47,74.47,74.47,74.47,74.47,70.93,16,10706,797275,
523888,"V R WOODART LTD.",Z,STK,9.36,9.36,9.36,9.36,9.36,8.92,1,1,9,
523896,"AVI PRODUCTS INDIA LIMITED",X,STK,23.02,23.02,23.02,23.02,23.02,26.15,1,1,23,
524000,"POONAWALLA FINCORP LIMITED",A,STK,311.9,313.6,307.05,310.1,310.1,308.95,2926,120720,37452065,
524013,"HINDUSTAN FLUOROCARBONS LTD.",B,STK,15.65,15.75,15.31,15.73,15.73,15.6,36,1825,28569,
524019,"Kingfa Science & Technology (I",B,STK,3483.95,3483.95,3201.9,3248.95,3256.05,3345.95,380,1020,3340817,
524031,"PATIDAR BUILDCON LIMITED",X,STK,10.95,10.95,10.94,10.94,10.94,10.43,6,829,9076,
524037,"RAMA PHOSPHATES LTD.",B,STK,207.75,209.6,195.3,198.1,198.9,206.6,563,8043,1624465,
524038,"VENLON ENTERPRISES LTD.",X,STK,7.3,7.3,6.88,6.9,7.28,7.2,15,741,5356,
524051,"POLYPLEX CORPORATION LTD.",A,STK,1248.95,1250.85,1223.05,1246.25,1250.85,1248.5,556,4904,6083168,
524075,"ALBERT DAVID LTD.",B,STK,1279.95,1279.95,1228,1232.05,1228,1241.4,188,1501,1857274,
524080,"HARYANA LEATHER CHEMICALS LTD.",X,STK,82.74,82.74,75.01,76.67,78.61,79.35,56,3029,235481,
524091,"CARYSIL LIMITED",B,STK,724.95,739.95,709.4,736.7,736.95,714.95,681,5411,3920233,
524109,"KABRA EXTRUSIONTECHNIK LTD.",B,STK,477.9,480.6,459.95,465.8,465.15,475.75,330,4734,2220198,
524129,"VINYL CHEMICALS (INDIA) LTD.",B,STK,332.5,337.5,329,329.9,329,335.55,137,808,268123,
524136,"PEE CEE COSMA SOPE LTD.",X,STK,610,610,595,598.65,600.8,601.4,106,4080,2443679,
524156,"TCM LTD.",X,STK,48.9,48.9,47,48.06,48.24,47.01,14,722,34265,
524164,"IOL CHEMICALS & PHARMACEUTICAL",B,STK,401.95,401.95,382.7,385.85,386.15,395.05,1004,21794,8491401,
524174,"KESAR PETROPRODUCTS LTD.",X,STK,25,25.1,24.02,24.4,24.49,24.07,323,66069,1615817,
524200,"VINATI ORGANICS LTD.",A,STK,1632.2,1660.9,1623.35,1653.7,1656.85,1632.2,479,2492,4091487,
524202,"LACTOSE (INDIA) LTD.",X,STK,202.5,205.9,201.5,202,202,201.2,13,454,92986,
524204,"TEESTA AGRO INDUSTRIES LTD.",X,STK,103.8,103.8,99.6,102.05,103.8,104,8,220,22486,
524208,"AARTI INDUSTRIES LTD.",A,STK,414.85,432,411.65,429.25,429.25,409.3,3810,141960,60189705,
524210,"PENTOKEY ORGANY (INDIA) LTD.",X,STK,45.33,45.33,45.33,45.33,45.33,45.33,1,1,45,
524212,"WANBURY LTD.",Z,STK,246.9,248.1,241.05,248.1,248.1,236.3,63,10775,2665671,
524218,"RESONANCE SPECIALTIES LTD.",X,STK,93.16,97.13,93.16,95.68,95.6,94.6,32,3219,307236,
524226,"GUJARAT AMBUJA EXPORTS LTD.",A,STK,115.35,115.85,111.5,112.75,112.9,113.75,1271,47890,5437137,
524230,"RASHTRIYA CHEMICALS & FERTILIZ",A,STK,163,166,161.45,162.25,162.5,162.9,900,67392,11040136,
524238,"GUJARAT INJECT (KERALA) LTD.",X,STK,27,27,25.5,25.5,25.5,26.13,70,7955,213638,
524280,"KOPRAN LTD.",T,STK,195.5,202.95,192.6,197.8,198,199.3,267,14979,2941153,
524288,"AIMCO PESTICIDES LTD.",X,STK,103,106,101,104.96,104.5,101.91,132,11479,1185489,
524314,"GUJARAT TERCE LABORATORIES LTD",X,STK,74.49,74.49,68.11,70.49,70.49,70.99,37,1869,131040,
524330,"JAYANT AGRO-ORGANICS LTD.",B,STK,260.05,265,256.55,262.25,261,259.3,193,1820,474884,
524332,"BCL INDUSTRIES LIMITED",B,STK,47.69,47.77,46,46.22,46.41,46.85,421,32276,1508901,
524336,"SHREE HARI CHEMICALS EXPORT LT",XT,STK,135.05,136.1,135,136,136,140,10,642,87020,
524342,"INDO BORAX & CHEMICALS LTD.",B,STK,163,165.95,161.75,162.95,161.75,163.15,122,2733,447784,
524348,"AARTI DRUGS LTD.",B,STK,417.95,427.35,414.05,415.25,415.85,420.15,980,14713,6163646,
524370,"BODAL CHEMICALS LTD.",B,STK,63.48,64.5,62.13,63.14,63.06,63.03,533,17638,1118975,
524372,"Orchid Pharma Limited",A,STK,1646.2,1646.2,1578.5,1603.45,1605,1647,2115,61937,99436282,
524394,"VIMTA LABS LTD.",B,STK,943.7,943.7,856.2,869.95,874,908,1779,13102,11528417,
524396,"BIOFIL CHEMICALS & PHARMACEUTI",B,STK,55.5,55.5,53.55,54.67,54.54,54,99,5827,316700,
524400,"ISHITA DRUGS & INDUSTRIES LTD.",X,STK,86.65,86.65,86.22,86.22,86.22,86.79,7,23,1985,
524404,"MARKSANS PHARMA LTD.",A,STK,260.05,268.35,258.65,261.95,262.75,257.9,2312,109139,28662364,
524408,"UNIVERSAL STARCH-CHEM ALLIED L",X,STK,169.95,169.95,150.15,152.9,161.85,152.65,24,66,10247,
524412,"AAREY DRUGS & PHARMACEUTICALS",T,STK,54.08,54.84,51.01,53.74,53.74,52.5,20,2866,152297,
524414,"NORRIS MEDICINES LTD.",XT,STK,19.18,19.64,17.78,19.25,19.64,18.71,73,2982,56644,
524434,"ASIAN PETROPRODUCTS & EXPORTS",XT,STK,8.8,9.12,8.73,9.1,9.1,8.69,133,66241,594663,
524440,"CAMEX LTD.",X,STK,59.2,59.2,53.3,55.23,55.23,55,39,2437,134304,
524444,"EVEXIA LIFECARE LIMITED",X,STK,3.14,3.36,3.02,3.33,3.33,3.07,2606,2654131,8638672,
524458,"INDO EURO INDCHEM LTD.",X,STK,15.68,15.68,14.7,15.29,15.29,15.39,12,880,12996,
524470,"SYNCOM FORMULATIONS (INDIA) LT",B,STK,18.54,18.74,17.9,17.97,17.97,18.22,1861,368101,6682185,
524480,"RIDDHI SIDDHI GLUCO BIOLS LTD.",X,STK,608,608,586.05,594.35,586.6,583.5,46,244,145215,
524488,"SVC INDUSTRIES LIMITED",X,STK,4.31,4.47,4.31,4.45,4.47,4.26,158,142814,636895,
524494,"IPCA LABORATORIES LTD.",A,STK,1592.85,1592.85,1545,1565.45,1566.75,1588.3,6041,19400,30411385,
524500,"KILITCH DRUGS (INDIA) LTD.",B,STK,330.3,339.15,329.9,332.8,332.8,332.9,123,1437,478962,
524506,"CORAL LABORATORIES LTD.",X,STK,768,768,736.1,741.05,741.05,763,112,3490,2596930,
524516,"BACIL PHARMA LTD.",XT,STK,43.56,43.77,43.56,43.56,43.56,44.44,10,108,4714,
524520,"KMC SPECIALITY HOSPITALS (INDI",B,STK,75.09,75.11,72.5,73.78,73.78,74.21,566,29059,2153285,
524522,"LAFFANS PETROCHEMICALS LTD.",XT,STK,49.7,49.7,47.22,48.75,48.75,49.7,43,16131,769263,
524534,"BHASKAR AGROCHEMICALS LTD.",X,STK,84.8,84.8,82.95,84.8,84.8,84.8,3,1003,83204,
524542,"SUKHJIT STARCH & CHEMICALS LTD",B,STK,241.8,246.2,238.9,241.5,241.5,238.05,29,613,147968,
524548,"SHARMA EAST INDIA HOSPITALS &",XT,STK,112.31,112.31,112.31,112.31,112.31,110.11,4,65,7300,
524558,"NEULAND LABORATORIES LTD.",A,STK,13778.95,13778.95,13323.15,13417.2,13400,13289.05,230,376,5039410,
524564,"GAYATRI BIOORGANICS LTD.",X,STK,7.24,7.24,6.9,7.06,7.06,7.01,66,10395,73432,
524570,"PODDAR PIGMENTS LTD.",B,STK,348,356,343,344.75,343,348.15,33,264,91901,
524572,"PHARMAIDS PHARMACEUTICALS LTD.",XT,STK,76.86,76.86,76.86,76.86,76.86,78.42,30,11785,905795,
524576,"VIVID GLOBAL INDUSTRIES LTD.",X,STK,19.72,19.72,18.33,19.24,18.43,19.04,24,2396,44804,
524580,"PRIYA LTD.",XT,STK,26.16,26.16,25.65,25.65,25.65,26.16,4,1002,26211,
524582,"TIRUPATI STARCH & CHEMICALS LT",X,STK,182.6,186,177,183.1,183.1,179,31,927,169383,
524590,"HEMO ORGANIC LIMITED",X,STK,10.45,10.45,10.4,10.4,10.4,9.7,13,1890,19749,
524592,"JAYSYNTH ORGOCHEM LIMITED",XT,STK,25.49,25.49,24,24.78,24.99,24.31,126,20293,505365,
524594,"Aeonx Digital Technology Limit",XT,STK,196.4,212.65,196,212.65,212.65,202.55,56,4338,909243,
524598,"AKSHARCHEM (INDIA) LTD.",B,STK,266.85,279.45,263.55,272.15,272.45,266.85,106,2759,741806,
524602,"BANDARAM PHARMA PACKTECH LIMIT",X,STK,47.92,49.39,47,48.25,48.25,47.47,15,549,26161,
524606,"BERYL DRUGS LTD.",X,STK,34.06,36,34,35,35,34.05,29,2153,74094,
524614,"IEL LIMITED",X,STK,6.85,6.85,6.35,6.65,6.65,6.43,833,138577,912728,
524624,"GAGAN GASES LTD.",X,STK,23.36,23.74,22.69,23.73,23.73,23.36,33,2463,57396,
524628,"PARKER AGROCHEM EXPORTS LTD.",X,STK,17.99,17.99,17.26,17.84,17.84,18.16,6,205,3686,
524632,"Shukra Pharmaceuticals Limited",XT,STK,195.65,195.65,195.65,195.65,195.65,191.85,98,16647,3256985,
524634,"ALUFLUORIDE LTD.",X,STK,480,487,476.1,481.8,481.8,480.45,132,3270,1576937,
524636,"OXYGENTA PHARMACEUTICAL LIMITE",XT,STK,81.9,82.8,76.41,76.74,80,79.98,36,2458,194335,
524640,"ARCHIT ORGANOSYS LTD.",X,STK,44,44,42.56,43.68,43.68,43.47,39,5220,227461,
524642,"SIKOZY REALTORS LIMITED",X,STK,1.18,1.29,1.08,1.29,1.29,1.18,13,537,649,
524648,"INDO AMINES LTD.",B,STK,159.25,159.3,151.1,151.9,152.15,156.15,378,12748,1963025,
524652,"IND-SWIFT LTD.",T,STK,26.4,27.88,25.36,25.36,25.36,26.69,76,28067,722321,
524654,"NATURAL CAPSULES LTD.",X,STK,270.35,277.5,270.35,272.5,271,274.3,45,5223,1424113,
524661,"WELCURE DRUGS & PHARMACEUTICAL",XT,STK,9.59,10.59,9.59,10.28,10.37,10.09,424,260232,2603214,
524663,"BHARAT IMMUNOLOGICALS & BIOLOG",B,STK,25.43,25.5,24.23,24.65,24.65,25.18,427,93589,2316475,
524667,"SAVITA OIL TECHNOLOGIES LTD.",B,STK,556.95,558,507.05,514,507.25,512.85,395,5332,2737436,
524669,"HESTER BIOSCIENCES LTD.",B,STK,2219.6,2246.9,2170,2186.1,2170,2233.8,88,403,894145,
524675,"KABSONS INDUSTRIES LTD.",X,STK,25.52,26,24.25,24.32,24.6,25.52,193,18693,461862,
524687,"BASANT AGRO TECH (INDIA) LTD.",X,STK,17.42,17.43,16.78,17,17,17.08,334,33798,575068,
524703,"SANDU PHARMACEUTICALS LTD.",X,STK,54,55.25,53.16,53.49,53.5,53.48,56,21738,1192123,
524709,"NACL Industries Limited",B,STK,65.6,66.18,64.65,65.24,65,65.68,147,8219,539707,
524711,"VISTA PHARMACEUTICALS LTD.",Z,STK,10.19,10.48,9.5,10.05,10,9.99,46,4436,43773,
524715,"SUN PHARMACEUTICAL INDUSTRIES",A,STK,1771,1776.45,1747.85,1756.85,1758,1768.75,872,8899,15630564,
524717,"TITAN BIOTECH LTD.",X,STK,741,748.95,712.2,741.85,742,730.9,86,1126,835274,
524727,"Span Divergent Limited",XT,STK,33.85,33.85,33.85,33.85,33.85,34.54,4,115,3892,
524731,"JENBURKT PHARMACEUTICALS LTD.",X,STK,1208.2,1279,1208.2,1222.8,1228,1258.6,199,1191,1484769,
524735,"HIKAL LTD.",B,STK,365.9,366.9,355.65,359.55,360.35,365.95,1163,22866,8240892,
524742,"CAPLIN POINT LABORATORIES LTD.",A,STK,2358.2,2358.2,2219,2232.3,2247.5,2334.05,1872,11033,24963705,
524743,"FISCHER MEDICAL VENTURES LIMIT",B,STK,739.95,739.95,710.1,714.7,715,711.15,213,22221,15899127,
524748,"LINK PHARMA CHEM LTD.",X,STK,42.35,42.35,38.65,39.42,38.65,40.38,25,2539,101040,
524752,"DECIPHER LABS LIMITED",X,STK,15.75,15.75,14.72,14.96,14.98,15.05,57,5803,86787,
524768,"EMMESSAR BIOTECH & NUTRITION L",X,STK,44.08,44.08,40.77,43.5,43.5,42,9,514,22605,
524774,"NGL FINE-CHEM LTD.",B,STK,1688.5,1688.5,1638.45,1648.25,1651,1702.15,176,855,1414176,
524790,"EVEREST ORGANICS LTD.",XT,STK,257.4,267.9,257.4,267.9,267.9,262.65,37,8184,2157759,
524804,"AUROBINDO PHARMA LTD.",A,STK,1179.95,1179.95,1145,1147.35,1149,1174.9,1873,20035,23154046,
524808,"PHYTO CHEM (INDIA) LTD.",X,STK,35,36.5,33.95,34.11,34.11,35.01,29,1673,57127,
524816,"NATCO PHARMA LTD.",A,STK,1266,1266,1216.65,1220.6,1220.6,1255.8,1464,16606,20551456,
524818,"DYNAMIC INDUSTRIES LTD.",X,STK,106.95,109.95,103.3,104.8,104,106.75,25,2335,245347,
524820,"PANAMA PETROCHEM LTD.",B,STK,370.5,371.75,364.95,369.55,366.65,370.5,82,765,282700,
524824,"BAL PHARMA LTD.",B,STK,117.1,119.35,115.85,115.9,115.85,117.45,83,1243,146261,
524828,"BDH INDUSTRIES LTD.",X,STK,335,340.95,335,340.95,340.95,338.4,8,208,70756,
526001,"JAUSS POLYMERS LTD.",XT,STK,8.98,8.98,8.98,8.98,8.98,8.98,1,68,610,
526025,"GLOBUS CONSTRUCTORS & DEVELOPE",X,STK,15.96,17.49,15.35,17.37,17.48,15.93,76,7982,131597,
526027,"CUBEX TUBINGS LTD.",B,STK,109.89,124.65,107.3,117.82,117.82,107.06,1908,70968,8371206,
526043,"POLYMECHPLAST MACHINES LTD.",X,STK,69.9,69.9,68.01,68.11,68.11,68.43,9,631,43013,
526071,"STELLANT SECURITIES (INDIA) LT",XT,STK,134.55,134.55,134.55,134.55,134.55,131.95,3,1400,188370,
526073,"GALAXY BEARINGS LTD.",X,STK,1013,1015,982,990.7,1000,1007.2,115,540,538325,
526081,"SC Agrotech Limited",X,STK,16,16.39,14.61,15.48,15.48,16,44,5089,77854,
526095,"RAVILEELA GRANITES LTD.",X,STK,42.5,42.5,38.3,38.35,38.35,40.49,33,835,32142,
526113,"UNIROYAL MARINE EXPORTS LTD.",X,STK,20.4,20.4,19,20.32,20.32,19.5,11,188,3818,
526115,"KARAN WOO-SIN LTD.",XT,STK,18.51,18.51,18.42,18.51,18.51,18.15,4,185,3419,
526117,"SHERVANI INDUSTRIAL SYNDICATE",X,STK,457.3,475,451,452.65,451,477,78,1282,583469,
526125,"BN HOLDINGS LIMITED",X,STK,161.85,162.3,161.85,162.1,162.3,154.6,22,1408,228191,
526133,"SUPERTEX INDUSTRIES LTD.",X,STK,10.8,11.73,10.8,11,11.1,11.09,59,9620,105963,
526137,"SHETRON LTD.",X,STK,172.9,172.9,166.05,166.9,166.55,171.75,76,2504,421733,
526139,"TRANSGENE BIOTEK LTD.",X,STK,4.32,4.52,4.32,4.52,4.52,4.31,38,8483,38279,
526143,"MPL PLASTICS LTD.",X,STK,13.9,13.9,12.49,12.84,12.84,12.35,160,49245,658144,
526159,"NIKHIL ADHESIVES LTD.",X,STK,118,123,118,121.95,121,118.25,79,4823,586070,
526161,"SPENTA INTERNATIONAL LTD.",X,STK,168.3,168.3,150,159.05,160,150.6,24,401,63590,
526169,"MULTIBASE INDIA LTD.",XT,STK,322.05,326,311,323.55,324,315.7,215,5225,1676036,
526173,"ANDREW YULE & COMPANY LTD.",B,STK,40.5,40.65,39,39.17,39.17,39.83,619,95303,3775075,
526179,"LUDLOW JUTE & SPECIALITIES LTD",XT,STK,249.75,249.75,241,247.4,248,249.45,61,6767,1639000,
526187,"ASHRAM ONLINE.COM LTD.",X,STK,5.18,5.18,5.18,5.18,5.18,4.94,4,30,155,
526193,"ROYAL CUSHION VINYL PRODUCTS L",X,STK,28.94,28.95,28.1,28.67,28.85,28.14,27,1976,56642,
526211,"SURAJ INDUSTRIES LTD.",XT,STK,72,72,68.45,68.86,68.81,71.9,39,4719,328298,
526217,"Hitech Corporation Limited",B,STK,234.75,234.75,227.75,228.1,228.1,225.9,32,69,15774,
526225,"BLOOM DEKOR LTD.",XT,STK,10.76,10.76,10.76,10.76,10.76,10.76,3,500,5380,
526227,"FILATEX INDIA LTD.",B,STK,53.98,55.46,53.31,53.62,53.66,53.31,802,73098,3955697,
526231,"STANDARD SURFACTANTS LTD.",X,STK,52.89,52.89,51.09,52.79,52.87,52,9,84,4315,
526237,"MORGAN VENTURES LTD.",XT,STK,106.4,106.4,101.1,101.3,101.95,106.4,118,6280,641317,
526241,"AMRAPALI INDUSTRIES LTD.",X,STK,16.32,16.32,15.9,16.09,16,16.19,71,5978,95708,
526247,"PREMIER EXPLOSIVES LTD.",B,STK,469,469,452.5,456.1,458.8,458.35,863,16940,7772464,
526251,"MID EAST PORTFOLIO MANAGEMENT",XT,STK,15.36,16.15,15,15,15,15.75,31,1284,20515,
526263,"MOLD-TEK TECHNOLOGIES LTD.",B,STK,195.85,195.85,186.25,189.65,190.05,189.95,68,911,172850,
526269,"CRESTCHEM LTD.",X,STK,275.6,286,262.2,272.35,273,275.95,106,1574,427814,
526299,"MPHASIS LTD.",A,STK,2750.2,2813.6,2750.2,2779.95,2776.9,2778.95,438,1478,4131221,
526301,"MEDINOVA DIAGNOSTIC SERVICES L",X,STK,39.9,40.9,39.1,40.39,40.9,39.34,36,5006,201036,
526315,"DIVYASHAKTI LIMITED",X,STK,71.99,72.06,68.25,68.72,70.33,72.07,67,1481,102470,
526325,"ORIENT PRESS LTD.",T,STK,107,107,104.05,104.1,106.6,105.3,6,179,18676,
526335,"SHREYAS INTERMEDIATES LTD.",XT,STK,11.1,11.96,11.09,11.2,11.83,11.67,24,1170,13333,
526345,"PANJON LTD.",XT,STK,23.8,23.8,22.11,22.77,22.76,23.07,149,21305,485068,
526355,"DUROPACK LTD.",XT,STK,93,93.05,93,93.05,93.05,93,6,238,22134,
526365,"SWARNSARITA JEWELS INDIA LIMIT",X,STK,36.45,40.03,36,38.95,39,35.3,143,23482,915773,
526367,"GANESH HOUSING CORPORATION LTD",B,STK,1175.25,1224.9,1153.45,1215.45,1215.45,1169.2,1187,11281,13490880,
526371,"NMDC LTD.",A,STK,64.19,65.05,62.5,63.21,63.21,63.44,6349,1045126,66933090,
526373,"CINDRELLA HOTELS LTD.",X,STK,68.9,69,63.35,63.35,63.35,63,9,1358,92035,
526381,"PATEL INTEGRATED LOGISTICS LTD",B,STK,19.91,20.19,19.5,19.79,19.78,19.76,135,6173,122295,
526397,"ALPHAGEO (INDIA) LTD.",B,STK,421.35,421.35,411.7,415.7,411.7,415.45,119,881,366460,
526407,"HAMPTON SKY REALTY LIMITED",X,STK,31.5,32,30.55,31.27,31.25,31.01,461,123696,3889797,
526409,"KKALPANA INDUSTRIES (INDIA) LT",XT,STK,13.75,14.79,13.75,14.33,14.33,14.1,91,11172,161010,
526415,"OK PLAY INDIA LTD.",XT,STK,17.03,17.49,16.9,17.23,17.23,17.04,1005,802912,13867042,
526423,"KRITI INDUSTRIES (INDIA) LTD.",T,STK,145,145,137.75,137.75,142.5,145,87,7459,1031883,
526433,"ASM TECHNOLOGIES LTD.",B,STK,1298,1344,1225,1290.85,1290.85,1271.15,608,6511,8547682,
526435,"PERFECTPAC LTD.",X,STK,153,153,138,139,139,138.65,11,80,11507,
526439,"AMBITIOUS PLASTOMAC COMPANY LT",XT,STK,10.84,10.84,10.84,10.84,10.84,11.06,9,1223,13257,
526441,"VISION CINEMAS LTD.",XT,STK,1.33,1.35,1.24,1.31,1.31,1.3,209,73697,95242,
526443,"Artificial Electronics Intelli",XT,STK,279.45,288.2,279.45,286.55,282.5,294.15,423,30648,8583080,
526445,"INDRAYANI BIOTECH LTD.",X,STK,34.19,34.95,32.33,32.94,32.94,33.7,271,41327,1377019,
526468,"EURO LEDER FASHION LTD.",X,STK,23.48,24.98,22.05,24.73,24.73,23.96,18,402,9376,
526471,"WINSOME BREWERIES LTD.",X,STK,42.8,42.8,40.2,41.52,41.79,39.75,207,9645,399689,
526473,"ELEGANT FLORICULTURE & AGROTEC",X,STK,6.19,6.29,6.15,6.17,6.24,6.13,55,6317,39288,
526479,"SKY INDUSTRIES LTD.",X,STK,137.75,143.2,137.4,143.2,143.2,136.4,102,8475,1194977,
526481,"PHOENIX INTERNATIONAL LTD.",X,STK,55.59,60.69,55.59,56.44,58.84,58.5,20,652,36646,
526490,"PRATIK PANELS LTD.",X,STK,8,8.4,8,8.14,8.14,8.16,320,317861,2595761,
526492,"Rishiroop Limited",X,STK,209.8,209.9,205,208.5,208.5,204.6,73,3574,744126,
526494,"PROMACT IMPEX LIMITED",X,STK,12.41,12.41,12.41,12.41,12.41,12.41,1,7,86,
526500,"STERLING GREEN WOODS LTD.",X,STK,51.94,51.94,48.52,48.52,48.52,50.92,7,222,11258,
526506,"SYSTEMATIX CORPORATE SERVICES",X,STK,146,152.8,141.9,152.8,152.8,145.55,477,29563,4353146,
526508,"Shahi Shipping Limited",X,STK,17.8,18.99,17.77,17.86,17.8,18.22,50,4164,76002,
526519,"ALPINE HOUSING DEVELOPMENT COR",X,STK,110.75,110.75,104.5,106.15,108.9,105.95,34,4920,525929,
526521,"SANGHI INDUSTRIES LTD.",B,STK,59.99,59.99,58.09,59.27,59.25,58.01,302,14515,856003,
526525,"WORLDWIDE ALUMINIUM LIMITED",X,STK,23.77,26.23,23.77,26.23,26.23,25,6,153,3754,
526530,"IIRM HOLDINGS INDIA LIMITED",X,STK,114.1,119,114.1,115.5,115.5,114.1,34,6355,741765,
526532,"SQUARE FOUR PROJECTS INDIA LIM",XT,STK,11.32,11.32,11.32,11.32,11.32,11.55,3,640,7244,
526544,"SGL RESOURCES LIMITED",X,STK,5.5,5.95,5.32,5.78,5.86,5.27,427,253113,1439014,
526546,"CHOKSI LABORATORIES LTD.",XT,STK,119,119,110.44,111.81,113,116.25,141,163183,18375087,
526550,"COUNTRY CLUB HOSPITALITY AND H",B,STK,18.49,18.5,18.21,18.38,18.38,18.18,63,3092,56904,
526568,"LONGVIEW TEA COMPANY LTD.",X,STK,40.5,42.79,37.7,38.96,38.95,39.41,93,16323,645837,
526574,"ENTERPRISE INTERNATIONAL LTD.",X,STK,31.82,31.82,29.64,31.2,31.2,31.2,4,502,14884,
526582,"TPL PLASTECH LTD.",B,STK,97.85,97.85,93.05,94.2,94,96.4,285,7697,725375,
526586,"WIM PLAST LTD.",X,STK,556.4,567,538,542.7,542.7,556.4,209,5288,2898307,
526588,"PHOTOQUIP INDIA LTD.",X,STK,22.75,22.75,20.52,21,21,20.79,21,1487,32256,
