SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
524602,"BANDARAM PHARMA PACKTECH LIMIT",X,STK,51.5,51.5,46.93,49.88,50.45,49.4,51,1621,79128,
524606,"BERYL DRUGS LTD.",X,STK,35.5,35.5,34,35.41,35.49,35.5,51,6734,233941,
524614,"IEL LIMITED",XT,STK,6.16,6.59,6.16,6.53,6.54,6.46,481,284985,1850330,
524624,"GAGAN GASES LTD.",X,STK,21.85,22.44,21.45,22.39,22.39,21.45,31,1828,40275,
524628,"PARKER AGROCHEM EXPORTS LTD.",X,STK,15.15,18.99,15.15,17.97,17.97,16.45,9,483,8486,
524632,"Shukra Pharmaceuticals Limited",XT,STK,238.15,238.15,228.85,228.85,228.85,233.5,400,176192,41916240,
524634,"ALUFLUORIDE LTD.",X,STK,477,484,468,472.8,472.8,466,158,3377,1605544,
524636,"OXYGENTA PHARMACEUTICAL LIMITE",XT,STK,78.23,79.75,78,79.35,79.74,75.96,62,9147,723105,
524640,"ARCHIT ORGANOSYS LTD.",X,STK,41.29,41.49,40.5,41.44,41.44,40.29,28,4138,168639,
524642,"SIKOZY REALTORS LIMITED",X,STK,1.33,1.33,1.27,1.27,1.27,1.3,22,8689,11395,
524648,"INDO AMINES LTD.",B,STK,144,151.85,142.05,150.1,149.25,142.25,461,16542,2451540,
524652,"IND-SWIFT LTD.",T,STK,17.98,19.09,17.32,19.09,19.09,18.19,93,20068,377456,
524654,"NATURAL CAPSULES LTD.",X,STK,270,284,263.25,265.85,263.25,263.6,60,2637,712460,
524661,"WELCURE DRUGS & PHARMACEUTICAL",XT,STK,9.46,9.68,8.83,9.34,9.35,9.26,211,24459,225725,
524663,"BHARAT IMMUNOLOGICALS & BIOLOG",B,STK,25.18,29.61,24.99,27.41,27.5,24.68,2621,548119,15518744,
524667,"SAVITA OIL TECHNOLOGIES LTD.",B,STK,475.35,483.15,474.3,479.3,474.3,470.5,108,930,445249,
524669,"HESTER BIOSCIENCES LTD.",B,STK,2069.8,2069.8,1960,1965.55,1965.55,2036.7,123,664,1329869,
524675,"KABSONS INDUSTRIES LTD.",X,STK,27,28.35,26.33,27.24,27,27,127,20713,557517,
524687,"BASANT AGRO TECH (INDIA) LTD.",X,STK,17.35,17.35,16.6,16.75,16.6,16.73,199,20782,352483,
524703,"SANDU PHARMACEUTICALS LTD.",X,STK,54.55,55.5,54.2,54.26,54.2,54.85,17,993,54373,
524709,"NACL Industries Limited",B,STK,68.98,71.74,67.21,70.4,70.83,67.59,1123,76765,5300684,
524711,"VISTA PHARMACEUTICALS LTD.",Z,STK,9.25,9.71,9.25,9.25,9.25,9.25,21,13812,128318,
524715,"SUN PHARMACEUTICAL INDUSTRIES",A,STK,1748.85,1770.35,1707.5,1743.1,1743.1,1745.25,4707,66501,116198853,
524717,"TITAN BIOTECH LTD.",X,STK,785,785,730,740.65,740.65,750,258,4870,3632249,
524727,"Span Divergent Limited",XT,STK,28.62,28.62,28.61,28.61,28.61,28.61,4,45,1287,
524731,"JENBURKT PHARMACEUTICALS LTD.",X,STK,1130,1146,1110,1115.75,1116,1126.95,101,1337,1502108,
524735,"HIKAL LTD.",B,STK,354.55,356.25,349.15,355.45,356,347.6,1073,33523,11805996,
524742,"CAPLIN POINT LABORATORIES LTD.",A,STK,2043,2091,2024.4,2079.25,2079.25,2031.15,2025,13939,28757170,
524743,"FISCHER MEDICAL VENTURES LIMIT",B,STK,714.95,714.95,700,710.85,710,701,65,1099,770745,
524748,"LINK PHARMA CHEM LTD.",X,STK,41,41,38.1,40.9,40.9,38.5,12,818,32217,
524752,"DECIPHER LABS LIMITED",X,STK,15,15,14.01,14.5,14.5,14.9,99,12311,177604,
524768,"EMMESSAR BIOTECH & NUTRITION L",X,STK,39.99,39.99,38.89,39.87,39.87,38.89,24,839,32985,
524774,"NGL FINE-CHEM LTD.",B,STK,1668.65,1711.65,1650,1657.2,1660.7,1684.15,82,325,540548,
524790,"EVEREST ORGANICS LTD.",XT,STK,259.55,259.55,254.4,254.4,254.4,259.55,11,512,130600,
524804,"AUROBINDO PHARMA LTD.",A,STK,1183.6,1189.35,1161.6,1171.75,1171.75,1182.35,760,8918,10467775,
524808,"PHYTO CHEM (INDIA) LTD.",X,STK,35.8,35.8,32.51,33.79,33.38,34.87,54,521,17571,
524816,"NATCO PHARMA LTD.",A,STK,1179.3,1180.35,1158.6,1175.75,1174.3,1160.55,956,15367,18031282,
524818,"DYNAMIC INDUSTRIES LTD.",X,STK,100.65,101.9,99,101.9,101.9,100.65,15,670,67630,
524820,"PANAMA PETROCHEM LTD.",B,STK,347.65,380.05,344,376.35,377.3,351,581,7684,2854135,
524824,"BAL PHARMA LTD.",B,STK,107.55,117.35,107.25,114.25,114.35,107.15,83,1730,196652,
524828,"BDH INDUSTRIES LTD.",X,STK,308.7,319,301,312.5,312.5,315,22,597,185732,
526001,"JAUSS POLYMERS LTD.",XT,STK,7.61,7.61,7.6,7.6,7.6,7.61,7,333,2531,
526025,"GLOBUS CONSTRUCTORS & DEVELOPE",X,STK,15.55,18.48,15.26,17.42,17.42,15.56,213,29176,499019,
526027,"CUBEX TUBINGS LTD.",T,STK,101.39,106.06,95.96,104.1,106.06,101.01,187,22909,2280156,
526043,"POLYMECHPLAST MACHINES LTD.",X,STK,68.4,73.4,68.4,72.22,72.25,70.41,45,2712,195277,
526071,"STELLANT SECURITIES (INDIA) LT",XT,STK,131.6,131.6,131.6,131.6,131.6,134.25,5,36,4737,
526073,"GALAXY BEARINGS LTD.",X,STK,964.95,1005,945,979.75,950,938.2,159,1265,1229781,
526081,"SC Agrotech Limited",X,STK,17.85,17.86,17.85,17.86,17.86,17.01,7,2375,42416,
526095,"RAVILEELA GRANITES LTD.",X,STK,40.99,43.99,39,42.19,42.49,38.59,60,9682,406917,
526113,"UNIROYAL MARINE EXPORTS LTD.",X,STK,14.82,15.54,14.08,15.54,15.54,14.82,10,456,6758,
526117,"SHERVANI INDUSTRIAL SYNDICATE",X,STK,460,460,437,438.5,438.5,447,36,76,33513,
526125,"BN HOLDINGS LIMITED",X,STK,139.95,150.65,139.95,148.15,148.15,143.55,17,2110,312220,
526133,"SUPERTEX INDUSTRIES LTD.",X,STK,11.16,11.16,10.43,10.62,10.88,11.19,46,5398,57104,
526137,"SHETRON LTD.",X,STK,192.4,192.4,182.5,182.55,184.35,184.85,52,3072,569966,
526139,"TRANSGENE BIOTEK LTD.",XT,STK,4.56,4.98,4.56,4.6,4.6,4.76,104,51120,235542,
526143,"MPL PLASTICS LTD.",X,STK,12.02,12.2,11.5,11.88,11.88,11.67,69,7205,86732,
526159,"NIKHIL ADHESIVES LTD.",X,STK,105.95,111.95,104.3,108.65,108,104.3,204,22894,2464034,
526161,"SPENTA INTERNATIONAL LTD.",X,STK,148,156,148,156,156,156.5,2,2,304,
526169,"MULTIBASE INDIA LTD.",XT,STK,322.95,322.95,315,318.35,318.35,316.9,193,4850,1543616,
526173,"ANDREW YULE & COMPANY LTD.",B,STK,38.75,38.89,38.12,38.3,38.3,38.35,819,93908,3613576,
526179,"LUDLOW JUTE & SPECIALITIES LTD",XT,STK,213,234,213,227.75,228.4,223.05,78,13322,2933800,
526187,"ASHRAM ONLINE.COM LTD.",X,STK,4.75,5.13,4.75,5.13,5.13,4.9,15,915,4346,
526193,"ROYAL CUSHION VINYL PRODUCTS L",X,STK,28.53,29.57,28.3,28.83,28.8,28.37,49,26874,777733,
526211,"SURAJ INDUSTRIES LTD.",XT,STK,68.99,68.99,64.03,66.24,68.89,66.77,28,2680,181249,
526217,"Hitech Corporation Limited",B,STK,210.55,224.4,209.75,213.05,213.05,221,39,717,152981,
526225,"BLOOM DEKOR LTD.",XT,STK,11,11,11,11,11,11,1,1,11,
526227,"FILATEX INDIA LTD.",B,STK,48.15,49.38,48.15,49.16,49.33,48.08,860,70757,3454740,
526231,"STANDARD SURFACTANTS LTD.",X,STK,48,50,45,49.82,49.99,48,32,1530,69595,
526237,"MORGAN VENTURES LTD.",XT,STK,98.65,98.65,91.9,92.55,94,96.7,87,4799,451488,
526241,"AMRAPALI INDUSTRIES LTD.",X,STK,15.87,15.89,15.15,15.53,15.84,15.45,48,890,13917,
526247,"PREMIER EXPLOSIVES LTD.",B,STK,446.3,469.3,428.9,458.45,459.8,426.65,501,7294,3277734,
526251,"MID EAST PORTFOLIO MANAGEMENT",XT,STK,15.25,15.3,15.25,15.3,15.3,14.98,15,132753,2027868,
526263,"MOLD-TEK TECHNOLOGIES LTD.",B,STK,175.5,180,174.5,176.15,175,175.15,319,6691,1184082,
526269,"CRESTCHEM LTD.",X,STK,255.5,269.75,247.7,256.7,258.5,260.7,87,1304,334102,
526299,"MPHASIS LTD.",A,STK,2911.25,2911.25,2855,2870.35,2865,2870.9,1482,7183,20673607,
526301,"MEDINOVA DIAGNOSTIC SERVICES L",X,STK,36.99,37.9,36.12,37.79,37.84,36.99,31,1164,43243,
526315,"DIVYASHAKTI LIMITED",X,STK,72.99,73,70.24,70.82,71.36,71.23,86,3379,243569,
526335,"SHREYAS INTERMEDIATES LTD.",XT,STK,10.11,11.13,10.11,10.96,10.96,10.6,62,36677,379006,
526345,"PANJON LTD.",XT,STK,22.57,24.93,22.57,22.73,22.73,23.75,242,59391,1350602,
526355,"DUROPACK LTD.",XT,STK,85.1,88.75,85.1,88.75,88.75,84.8,2,63,5441,
526365,"SWARNSARITA JEWELS INDIA LIMIT",X,STK,38.99,39.85,36.6,37.79,37.79,37.1,169,19715,766320,
526367,"GANESH HOUSING CORPORATION LTD",B,STK,1320.1,1362.5,1283.25,1353.55,1356,1294.2,1467,17142,22864444,
526371,"NMDC LTD.",A,STK,65.08,66.3,64,66.1,66.1,64.96,1999,334616,21912068,
526373,"CINDRELLA HOTELS LTD.",X,STK,60.66,60.66,60.36,60.36,60.36,59.18,3,20,1212,
526381,"PATEL INTEGRATED LOGISTICS LTD",B,STK,18.14,20.18,18.14,19.81,19.6,18.34,302,39911,796185,
526397,"ALPHAGEO (INDIA) LTD.",B,STK,391.9,395.6,390.65,393.4,391.1,391.2,55,245,96210,
526407,"HAMPTON SKY REALTY LIMITED",X,STK,30.93,32,30.25,31.25,31.11,30.32,415,92565,2893230,
526409,"KKALPANA INDUSTRIES (INDIA) LT",XT,STK,15.39,15.69,15.3,15.3,15.3,15.39,23,5646,86758,
526415,"OK PLAY INDIA LTD.",XT,STK,16.64,16.8,15.98,16.65,16.65,16.74,728,541114,8860865,
526423,"KRITI INDUSTRIES (INDIA) LTD.",B,STK,120.95,123.45,117,119.55,120.4,120.55,204,3695,442055,
526433,"ASM TECHNOLOGIES LTD.",B,STK,1183.6,1238,1175,1221.75,1223,1183.6,394,5234,6337191,
526435,"PERFECTPAC LTD.",X,STK,127,132.95,127,127.05,132.95,123.65,3,101,12832,
526439,"AMBITIOUS PLASTOMAC COMPANY LT",XT,STK,13.55,13.55,13.55,13.55,13.55,13.29,6,3980,53929,
526441,"VISION CINEMAS LTD.",XT,STK,1.36,1.42,1.3,1.38,1.4,1.36,241,94188,127006,
526443,"Artificial Electronics Intelli",XT,STK,243.7,243.7,243.7,243.7,243.7,232.1,49,2105,512988,
526445,"INDRAYANI BIOTECH LTD.",X,STK,30.29,30.98,28.72,29.29,29.29,30.23,457,79622,2313373,
526468,"EURO LEDER FASHION LTD.",X,STK,26,26,22.5,24.75,24,24.38,32,809,19596,
526471,"WINSOME BREWERIES LTD.",X,STK,38.34,39.3,37,38.44,38.44,37.4,203,9584,365936,
526473,"ELEGANT FLORICULTURE & AGROTEC",X,STK,6.29,6.49,6.15,6.31,6.34,6.2,95,26426,166371,
526479,"SKY INDUSTRIES LTD.",X,STK,138.5,145.4,134.25,143.4,142,138.5,63,3511,502700,
526481,"PHOENIX INTERNATIONAL LTD.",X,STK,53.11,54.64,52.15,52.61,52.61,53.11,27,2111,113009,
526490,"PRATIK PANELS LTD.",X,STK,7.39,7.39,6.92,7.07,7.07,7.17,377,1129358,7997656,
526492,"Rishiroop Limited",X,STK,192,195,187,190.55,190.55,188.55,131,13522,2591574,
526494,"PROMACT IMPEX LIMITED",X,STK,12.99,12.99,12.99,12.99,12.99,12.99,2,21,272,
526500,"STERLING GREEN WOODS LTD.",X,STK,50.4,50.4,49.14,50.39,50.39,48.03,8,59,2972,
526506,"SYSTEMATIX CORPORATE SERVICES",X,STK,160,160,150,152.35,155.8,154.75,330,22484,3480921,
526508,"Shahi Shipping Limited",X,STK,16.9,17.68,16.9,17.6,17.6,16.84,71,3958,68804,
526519,"ALPINE HOUSING DEVELOPMENT COR",X,STK,104.5,113.9,102,108.35,108.85,104.5,55,2562,271072,
526521,"SANGHI INDUSTRIES LTD.",B,STK,59,59,57.96,58.51,58.55,58.17,365,39799,2330618,
526525,"WORLDWIDE ALUMINIUM LIMITED",X,STK,20.41,21.36,20.41,21.36,21.36,20.35,8,4162,86995,
526530,"IIRM HOLDINGS INDIA LIMITED",X,STK,112.95,115,111.25,114,114,110,19,2123,241764,
526532,"SQUARE FOUR PROJECTS INDIA LIM",XT,STK,11.6,11.6,11.02,11.58,11.58,11.6,5,88,972,
526544,"SGL RESOURCES LIMITED",X,STK,5.59,5.89,5.41,5.8,5.87,5.54,205,199152,1126498,
526546,"CHOKSI LABORATORIES LTD.",XT,STK,129.5,131.08,125,131.08,131.08,124.84,130,66593,8687001,
526550,"COUNTRY CLUB HOSPITALITY AND H",B,STK,18.01,19.22,18.01,18.67,18.77,18.38,118,18814,358187,
526568,"LONGVIEW TEA COMPANY LTD.",X,STK,38.48,41.25,35.6,36.72,36.9,37.5,59,3980,150740,
526574,"ENTERPRISE INTERNATIONAL LTD.",X,STK,32.34,32.34,32.34,32.34,32.34,32.34,1,1,32,
526582,"TPL PLASTECH LTD.",B,STK,87.9,89.7,86.85,88,87.5,87.9,111,4920,434141,
526586,"WIM PLAST LTD.",X,STK,505.1,520,505,514.05,514.05,504.6,85,2212,1124288,
526588,"PHOTOQUIP INDIA LTD.",X,STK,20.64,20.64,17.74,19.35,19.59,18.03,40,1207,23509,
526596,"LIBERTY SHOES LTD.",B,STK,397.5,400,385.75,395.35,400,392.65,97,1093,430373,
526604,"LIPPI SYSTEMS LTD.",XT,STK,20.98,21.45,20,20.11,20.11,20.98,19,4319,86937,
526608,"ELECTROTHERM (INDIA) LTD.",T,STK,724.75,800.95,724.75,800.95,800.95,762.85,158,15493,11416535,
526612,"BLUE DART EXPRESS LTD.",A,STK,6464.85,6594.2,6442.1,6580.4,6594.2,6428.45,92,214,1393776,
526614,"EXPO GAS CONTAINERS LTD.",XT,STK,49.05,50,47.5,49.99,50,50,58,112995,5592363,
526616,"NATIONAL PLASTIC INDUSTRIES LT",X,STK,64.59,67.7,64.05,64.49,65.45,64.42,22,1178,76829,
526622,"MFL INDIA LTD.",X,STK,0.66,0.69,0.66,0.68,0.68,0.66,1061,341363,230962,
526628,"AJWA FUN WORLD & RESORT LTD.",P,STK,27.97,27.97,27.97,27.97,27.97,26.64,2,200,5594,
526638,"TEXEL INDUSTRIES LTD.",XT,STK,84.27,84.27,84,84.27,84.27,82.62,31,10070,848591,
526640,"ROYALE MANOR HOTELS & INDUSTRI",X,STK,43.49,43.49,39.9,43.19,43.19,41.38,18,34207,1448099,
526642,"MIRZA INTERNATIONAL LTD.",B,STK,32.09,32.1,31.32,31.88,32.04,32.77,547,53988,1717790,
526650,"TOURISM FINANCE CORPORATION OF",A,STK,141.2,144.75,139.65,142.1,142,139.45,318,17323,2470181,
526654,"THAKKERS DEVELOPERS LTD.",X,STK,185.7,185.9,182.9,185.8,185.9,184.25,4,203,37137,
526662,"RAJDARSHAN INDUSTRIES LTD.",T,STK,48,48,48,48,48,46.05,5,169,8112,
526666,"BHARTIYA INTERNATIONAL LTD.",T,STK,678.35,701,678.35,678.35,678.35,714.05,8,459,311540,
526668,"KAMAT HOTELS (INDIA) LTD.",B,STK,218.05,221,214,219.4,219.05,216.55,24,5765,1252397,
526677,"DSJ KEEP LEARNING LIMITED",T,STK,4,4.17,4,4.08,4.08,4,29,6891,28610,
526703,"ECOPLAST LTD.",X,STK,600,639,595,633.65,629.95,593.35,167,1930,1202238,
526705,"ELEGANT MARBLES & GRANI INDUST",X,STK,264,278,250,260,260,263.05,45,1221,318784,
526709,"BITS LTD.",XT,STK,14.06,14.06,14.06,14.06,14.06,14.8,1092,76594,1076911,
526711,"ADARSH PLANT PROTECT LTD.",X,STK,29.26,31.8,29.26,31.29,31.8,30.33,23,2725,83799,
526717,"HCP PLASTENE BULKPACK LIMITED",X,STK,134,144,134,142.6,142.95,144,20,232,31637,
526721,"NICCO PARKS & RESORTS LTD.",X,STK,120.4,125.6,120.4,122.35,125.4,120.35,52,1037,127749,
526723,"NTC INDUSTRIES LTD.",X,STK,213,219.75,208.4,215.1,218,214.05,50,1016,220170,
526725,"SANDESH LTD.",B,STK,1479.05,1494,1470.1,1472.8,1472.8,1494,13,52,76980,
526727,"GARNET CONSTRUCTION LTD.",X,STK,29.38,30.1,28.5,29.64,28.71,28.69,45,1855,54519,
526729,"GOLDIAM INTERNATIONAL LTD.",B,STK,498.1,502.25,483.05,491.95,493,488.6,1954,70164,34562545,
526731,"BRIGHT BROTHERS LTD.",X,STK,420.45,440.15,420.15,436.25,427.05,410.15,260,13233,5730396,
526739,"NARMADA GELATINES LTD.",X,STK,353.7,353.7,347,348.7,350.8,346.6,19,169,59189,
526747,"PG FOILS LTD.",X,STK,330.1,359.8,328.5,343.85,345,330.1,1094,126804,43725058,
526755,"VELAN HOTELS LTD.",X,STK,7.18,7.27,6.71,6.83,6.83,7.04,99,38396,262811,
526761,"HOWARD HOTELS LTD.",X,STK,28.2,28.25,26.19,27.34,27.34,27.7,26,501,13501,
526773,"PRESSURE SENSITIVE SYSTEMS (IN",X,STK,4.31,4.31,4.06,4.11,4.19,4.13,516,342391,1428063,
526775,"VALIANT COMMUNICATIONS LTD.",X,STK,562,589.8,550,586.45,589,559,159,2220,1272115,
526783,"DR.AGARWALS EYE HOSPITAL LTD.",B,STK,4399.7,4849.95,4300.05,4591.2,4591.2,4419.7,2229,11933,54110870,
526797,"GREENPLY INDUSTRIES LTD.",B,STK,277,281.95,273.95,279.7,280.3,277.3,245,3661,1018477,
526807,"SEAMEC LTD.",B,STK,1058.9,1065.4,1040.5,1048.2,1048.95,1044.5,104,304,319833,
526813,"RAGHUNATH INTERNATIONAL LTD.",X,STK,14.64,15.36,14.64,15.36,15.36,14.63,18,1498,22557,
526817,"CHEVIOT CO.LTD.",B,STK,1182.1,1199.95,1182,1199.75,1199.95,1190.35,83,353,419537,
526821,"DAI-ICHI KARKARIA LTD.",X,STK,365,380,356.05,362.35,362.35,370.95,79,5243,1925626,
526823,"RAJESWARI INFRASTRUCTURE LIMIT",Z,STK,4.79,4.79,4.65,4.65,4.65,4.79,2,10,47,
526827,"SPICE ISLANDS INDUSTRIES LIMIT",X,STK,36.46,36.46,33.02,33.02,33.02,34.75,50,19254,636434,
526829,"CONFIDENCE PETROLEUM INDIA LTD",B,STK,69.4,69.5,68.01,68.56,68.56,68.54,489,33719,2313075,
526839,"SHELTER INFRA PROJECTS LTD.",X,STK,14.11,14.11,14.11,14.11,14.11,14.11,2,5,70,
526841,"SHAKTI PRESS LTD.",X,STK,29.76,29.77,29.76,29.77,29.77,29.77,4,274,8156,
526847,"ASHIRWAD STEELS & INDUSTRIES L",X,STK,39.5,39.5,35.5,37.64,37.64,36.84,80,4029,148823,
526849,"BANARAS BEADS LTD.",T,STK,135.5,136,127.5,130.55,130.5,133.85,93,2887,378407,
526851,"AREX INDUSTRIES LTD.",X,STK,152,159.95,151.05,152.7,153,159,12,85,13003,
526853,"BILCARE LTD.",XT,STK,69.67,72,66.18,71.96,71.99,69.66,88,9777,682540,
526859,"ISF LIMITED",X,STK,1.4,1.54,1.4,1.5,1.51,1.51,129,20383,30358,
526861,"RISHI LASER LTD.",X,STK,130.3,136,125.4,134.7,135,128.4,118,6397,843078,
526865,"JAINCO PROJECTS (INDIA) LTD.",X,STK,5.71,5.71,5.5,5.5,5.5,5.38,10,275,1530,
526869,"KUMBHAT FINANCIAL SERVICES LTD",X,STK,23.25,23.25,23.25,23.25,23.25,22.15,7,90,2092,
526871,"INTEC CAPITAL LTD.",X,STK,15.9,16.74,15.9,16,16.74,15.77,7,604,9665,
526873,"RAJASTHAN GASES LTD.",XT,STK,71.5,72.5,71.5,72.5,72.5,71.5,13,337,24096,
526877,"SIDDHESWARI GARMENTS LTD.",XT,STK,20.6,21.63,20.6,21.63,21.63,20.6,5,39,815,
526881,"63 Moons Technologies Limited",B,STK,749.95,771.6,735.15,752.45,752.45,738.05,864,12115,9124641,
526885,"SARLA PERFORMANCE FIBERS LTD.",T,STK,86.4,91.55,82.85,89.3,89.95,87.2,414,46607,4072298,
526891,"MARKET CREATORS LTD.",XT,STK,14.86,14.86,14.86,14.86,14.86,14.57,4,12,178,
526899,"HIMALAYA FOOD INTERNATIONAL LI",X,STK,17,17.25,16.44,16.97,16.97,16.43,286,37635,634101,
526901,"SONAL ADHESIVES LTD.",X,STK,62.01,62.01,57.99,59.23,60.98,62.01,122,5397,322793,
526905,"Padmanabh Industries Ltd",XT,STK,10.62,10.62,10.62,10.62,10.62,10.83,3,7,74,
526921,"TWENTYFIRST CENTURY MANAGEMENT",T,STK,76.7,78.01,76.6,78,78,78.1,19,2896,223463,
526931,"HARIYANA SHIP BREAKERS LTD.",X,STK,116.35,119,114.5,117.95,117.9,116.35,54,1298,153435,
526935,"ARUNIS ABODE LIMITED",XT,STK,155.74,155.74,155.74,155.74,155.74,152.69,12,1863,290143,
526945,"TYROON TEA CO.LTD.",X,STK,124.35,127,120.2,121.55,121.55,124.35,42,1245,152663,
526947,"LA OPALA RG LTD.",B,STK,260.05,274.2,259.25,271.15,271.9,261.8,465,7626,2037330,
526951,"STYLAM INDUSTRIES LIMITED",B,STK,1878.55,1977.55,1865.65,1961.15,1950,1898.35,150,468,902921,
526953,"VENUS REMEDIES LTD.",B,STK,293.4,303.45,292.3,300.95,303.45,295.05,121,1517,448293,
526961,"LAST MILE ENTERPRISES LIMITED",X,STK,330.1,354,326.6,340.75,340.75,339.45,251,81945,27564940,
526965,"GUJARAT CRAFT INDUSTRIES LTD.",XT,STK,175.4,182,173,176.25,176.25,175.4,29,2364,420758,
526967,"HEERA ISPAT LTD.",Z,STK,7.3,7.3,7.3,7.3,7.3,7.01,2,322,2350,
526971,"DHOOT INDUSTRIAL FINANCE LTD.",X,STK,285.5,314.65,281.1,310.45,310,284.05,153,3099,922082,
526981,"SHRI BAJRANG ALLIANCE LIMITED",X,STK,195.3,195.3,189.95,192.4,193.5,189.35,57,2499,478344,
526987,"URJA GLOBAL LTD.",T,STK,15,15.03,14.9,14.9,14.9,15,298,71120,1065314,
527001,"ASHAPURA MINECHEM LTD.",B,STK,483.05,484.75,472,475,472,473.15,978,22610,10783191,
527005,"SHREE PACETRONIX LTD.",X,STK,91.95,91.95,87.1,88,87.1,88.6,83,5527,490228,
530001,"GUJARAT ALKALIES & CHEMICALS L",B,STK,692.95,700,676,688.4,691.75,681.3,355,2388,1628655,
530005,"INDIA CEMENTS LTD.",A,STK,267.4,271.75,261.2,264.3,264.3,268.5,1529,34387,9113140,
530007,"JK TYRE & INDUSTRIES LTD.",A,STK,313.05,321.25,312,317.1,317.1,313,2098,39154,12353161,
530011,"MANGALORE CHEMICALS & FERTILIZ",B,STK,165.15,170.45,163.25,167.7,168.75,165.05,509,17541,2935600,
530017,"STANDARD INDUSTRIES LTD.",B,STK,25.05,25.05,24.08,24.74,24.75,24.81,295,16284,402629,
530019,"JUBILANT PHARMOVA LIMITED",A,STK,955.75,999.4,926.45,972.55,969.15,954.95,2092,24254,23357215,
530023,"THE INVESTMENT TRUST OF INDIA",B,STK,174,175.75,167.95,168.25,168.2,175,82,2506,429005,
530025,"SAMYAK INTERNATIONAL LTD.",X,STK,42.85,42.85,38.36,41.9,41.95,40.37,23,306,12646,
530027,"AADI INDUSTRIES LTD.",X,STK,5.6,5.6,5.05,5.05,5.05,5.6,14,4325,21953,
530037,"SREE JAYALAKSHMI AUTOSPIN LTD.",XT,STK,76.25,76.25,76.25,76.25,76.25,77.8,6,38,2897,
530043,"ACKNIT INDUSTRIES LTD.",X,STK,270.35,273.45,250,259.4,260,271,82,3100,808170,
530045,"TITAN SECURITIES LTD.",X,STK,39.99,40.55,39.1,39.68,39.58,39.48,122,3948,157375,
530053,"REAL ECO-ENERGY LIMITED",X,STK,6.34,6.34,6,6.02,6.04,6.05,274,58431,353689,
530057,"Vivanza Biosciences Limited",X,STK,2.97,3.04,2.97,3.02,3.04,2.98,181,85984,258163,
530065,"LORDS ISHWAR HOTELS LIMITED",XT,STK,20.85,20.85,20.85,20.85,20.85,21.27,6,530,11050,
530067,"CSL Finance Limited",B,STK,271.95,272,260,266.05,266.7,264.55,106,951,251542,
530073,"SANGHVI MOVERS LTD.",B,STK,253,257.95,247.95,252.35,253.9,252.75,1360,40249,10173154,
530075,"SELAN EXPLORATION TECHNOLOGY L",B,STK,695.95,699.6,684.4,687.95,684.75,710,612,3730,2575749,
530077,"PURETROP FRUITS LIMITED",X,STK,137.2,137.2,130,132.1,132.1,133,66,6277,828772,
530079,"FAZE THREE LTD.",B,STK,410.45,415.2,402,405.6,402,397,54,375,154003,
530095,"PRADHIN LIMITED",XT,STK,20.85,20.85,20.85,20.85,20.85,21.27,173,14346,299114,
530109,"ANUPAM FINSERV LIMITED",X,STK,1.8,1.99,1.76,1.9,1.89,1.8,365,465250,857860,
530111,"RAJ PACKAGING INDUSTRIES LTD.",X,STK,29.45,29.45,27.81,28.3,29.24,28.35,17,284,8181,
530117,"PRIVI SPECIALITY CHEMICALS LIM",B,STK,1728.9,1766.05,1727,1746.5,1759.9,1754.8,189,711,1237835,
530119,"NATRAJ PROTEINS LTD.",X,STK,47.74,48.94,45.5,45.5,45.5,47.74,16,535,24574,
530125,"SAMRAT PHARMACHEM LTD.",X,STK,355.6,371.1,352.85,370.5,371.1,363.8,77,820,297043,
530127,"NPR FINANCE LTD.",X,STK,27,27,24.21,24.36,24.21,24.6,60,7420,188357,
530129,"NILE LTD.",X,STK,1610,1610,1519,1536.35,1540,1549.95,203,1909,2946576,
530131,"UDAIPUR CEMENT WORKS LTD.",B,STK,28.6,29.34,28.6,29.04,29.09,28.99,454,53553,1555952,
530133,"AMCO INDIA LTD.",X,STK,77.9,77.9,77,77,77,77.99,2,901,69399,
530135,"OPTIEMUS INFRACOM LTD",B,STK,645,662.2,632,654.35,652.05,641.4,873,17121,11017920,
530139,"KREON FINNANCIAL SERVICES LTD.",X,STK,25.85,26.77,24.81,26.15,26.15,25.29,7,219,5766,
530141,"GYAN DEVELOPERS & BUILDERS LTD",XT,STK,30.24,30.24,30.24,30.24,30.24,30.86,10,365,11037,
530145,"KISAN MOULDINGS LTD.",X,STK,46.29,47.2,44.99,46.22,45.25,45.42,260,41587,1910209,
530163,"KERALA AYURVEDA LTD.",X,STK,438,438,400.3,412.05,407.25,423.95,179,6115,2563071,
530167,"MOONGIPA CAPITAL FINANCE LTD.",X,STK,22.5,23.5,22.5,23.27,23.45,22.98,43,16923,390569,
530169,"MOHIT PAPER MILLS LTD.",X,STK,34.64,37.29,32.21,33.76,33.76,35.35,158,34802,1161963,
530171,"DAULAT SECURITIES LTD.",X,STK,49.82,49.82,44.01,44.44,45.35,48.89,174,17042,765031,
530173,"OSCAR GLOBAL LTD.",XT,STK,12.29,12.3,12.29,12.3,12.3,12.91,6,22885,281276,
