SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
AYMSYNTEX,EQ,214,222.26,206.51,211.86,212.5,211.68,60972,13298038.48,30-Jan-2025,1109,INE193B01039
BAJAJ-AUTO,EQ,8659.95,8824.3,8602.5,8747.8,8755.6,8625.85,322587,2822793618.80,30-Jan-2025,51654,INE917I01010
BALAJEE,EQ,67.4,67.78,65.61,66.17,66,66.84,50753,3383149.36,30-Jan-2025,1518,INE0S2G01011
BANARISUG,EQ,3561,3655.8,3561,3614.3,3600,3611.6,774,2788804.25,30-Jan-2025,143,INE459A01010
BANSALWIRE,EQ,410,429.95,398,421.45,427,397.65,329871,136102206.80,30-Jan-2025,18866,INE0B9K01025
BANSWRAS,EQ,132.12,138.25,129.1,131.27,129.1,128.45,76710,10237495.48,30-Jan-2025,2140,INE629D01020
BBNPNBETF,EQ,49.35,49.45,49.03,49.13,49.18,48.98,1821,89645.74,30-Jan-2025,42,INF251K01TL6
BBTC,EQ,2100.05,2136,2090.35,2106.45,2100,2129.85,60207,127153946.40,30-Jan-2025,10059,INE050A01025
BLACKBUCK,EQ,366.6,366.6,355.1,366.6,366.6,349.15,34526,12634032.35,30-Jan-2025,525,INE0UIZ01018
BLUECOAST,BE,29.09,29.09,29.09,29.09,29.09,28.52,50,1454.50,30-Jan-2025,1,INE472B01011
BOSCHLTD,EQ,28100,28949.95,27980.05,28583.55,28595,28155.7,27625,787976143.75,30-Jan-2025,10047,INE323A01026
BRNL,EQ,41.79,42.35,40.75,41.2,41,41.8,39516,1640007.08,30-Jan-2025,1069,INE727S01012
CADSYS,ST,104.95,104.95,103,103,103,105.45,1000,103975.00,30-Jan-2025,2,INE090Y01013
CARERATING,EQ,1330,1379.85,1312.7,1335.6,1369.85,1345.7,101576,136974294.65,30-Jan-2025,11011,INE752H01013
CCL,EQ,612.05,619.95,600,609.95,611,624.35,152169,92955298.05,30-Jan-2025,13732,INE421D01022
CIGNITITEC,EQ,1585,1585,1484.25,1489.7,1489,1578.9,178825,270761213.45,30-Jan-2025,10448,INE675C01017
CIPLA,EQ,1431,1469.8,1426,1457.45,1459.95,1423.95,1773294,2582133188.15,30-Jan-2025,94695,INE059A01026
CLSEL,EQ,314.55,325.35,307.45,316.45,320,319.35,84202,26687279.65,30-Jan-2025,4961,INE419D01026
CONSUMBEES,EQ,120.05,120.95,119.61,120.83,120.92,120.04,90092,10847617.94,30-Jan-2025,893,INF204KA1LD7
CONSUMIETF,EQ,111.41,113.8,111.4,112.12,112.3,111.3,17247,1930573.32,30-Jan-2025,283,INF109KC1V42
CORDSCABLE,EQ,165,169.19,158.82,160.46,163.8,159.94,19410,3159329.84,30-Jan-2025,1010,INE792I01017
CUPID,EQ,70.77,71.84,70.74,71.19,71.65,70.77,171246,12202713.67,30-Jan-2025,2557,INE509F01029
CYIENTDLM,EQ,525,526.45,491,494.4,498,520,273707,136952631.75,30-Jan-2025,21166,INE055S01018
DATAMATICS,EQ,594.8,613.85,580,601.2,603.7,583.15,274866,164271428.80,30-Jan-2025,10104,INE365B01017
DATAPATTNS,EQ,2105.5,2184.85,2105,2129.6,2110,2102.05,114917,246301585.25,30-Jan-2025,20530,INE0IX101010
DECCANCE,EQ,658.55,670,655.05,660.95,655.05,658.7,4437,2927164.25,30-Jan-2025,401,INE583C01021
DELAPLEX,SM,211,211,207,207,207,211,1200,250800.00,30-Jan-2025,2,INE0SK801018
DHANBANK,BE,25.4,25.55,24.5,25.47,25.55,24.37,665954,16801044.89,30-Jan-2025,2077,INE680A01011
DHARMAJ,EQ,242.4,245.9,238,241.9,241.9,242.05,15907,3855000.30,30-Jan-2025,1223,INE00OQ01016
DLF,EQ,745.4,769.75,745.1,750.05,750,745.4,5414885,4102753890.30,30-Jan-2025,115627,INE271C01023
DRREDDY,EQ,1188,1204.8,1184,1194.5,1196,1181.2,3290757,3941114746.35,30-Jan-2025,83910,INE089A01031
DUCON,EQ,6.54,6.8,6.49,6.54,6.49,6.53,570749,3796744.09,30-Jan-2025,1197,INE741L01018
DYNAMATECH,EQ,6790,7021,6775.05,6912.8,6940,6772.5,7727,53587262.80,30-Jan-2025,2719,INE221B01012
EKC,EQ,151.46,154.99,149.21,150.77,151.39,150.33,364121,55492622.73,30-Jan-2025,8038,INE184H01027
ELECTCAST,EQ,122.1,130.02,122.1,126.4,126.4,123.4,1924273,245722262.52,30-Jan-2025,24738,INE086A01029
ELGIEQUIP,EQ,530,542,525.15,530.25,531.8,524.8,90228,47947059.30,30-Jan-2025,8525,INE285A01027
ELGIRUBCO,BE,102.08,104.94,99,100.46,101,100.24,12606,1282581.96,30-Jan-2025,205,INE819L01012
ERIS,EQ,1183,1215.75,1175.9,1193.4,1202.1,1175.5,59418,71190456.20,30-Jan-2025,9161,INE406M01024
ESPRIT,ST,132.5,134.9,131,133.45,133.95,132,25600,3426480.00,30-Jan-2025,15,INE0SBP01018
ESTER,EQ,144.95,148.46,142.27,147.26,147.17,144.52,121499,17706608.98,30-Jan-2025,2390,INE778B01029
EVEREADY,EQ,353.6,359,350.05,353.85,352,352.25,14718,5198001.05,30-Jan-2025,2645,INE128A01029
EXIDEIND,EQ,360.05,365,356.3,360,361.4,353.1,3293486,1187541476.65,30-Jan-2025,55724,INE302A01020
EXXARO,EQ,9.49,9.7,9.08,9.19,9.2,9.49,716460,6662858.26,30-Jan-2025,1648,INE0GFE01026
FILATFASH,BE,0.57,0.58,0.55,0.56,0.57,0.57,31261702,17530784.12,30-Jan-2025,8317,INE185E01021
GIPCL,EQ,189.28,193.74,187.77,191.66,190.75,189.28,397261,76016224.70,30-Jan-2025,16213,INE162A01010
GLAXO,EQ,2003.75,2009.95,1975,1980.05,1989.5,1983.95,219216,435509687.20,30-Jan-2025,12788,INE159A01016
GMRP&UI,EQ,105,108.12,103.25,104.23,104.1,108.69,2401064,251342224.60,30-Jan-2025,12536,INE0CU601026
GODREJAGRO,EQ,717,728.2,706.75,715.6,720,713.05,73406,52644229.40,30-Jan-2025,8275,INE850D01014
GODREJPROP,EQ,2230.5,2316.75,2230.5,2288.4,2284.45,2237.55,924125,2113787402.00,30-Jan-2025,80486,INE484J01027
GOODLUCK,EQ,833,861.95,833,851.65,840,844.3,60903,51621530.50,30-Jan-2025,8487,INE127I01024
GROWWGOLD,EQ,81.47,81.47,80.3,80.56,80.7,80.3,102259,8237548.02,30-Jan-2025,4446,INF666M01IW1
GSEC5IETF,EQ,59.82,59.85,59.26,59.85,59.85,59.82,3032,181378.34,30-Jan-2025,5,INF109KC14A8
HATSUN,EQ,949.8,957.9,935,941.7,945.7,947.95,12859,12201140.25,30-Jan-2025,1691,INE473B01035
HDFCBSE500,EQ,34.4,34.4,33.23,33.94,34.4,33.88,11759,399951.55,30-Jan-2025,208,INF179KC1EZ4
HEALTHADD,EQ,137.14,137.97,137.14,137.26,137.26,135.99,1049,144524.39,30-Jan-2025,7,INF740KA1UF4
HEIDELBERG,EQ,219,225.99,210.65,223.75,223,218.9,1223103,266827994.63,30-Jan-2025,40487,INE578A01017
HILTON,EQ,92.99,92.99,88.25,88.44,88.26,90.96,86735,7769165.78,30-Jan-2025,1007,INE788H01017
HINDNATGLS,BE,21.59,21.6,21.59,21.6,21.6,20.58,1696,36630.30,30-Jan-2025,18,INE952A01022
HOLMARC,ST,171.05,171.05,171.05,171.05,171.05,174.5,1500,256575.00,30-Jan-2025,1,INE0LXA01019
HPIL,EQ,138.37,146.5,137.5,141.47,141,136.21,4650,657783.07,30-Jan-2025,309,INE05X901010
HUBTOWN,EQ,272,274.4,262.1,265.75,265.05,266.75,81145,21789935.70,30-Jan-2025,1235,INE703H01016
ICIL,EQ,303,307.65,293.35,294.55,295,301.95,142914,42833779.10,30-Jan-2025,8923,INE483B01026
IDEAFORGE,EQ,467.95,469.95,455,461.45,461.45,459.1,200079,92394266.15,30-Jan-2025,20234,INE349Y01013
INDIANHUME,EQ,311.15,324.95,307.3,321.9,320.1,310,36758,11719446.35,30-Jan-2025,1506,INE323C01030
INDOUS,BE,214.95,221.95,210,218.65,219.7,211.45,5660,1234403.80,30-Jan-2025,218,INE250Z01010
INSPIRE,SM,24.95,24.95,23.65,24.5,24.5,24.3,10000,243300.00,30-Jan-2025,5,INE0NDX01019
IONEXCHANG,EQ,550,559.65,543.6,554.05,555.15,547.3,219796,121323210.50,30-Jan-2025,25661,INE570A01022
IPL,EQ,154,159.49,153.19,155.11,155.5,151.94,164812,25710673.34,30-Jan-2025,5789,INE0D6701023
IXIGO,EQ,141.91,151.6,141,148.63,149.3,141.91,1165179,169231468.05,30-Jan-2025,29276,INE0HV901016
KCP,EQ,207.69,209.7,202.02,205.78,206.3,204.79,153694,31684924.54,30-Jan-2025,7033,INE805C01028
KEYFINSERV,EQ,237.87,237.87,220,224.66,226,229.2,3410,769649.12,30-Jan-2025,116,INE681C01015
KHADIM,EQ,299.85,356.75,295.15,351.15,356.75,300.9,86455,28827377.80,30-Jan-2025,3146,INE834I01025
KHAITANLTD,EQ,99.95,99.95,95.07,97.59,97.4,97.47,1431,139585.51,30-Jan-2025,89,INE731C01018
KIOCL,EQ,328,337.3,324.95,330.5,329.7,330.7,101889,33604516.75,30-Jan-2025,3670,INE880L01014
KIRLOSIND,EQ,3948,4080.9,3899.55,3932.3,3945,4026.9,2815,11158555.95,30-Jan-2025,1063,INE250A01039
KOLTEPATIL,EQ,291.3,301.9,280.25,282.75,284.95,289.85,207182,59672864.70,30-Jan-2025,9653,INE094I01018
KONSTELEC,ST,106.55,107.3,106.15,107.3,107.3,108.3,19000,2030350.00,30-Jan-2025,14,INE0QEI01011
KOTAKBANK,EQ,1920.35,1938.1,1877.45,1901.5,1903.8,1920.35,4239181,8090301027.40,30-Jan-2025,205022,INE237A01028
KOTARISUG,EQ,42.3,42.3,40.4,40.68,40.41,41.56,70404,2903180.64,30-Jan-2025,1048,INE419A01022
KRITI,EQ,122.38,124.65,116.1,120.28,116.1,121.67,21542,2599088.23,30-Jan-2025,565,INE479D01038
KRITINUT,EQ,122.02,128,117.35,119.41,120.5,122.97,31937,3951905.72,30-Jan-2025,895,INE798K01010
LASA,EQ,25.77,26.89,25.77,26.61,26.64,25.79,34421,911392.16,30-Jan-2025,573,INE670X01014
LICNETFN50,EQ,255,257.06,254.93,255.94,256.04,254.97,757,193513.30,30-Jan-2025,36,INF767K01OS7
LIQUID,EQ,999.99,1000,999.99,999.99,1000,999.99,124693,124692182.94,30-Jan-2025,299,INF769K01KS1
LIQUIDIETF,EQ,999.99,1000.01,999.99,999.99,999.99,999.99,517791,517790792.36,30-Jan-2025,216,INF109KC1KT9
LOKESHMACH,EQ,268.55,305.7,267,289.9,291,267.65,198508,58247102.20,30-Jan-2025,7178,INE397H01017
LOWVOL,EQ,193.98,194.34,192.55,193.59,194.34,192.34,418,80878.97,30-Jan-2025,17,INF769K01JU9
LTFOODS,EQ,373,376.85,354.9,368.85,370.75,371.7,433642,159388808.15,30-Jan-2025,32259,INE818H01020
LTTS,EQ,5350,5445.9,5299.55,5410.65,5429,5341,92083,495161991.65,30-Jan-2025,18810,INE010V01017
M&M,EQ,2924.35,3008.9,2919,2971.45,2972,2924.35,3055352,9077252819.00,30-Jan-2025,138896,INE101A01026
MAHLIFE,EQ,404,414.8,402.8,411.3,410.85,404,126206,51836129.50,30-Jan-2025,13134,INE813A01018
MANGLMCEM,EQ,836.1,856,824.1,845.7,845,833.65,54600,46070360.60,30-Jan-2025,5505,INE347A01017
MANOMAY,EQ,191.95,197,188.73,193.39,197,190.77,6030,1158700.00,30-Jan-2025,742,INE784W01015
MANORG,EQ,400.95,404.65,395.75,397.45,396.55,393.4,1538,614275.40,30-Jan-2025,127,INE370D01013
MINDTECK,EQ,221.95,229.6,218.55,224.45,227.6,219.4,25192,5662713.35,30-Jan-2025,1684,INE110B01017
MOMENTUM50,EQ,50.4,50.4,48.95,49.07,49.1,49.57,356928,17618039.89,30-Jan-2025,2056,INF247L01DK8
MTNL,EQ,44.36,45.75,44.31,44.68,44.78,45.03,1792990,80527316.18,30-Jan-2025,7726,INE153A01019
NATIONALUM,EQ,195.1,196.43,191.25,193.13,193.6,193.79,6080681,1179322352.26,30-Jan-2025,55175,INE139A01034
NHPC,EQ,74.9,76.75,74.23,75.47,75.6,74.58,17707842,1340361358.25,30-Jan-2025,81050,INE848E01016
NIFTYBETF,EQ,234.6,235.21,233.15,235,235.02,234.6,1644,385365.28,30-Jan-2025,78,INF0QA701722
NILKAMAL,EQ,1714,1730,1704.05,1708.85,1704.05,1709.2,2589,4452044.25,30-Jan-2025,462,INE310A01015
NINSYS,EQ,459.5,474.3,436.05,443.95,438.1,457.4,9111,4102586.90,30-Jan-2025,661,INE395U01014
NOIDATOLL,BE,4.51,4.51,4.51,4.51,4.51,4.75,156545,706017.95,30-Jan-2025,427,INE781B01015
NRBBEARING,EQ,254.7,257.9,248.95,253.1,254,251.2,77923,19696093.20,30-Jan-2025,7839,INE349A01021
NUCLEUS,EQ,949,969,934.2,941.8,949,957.7,18711,17829589.90,30-Jan-2025,2605,INE096B01018
OLECTRA,EQ,1365.05,1506.95,1352.45,1424.45,1413.35,1325.25,8564481,12431345726.10,30-Jan-2025,376577,INE260D01016
OMAXE,EQ,93.02,97.29,93.02,93.56,93.51,93.01,136865,12953492.53,30-Jan-2025,2066,INE800H01010
ORIENTTECH,EQ,464.55,477.95,441.35,441.35,441.35,464.55,1157199,517746197.75,30-Jan-2025,11113,INE0PPK01015
PANACHE,BE,313.65,313.65,313.65,313.65,313.65,320.05,754,236492.10,30-Jan-2025,17,INE895W01019
PARADEEP,EQ,114.94,118.19,111.85,112.51,112.9,114.54,4233570,487677157.27,30-Jan-2025,39546,INE088F01024
PAYTM,EQ,808.65,814.45,756.5,771.9,771,808.65,7835049,6102235320.35,30-Jan-2025,165807,INE982J01020
PELATRO,ST,378,392,378,390.15,385,378,37800,14549280.00,30-Jan-2025,32,INE0VG601013
PFOCUS,EQ,105,110.47,104.43,105.95,105.26,106.21,25366,2719878.63,30-Jan-2025,885,INE367G01038
PGEL,EQ,740.05,749.65,710.25,720.45,717,725.9,1154383,839134590.35,30-Jan-2025,61120,INE457L01029
POKARNA,EQ,1083.65,1153.7,1064.1,1126.5,1138.6,1068.85,177447,197237962.40,30-Jan-2025,10248,INE637C01025
PONNIERODE,EQ,352.95,357.3,348,351,351,352.95,5682,2008039.25,30-Jan-2025,735,INE838E01017
POONAWALLA,EQ,316.05,319.3,305.35,308.6,309.2,314.9,2505973,776413843.50,30-Jan-2025,42224,INE511C01022
PREMIER,BE,3.83,4.02,3.67,4.02,4.02,3.83,22489,88999.20,30-Jan-2025,81,INE342A01018
PRIMESECU,EQ,248,270,243.95,263.25,269,247.85,65030,16878895.80,30-Jan-2025,2328,INE032B01021
PSUBNKBEES,EQ,69.65,70.08,69.14,69.43,69.6,69.55,1974061,137771811.58,30-Jan-2025,3939,INF204KB16I7
RAJESHEXPO,EQ,189.14,191.5,185.05,185.59,185.84,189.14,414263,77906932.02,30-Jan-2025,15727,INE343B01030
RAJRATAN,EQ,429.3,446,427.1,432.95,432.5,435.85,46066,20010293.95,30-Jan-2025,3004,INE451D01029
RAMRAT,EQ,539.95,556.7,522.05,531.05,533,533.45,28649,15476992.80,30-Jan-2025,1797,INE207E01023
RATEGAIN,EQ,699,725,695.7,705.05,705,700.6,94534,67429217.35,30-Jan-2025,12296,INE0CLI01024
RATNAMANI,EQ,2897,2920.2,2768.45,2784.05,2780.5,2894.9,28262,79665004.25,30-Jan-2025,10242,INE703B01027
RHL,BE,221.9,222.6,215,222.5,222.6,212,2368,524743.60,30-Jan-2025,42,INE508K01013
RITCO,EQ,349.7,365,342.35,351.75,349.55,346.5,81851,28954387.95,30-Jan-2025,2645,INE01EG01016
RSWM,EQ,165.93,166.25,154.72,159.15,158.02,163.62,45085,7294467.39,30-Jan-2025,1564,INE611A01016
RUBFILA,EQ,75.3,77.68,75.3,76.71,76.51,75.94,15432,1185951.64,30-Jan-2025,366,INE642C01025
SADBHAV,EQ,18.56,19.34,18,18.81,18.65,18.56,2699618,50590329.83,30-Jan-2025,4928,INE226H01026
SANDUMA,EQ,390,398.65,379.4,381.5,383.7,390.15,84897,32876759.85,30-Jan-2025,3546,INE149K01016
SANSERA,EQ,1250.1,1288.55,1238.7,1249.95,1240.2,1262,59052,74535362.30,30-Jan-2025,10559,INE953O01021
SAPPHIRE,EQ,289.95,295,286.4,290.05,295,289.95,125615,36431842.15,30-Jan-2025,10287,INE806T01020
SATIN,EQ,145.95,149.21,144.98,145.7,146.54,144.94,308420,45294266.80,30-Jan-2025,12278,INE836B01017
SATKARTAR,ST,156,157,150,152.25,150,152.7,100800,15335280.00,30-Jan-2025,60,INE0NB801022
SBFC,EQ,85.76,85.98,84.88,85.1,85.01,85.66,845115,72101367.98,30-Jan-2025,13308,INE423Y01016
SCI,EQ,191.08,195.28,189.22,190.81,191.01,191.08,902884,173585040.18,30-Jan-2025,21317,INE109A01011
SCILAL,EQ,56.75,58.46,56.25,56.96,56.9,56.59,486401,27870928.13,30-Jan-2025,8501,INE0PB301013
SENSEXETF,EQ,77.65,78.01,77.5,77.85,77.8,77.42,6297,490069.30,30-Jan-2025,115,INF769K01KT9
SETCO,BE,16.25,16.5,16,16.5,16.5,16.26,24018,392767.90,30-Jan-2025,72,INE878E01021
SETFNIFBK,EQ,504.34,504.34,499.23,501.3,501.62,499.61,156424,78342729.86,30-Jan-2025,1773,INF200KA1580
SGBSEP29VI,GB,8165,8254.98,8165,8216,8216,8224.82,85,698363.53,30-Jan-2025,25,IN0020210145
SHALBY,EQ,214.3,220.8,213.62,218.61,218.9,213.79,88366,19280894.46,30-Jan-2025,1807,INE597J01018
SHANTIGEAR,EQ,422.2,503.9,420.6,491.8,503.9,419.95,362345,172728727.45,30-Jan-2025,10523,INE631A01022
SHIVATEX,EQ,227.93,237.89,222.91,232.8,233,228.37,20902,4848004.62,30-Jan-2025,993,INE705C01020
SKIPPER,EQ,456,456.75,420.55,424.65,422,457.35,1204254,524811925.90,30-Jan-2025,56382,INE439E01022
SPLPETRO,EQ,585.2,611,579.9,603.9,599.1,585.2,39708,23935027.00,30-Jan-2025,4047,INE663A01033
SUMMITSEC,EQ,2102.2,2159,2075,2099.55,2100,2115.15,8909,18862884.60,30-Jan-2025,2534,INE519C01017
SUNDRMFAST,EQ,1002,1036.4,994.75,998.65,1000,996.95,932361,932840639.45,30-Jan-2025,25419,INE387A01021
SYNOPTICS,SM,117,121.85,115.55,118.25,118,117,6000,707010.00,30-Jan-2025,10,INE0BTR01012
TCI,EQ,1025.05,1049.75,1020.7,1038.85,1049,1036.2,33402,34496344.55,30-Jan-2025,3834,INE688A01022
TECHLABS,ST,1328,1328,1260,1297.55,1290,1296.55,19375,25000418.75,30-Jan-2025,134,INE0QD201012
TECHM,EQ,1685,1704.9,1657,1670.1,1681,1681.15,868832,1458275166.30,30-Jan-2025,50787,INE669C01036
TEXMOPIPES,EQ,59.25,59.99,58.01,59.73,59.51,58.1,23057,1367533.37,30-Jan-2025,384,INE141K01013
TIIL,EQ,2527.8,2739.9,2521,2620.65,2613.75,2535.7,17867,47080934.85,30-Jan-2025,5732,INE545H01011
TOP100CASE,EQ,9.88,9.88,9.8,9.85,9.88,9.82,429732,4228444.77,30-Jan-2025,1324,INF0R8F01067
TTKPRESTIG,EQ,724,741.45,713.3,718.7,717.1,715.8,32088,23226273.85,30-Jan-2025,6402,INE690A01028
UCAL,BE,169.11,169.11,158.2,160.61,160.05,164.98,24560,3953450.03,30-Jan-2025,321,INE139B01016
ULTRACEMCO,EQ,11544.85,11612.5,11450,11479.4,11527.9,11544.85,274820,3159410782.80,30-Jan-2025,51986,INE481G01011
UMANGDAIRY,BE,87.82,89.49,86.21,88.81,88.35,86.1,4492,396490.94,30-Jan-2025,96,INE864B01027
UNIINFO,EQ,32.64,33.47,32,32.7,32.97,31.98,3391,110644.63,30-Jan-2025,161,INE481Z01011
USK,EQ,51,51.25,48.12,48.5,49,49.99,82668,4094126.24,30-Jan-2025,963,INE0N0Y01013
VADILALIND,EQ,3740.85,3835,3731.1,3787.6,3801.7,3747.55,3410,12917640.80,30-Jan-2025,938,INE694D01016
VAL30IETF,EQ,11.84,12.1,11.77,11.87,11.96,11.76,175044,2077208.21,30-Jan-2025,273,INF109KC16X5
VCL,EQ,0.82,0.85,0.81,0.84,0.85,0.82,309402,257629.79,30-Jan-2025,289,INE098201036
VGUARD,EQ,356.65,368.8,356.65,364.35,364.9,357.3,316058,115093437.40,30-Jan-2025,26174,INE951I01027
VIESL,SM,169.5,170,164.25,165.6,166.5,169.5,20800,3477640.00,30-Jan-2025,25,INE0TR001017
VIPIND,EQ,371.75,375.3,366.05,371.05,372.7,373.75,398589,147920318.20,30-Jan-2025,23937,INE054A01027
VSSL,EQ,221.6,240,218.71,237.06,237.98,226.19,195685,45708233.59,30-Jan-2025,7508,INE050M01012
WABAG,EQ,1344.6,1358.4,1306,1330.9,1325.2,1339.3,442901,587689261.10,30-Jan-2025,39734,INE956G01038
WELCORP,EQ,742.95,755,720,721.75,722,742.95,195203,143004108.15,30-Jan-2025,14507,INE191B01025
WHIRLPOOL,EQ,1260.8,1260.8,1260.8,1260.8,1260.8,1575.95,328238,413842470.40,30-Jan-2025,8475,INE716A01013
WINDLAS,EQ,968.65,984,941.6,968.35,957.65,959.15,23559,22765208.65,30-Jan-2025,2846,INE0H5O01029
XPROINDIA,EQ,1295.4,1319,1235,1247.05,1255.05,1314.7,33638,42898394.50,30-Jan-2025,4559,INE445C01015
ZEEL,EQ,107,108.65,103.85,104.44,104.82,106.16,10248249,1086648407.03,30-Jan-2025,51546,INE256A01028
ZENITHSTL,EQ,7.06,7.09,6.8,7.02,7.09,6.94,202605,1408016.90,30-Jan-2025,1149,INE318D01020
10IIFL29,N6,960.1,1000,960.1,1000,1000,972.23,11,10601.00,30-Jan-2025,2,INE866I08279
364D280825,TB,96.2,96.49,96.2,96.49,96.49,96.52,400,38567.00,30-Jan-2025,2,IN002024Z222
3PLAND,BE,47.46,49.57,47.46,49.38,48.95,47.94,12418,605178.28,30-Jan-2025,194,INE105C01023
664GS2027,GS,100.18,100.18,100.18,100.18,100.18,100.18,600,60108.00,30-Jan-2025,2,IN0020240167
697GR2034,GS,95.66,96,95.66,96,96,100.7,300,28732.00,30-Jan-2025,3,IN0020240100
723GS2039,GS,105,105,105,105,105,105,2100,220500.00,30-Jan-2025,3,IN0020240027
726GS2032,GS,105.9,105.9,105.9,105.9,105.9,105.85,50,5295.00,30-Jan-2025,1,IN0020220060
728IRFC30,NG,1093.01,1093.11,1093.01,1093.11,1093.11,1093.1,300,327923.00,30-Jan-2025,2,INE053F07801
740IIFCL33,N1,1106.25,1118.9,1094.1,1118.9,1118.9,1355,2194,2427999.95,30-Jan-2025,11,INE787H07156
752GJ25,SG,100,100,100,100,100,100,500,50000.00,30-Jan-2025,1,IN1520220261
769NHAI31,NE,1119.06,1122,1119.06,1122,1122,1119.06,204,228875.24,30-Jan-2025,3,INE906B07EP5
833GS2026,GS,102.8,102.8,102.8,102.8,102.8,101.99,3,308.40,30-Jan-2025,2,IN0020120039
876HUDCO28,ND,1117,1118,1117,1118,1118,1118,500,558900.00,30-Jan-2025,2,INE031A07949
ABCOTS,ST,489.9,494.45,473,483.9,494.45,480.5,9000,4339675.00,30-Jan-2025,14,INE08PH01015
ABINFRA,EQ,88.93,90,83.01,85,86,88.04,114703,10096948.89,30-Jan-2025,3152,INE00YB01017
ABSLPSE,EQ,9.08,9.25,9,9.17,9.21,8.97,133401,1216072.15,30-Jan-2025,515,INF209KB19Z4
ACCELYA,EQ,1485,1489.95,1437.05,1465.35,1468,1517.35,37661,55033213.25,30-Jan-2025,3874,INE793A01012
ACCURACY,EQ,10,10.05,9.51,9.58,9.51,9.73,238614,2321256.15,30-Jan-2025,1020,INE648Z01023
AESTHETIK,SM,64.75,68,64.75,68,68,64.75,16000,1073400.00,30-Jan-2025,5,INE0TSF01011
AGARWALFT,SM,55.8,55.8,55.75,55.75,55.75,58.65,10500,585525.00,30-Jan-2025,6,INE0MLA01012
AHLEAST,EQ,139.26,143.58,136.41,141.22,142,138.07,9305,1299770.96,30-Jan-2025,656,INE926K01017
AHLUCONT,EQ,811.8,848.4,811.8,826.6,820.2,821.4,90174,74706517.90,30-Jan-2025,10894,INE758C01029
ALPEXSOLAR,SM,630.95,630.95,610,630.95,630.95,600.95,86800,54654360.00,30-Jan-2025,251,INE0R4701017
AMBICAAGAR,EQ,28.78,29.25,28,28.5,28.51,28.13,10864,308977.15,30-Jan-2025,264,INE792B01012
AMDIND,EQ,57.07,58.97,56.87,58.29,58.68,57.41,4670,272864.11,30-Jan-2025,101,INE005I01014
ANDHRAPAP,EQ,84.2,86.72,84.05,86.13,86,85.72,90578,7769532.98,30-Jan-2025,1731,INE435A01051
ANMOL,EQ,22.25,22.48,21.8,21.95,22.18,21.93,56179,1241955.66,30-Jan-2025,568,INE02AR01019
ANYA,SM,22.45,23.1,22.45,22.85,22.65,23.2,500000,11404000.00,30-Jan-2025,45,INE0SI601032
APLLTD,EQ,909.35,939.45,905.9,911.1,915,908.75,82970,76157057.25,30-Jan-2025,12731,INE901L01018
ARROWGREEN,EQ,717,743,713.95,725.35,728.5,713.05,22071,16053519.00,30-Jan-2025,1723,INE570D01018
ARVINDFASN,EQ,496.35,496.35,467.8,471.05,471.45,481.55,149150,71244461.65,30-Jan-2025,19724,INE955V01021
ASMS,EQ,20.25,20.25,19.11,19.38,19.53,19.6,347386,6893102.98,30-Jan-2025,1501,INE855F01042
AUTOIETF,EQ,23.16,23.18,22.76,23,23.01,23.07,330176,7591203.08,30-Jan-2025,2284,INF109KC10V2
BAFNAPH,BE,80.95,81,80.95,80.99,80.99,79.06,850,68833.30,30-Jan-2025,11,INE878I01022
BAJAJHIND,EQ,27.7,27.9,27.11,27.39,27.41,27.27,4894848,134328847.55,30-Jan-2025,17883,INE306A01021
BANKIETF,EQ,51.23,51.23,49.83,50.06,50.26,49.93,351211,17587354.80,30-Jan-2025,815,INF109KC15I8
BANKINDIA,EQ,110.82,113.19,110.25,111.23,111.36,110.82,11344654,1264684081.62,30-Jan-2025,53449,INE084A01016
BASILIC,ST,306,306.1,290.35,299.8,298.15,291.55,37500,11432700.00,30-Jan-2025,82,INE0OCC01013
BESTAGRO,EQ,508,513.6,503.5,506.65,506.4,503.5,18258,9301053.20,30-Jan-2025,1085,INE052T01013
BFSI,EQ,23.69,23.79,23.41,23.73,23.79,23.63,502714,11920094.57,30-Jan-2025,597,INF769K01HI8
BHARATGEAR,EQ,86.4,87.8,85,86.91,86.92,84.98,29496,2560252.56,30-Jan-2025,735,INE561C01019
BIOCON,EQ,358,362.35,353.25,357,357.8,355.7,3459428,1235476104.25,30-Jan-2025,47162,INE376G01013
BIRLACORPN,EQ,1144.6,1163.35,1136.6,1160.6,1160.95,1139.9,42162,48720303.85,30-Jan-2025,6030,INE340A01012
BOROSCI,EQ,155.15,159.96,155.15,158.4,159.1,156.05,27773,4399064.01,30-Jan-2025,1216,INE02L001032
BULKCORP,SM,87.75,90.15,87.75,90.15,90.15,87.75,2400,213480.00,30-Jan-2025,2,INE0SZ301012
CCCL,BE,17.11,17.58,16.5,16.69,16.98,17.37,219559,3680856.53,30-Jan-2025,480,INE429I01024
CHEMBOND,EQ,593.45,598.9,580,585.65,580,591.55,5732,3393718.50,30-Jan-2025,844,INE995D01025
COALINDIA,EQ,381.7,387.35,380.4,385.05,385.3,379.45,6300164,2423335457.30,30-Jan-2025,82146,INE522F01014
