SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
526211,"SURAJ INDUSTRIES LTD.",XT,STK,72,72,68.41,68.46,68.95,72,37,3255,225241,
526217,"Hitech Corporation Limited",B,STK,232.95,232.95,221.85,221.85,221.85,226,77,362,82195,
526225,"BLOOM DEKOR LTD.",XT,STK,10.76,11.29,10.76,11.29,11.29,10.76,3,301,3397,
526227,"FILATEX INDIA LTD.",B,STK,54.69,54.69,51.62,51.76,52.09,54.32,407,53554,2805054,
526231,"STANDARD SURFACTANTS LTD.",X,STK,50.76,52.5,50.61,52.24,52.24,52.76,13,699,36110,
526237,"MORGAN VENTURES LTD.",XT,STK,106.8,106.8,97.7,99,98.95,102.75,117,6983,707710,
526241,"AMRAPALI INDUSTRIES LTD.",X,STK,16.68,16.68,16,16,16,16.38,49,5342,86215,
526247,"PREMIER EXPLOSIVES LTD.",B,STK,485,493.6,470,482.85,482.85,485.75,1006,18576,8906904,
526251,"MID EAST PORTFOLIO MANAGEMENT",XT,STK,13.35,14.71,13.35,14.71,14.71,14.01,12,35361,495129,
526263,"MOLD-TEK TECHNOLOGIES LTD.",B,STK,190,191.9,187.6,189.6,190,191.25,84,1098,207633,
526269,"CRESTCHEM LTD.",X,STK,281,281,266,266.2,266,273.15,57,625,168266,
526299,"MPHASIS LTD.",A,STK,2813.6,2852.75,2767.9,2774.4,2772.05,2803.05,450,3354,9410310,
526301,"MEDINOVA DIAGNOSTIC SERVICES L",X,STK,38.35,39.9,38.13,38.95,38.95,39.27,37,2762,107169,
526315,"DIVYASHAKTI LIMITED",X,STK,69.63,71.38,68.68,70.02,70.38,69.63,32,821,57272,
526325,"ORIENT PRESS LTD.",T,STK,105.05,105.05,104,104,104,105.4,16,630,66068,
526335,"SHREYAS INTERMEDIATES LTD.",XT,STK,11.01,11.22,10.67,11.04,11.04,11.23,22,5361,57969,
526345,"PANJON LTD.",XT,STK,23.35,23.35,22,22.84,22.85,22.37,89,9199,207893,
526355,"DUROPACK LTD.",XT,STK,105,105,95,95,102.8,100,36,4212,406847,
526365,"SWARNSARITA JEWELS INDIA LIMIT",X,STK,39.88,39.88,38,38.17,38,38.53,41,3054,117199,
526367,"GANESH HOUSING CORPORATION LTD",B,STK,1409.55,1437.6,1378,1399.85,1399.85,1383.5,1541,16055,22601640,
526371,"NMDC LTD.",A,STK,67.46,68.19,66.02,66.26,66.26,67.1,2393,454886,30440205,
526373,"CINDRELLA HOTELS LTD.",X,STK,66.25,70,64.2,69.37,70,66,20,2582,178023,
526381,"PATEL INTEGRATED LOGISTICS LTD",B,STK,21.23,21.4,20.87,20.98,20.99,21.09,69,13670,287022,
526397,"ALPHAGEO (INDIA) LTD.",B,STK,425.75,437.05,412.95,414.95,417.95,425,279,1881,789363,
526407,"HAMPTON SKY REALTY LIMITED",X,STK,31.37,32.4,30.8,31,31.3,31.36,385,77520,2444419,
526409,"KKALPANA INDUSTRIES (INDIA) LT",XT,STK,16.78,16.78,16.78,16.78,16.78,15.99,75,36417,611077,
526415,"OK PLAY INDIA LTD.",XT,STK,17,17.09,16,16.54,16.54,16.55,792,716337,11901091,
526423,"KRITI INDUSTRIES (INDIA) LTD.",T,STK,141,144.75,140,142.9,142.9,144,21,374,52591,
526433,"ASM TECHNOLOGIES LTD.",B,STK,1452,1474,1365,1395.8,1400,1465.8,716,9919,13949484,
526435,"PERFECTPAC LTD.",X,STK,135,135,127,128.4,129.95,131.9,47,3896,514437,
526439,"AMBITIOUS PLASTOMAC COMPANY LT",XT,STK,9.9,10.35,9.51,10.22,9.56,9.9,33,1152,11509,
526441,"VISION CINEMAS LTD.",XT,STK,1.48,1.49,1.35,1.35,1.35,1.42,311,299295,429692,
526443,"Artificial Electronics Intelli",XT,STK,299,299,272,272,272,286.3,118,2211,604634,
526445,"INDRAYANI BIOTECH LTD.",X,STK,33.5,34.2,32.69,32.99,33,33.33,271,105403,3483404,
526468,"EURO LEDER FASHION LTD.",X,STK,26.97,26.97,25.99,25.99,25.99,25.68,3,4,104,
526471,"WINSOME BREWERIES LTD.",X,STK,41.17,41.37,36.2,38.73,38.88,40.16,338,18991,727024,
526473,"ELEGANT FLORICULTURE & AGROTEC",X,STK,6.14,6.14,5.95,5.96,5.95,6.04,95,31557,188917,
526479,"SKY INDUSTRIES LTD.",X,STK,149.95,149.95,140.65,141.55,141.55,146.85,82,3620,520177,
526481,"PHOENIX INTERNATIONAL LTD.",X,STK,60.58,60.58,57.5,59.1,57.5,59.1,22,2108,124912,
526488,"BHUDEVI INFRA PROJECTS LIMITED",XT,STK,133.45,133.45,133.45,133.45,133.45,130.85,1,3,400,
526490,"PRATIK PANELS LTD.",X,STK,7.21,7.45,7.1,7.16,7.16,7.35,334,1057717,7589492,
526492,"Rishiroop Limited",X,STK,208,209,203,205.7,206,210.05,80,1985,410003,
526494,"PROMACT IMPEX LIMITED",X,STK,12.42,14.75,12.42,14.75,14.75,12.42,5,3198,40079,
526500,"STERLING GREEN WOODS LTD.",X,STK,53,53.27,48.21,48.33,48.21,50.74,29,2178,111599,
526506,"SYSTEMATIX CORPORATE SERVICES",X,STK,185.6,185.6,180.35,185.6,185.6,176.8,915,73632,13622137,
526508,"Shahi Shipping Limited",X,STK,19.17,19.17,18.15,18.26,18.16,18.46,45,3644,66582,
526519,"ALPINE HOUSING DEVELOPMENT COR",X,STK,109.8,109.8,103,105.9,106.85,103.2,48,3139,330412,
526521,"SANGHI INDUSTRIES LTD.",B,STK,61,62.01,59.95,60.13,60.29,60.53,155,9999,605412,
526525,"WORLDWIDE ALUMINIUM LIMITED",X,STK,24.98,24.98,24.98,24.98,24.98,24.99,1,300,7494,
526530,"IIRM HOLDINGS INDIA LIMITED",X,STK,115.1,122.05,115.1,117,117,116.25,23,1632,193546,
526532,"SQUARE FOUR PROJECTS INDIA LIM",XT,STK,11.6,11.6,11.37,11.37,11.37,11.6,6,536,6095,
526544,"SGL RESOURCES LIMITED",X,STK,6.63,6.75,5.75,6.19,6.19,6.63,279,322731,2090017,
526546,"CHOKSI LABORATORIES LTD.",XT,STK,128.68,128.68,117,118.68,118.68,122.56,230,158129,20072462,
526550,"COUNTRY CLUB HOSPITALITY AND H",B,STK,19.86,20,19.21,19.41,19.41,19.46,61,5751,111877,
526568,"LONGVIEW TEA COMPANY LTD.",X,STK,37.3,38.39,36.2,36.53,36.53,37.3,38,859,31656,
526570,"MIDWEST GOLD LTD.",XT,STK,145.1,145.1,145.1,145.1,145.1,142.3,1,10,1451,
526574,"ENTERPRISE INTERNATIONAL LTD.",X,STK,31.7,33.56,30.5,31.27,30.5,32.03,12,223,7424,
526582,"TPL PLASTECH LTD.",B,STK,96,96.45,92.4,93.25,95.15,95.45,388,14304,1338928,
526586,"WIM PLAST LTD.",X,STK,541.15,549.95,528,531.6,529,544.6,108,2312,1247946,
526588,"PHOTOQUIP INDIA LTD.",X,STK,20.25,20.5,20.1,20.5,20.5,20.25,3,41,829,
526596,"LIBERTY SHOES LTD.",B,STK,468.35,481.25,468.35,472.65,472.65,477.9,103,669,315316,
526604,"LIPPI SYSTEMS LTD.",XT,STK,21.34,21.34,20.3,20.34,20.3,21.35,6,533,10844,
526608,"ELECTROTHERM (INDIA) LTD.",T,STK,988.2,988.2,988.2,988.2,988.2,1040.2,51,1641,1621636,
526612,"BLUE DART EXPRESS LTD.",A,STK,6607.85,6614.35,6466.55,6495.1,6495.1,6632.75,221,598,3904839,
526614,"EXPO GAS CONTAINERS LTD.",XT,STK,53,53,52.34,52.34,52.34,53.4,9,404,21146,
526616,"NATIONAL PLASTIC INDUSTRIES LT",X,STK,63.95,65,63.95,64.26,64.26,63.86,15,1619,104401,
526622,"MFL INDIA LTD.",X,STK,0.7,0.7,0.68,0.69,0.68,0.69,1580,760624,526560,
526628,"AJWA FUN WORLD & RESORT LTD.",P,STK,22,22,21.95,21.95,21.95,23.1,4,600,13175,
526638,"TEXEL INDUSTRIES LTD.",XT,STK,87.87,87.87,87.87,87.87,87.87,89.66,20,4204,369405,
526640,"ROYALE MANOR HOTELS & INDUSTRI",X,STK,47,48.75,44.5,48.54,48.75,47.01,29,2216,105022,
526642,"MIRZA INTERNATIONAL LTD.",B,STK,36.28,36.48,35.3,35.4,35.3,35.82,185,3132,111767,
526650,"TOURISM FINANCE CORPORATION OF",A,STK,152,156,149.3,149.7,149.9,150.1,801,31549,4840226,
526654,"THAKKERS DEVELOPERS LTD.",X,STK,189.95,189.95,175.5,186,186,183.9,23,798,140340,
526662,"RAJDARSHAN INDUSTRIES LTD.",T,STK,49.3,50.71,49.3,50.71,50.71,48.3,4,64,3241,
526668,"KAMAT HOTELS (INDIA) LTD.",B,STK,215,220,213.65,218.6,217,214.7,56,1963,427160,
526677,"DSJ KEEP LEARNING LIMITED",T,STK,4.52,4.59,4.23,4.37,4.34,4.38,53,4932,22116,
526703,"ECOPLAST LTD.",X,STK,649.5,650,612.3,616.5,615,646.05,47,624,391379,
526705,"ELEGANT MARBLES & GRANI INDUST",X,STK,275.75,275.75,274.95,275.75,275.75,275.75,6,288,79309,
526709,"BITS LTD.",XT,STK,15.68,15.68,15.68,15.68,15.68,16.5,751,34690,543939,
526711,"ADARSH PLANT PROTECT LTD.",X,STK,31.29,33.19,30.46,32.51,32.87,31.61,17,962,30135,
526717,"HCP PLASTENE BULKPACK LIMITED",X,STK,140.2,147,140.2,141.35,146.8,146,18,170,23973,
526721,"NICCO PARKS & RESORTS LTD.",X,STK,128,128.5,126,127.1,126.6,126.4,46,3639,463608,
526723,"NTC INDUSTRIES LTD.",X,STK,224.6,225.9,200,216.1,202.25,219.1,123,73561,16183564,
526725,"SANDESH LTD.",B,STK,1550.5,1572,1550,1572,1572,1550,8,17,26439,
526727,"GARNET CONSTRUCTION LTD.",X,STK,30.83,30.98,30,30.65,30.65,30.39,30,8008,240731,
526729,"GOLDIAM INTERNATIONAL LTD.",B,STK,527.45,530.7,492,494.05,494.25,523.8,4922,203101,102994389,
526731,"BRIGHT BROTHERS LTD.",X,STK,444,467.95,421.1,444.5,447,430,452,20132,8934685,
526739,"NARMADA GELATINES LTD.",X,STK,363.15,371.55,363.15,366.25,367.95,368.9,26,1171,431508,
526747,"PG FOILS LTD.",X,STK,300,300.1,275.25,286.25,286.25,263.9,1491,196299,56635408,
526755,"VELAN HOTELS LTD.",X,STK,7.25,7.77,7.25,7.77,7.77,7.4,46,16893,130949,
526761,"HOWARD HOTELS LTD.",X,STK,26.43,28,26.43,27.2,27.2,26.43,31,6367,174102,
526773,"PRESSURE SENSITIVE SYSTEMS (IN",X,STK,4.64,4.64,4.32,4.43,4.47,4.5,471,184675,817887,
526775,"VALIANT COMMUNICATIONS LTD.",X,STK,642.3,650.05,619,622.9,622.9,642.3,289,6083,3836025,
526783,"DR.AGARWALS EYE HOSPITAL LTD.",B,STK,6748.5,6829.95,6510,6601.75,6601.75,6616.15,1201,2043,13568546,
526797,"GREENPLY INDUSTRIES LTD.",B,STK,290,299.55,288,289.3,288,295.9,425,4845,1419151,
526807,"SEAMEC LTD.",B,STK,1047.75,1053.25,1020.2,1047.05,1043.1,1049,95,268,279265,
526813,"RAGHUNATH INTERNATIONAL LTD.",X,STK,16.89,17.45,16.81,17.45,17.45,16.89,8,183,3183,
526817,"CHEVIOT CO.LTD.",B,STK,1278.3,1278.3,1253,1256.75,1253,1284.25,66,236,297360,
526821,"DAI-ICHI KARKARIA LTD.",X,STK,382.95,389,365,365.35,365.35,375,222,7889,2974579,
526827,"SPICE ISLANDS INDUSTRIES LIMIT",X,STK,38.55,38.71,38.55,38.71,38.71,39.32,3,32,1237,
526829,"CONFIDENCE PETROLEUM INDIA LTD",B,STK,74.99,75.72,72.68,73.57,73.49,75.25,375,19518,1453444,
526839,"SHELTER INFRA PROJECTS LTD.",X,STK,15.77,16.05,15.77,16.05,16.05,16.6,10,739,11727,
526841,"SHAKTI PRESS LTD.",X,STK,30.06,31,28.25,30.7,28.25,30.03,21,1112,33896,
526847,"ASHIRWAD STEELS & INDUSTRIES L",X,STK,40.96,40.96,39,39.33,39.5,39.33,59,3032,119673,
526849,"BANARAS BEADS LTD.",T,STK,140.8,141,136,138.1,138.1,138.45,41,243,33669,
526851,"AREX INDUSTRIES LTD.",X,STK,153,153,141.6,145,145,153,23,563,81725,
526853,"BILCARE LTD.",XT,STK,82,83.88,79.07,79.44,79.4,81.88,104,13608,1099001,
526859,"ISF LIMITED",X,STK,1.51,1.57,1.45,1.47,1.47,1.54,126,54227,80601,
526861,"RISHI LASER LTD.",X,STK,151.95,151.95,137,139.5,140,140.3,597,37407,5458481,
526865,"JAINCO PROJECTS (INDIA) LTD.",X,STK,5.3,5.3,5.21,5.21,5.21,5.2,6,632,3301,
526869,"KUMBHAT FINANCIAL SERVICES LTD",X,STK,19.17,20.12,19.17,20.12,20.12,19.17,2,505,10155,
526871,"INTEC CAPITAL LTD.",X,STK,16.61,16.98,15.12,15.22,15.22,16.6,31,2586,42092,
526873,"RAJASTHAN GASES LTD.",XT,STK,73.32,76.21,72.59,75.37,75.37,72.59,165,18665,1371742,
526877,"SIDDHESWARI GARMENTS LTD.",XT,STK,18.5,19.24,18.5,18.5,18.5,18.87,5,228,4220,
526881,"63 Moons Technologies Limited",B,STK,875,877.45,815.45,816.6,816,858.35,1851,24297,20429468,
526885,"SARLA PERFORMANCE FIBERS LTD.",T,STK,96,97.5,90.65,92.4,95.6,94.55,102,9048,849482,
526891,"MARKET CREATORS LTD.",XT,STK,14.84,14.84,14.55,14.55,14.55,14.84,3,703,10425,
526899,"HIMALAYA FOOD INTERNATIONAL LI",X,STK,18.6,18.78,18,18.23,18.23,18.59,219,26706,490604,
526901,"SONAL ADHESIVES LTD.",X,STK,63.3,64.2,63.3,63.65,63.4,63.11,11,734,46586,
526905,"Padmanabh Industries Ltd",XT,STK,12.44,12.44,12.44,12.44,12.44,12.69,3,3,37,
526921,"TWENTYFIRST CENTURY MANAGEMENT",T,STK,85.36,88.7,85.36,85.69,85.4,87.1,53,8325,718559,
526931,"HARIYANA SHIP BREAKERS LTD.",XT,STK,113.1,123.65,113.1,123.65,123.65,117.8,48,3314,405595,
526935,"ARUNIS ABODE LIMITED",XT,STK,132.96,132.96,132.96,132.96,132.96,130.36,9,8754,1163931,
526945,"TYROON TEA CO.LTD.",X,STK,135,135,128.7,129.75,128.7,131,37,972,127870,
526947,"LA OPALA RG LTD.",B,STK,306.25,307.45,302.1,302.35,302.1,304.85,97,4630,1403769,
526951,"STYLAM INDUSTRIES LIMITED",B,STK,2114.4,2140.4,2070,2081.2,2086.5,2107.35,241,471,985414,
526953,"VENUS REMEDIES LTD.",B,STK,311.05,330.9,300.5,301.2,300.5,295.3,507,11684,3724505,
526961,"LAST MILE ENTERPRISES LIMITED",XT,STK,413.7,413.7,387.4,387.45,387.4,407.75,116,5942,2339528,
526965,"GUJARAT CRAFT INDUSTRIES LTD.",XT,STK,173.5,173.5,170,171.3,171.95,166.55,42,3369,581020,
526967,"HEERA ISPAT LTD.",Z,STK,7.27,7.27,7.27,7.27,7.27,6.93,7,22086,160565,
526971,"DHOOT INDUSTRIAL FINANCE LTD.",X,STK,357,357,323.4,327.85,326.3,326.05,73,1430,472049,
526981,"SHRI BAJRANG ALLIANCE LIMITED",X,STK,211,211,202,204.9,205,208.8,47,3141,645135,
526987,"URJA GLOBAL LTD.",T,STK,17.44,17.8,16.7,16.85,16.85,17.52,1640,215818,3664697,
527001,"ASHAPURA MINECHEM LTD.",B,STK,551.95,564.2,534.5,538,538,544.8,4301,112836,61905533,
527005,"SHREE PACETRONIX LTD.",X,STK,118,119.7,112.1,112.95,112.1,115.65,44,2052,236417,
530001,"GUJARAT ALKALIES & CHEMICALS L",B,STK,744,750,728.15,730.25,728.15,740.25,329,1742,1287164,
530005,"INDIA CEMENTS LTD.",A,STK,376,377.95,346.85,348.3,348.3,379.45,2671,96329,34484110,
530007,"JK TYRE & INDUSTRIES LTD.",A,STK,362.6,363.4,356.15,357.9,357.9,361.55,1382,22866,8211745,
530011,"MANGALORE CHEMICALS & FERTILIZ",B,STK,174.95,183.6,168.75,177.1,177.1,171.05,6215,54477,9682092,
530017,"STANDARD INDUSTRIES LTD.",B,STK,25.51,26.82,25.51,26.22,26.12,26.45,45,1749,46156,
530019,"JUBILANT PHARMOVA LIMITED",A,STK,983.85,999,939.95,942.8,946,983.85,1257,14293,13839937,
530023,"THE INVESTMENT TRUST OF INDIA",B,STK,180,180,168.5,171.55,173.5,176.85,197,2272,396406,
530025,"SAMYAK INTERNATIONAL LTD.",X,STK,39.51,42.9,39.5,40,40,41.47,107,31230,1255101,
530027,"AADI INDUSTRIES LTD.",X,STK,5.85,5.85,5.5,5.5,5.5,5.9,17,5793,31869,
530037,"SREE JAYALAKSHMI AUTOSPIN LTD.",XT,STK,71,71.45,71,71.45,71.45,68.05,26,919,65617,
530043,"ACKNIT INDUSTRIES LTD.",X,STK,277.5,288.95,277.5,288.65,288.65,289.5,5,29,8318,
530045,"TITAN SECURITIES LTD.",X,STK,40.95,40.99,39.5,40.6,40.95,40.25,175,13979,563801,
530053,"REAL ECO-ENERGY LIMITED",X,STK,6.31,6.45,6.12,6.37,6.38,6.15,285,52856,330199,
530057,"Vivanza Biosciences Limited",X,STK,3.28,3.3,3.06,3.18,3.27,3.29,424,354171,1133127,
530065,"LORDS ISHWAR HOTELS LIMITED",XT,STK,23.05,23.05,23.05,23.05,23.05,23.52,5,613,14129,
530067,"CSL Finance Limited",B,STK,282.4,284.45,275.6,276.7,276.05,282.4,212,2796,778189,
530073,"SANGHVI MOVERS LTD.",B,STK,298,302.05,278.9,283.7,283.7,301.15,524,15261,4410529,
530075,"SELAN EXPLORATION TECHNOLOGY L",B,STK,802.6,813.65,770.95,777.3,778.9,789.55,617,6718,5351503,
530077,"PURETROP FRUITS LIMITED",X,STK,140,143.9,134.6,136.95,137,138.2,97,7246,995191,
530079,"FAZE THREE LTD.",B,STK,416.2,418.65,408.05,411.1,411,413.05,82,633,261028,
530095,"PRADHIN LIMITED",XT,STK,24.47,24.47,24.47,24.47,24.47,24.96,175,14213,347792,
530109,"ANUPAM FINSERV LIMITED",X,STK,2.01,2.01,1.93,1.95,1.95,1.95,255,166151,325734,
530111,"RAJ PACKAGING INDUSTRIES LTD.",X,STK,32.39,32.39,30,30.38,30.38,30.21,34,1450,43895,
530117,"PRIVI SPECIALITY CHEMICALS LIM",B,STK,1876.25,1876.25,1794.95,1818.55,1831.75,1869.95,270,1980,3624675,
530119,"NATRAJ PROTEINS LTD.",X,STK,43.25,43.25,41,41.22,41.22,42.4,45,3361,141154,
530125,"SAMRAT PHARMACHEM LTD.",X,STK,355,359.9,349.95,353.85,354.95,359.4,119,4209,1498106,
530127,"NPR FINANCE LTD.",X,STK,25,25,23.75,24.7,24.7,24.81,16,592,14335,
530129,"NILE LTD.",X,STK,1749,1749,1642.1,1655.55,1655.55,1703.55,212,1695,2853122,
530131,"UDAIPUR CEMENT WORKS LTD.",B,STK,29.5,29.9,28.94,29.05,29.15,29.49,494,50621,1489297,
530133,"AMCO INDIA LTD.",X,STK,78.75,79.95,78.7,78.8,78.8,78.64,14,97,7655,
530135,"OPTIEMUS INFRACOM LTD",B,STK,709.05,709.05,667.7,669.55,669.55,702.8,1428,18847,12802279,
530139,"KREON FINNANCIAL SERVICES LTD.",X,STK,30.86,30.86,30,30.83,30.83,30.86,5,1195,35853,
530141,"GYAN DEVELOPERS & BUILDERS LTD",XT,STK,29.5,30.97,29.5,29.5,29.5,29.5,14,1478,43750,
530145,"KISAN MOULDINGS LTD.",X,STK,53.63,57.13,53.56,54.02,54,54.41,347,101265,5640730,
530161,"GARODIA CHEMICALS LTD.",P,STK,11.19,11.19,11.19,11.19,11.19,10.66,1,100,1119,
530163,"KERALA AYURVEDA LTD.",X,STK,446.1,484,440.05,473.65,468.35,445.5,543,24413,11362952,
530167,"MOONGIPA CAPITAL FINANCE LTD.",X,STK,25.65,26.15,24.2,25.03,25.36,25.14,151,91986,2363713,
530169,"MOHIT PAPER MILLS LTD.",X,STK,38.4,38.4,36.69,37.55,37.55,37.24,19,1279,48125,
530171,"DAULAT SECURITIES LTD.",X,STK,48.59,48.6,46,46.86,47.07,48.63,61,2862,136274,
530173,"OSCAR GLOBAL LTD.",XT,STK,13.48,14.88,13.48,13.48,13.48,14.18,34,5876,79226,
530175,"ODYSSEY TECHNOLOGIES LTD.",X,STK,98,98.45,95.1,95.45,96.7,96.05,42,1422,136948,
530185,"Surat Trade and Mercantile Lim",X,STK,7.85,7.89,7.5,7.62,7.6,7.77,384,67697,520359,
530187,"ATHARV ENTERPRISES LTD.",XT,STK,3.73,3.81,3.73,3.8,3.81,3.63,117,30192,114733,
530197,"FUNDVISER CAPITAL (INDIA) LIMI",X,STK,138.05,138.05,125,129.75,129.6,138.05,30,1405,183547,
530199,"THEMIS MEDICARE LTD.",B,STK,268.5,271.95,255.45,257,257.7,271.45,541,10229,2659220,
530201,"KALLAM TEXTILES LTD",X,STK,5.18,5.72,5.16,5.25,5.25,5.27,173,58586,315170,
530213,"FORTUNE INTERNATIONAL LTD.",X,STK,59.29,59.55,59,59.26,59.26,59.55,20,425,25188,
530215,"KINGS INFRA VENTURES LIMITED",X,STK,144.9,145.65,140.2,142.75,142.95,142.9,125,7665,1099171,
530231,"SUBHASH SILK MILLS LTD.",XT,STK,96.39,98.31,96.39,98.31,98.31,96.39,13,261,25655,
530233,"AURO LABORATORIES LTD.",X,STK,253.1,264,247,248.7,252.7,255.85,115,4081,1033497,
530235,"KJMC FINANCIAL SERVICES LTD.",XT,STK,109.9,110,109.9,110,110,104.8,32,1725,189740,
530239,"SUVEN LIFE SCIENCES LTD.",B,STK,136.3,137.95,129.6,130.3,130,136.25,910,17152,2257250,
530245,"ARYAMAN FINANCIAL SERVICES LTD",X,STK,470,470,450,450.85,469,462,15,162,74080,
530249,"BRIDGE SECURITIES LTD.",XT,STK,10.7,10.7,10.49,10.49,10.49,10.7,380,324155,3451265,
530251,"RISA INTERNATIONAL LTD.",XT,STK,1.35,1.35,1.32,1.33,1.35,1.29,462,286046,385591,
530253,"RAJASTHAN TUBE MANUFACTURING C",XT,STK,99.89,99.89,99.89,99.89,99.89,101.92,5,30,2996,
530255,"KAY POWER AND PAPER LTD.",X,STK,35,36.19,34.5,35,35,35.2,16,5280,184900,
530259,"INTER STATE OIL CARRIER LTD.",X,STK,47.9,47.9,44,44.14,44,44.62,43,6523,292587,
530263,"GLOBAL CAPITAL MARKETS LTD.",X,STK,0.86,0.88,0.83,0.85,0.86,0.86,698,607021,516286,
530265,"SAINIK FINANCE & INDUSTRIES LT",X,STK,42.7,42.7,42,42.57,42,43.04,4,1161,49419,
530267,"ARIGATO UNIVERSE LIMITED",X,STK,107.98,115.48,105,105.97,106,104.99,72,3320,373963,
530271,"RICH UNIVERSE NETWORK LTD.",X,STK,14.6,14.6,13.4,14.18,14.33,13.92,22,2321,32834,
530281,"QUANTUM DIGITAL VISION (INDIA)",X,STK,27.97,27.97,27.97,27.97,27.97,27.97,8,539,15075,
530289,"SP CAPITAL FINANCING LTD.",X,STK,63,66,59.82,60,60,62.82,26,956,58590,
530291,"PAOS INDUSTRIES LIMITED",XT,STK,47.89,50.2,45.5,45.5,45.5,47.89,11,469,22368,
530295,"SHRI RAJIVLOCHAN OIL EXTRACTIO",XT,STK,52.29,52.29,52.29,52.29,52.29,53.35,1,13,679,
530299,"KOTHARI PRODUCTS LTD.",T,STK,186.5,186.5,177.3,182.4,182.4,177.7,17,244,44165,
530305,"PICCADILY AGRO INDUSTRIES LTD.",B,STK,850,857.8,806.1,806.55,806.55,848.5,4189,92165,75457448,
530307,"CHAMAN LAL SETIA EXPORTS LTD.",B,STK,364.05,370.7,353.6,356.15,356.6,363.55,308,1713,617274,
530309,"CHANDRA PRABHU INTERNATIONAL L",X,STK,23.68,23.68,22.8,22.88,22.88,23.68,79,21588,495773,
530313,"KIMIA BIOSCIENCES LIMITED",X,STK,41.56,41.56,41,41.04,41,42.3,11,1700,69820,
530315,"HINDUSTAN TIN WORKS LTD.",X,STK,205.9,206.3,199.05,199.7,199.5,205.55,59,1809,367138,
530317,"GODAVARI DRUGS LTD.",X,STK,106.9,118.95,106.9,111.5,111.95,105.65,313,17615,2002185,
530331,"PREMCO GLOBAL LTD.",X,STK,438,444.35,438,443.6,444.35,438,17,218,95687,
530341,"MUKESH BABU FINANCIAL SERVICES",X,STK,154.4,154.4,150.1,150.3,150.3,154.5,17,1322,199054,
530343,"GENUS POWER INFRASTRUCTURES LT",A,STK,377.35,377.35,357.35,361.65,361.65,373.5,2093,55632,20346956,
530355,"ASIAN ENERGY SERVICES LTD",B,STK,364.95,365,347.5,348.95,348,367,595,9497,3351632,
530357,"KBS INDIA LIMITED",X,STK,9.08,9.17,8.62,8.76,8.72,8.88,155,13637,122253,
530361,"PRABHHANS INDUSTRIES LIMITED",XT,STK,100.5,101,100.5,101,101,99.1,24,8844,892353,
530363,"UGAR SUGAR WORKS LTD.",B,STK,57.97,59.87,55.56,55.82,55.96,56.95,780,43800,2504831,
530365,"ORIENT BELL LIMITED",B,STK,317.25,317.25,296,297.45,296,305.2,125,547,163892,
530367,"NRB BEARINGS LTD.",B,STK,263.95,274.4,263.95,267.75,268.5,263.85,802,15136,4065878,
530369,"VAMSHI RUBBER LTD.",X,STK,54.9,54.9,51,54.69,54.69,53.1,9,54,2829,
530377,"NILA INFRASTRUCTURES LTD.",B,STK,13,13.02,12.41,12.53,12.53,12.9,482,136093,1726380,
530393,"DB (INTERNATIONAL) STOCK BROKE",B,STK,45.23,45.23,44,44,44,44.28,23,137,6044,
530401,"VINYOFLEX LTD.",X,STK,79.9,80.73,75.5,76.03,75.5,78.38,22,1210,96402,
530405,"JINDAL CAPITAL LTD.",XT,STK,39,42.25,39,42.21,42.25,40.26,44,1980,80631,
530407,"EPIC ENERGY LTD.",XT,STK,72.65,72.65,72.65,72.65,72.65,69.2,67,7556,548943,
530419,"SUMEDHA FISCAL SERVICES LTD.",XT,STK,77.5,81.5,77.5,78.54,80.8,81,58,7538,593826,
530421,"KUWER INDUSTRIES LTD.",X,STK,11.92,12.48,11.82,11.95,11.95,11.92,45,15858,190811,
530427,"CHOKSI IMAGING LTD.",XT,STK,86,88,86,86.98,88,86,7,114,9912,
530429,"ASHISH POLYPLAST LTD.",X,STK,51.9,51.9,49,50.36,50.36,50.38,13,468,23245,
530433,"SHIVA GLOBAL AGRO INDUSTRIES L",X,STK,41.95,43.44,41.45,41.57,41.56,42.8,44,5077,213966,
530439,"SIDDHA VENTURES LTD.",XT,STK,12.32,12.57,12.16,12.33,12.33,12.31,88,6123,75185,
530443,"KIRAN SYNTEX LTD.",X,STK,7.42,8.2,7.42,8.2,8.2,7.81,8,1622,12761,
530445,"SUMERU INDUSTRIES LTD.",X,STK,2.66,2.66,2.47,2.49,2.49,2.6,74,83375,207134,
530449,"RUNGTA IRRIGATION LTD.",X,STK,77.94,77.94,74.71,76.73,75.62,77.8,13,200,15399,
530457,"GTT DATA SOLUTIONS LIMITED",XT,STK,88.15,94.4,87.15,87.2,87.15,91.7,136,24302,2192670,
530459,"VALSON INDUSTRIES LTD.",X,STK,30.78,30.78,29.52,29.75,29.75,29.64,8,88,2669,
530461,"SABOO SODIUM CHLORO LTD.",X,STK,30,31.62,27.57,28.03,28.03,28.75,1022,477572,14374758,
530469,"GSL SECURITIES LTD.",XT,STK,30.58,31,30.58,30.58,30.58,31.2,7,43,1315,
