SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
526608,"ELECTROTHERM (INDIA) LTD.",T,STK,1223.5,1242.95,1175.2,1188.35,1188.35,1223.5,83,1097,1305343,
526612,"BLUE DART EXPRESS LTD.",A,STK,7000,7023,6854.45,6981.15,7023,6972,452,1960,13619523,
526614,"EXPO GAS CONTAINERS LTD.",XT,STK,69.26,69.26,69.26,69.26,69.26,67.91,19,4756,329400,
526616,"NATIONAL PLASTIC INDUSTRIES LT",X,STK,67.89,67.89,65.03,66.5,66.51,64.94,21,978,64211,
526622,"MFL INDIA LTD.",X,STK,0.7,0.74,0.69,0.72,0.72,0.7,1020,1286045,923117,
526628,"AJWA FUN WORLD & RESORT LTD.",P,STK,23.15,23.15,23.15,23.15,23.15,22.05,1,100,2315,
526638,"TEXEL INDUSTRIES LTD.",XT,STK,94.47,94.48,94.47,94.48,94.48,96.39,67,23043,2176911,
526640,"ROYALE MANOR HOTELS & INDUSTRI",X,STK,59,59.85,54.51,59.2,59.2,54,1115,204905,11744498,
526642,"MIRZA INTERNATIONAL LTD.",B,STK,38.81,38.81,37.63,38.4,38.4,37.96,224,8054,307046,
526650,"TOURISM FINANCE CORPORATION OF",B,STK,168,168,163.25,165.55,165.65,165.3,253,11721,1934590,
526654,"THAKKERS DEVELOPERS LTD.",X,STK,201,201,196.25,196.25,196.25,197.95,2,21,4126,
526662,"RAJDARSHAN INDUSTRIES LTD.",T,STK,57,57.36,57,57.35,57.36,54.65,3,400,22938,
526666,"BHARTIYA INTERNATIONAL LTD.",T,STK,788.95,815.25,776.45,815.25,815.25,776.45,33,768,625327,
526668,"KAMAT HOTELS (INDIA) LTD.",B,STK,232.9,238.15,230.2,237.15,236.95,229.95,170,3254,760328,
526675,"TIRTH PLASTIC LTD.",XT,STK,31.59,34.91,31.59,34.91,34.91,33.25,14,873,28072,
526677,"DSJ KEEP LEARNING LIMITED",T,STK,4.84,4.92,4.61,4.61,4.69,4.85,36,23819,110958,
526703,"ECOPLAST LTD.",X,STK,680,698,680,685.25,680,676.1,98,1431,984203,
526705,"ELEGANT MARBLES & GRANI INDUST",X,STK,264,268.95,256.3,268.85,268.85,262.15,11,173,45331,
526709,"BITS LTD.",XT,STK,30.13,30.13,30.13,30.13,30.13,30.74,401,30857,929721,
526711,"ADARSH PLANT PROTECT LTD.",XT,STK,33.89,36,33.89,35.9,35.9,34.75,4,25,881,
526717,"HCP PLASTENE BULKPACK LIMITED",X,STK,153,157.9,148.05,155,155,153,20,182,27485,
526721,"NICCO PARKS & RESORTS LTD.",X,STK,132.35,135.95,132,132.7,132.7,133.35,73,2850,379270,
526723,"NTC INDUSTRIES LTD.",X,STK,241,241,223.15,229.85,230.25,233.15,84,1585,364411,
526725,"SANDESH LTD.",B,STK,1616.95,1875,1597,1611.2,1610,1600.75,30,63,101945,
526727,"GARNET CONSTRUCTION LTD.",X,STK,37.3,38.5,34.95,35.02,35.77,36.78,171,17699,639938,
526729,"GOLDIAM INTERNATIONAL LTD.",B,STK,391.85,393.45,379,382.55,382.55,386.55,1335,36722,14183288,
526731,"BRIGHT BROTHERS LTD.",X,STK,432.1,444,428,435.55,436.5,431.65,214,6186,2702719,
526739,"NARMADA GELATINES LTD.",X,STK,395.95,395.95,362.8,383.25,385.8,383.9,90,1567,595866,
526747,"PG FOILS LTD.",X,STK,232.15,236.05,228.8,231.95,231.5,232.15,155,18111,4236148,
526751,"GRATEX INDUSTRIES LTD.",XT,STK,27.53,27.53,27.53,27.53,27.53,26.22,1,4,110,
526755,"VELAN HOTELS LTD.",X,STK,7.7,8.05,7.37,8.03,8.03,7.67,90,52536,420171,
526761,"HOWARD HOTELS LTD.",X,STK,26.45,26.45,26.44,26.45,26.45,27.12,6,322,8513,
526773,"PRESSURE SENSITIVE SYSTEMS (IN",X,STK,4.9,4.96,4.8,4.94,4.94,4.83,451,237579,1167495,
526775,"VALIANT COMMUNICATIONS LTD.",X,STK,557,577,547.9,573.35,571.9,551.75,219,11877,6692900,
526783,"DR.AGARWALS EYE HOSPITAL LTD.",B,STK,6249.95,6600,6000,6473.95,6473.95,6147.1,1476,2920,18707801,
526797,"GREENPLY INDUSTRIES LTD.",B,STK,319.6,319.6,307.7,313.85,312.7,307.1,284,3390,1064665,
526807,"SEAMEC LTD.",B,STK,1206.1,1215.1,1188.2,1191.6,1189.2,1193.8,76,247,297317,
526813,"RAGHUNATH INTERNATIONAL LTD.",X,STK,18.45,18.45,16.85,17.15,17.15,17.61,27,1498,25927,
526817,"CHEVIOT CO.LTD.",B,STK,1330.9,1330.9,1290.15,1294.85,1291.6,1288.75,66,311,404583,
526821,"DAI-ICHI KARKARIA LTD.",X,STK,395,399.8,380,384.75,384.75,393.6,105,2716,1048283,
526823,"RAJESWARI INFRASTRUCTURE LIMIT",Z,STK,4.9,5.22,4.75,5.22,5.22,4.99,10,2623,12589,
526829,"CONFIDENCE PETROLEUM INDIA LTD",B,STK,70.03,73.4,69.79,72.91,72.91,70.03,822,76720,5490336,
526839,"SHELTER INFRA PROJECTS LTD.",X,STK,18.52,18.52,18.25,18.25,18.25,18.52,5,112,2045,
526841,"SHAKTI PRESS LTD.",X,STK,32.96,32.96,31.12,32.95,32.95,32.96,16,6103,191000,
526847,"ASHIRWAD STEELS & INDUSTRIES L",X,STK,44.8,44.8,40.72,41.23,41.28,43.38,255,22694,952732,
526849,"BANARAS BEADS LTD.",T,STK,123.9,127.5,120.8,127.05,126.95,122.4,67,3260,402765,
526851,"AREX INDUSTRIES LTD.",X,STK,154,159,154,158.45,158.45,162.5,13,330,52045,
526853,"BILCARE LTD.",X,STK,64.46,71,64.46,69.98,69.98,65.57,436,51013,3479727,
526859,"ISF LIMITED",X,STK,1.63,1.66,1.6,1.64,1.62,1.61,112,71426,117217,
526861,"RISHI LASER LTD.",X,STK,150.95,150.95,147.1,150,150,146.85,114,8924,1328950,
526865,"JAINCO PROJECTS (INDIA) LTD.",X,STK,5.81,5.81,5.31,5.55,5.55,5.51,53,15265,82129,
526869,"KUMBHAT FINANCIAL SERVICES LTD",X,STK,16.48,18.19,16.48,18.19,18.19,17.33,3,609,11062,
526871,"INTEC CAPITAL LTD.",X,STK,14.45,15.25,14,15.25,15.25,14.47,34,7057,102025,
526873,"RAJASTHAN GASES LTD.",XT,STK,63.39,63.39,63.39,63.39,63.39,64.68,19,10802,684738,
526877,"SIDDHESWARI GARMENTS LTD.",XT,STK,23.98,24.45,23.98,24.45,24.45,23.98,2,21,504,
526881,"63 Moons Technologies Limited",B,STK,926.05,949,926.05,949,949,903.85,265,34988,33130022,
526885,"SARLA PERFORMANCE FIBERS LTD.",T,STK,113,118.35,112,114.65,116,112.95,223,22211,2559027,
526891,"MARKET CREATORS LTD.",XT,STK,17.08,17.08,17.08,17.08,17.08,17.42,5,59,1007,
526899,"HIMALAYA FOOD INTERNATIONAL LI",X,STK,19.17,19.17,18.6,18.91,18.91,18.87,281,36293,685949,
526901,"SONAL ADHESIVES LTD.",X,STK,64.25,64.9,63.01,64.6,64.85,63.09,24,1436,90813,
526905,"Padmanabh Industries Ltd",XT,STK,11.1,11.1,11.1,11.1,11.1,10.58,17,3125,34687,
526921,"TWENTYFIRST CENTURY MANAGEMENT",T,STK,90.9,92.37,89,90.82,90.75,90.6,24,2198,200119,
526931,"HARIYANA SHIP BREAKERS LTD.",XT,STK,126.65,126.65,124.15,124.15,124.15,126.65,27,602,74812,
526935,"ARUNIS ABODE LIMITED",XT,STK,100.84,100.84,100.84,100.84,100.84,98.87,2,150,15126,
526945,"TYROON TEA CO.LTD.",X,STK,118.45,123.85,118.45,122.6,122.8,118.45,26,1164,142515,
526947,"LA OPALA RG LTD.",A,STK,317,326.85,316.5,325.1,326.45,318.05,150,4936,1590810,
526951,"STYLAM INDUSTRIES LIMITED",B,STK,2226.95,2296.75,2195.45,2217.05,2237.25,2221.5,716,3430,7695872,
526953,"VENUS REMEDIES LTD.",B,STK,324.4,324.4,315.85,318.1,318,320.15,88,1323,420045,
526961,"LAST MILE ENTERPRISES LIMITED",XT,STK,340.15,353.9,340.15,353.9,353.9,347.05,50,182256,62148392,
526965,"GUJARAT CRAFT INDUSTRIES LTD.",XT,STK,183,189,177,182.05,179,183.65,92,5558,1000822,
526967,"HEERA ISPAT LTD.",Z,STK,8.29,8.29,7.91,8.29,8.29,7.9,20,4309,35717,
526971,"DHOOT INDUSTRIAL FINANCE LTD.",X,STK,400,400,384,399.75,400,385,73,796,313379,
526981,"SHRI BAJRANG ALLIANCE LIMITED",X,STK,216,218.5,210,210.1,210.05,213.35,75,4673,991896,
526987,"URJA GLOBAL LTD.",T,STK,16.93,17.69,16.9,17.31,17.44,16.92,405,61864,1060556,
527001,"ASHAPURA MINECHEM LTD.",A,STK,392.9,410.15,389.1,404.15,404.15,389.95,483,14884,6006124,
527005,"SHREE PACETRONIX LTD.",X,STK,125,126.85,121.1,126.7,126.85,125,49,2836,350509,
530001,"GUJARAT ALKALIES & CHEMICALS L",A,STK,752.25,754,745.5,746.85,746,751.55,202,1463,1097433,
530005,"INDIA CEMENTS LTD.",A,STK,379.7,382.25,375.8,377.3,376.95,376.65,1259,54300,20540501,
530007,"JK TYRE & INDUSTRIES LTD.",A,STK,385.05,391.95,385.05,387,387.15,388.2,568,11778,4569073,
530011,"MANGALORE CHEMICALS & FERTILIZ",B,STK,153.25,162.4,153.25,160.45,161.05,153.85,394,20385,3257457,
530017,"STANDARD INDUSTRIES LTD.",B,STK,28.73,28.73,27.4,28.14,28.14,27.49,45,1341,37539,
530019,"JUBILANT PHARMOVA LIMITED",A,STK,1083.1,1129.95,1068.45,1080.6,1086.4,1104.6,1347,13214,14452663,
530023,"THE INVESTMENT TRUST OF INDIA",B,STK,197,198.85,193.55,195.25,195,195.25,187,1335,260905,
530025,"SAMYAK INTERNATIONAL LTD.",X,STK,48,50.22,43.8,50.22,50.22,41.85,211,32698,1610566,
530027,"AADI INDUSTRIES LTD.",X,STK,6.45,6.45,6.15,6.15,6.15,5.98,20,1038,6537,
530037,"SREE JAYALAKSHMI AUTOSPIN LTD.",XT,STK,83.8,83.8,83.8,83.8,83.8,85.51,10,1337,112040,
530043,"ACKNIT INDUSTRIES LTD.",X,STK,305,306.8,302,306.6,306.5,305,7,57,17377,
530045,"TITAN SECURITIES LTD.",X,STK,40.16,42.18,40.16,41.04,41.88,40.53,137,8869,362499,
530053,"REAL ECO-ENERGY LIMITED",X,STK,7.48,7.67,7.4,7.59,7.59,7.42,332,70555,534726,
530057,"Vivanza Biosciences Limited",X,STK,3.48,3.76,3.37,3.65,3.65,3.42,530,726780,2672409,
530065,"LORDS ISHWAR HOTELS LIMITED",XT,STK,21.56,21.56,21.56,21.56,21.56,20.54,6,27,582,
530067,"CSL Finance Limited",B,STK,324,327.9,316.65,324.3,321.85,316.4,112,1653,531549,
530073,"SANGHVI MOVERS LTD.",A,STK,301.1,310.05,301.1,308.2,308.55,306.7,359,8991,2772366,
530075,"SELAN EXPLORATION TECHNOLOGY L",B,STK,819.8,839.4,818.6,819.95,820.9,820.8,279,1275,1054928,
530077,"PURETROP FRUITS LIMITED",X,STK,163,164.25,160.5,163.15,163.75,162.25,50,4830,785640,
530079,"FAZE THREE LTD.",B,STK,430.15,445,430.15,439.5,440.55,441,45,336,146770,
530095,"PRADHIN LIMITED",XT,STK,24,24.85,23.32,24.19,24.19,24.45,113,74582,1799096,
530109,"ANUPAM FINSERV LIMITED",X,STK,2.01,2.06,1.99,2,2,2,427,408553,821603,
530111,"RAJ PACKAGING INDUSTRIES LTD.",X,STK,29,29,28.01,28.94,28.94,28.8,14,539,15423,
530117,"PRIVI SPECIALITY CHEMICALS LIM",A,STK,1780.1,1800,1767,1790.5,1785,1760.55,169,849,1513918,
530119,"NATRAJ PROTEINS LTD.",X,STK,48,48,44.9,46.53,47.99,44.6,36,8077,380022,
530125,"SAMRAT PHARMACHEM LTD.",X,STK,392.6,393.05,379.7,391.45,393.05,382.65,82,2921,1125382,
530127,"NPR FINANCE LTD.",X,STK,30.3,32.88,28.51,31.37,31.34,29.81,65,6069,184685,
530129,"NILE LTD.",X,STK,1830,1860,1791.1,1834.65,1834.65,1890.35,907,9994,18163090,
530131,"UDAIPUR CEMENT WORKS LTD.",B,STK,29.3,29.35,28.76,29.23,29.01,28.7,205,33428,974011,
530133,"AMCO INDIA LTD.",XT,STK,88,88,81.6,87,87,85.81,11,101,8371,
530135,"OPTIEMUS INFRACOM LTD",B,STK,705.95,734.3,697.15,721.3,721,699.35,1074,131171,96099150,
530139,"KREON FINNANCIAL SERVICES LTD.",X,STK,28.57,31.74,27.61,30.74,30.79,29.15,39,3123,92253,
530141,"GYAN DEVELOPERS & BUILDERS LTD",XT,STK,31.44,31.44,31.44,31.44,31.44,31.59,2,100,3144,
530145,"KISAN MOULDINGS LTD.",X,STK,56.24,56.24,52.56,53.79,53.41,55.08,270,70243,3876314,
530163,"KERALA AYURVEDA LTD.",X,STK,449,449,428,439.45,439,440.7,242,7089,3115470,
530167,"MOONGIPA CAPITAL FINANCE LTD.",X,STK,32.85,34,32.11,32.77,32.4,32.04,69,6872,224746,
530169,"MOHIT PAPER MILLS LTD.",X,STK,40.38,43,39.7,40.36,40.5,40.56,46,21320,867021,
530171,"DAULAT SECURITIES LTD.",X,STK,50.8,50.8,48.07,49.9,49.93,49.83,87,3247,161400,
530173,"OSCAR GLOBAL LTD.",XT,STK,21.76,21.76,21.76,21.76,21.76,22.2,3,1003,21825,
530175,"ODYSSEY TECHNOLOGIES LTD.",X,STK,112,121.1,111,121.1,121.1,110.1,80,13930,1660253,
530185,"Surat Trade and Mercantile Lim",X,STK,8.13,8.19,8,8.02,8.02,8.04,401,85246,687409,
530187,"ATHARV ENTERPRISES LTD.",XT,STK,3.85,3.85,3.69,3.69,3.69,3.86,27,13934,51444,
530197,"FUNDVISER CAPITAL (INDIA) LIMI",X,STK,144.45,146,140.65,146,146,145,18,231,32713,
530199,"THEMIS MEDICARE LTD.",B,STK,262,267.8,262,264.5,264.5,263.15,69,1929,510696,
530201,"KALLAM TEXTILES LTD",X,STK,5.88,5.88,5.62,5.75,5.75,5.65,101,32555,185022,
530207,"BRAWN BIOTECH LTD.",X,STK,21.3,22.36,20.45,22.35,22.35,21.31,18,6178,137924,
530213,"FORTUNE INTERNATIONAL LTD.",XT,STK,76.25,76.25,76.25,76.25,76.25,76.25,5,101,7701,
530215,"KINGS INFRA VENTURES LIMITED",X,STK,173.65,173.65,165.6,167.1,167.1,170.55,481,43896,7403508,
530231,"SUBHASH SILK MILLS LTD.",XT,STK,74.55,74.55,74.55,74.55,74.55,73.09,40,6564,489346,
530233,"AURO LABORATORIES LTD.",X,STK,268.3,275.45,262,263.05,262,268.25,86,4451,1194054,
530235,"KJMC FINANCIAL SERVICES LTD.",XT,STK,115.25,115.25,115.25,115.25,115.25,117.6,37,1276,147059,
530239,"SUVEN LIFE SCIENCES LTD.",B,STK,125.5,133.15,125.5,128.25,128.6,128,527,22170,2874836,
530245,"ARYAMAN FINANCIAL SERVICES LTD",X,STK,429.9,429.9,405,425.95,426,414.95,37,615,257531,
530249,"BRIDGE SECURITIES LTD.",XT,STK,10.03,10.79,9.77,10.73,10.78,10.28,1050,407155,4174768,
530251,"RISA INTERNATIONAL LTD.",XT,STK,1.1,1.1,1.09,1.09,1.09,1.1,183,89295,98028,
530253,"RAJASTHAN TUBE MANUFACTURING C",XT,STK,92,92.08,92,92.08,92.08,87.7,97,6974,641737,
530255,"KAY POWER AND PAPER LTD.",X,STK,37.3,38.7,35.6,38.05,38.41,36.74,59,6995,263364,
530259,"INTER STATE OIL CARRIER LTD.",X,STK,46.22,47.69,45.4,47.61,47.41,47.65,26,2677,123892,
530263,"GLOBAL CAPITAL MARKETS LTD.",X,STK,0.91,0.95,0.9,0.92,0.92,0.91,905,620817,576857,
530265,"SAINIK FINANCE & INDUSTRIES LT",X,STK,43.37,43.37,40.49,43.37,43.37,43.38,14,1180,48162,
530267,"ARIGATO UNIVERSE LIMITED",X,STK,85,86,85,85.66,86,79,3,3,256,
530271,"RICH UNIVERSE NETWORK LTD.",X,STK,14.48,14.49,13.12,14.49,14.49,13.8,52,69671,1007489,
530281,"QUANTUM DIGITAL VISION (INDIA)",X,STK,30.27,32.43,29.35,30.6,32.2,30.89,59,5201,164448,
530289,"SP CAPITAL FINANCING LTD.",X,STK,71.8,71.8,64.25,68.48,70,65.47,16,1153,78996,
530295,"SHRI RAJIVLOCHAN OIL EXTRACTIO",XT,STK,44.65,49.33,44.65,47.9,47.9,46.99,50,14115,631573,
530299,"KOTHARI PRODUCTS LTD.",T,STK,198.1,201.5,195.05,199.85,197.25,196,134,4199,837667,
530305,"PICCADILY AGRO INDUSTRIES LTD.",B,STK,934.95,955,920,955,955,909.55,2406,110815,105248544,
530307,"CHAMAN LAL SETIA EXPORTS LTD.",B,STK,440.95,446.55,418.65,420.7,420.7,428.55,1817,41425,17829075,
530309,"CHANDRA PRABHU INTERNATIONAL L",X,STK,24.49,27.9,24.25,26.88,26.55,24.49,159,33621,880423,
530313,"KIMIA BIOSCIENCES LIMITED",X,STK,46,46.84,44.3,44.87,46.2,45.65,20,1432,64461,
530315,"HINDUSTAN TIN WORKS LTD.",X,STK,203.7,211,201,210.35,211,198.65,156,7192,1485699,
530317,"GODAVARI DRUGS LTD.",X,STK,109.5,111.1,109,110.65,110.95,109.35,84,12957,1417296,
530331,"PREMCO GLOBAL LTD.",X,STK,452,464.75,433.45,455.4,455.4,439.4,76,1205,540531,
530341,"MUKESH BABU FINANCIAL SERVICES",X,STK,150.85,150.85,146.55,147,147,149.85,11,200,29516,
530343,"GENUS POWER INFRASTRUCTURES LT",A,STK,384.85,399,383.7,397.95,397.75,383.5,683,33478,13163989,
530355,"ASIAN ENERGY SERVICES LTD",B,STK,374.5,385.05,374,380,380,374.5,505,13641,5186362,
530357,"KBS INDIA LIMITED",X,STK,9.15,9.39,8.93,9.09,9.09,9.15,125,15263,141327,
530361,"PRABHHANS INDUSTRIES LIMITED",XT,STK,87.5,88.72,87.5,88.72,88.72,87,9,4180,367170,
530363,"UGAR SUGAR WORKS LTD.",B,STK,73,73,67.65,68,67.86,68.87,582,24859,1716248,
530365,"ORIENT BELL LIMITED",B,STK,327,334,324,329.35,325.05,327,61,579,190380,
530367,"NRB BEARINGS LTD.",A,STK,281,287.7,278,286.35,285,280.65,668,18146,5147882,
530369,"VAMSHI RUBBER LTD.",X,STK,54.54,55.1,54.5,54.6,54.6,54,14,424,23270,
530377,"NILA INFRASTRUCTURES LTD.",B,STK,12.51,14.92,12.51,14.24,14.24,12.57,2015,1408065,19808170,
530393,"DB (INTERNATIONAL) STOCK BROKE",B,STK,50.29,54.58,46.5,47.65,47.03,47.11,377,32842,1602050,
530401,"VINYOFLEX LTD.",X,STK,78.57,80.5,75.3,79.23,78.99,77.9,68,1377,107369,
530405,"JINDAL CAPITAL LTD.",XT,STK,43,44.08,43,44.08,44.08,43.22,12,808,34935,
530407,"EPIC ENERGY LTD.",XT,STK,114.3,114.3,114.3,114.3,114.3,116.6,54,868,99212,
530419,"SUMEDHA FISCAL SERVICES LTD.",XT,STK,97.5,97.5,93,95.03,95,94.32,72,41144,3894066,
530421,"KUWER INDUSTRIES LTD.",XT,STK,15.15,15.78,14.28,14.81,15.78,15.03,26,7914,116702,
530427,"CHOKSI IMAGING LTD.",XT,STK,94.5,98,92.3,96.62,96.9,93.87,55,2393,226789,
530429,"ASHISH POLYPLAST LTD.",X,STK,55.08,56.9,55.08,55.96,55.99,54,27,1057,59039,
530433,"SHIVA GLOBAL AGRO INDUSTRIES L",X,STK,43.85,44.9,43.05,43.89,43.99,43.64,36,2562,112946,
530439,"SIDDHA VENTURES LTD.",XT,STK,12.56,13.04,12.56,13.04,13.04,12.42,125,10525,135864,
530443,"KIRAN SYNTEX LTD.",X,STK,8.5,8.5,8.45,8.45,8.45,8.5,4,482,4073,
530445,"SUMERU INDUSTRIES LTD.",X,STK,2.19,2.33,2.11,2.31,2.31,2.22,53,6248,14313,
530449,"RUNGTA IRRIGATION LTD.",X,STK,82,82,77.22,79,79,78.48,73,2902,228478,
530457,"CINERAD COMMUNICATIONS LTD.",XT,STK,158.45,158.45,158.45,158.45,158.45,155.35,21,7131,1129906,
530459,"VALSON INDUSTRIES LTD.",X,STK,29.52,31.18,29.52,30.07,30.98,29.89,30,2412,72950,
530461,"SABOO SODIUM CHLORO LTD.",X,STK,27,27.85,25.51,27.42,27.42,25.32,282,76656,2081887,
530469,"GSL SECURITIES LTD.",X,STK,26.75,28.66,26.75,27.85,28.66,27.3,47,7354,207437,
530475,"TINNA RUBBER AND INFRASTRUCTUR",B,STK,1368,1400,1340,1392.9,1395,1341.65,1173,10492,14455543,
530477,"VIKRAM THERMO (INDIA) LTD.",X,STK,172.1,175.4,170.75,174.65,175.4,174.4,233,12270,2134695,
530495,"STRATMONT INDUSTRIES LIMITED",XT,STK,124,124.6,124,124.6,124.6,118.7,17,989,122810,
530499,"A.K.CAPITAL SERVICES LTD.",X,STK,1328,1367.95,1325.15,1349.25,1350,1299.85,38,238,319320,
530517,"RELAXO FOOTWEARS LTD.",A,STK,617.55,630.95,617.55,625,626.5,619.75,317,2175,1360011,
530521,"VIRAT INDUSTRIES LTD.",XT,STK,408.85,417.9,404,417.9,417.9,398,38,5091,2096192,
530525,"RAJNISH RETAIL LIMITED",XT,STK,10.45,10.89,10.08,10.51,10.5,10.55,162,29674,309970,
530533,"TERAI TEA CO.LTD.",XT,STK,165.7,166,165.65,166,166,169,24,15610,2589500,
530545,"COSCO (INDIA) LTD.",X,STK,335,344,335,340.6,342,335,36,407,138262,
530547,"KEN FINANCIAL SERVICES LTD.",X,STK,15.6,15.6,15.6,15.6,15.6,15.6,1,1,15,
530549,"SHILPA MEDICARE LTD.",A,STK,829.95,829.95,811.25,816.95,817,816.35,1133,18767,15358304,
530555,"PARAMOUNT COMMUNICATIONS LTD.",B,STK,83.98,83.98,82.33,82.76,82.74,82.76,1022,157800,13108049,
530557,"NCL RESEARCH & FINANCIAL SERVI",X,STK,0.81,0.83,0.79,0.81,0.81,0.8,3928,4990863,4046169,
530565,"POPEES CARES LIMITED",XT,STK,143.85,143.85,136.25,136.7,136.5,143.4,28,2948,408469,
530571,"EXPLICIT FINANCE LTD.",XT,STK,7.15,7.33,7.15,7.15,7.15,7.15,4,252,1804,
530577,"LADDERUP FINANCE LTD.",XT,STK,72,72,70.56,72,72,72,20,816,57869,
530579,"U. Y. FINCORP LIMITED",B,STK,24.44,25.9,24.26,25.69,24.5,24.25,86,4539,113376,
530581,"EKAM LEASING & FINANCE CO.LTD.",X,STK,8.87,9.69,8.87,9.5,9.05,9.23,48,6317,58424,
530585,"SWASTIKA INVESTMART LTD.",X,STK,177.9,186,177.9,180.2,180,177.9,152,19286,3503167,
530589,"PRIMA PLASTICS LTD.",X,STK,172,172,166.5,170.2,172,167.1,111,11065,1883058,
530595,"TELECANOR GLOBAL LTD.",XT,STK,7.33,8.09,7.33,7.89,7.89,7.71,26,22800,168664,
530601,"JAGSONPAL FINANCE & LEASING LT",XT,STK,114.05,114.05,114.05,114.05,114.05,116.34,12,193,22011,
530615,"GARG FURNACE LTD.",X,STK,273,275,264.05,270,270,270.25,48,779,209070,
530617,"SAMPRE NUTRITIONS LTD.",X,STK,64.9,64.9,61.8,62.9,63.49,63.7,127,13095,827437,
530621,"Akar Auto Industries Limited",X,STK,136.7,143.9,129.9,141.8,141.8,132.35,417,61080,8471047,
530627,"Vipul Organics Limited",XT,STK,237.8,243,235,241,242,237.8,51,2645,633850,
530643,"ECO RECYCLING LTD.",T,STK,981,998,965.7,973.7,985.85,961.8,593,11864,11597272,
530655,"Goodluck India Limited",B,STK,931.45,980,927.65,967.4,968.5,930.15,769,10181,9746144,
530663,"GOYAL ASSOCIATES LTD.",X,STK,1.56,1.58,1.53,1.55,1.57,1.55,240,173689,268857,
530665,"ZENITH HEALTH CARE LTD.",X,STK,5.24,5.37,5.18,5.33,5.35,5.17,259,27565,145330,
530669,"ACE ENGITECH LIMITED",XT,STK,267.05,267.05,267.05,267.05,267.05,272.45,2,4,1068,
530675,"YORK EXPORTS LTD.",XT,STK,47.11,49.03,47.11,49.03,49.03,48.07,7,962,45426,
530677,"SUPREME HOLDINGS & HOSPITALITY",X,STK,96.3,99.5,92.2,98.28,98.28,96.3,392,38221,3663994,
530689,"LYKIS LIMITED",X,STK,43,49.89,43,47.87,49.7,43.39,169,37322,1751574,
530695,"PRIME PROPERTY DEVELOPMENT COR",X,STK,41.4,41.4,38.51,40.23,40.4,38.81,90,9231,368830,
530697,"Zenlabs Ethica Limited",X,STK,40,41.5,39.5,40.02,40.01,39.27,86,17188,697990,
530699,"RAJ RAYON INDUSTRIES LIMITED",T,STK,23.5,23.7,23.01,23.35,23.35,23.28,60,5377,125401,
530705,"FLORA TEXTILES LTD.",XT,STK,153,153,153,153,153,156.1,4,78,11934,
530709,"GOWRA LEASING & FINANCE LTD.",X,STK,62.9,62.9,57.52,59.5,59.5,58.35,21,1953,114958,
530711,"JAGAN LAMPS LTD.",X,STK,95.8,96.5,93.22,96.25,96.5,95.55,62,4287,409340,
530715,"ALPS INDUSTRIES LTD.",T,STK,3.02,3.05,3,3,3.01,3.15,177,138864,416761,
530733,"ENCODE PACKAGING INDIA LIMITED",X,STK,14.4,14.4,13.96,14.4,14.4,12,13,350,4966,
530735,"SUPER BAKERS (INDIA) LTD.",X,STK,26.64,27.43,26,26,26,26.64,6,525,13989,
530741,"OVOBEL FOODS LTD.",XT,STK,105.05,105.05,102.95,102.95,102.95,105.05,92,5711,588268,
530747,"CHALLANI CAPITAL LIMITED",XT,STK,30.1,31.49,30.1,30.3,30.3,30.07,12,713,21722,
530755,"CORAL NEWSPRINTS LTD.",X,STK,9.94,10.43,9.64,10.43,10.43,9.94,23,12709,129777,
530759,"STERLING TOOLS LTD.",B,STK,575.05,619.55,566.75,570,570,579.6,1798,40764,23906151,
530765,"AGARWAL FORTUNE INDIA LIMITED",X,STK,23,23.1,23,23.1,23.1,23,7,523,12029,
530779,"DYNAMIC PORTFOLIO MANAGEMENT &",X,STK,41.7,43.5,41.7,43.49,43.5,41.7,6,255,10731,
530789,"CEEJAY FINANCE LTD.",X,STK,288.1,324,271.4,312.4,315,287.05,180,2834,864688,
530795,"SUNCITY SYNTHETICS LTD.",XT,STK,20.2,21.21,20.2,21.21,21.21,20.2,24,2631,55704,
530797,"SHREE GANESH ELASTOPLAST LTD.",X,STK,27.7,27.7,26.07,26.59,26.07,27.02,18,1126,30313,
530799,"ANNA INFRASTRUCTURES LTD.",X,STK,31.09,32.48,31.09,32.48,32.48,31.09,3,99,3084,
530803,"Bhageria Industries Limited",T,STK,192.95,196.95,192.95,196.95,196.95,192.95,9,140,27173,
530805,"ONESOURCE INDUSTRIES AND VENTU",XT,STK,12.89,12.9,12.26,12.72,12.9,12.52,82,109729,1380193,
530809,"BNR UDYOG LTD.",X,STK,67,67,65.1,67,67,66.29,24,583,38978,
530813,"KRBL LTD.",A,STK,300.7,305.4,299.65,304.2,304.1,300.75,645,28748,8738228,
530821,"SSPDL LTD.",X,STK,23.39,23.55,23.39,23.43,23.55,21.41,9,801,18757,
530825,"DAIKAFFIL CHEMICALS INDIA LTD.",XT,STK,245,255,245,255,255,250,35,3699,920895,
530829,"CIL SECURITIES LTD.",X,STK,66,66,59.4,61.45,60.03,60.01,32,1251,77609,
530839,"CLIO INFOTECH LTD.",XT,STK,7.17,7.17,6.82,7.17,7.17,7.17,14,1015,7036,
