SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
KHANDSE,EQ,28.15,32.5,28.1,29.04,29.17,28.17,74205,2265928.15,21-Jan-2025,915,INE060B01014
NOIDATOLL,BE,6.5,6.5,6.5,6.5,6.5,6.85,312104,2028676.00,21-Jan-2025,466,INE781B01015
TAINWALCHM,EQ,271,315,271,293.45,290,268.95,293968,89632634.00,21-Jan-2025,8509,INE123C01018
TUNWAL,SM,48.2,48.9,45.5,45.75,45.95,48.05,132000,6190100.00,21-Jan-2025,64,INE0OXV01027
WONDERLA,EQ,785.6,797.5,779.4,789.45,783.05,779.3,48992,38534597.70,21-Jan-2025,5339,INE066O01014
SGBMAR30X,GB,8201,8201,8171,8176.38,8172,8178.6,70,572678.16,21-Jan-2025,30,IN0020210319
GINNIFILA,EQ,30.99,31.71,30.12,30.26,30.14,30.71,34782,1065913.92,21-Jan-2025,537,INE424C01010
GOLDIAM,EQ,527.2,533,491.55,493.85,494.9,523.75,1154314,586128898.10,21-Jan-2025,20615,INE025B01025
LOTUSEYE,EQ,69.81,70.84,66.6,67.17,67.12,70.75,28932,1962394.88,21-Jan-2025,622,INE947I01017
ORIENTCEM,EQ,339.1,341.05,337.5,338.9,338.15,339.65,241624,81836452.60,21-Jan-2025,6750,INE876N01018
RACE,EQ,341.85,342.75,339,342.25,342.7,341.15,1248,426317.15,21-Jan-2025,109,INE084Q01012
SHAHALLOYS,BE,68.26,68.26,65.15,67.55,68,65.01,3885,262410.49,21-Jan-2025,67,INE640C01011
SUVENPHAR,EQ,1081.55,1091.35,1023.95,1053.7,1053.45,1073.05,258037,271898567.00,21-Jan-2025,24470,INE03QK01018
CHETANA,SM,100.1,101.5,97.5,98.65,98.65,98.05,14400,1426880.00,21-Jan-2025,9,INE0U1T01012
182D010525,TB,98.16,98.16,98.16,98.16,98.16,98.01,100,9816.00,21-Jan-2025,1,IN002024Y290
PSUBANK,EQ,633.03,640.79,625.57,626.14,629.99,638.02,13133,8275321.75,21-Jan-2025,919,INF373I01023
LAKSHYA,SM,273.55,276.9,262.1,265,266,273.55,97600,26336320.00,21-Jan-2025,115,INE0VZS01015
MASTEK,EQ,2707.7,2743.4,2611.6,2627.45,2632,2697.75,64598,172180776.20,21-Jan-2025,13190,INE759A01021
MASPTOP50,EQ,58.75,58.75,57.65,58.49,58.7,57.65,208862,12220308.27,21-Jan-2025,2299,INF769K01HP3
PARAS,EQ,1099.95,1119.95,1055,1060.2,1062,1099.9,136898,147830962.35,21-Jan-2025,12725,INE045601015
QGOLDHALF,EQ,66.99,67,66.42,66.71,66.74,66.54,64114,4271178.21,21-Jan-2025,293,INF082J01408
RBZJEWEL,EQ,201.95,204.25,195.5,202.02,199,199.12,142400,28630257.23,21-Jan-2025,3748,INE0PEQ01016
SHRITECH,SM,72.5,74,72,73.5,74,73.1,14000,1022500.00,21-Jan-2025,7,INE0OMF01015
VIJIFIN,BE,3.18,3.27,3.01,3.24,3.25,3.12,267951,858565.97,21-Jan-2025,520,INE159N01027
ZUARI,EQ,209.33,216.37,208.1,209.35,209,209.33,363547,76810253.90,21-Jan-2025,6541,INE840M01016
ARTNIRMAN,BE,52,52.1,51,52,52,52,4052,208919.92,21-Jan-2025,31,INE738V01013
BAJAJHCARE,EQ,648.5,649.4,596.85,605.9,609,648.5,508401,313975412.15,21-Jan-2025,13824,INE411U01027
1018GS2026,GS,110.7,110.7,107,107.06,107.06,110.7,2517,270006.30,21-Jan-2025,8,IN0020010081
KSL,EQ,1010,1030,953.25,970.95,982,999.25,77170,76480299.50,21-Jan-2025,6859,INE907A01026
MID150BEES,EQ,210.97,210.97,205.05,205.33,205.71,209.32,442550,91429173.15,21-Jan-2025,9614,INF204KB1V68
PFC,EQ,436.95,439.45,425.6,427.9,428.1,436.9,5673560,2441031974.60,21-Jan-2025,81235,INE134E01011
78ABFL33,N4,1010,1010,1001,1001,1001,1010,4,4013.00,21-Jan-2025,2,INE860H07IP2
BVCL,EQ,50.49,50.49,47.22,48.15,47.5,49.29,9822,480909.97,21-Jan-2025,636,INE139I01011
C2C,SM,785,819.95,776.7,802.25,799,783.2,149400,119515440.00,21-Jan-2025,219,INE0U7V01015
GODREJPROP,EQ,2440,2446.45,2359,2365.85,2371,2428.15,806390,1942664676.00,21-Jan-2025,60709,INE484J01027
HINDCOPPER,EQ,250.2,255.4,241.85,243.73,243,251.24,6521931,1611623271.79,21-Jan-2025,41102,INE531E01026
IRISDOREME,EQ,62.9,62.9,60,60.49,60,61.29,75070,4591248.40,21-Jan-2025,414,INE01GN01025
MDL,SM,106.35,108,103.5,107.95,107.95,108.05,33000,3503450.00,21-Jan-2025,26,INE575Z01010
SYNCOMF,EQ,18.99,19.01,18.18,18.39,18.4,18.92,1747514,32347099.06,21-Jan-2025,6974,INE312C01025
TTL,BE,143.18,145.9,138.4,140.49,142,143.18,11185,1583815.86,21-Jan-2025,108,INE592B01016
THANGAMAYL,EQ,1778.55,1805.5,1700.55,1719.6,1724.75,1778.45,13480,23598760.70,21-Jan-2025,3352,INE085J01014
ATFL,EQ,891.05,898.9,870,877.05,873.15,891.05,16554,14596724.05,21-Jan-2025,1565,INE209A01019
ANTGRAPHIC,EQ,1.43,1.44,1.39,1.42,1.43,1.39,224326,318772.19,21-Jan-2025,415,INE414B01021
ADL,EQ,93.8,93.8,86.67,87.7,88.68,89.98,5085,449313.79,21-Jan-2025,118,INE0CHO01012
EVEREADY,EQ,371.7,373.95,362.1,365.1,364.55,371.7,28953,10587489.70,21-Jan-2025,2942,INE128A01029
FOCE,ST,1751,1752,1751,1752,1752,1750,1300,2276700.00,21-Jan-2025,9,INE0I7D01019
HIKAL,EQ,382.85,386.9,369.95,372.3,371,382.85,296261,112134577.20,21-Jan-2025,15969,INE475B01022
YUDIZ,SM,60.2,60.3,58.6,58.7,58.7,59.55,3200,190240.00,21-Jan-2025,4,INE09FA01019
GATECH,BE,0.75,0.75,0.72,0.72,0.74,0.73,1676547,1222654.50,21-Jan-2025,1810,INE224E01028
IRBINVIT,IV,59.81,60.59,59.81,60.14,60.22,59.86,251590,15144400.71,21-Jan-2025,794,INE183W23014
MOL,EQ,81.11,82.4,78.51,80.27,80.4,81.11,509493,41005259.44,21-Jan-2025,9523,INE0CT101020
SATIPOLY,SM,187,187,182,185.05,185.05,188,3500,648025.00,21-Jan-2025,7,INE0RPM01017
SOLARAPP,E1,416,419,396,397.05,398,411.05,3889,1558842.55,21-Jan-2025,116,IN9624Z01014
VERTEXPLUS,SM,100,100,100,100,100,99,1200,120000.00,21-Jan-2025,2,INE0NLB01018
ARISTO,ST,129.1,129.1,129.1,129.1,129.1,135.4,1600,206560.00,21-Jan-2025,1,INE082101010
EFACTOR,ST,255.05,255.05,252.7,252.7,252.7,266,2400,608360.00,21-Jan-2025,3,INE0KFF01017
LLOYDSENGG,EQ,87,88.7,83.51,84.14,84.52,86.46,7335159,632343846.59,21-Jan-2025,46391,INE093R01011
MONARCH,EQ,476.35,482.3,446.65,448.9,447,478.95,550673,254294294.75,21-Jan-2025,11898,INE903D01011
1025UCL25,N8,1000,1000,1000,1000,1000,977,4,4000.00,21-Jan-2025,2,INE583D07414
93MOFSL34,N6,1030,1032.98,1030,1032.98,1032.98,1021.57,4,4125.96,21-Jan-2025,2,INE338I07115
HITECHGEAR,BE,791,816,775,782.4,782,791.35,3513,2775396.50,21-Jan-2025,72,INE127B01011
UGARSUGAR,EQ,57.6,59.87,55.39,55.81,55.88,57.23,756268,43258708.46,21-Jan-2025,5252,INE071E01023
UMANGDAIRY,BE,94,94,91.02,92.49,92.4,93.44,4683,431179.31,21-Jan-2025,90,INE864B01027
UNIDT,EQ,253,258.65,247.05,250.25,249.25,253.25,40977,10270808.50,21-Jan-2025,1334,INE961D01019
BALKRISHNA,EQ,23.55,23.81,23.1,23.24,23.2,23.55,36889,865178.49,21-Jan-2025,430,INE875R01011
DDEVPLSTIK,EQ,299,302.65,280.05,281.4,282,299.8,109643,31491941.40,21-Jan-2025,7294,INE0HR601026
HDFCSENSEX,EQ,86.48,86.48,84.5,84.73,85.2,86.04,43953,3748396.62,21-Jan-2025,880,INF179KC1HX2
HINDZINC,EQ,463.5,472.5,458.25,461,461.5,465.5,1043422,485227181.40,21-Jan-2025,48543,INE267A01025
KAYNES,EQ,6647,6660.05,5919.75,5977.85,5970,6613.35,885642,5479267358.20,21-Jan-2025,111867,INE918Z01012
KERNEX,BE,1440,1450,1346.05,1347.4,1359,1416.9,103109,140989558.10,21-Jan-2025,2896,INE202H01019
VDEAL,SM,164.5,171.95,156.1,158.55,157.25,164.4,52800,8543340.00,21-Jan-2025,41,INE0U2M01015
WSI,EQ,107.47,110,105.3,106.39,105.3,107.18,37073,3995934.69,21-Jan-2025,1399,INE100D01014
WINDMACHIN,EQ,357.9,359.7,344.55,352.3,351,350.85,64083,22549879.70,21-Jan-2025,1694,INE052A01021
BANKBARODA,EQ,233.4,233.4,228.39,229.61,229.75,232.12,5923042,1362960153.91,21-Jan-2025,46216,INE028A01039
BFINVEST,EQ,606.9,606.9,585,588.7,586,602.9,18834,11217145.05,21-Jan-2025,1824,INE878K01010
DANISH,SM,1003.7,1037,968,975.05,970.3,998.65,79800,80068500.00,21-Jan-2025,251,INE0YU901016
BANKETFADD,EQ,50.26,50.26,49.18,49.25,49.2,49.99,6024,298327.12,21-Jan-2025,128,INF740KA1RX3
ITETFADD,EQ,43.53,43.77,42.7,42.77,43.75,43.4,3031,130730.84,21-Jan-2025,89,INF740KA1SX1
HEALTHADD,EQ,142.48,142.82,141.1,141.1,141.1,142.15,638,90361.08,21-Jan-2025,12,INF740KA1UF4
GOYALSALT,SM,202.95,202.95,198,198.85,198,199,11400,2286540.00,21-Jan-2025,15,INE0QFE01017
HIL,EQ,2206.95,2255,2161,2212.85,2209,2206.95,12296,27087816.60,21-Jan-2025,3027,INE557A01011
PLATIND,EQ,387.3,389.7,368,371.35,372.8,385.9,147555,55733792.05,21-Jan-2025,3700,INE0PT501018
SBC,EQ,24.92,25.08,24.17,24.34,24.4,24.94,1876515,45935534.85,21-Jan-2025,4975,INE04AK01028
1003IIFL29,NC,985.2,985.2,985,985,985,985.2,3,2955.40,21-Jan-2025,2,INE413U07301
ARMANFIN,EQ,1412.05,1477.8,1392,1413.8,1392.6,1418.8,74859,108174467.30,21-Jan-2025,6811,INE109C01017
CAMLINFINE,EQ,136.99,137,129,129.65,129.5,135.73,1057438,139668890.87,21-Jan-2025,16472,INE052I01032
CIPLA,EQ,1450.5,1464.8,1425,1428,1428,1445.45,820225,1183935319.20,21-Jan-2025,53247,INE059A01026
CROWN,EQ,231.99,231.99,214.1,216.56,217.75,224.87,55453,12341179.36,21-Jan-2025,2581,INE491V01019
DHARMAJ,EQ,258.4,259.4,246.65,248.15,248.9,257.1,38334,9632024.05,21-Jan-2025,1725,INE00OQ01016
GATEWAY,EQ,81.4,81.74,79.13,79.39,79.4,80.97,316548,25395135.00,21-Jan-2025,5853,INE079J01017
91D280325,TB,98.83,98.83,98.83,98.83,98.83,98.4,300,29649.00,21-Jan-2025,1,IN002024X383
MAYURUNIQ,EQ,588.05,589.9,563.2,569.5,570.7,582.25,23694,13687433.45,21-Jan-2025,2148,INE040D01038
MYMUDRA,SM,74.85,74.9,72.4,73.95,73.95,73.05,12000,882300.00,21-Jan-2025,10,INE0RVQ01016
SETCO,BE,18.44,18.44,18.15,18.15,18.15,18.53,5932,107813.99,21-Jan-2025,41,INE878E01021
SOMANYCERA,EQ,585,589.3,562.05,570.05,569.45,579.6,19003,10927456.40,21-Jan-2025,2181,INE355A01028
SWSOLAR,EQ,389,402.55,382.65,388.7,388.85,385.65,3748308,1473167985.50,21-Jan-2025,66345,INE00M201021
VAISHALI,BE,15.49,16.23,15.47,15.6,15.8,15.54,292228,4613719.03,21-Jan-2025,642,INE972X01022
SGBAUG29V,GB,8180,8213.5,8175.01,8181.3,8177.24,8202.83,198,1621668.27,21-Jan-2025,54,IN0020210129
ATMASTCO,ST,300.8,300.8,294.8,294.8,294.8,300.8,38400,11477240.00,21-Jan-2025,84,INE05DH01017
HEUBACHIND,EQ,555,555,548,550.1,550.1,553.25,15213,8369796.20,21-Jan-2025,376,INE492A01029
LANCORHOL,EQ,32.6,32.92,31.2,31.9,31.94,31.96,37066,1181700.99,21-Jan-2025,1038,INE572G01025
ROSSTECH,EQ,475,475,442,453.9,445.55,465.95,20739,9313916.80,21-Jan-2025,1147,INE0OJW01016
VSTTILLERS,EQ,4744.8,4759.9,4580,4615.5,4635.9,4743.15,2727,12716311.35,21-Jan-2025,857,INE764D01017
AKSHARCHEM,EQ,291.7,295,283.95,286.2,283.95,290.75,3967,1150766.50,21-Jan-2025,357,INE542B01011
CAPLIPOINT,EQ,2223.3,2239.85,2183.95,2195.25,2199,2209.75,78548,173056984.85,21-Jan-2025,13479,INE475E01026
ELECTHERM,BE,998.9,998.9,998.9,998.9,998.9,1051.45,5386,5380075.40,21-Jan-2025,112,INE822G01016
IVC,EQ,10.71,10.98,10.52,10.55,10.58,10.84,136300,1465230.16,21-Jan-2025,1195,INE050B01023
IMPEXFERRO,BZ,3.32,3.32,3.1,3.23,3.3,3.17,31695,103064.01,21-Jan-2025,124,INE691G01015
KCK,ST,55.25,55.25,55.25,55.25,55.25,58.15,2500,138125.00,21-Jan-2025,1,INE0J1E01027
LYKALABS,EQ,162.25,162.25,153.52,157.4,157,159.87,119888,18870614.63,21-Jan-2025,2557,INE933A01014
MANUGRAPH,EQ,19.52,23.65,19.52,21.47,21.41,19.71,614877,13942333.15,21-Jan-2025,2630,INE867A01022
PUNJABCHEM,EQ,990,1011.3,977,979.5,978,988.8,2831,2805575.75,21-Jan-2025,439,INE277B01014
SAHASRA,SM,545.8,545.8,529.75,530.65,529.75,542.95,34400,18385720.00,21-Jan-2025,85,INE0RBQ01018
TNTELE,BE,10.75,11.2,10.36,10.57,10.75,10.86,21961,229581.80,21-Jan-2025,73,INE141D01018
TGL,ST,560,560.05,536.1,546.05,540.2,562.7,23000,12585300.00,21-Jan-2025,93,INE0K6601012
TRANSTEEL,ST,102.45,106,102.45,106,106,104.5,168000,17521000.00,21-Jan-2025,51,INE0NVI01020
SGBFEB32IV,GB,8555,8580,8512.05,8541.66,8550,8548.22,817,6980491.06,21-Jan-2025,145,IN0020230184
IIFL,EQ,404,405.55,389.55,391,391.5,402,826878,327600362.25,21-Jan-2025,30705,INE530B01024
IOB,EQ,52.39,52.39,50.8,51.2,51.07,52.52,6634740,342661714.00,21-Jan-2025,25070,INE565A01014
IT,EQ,45.49,45.78,44.85,45.05,45.63,45.43,34852,1576546.79,21-Jan-2025,756,INF174KA1GC5
NIITMTS,EQ,459,459,446.5,450.5,450.05,454.6,49465,22274087.05,21-Jan-2025,1341,INE342G01023
PCJEWELLER,EQ,15.19,15.35,14.4,14.58,14.69,14.95,9984785,148252884.46,21-Jan-2025,18883,INE785M01021
SCHAEFFLER,EQ,3210,3279.95,3197.55,3261.95,3269.75,3238.8,70896,230857480.30,21-Jan-2025,15244,INE513A01022
948SCL26A,NN,700.1,725,700.1,725,725,700,10,7025.90,21-Jan-2025,2,INE148I07QK4
NIF10GETF,EQ,24.6,24.73,24.6,24.71,24.6,24.6,1072,26463.44,21-Jan-2025,11,INF789F1AZF3
DHRUV,EQ,123.84,123.84,123.84,123.84,123.84,117.95,12655,1567195.20,21-Jan-2025,56,INE506Z01015
HINDNATGLS,BE,21.6,21.94,21.55,21.8,21.9,22.17,11732,255464.74,21-Jan-2025,62,INE952A01022
LAXMIDENTL,EQ,554,580.95,529.2,535.7,535.2,550.55,6872833,3800304247.00,21-Jan-2025,146993,INE0WO601020
ARIHANTSUP,EQ,528.9,528.9,502.25,508.2,506,523.95,71543,36611249.40,21-Jan-2025,2558,INE643K01018
BHARTIARTL,EQ,1654,1656.7,1620.3,1626.15,1628.85,1641.15,7958844,13028383404.70,21-Jan-2025,266374,INE397D01024
KEEPLEARN,BE,4.63,4.63,4.2,4.3,4.3,4.43,35165,154185.74,21-Jan-2025,203,INE055C01020
JUSTDIAL,EQ,942,952.4,930.05,943.85,939.35,941.35,310778,292900663.25,21-Jan-2025,24010,INE599M01018
SOMATEX,BE,46.45,46.45,43,44.39,44.4,44.37,20883,916340.70,21-Jan-2025,136,INE314C01013
ARHAM,SM,136.4,136.4,125,126.05,129.95,131.95,15000,1932500.00,21-Jan-2025,14,INE0L2Y01011
CUB,EQ,173.65,175.9,172.5,172.77,173.31,174.22,1358674,236608057.34,21-Jan-2025,18681,INE491A01021
DISHTV,EQ,9.1,9.28,8.81,8.88,8.88,9.1,6820591,61462736.71,21-Jan-2025,7394,INE836F01026
KIRLPNU,EQ,1292,1335,1256.5,1268.3,1260,1283.4,91013,117282726.50,21-Jan-2025,12160,INE811A01020
MARATHON,EQ,640.95,672.9,627,643.1,635,634.6,358527,233067523.10,21-Jan-2025,11471,INE182D01020
MUTHOOTMF,EQ,171.43,174.38,170.1,170.53,170.51,170.09,65114,11196968.91,21-Jan-2025,3869,INE046W01019
STAR,EQ,611.1,615.15,566.8,570.6,577.85,610.75,624108,364422394.00,21-Jan-2025,24721,INE939A01011
TAC,ST,1606.65,1606.65,1606.65,1606.65,1606.65,1575.15,5400,8675910.00,21-Jan-2025,19,INE0SOY01013
THOMASCOTT,BE,395.35,411.45,395.35,411.45,411.45,403.4,5802,2329238.20,21-Jan-2025,75,INE480M01011
UYFINCORP,EQ,25.52,26.84,24.53,24.96,25.18,25.51,156350,4025283.61,21-Jan-2025,1026,INE152C01025
VSTIND,EQ,341.3,341.3,326.1,328,327.95,333.3,331698,110256308.05,21-Jan-2025,17630,INE710A01016
ZAGGLE,EQ,539,547.1,510.05,512.3,514.3,536.25,435694,228117106.50,21-Jan-2025,11595,INE07K301024
ADSL,EQ,247.4,257.59,240.05,241.15,241.3,248.28,467040,116552152.40,21-Jan-2025,10762,INE102I01027
CONCOR,EQ,775,777.9,752,755.9,757.5,774.25,969720,741870731.20,21-Jan-2025,35307,INE111A01025
EGOLD,EQ,82.95,82.95,80.3,81.3,81.3,80.9,68176,5542141.05,21-Jan-2025,36,INF754K01SE6
GLAXO,EQ,2128.3,2202,2110.1,2146,2133,2135.5,167412,363825816.20,21-Jan-2025,20413,INE159A01016
SETFGOLD,EQ,69.4,69.4,68.66,69.11,69.17,68.97,1817034,125283142.60,21-Jan-2025,3290,INF200KA16D8
888ERFL28,N5,948,948,948,948,948,947.98,5,4740.00,21-Jan-2025,1,INE528S07110
SMLISUZU,EQ,1390,1447.55,1390,1402.8,1400,1407.5,20547,29182732.55,21-Jan-2025,3663,INE294B01019
SRHHYPOLTD,EQ,699.7,708.9,667,677.05,678.2,702.5,22711,15534315.85,21-Jan-2025,2171,INE917H01012
LIKHITHA,EQ,339.55,339.55,329,329.85,329.1,334.55,42685,14189052.50,21-Jan-2025,1882,INE060901027
MEDICAMEQ,EQ,507,512.2,488.1,491.95,488.15,507.5,10963,5470889.85,21-Jan-2025,1273,INE646B01010
MICROPRO,SM,29.05,31.95,29.05,31.95,31.95,31.7,8000,243600.00,21-Jan-2025,5,INE0PZK01014
NAHARCAP,EQ,306.6,309.8,292.15,294.05,295.5,305.05,8068,2417402.55,21-Jan-2025,634,INE049I01012
OSELDEVICE,ST,298,299.35,288,296.6,299.35,285.1,93600,27735840.00,21-Jan-2025,101,INE0RMF01018
PREMEXPLN,EQ,484,493.4,470,482.75,483.05,484.95,53883,25904402.70,21-Jan-2025,2885,INE863B01029
RKDL,EQ,28.35,28.35,27.5,27.83,28.24,28.35,12014,335819.80,21-Jan-2025,437,INE722J01012
865TCAPS27,N8,1045,1045,1045,1045,1045,1050,50,52250.00,21-Jan-2025,5,INE306N07LM5
SOLARINDS,EQ,9750,9769.9,9512,9581.85,9564.75,9748.5,51492,496507921.40,21-Jan-2025,12611,INE343H01029
UMESLTD,EQ,6.27,6.3,6.07,6.27,6.29,6.11,17068,106299.12,21-Jan-2025,182,INE240C01028
ALEMBICLTD,EQ,128,128.49,122.25,123.08,123.34,127.64,315826,39228004.20,21-Jan-2025,6791,INE426A01027
FIDEL,ST,173,173,173,173,173,178.5,1000,173000.00,21-Jan-2025,1,INE0LQQ01019
HAPPYFORGE,EQ,995.9,1008,986.3,1000.2,1000,990.15,196119,195770170.65,21-Jan-2025,3371,INE330T01021
IDEALTECHO,SM,138.05,143,138.05,140.9,140.9,140.95,8000,1123000.00,21-Jan-2025,8,INE0T9I01011
ONMOBILE,EQ,67.79,70.1,67.4,68.39,68.5,67.79,468281,32180863.16,21-Jan-2025,3844,INE809I01019
STARTECK,EQ,289.95,300.65,285,287.45,285,291.4,10934,3202894.80,21-Jan-2025,712,INE992I01013
SUNREST,SM,53.5,58.95,53.5,58.95,58.95,56.15,8000,439920.00,21-Jan-2025,5,INE0PLZ01012
TATVA,EQ,870.1,874.2,836,843.55,840.2,869.65,10091,8624170.60,21-Jan-2025,1403,INE0GK401011
764IRFC31,NO,1109.35,1118,1109.3,1114,1114,1115.8,1770,1971979.15,21-Jan-2025,34,INE053F07900
TVTODAY,EQ,211.3,213,204.97,206.64,205.76,209.62,101872,21311126.36,21-Jan-2025,3024,INE038F01029
UGROCAP,EQ,223.5,233.95,215.1,216.2,216.31,223.05,281684,62581997.92,21-Jan-2025,7495,INE583D01011
BSLNIFTY,EQ,27.04,27.05,26.45,26.52,26.69,26.87,235477,6277969.54,21-Jan-2025,6584,INF209KB19D1
CENTUM,EQ,1980,1980,1851,1867.15,1855,1904.7,8367,15700543.30,21-Jan-2025,2386,INE320B01020
EXIDEIND,EQ,392.6,394.4,376.45,377.15,377.6,391.55,2677761,1024121966.25,21-Jan-2025,59050,INE302A01020
719GS2060,GS,106,106,104.98,104.98,104.98,103.7,3,315.96,21-Jan-2025,2,IN0020200039
HCG,EQ,518,535,512,518.7,519,514,394176,206110578.45,21-Jan-2025,10464,INE075I01017
HERITGFOOD,EQ,456,458.95,438.5,441.85,444,456.4,404238,180803127.50,21-Jan-2025,9385,INE978A01027
JHS,EQ,21,21,20.06,20.12,20.06,20.41,94421,1919394.09,21-Jan-2025,341,INE544H01014
KARMAENG,EQ,68.73,68.9,65.42,66.03,66.3,67.05,3401,227512.68,21-Jan-2025,200,INE725L01011
NXST,RR,138.91,140,137.21,137.97,137.85,138.8,1031443,143460266.24,21-Jan-2025,2773,INE0NDH25011
RELTD,EQ,125.06,127,119.95,121.43,122.9,123.48,58801,7213643.37,21-Jan-2025,1368,INE206N01018
TATAPOWER,EQ,374.45,376.1,365.2,365.9,366.5,374.45,5074789,1875494766.95,21-Jan-2025,77569,INE245A01021
UTIAMC,EQ,1250.2,1255.25,1210.15,1214.7,1215.75,1250.2,39892,48913292.60,21-Jan-2025,7083,INE094J01016
SGBJUN29II,GB,8101,8160,8101,8148.33,8150,8130,43,349674.05,21-Jan-2025,12,IN0020210061
CALSOFT,EQ,16.13,16.85,15.24,15.24,15.24,16.05,737735,12171130.53,21-Jan-2025,1653,INE526B01014
664GS2027,GS,100,100,100,100,100,100.5,100,10000.00,21-Jan-2025,1,IN0020240167
RICOAUTO,EQ,91,92.9,88.26,88.69,88.73,91.25,376075,33903540.00,21-Jan-2025,6757,INE209B01025
SUPERSPIN,BE,14.51,15.9,14.51,15.89,15.9,15.15,197618,3126200.77,21-Jan-2025,321,INE662A01027
SGBJUL29IV,GB,8125,8130,8101.15,8112.75,8106,8114.66,401,3257087.58,21-Jan-2025,54,IN0020210111
ALPA,EQ,129.75,132.16,125.71,127.87,127.5,129.12,136823,17621963.71,21-Jan-2025,3859,INE385I01010
ACL,EQ,79.29,79.69,72.01,73.35,74.95,77.71,134178,9945796.39,21-Jan-2025,3478,INE666E01020
ASALCBR,EQ,1186.3,1198.95,1150.05,1157.85,1150.05,1188.6,56507,66652289.30,21-Jan-2025,4233,INE073G01016
BLUEDART,EQ,6632.75,6649,6475.55,6537.35,6591,6622.55,6803,44527892.70,21-Jan-2025,2827,INE233B01017
DIACABS,BE,131.4,134.19,131.4,134.16,134.19,127.8,130264,17418928.82,21-Jan-2025,1149,INE989C01038
NAUKRI,EQ,7679,7688,7425,7457.45,7455,7770.3,404299,3029388563.75,21-Jan-2025,67284,INE663F01024
NEXT50,EQ,670.01,670.2,645,646.24,646.95,663.45,28435,18493962.04,21-Jan-2025,1169,INF769K01FN2
1030SFIL26,NJ,1174.02,1174.02,1168.89,1168.89,1168.89,1169,20,23475.27,21-Jan-2025,2,INE244L07309
SERVOTECH,EQ,159,166.7,155,156.04,155.01,158.98,985595,157386444.00,21-Jan-2025,11769,INE782X01033
739NHAI26,N8,1064.11,1072,1064.1,1066,1066,1069.8,2208,2356109.36,21-Jan-2025,11,INE906B07EH2
WELENT,EQ,612.15,618.2,586.1,593.5,595.25,607.75,309212,185632172.10,21-Jan-2025,17443,INE625G01013
ABHAPOWER,ST,42.5,43,41.15,41.15,41.15,41.75,32000,1345760.00,21-Jan-2025,20,INE0UYG01015
EPL,EQ,231.3,246.2,225,226.65,225.9,229.5,1898178,446750310.40,21-Jan-2025,51974,INE255A01020
HUHTAMAKI,EQ,250.75,254.85,243.55,244.9,245.45,248.3,60165,14881503.60,21-Jan-2025,2055,INE275B01026
KANPRPLA,EQ,126,129.8,124.4,125.02,124.4,125.26,6381,805004.34,21-Jan-2025,267,INE694E01014
METAL,EQ,8.7,8.74,8.54,8.55,8.56,8.64,95552,822908.83,21-Jan-2025,387,INF769K01LY7
MSUMI,EQ,56.55,57.39,55.8,56.12,56.15,56.36,1786797,100780882.62,21-Jan-2025,36359,INE0FS801015
PALREDTEC,BE,77,79,76,78.87,78.7,75.26,14093,1105412.46,21-Jan-2025,164,INE218G01033
PRLIND,SM,129,132.45,119,125,125,129.7,67000,8396450.00,21-Jan-2025,57,INE0CFG01012
RHFL,BE,3.45,3.45,3.4,3.4,3.4,3.39,2279560,7803977.88,21-Jan-2025,2176,INE217K01011
SINDHUTRAD,EQ,21.34,21.49,20.38,20.45,20.6,21.23,1470644,30437570.42,21-Jan-2025,3625,INE325D01025
URAVIDEF,EQ,430.45,455.5,424.75,455.5,455.5,414.1,47979,21498247.20,21-Jan-2025,1143,INE568Z01015
CANARYS,SM,37.25,37.25,36.3,36.3,36.3,37.7,24000,884400.00,21-Jan-2025,6,INE0QG301017
HEROMOTOCO,EQ,4092.9,4119,4010,4024.8,4020,4092.1,287082,1161734070.90,21-Jan-2025,38774,INE158A01026
ICICIGI,EQ,1928,1952.9,1893.9,1902.5,1910,1922.7,1132137,2172447424.55,21-Jan-2025,57503,INE765G01017
MIDCAPIETF,EQ,20.9,21.05,20.47,20.51,20.5,20.9,1139959,23456110.72,21-Jan-2025,2202,INF109KC11W8
M&MFIN,EQ,268.25,271.7,264.5,265.25,264.85,267.65,873853,233904387.15,21-Jan-2025,8792,INE774D01024
PNBHOUSING,EQ,923.4,935.8,890.4,898.5,899,912.45,619377,563149898.15,21-Jan-2025,54318,INE572E01012
SAGARDEEP,EQ,33.42,34.49,32.01,33.28,33.39,33.42,188580,6387128.18,21-Jan-2025,807,INE976T01013
SONAMLTD,BE,53.15,55.97,52.12,55.35,54.5,54.87,269129,14357329.27,21-Jan-2025,544,INE00LM01029
M&MFIN,N3,2109.71,2109.71,2109.71,2109.71,2109.71,2110,50,105485.50,21-Jan-2025,1,INE774D08MG3
ABMINTLLTD,BE,65.5,65.5,65.41,65.41,65.41,65.41,27,1768.41,21-Jan-2025,3,INE251C01025
CGPOWER,EQ,683,683,653.85,658.05,658.1,684,2831678,1889374260.35,21-Jan-2025,97355,INE067A01029
