SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
523232,"CONTINENTAL PETROLEUMS LTD.",X,STK,136,137,124,130.9,132.7,130.5,601,78832,10457550,
523242,"NB FOOTWEAR LTD.",P,STK,17.56,17.56,17.56,17.56,17.56,17.91,2,2200,38632,
523248,"MACHINO PLASTICS LTD.",X,STK,242.8,247,235.5,245.9,245.9,242.8,20,188,45196,
523260,"PEARL POLYMERS LTD.",B,STK,36.8,37,34.99,35.89,35.1,36.48,85,2474,87597,
523261,"VENKYS (INDIA) LTD.",B,STK,1730,1741.8,1687.8,1706.85,1711.15,1717.75,453,2293,3896882,
523269,"ADVANI HOTELS & RESORTS (INDIA",B,STK,64,65.57,62.61,63.23,63.4,64.96,289,7722,487944,
523277,"GV FILMS LTD.",X,STK,0.69,0.7,0.67,0.67,0.67,0.68,992,1144909,788460,
523283,"SUPERHOUSE LTD.",B,STK,197.75,197.75,192.5,194.65,195,199.3,68,946,183034,
523289,"RAMA VISION LTD.",X,STK,125.4,125.95,119.15,120.85,123,125.4,72,3271,394710,
523301,"TCPL PACKAGING LTD.",B,STK,3472,3472,3242.4,3293.7,3305.9,3503.85,455,1514,5022375,
523309,"SHRI GANG INDUSTRIES AND ALLIE",XT,STK,145,145.1,141.15,145,145,144.4,37,2495,357044,
523319,"BALMER LAWRIE & CO.LTD.",A,STK,205.95,206,198.4,200.3,200.35,205.8,370,9162,1834078,
523323,"KOVAI MEDICAL CENTER & HOSPITA",B,STK,5902.6,5942.5,5667,5721.3,5680,5902.5,800,2753,15855928,
523329,"ELDECO HOUSING & INDUSTRIES LT",B,STK,938,943.75,745.95,872.05,820,811.3,88,100,80158,
523367,"DCM SHRIRAM LIMITED",A,STK,1100,1125.6,1075.5,1121.1,1112.5,1117.15,497,3833,4225501,
523369,"DCM SHRIRAM INDUSTRIES LTD.",B,STK,181.45,183.3,174.05,175.8,174.35,179.7,216,2389,421386,
523371,"MAWANA SUGARS LTD.",B,STK,98,98,95.5,95.98,95.98,98.26,95,3307,318045,
523373,"MINI DIAMONDS (INDIA) LTD.",XT,STK,146.55,152.45,146.55,152.45,152.45,149.5,76,12194,1813373,
523384,"MAHA RASHTRA APEX CORPORATION",B,STK,138.45,142.55,132.05,138.9,138.9,138.5,119,1430,196783,
523385,"NILKAMAL LTD.",B,STK,1801,1814.95,1758.05,1779.05,1800,1814.15,101,422,751062,
523391,"NAHAR POLYFILMS LTD.",B,STK,237.15,238.5,234.2,235.15,234.2,236.9,54,481,114256,
523395,"3M INDIA LTD.",A,STK,29221.95,29221.95,28584.4,29036.05,28920,28880.25,169,214,6181382,
523398,"Johnson Controls-Hitachi Air C",B,STK,1700.7,1722,1683,1698.35,1688.2,1717.85,396,1976,3353854,
523405,"JM FINANCIAL LTD.",A,STK,116.2,116.8,111.05,113.15,112.75,116.1,1893,176514,20007805,
523411,"ADC INDIA COMMUNICATIONS LIMIT",X,STK,1600,1619,1514.05,1555.85,1565.7,1562.5,202,1736,2712208,
523419,"TAMILNADU TELECOMMUNICATIONS L",T,STK,10.41,10.91,10.31,10.36,10.74,10.54,19,1291,13581,
523425,"SUNRAJ DIAMOND EXPORTS LTD.",XT,STK,12.61,12.61,12.61,12.61,12.61,12.49,1,1,12,
523445,"RELIANCE INDUSTRIAL INFRASTRUC",A,STK,1028,1028,980,996.95,996.95,1007.8,739,9316,9243412,
523457,"Linde India Limited",A,STK,5805,5893.65,5701.15,5744.45,5750,5841.85,884,2741,15770758,
523465,"IND BANK HOUSING LTD.",B,STK,53.5,53.5,47.2,50,50,49.1,25,767,38836,
523467,"JAI MATA GLASS LTD.",XT,STK,3.35,3.35,3.35,3.35,3.35,3.41,420,85810,287463,
523475,"LOTUS CHOCOLATE CO.LTD.",T,STK,1100,1100,1034.75,1035.95,1035.95,1089.2,626,8098,8467203,
523483,"PACIFIC INDUSTRIES LTD.",X,STK,291.05,295.9,275,281.5,284.95,296,111,3134,889315,
523489,"CHENNAI MEENAKSHI MULTISPECIAL",XT,STK,48.78,48.78,48.78,48.78,48.78,46.46,22,5105,249021,
523519,"UNIVERSAL OFFICE AUTOMATION LT",XT,STK,7.29,7.29,7.29,7.29,7.29,7.22,3,16,116,
523537,"APM INDUSTRIES LTD.",X,STK,49.89,49.89,48.06,48.56,48.7,49.09,35,1516,73871,
523539,"PRECISION WIRES INDIA LTD.",B,STK,163.6,163.65,157.7,159.85,159.4,165.85,309,12025,1926492,
523550,"KRYPTON INDUSTRIES LTD.",XT,STK,71.4,71.4,69.9,70.1,69.9,70.94,83,6078,426049,
523558,"SWISS MILITARY CONSUMER GOODS",XT,STK,33.89,33.89,32.13,32.85,32.85,33.12,498,123229,4037679,
523566,"MARTIN BURN LTD.",XT,STK,77.13,77.13,77.13,77.13,77.13,77.13,1,1,77,
523574,"Future Enterprises Limited",Z,STK,0.65,0.65,0.63,0.65,0.65,0.64,147,303761,196592,
523586,"INDIAN TONERS & DEVELOPERS LTD",X,STK,267.6,288,267.6,278.5,278.5,272.4,202,6586,1838621,
523594,"KUNSTSTOFFE INDUSTRIES LTD.",X,STK,33.99,33.99,30.1,31.06,31.06,33.79,27,1389,43580,
523598,"SHIPPING CORPORATION OF INDIA",A,STK,200.9,200.9,193.2,197.35,197.55,201.4,955,67024,13135269,
523606,"SIKA INTERPLANT SYSTEMS LTD.",B,STK,2410,2414.95,2311,2347.6,2347.6,2416.3,258,1217,2866460,
523610,"ITI LTD.",T,STK,366.2,366.2,350,351.9,354,366.2,1199,37899,13461237,
523618,"DREDGING CORPORATION OF INDIA",B,STK,750.95,750.95,720.05,732.1,728.5,750.95,400,2416,1764810,
523620,"PHAARMASIA LTD.",X,STK,46.47,46.47,42.05,46.34,46.34,44.26,8,135,5835,
523630,"NATIONAL FERTILIZERS LTD.",A,STK,109.75,110.1,104.4,107.7,107.7,109.3,2610,246446,26234312,
523638,"IP RINGS LTD.",X,STK,174,177,166.35,171.95,171.95,176.5,28,1169,201632,
523642,"P.I.INDUSTRIES LTD.",A,STK,3526.2,3553.05,3469.7,3502.5,3517.6,3516.35,747,1734,6065467,
523648,"PLASTIBLENDS INDIA LTD.",B,STK,231.6,232.65,228.6,230.45,230.3,231.6,18,139,32115,
523650,"YASH INNOVENTURES LIMITED",X,STK,37.95,37.95,34.4,34.97,35.98,35.1,99,38024,1349058,
523652,"Kkalpana Plastick Limited",XT,STK,30.48,30.48,30.48,30.48,30.48,31.1,1,1,30,
523660,"WATERBASE LTD.",X,STK,71,71,68.7,70.34,70.34,70.24,262,23627,1648142,
523672,"FLEX FOODS LTD.",X,STK,71.82,72.99,69.01,71.1,72.49,71.82,88,5984,424155,
523676,"GOLKUNDA DIAMONDS & JEWELLERY",XT,STK,249.75,249.75,249.75,249.75,249.75,237.9,86,7930,1980517,
523694,"APCOTEX INDUSTRIES LTD.",B,STK,353.8,369.8,350,358.6,366,353.8,141,1956,690556,
523696,"FORTIS MALAR HOSPITALS LIMITED",X,STK,58.98,61,58.71,59.27,59.7,58.4,481,23426,1399823,
523704,"MASTEK LTD.",A,STK,2637.95,2639.95,2541.65,2610.55,2610.55,2626,831,5714,14775573,
523708,"EIMCO ELECON (INDIA) LTD.",B,STK,1861.1,1888.75,1797.55,1860.05,1860.05,1883.85,637,1443,2659714,
523710,"SAYAJI HOTELS LTD.",X,STK,320,324.7,295,303.9,303.9,306.15,121,3018,905207,
523712,"JMG CORPORATION LTD.",P,STK,5.52,5.52,5.52,5.52,5.52,5.26,2,200,1104,
523716,"ASHIANA HOUSING LTD.",B,STK,349.4,349.4,333.6,344.9,347.2,348.9,572,13692,4640604,
523722,"SVAM SOFTWARE LTD.",XT,STK,9.95,10.85,9.93,10.67,10.73,10.36,73,27084,275022,
523736,"Dhunseri Ventures Limited",B,STK,354.55,354.55,340.05,347,345.1,357.2,160,1739,602501,
523752,"TRANS INDIA HOUSE IMPEX LIMITE",X,STK,21.05,21.6,20.32,21.2,21.2,20.95,16,995,20996,
523754,"MAHINDRA EPC IRRIGATION LIMITE",B,STK,136,159.2,131.9,151.95,151.95,134.1,5222,217529,32999788,
523782,"Mitshi India Limited",X,STK,15.75,15.75,14.1,15.58,15.59,15.19,9,412,6385,
523792,"MAZDA LTD.",T,STK,1839.95,1839.95,1744.2,1771.05,1771.05,1835.95,220,2068,3627097,
523796,"VICEROY HOTELS LTD.",T,STK,113,118.7,113,118.7,118.7,113.05,183,28787,3414225,
523826,"SOVEREIGN DIAMONDS LTD.",XT,STK,46.2,46.2,46.2,46.2,46.2,48.63,68,3225,148995,
523828,"MENON BEARINGS LTD.",B,STK,119,120.3,116.95,119.85,119.7,119.8,96,1332,158931,
523832,"MUKAT PIPES LTD.",X,STK,18.69,18.69,18.69,18.69,18.69,19.67,1,1,18,
523836,"GUJARAT RAFFIA INDUSTRIES LTD.",T,STK,75.65,75.65,75.65,75.65,75.65,77.15,3,3,226,
523838,"SIMPLEX INFRASTRUCTURES LTD.",T,STK,302,302,293.1,293.2,298.9,308.5,50,2763,811950,
523840,"INNOVATIVE TECH PACK LTD.",X,STK,33.11,33.98,31.38,32.09,32.04,34.51,45,2963,96848,
523842,"SUPER TANNERY LIMITED",X,STK,10.9,10.92,10.61,10.67,10.67,10.9,141,30121,323324,
523844,"CONSTRONICS INFRA LIMITED",XT,STK,113.5,113.5,109.45,109.95,110,108.5,12,1290,141961,
523850,"AXTEL INDUSTRIES LTD.",X,STK,464.9,480.9,455.3,472.7,480,471.2,375,11205,5207354,
523862,"Pacheli Industrial Finance Lim",XT,STK,63.71,63.71,63.71,63.71,63.71,67.06,34,850,54153,
523888,"V R WOODART LTD.",Z,STK,11.92,11.92,11.92,11.92,11.92,11.36,1,2000,23840,
523896,"AVI PRODUCTS INDIA LIMITED",X,STK,25.5,25.5,24,24,24,26.1,5,126,3062,
524000,"POONAWALLA FINCORP LIMITED",A,STK,324.35,327.65,316.75,326.9,326.25,323.85,2180,94454,30400713,
524013,"HINDUSTAN FLUOROCARBONS LTD.",B,STK,15.42,15.74,15.03,15.48,15.74,15.73,35,2744,42441,
524019,"Kingfa Science & Technology (I",B,STK,2981.05,3037.8,2953.2,2982.2,2987.45,3059.05,522,1681,5003151,
524031,"PATIDAR BUILDCON LIMITED",X,STK,12.65,12.65,12.59,12.59,12.59,12.05,7,283,3577,
524037,"RAMA PHOSPHATES LTD.",B,STK,202.25,205.5,200.05,200.9,201.25,205.7,212,2500,503927,
524038,"VENLON ENTERPRISES LTD.",X,STK,7.65,7.65,7.01,7.57,7.57,7.3,11,3226,23210,
524051,"POLYPLEX CORPORATION LTD.",A,STK,1230,1230,1190,1214.4,1214.4,1229.95,920,6988,8443257,
524075,"ALBERT DAVID LTD.",B,STK,1202.8,1205.75,1169.1,1198.3,1203,1222.75,254,1184,1407722,
524080,"HARYANA LEATHER CHEMICALS LTD.",X,STK,80.1,81.39,75.8,78,78,80.16,18,782,61300,
524091,"CARYSIL LIMITED",B,STK,710.4,710.4,696.9,706.2,709.95,718.55,713,5432,3812621,
524109,"KABRA EXTRUSIONTECHNIK LTD.",B,STK,462.5,462.5,439.35,452.85,456.45,461.9,1053,12038,5389001,
524129,"VINYL CHEMICALS (INDIA) LTD.",B,STK,320.5,321.8,316,319.1,319.2,324.5,208,1811,576987,
524136,"PEE CEE COSMA SOPE LTD.",X,STK,611.9,615.95,595,608.95,609,607.95,153,5012,3031736,
524156,"TCM LTD.",X,STK,46,47.86,45.55,47.03,47.7,46.78,38,3599,167432,
524164,"IOL CHEMICALS & PHARMACEUTICAL",B,STK,394.3,394.3,379.9,382.8,382.8,394.25,511,13702,5248740,
524174,"KESAR PETROPRODUCTS LTD.",X,STK,29,29.45,27.32,28.9,28.9,28.75,425,97776,2739303,
524200,"VINATI ORGANICS LTD.",A,STK,1750.85,1750.85,1711.65,1731.05,1728,1744.15,261,972,1678976,
524202,"LACTOSE (INDIA) LTD.",X,STK,200,202.9,195.1,196.75,199,203.7,66,7077,1395849,
524204,"TEESTA AGRO INDUSTRIES LTD.",X,STK,102.95,102.95,99.05,99.1,99.1,102.95,7,388,38809,
524208,"AARTI INDUSTRIES LTD.",A,STK,454.15,455.95,428.1,440.65,441,453.1,7798,203855,89131079,
524210,"PENTOKEY ORGANY (INDIA) LTD.",X,STK,44.96,44.96,44.5,44.5,44.5,42.5,7,304,13666,
524212,"WANBURY LTD.",Z,STK,244.95,252.3,233,240.85,245,241.25,108,8648,2070878,
524218,"RESONANCE SPECIALTIES LTD.",X,STK,97,99,95,98.7,98.7,97.8,69,8417,826392,
524226,"GUJARAT AMBUJA EXPORTS LTD.",A,STK,120.2,121.05,114.95,115.8,116.5,121.25,1807,96488,11261688,
524230,"RASHTRIYA CHEMICALS & FERTILIZ",A,STK,168.9,169.45,162.75,166.4,166.4,170.45,2367,220135,36445585,
524238,"GUJARAT INJECT (KERALA) LTD.",X,STK,26.74,26.74,25.9,25.99,25.95,26.04,53,6427,168232,
524280,"KOPRAN LTD.",T,STK,212,216.25,199,204.85,205,209.45,156,8373,1710720,
524288,"AIMCO PESTICIDES LTD.",X,STK,108,110.99,103.2,106.97,107,108.73,87,10551,1126177,
524314,"GUJARAT TERCE LABORATORIES LTD",X,STK,81.8,82.16,74.51,77.43,79.99,78.25,109,7538,592202,
524330,"JAYANT AGRO-ORGANICS LTD.",B,STK,274.55,275.7,264.95,269.45,270.1,278.95,251,2209,599911,
524332,"BCL INDUSTRIES LIMITED",B,STK,50.06,50.06,47,47.73,47.52,49.98,682,57707,2773378,
524336,"SHREE HARI CHEMICALS EXPORT LT",XT,STK,139.45,142,137.05,140,140,140,20,1686,236598,
524342,"INDO BORAX & CHEMICALS LTD.",B,STK,173.5,177.55,169.25,173.35,172.6,175,203,5708,984240,
524348,"AARTI DRUGS LTD.",B,STK,426.95,426.95,408.2,415.9,416.9,425,1469,16757,6963361,
524370,"BODAL CHEMICALS LTD.",B,STK,65.48,65.48,62.3,62.83,63.24,64.84,523,33655,2128365,
524372,"Orchid Pharma Limited",A,STK,1589.95,1589.95,1510.75,1549.7,1549.2,1544.15,1899,13849,21425444,
524394,"VIMTA LABS LTD.",B,STK,876.75,877.2,837.6,862.75,864.5,892.1,1064,7608,6482785,
524396,"BIOFIL CHEMICALS & PHARMACEUTI",B,STK,58.54,58.99,54.45,55.89,55.5,56.63,119,4115,230054,
524400,"ISHITA DRUGS & INDUSTRIES LTD.",X,STK,89.8,89.8,86,86.1,86.02,89.42,22,1033,89821,
524404,"MARKSANS PHARMA LTD.",A,STK,258.25,258.9,246.5,252.4,250.55,259.2,3110,113339,28415704,
524408,"UNIVERSAL STARCH-CHEM ALLIED L",X,STK,160,164.65,150,150.3,154.9,158.05,29,577,89165,
524412,"AAREY DRUGS & PHARMACEUTICALS",T,STK,50.6,50.98,48.48,49.06,50.98,51.03,26,23009,1130249,
524414,"NORRIS MEDICINES LTD.",XT,STK,23.84,23.84,23.7,23.7,23.7,23.38,48,4399,104842,
524434,"ASIAN PETROPRODUCTS & EXPORTS",XT,STK,9.49,9.96,9.49,9.95,9.95,9.49,144,106762,1059522,
524440,"CAMEX LTD.",X,STK,54.39,54.39,51.5,54.17,54.2,53.38,39,2670,141552,
524444,"EVEXIA LIFECARE LIMITED",X,STK,3.42,3.47,3.35,3.37,3.37,3.44,1302,1715765,5811674,
524458,"INDO EURO INDCHEM LTD.",X,STK,14.5,14.5,13.61,14,14,14.3,19,3952,55157,
524470,"SYNCOM FORMULATIONS (INDIA) LT",B,STK,18.4,18.51,17.7,18.16,18.16,18.39,1994,462187,8301604,
524480,"RIDDHI SIDDHI GLUCO BIOLS LTD.",X,STK,648,648,588.6,588.85,588.6,596.1,53,681,408663,
524488,"SVC INDUSTRIES LIMITED",X,STK,5.59,5.59,5.11,5.59,5.59,5.33,327,914144,5096504,
524494,"IPCA LABORATORIES LTD.",A,STK,1574.35,1574.35,1521.5,1558.65,1562.75,1543.45,633,3011,4647736,
524500,"KILITCH DRUGS (INDIA) LTD.",B,STK,345.55,349.2,333.95,333.95,333.95,337,27,190,64956,
524502,"RAAJ MEDISAFE INDIA LTD.",P,STK,67,67,67,67,67,70,2,200,13400,
524506,"CORAL LABORATORIES LTD.",X,STK,777,799.8,777,780.05,780.05,793.45,22,523,411577,
524516,"BACIL PHARMA LTD.",XT,STK,43.2,44.74,40.5,43.18,43.18,42.63,94,15399,666732,
524518,"KREBS BIOCHEMICALS & INDUSTRIE",T,STK,103.66,103.66,99,100.2,100.2,98.73,28,1828,185924,
524520,"KMC SPECIALITY HOSPITALS (INDI",B,STK,75.39,78.2,73.57,75.6,75.6,74.99,649,46975,3540432,
524522,"LAFFANS PETROCHEMICALS LTD.",XT,STK,58.75,58.75,54.5,54.89,54.5,55.96,94,7204,410753,
524534,"BHASKAR AGROCHEMICALS LTD.",X,STK,83.94,86.99,82.5,82.54,82.5,84.36,19,309,25913,
524542,"SUKHJIT STARCH & CHEMICALS LTD",B,STK,253.95,256.4,245,246.65,246.05,254.4,65,475,118726,
524548,"SHARMA EAST INDIA HOSPITALS &",XT,STK,123.98,123.98,123.98,123.98,123.98,121.55,5,960,119020,
524558,"NEULAND LABORATORIES LTD.",A,STK,13855,13962.7,13350,13869.35,13921.1,13196.05,868,2986,41167712,
524564,"GAYATRI BIOORGANICS LTD.",X,STK,6.67,7.08,6.67,7.08,7.08,6.97,127,38773,269241,
524570,"PODDAR PIGMENTS LTD.",B,STK,349.25,351.85,344.75,349.8,347,339.55,71,78,27262,
524572,"PHARMAIDS PHARMACEUTICALS LTD.",XT,STK,73.01,75.99,73.01,75.89,75.89,74.5,38,7400,560502,
524576,"VIVID GLOBAL INDUSTRIES LTD.",X,STK,18.75,20,18.5,19.38,19.64,18.99,44,4989,97279,
524580,"PRIYA LTD.",XT,STK,24,24,23.2,23.2,23.2,23.67,6,207,4803,
524582,"TIRUPATI STARCH & CHEMICALS LT",X,STK,189,191,177,183,183,183.15,51,2264,414777,
524590,"HEMO ORGANIC LIMITED",X,STK,10.94,10.94,10.89,10.89,10.89,10.94,8,189,2064,
524592,"JAYSYNTH ORGOCHEM LIMITED",XT,STK,27.41,27.41,27.41,27.41,27.41,27.96,65,16117,441766,
524594,"Aeonx Digital Technology Limit",XT,STK,220.95,224.9,209.95,212.9,215.9,220.95,69,4011,848896,
524598,"AKSHARCHEM (INDIA) LTD.",B,STK,285,285,276.65,281.6,276.65,286.4,154,436,123246,
524602,"BANDARAM PHARMA PACKTECH LIMIT",X,STK,44.91,47,42.67,47,47,44.91,17,322,14733,
524606,"BERYL DRUGS LTD.",X,STK,33,38.8,33,36.02,36.02,35.51,43,2936,107722,
524614,"IEL LIMITED",X,STK,6.49,6.65,6.16,6.43,6.43,6.25,602,307705,1958043,
524624,"GAGAN GASES LTD.",X,STK,23.9,23.9,22.81,23.63,23.65,22.77,40,2292,54092,
524628,"PARKER AGROCHEM EXPORTS LTD.",X,STK,15.3,17.49,15.3,17.49,17.49,17.78,6,96,1558,
524632,"Shukra Pharmaceuticals Limited",XT,STK,215.9,215.9,215.9,215.9,215.9,211.7,168,16038,3462604,
524634,"ALUFLUORIDE LTD.",X,STK,476,487,467,470.9,472.5,486.55,220,5246,2493041,
524636,"OXYGENTA PHARMACEUTICAL LIMITE",XT,STK,78.95,82.74,78,80.95,80.95,78.8,52,25016,2048052,
524640,"ARCHIT ORGANOSYS LTD.",X,STK,43.3,44.45,42.21,42.68,42.51,43.91,55,7064,305535,
524642,"SIKOZY REALTORS LIMITED",X,STK,1.22,1.34,1.22,1.33,1.33,1.22,15,1940,2502,
524648,"INDO AMINES LTD.",B,STK,153,153,145.1,149.25,148.2,152.9,668,24923,3707430,
524652,"IND-SWIFT LTD.",T,STK,25.36,25.5,24.7,24.7,24.7,25.99,79,13979,347114,
524654,"NATURAL CAPSULES LTD.",X,STK,274.85,279,270,270.6,271.1,274.85,69,2522,689459,
524661,"WELCURE DRUGS & PHARMACEUTICAL",XT,STK,9.5,9.87,9.14,9.76,9.76,9.62,323,78900,736686,
524663,"BHARAT IMMUNOLOGICALS & BIOLOG",B,STK,26.5,26.5,25.21,25.43,25.43,26.23,197,36207,925834,
524667,"SAVITA OIL TECHNOLOGIES LTD.",B,STK,521.05,521.05,498.05,508.15,508.15,524.25,356,2157,1091631,
524669,"HESTER BIOSCIENCES LTD.",B,STK,2126.7,2190.7,2126.7,2183.2,2183.2,2201.3,137,593,1293220,
524675,"KABSONS INDUSTRIES LTD.",X,STK,27.7,28.51,27,28.51,28.51,27.16,93,11722,332779,
524687,"BASANT AGRO TECH (INDIA) LTD.",X,STK,17.89,17.89,17,17.11,17.11,17.31,164,20091,344734,
524703,"SANDU PHARMACEUTICALS LTD.",X,STK,52.83,54,52.77,53.01,53.69,53.97,39,4585,245080,
524709,"NACL Industries Limited",B,STK,65,66.8,65,66.14,66.8,66.19,104,5066,332761,
524711,"VISTA PHARMACEUTICALS LTD.",Z,STK,10.66,10.66,9.76,10.2,10.2,10.2,17,2423,24660,
524715,"SUN PHARMACEUTICAL INDUSTRIES",A,STK,1786.35,1802.75,1773.1,1798,1793.15,1761.8,1654,14859,26583548,
524717,"TITAN BIOTECH LTD.",X,STK,783,783,740,758.45,769.9,783.7,257,3433,2596452,
524727,"Span Divergent Limited",XT,STK,31.24,31.24,31.24,31.24,31.24,31.24,3,62,1936,
524731,"JENBURKT PHARMACEUTICALS LTD.",X,STK,1200,1203,1166.1,1200.3,1203,1184.9,90,1971,2331075,
524735,"HIKAL LTD.",B,STK,371.2,371.2,353.65,361.9,362.7,372.8,1507,30165,10868829,
524742,"CAPLIN POINT LABORATORIES LTD.",A,STK,2223.95,2223.95,2119.35,2177.55,2177.25,2193.45,1186,5759,12405961,
524743,"FISCHER MEDICAL VENTURES LIMIT",B,STK,741,741,703.05,711.9,711.6,719.6,36,740,532409,
524748,"LINK PHARMA CHEM LTD.",X,STK,39.25,40.99,38.3,38.35,38.35,38.99,26,1294,50397,
524752,"DECIPHER LABS LIMITED",X,STK,15.21,15.57,14.71,15.16,15.16,14.91,55,6256,95100,
524768,"EMMESSAR BIOTECH & NUTRITION L",X,STK,42,42,40,40.41,40,41.99,43,3939,158498,
524774,"NGL FINE-CHEM LTD.",B,STK,1736.1,1759,1682.75,1758.5,1759,1715.1,14,40,69646,
524790,"EVEREST ORGANICS LTD.",XT,STK,264.7,268,264.7,264.7,264.7,270.1,13,551,146757,
524804,"AUROBINDO PHARMA LTD.",A,STK,1181.85,1194.25,1171.55,1191.2,1191.05,1186.7,797,7163,8459160,
524808,"PHYTO CHEM (INDIA) LTD.",X,STK,36,36,35.9,35.9,35.9,36,4,9,323,
524816,"NATCO PHARMA LTD.",A,STK,1259.6,1269.95,1234.45,1262.45,1262.45,1243.35,3107,48575,60799074,
524818,"DYNAMIC INDUSTRIES LTD.",X,STK,103,106.3,103,106.3,106.3,104.4,8,196,20785,
524820,"PANAMA PETROCHEM LTD.",B,STK,359.9,359.9,340,348.2,346.05,359.9,342,3063,1061273,
524824,"BAL PHARMA LTD.",B,STK,115,115,106,108.75,108.8,116.65,109,1836,201197,
524828,"BDH INDUSTRIES LTD.",X,STK,334,343.8,320,334.25,325.85,334,34,455,150587,
526001,"JAUSS POLYMERS LTD.",XT,STK,8.93,8.93,8.93,8.93,8.93,9.4,3,5,44,
526025,"GLOBUS CONSTRUCTORS & DEVELOPE",X,STK,16.55,17.09,16.16,16.24,16.45,16.64,85,7142,118654,
526027,"CUBEX TUBINGS LTD.",B,STK,134.62,142.73,130.64,132.47,131,134.08,1700,86000,11690200,
526043,"POLYMECHPLAST MACHINES LTD.",X,STK,80.99,84.6,72,74.67,74.25,79.54,237,18841,1466418,
526071,"STELLANT SECURITIES (INDIA) LT",XT,STK,145.5,145.5,145.5,145.5,145.5,142.65,44,13498,1963959,
526073,"GALAXY BEARINGS LTD.",X,STK,1009,1015,988,994.75,992,1009.9,78,373,374069,
526081,"SC Agrotech Limited",X,STK,19.87,19.87,18.99,19.53,19.53,18.08,154,27105,533066,
526095,"RAVILEELA GRANITES LTD.",X,STK,39,40.9,38.41,40.74,40.4,35.58,31,6469,251149,
526113,"UNIROYAL MARINE EXPORTS LTD.",X,STK,18.53,18.53,18.53,18.53,18.53,19.5,26,899,16658,
526115,"KARAN WOO-SIN LTD.",XT,STK,18.86,18.86,18.86,18.86,18.86,19.24,11,3373,63614,
526117,"SHERVANI INDUSTRIAL SYNDICATE",X,STK,444.2,460.9,444.2,460.9,460.9,443.95,3,108,48107,
526125,"BN HOLDINGS LIMITED",X,STK,164.2,164.2,164.2,164.2,164.2,165,1,99,16255,
526133,"SUPERTEX INDUSTRIES LTD.",X,STK,11.84,12.55,11.8,12.25,12.32,12.26,34,5686,68237,
526137,"SHETRON LTD.",X,STK,175.2,197.8,173.55,191.3,191.3,179.8,340,13403,2577126,
526139,"TRANSGENE BIOTEK LTD.",XT,STK,4.8,4.8,4.57,4.71,4.71,4.81,83,76189,358311,
526143,"MPL PLASTICS LTD.",X,STK,12.02,12.69,11.75,12.08,11.95,12.32,100,11369,135999,
526159,"NIKHIL ADHESIVES LTD.",X,STK,119.1,121.3,119.1,120,120,122.1,48,9224,1106794,
526161,"SPENTA INTERNATIONAL LTD.",X,STK,162.65,162.65,160,160,160,153.15,10,233,37289,
526169,"MULTIBASE INDIA LTD.",XT,STK,317.55,330,317.55,324,324,334.25,307,5639,1805742,
526173,"ANDREW YULE & COMPANY LTD.",B,STK,38.01,40.07,38,39.56,39.56,38.07,833,264443,10327127,
526179,"LUDLOW JUTE & SPECIALITIES LTD",XT,STK,223.3,239.7,216.9,234.7,230,228.3,253,24301,5539951,
526187,"ASHRAM ONLINE.COM LTD.",X,STK,5.24,5.24,4.98,4.98,4.98,5.24,9,639,3264,
526193,"ROYAL CUSHION VINYL PRODUCTS L",X,STK,28.01,28.5,26.99,27.5,27.5,28.52,56,16389,452265,
526211,"SURAJ INDUSTRIES LTD.",XT,STK,68.46,68.5,66.01,66.09,66.01,68.46,25,1366,93316,
526217,"Hitech Corporation Limited",B,STK,220.95,240,214.75,232.2,232.2,221.85,97,4626,1053678,
526225,"BLOOM DEKOR LTD.",XT,STK,11.29,11.85,10.73,11.85,11.85,11.29,10,453,5172,
526227,"FILATEX INDIA LTD.",B,STK,52.47,52.47,50.14,51.15,51.17,51.76,702,97006,4914681,
526231,"STANDARD SURFACTANTS LTD.",X,STK,51.06,51.93,50.12,51.79,51.79,52.24,8,65,3276,
526237,"MORGAN VENTURES LTD.",XT,STK,98.95,100.9,95,95.45,98.65,99,80,3967,389363,
526241,"AMRAPALI INDUSTRIES LTD.",X,STK,16.31,16.31,15.55,16,16,16,93,6952,111954,
526247,"PREMIER EXPLOSIVES LTD.",B,STK,465,478.6,446.5,453.75,453.75,482.85,1461,23146,10603725,
526251,"MID EAST PORTFOLIO MANAGEMENT",XT,STK,14.26,14.26,14.26,14.26,14.26,14.71,2,6,85,
526263,"MOLD-TEK TECHNOLOGIES LTD.",B,STK,189.95,189.95,183.5,186.05,186.65,189.6,130,834,154222,
526269,"CRESTCHEM LTD.",X,STK,272.9,272.9,252.9,258.25,255,266.2,104,2441,622056,
526299,"MPHASIS LTD.",A,STK,2770.05,2815.6,2755,2809,2811.7,2774.4,899,6052,16827161,
526301,"MEDINOVA DIAGNOSTIC SERVICES L",X,STK,38.95,39,38.3,39,39,38.95,9,236,9110,
526315,"DIVYASHAKTI LIMITED",X,STK,71.05,72.49,69.69,70.11,72.49,70.02,19,514,36156,
526325,"ORIENT PRESS LTD.",T,STK,104,104,98.8,102.85,102.85,104,25,791,80285,
