SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
523558,"SWISS MILITARY CONSUMER GOODS",XT,STK,35.99,35.99,33.97,33.97,33.97,35.75,1342,253116,8691053,
523566,"MARTIN BURN LTD.",XT,STK,78,78,74.5,77.5,77.5,77.35,6,2034,156544,
523574,"Future Enterprises Limited",Z,STK,0.66,0.68,0.66,0.66,0.67,0.67,185,185128,123741,
523586,"INDIAN TONERS & DEVELOPERS LTD",X,STK,298.95,298.95,281.5,284.4,284.4,295.95,230,5747,1669352,
523594,"KUNSTSTOFFE INDUSTRIES LTD.",X,STK,39.8,39.8,34.78,35.47,35.47,34.14,34,847,29672,
523598,"SHIPPING CORPORATION OF INDIA",A,STK,214.5,214.95,203.05,203.8,203.8,214.3,1550,78925,16351108,
523606,"SIKA INTERPLANT SYSTEMS LTD.",B,STK,2533.8,2573.3,2475,2490.4,2490.4,2590.4,407,2282,5730344,
523610,"ITI LTD.",A,STK,473.1,548.7,473.1,545.8,545.8,457.25,70687,4052449,2119847445,
523618,"DREDGING CORPORATION OF INDIA",B,STK,830.1,844.65,770.05,786.1,793,839.2,559,5639,4575173,
523620,"PHAARMASIA LTD.",X,STK,47.1,47.1,44.83,44.83,44.83,47.1,4,103,4624,
523628,"Poddar Housing and Development",Z,STK,72.29,72.29,65.5,65.5,65.5,68.85,32,5379,370912,
523630,"NATIONAL FERTILIZERS LTD.",A,STK,121.3,121.3,112.5,112.85,112.85,120.35,1084,154541,17957602,
523638,"IP RINGS LTD.",X,STK,196,196,190,190.45,190.45,192.2,18,1237,237914,
523642,"P.I.INDUSTRIES LTD.",A,STK,3679.75,3681.6,3581,3601.05,3605.05,3666.4,2896,9341,33752116,
523648,"PLASTIBLENDS INDIA LTD.",B,STK,257,257,234.2,235.4,235.4,246.7,198,4518,1084293,
523650,"YASH INNOVENTURES LIMITED",XT,STK,37.12,37.12,36.7,36.72,36.72,38.6,11,774,28473,
523652,"Kkalpana Plastick Limited",XT,STK,26.89,27.67,26.36,27.67,27.67,26.36,8,949,25957,
523660,"WATERBASE LTD.",X,STK,78.06,78.33,72.1,72.9,73.95,78.33,520,53897,4078473,
523672,"FLEX FOODS LTD.",X,STK,69,69.84,65.3,65.94,67.35,66.96,114,10286,692094,
523676,"GOLKUNDA DIAMONDS & JEWELLERY",XT,STK,198,198,185,188.2,187,192.95,81,1771,335114,
523694,"APCOTEX INDUSTRIES LTD.",B,STK,376.05,376.65,363.2,366.35,367.2,380.7,334,4689,1735428,
523696,"FORTIS MALAR HOSPITALS LIMITED",X,STK,61.7,61.7,59.65,60.7,60.7,61.19,710,39758,2421415,
523704,"MASTEK LTD.",A,STK,3067,3128,2974.05,2988.4,3003.9,3066.2,2028,8563,25924569,
523708,"EIMCO ELECON (INDIA) LTD.",B,STK,2097,2097,1978.15,2025.6,2025.6,2096.75,477,2432,4917276,
523710,"SAYAJI HOTELS LTD.",X,STK,338.65,340,326.95,334.6,328.1,345.55,17,101,33583,
523712,"JMG CORPORATION LTD.",P,STK,6.4,6.4,6.12,6.12,6.12,6.44,2,10100,64612,
523716,"ASHIANA HOUSING LTD.",B,STK,374.45,375.7,359.1,362.25,365,365.65,1040,26173,9592349,
523722,"SVAM SOFTWARE LTD.",XT,STK,11.22,11.49,11.05,11.05,11.05,11.27,62,36519,417193,
523736,"Dhunseri Ventures Limited",B,STK,364.35,375,349,351.85,350.5,372.4,1360,13368,4732313,
523752,"TRANS INDIA HOUSE IMPEX LIMITE",X,STK,22.55,23.1,20.9,21.25,20.9,22,93,38140,849214,
523754,"MAHINDRA EPC IRRIGATION LIMITE",B,STK,119.95,119.95,110.75,111.85,111.95,116.1,207,5889,668044,
523782,"Mitshi India Limited",X,STK,17.35,17.35,16.04,16.2,16.9,16.67,32,3571,57672,
523790,"SHUKRA JEWELLERS LTD.",P,STK,16.38,16.38,16.38,16.38,16.38,16.07,1,100,1638,
523792,"MAZDA LTD.",B,STK,1550,1585.25,1511,1540.2,1533.35,1594.95,767,6062,9352245,
523796,"VICEROY HOTELS LTD.",T,STK,118.9,118.95,117.55,118,118,117.45,13,742,88197,
523826,"SOVEREIGN DIAMONDS LTD.",XT,STK,64.57,64.57,64.57,64.57,64.57,65.88,28,2494,161037,
523828,"MENON BEARINGS LTD.",B,STK,121,121.15,117,118.05,118.3,120.9,248,3995,476423,
523832,"MUKAT PIPES LTD.",X,STK,19.25,20.96,19.18,20.79,20.79,20.18,12,1782,34298,
523836,"GUJARAT RAFFIA INDUSTRIES LTD.",T,STK,96.05,96.05,96.05,96.05,96.05,98,5,185,17769,
523838,"SIMPLEX INFRASTRUCTURES LTD.",T,STK,303,303,284,284.4,284,298.5,73,4308,1226295,
523840,"INNOVATIVE TECH PACK LTD.",X,STK,37.4,37.4,33,34.31,36,37.34,98,9354,328332,
523842,"SUPER TANNERY LIMITED",X,STK,11.65,12.35,11.06,11.35,11.18,11.91,309,56729,667531,
523844,"CONSTRONICS INFRA LIMITED",XT,STK,119.45,119.45,109.25,109.45,115.95,115,45,27792,3038568,
523850,"AXTEL INDUSTRIES LTD.",X,STK,481.9,481.9,450,453.7,455.3,478.3,313,6012,2775100,
523862,"Pacheli Industrial Finance Lim",X,STK,52.96,52.96,52.96,52.96,52.96,50.44,65,29624,1568887,
523874,"East India Drums and Barrels M",XT,STK,11.84,11.84,11.84,11.84,11.84,11.28,3,148,1752,
523888,"V R WOODART LTD.",Z,STK,7.01,7.01,7.01,7.01,7.01,6.68,49,1705100,11952751,
523896,"AVI PRODUCTS INDIA LIMITED",X,STK,25.99,25.99,23.9,23.9,23.9,25.99,5,553,13239,
524000,"POONAWALLA FINCORP LIMITED",A,STK,319.35,329.85,312.2,313.05,313.05,319.3,2514,96859,31105439,
524013,"HINDUSTAN FLUOROCARBONS LTD.",B,STK,16.27,16.27,15.16,15.82,15.88,15.89,101,4947,78040,
524019,"Kingfa Science & Technology (I",B,STK,3653.05,3829,3488.4,3510.15,3510.15,3654.1,1409,5630,20466277,
524031,"PATIDAR BUILDCON LIMITED",X,STK,10,10.5,10,10.32,10.5,10,25,4255,43719,
524037,"RAMA PHOSPHATES LTD.",B,STK,207.15,210.2,200,200.3,200.4,205.65,207,3215,659678,
524038,"VENLON ENTERPRISES LTD.",X,STK,7.85,8.01,7.48,7.56,7.56,7.84,19,817,6187,
524051,"POLYPLEX CORPORATION LTD.",A,STK,1365.05,1371.5,1308.15,1312.4,1318.4,1376.9,896,7328,9831347,
524075,"ALBERT DAVID LTD.",B,STK,1374.95,1412.15,1308.6,1322.35,1333,1380.3,172,547,735490,
524080,"HARYANA LEATHER CHEMICALS LTD.",X,STK,84.32,85.29,83.29,83.48,83.9,84.32,56,3664,308753,
524091,"CARYSIL LIMITED",B,STK,760.85,761.15,732.7,739.3,744.6,754.6,382,3164,2350967,
524109,"KABRA EXTRUSIONTECHNIK LTD.",B,STK,570.1,577.4,529.2,538.05,539.25,574.25,800,13053,7183566,
524129,"VINYL CHEMICALS (INDIA) LTD.",B,STK,366.5,366.5,331,332.4,332.4,350.75,500,5452,1840869,
524136,"PEE CEE COSMA SOPE LTD.",XT,STK,610.95,610.95,586,595.6,603.8,603.85,94,2291,1373035,
524156,"TCM LTD.",X,STK,48.56,49.7,47.52,48.27,48.01,49.9,52,6241,303477,
524164,"IOL CHEMICALS & PHARMACEUTICAL",B,STK,418.05,446,418.05,429.95,428,425.65,2588,73671,32083784,
524174,"KESAR PETROPRODUCTS LTD.",X,STK,30.5,30.5,27,28.09,27.9,29.42,535,193432,5601015,
524200,"VINATI ORGANICS LTD.",A,STK,1761.85,1774.8,1705.6,1716.9,1716.9,1784.25,745,3343,5804684,
524202,"LACTOSE (INDIA) LTD.",X,STK,207.25,215.5,205,206.8,206.8,211.45,172,7715,1611277,
524204,"TEESTA AGRO INDUSTRIES LTD.",X,STK,109,109,105.7,105.7,105.7,109.85,18,614,65254,
524208,"AARTI INDUSTRIES LTD.",A,STK,422.75,422.75,402.2,403.7,403.7,420.25,7418,138128,56376677,
524210,"PENTOKEY ORGANY (INDIA) LTD.",X,STK,51.29,51.29,46.1,46.16,46.14,50.61,44,909,42977,
524212,"WANBURY LTD.",Z,STK,289.9,296.95,275.45,275.45,275.45,289.9,135,15623,4360029,
524218,"RESONANCE SPECIALTIES LTD.",X,STK,104,104,98.25,99.2,99.5,103.68,93,9648,963769,
524226,"GUJARAT AMBUJA EXPORTS LTD.",A,STK,126,127.3,121.75,122.9,123.8,127.05,1532,93014,11471526,
524230,"RASHTRIYA CHEMICALS & FERTILIZ",A,STK,179.55,181,167.8,168.5,168.5,180.6,1361,123211,21329223,
524238,"GUJARAT INJECT (KERALA) LTD.",X,STK,26.86,26.86,24.32,25.39,25,25.59,187,41991,1070341,
524280,"KOPRAN LTD.",T,STK,211.1,214,203.65,208.65,211.7,214.35,463,44787,9400708,
524288,"AIMCO PESTICIDES LTD.",X,STK,95.5,95.5,93.1,94.57,94.01,95.25,37,2741,259410,
524314,"GUJARAT TERCE LABORATORIES LTD",XT,STK,84.49,84.89,79.25,79.25,79.25,83.42,34,3387,272529,
524324,"SEYA INDUSTRIES LTD.",T,STK,27.18,27.18,27.18,27.18,27.18,25.89,16,14396,391283,
524330,"JAYANT AGRO-ORGANICS LTD.",B,STK,291.05,291.05,270.1,270.1,270.1,285.3,78,577,160120,
524332,"BCL INDUSTRIES LIMITED",B,STK,50.01,50.88,47.4,47.66,47.55,50.63,2518,323458,15703263,
524336,"SHREE HARI CHEMICALS EXPORT LT",XT,STK,137,140,136.5,138.95,139.9,137.15,33,3932,538597,
524342,"INDO BORAX & CHEMICALS LTD.",B,STK,184.1,184.1,173,176.2,176.2,184,157,3750,663004,
524348,"AARTI DRUGS LTD.",B,STK,451.95,477.05,444.55,463,463,454.3,6251,71102,32641941,
524370,"BODAL CHEMICALS LTD.",B,STK,70.48,70.48,66.6,67.04,66.6,70.06,468,24702,1682949,
524372,"Orchid Pharma Limited",A,STK,1932.75,1988.95,1797.05,1864.7,1864.7,1982.8,2431,13902,25708210,
524394,"VIMTA LABS LTD.",B,STK,934,950.25,898.15,919.5,919.5,945.95,867,8491,7786107,
524396,"BIOFIL CHEMICALS & PHARMACEUTI",B,STK,61.79,61.8,55.55,56.35,55.86,61.32,192,4262,251263,
524400,"ISHITA DRUGS & INDUSTRIES LTD.",X,STK,98.28,99.64,93,94.1,94.1,96.35,85,5937,566423,
524404,"MARKSANS PHARMA LTD.",A,STK,300.55,300.55,282.55,285.35,285.35,297.55,1311,57329,16601947,
524408,"UNIVERSAL STARCH-CHEM ALLIED L",X,STK,172.85,172.85,162,163.8,165,172.85,28,1205,198561,
524412,"AAREY DRUGS & PHARMACEUTICALS",T,STK,58.99,58.99,58.41,58.41,58.41,57.84,4,112,6606,
524414,"NORRIS MEDICINES LTD.",XT,STK,17.34,17.34,17.34,17.34,17.34,17,9,325,5635,
524434,"ASIAN PETROPRODUCTS & EXPORTS",X,STK,11.04,11.04,11.04,11.04,11.04,11.62,63,41534,458535,
524440,"CAMEX LTD.",X,STK,60.06,60.06,56.25,58.01,57,59.73,61,2770,161223,
524444,"EVEXIA LIFECARE LIMITED",X,STK,3.45,3.5,3.29,3.41,3.41,3.45,2469,2685397,9113265,
524458,"INDO EURO INDCHEM LTD.",X,STK,16.75,16.75,15.2,15.2,15.2,16,12,635,9696,
524470,"SYNCOM FORMULATIONS (INDIA) LT",B,STK,20.79,20.95,19.5,19.65,19.65,20.73,3711,989499,19717819,
524480,"RIDDHI SIDDHI GLUCO BIOLS LTD.",X,STK,640,667.95,611.1,627.4,630,648,104,1294,839701,
524488,"SVC INDUSTRIES LIMITED",X,STK,4.28,4.38,4.2,4.29,4.3,4.18,227,139355,606303,
524494,"IPCA LABORATORIES LTD.",A,STK,1739.95,1739.95,1704,1718.7,1720.65,1733.4,1239,4633,7963241,
524500,"KILITCH DRUGS (INDIA) LTD.",B,STK,351.6,358.1,337.1,347.9,342.8,343.45,295,3585,1246013,
524502,"RAAJ MEDISAFE INDIA LTD.",P,STK,80,80,77,77,77,80,7,1400,109900,
524506,"CORAL LABORATORIES LTD.",X,STK,805,822,780.1,782.45,780.1,805,87,2517,2015300,
524514,"TULASEE BIO-ETHANOL LTD.",ZP,STK,17.97,17.97,17.97,17.97,17.97,17.8,2,200,3594,
524516,"BACIL PHARMA LTD.",XT,STK,50.14,50.14,50.14,50.14,50.14,51.16,11,838,42017,
524518,"KREBS BIOCHEMICALS & INDUSTRIE",T,STK,97.91,98.5,94.96,94.99,94.96,99.95,25,1901,184139,
524520,"KMC SPECIALITY HOSPITALS (INDI",B,STK,78,79.7,76,78.86,78.86,77.4,1128,87520,6834287,
524522,"LAFFANS PETROCHEMICALS LTD.",XT,STK,53.25,57.74,53.11,53.11,53.11,55.9,61,9772,519536,
524534,"BHASKAR AGROCHEMICALS LTD.",X,STK,92.19,92.19,87.6,87.61,87.6,92.19,52,3511,313004,
524542,"SUKHJIT STARCH & CHEMICALS LTD",B,STK,294.45,294.45,255,258.05,260,270.35,263,2649,690172,
524548,"SHARMA EAST INDIA HOSPITALS &",XT,STK,97.81,97.81,97.81,97.81,97.81,95.9,10,196,19170,
524558,"NEULAND LABORATORIES LTD.",A,STK,13795.05,13876.95,13516.05,13653.3,13700,13788.95,712,1631,22373270,
524564,"GAYATRI BIOORGANICS LTD.",X,STK,6.55,7.1,6.55,6.93,7.02,7.01,126,14940,104084,
524570,"PODDAR PIGMENTS LTD.",B,STK,369.25,369.25,352.95,353.35,352.95,366.4,24,128,46880,
524572,"PHARMAIDS PHARMACEUTICALS LTD.",XT,STK,78.51,78.51,78.51,78.51,78.51,76.98,62,15896,1247994,
524576,"VIVID GLOBAL INDUSTRIES LTD.",X,STK,20.4,20.4,19.75,20.26,20.3,19.92,17,997,20038,
524580,"PRIYA LTD.",XT,STK,26.82,26.82,26.82,26.82,26.82,26.82,6,45,1206,
524582,"TIRUPATI STARCH & CHEMICALS LT",X,STK,188.5,188.5,171.5,177.85,183,175.2,259,30892,5577247,
524590,"HEMO ORGANIC LIMITED",X,STK,11.43,11.85,10.47,10.76,10.76,11.39,22,445,4951,
524592,"JAYSYNTH ORGOCHEM LIMITED",XT,STK,26.66,26.66,26.66,26.66,26.66,27.2,111,13204,352018,
524594,"Aeonx Digital Technology Limit",XT,STK,240.15,251.9,240,240.65,247.25,248.15,79,3079,750327,
524598,"AKSHARCHEM (INDIA) LTD.",B,STK,328,328,298.65,299.7,299.9,307.15,177,1480,446596,
524602,"BANDARAM PHARMA PACKTECH LIMIT",X,STK,46.6,48.4,46,47.97,48,46.6,40,2800,132363,
524604,"ADLINE CHEM LAB LIMITED",P,STK,21.14,21.14,21.14,21.14,21.14,22.25,1,100,2114,
524606,"BERYL DRUGS LTD.",X,STK,39.15,39.15,36.51,37.06,37.06,37.43,28,2735,102031,
524614,"IEL LIMITED",X,STK,6.76,6.9,6,6.35,6.38,6.7,1312,376201,2428712,
524622,"ISTREET NETWORK LIMITED",XT,STK,4.07,4.07,4.07,4.07,4.07,4.28,14,19289,78506,
524624,"GAGAN GASES LTD.",X,STK,25.74,26.36,24.23,26.1,26.36,25.11,132,15052,386941,
524628,"PARKER AGROCHEM EXPORTS LTD.",X,STK,19.8,19.8,18,18.2,18.2,16.58,13,483,9083,
524632,"Shukra Pharmaceuticals Limited",XT,STK,165.65,165.65,158.55,165.65,165.65,157.8,1042,137741,22776298,
524634,"ALUFLUORIDE LTD.",X,STK,504.3,504.7,485,488.3,491,504.3,286,7768,3817039,
524636,"OXYGENTA PHARMACEUTICAL LIMITE",XT,STK,84.04,84.04,84.04,84.04,84.04,85.75,18,1478,124211,
524640,"ARCHIT ORGANOSYS LTD.",X,STK,48.5,48.5,45,45.38,45.85,47.73,97,6540,301008,
524642,"SIKOZY REALTORS LIMITED",X,STK,1.45,1.45,1.25,1.31,1.27,1.37,74,49951,65392,
524648,"INDO AMINES LTD.",B,STK,173.05,174.15,160,162.3,162.3,174.95,1035,35084,5818832,
524652,"IND-SWIFT LTD.",T,STK,30,30,28.6,28.6,28.6,30.1,111,29045,836455,
524654,"NATURAL CAPSULES LTD.",X,STK,278.75,285,267,279.9,282,276.05,124,3673,1005012,
524661,"WELCURE DRUGS & PHARMACEUTICAL",XT,STK,12.65,12.83,11.61,12.5,12.79,12.22,860,263470,3318483,
524663,"BHARAT IMMUNOLOGICALS & BIOLOG",B,STK,25.27,30.32,25.27,30.32,30.32,25.27,2281,944635,27422188,
524667,"SAVITA OIL TECHNOLOGIES LTD.",B,STK,560,560.75,537.85,539.45,542.05,561,176,1447,793959,
524669,"HESTER BIOSCIENCES LTD.",B,STK,2402,2415.5,2350,2374.6,2375,2405.55,145,536,1281234,
524675,"KABSONS INDUSTRIES LTD.",X,STK,33.65,34,31.38,31.39,31.38,33.03,119,9566,306719,
524687,"BASANT AGRO TECH (INDIA) LTD.",X,STK,18.06,19.59,18,18.07,18.07,18.31,428,60326,1104113,
524703,"SANDU PHARMACEUTICALS LTD.",X,STK,58.03,58.03,55.01,55.05,55.05,56.89,35,841,46384,
524709,"NACL Industries Limited",B,STK,67.53,69,64.75,66.1,66.46,68.19,409,52183,3469661,
524711,"VISTA PHARMACEUTICALS LTD.",Z,STK,12.48,12.48,11.54,11.98,11.98,11.98,24,1448,17195,
524715,"SUN PHARMACEUTICAL INDUSTRIES",A,STK,1849.7,1856.45,1826,1846.95,1849.3,1849.1,2032,19319,35568988,
524717,"TITAN BIOTECH LTD.",X,STK,779.95,779.95,735,747.2,756,779.95,403,3952,2993154,
524727,"Span Divergent Limited",XT,STK,39.15,39.15,38.95,38.95,38.95,39.15,3,10,390,
524731,"JENBURKT PHARMACEUTICALS LTD.",X,STK,1299.9,1317,1174.5,1202.45,1202.45,1282.3,288,2689,3320709,
524735,"HIKAL LTD.",B,STK,397.8,397.8,378.8,379.85,380.5,397.8,1663,38918,14957387,
524742,"CAPLIN POINT LABORATORIES LTD.",A,STK,2540.05,2589.35,2485.25,2510,2521.05,2536.5,1366,7515,18956752,
524743,"FISCHER MEDICAL VENTURES LIMIT",B,STK,697,738.9,697,719,715,708.5,395,11008,7937626,
524748,"LINK PHARMA CHEM LTD.",X,STK,41.05,42.4,40.6,40.65,40.65,41.05,29,2449,100227,
524752,"DECIPHER LABS LIMITED",X,STK,16.31,16.31,14.95,15,15,15.65,127,20923,316783,
524768,"EMMESSAR BIOTECH & NUTRITION L",X,STK,44.65,44.65,43.1,43.1,43.1,44.65,27,2656,116893,
524774,"NGL FINE-CHEM LTD.",B,STK,1808,1808,1745.5,1748.6,1745.5,1799.95,43,95,168485,
524790,"EVEREST ORGANICS LTD.",XT,STK,285,285,283.35,283.35,283.35,289.1,23,2491,708799,
524804,"AUROBINDO PHARMA LTD.",A,STK,1315,1322.5,1300.05,1313.7,1314.1,1319.35,1350,9688,12712987,
524808,"PHYTO CHEM (INDIA) LTD.",X,STK,39,39.5,34.9,35.97,35.97,39.03,68,5370,197652,
524816,"NATCO PHARMA LTD.",A,STK,1342.05,1365,1305.15,1310.15,1310.15,1366.85,11493,107818,143196534,
524818,"DYNAMIC INDUSTRIES LTD.",X,STK,105.95,114.3,105.95,108,108,111.55,41,2884,319484,
524820,"PANAMA PETROCHEM LTD.",B,STK,383.7,383.7,360.05,362.8,362.1,374.25,146,1657,607268,
524824,"BAL PHARMA LTD.",T,STK,131.45,131.45,121.35,121.5,121.5,127.7,44,3494,428408,
524828,"BDH INDUSTRIES LTD.",X,STK,344,348.25,341,341,341,344.7,27,659,225231,
526001,"JAUSS POLYMERS LTD.",X,STK,9.55,9.99,9.55,9.92,9.92,9.52,22,4899,47266,
526025,"GLOBUS CONSTRUCTORS & DEVELOPE",X,STK,17.8,17.85,16.8,16.98,16.9,17.93,179,24756,427145,
526027,"CUBEX TUBINGS LTD.",B,STK,89.02,89.82,80.51,83.72,83.63,88.06,411,6474,549700,
526043,"POLYMECHPLAST MACHINES LTD.",X,STK,74.9,74.9,70.25,71.14,71.13,75.32,45,1053,75150,
526071,"STELLANT SECURITIES (INDIA) LT",XT,STK,117.4,117.4,117.4,117.4,117.4,115.1,6,1150,135010,
526073,"GALAXY BEARINGS LTD.",X,STK,1068,1075,1005.9,1033.7,1040.9,1067,162,1411,1488621,
526081,"SC Agrotech Limited",X,STK,17.34,17.34,16.12,16.37,16.37,16.59,48,8808,144376,
526095,"RAVILEELA GRANITES LTD.",X,STK,42.99,42.99,41.44,41.44,41.44,39.54,17,232,9628,
526113,"UNIROYAL MARINE EXPORTS LTD.",X,STK,20.83,20.83,19,19.88,19.88,20,16,468,9151,
526115,"KARAN WOO-SIN LTD.",XT,STK,16.15,16.15,16.15,16.15,16.15,15.84,22,15992,258270,
526117,"SHERVANI INDUSTRIAL SYNDICATE",X,STK,493.3,493.3,460.1,468.25,460.1,498.4,36,246,117644,
526125,"BN HOLDINGS LIMITED",X,STK,173.85,173.85,173,173.8,173.8,165.6,35,5066,880582,
526133,"SUPERTEX INDUSTRIES LTD.",X,STK,11.71,11.94,10.75,11.13,11.39,11.71,47,4302,47788,
526137,"SHETRON LTD.",X,STK,196.8,196.8,172.2,177.25,175.5,193.4,163,10209,1910790,
526139,"TRANSGENE BIOTEK LTD.",X,STK,5.01,5.01,5.01,5.01,5.01,5.27,144,65196,326631,
526143,"MPL PLASTICS LTD.",X,STK,12.95,12.95,11.55,12.52,12.5,12.7,103,20273,255172,
526159,"NIKHIL ADHESIVES LTD.",X,STK,123.1,124.75,115.5,117.85,120,123.1,120,5731,690981,
526161,"SPENTA INTERNATIONAL LTD.",X,STK,162.45,162.45,162.45,162.45,162.45,162.5,2,2,324,
526169,"MULTIBASE INDIA LTD.",XT,STK,340.25,346,325.3,325.9,327.95,342.4,616,11653,3849785,
526173,"ANDREW YULE & COMPANY LTD.",B,STK,39,39.38,37.03,37.81,37.81,39,978,331578,12583782,
526179,"LUDLOW JUTE & SPECIALITIES LTD",XT,STK,267.65,267.65,255,255.35,263.5,267.65,114,5867,1500998,
526187,"ASHRAM ONLINE.COM LTD.",X,STK,5.96,5.96,5.96,5.96,5.96,5.99,4,513,3057,
526193,"ROYAL CUSHION VINYL PRODUCTS L",X,STK,28.52,29.4,28,28.08,28.06,28.56,63,15297,436129,
526195,"NEOGEM INDIA LTD.",XT,STK,3.75,3.85,3.57,3.65,3.65,3.75,30,2993,10847,
526211,"SURAJ INDUSTRIES LTD.",XT,STK,75.12,80.1,75.12,75.12,75.12,79.07,69,2901,223992,
526217,"Hitech Corporation Limited",B,STK,259,281.55,235.8,239.15,236.05,241.6,428,6789,1784490,
526225,"BLOOM DEKOR LTD.",XT,STK,11.25,11.27,11.25,11.27,11.27,11.14,2,91,1025,
526227,"FILATEX INDIA LTD.",B,STK,61.5,62.34,57.55,58.22,58.55,62.18,1936,238592,14106993,
526231,"STANDARD SURFACTANTS LTD.",X,STK,55.05,56.92,52.42,55.49,55.49,55.09,31,383,21349,
526237,"MORGAN VENTURES LTD.",XT,STK,133.5,133.5,121.5,121.5,121.5,127.85,191,12775,1584044,
526241,"AMRAPALI INDUSTRIES LTD.",X,STK,17.28,17.28,16.56,16.58,16.7,17.28,86,3965,66844,
526247,"PREMIER EXPLOSIVES LTD.",B,STK,525.6,531,497.1,503.8,503.8,551,2060,39759,20506726,
526251,"MID EAST PORTFOLIO MANAGEMENT",XT,STK,14.3,14.37,14.3,14.37,14.37,13.69,10,1861,26733,
526263,"MOLD-TEK TECHNOLOGIES LTD.",B,STK,210.4,211.2,197.6,199,201.5,210.4,543,31350,6340829,
526269,"CRESTCHEM LTD.",X,STK,278.7,287.5,278.7,280.95,287.5,293.35,143,3034,846059,
526299,"MPHASIS LTD.",A,STK,2900.05,2955.65,2875,2897.6,2891.9,2868.7,1232,8859,25722333,
526301,"MEDINOVA DIAGNOSTIC SERVICES L",X,STK,38.81,40.9,38.12,40.27,39.5,39,115,12980,514669,
526315,"DIVYASHAKTI LIMITED",X,STK,74.7,74.7,72,72.05,72.94,73.94,29,1036,75291,
526325,"ORIENT PRESS LTD.",T,STK,111.1,114.2,110.6,110.6,112.95,116.35,36,2094,236459,
526335,"SHREYAS INTERMEDIATES LTD.",XT,STK,13.05,13.05,12.17,12.2,12.18,12.81,51,5414,66747,
526345,"PANJON LTD.",XT,STK,27.16,27.97,27.16,27.16,27.16,28.58,104,48415,1315421,
526355,"DUROPACK LTD.",XT,STK,98.55,107.45,98.55,102.4,101,103.65,31,1252,128342,
526365,"SWARNSARITA JEWELS INDIA LIMIT",X,STK,42.34,42.34,38.8,40.01,40,40.98,83,5009,200534,
526367,"GANESH HOUSING CORPORATION LTD",B,STK,1289.9,1302.9,1219.9,1247.55,1249.5,1277.45,790,5028,6302137,
526371,"NMDC LTD.",A,STK,67.76,67.77,64.74,64.91,64.91,67.66,12698,1568192,103166717,
526373,"CINDRELLA HOTELS LTD.",X,STK,66.4,70.5,66.4,67,67,67.75,27,1995,137344,
526381,"PATEL INTEGRATED LOGISTICS LTD",B,STK,22.2,22.61,21,21.11,21.11,22.74,522,77917,1669672,
526397,"ALPHAGEO (INDIA) LTD.",B,STK,455.7,455.7,420,423.3,421.3,446.75,423,4972,2137148,
526407,"HAMPTON SKY REALTY LIMITED",X,STK,32,34.5,32,33.56,33.89,31.56,2382,1232863,41770603,
526409,"KKALPANA INDUSTRIES (INDIA) LT",XT,STK,15.54,15.54,15.54,15.54,15.54,15.24,56,58140,903495,
526415,"OK PLAY INDIA LTD.",XT,STK,17.05,17.05,15.75,15.89,15.89,16.45,831,520650,8409032,
526423,"KRITI INDUSTRIES (INDIA) LTD.",T,STK,157.9,160.95,156.1,156.55,156.55,161.1,41,2336,366986,
526433,"ASM TECHNOLOGIES LTD.",B,STK,1488,1515,1399,1418.65,1418.65,1485.6,1232,24447,35806855,
526435,"PERFECTPAC LTD.",X,STK,149,149,130.7,132.05,134.9,143.15,109,2433,330261,
526439,"AMBITIOUS PLASTOMAC COMPANY LT",XT,STK,12.45,12.7,12.45,12.45,12.45,12.7,16,3426,43156,
526441,"VISION CINEMAS LTD.",XT,STK,1.32,1.38,1.32,1.38,1.38,1.32,189,338509,465938,
526443,"Artificial Electronics Intelli",XT,STK,353.15,353.15,353.15,353.15,353.15,360.35,59,1951,688995,
526445,"INDRAYANI BIOTECH LTD.",X,STK,36.21,36.68,34.92,34.99,34.99,36.19,357,54658,1921293,
526468,"EURO LEDER FASHION LTD.",X,STK,27.79,27.79,22,23.98,23.98,25.96,35,1166,28310,
526471,"WINSOME BREWERIES LTD.",X,STK,42.69,44.39,40,41.87,42.54,43.56,451,22481,938305,
526473,"ELEGANT FLORICULTURE & AGROTEC",X,STK,6.53,6.73,6.35,6.38,6.38,6.66,123,40703,262229,
526477,"SOUTH ASIAN ENTERPRISES LTD.",XT,STK,53.28,53.28,50.62,50.62,50.62,53.28,3,41,2128,
526479,"SKY INDUSTRIES LTD.",XT,STK,168.6,168.6,161.45,162.25,163.8,169.9,108,11445,1862681,
526481,"PHOENIX INTERNATIONAL LTD.",X,STK,61.71,65.25,59.83,59.86,60,62.97,52,3390,204531,
526490,"PRATIK PANELS LTD.",X,STK,7.35,7.52,7.11,7.22,7.22,7.17,439,820831,5982327,
526492,"Rishiroop Limited",X,STK,229.45,233,210,211.45,211.45,226.4,323,14240,3149308,
526494,"PROMACT IMPEX LIMITED",X,STK,14.45,14.45,14,14,14,12.46,21,560,8005,
526500,"STERLING GREEN WOODS LTD.",X,STK,50.66,52.17,50.66,51.69,51.69,51.69,9,46,2368,
526504,"DOLPHIN MEDICAL SERVICES LTD.",XT,STK,2.87,2.99,2.72,2.8,2.72,2.86,137,32316,90792,
