SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
526043,"POLYMECHPLAST MACHINES LTD.",X,STK,76,76,68.7,70.8,70.2,70.7,28,2127,150539,
526071,"STELLANT SECURITIES (INDIA) LT",XT,STK,122.05,122.05,122.05,122.05,122.05,119.7,1,50,6102,
526073,"GALAXY BEARINGS LTD.",X,STK,1040.8,1042.25,1016,1023.7,1025,1040.75,119,630,645492,
526081,"SC Agrotech Limited",X,STK,16.94,17.53,16.05,16.26,16.05,16.45,55,5063,82744,
526095,"RAVILEELA GRANITES LTD.",X,STK,40,41.4,35,39.79,40,40,103,15776,592262,
526113,"UNIROYAL MARINE EXPORTS LTD.",X,STK,21.75,21.75,19.7,21,21,20.73,17,725,14400,
526115,"KARAN WOO-SIN LTD.",XT,STK,16.79,16.79,16.79,16.79,16.79,16.47,4,1000,16790,
526117,"SHERVANI INDUSTRIAL SYNDICATE",X,STK,476.05,488.75,476.05,479.7,479.35,489,18,80,38437,
526125,"BN HOLDINGS LIMITED",X,STK,176.95,178.9,168.15,168.15,168.15,176.95,23,1777,299438,
526133,"SUPERTEX INDUSTRIES LTD.",X,STK,12.05,12.06,11.5,11.94,12,12.06,61,10443,122792,
526137,"SHETRON LTD.",X,STK,189.8,190,183,184.8,184.8,185.05,186,11813,2195686,
526139,"TRANSGENE BIOTEK LTD.",X,STK,4.53,4.53,4.53,4.53,4.53,4.76,109,71130,322218,
526143,"MPL PLASTICS LTD.",X,STK,12.9,12.9,12.12,12.64,12.64,12.61,47,6461,80281,
526159,"NIKHIL ADHESIVES LTD.",X,STK,118,127.9,117.7,125.35,125,117.7,245,13587,1673650,
526161,"SPENTA INTERNATIONAL LTD.",X,STK,168.9,168.9,153.6,155.45,155.45,162.45,34,500,80918,
526169,"MULTIBASE INDIA LTD.",XT,STK,334,340,324,326.65,327,327.5,300,7862,2596188,
526173,"ANDREW YULE & COMPANY LTD.",B,STK,38.94,42.35,38.27,41.18,41.18,38.73,2720,970993,39596357,
526179,"LUDLOW JUTE & SPECIALITIES LTD",XT,STK,257.95,264.7,242.15,257,256,254.85,83,10350,2631231,
526187,"ASHRAM ONLINE.COM LTD.",X,STK,5.95,5.95,5.75,5.75,5.75,5.95,13,670,3868,
526193,"ROYAL CUSHION VINYL PRODUCTS L",X,STK,29.36,29.36,28.08,28.41,28.82,28.78,29,6725,190454,
526211,"SURAJ INDUSTRIES LTD.",XT,STK,75.95,78,73.21,77.99,77.9,77.06,47,4429,331726,
526217,"Hitech Corporation Limited",B,STK,244.6,244.6,238.25,241,241,244.45,30,448,108076,
526227,"FILATEX INDIA LTD.",B,STK,60.38,60.39,58.97,59.41,59.2,60.14,856,87560,5209218,
526231,"STANDARD SURFACTANTS LTD.",X,STK,53.4,54.27,51,53.74,53.82,53.29,39,3432,176615,
526237,"MORGAN VENTURES LTD.",XT,STK,114.1,121,111.05,117.2,117.2,115.45,116,5328,614870,
526241,"AMRAPALI INDUSTRIES LTD.",X,STK,16.53,16.98,16.32,16.37,16.36,16.53,136,12921,213080,
526247,"PREMIER EXPLOSIVES LTD.",B,STK,514.8,518.95,499.5,504.9,505.4,511.4,854,15899,8048225,
526251,"MID EAST PORTFOLIO MANAGEMENT",XT,STK,15.08,15.08,15.07,15.08,15.08,15.08,13,8590,129536,
526263,"MOLD-TEK TECHNOLOGIES LTD.",B,STK,198.9,198.9,190,190.95,191.75,197.85,200,3260,634859,
526269,"CRESTCHEM LTD.",X,STK,280,280,264,264.25,264,277.85,142,1721,462374,
526299,"MPHASIS LTD.",A,STK,2902.05,2930.8,2870,2924.7,2926.6,2927.05,627,3638,10560393,
526301,"MEDINOVA DIAGNOSTIC SERVICES L",X,STK,39.6,41.1,38.1,38.48,38.5,39.63,86,6862,272586,
526315,"DIVYASHAKTI LIMITED",X,STK,71.56,73.79,71.56,71.69,71.57,71.34,21,898,65155,
526325,"ORIENT PRESS LTD.",T,STK,110.25,114.5,108,112.3,113,110.4,30,1724,189902,
526335,"SHREYAS INTERMEDIATES LTD.",XT,STK,12.79,12.99,12.03,12.5,12.5,12.54,29,9330,118449,
526345,"PANJON LTD.",XT,STK,24.52,25.81,24.52,24.52,24.52,25.81,249,98174,2444791,
526355,"DUROPACK LTD.",XT,STK,101.4,101.5,100,101.5,101.5,101.9,16,454,45690,
526365,"SWARNSARITA JEWELS INDIA LIMIT",X,STK,39.65,41,38.88,40.69,40.69,39.61,55,13574,548224,
526367,"GANESH HOUSING CORPORATION LTD",B,STK,1289.95,1350,1255,1332.05,1332.05,1295.6,1706,22617,29375836,
526371,"NMDC LTD.",A,STK,66,66.55,64.8,66.04,66.04,65.98,6336,870451,57062827,
526373,"CINDRELLA HOTELS LTD.",X,STK,66.1,66.11,63,65.99,66,69,27,1303,85235,
526381,"PATEL INTEGRATED LOGISTICS LTD",B,STK,21.55,21.7,21,21.16,21.14,21.4,206,17979,381872,
526397,"ALPHAGEO (INDIA) LTD.",B,STK,434.5,474.85,429.7,456.05,454.85,430.3,1005,7541,3434825,
526407,"HAMPTON SKY REALTY LIMITED",X,STK,34.6,35.8,33.01,34.28,34.28,34.54,861,274018,9509403,
526409,"KKALPANA INDUSTRIES (INDIA) LT",XT,STK,15.53,15.53,15.53,15.53,15.53,15.23,36,18116,281341,
526415,"OK PLAY INDIA LTD.",XT,STK,17.49,17.51,17.35,17.51,17.51,16.68,1898,3727716,65253192,
526423,"KRITI INDUSTRIES (INDIA) LTD.",T,STK,155.85,157.5,155.7,157.4,157.4,156.7,29,3123,488244,
526433,"ASM TECHNOLOGIES LTD.",B,STK,1412.75,1426,1390,1415.75,1425,1412.75,337,3404,4790387,
526435,"PERFECTPAC LTD.",X,STK,143.1,144,140,143,143,146.45,32,1265,180916,
526439,"AMBITIOUS PLASTOMAC COMPANY LT",XT,STK,11.97,11.97,11.97,11.97,11.97,12.21,20,6790,81276,
526441,"VISION CINEMAS LTD.",XT,STK,1.35,1.35,1.31,1.31,1.31,1.37,114,118865,155904,
526443,"Artificial Electronics Intelli",XT,STK,339.2,339.2,339.2,339.2,339.2,346.1,19,224,75980,
526445,"INDRAYANI BIOTECH LTD.",X,STK,33.6,34.84,33.5,33.72,33.8,34.84,234,36409,1230182,
526468,"EURO LEDER FASHION LTD.",X,STK,25.9,25.9,23.55,24.88,24.25,23.8,23,563,13807,
526471,"WINSOME BREWERIES LTD.",X,STK,40.1,42.64,40.1,41.74,41.77,42.57,208,8807,364276,
526473,"ELEGANT FLORICULTURE & AGROTEC",X,STK,6.47,6.47,6.22,6.28,6.28,6.33,95,18781,119110,
526479,"SKY INDUSTRIES LTD.",XT,STK,155.25,159.75,149.85,150.9,149.85,157.7,115,6768,1028195,
526481,"PHOENIX INTERNATIONAL LTD.",X,STK,58.77,61.5,57.77,59.13,59.95,60.8,41,923,54316,
526490,"PRATIK PANELS LTD.",X,STK,7.5,7.52,7.1,7.33,7.49,7.25,377,787329,5797633,
526492,"Rishiroop Limited",X,STK,219,227,212.6,216,216,219.65,159,5126,1125744,
526494,"PROMACT IMPEX LIMITED",X,STK,13.3,13.3,13.3,13.3,13.3,13.99,7,197,2620,
526500,"STERLING GREEN WOODS LTD.",X,STK,51.74,53,51.74,52,52,50.73,9,59,3101,
526506,"SYSTEMATIX CORPORATE SERVICES",X,STK,170.3,174.5,166,167,167,174.15,901,48557,8155624,
526508,"Shahi Shipping Limited",X,STK,18.5,18.91,18.11,18.11,18.11,19.06,95,10517,192767,
526519,"ALPINE HOUSING DEVELOPMENT COR",X,STK,110,113.2,106.95,109,109,110,33,4264,465314,
526521,"SANGHI INDUSTRIES LTD.",B,STK,61.92,61.92,60.09,60.73,60.82,60.72,243,11643,704491,
526525,"WORLDWIDE ALUMINIUM LIMITED",X,STK,26.76,27.96,25.75,26.52,25.75,26.75,32,5037,137018,
526530,"IIRM HOLDINGS INDIA LIMITED",X,STK,122,122,119,119,119,117.55,13,158,18954,
526532,"SQUARE FOUR PROJECTS INDIA LIM",XT,STK,11.35,11.35,11.35,11.35,11.35,11.35,9,994,11281,
526544,"SGL RESOURCES LIMITED",X,STK,6.02,6.1,5.85,5.96,5.96,6.06,510,506207,2995261,
526546,"CHOKSI LABORATORIES LTD.",X,STK,116.5,116.5,110.26,110.4,110.4,116.06,340,53028,5894871,
526550,"COUNTRY CLUB HOSPITALITY AND H",B,STK,20.94,20.94,19.62,19.89,19.89,20.53,137,9828,197065,
526568,"LONGVIEW TEA COMPANY LTD.",X,STK,50.15,50.89,48.12,50.33,50.33,50.4,16,525,25521,
526570,"MIDWEST GOLD LTD.",XT,STK,134.2,134.2,134.2,134.2,134.2,131.6,4,120,16104,
526574,"ENTERPRISE INTERNATIONAL LTD.",X,STK,32.28,33,32.28,33,33,32.28,5,252,8136,
526582,"TPL PLASTECH LTD.",B,STK,103.45,103.45,98.15,99.1,98.6,101.05,334,15680,1553746,
526586,"WIM PLAST LTD.",X,STK,594,609.95,590.05,597.15,595.6,598.9,115,4029,2408637,
526588,"PHOTOQUIP INDIA LTD.",X,STK,22,22.5,22,22.45,22.45,21.59,22,2590,58175,
526596,"LIBERTY SHOES LTD.",B,STK,517.05,517.05,494.85,505.85,502.65,510.55,83,741,374439,
526604,"LIPPI SYSTEMS LTD.",XT,STK,20.78,20.78,19.8,20.69,20.69,20.78,20,4031,80417,
526608,"ELECTROTHERM (INDIA) LTD.",T,STK,1208,1223.15,1171,1223.15,1223.15,1164.95,155,11300,13812559,
526612,"BLUE DART EXPRESS LTD.",A,STK,6727.95,6748.45,6630,6648.15,6658.3,6731.35,178,582,3890965,
526614,"EXPO GAS CONTAINERS LTD.",XT,STK,62.72,62.72,62.72,62.72,62.72,64,2,28,1756,
526616,"NATIONAL PLASTIC INDUSTRIES LT",X,STK,65,65.25,63.61,63.61,63.61,65.26,12,931,59272,
526622,"MFL INDIA LTD.",X,STK,0.7,0.7,0.68,0.7,0.7,0.69,1078,462576,321066,
526638,"TEXEL INDUSTRIES LTD.",XT,STK,93.15,93.15,91.5,92.99,92.99,91.65,31,3866,357214,
526640,"ROYALE MANOR HOTELS & INDUSTRI",X,STK,52.5,55.99,51,54.83,54.83,52.57,450,46129,2524589,
526642,"MIRZA INTERNATIONAL LTD.",B,STK,37.04,37.07,36.61,36.72,36.72,37.03,187,13674,502597,
526650,"TOURISM FINANCE CORPORATION OF",A,STK,170,170,163.55,165.8,165.05,168.25,457,13834,2297264,
526654,"THAKKERS DEVELOPERS LTD.",X,STK,189.8,189.8,188.8,188.8,188.8,181.4,3,3,567,
526662,"RAJDARSHAN INDUSTRIES LTD.",T,STK,52.8,52.8,50.16,50.24,50.24,52.8,12,1751,88501,
526666,"BHARTIYA INTERNATIONAL LTD.",T,STK,794.95,829.8,763.75,803.25,806,797,33,432,345351,
526668,"KAMAT HOTELS (INDIA) LTD.",B,STK,225.05,229,223.55,225.35,225.1,230.3,155,2673,604296,
526677,"DSJ KEEP LEARNING LIMITED",T,STK,4.74,4.74,4.37,4.37,4.49,4.59,39,3965,17428,
526703,"ECOPLAST LTD.",X,STK,668,668,652,663.05,661,689.95,149,3205,2113373,
526705,"ELEGANT MARBLES & GRANI INDUST",X,STK,284,284,275.6,278.55,277,285,27,770,213982,
526709,"BITS LTD.",XT,STK,24.83,24.83,24.83,24.83,24.83,26.13,512,23457,582437,
526717,"HCP PLASTENE BULKPACK LIMITED",X,STK,147.45,147.45,141.2,146.55,143.05,148.15,26,316,45078,
526721,"NICCO PARKS & RESORTS LTD.",X,STK,131.7,131.7,128,129.9,130,131.1,55,2895,373034,
526723,"NTC INDUSTRIES LTD.",X,STK,224,232.8,218.55,228.2,228,228.3,65,1151,260858,
526725,"SANDESH LTD.",B,STK,1634.7,1634.9,1599.9,1617.2,1617.2,1642.1,37,133,214286,
526727,"GARNET CONSTRUCTION LTD.",X,STK,31.89,31.89,30.09,30.79,30.7,31.67,104,26819,819637,
526729,"GOLDIAM INTERNATIONAL LTD.",B,STK,492.7,492.7,473.3,479,477.35,493.6,3571,128849,61941268,
526731,"BRIGHT BROTHERS LTD.",X,STK,432.1,465,432.1,460.1,464.95,426.05,1069,47684,21311414,
526739,"NARMADA GELATINES LTD.",X,STK,383.45,383.45,370,375.85,376.5,374.65,62,1850,691819,
526747,"PG FOILS LTD.",X,STK,272,277,268.35,270.75,270.75,271.05,341,30000,8155220,
526751,"GRATEX INDUSTRIES LTD.",XT,STK,26.16,26.16,26.16,26.16,26.16,27.53,1,100,2616,
526755,"VELAN HOTELS LTD.",X,STK,7.87,7.87,7.38,7.42,7.4,7.51,48,5313,40683,
526761,"HOWARD HOTELS LTD.",X,STK,25.77,26.98,25,25.77,25.77,25.73,17,3357,88278,
526773,"PRESSURE SENSITIVE SYSTEMS (IN",X,STK,4.71,4.89,4.7,4.84,4.83,4.73,369,163815,781495,
526775,"VALIANT COMMUNICATIONS LTD.",X,STK,565,565,523.9,536.5,536,558.65,349,12266,6575270,
526783,"DR.AGARWALS EYE HOSPITAL LTD.",B,STK,6800,6880,6750,6875.1,6875.1,6805.95,1513,2206,15061624,
526797,"GREENPLY INDUSTRIES LTD.",B,STK,309.3,309.3,297.5,305.7,303.35,309.3,451,5827,1755531,
526807,"SEAMEC LTD.",B,STK,1139.9,1139.9,1088.05,1110.4,1111.35,1145.9,133,468,518382,
526813,"RAGHUNATH INTERNATIONAL LTD.",X,STK,17.33,17.5,16.18,16.78,16.89,16.99,65,4033,67052,
526817,"CHEVIOT CO.LTD.",B,STK,1299,1299,1274.4,1281.7,1281.7,1299,72,188,241004,
526821,"DAI-ICHI KARKARIA LTD.",X,STK,394,394,366.05,373.45,373.45,374,105,2102,784264,
526829,"CONFIDENCE PETROLEUM INDIA LTD",B,STK,75.27,75.27,72.72,74.07,73.6,73.79,295,16810,1236925,
526839,"SHELTER INFRA PROJECTS LTD.",X,STK,16.79,17.62,15.97,17.62,17.62,16.79,7,565,9048,
526841,"SHAKTI PRESS LTD.",X,STK,35.99,35.99,31.85,33.42,33.42,32.96,53,3798,129893,
526847,"ASHIRWAD STEELS & INDUSTRIES L",X,STK,46.4,46.4,43.1,44.41,43.15,43.85,158,12717,571555,
526849,"BANARAS BEADS LTD.",T,STK,133.3,133.8,129,129.45,129,130.9,36,854,111659,
526851,"AREX INDUSTRIES LTD.",X,STK,160,161,160,160,160,164.7,5,55,8801,
526853,"BILCARE LTD.",X,STK,82.05,93,82.05,89.19,89.19,84.14,1358,248005,22363851,
526859,"ISF LIMITED",X,STK,1.64,1.65,1.56,1.58,1.58,1.61,93,29442,46818,
526861,"RISHI LASER LTD.",X,STK,149,149,144.15,145.65,145.55,149.35,102,8149,1186618,
526865,"JAINCO PROJECTS (INDIA) LTD.",X,STK,5.45,5.57,5.11,5.5,5.5,5.39,22,2677,14464,
526871,"INTEC CAPITAL LTD.",X,STK,17,17,16,16,16,15.51,59,10429,173660,
526873,"RAJASTHAN GASES LTD.",XT,STK,57.33,57.33,57.33,57.33,57.33,58.49,16,10290,589925,
526877,"SIDDHESWARI GARMENTS LTD.",XT,STK,22.5,22.5,22.12,22.12,22.12,22.57,8,411,9102,
526881,"63 Moons Technologies Limited",B,STK,911.05,924,885.1,904,904,904.05,1691,35834,32512097,
526885,"SARLA PERFORMANCE FIBERS LTD.",T,STK,103.85,109,103.6,107.3,107.3,105.7,91,4595,479920,
526891,"MARKET CREATORS LTD.",XT,STK,15.46,15.7,15.46,15.46,15.46,15.77,10,339,5241,
526899,"HIMALAYA FOOD INTERNATIONAL LI",X,STK,19,19.19,18.25,18.69,18.7,19,309,53134,993461,
526901,"SONAL ADHESIVES LTD.",X,STK,69.41,69.41,68.15,68.15,68.15,69.41,13,208,14181,
526905,"Padmanabh Industries Ltd",XT,STK,13.74,13.74,13.74,13.74,13.74,13.48,9,6449,88609,
526921,"TWENTYFIRST CENTURY MANAGEMENT",T,STK,88.8,91.75,88.8,91.7,91.7,90,8,153,13966,
526931,"HARIYANA SHIP BREAKERS LTD.",XT,STK,121.45,121.45,121.45,121.45,121.45,123.9,20,486,59024,
526935,"ARUNIS ABODE LIMITED",XT,STK,111.3,111.3,111.3,111.3,111.3,109.12,3,61,6789,
526945,"TYROON TEA CO.LTD.",X,STK,117.3,140,114.15,140,140,116.7,265,35174,4784373,
526947,"LA OPALA RG LTD.",B,STK,312.85,320.75,311.3,317,320.25,316,351,7752,2435061,
526951,"STYLAM INDUSTRIES LIMITED",B,STK,2252.7,2266.2,2217.9,2225.75,2220.45,2273.45,347,1178,2639591,
526953,"VENUS REMEDIES LTD.",B,STK,304.2,304.8,298.25,303.55,303.75,304.55,191,1924,582315,
526961,"LAST MILE ENTERPRISES LIMITED",XT,STK,409.4,409.4,409,409.35,409.35,389.95,248,106261,43502761,
526965,"GUJARAT CRAFT INDUSTRIES LTD.",XT,STK,178,178,169.1,177.4,178,171.05,26,1592,281907,
526967,"HEERA ISPAT LTD.",Z,STK,6.98,7.55,6.96,7.04,7.5,7.32,27,10269,72907,
526971,"DHOOT INDUSTRIAL FINANCE LTD.",X,STK,353.9,353.9,316.45,328,324.9,339.6,202,5177,1700258,
526981,"SHRI BAJRANG ALLIANCE LIMITED",X,STK,218,227.45,212.15,217.6,218.35,216.4,125,10814,2335758,
526987,"URJA GLOBAL LTD.",T,STK,16.44,16.7,16.15,16.38,16.46,16.64,1600,172197,2818066,
527001,"ASHAPURA MINECHEM LTD.",B,STK,440.05,485.9,425.2,485.15,485.15,441.75,3470,142258,67774745,
527005,"SHREE PACETRONIX LTD.",X,STK,124.9,124.9,119.1,120.9,120.05,120.55,30,14002,1694007,
530001,"GUJARAT ALKALIES & CHEMICALS L",B,STK,742.1,753.75,731.15,745.7,753.75,743.25,153,1364,1011706,
530005,"INDIA CEMENTS LTD.",A,STK,376.75,377.9,376.6,377.1,376.95,377.5,360,17005,6413249,
530007,"JK TYRE & INDUSTRIES LTD.",A,STK,376.05,377.75,369.8,374.85,375.2,374.1,1729,43139,16140149,
530011,"MANGALORE CHEMICALS & FERTILIZ",B,STK,171.05,176,167.05,168.95,169.25,169.65,751,29369,4996587,
530017,"STANDARD INDUSTRIES LTD.",B,STK,25.74,26.89,25.36,25.62,25.62,26.48,470,7763,200191,
530019,"JUBILANT PHARMOVA LIMITED",A,STK,1028.25,1043.95,997.65,1038.3,1023.55,1026.25,1723,20232,20569027,
530023,"THE INVESTMENT TRUST OF INDIA",B,STK,193.85,193.85,186.15,186.55,186.15,193.85,258,1847,355261,
530025,"SAMYAK INTERNATIONAL LTD.",X,STK,47.49,47.49,44,44.72,45,45.35,41,2194,100880,
530027,"AADI INDUSTRIES LTD.",X,STK,5.72,5.72,5.72,5.72,5.72,5.9,11,1165,6663,
530037,"SREE JAYALAKSHMI AUTOSPIN LTD.",XT,STK,75.91,82,75.91,75.91,75.91,79.9,98,13220,1023813,
530043,"ACKNIT INDUSTRIES LTD.",X,STK,298,305.75,292.25,302.7,305.75,297.95,8,101,30210,
530045,"TITAN SECURITIES LTD.",X,STK,41.28,41.28,40,40.9,40.9,40.28,124,3670,149249,
530053,"REAL ECO-ENERGY LIMITED",X,STK,7.28,7.39,6.83,7.02,7,7.14,313,66137,465809,
530057,"Vivanza Biosciences Limited",X,STK,3.5,3.85,3.4,3.85,3.85,3.5,1543,3079017,11354553,
530065,"LORDS ISHWAR HOTELS LIMITED",XT,STK,24,24,24,24,24,24,3,218,5232,
530067,"CSL Finance Limited",B,STK,325.45,325.45,306.7,313.6,313.95,319.6,271,5378,1679352,
530073,"SANGHVI MOVERS LTD.",B,STK,308.9,308.9,291.3,301.85,301.85,295.7,1009,29620,8763402,
530075,"SELAN EXPLORATION TECHNOLOGY L",B,STK,842,845,811.7,818.8,825.15,839.3,225,1545,1274047,
530077,"PURETROP FRUITS LIMITED",X,STK,160.9,161.95,156,156.95,157,156.85,40,3804,601923,
530079,"FAZE THREE LTD.",B,STK,417.1,419.6,409.55,413.05,412.5,421.2,222,1616,669993,
530095,"PRADHIN LIMITED",XT,STK,30.09,30.1,27.24,29.3,29.3,28.67,6935,5078196,152599110,
530109,"ANUPAM FINSERV LIMITED",X,STK,1.94,1.94,1.85,1.87,1.87,1.93,429,327113,614740,
530111,"RAJ PACKAGING INDUSTRIES LTD.",X,STK,31.5,31.5,29.32,30.01,30,30.81,33,4359,132434,
530117,"PRIVI SPECIALITY CHEMICALS LIM",B,STK,1898.95,1899,1855.3,1865.8,1875,1878.05,583,3659,6828141,
530119,"NATRAJ PROTEINS LTD.",X,STK,47.08,47.08,45.01,45.25,46.96,46.16,24,419,19136,
530125,"SAMRAT PHARMACHEM LTD.",X,STK,385,385,366,369.55,375,384.75,159,6881,2553291,
530127,"NPR FINANCE LTD.",X,STK,25.85,25.85,24.8,24.84,25.4,25.72,42,2897,73396,
530129,"NILE LTD.",X,STK,1753.6,1803.55,1711.05,1742.05,1742.05,1797.5,398,3843,6703282,
530131,"UDAIPUR CEMENT WORKS LTD.",B,STK,29.89,30.39,29.15,29.34,29.57,29.89,408,59187,1749721,
530133,"AMCO INDIA LTD.",XT,STK,74.5,81,73.79,79,79,77.67,42,3228,239183,
530135,"OPTIEMUS INFRACOM LTD",B,STK,743.8,774,716,768.35,768.35,737.15,949,18420,13745383,
530139,"KREON FINNANCIAL SERVICES LTD.",X,STK,27.5,31.49,27.5,29.01,29.01,29.99,24,1212,36601,
530145,"KISAN MOULDINGS LTD.",X,STK,55.5,55.67,53.8,55,55,54.15,250,154986,8502076,
530163,"KERALA AYURVEDA LTD.",X,STK,412.15,425,407.2,419.35,419.85,423,272,11237,4676315,
530167,"MOONGIPA CAPITAL FINANCE LTD.",X,STK,25.26,25.95,24.3,25.15,25.03,26.97,432,260027,6500765,
530169,"MOHIT PAPER MILLS LTD.",X,STK,41,41.3,37.6,38.52,39.99,40.68,24,1107,42949,
530171,"DAULAT SECURITIES LTD.",X,STK,50,50,48,48.04,48.96,49.36,23,411,19848,
530173,"OSCAR GLOBAL LTD.",XT,STK,19.89,19.89,19.89,19.89,19.89,20.29,3,3,59,
530175,"ODYSSEY TECHNOLOGIES LTD.",X,STK,106.1,106.7,101,105.3,106.7,106.1,103,12806,1344642,
530185,"Surat Trade and Mercantile Lim",X,STK,7.92,7.95,7.85,7.89,7.89,7.92,396,64147,506234,
530187,"ATHARV ENTERPRISES LTD.",XT,STK,3.6,3.6,3.43,3.44,3.44,3.6,25,9300,32950,
530197,"FUNDVISER CAPITAL (INDIA) LIMI",X,STK,143,143,141,142,142,136.5,5,13,1838,
530199,"THEMIS MEDICARE LTD.",B,STK,251.1,281.7,251.1,274.4,274.55,259.15,1671,62730,16403911,
530201,"KALLAM TEXTILES LTD",X,STK,5.62,5.95,5.51,5.69,5.73,5.73,126,34688,199063,
530213,"FORTUNE INTERNATIONAL LTD.",XT,STK,77,77,74.89,74.89,74.89,78.83,16,418,31306,
530215,"KINGS INFRA VENTURES LIMITED",X,STK,152.05,156.45,149,152.9,152.9,150.95,258,19598,3001701,
530231,"SUBHASH SILK MILLS LTD.",XT,STK,82.3,82.3,82.3,82.3,82.3,80.69,20,1428,117524,
530233,"AURO LABORATORIES LTD.",X,STK,248.3,257,245.1,253.65,256,252.65,114,13030,3268784,
530235,"KJMC FINANCIAL SERVICES LTD.",XT,STK,104.25,104.25,104.25,104.25,104.25,106.35,18,612,63801,
530239,"SUVEN LIFE SCIENCES LTD.",B,STK,126.5,144.15,123,140.5,140.5,126.65,3314,184186,25487243,
530245,"ARYAMAN FINANCIAL SERVICES LTD",X,STK,451.85,451.85,445,450,450,449.1,22,506,227767,
530249,"BRIDGE SECURITIES LTD.",XT,STK,12.3,12.76,11.56,12.46,12.46,12.16,1772,710578,8812476,
530251,"RISA INTERNATIONAL LTD.",XT,STK,1.07,1.07,1.07,1.07,1.07,1.09,127,52097,55743,
530253,"RAJASTHAN TUBE MANUFACTURING C",XT,STK,93.84,97.66,93.84,97.66,97.66,95.75,89,23657,2286582,
530255,"KAY POWER AND PAPER LTD.",X,STK,35.61,38.9,35.61,38.36,38.4,37.72,56,16869,641071,
530259,"INTER STATE OIL CARRIER LTD.",X,STK,46.45,46.45,43.5,43.91,43.99,45.54,60,10467,462333,
530263,"GLOBAL CAPITAL MARKETS LTD.",X,STK,0.9,0.91,0.74,0.86,0.86,0.9,1089,1442520,1188473,
530265,"SAINIK FINANCE & INDUSTRIES LT",X,STK,41.37,42.25,38.03,38.78,38.78,42.25,60,9560,368256,
530267,"ARIGATO UNIVERSE LIMITED",X,STK,86.5,90,81.4,89.5,89.5,87.61,20,670,58062,
530271,"RICH UNIVERSE NETWORK LTD.",X,STK,14.89,14.89,14.1,14.4,14.4,14.3,10,152,2193,
530281,"QUANTUM DIGITAL VISION (INDIA)",X,STK,30,30.7,29.39,29.65,29.39,29.3,53,1389,42144,
530289,"SP CAPITAL FINANCING LTD.",X,STK,54.5,59.9,54.5,57.22,57.22,60.08,40,1277,72996,
530291,"PAOS INDUSTRIES LIMITED",XT,STK,55.9,55.9,55.9,55.9,55.9,57,4,29,1621,
530295,"SHRI RAJIVLOCHAN OIL EXTRACTIO",XT,STK,55.23,55.23,55,55.23,55.23,52.6,32,3783,208913,
530299,"KOTHARI PRODUCTS LTD.",T,STK,180.1,185.6,176.5,185.25,185.25,184.35,25,387,70204,
530305,"PICCADILY AGRO INDUSTRIES LTD.",B,STK,957,957,902.5,921,921,939.45,3099,84235,77494759,
530307,"CHAMAN LAL SETIA EXPORTS LTD.",B,STK,414,414,400.5,402.1,402.35,411.9,829,16623,6692688,
530309,"CHANDRA PRABHU INTERNATIONAL L",X,STK,24.9,26,24.5,24.86,24.86,24.89,53,18132,453434,
530313,"KIMIA BIOSCIENCES LIMITED",X,STK,45.3,45.9,42.2,43.28,42.26,44.41,44,2197,96796,
530315,"HINDUSTAN TIN WORKS LTD.",X,STK,219,220,204.2,207.35,207,212.85,133,5404,1140677,
530317,"GODAVARI DRUGS LTD.",X,STK,108.55,109.8,103.3,105.3,105.3,108.25,187,6653,707643,
530331,"PREMCO GLOBAL LTD.",X,STK,435,454.8,432.1,445.8,445,442.05,76,1246,549567,
530341,"MUKESH BABU FINANCIAL SERVICES",X,STK,154.95,154.95,147.4,148.35,153.25,153,9,101,15120,
530343,"GENUS POWER INFRASTRUCTURES LT",A,STK,391.55,393.75,385,387.9,387.9,391.5,1411,62596,24301620,
530355,"ASIAN ENERGY SERVICES LTD",B,STK,411.95,411.95,400.8,405.75,407,411.95,695,13687,5534746,
530357,"KBS INDIA LIMITED",X,STK,8.95,8.95,8.51,8.63,8.62,8.81,89,6395,55463,
530361,"PRABHHANS INDUSTRIES LIMITED",XT,STK,91.7,93,91.3,93,93,91.7,27,4699,431035,
530363,"UGAR SUGAR WORKS LTD.",B,STK,61.06,62.43,60.21,61.87,61.87,61.93,471,24369,1491088,
530365,"ORIENT BELL LIMITED",B,STK,317.05,326.15,316.95,320.65,320.05,321.15,107,603,194329,
530367,"NRB BEARINGS LTD.",B,STK,281.2,286.15,276.65,282.1,283.65,275.65,1012,21567,6069038,
530369,"VAMSHI RUBBER LTD.",X,STK,60.83,60.83,55.48,55.62,55.48,58.39,22,1153,65096,
530377,"NILA INFRASTRUCTURES LTD.",B,STK,14.33,14.4,13.63,13.88,13.8,14.14,675,205917,2855156,
530393,"DB (INTERNATIONAL) STOCK BROKE",B,STK,45.45,45.45,44.35,44.44,44.75,45.45,612,11422,508430,
530401,"VINYOFLEX LTD.",X,STK,76.51,79.72,76.5,77.9,78.9,76.51,25,747,58580,
530405,"JINDAL CAPITAL LTD.",XT,STK,44,44,43.4,43.4,43.4,44,13,849,36907,
