SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
HSCL,EQ,591.6,593.9,560.3,567.65,560.3,591.6,1394864,800440317.55,06-Jan-2025,47786,INE019C01026
JASH,EQ,619.7,623.9,576,581.2,584.2,613.2,161045,95185415.60,06-Jan-2025,8045,INE039O01029
SILLYMONKS,EQ,27.1,27.1,24.54,25.32,25.49,25.84,15105,382336.14,06-Jan-2025,126,INE203Y01012
STEELCAS,EQ,886.7,900,868.05,897.25,894,882.05,18635,16589069.85,06-Jan-2025,2664,INE124E01020
NPST,SM,2506.6,2575,2500,2545.95,2555,2546.95,16150,41077605.00,06-Jan-2025,242,INE0FFK01017
PANACEABIO,EQ,454,459.25,424.05,444.65,446.5,443.2,180927,80542410.10,06-Jan-2025,5899,INE922B01023
REMUS,SM,2460,2489,2350,2372.5,2379.95,2513.5,5350,12927090.00,06-Jan-2025,89,INE0O5T01011
HEADSUP,EQ,12.3,12.3,11.31,11.75,11.93,11.98,77438,905415.48,06-Jan-2025,661,INE759V01019
HEMIPROP,EQ,175,175,162.81,164.59,165,174.02,557664,93557517.07,06-Jan-2025,15854,INE0AJG01018
INDTERRAIN,EQ,48.51,48.8,46.56,47.11,46.98,48.81,58063,2747291.71,06-Jan-2025,884,INE611L01021
INFOMEDIA,EQ,7.17,7.17,6.86,7.04,7,6.86,9311,65200.49,06-Jan-2025,136,INE669A01022
ISGEC,EQ,1451.25,1462.85,1414.35,1434.15,1423,1451.25,83290,119048007.50,06-Jan-2025,12081,INE858B01029
KIRLOSIND,EQ,4435,4460.4,4276,4289.45,4277,4413.75,2121,9260412.40,06-Jan-2025,711,INE250A01039
KPRMILL,EQ,1022,1023.25,982.6,1003.65,1010,1023.25,243617,244355144.35,06-Jan-2025,23822,INE930H01031
LICMFGOLD,EQ,7069.9,7098.8,6951.3,6983.8,6999,7055.35,1250,8774025.65,06-Jan-2025,162,INF397L01554
MAITREYA,ST,345.05,355,336.5,346.8,355,354,9200,3169940.00,06-Jan-2025,22,INE0PLQ01011
MANORAMA,EQ,1093.95,1093.95,980.2,998.8,993.2,1065.55,137556,138268567.80,06-Jan-2025,10494,INE00VM01036
MAZDOCK,EQ,2235,2235,2120,2130.35,2126,2236.9,1781399,3862554808.80,06-Jan-2025,123084,INE249Z01020
WINNY,ST,310,316.75,310,316.75,316.75,316.95,1000,313375.00,06-Jan-2025,2,INE0S9101013
BIRLACORPN,EQ,1233.85,1239.35,1194.75,1204.75,1210.95,1231.35,45175,54688045.05,06-Jan-2025,12093,INE340A01012
GENUSPAPER,EQ,21.6,21.92,21,21.25,21.3,21.76,435124,9283110.85,06-Jan-2025,1259,INE949P01018
709GS2074,GS,101.65,101.65,101.65,101.65,101.65,101.75,500,50825.00,06-Jan-2025,1,IN0020240142
563GS2026,GS,100.91,100.91,99.16,99.9,99.9,100.75,1714,171923.34,06-Jan-2025,5,IN0020210012
GPPL,EQ,182,182.04,172.91,175.62,175.53,183.04,1048057,184305125.01,06-Jan-2025,32868,INE517F01014
HMT,BZ,67.2,70,65.25,65.67,66.2,67.22,39067,2615515.40,06-Jan-2025,363,INE262A01018
KONSTELEC,ST,124.25,124.3,124.25,124.25,124.25,126.75,7000,869800.00,06-Jan-2025,7,INE0QEI01011
SECURCRED,BZ,3.55,3.55,3.22,3.22,3.22,3.39,67502,220701.89,06-Jan-2025,133,INE195Y01010
TANLA,EQ,727.85,727.85,686.85,690.85,690,721.9,1470556,1036074560.15,06-Jan-2025,53608,INE483C01032
TRACXN,EQ,78.81,78.81,73.46,73.8,74.38,79.29,401649,30556582.31,06-Jan-2025,3934,INE0HMF01019
965AEL27,N4,1020.93,1024,1020.93,1023.99,1024,1025,1211,1239721.13,06-Jan-2025,4,INE423A07328
CEWATER,EQ,788.05,789,728.15,743.3,738.5,789.25,747693,563171993.85,06-Jan-2025,34727,INE037Z01029
LIQUIDETF,EQ,999.99,1000.01,999.99,1000,1000.01,1000,694248,694246036.54,06-Jan-2025,1257,INF740KA1EU7
GSLSU,EQ,165.98,167.05,153.14,154.36,157.96,164.75,131310,20922413.16,06-Jan-2025,3014,INE0JSX01015
ITI,EQ,473.4,548.5,473.4,544.35,548.5,457.1,83978332,43885828391.40,06-Jan-2025,1048920,INE248A01017
MODTHREAD,BE,55.61,55.61,53.34,53.34,53.34,54.52,58,3190.67,06-Jan-2025,9,INE794W01014
SILINV,BE,694,694,646,654.85,650,680,3538,2332721.50,06-Jan-2025,307,INE923A01015
VISAMAN,SM,41.95,41.95,39.05,40,40,42.95,63000,2526300.00,06-Jan-2025,7,INE0BHK01012
AMJLAND,EQ,67.1,68.8,62.1,62.56,62.71,66.88,177488,11634933.46,06-Jan-2025,3766,INE606A01024
EFFWA,ST,252,252,245,245,245,250,13200,3253600.00,06-Jan-2025,27,INE0U9101019
ENVIRO,SM,126,126,117.2,119.15,118.6,127.9,106000,12879200.00,06-Jan-2025,50,INE0SUH01015
675GS2029,GS,98.45,98.45,98.45,98.45,98.45,98.45,100,9845.00,06-Jan-2025,1,IN0020240183
ITDC,EQ,706.05,714.8,655,660.95,660,715.7,296273,203681714.55,06-Jan-2025,13073,INE353K01014
INDOTHAI,BE,1430,1503.95,1400,1437.6,1503.95,1439.6,107471,154539233.15,06-Jan-2025,1253,INE337M01013
LOVABLE,EQ,133,133,125,126.23,126.5,131.76,29418,3729915.95,06-Jan-2025,1126,INE597L01014
TASTYBITE,EQ,10159.25,10188.95,9949,9983.55,9998.65,10149.2,2226,22302475.65,06-Jan-2025,889,INE488B01017
NCC,EQ,278.35,278.35,258.3,259.95,260.9,276.95,4653291,1230410596.85,06-Jan-2025,59439,INE868B01028
NKIND,BE,73.49,74.3,67.25,67.25,67.25,70.79,6735,473973.77,06-Jan-2025,87,INE542C01019
PRIVISCL,EQ,1849.5,1894.4,1797.05,1823.85,1832.4,1840.55,54412,101360785.10,06-Jan-2025,5234,INE959A01019
APARINDS,EQ,10961.5,11249.8,10715.3,11154.15,11177,10950.7,165427,1823165615.60,06-Jan-2025,39616,INE372A01015
AVADHSUGAR,EQ,515,515.85,492.85,494.55,494.5,514.8,64083,32024240.35,06-Jan-2025,4478,INE349W01017
AXISGOLD,EQ,67.35,67.35,64.28,64.9,65.04,65.4,610609,39636983.35,06-Jan-2025,1978,INF846K01W80
BBTCL,EQ,200.87,203.08,187.5,189.84,187.5,202.98,4945,954723.70,06-Jan-2025,500,INE01EE01011
BGLOBAL,BZ,4.94,4.94,4.94,4.94,4.94,4.71,26142,129141.48,06-Jan-2025,40,INE224M01013
MVGJL,EQ,294.8,295.35,274.4,276.75,277.5,293.3,606391,171872338.80,06-Jan-2025,10107,INE0KNT01012
MOQUALITY,EQ,192.01,192.01,186.62,187.04,186.63,191.41,3704,696940.82,06-Jan-2025,143,INF247L01BH8
WHIRLPOOL,EQ,1875,1889.85,1790.05,1798.55,1800,1874.05,140371,254163302.90,06-Jan-2025,30534,INE716A01013
ONYX,ST,89,89,85.65,85.65,85.65,90.15,12000,1038400.00,06-Jan-2025,6,INE0WVU01018
PRIMESECU,EQ,291,292.45,280.8,283.5,282.4,288.1,32849,9300694.70,06-Jan-2025,1098,INE032B01021
PDMJEPAPER,EQ,187.2,188.74,173,173.97,173.99,188.3,685351,121956688.83,06-Jan-2025,12246,INE865T01018
CERA,EQ,7525.15,7679.95,7247.75,7288.2,7298,7525.15,12031,88388079.90,06-Jan-2025,6248,INE739E01017
FMGOETZE,EQ,399.1,401.05,386.05,388,388,399.1,48204,18919138.85,06-Jan-2025,1514,INE529A01010
TAPIFRUIT,SM,112.95,112.95,112.95,112.95,112.95,109.2,750,84712.50,06-Jan-2025,1,INE0M7001010
PKTEA,BE,702,720,695.45,699.95,700,724.15,862,608200.95,06-Jan-2025,59,INE431F01018
TIRUPATIFL,BE,63.14,63.14,63.14,63.14,63.14,64.43,283168,17879227.52,06-Jan-2025,773,INE319Y01024
YCCL,SM,19.05,19.05,18,18.75,18.75,19.9,54000,1001400.00,06-Jan-2025,17,INE08S201019
TIRUMALCHM,EQ,330,336.45,315.4,318.2,318.4,333.45,366749,119306447.95,06-Jan-2025,18053,INE338A01024
UNITEDTEA,EQ,577,578.9,511,515.15,515.5,566.1,25451,13668519.85,06-Jan-2025,1590,INE458F01011
VILINBIO,SM,24,24,24,24,24,24,4000,96000.00,06-Jan-2025,1,INE0L4V01013
751HUDCO28,N5,1118.5,1118.5,1115.8,1115.8,1115.8,1124.34,1050,1171812.70,06-Jan-2025,4,INE031A07865
DPABHUSHAN,EQ,1440,1440,1345,1378.4,1390,1416.45,24258,33517481.90,06-Jan-2025,1693,INE266Y01019
GOYALALUM,EQ,10.34,10.67,9.4,9.53,9.6,10.12,472962,4637522.02,06-Jan-2025,3358,INE705X01026
HDFCLIFE,EQ,627,627,603.35,605.95,607.65,623,5743310,3499322479.90,06-Jan-2025,89422,INE795G01014
IGIL,EQ,619.7,639.4,576.05,587,587.55,615.2,6920415,4197253671.95,06-Jan-2025,141340,INE0Q9301021
JYOTHYLAB,EQ,404.7,405,385.7,389.1,390.35,403.2,604514,236803166.35,06-Jan-2025,36784,INE668F01031
KDDL,EQ,2960.35,3010,2810,2842.85,2868.4,2974.35,10936,31669083.25,06-Jan-2025,4014,INE291D01011
MIDCAP,EQ,164.81,165.89,160,160.81,161.45,164.82,39904,6449082.66,06-Jan-2025,857,INF174KA1IB3
MAGNUM,EQ,41.95,42,38.21,38.65,38.99,41.11,87172,3410580.30,06-Jan-2025,1026,INE387I01016
NGLFINE,EQ,1785.6,1811.5,1738.65,1747.05,1770,1802,1587,2810714.05,06-Jan-2025,719,INE887E01022
RAINBOW,EQ,1607,1620,1561.1,1588.2,1584.9,1557.8,281056,448715057.65,06-Jan-2025,29975,INE961O01016
RBS,ST,139.1,140.9,134.2,139.45,140,140,99200,13708880.00,06-Jan-2025,55,INE0RJH01010
RPTECH,EQ,406,406,375,379.25,380.45,398.15,306974,117605321.35,06-Jan-2025,7597,INE0J1F01024
WEL,EQ,157.69,157.69,150.27,153.05,152.24,153.04,394219,60586335.36,06-Jan-2025,4320,INE02WG01024
NEOGEN,EQ,2195,2195,2052.4,2102.65,2110.35,2202.3,47013,99895319.30,06-Jan-2025,9025,INE136S01016
BALMLAWRIE,EQ,224,224,208.1,210.11,211,223.19,244109,52117949.02,06-Jan-2025,14142,INE164A01016
ENERGYDEV,BE,27.55,27.55,26.03,26.03,26.03,27.4,81249,2146427.85,06-Jan-2025,441,INE306C01019
SYSTANGO,SM,287.15,296.4,264.8,269.9,269.5,288,113200,31491140.00,06-Jan-2025,222,INE0O7R01011
WALPAR,SM,52.5,52.5,52.5,52.5,52.5,52.5,2000,105000.00,06-Jan-2025,1,INE0G2G01015
SHAREINDIA,EQ,300.2,304.4,295.9,298.85,298.7,299.8,1268351,380856303.65,06-Jan-2025,15987,INE932X01026
SINTERCOM,EQ,181.85,181.85,167,167.83,168.98,179.24,14119,2414764.96,06-Jan-2025,657,INE129Z01016
SUNCLAY,EQ,2651.8,2675.45,2581.6,2600.3,2614,2637.9,6193,16219480.55,06-Jan-2025,2676,INE0Q3R01026
TECHERA,ST,200.65,200.65,200.65,200.65,200.65,204.75,27200,5457680.00,06-Jan-2025,16,INE0JQS01019
PENTAGON,SM,90.25,97.95,88,89.1,89.1,92.8,25000,2297500.00,06-Jan-2025,22,INE0ORS01017
990SCL27,YT,1009.2,1009.2,1009.2,1009.2,1009.2,1011,300,302760.00,06-Jan-2025,6,INE148I07SG8
DHANUKA,EQ,1418.1,1418.1,1352.7,1358.35,1360,1397.15,45671,62801121.55,06-Jan-2025,9684,INE435G01025
IRB,EQ,60.2,60.25,56.55,57.27,57.21,60.31,27813404,1624246877.20,06-Jan-2025,78509,INE821I01022
LTFOODS,EQ,430.6,430.6,401.35,406.75,406,431.15,702781,289508167.75,06-Jan-2025,47892,INE818H01020
XCHANGING,EQ,116.5,117.1,110.05,110.52,110.5,116.43,196700,22284501.70,06-Jan-2025,4309,INE692G01013
SENORES,EQ,576.35,576.35,536.7,552.9,549.9,573.15,1356057,751198610.65,06-Jan-2025,31892,INE0RB801010
TECHNOE,EQ,1657.3,1657.3,1533.6,1540.6,1542,1640.7,192752,303485756.50,06-Jan-2025,27622,INE285K01026
UPLPP,E1,251,258.95,238.6,244.3,244,252.65,220830,54546724.75,06-Jan-2025,1904,IN9628A01018
VGUARD,EQ,422.25,425.5,410.8,421.35,420,427.1,341952,143183160.35,06-Jan-2025,20760,INE951I01027
PRECOT,BE,612.7,612.7,582.1,600,607.8,612.7,4661,2782618.25,06-Jan-2025,145,INE283A01014
RACLGEAR,EQ,852.05,855,841.55,848.35,854,851.25,5088,4328938.80,06-Jan-2025,361,INE704B01017
BCLIND,EQ,50.62,50.85,47.38,47.61,47.55,50.63,1610066,78222682.26,06-Jan-2025,14657,INE412G01024
COFFEEDAY,BE,27.47,27.47,25.5,27.47,27.47,26.17,2707928,74103768.58,06-Jan-2025,2077,INE335K01011
SENSEXADD,EQ,81.87,81.87,78.01,79.72,79.62,80.28,2332,185026.72,06-Jan-2025,53,INF740KA1SZ6
ENDURANCE,EQ,2205.05,2227.65,2075,2082,2099.75,2192.1,229541,494302845.30,06-Jan-2025,23230,INE913H01037
HNDFDS,EQ,525,527.3,507,509.75,509,519.55,110214,56409017.35,06-Jan-2025,5331,INE254N01026
LICNETFSEN,EQ,892.41,902.94,879,890.26,891.39,892.4,160,142208.99,06-Jan-2025,47,INF767K01OT5
SOLARINDS,EQ,9745.15,9754.2,9450,9479.45,9500,9744.2,66223,632043473.90,06-Jan-2025,14166,INE343H01029
UMESLTD,EQ,6.67,6.79,6.51,6.52,6.53,6.67,13832,90865.54,06-Jan-2025,127,INE240C01028
OSELDEVICE,ST,334,342.6,325,336.8,340,326.3,195200,66262160.00,06-Jan-2025,174,INE0RMF01018
PREMEXPLN,EQ,527.7,530.15,496.1,503.3,505,551.05,475317,244692496.85,06-Jan-2025,13924,INE863B01029
RKDL,BE,28.81,28.81,26.37,26.89,26.94,27.76,35184,955164.84,06-Jan-2025,255,INE722J01012
LIKHITHA,EQ,362.4,362.45,346,346.6,346.05,358.6,65432,22881307.05,06-Jan-2025,2938,INE060901027
MEDICAMEQ,EQ,530,538.25,491.6,495.1,494,526.95,16741,8500446.80,06-Jan-2025,2030,INE646B01010
NAHARCAP,EQ,321,324.2,301.4,303.65,304,321.15,22768,7096577.40,06-Jan-2025,1594,INE049I01012
PERSISTENT,EQ,6405.95,6488.85,6267.5,6311.15,6280,6405.95,314015,1992914146.20,06-Jan-2025,42414,INE262H01021
AARVEEDEN,BE,123.55,123.55,121.6,121.6,121.6,121.14,53475,6570113.35,06-Jan-2025,253,INE273D01019
AMBIKCO,EQ,1711.2,1712.55,1595,1601.65,1600,1703.65,19707,32339320.25,06-Jan-2025,2968,INE540G01014
BLBLIMITED,EQ,19.84,19.84,19.1,19.23,19.15,19.55,123848,2396767.41,06-Jan-2025,486,INE791A01024
CAMPUS,EQ,308,318,298.6,300.2,301,307.85,1172594,359465405.55,06-Jan-2025,48175,INE278Y01022
GVT&D,EQ,2025.05,2095,1980.05,2008.9,2009.4,2033.7,871984,1786989640.40,06-Jan-2025,47137,INE200A01026
GICRE,EQ,459,459.9,431.45,435.05,437,457.7,1366307,604748618.40,06-Jan-2025,38320,INE481Y01014
ALPHAETF,EQ,26.96,26.99,26,26.07,26.1,26.97,4616626,120561724.82,06-Jan-2025,4498,INF769K01KU7
SGBD29VIII,GB,8150,8199,8117.45,8140,8140,8117.45,133,1082829.25,06-Jan-2025,24,IN0020210228
SGBAUG30,GB,8200.05,8330,8200.05,8250,8250,8200.05,157,1292280.75,06-Jan-2025,70,IN0020220078
DEEM,SM,85.05,85.05,83.9,83.95,83.9,84.65,6000,505600.00,06-Jan-2025,6,INE586O01011
ESCORTS,EQ,3381.15,3381.15,3310,3335.9,3317.05,3371.9,141279,471971159.75,06-Jan-2025,13865,INE042A01014
NDLVENTURE,EQ,104.81,108,102.74,104.55,104.01,105.68,10547,1111423.85,06-Jan-2025,392,INE353A01023
NIVABUPA,EQ,83.65,83.69,78.5,78.91,79.2,83.33,2146432,172630959.23,06-Jan-2025,25367,INE995S01015
PNGJL,EQ,699,699,658,668,668.9,690.9,521078,350272404.75,06-Jan-2025,30175,INE953R01016
SOMATEX,BE,46.3,47.47,42.94,43.21,43.8,45.21,50102,2222313.23,06-Jan-2025,345,INE314C01013
ARIHANTSUP,EQ,533.3,546.8,523.15,531.15,528.15,529.95,176032,93767863.20,06-Jan-2025,7343,INE643K01018
BHARTIARTL,EQ,1596.15,1609.85,1567.1,1588.45,1589.35,1598.85,4584188,7284366528.40,06-Jan-2025,126704,INE397D01024
KEEPLEARN,BE,4.67,4.75,4.35,4.42,4.57,4.53,67688,314565.45,06-Jan-2025,184,INE055C01020
JUSTDIAL,EQ,1066.9,1077.4,1020,1023.7,1029,1064.2,376222,394213267.95,06-Jan-2025,27631,INE599M01018
VINYLINDIA,EQ,351.95,351.95,329.1,332.2,335,350.25,36470,12288551.35,06-Jan-2025,2668,INE250B01029
PRICOLLTD,EQ,551.1,564.4,531.15,547.6,548.55,551.05,601362,329173524.95,06-Jan-2025,41709,INE726V01018
PYRAMID,EQ,209.45,210.49,194.61,195.69,202.8,208.43,96360,19265986.94,06-Jan-2025,3640,INE0MIS01010
BBNPPGOLD,EQ,78.25,78.25,75.55,75.85,75.85,76.3,688,52336.45,06-Jan-2025,24,INF251K01SU9
BASILIC,ST,343.9,343.9,337.15,337.15,337.15,344,6300,2134170.00,06-Jan-2025,17,INE0OCC01013
NIFTYBETF,EQ,242.94,243.15,237.79,238.98,241.4,242.73,6835,1636761.01,06-Jan-2025,184,INF0QA701722
LAL,EQ,17.75,17.75,16.46,16.46,16.46,17.33,358664,6060133.77,06-Jan-2025,1957,INE740X01023
MAHASTEEL,BE,213.5,217,201.8,211.41,213.93,211.88,11388,2384689.43,06-Jan-2025,159,INE451L01014
NFL,EQ,120.71,120.71,112.27,112.97,113.7,120.55,1599618,184690745.85,06-Jan-2025,20360,INE870D01012
DTIL,EQ,274.95,274.95,261.1,261.65,262.8,267.7,26694,7019606.65,06-Jan-2025,1689,INE341R01014
DIVGIITTS,EQ,637.9,637.9,602.5,609.65,608.45,634.55,18653,11484804.65,06-Jan-2025,1504,INE753U01022
MAHSEAMLES,EQ,747.7,755.5,705,710.3,710,745.7,462811,334036376.65,06-Jan-2025,28727,INE271B01025
SIL,EQ,28.55,28.55,26.15,26.63,26.15,28.18,86583,2349963.11,06-Jan-2025,1912,INE173A01025
NEXTMEDIA,BE,8.05,8.5,7.91,8.06,8.09,8.21,6738,54529.31,06-Jan-2025,66,INE747B01016
PHARMABEES,EQ,23.77,23.87,23.4,23.57,23.7,23.77,5521451,129980013.16,06-Jan-2025,24473,INF204KC1089
RANEHOLDIN,EQ,1810,1810,1696,1704.55,1700,1787,7627,13147190.95,06-Jan-2025,1458,INE384A01010
980SCL33D,YG,945.5,945.5,945.5,945.5,945.5,946,65,61457.50,06-Jan-2025,2,INE148I07RP1
BALRAMCHIN,EQ,524,524.5,502.75,505.5,506.35,521.75,390098,199331051.60,06-Jan-2025,22508,INE119A01028
CELLPOINT,SM,28,28,26.15,27,27,28,16800,456240.00,06-Jan-2025,14,INE0O0001013
MAHSCOOTER,EQ,9820,9850,9415,9447,9435.9,9738.05,7801,75301183.00,06-Jan-2025,2314,INE288A01013
SYNCOMF,EQ,20.79,21,19.58,19.68,19.8,20.72,3511983,70234616.45,06-Jan-2025,13163,INE312C01025
TTL,BE,157.79,158.3,149.9,149.9,149.9,157.79,41263,6378077.26,06-Jan-2025,356,INE592B01016
THANGAMAYL,EQ,2049.45,2049.45,1920,1940.8,1941,2019.2,21077,41437645.30,06-Jan-2025,5171,INE085J01014
85IIFL25,NO,1075.45,1080,1075.45,1080,1080,1075,65,70131.75,06-Jan-2025,2,INE530B07252
BVCL,EQ,51.55,54.69,47.22,48.21,47.86,51.38,156481,8029053.20,06-Jan-2025,2729,INE139I01011
C2C,SM,847.7,849.95,815.1,815.5,815.1,858,379800,311776560.00,06-Jan-2025,472,INE0U7V01015
GODREJPROP,EQ,2747,2764.7,2603.6,2616.1,2623.6,2734.1,640754,1712248119.30,06-Jan-2025,50019,INE484J01027
HINDCOPPER,EQ,249.23,249.79,234.15,235.64,235,250.23,5344927,1280529766.08,06-Jan-2025,46619,INE531E01026
IRISDOREME,EQ,62.8,63.5,61.3,61.56,61.3,63.2,49956,3095768.30,06-Jan-2025,459,INE01GN01025
MDL,SM,120.1,122.85,116.7,120,120,122.75,18000,2156400.00,06-Jan-2025,15,INE575Z01010
SHIVATEX,EQ,243,246.25,220.1,224.2,224.11,234.72,20074,4583636.54,06-Jan-2025,1129,INE705C01020
SRGHFL,EQ,381.95,381.95,353.05,361.3,363.95,382.8,7574,2764903.85,06-Jan-2025,991,INE559N01010
SSFL,ST,213.15,216,207,209.25,209,213.15,20000,4209975.00,06-Jan-2025,33,INE0ON201012
TRU,BE,15.8,15.8,15.8,15.8,15.8,16.13,35180,555844.00,06-Jan-2025,140,INE615R01029
TVVISION,BE,17.4,17.4,17.4,17.4,17.4,18.32,6040,105096.00,06-Jan-2025,64,INE871L01013
PVRINOX,EQ,1309,1312.45,1243.05,1250.7,1252.5,1302.15,739335,933992870.40,06-Jan-2025,41584,INE191H01014
BEDMUTHA,EQ,205.5,205.5,186.41,195.15,200,200.6,25670,5033700.54,06-Jan-2025,1026,INE844K01012
KRISHIVAL,SM,240,249.9,239.15,249.9,249.9,249.95,2000,484125.00,06-Jan-2025,4,INE0GGO01015
KEL,ST,140,144,140,144,144,147.1,3600,508920.00,06-Jan-2025,3,INE0OWX01025
MANOMAY,EQ,224.92,224.92,215,216.15,215.3,220.6,14967,3274877.41,06-Jan-2025,783,INE784W01015
ZAGGLE,EQ,569.6,569.6,534.05,534.15,534.05,562.15,573893,311477639.75,06-Jan-2025,11702,INE07K301024
ARHAM,SM,130,130,125,126.5,126.5,134.15,13000,1665300.00,06-Jan-2025,13,INE0L2Y01011
CUB,EQ,175,175.41,168.11,168.83,169.41,175.44,2194877,374621901.60,06-Jan-2025,26653,INE491A01021
DISHTV,EQ,10.34,10.39,9.9,9.95,9.94,10.32,8182399,82317768.94,06-Jan-2025,10304,INE836F01026
KIRLPNU,EQ,1540.9,1544.1,1454,1459.5,1462,1540.9,108752,161075522.35,06-Jan-2025,15493,INE811A01020
MARATHON,EQ,632.7,632.7,600.2,606,601.2,623.35,55604,34157694.90,06-Jan-2025,2570,INE182D01020
MUTHOOTMF,EQ,170.05,181.6,170.05,175.3,175,181.33,132813,23455472.41,06-Jan-2025,7482,INE046W01019
STAR,EQ,705,706.75,684,685.8,685,698,668198,461720427.30,06-Jan-2025,25230,INE939A01011
TAC,ST,1438.75,1438.75,1400,1400,1400,1410.55,114400,164318250.00,06-Jan-2025,191,INE0SOY01013
THOMASCOTT,BE,499.2,499.2,479.7,479.7,479.7,489.45,42731,20531035.20,06-Jan-2025,259,INE480M01011
UYFINCORP,EQ,25.89,25.89,23.6,23.71,24,25.36,88830,2155565.95,06-Jan-2025,1767,INE152C01025
VSTIND,EQ,342,343.95,326.5,328.1,328.5,340.5,239985,79307399.20,06-Jan-2025,16422,INE710A01016
SILGO,EQ,38,38.24,35.1,36.4,36.2,38.55,56680,2088446.08,06-Jan-2025,1260,INE01II01013
SUVEN,EQ,129.77,129.77,121.75,122.46,121.75,128.88,258985,32175529.00,06-Jan-2025,4214,INE495B01038
TNIDETF,EQ,100.02,101.5,98.41,99.54,99.63,100.54,130063,13022999.88,06-Jan-2025,1115,INF277KA1364
THERMAX,EQ,4197,4220.25,4134.9,4153.55,4150,4139.7,74268,308962621.70,06-Jan-2025,13107,INE152A01029
PAVNAIND,BE,484.7,484.7,456.05,470.55,471,480,3484,1628561.30,06-Jan-2025,167,INE07S101020
BPCL,EQ,296.4,297.25,284.1,284.85,285.5,296.4,7361716,2118973240.90,06-Jan-2025,108721,INE029A01011
SUNTECK,EQ,508.6,508.6,476.25,480.5,482.45,504.3,281239,137396930.95,06-Jan-2025,14950,INE805D01034
TCIEXP,EQ,845.05,849.3,815,818.05,816,845.05,21952,18115020.85,06-Jan-2025,1778,INE586V01016
PTL,EQ,42.78,42.78,40.57,40.85,40.9,42.09,46448,1916332.93,06-Jan-2025,1106,INE034D01049
SGBDEC2513,GB,8200,8200,8050,8050,8050,8000,7,56650.00,06-Jan-2025,3,IN0020170158
CELLECOR,SM,75.45,75.8,70.75,74.3,73.5,72.2,3192000,239059650.00,06-Jan-2025,759,INE0OMO01025
GLOBALPET,SM,111,111,109,109.5,109,111.75,9000,988500.00,06-Jan-2025,6,INE0PS501019
JMA,EQ,96.2,97.93,95,95.21,95.08,97.39,5529,533101.76,06-Jan-2025,205,INE412C01023
MAFANG,EQ,133.77,133.77,133.77,133.77,133.77,141.44,494153,66102846.81,06-Jan-2025,7168,INF769K01HF4
LIQUIDCASE,EQ,105.22,106.33,105.22,106.31,106.32,106.31,7242649,769998930.65,06-Jan-2025,14356,INF0R8F01034
830PFCL27,N5,1071.95,1073.5,1071.95,1073.5,1073.5,1072.9,340,364928.00,06-Jan-2025,4,INE134E07208
JIOFIN,EQ,307.7,308.45,295.25,296.7,296.35,307.45,15616967,4687325112.55,06-Jan-2025,212832,INE758E01017
SYNGENE,EQ,860,865,842.15,862.2,860.55,856.85,706690,605529684.65,06-Jan-2025,56961,INE398R01022
119VCCL26,N0,98000,98000,98000,98000,98000,100000,2,196000.00,06-Jan-2025,2,INE04HY07146
NSLNISP,EQ,43.59,43.69,41.92,42.13,42.09,43.44,3411839,144528167.10,06-Jan-2025,22100,INE0NNS01018
PGHH,EQ,14684,14831.95,14471.05,14653.25,14739.7,14684,4065,59309522.00,06-Jan-2025,1886,INE179A01014
AVONMORE,EQ,23.9,25.75,21.55,24.84,24.96,23.41,17187588,420720337.03,06-Jan-2025,35226,INE323B01024
DECCANCE,EQ,743,769,700.1,709.5,710.15,742.15,85889,63108057.25,06-Jan-2025,5177,INE583C01021
741GS2036,GS,104.31,105.2,104,105.19,105.2,104.31,8576,899353.01,06-Jan-2025,9,IN0020220102
KOPRAN,BE,212.2,218.9,203.11,210.04,211,213.2,146067,30638588.51,06-Jan-2025,1500,INE082A01010
SHIGAN,SM,119,119,110.1,115,115,119,6000,694650.00,06-Jan-2025,4,INE03KJ01013
VSTTILLERS,EQ,5077.2,5077.2,4819.15,4903.3,4925,5094.8,8264,41129603.20,06-Jan-2025,3234,INE764D01017
ROSSTECH,EQ,484.65,497.7,461,475.05,476.95,492.05,37357,17781839.85,06-Jan-2025,1685,INE0OJW01016
SGBAUG29V,GB,8131,8322,8131,8284.82,8289.8,8322.66,186,1528792.34,06-Jan-2025,62,IN0020210129
ATMASTCO,ST,282.6,282.6,278.3,278.3,278.3,283.95,43600,12200600.00,06-Jan-2025,81,INE05DH01017
HEUBACHIND,EQ,569.7,569.7,545.2,550,553.9,565.05,60115,33287238.70,06-Jan-2025,1449,INE492A01029
LANCORHOL,EQ,36.25,36.25,34,34.73,34.55,35.99,87513,3023979.43,06-Jan-2025,1669,INE572G01025
WELENT,EQ,645,654.85,605.05,610.15,610.75,639.25,368171,229224687.40,06-Jan-2025,29778,INE625G01013
1030SFIL26,NJ,1159.7,1165.2,1159.7,1165.2,1165.2,1163.46,30,34901.00,06-Jan-2025,3,INE244L07309
SERVOTECH,EQ,170.35,170.38,160.22,160.22,160.22,168.66,946703,153643922.48,06-Jan-2025,13577,INE782X01033
739NHAI26,N8,1071.9,1071.9,1071.71,1071.71,1071.71,1072.94,51,54666.71,06-Jan-2025,2,INE906B07EH2
