SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
KONSTELEC,ST,113.4,113.4,111.9,111.9,111.9,114,4000,452100.00,24-Jan-2025,4,INE0QEI01011
KOTAKBANK,EQ,1891,1918.5,1873.05,1886.2,1883.4,1894.85,4025366,7632282178.35,24-Jan-2025,89533,INE237A01028
KOTARISUG,EQ,43,43.75,42.41,42.93,43.2,43.33,35174,1505815.48,24-Jan-2025,571,INE419A01022
KRITI,BE,138.53,144,133,133.59,133.3,137.85,10042,1364171.68,24-Jan-2025,133,INE479D01038
KRITINUT,EQ,122.2,124.09,117.05,118.27,118.41,120.89,24218,2876280.20,24-Jan-2025,951,INE798K01010
LASA,EQ,26.01,27.43,25.98,26.16,26.29,26.16,33504,878682.91,24-Jan-2025,662,INE670X01014
LICNETFN50,EQ,261.76,261.76,253.82,254.26,254.13,256.63,166,42404.76,24-Jan-2025,29,INF767K01OS7
LIQUID,EQ,1000,1000,999.99,999.99,999.99,999.99,179631,179629935.31,24-Jan-2025,360,INF769K01KS1
LIQUIDIETF,EQ,1000,1000.01,999.99,999.99,1000,999.99,1384228,1384227856.34,24-Jan-2025,330,INF109KC1KT9
LOKESHMACH,EQ,309.1,314,300,300.55,300.1,307.5,22039,6748188.05,24-Jan-2025,1062,INE397H01017
LOWVOL,EQ,194.04,194.44,193.27,193.38,193.38,194.23,555,107580.42,24-Jan-2025,14,INF769K01JU9
LTFOODS,EQ,402.2,406.85,395.45,399.35,396.5,400.55,550779,221172763.65,24-Jan-2025,38099,INE818H01020
LTTS,EQ,5460,5485,5392,5431,5430.05,5453.15,132143,718663618.70,24-Jan-2025,24119,INE010V01017
M&M,EQ,2875,2896,2790,2801.4,2799,2886.45,2665366,7583259220.05,24-Jan-2025,193220,INE101A01026
MAHLIFE,EQ,397.15,399,388.3,395.15,395.55,395.35,93082,36595077.60,24-Jan-2025,9387,INE813A01018
MANGLMCEM,EQ,905.4,908.4,861.15,873.4,872,900.9,64255,56392552.20,24-Jan-2025,6828,INE347A01017
MANOMAY,EQ,208.96,208.96,206,206.06,206.01,207.69,6219,1287004.19,24-Jan-2025,257,INE784W01015
MANORG,EQ,419.1,425,396.6,403.95,425,416.9,3092,1262489.10,24-Jan-2025,208,INE370D01013
MINDTECK,EQ,249.95,250.6,234.5,235.85,236,246.6,20774,4994455.30,24-Jan-2025,1501,INE110B01017
MOMENTUM50,EQ,52.49,52.49,50.56,50.74,51.5,51.33,476437,24276075.96,24-Jan-2025,2171,INF247L01DK8
MTNL,EQ,47.79,47.96,45.5,45.85,45.7,47.6,2142493,99503633.26,24-Jan-2025,8180,INE153A01019
NATIONALUM,EQ,205.6,208.6,202.36,203.2,202.86,205.8,5354363,1098904019.79,24-Jan-2025,46536,INE139A01034
NHPC,EQ,78.4,78.81,76.75,76.88,76.93,78.46,8328267,646104583.10,24-Jan-2025,45516,INE848E01016
NIFTYBETF,EQ,233.86,236.15,232.52,233.61,233.67,234.85,3588,837898.52,24-Jan-2025,87,INF0QA701722
NILKAMAL,EQ,1798.25,1803.95,1760,1765.55,1762.65,1794.2,2193,3890782.80,24-Jan-2025,574,INE310A01015
NINSYS,EQ,485,491.85,465.3,470.65,472.9,486.9,4074,1941069.45,24-Jan-2025,596,INE395U01014
NOIDATOLL,BE,5.56,5.56,5.56,5.56,5.56,5.86,206320,1147139.20,24-Jan-2025,318,INE781B01015
NRBBEARING,EQ,269.2,269.2,260.25,261.95,260.65,267.65,84669,22266928.15,24-Jan-2025,9193,INE349A01021
NUCLEUS,EQ,1056.55,1085.45,1052,1057.05,1059.9,1061.6,16239,17353277.95,24-Jan-2025,2397,INE096B01018
OLECTRA,EQ,1409,1425.5,1372,1381.2,1372,1403.6,389247,541289335.75,24-Jan-2025,31993,INE260D01016
OMAXE,EQ,90.11,91,88,89.87,90,89.92,80147,7184229.26,24-Jan-2025,1292,INE800H01010
ORIENTTECH,EQ,571.95,571.95,539.3,539.3,539.3,567.65,321975,175289803.90,24-Jan-2025,6278,INE0PPK01015
PANACHE,BE,345.55,345.55,340,340,340,338.8,15843,5448155.15,24-Jan-2025,115,INE895W01019
PARADEEP,EQ,122.99,123.59,118.19,118.98,119.3,122.55,4855741,587647569.89,24-Jan-2025,32726,INE088F01024
PAYTM,EQ,849.95,855.65,773.05,807.45,805,849.1,14201511,11606837658.25,24-Jan-2025,338017,INE982J01020
PELATRO,ST,401,415,391,391.55,391.15,410,67800,26795850.00,24-Jan-2025,48,INE0VG601013
PFOCUS,EQ,114.2,115.45,109.06,110.1,109.55,111.89,26960,3017565.51,24-Jan-2025,1343,INE367G01038
PGEL,EQ,776.8,793.9,740.45,745.95,743.35,772.2,1201988,921460756.15,24-Jan-2025,89073,INE457L01029
POKARNA,EQ,1181,1182.75,1080,1097.2,1092,1181.05,91691,102351976.90,24-Jan-2025,7271,INE637C01025
PONNIERODE,EQ,360.1,368.05,354.25,357.95,358.1,364.75,12446,4478215.60,24-Jan-2025,1185,INE838E01017
POONAWALLA,EQ,331,336.35,316,317,318.6,332.8,1065326,347196759.30,24-Jan-2025,17451,INE511C01022
PREMIER,BE,3.7,3.7,3.51,3.66,3.66,3.7,13807,50551.82,24-Jan-2025,31,INE342A01018
PRIMESECU,EQ,269.95,276,265.7,270.3,268.95,270.45,54795,14834575.10,24-Jan-2025,1425,INE032B01021
PSUBNKBEES,EQ,68.1,70.01,68.1,68.53,68.58,69.42,1030547,70974434.57,24-Jan-2025,6118,INF204KB16I7
RAJESHEXPO,EQ,202.59,202.59,196.5,197.15,196.8,200.46,401587,79533434.20,24-Jan-2025,11317,INE343B01030
RAJRATAN,EQ,462.1,464.55,425,430.8,433.9,469.15,127552,56359422.75,24-Jan-2025,8521,INE451D01029
RAMRAT,EQ,526.65,530.55,515.3,520.2,519.6,526.65,13740,7148428.10,24-Jan-2025,1365,INE207E01023
RATEGAIN,EQ,750,750,718,721.65,718,740.05,65338,47662951.90,24-Jan-2025,6626,INE0CLI01024
RATNAMANI,EQ,2910.15,2968.55,2849.6,2857.45,2851,2906.9,14975,43330057.85,24-Jan-2025,8370,INE703B01027
RHL,BE,241,247.95,235.6,235.6,235.6,248,5495,1306717.95,24-Jan-2025,35,INE508K01013
RITCO,EQ,376.35,377.4,361.25,363.75,362,376.5,41924,15443629.15,24-Jan-2025,1375,INE01EG01016
RSWM,EQ,170.5,171.2,166,167.5,168.84,170.55,20818,3513453.83,24-Jan-2025,685,INE611A01016
RUBFILA,EQ,79.45,81.11,78.05,78.27,78.05,80.06,20686,1643323.98,24-Jan-2025,458,INE642C01025
SADBHAV,EQ,19.79,19.89,18.59,18.79,18.65,19.68,1255375,23961475.74,24-Jan-2025,2683,INE226H01026
SANDUMA,EQ,410.6,413.95,394.2,401.1,406,419,95311,38525415.60,24-Jan-2025,5273,INE149K01016
SANSERA,EQ,1251,1289.9,1204.5,1207.5,1210,1247.6,94951,116474548.00,24-Jan-2025,22156,INE953O01021
SAPPHIRE,EQ,302.75,311.15,301.6,305.35,310.85,305.3,182932,55892226.35,24-Jan-2025,13681,INE806T01020
SATIN,EQ,151.3,152.35,147.4,147.86,148.49,152.46,170523,25288545.56,24-Jan-2025,4586,INE836B01017
SATKARTAR,ST,161.3,166,161.3,161.3,161.3,169.75,32000,5187600.00,24-Jan-2025,20,INE0NB801022
SBFC,EQ,89.55,89.74,87.5,88.16,87.97,89.55,613125,54168495.63,24-Jan-2025,8978,INE423Y01016
SCI,EQ,197.5,199.65,192.16,194.57,195.41,197.36,943428,184287339.25,24-Jan-2025,21078,INE109A01011
SCILAL,EQ,60.48,60.48,58.1,59.89,59.4,58.73,815360,48514642.98,24-Jan-2025,8061,INE0PB301013
SENSEXETF,EQ,77.51,77.9,77.12,77.27,77.2,77.4,10528,816060.36,24-Jan-2025,127,INF769K01KT9
SETCO,BE,17.3,17.3,17.15,17.15,17.15,17.5,12446,213751.90,24-Jan-2025,52,INE878E01021
SETFNIFBK,EQ,494.87,497.01,490.9,492.13,492.07,494.83,37616,18554049.96,24-Jan-2025,476,INF200KA1580
SGBSEP29VI,GB,8190,8238,8180,8207.16,8220,8153.05,251,2060701.04,24-Jan-2025,28,IN0020210145
SHALBY,EQ,223.95,224.13,215.95,216.63,217.7,223.32,84311,18418718.78,24-Jan-2025,1953,INE597J01018
SHANTIGEAR,EQ,462,463.65,448.2,448.85,449,459.6,12240,5550365.20,24-Jan-2025,1267,INE631A01022
SHIVATEX,EQ,223.4,261.7,218.2,233.82,228.45,218.41,547262,134563030.12,24-Jan-2025,14157,INE705C01020
SKIPPER,EQ,460.75,460.75,437.1,439.75,438.9,458.65,285420,127449175.70,24-Jan-2025,22159,INE439E01022
SPLPETRO,EQ,613.7,613.7,588,593.5,594.05,610.75,121558,72407652.90,24-Jan-2025,3808,INE663A01033
SUMMITSEC,EQ,2432.4,2447.15,2281.65,2314.25,2299,2415.15,6785,16017454.45,24-Jan-2025,1990,INE519C01017
SUNDRMFAST,EQ,1080,1090.4,1036.95,1043.55,1036.95,1080.4,71808,76071811.70,24-Jan-2025,8687,INE387A01021
SYNOPTICS,SM,121,121,119,119,119,125,1200,144000.00,24-Jan-2025,2,INE0BTR01012
TCI,EQ,1037.95,1059.8,1009.5,1011.65,1010,1034.05,25466,25953738.40,24-Jan-2025,2927,INE688A01022
TECHLABS,ST,1306,1310,1234.5,1240.05,1249.05,1299.45,48250,60380181.25,24-Jan-2025,302,INE0QD201012
TECHM,EQ,1719,1736.4,1705.35,1723.05,1724,1713.4,1257165,2166305557.45,24-Jan-2025,74878,INE669C01036
TEXMOPIPES,EQ,60.28,60.9,59.03,60.19,60.9,60.28,13681,819568.57,24-Jan-2025,416,INE141K01013
THESL,ST,43,43,43,43,43,43.4,3000,129000.00,24-Jan-2025,1,INE0SHE01019
TIIL,EQ,2651.55,2682.15,2594,2611.9,2629.95,2669.1,20199,52841465.70,24-Jan-2025,2564,INE545H01011
TOP100CASE,EQ,10.04,10.04,9.77,9.79,9.84,9.85,262004,2574081.96,24-Jan-2025,1426,INF0R8F01067
TTKPRESTIG,EQ,751.35,785,737.55,776.95,778,747.65,73771,56700862.20,24-Jan-2025,17994,INE690A01028
UCAL,BE,177.9,177.9,165,166.47,167.2,173.62,15347,2577863.84,24-Jan-2025,159,INE139B01016
ULTRACEMCO,EQ,11251,11609.7,11222.4,11285.85,11300,11420.9,545939,6214548727.30,24-Jan-2025,97245,INE481G01011
UMANGDAIRY,BE,89.7,90.5,88.05,88.14,88.15,89.78,5268,467726.39,24-Jan-2025,122,INE864B01027
UNIINFO,EQ,32.76,33.98,32.26,32.27,33.23,33.2,7984,262628.08,24-Jan-2025,198,INE481Z01011
UPLPP,E1,272.6,275,264.1,264.8,264.5,272.65,54147,14641309.00,24-Jan-2025,579,IN9628A01018
USK,EQ,49.27,50.83,49.01,49.22,49.11,49.97,68613,3392624.17,24-Jan-2025,867,INE0N0Y01013
VADILALIND,EQ,3638.1,3682.15,3537.2,3551.45,3550,3602.1,3462,12418397.55,24-Jan-2025,1167,INE694D01016
VAL30IETF,EQ,12.15,12.15,11.86,11.92,11.91,12.05,59156,707499.60,24-Jan-2025,372,INF109KC16X5
VCL,BE,0.87,0.89,0.85,0.85,0.85,0.87,97599,84189.68,24-Jan-2025,144,INE098201036
VGUARD,EQ,375,377.45,364.05,365.55,366,374.3,123703,45621070.80,24-Jan-2025,12978,INE951I01027
VIESL,SM,181,182.5,178,178,178,183.95,26400,4756080.00,24-Jan-2025,26,INE0TR001017
VIPIND,EQ,392.1,397.5,380.4,381.45,383.15,392.1,225403,86951181.35,24-Jan-2025,15546,INE054A01027
VSSL,EQ,226.3,227.19,213.9,218.25,217,225.14,29684,6507872.65,24-Jan-2025,2310,INE050M01012
WABAG,EQ,1393.85,1397.95,1325,1332.05,1336.95,1387,352470,477371177.30,24-Jan-2025,37946,INE956G01038
WELCORP,EQ,800.65,808.15,782,789.05,783,802.85,260729,208305077.20,24-Jan-2025,22553,INE191B01025
WHIRLPOOL,EQ,1609.95,1648.7,1600.95,1621,1605.5,1607.75,60411,97704333.25,24-Jan-2025,15529,INE716A01013
WINDLAS,EQ,1016.8,1016.8,960,971.35,962.55,1014.5,57498,57047731.30,24-Jan-2025,2813,INE0H5O01029
XPROINDIA,EQ,1346.95,1346.95,1280.4,1296.7,1300,1346.95,22893,29772224.30,24-Jan-2025,3584,INE445C01015
ZEEL,EQ,122,122.3,115.1,116.31,116.6,120.75,12107334,1426303164.06,24-Jan-2025,65491,INE256A01028
ZENITHSTL,EQ,7.51,7.66,7.08,7.21,7.23,7.36,104173,761997.73,24-Jan-2025,662,INE318D01020
10IIFL29,N6,1000,1000,1000,1000,1000,1000,5,5000.00,24-Jan-2025,2,INE866I08279
119VCCL26,N0,97800,97800,97800,97800,97800,98000,1,97800.00,24-Jan-2025,1,INE04HY07146
182D030725,TB,97.16,97.16,97.16,97.16,97.16,97.13,100,9716.00,24-Jan-2025,1,IN002024Y381
364D180425,TB,98.15,98.15,98.15,98.15,98.15,98.06,100,9815.00,24-Jan-2025,1,IN002024Z032
364D310725,TB,96.52,96.52,96.52,96.52,96.52,96.07,100,9652.00,24-Jan-2025,1,IN002024Z180
3PLAND,BE,54.69,54.69,51,51.19,52,53.62,6345,333989.49,24-Jan-2025,113,INE105C01023
726GS2032,GS,105.75,105.75,105.25,105.25,105.25,106,25001,2643855.25,24-Jan-2025,2,IN0020220060
759GS2026,GS,100.7,100.75,100.7,100.75,100.75,103,40,4029.00,24-Jan-2025,2,IN0020150093
769NHAI31,NE,1120,1123.99,1115,1115.11,1115.11,1118.11,1371,1530134.83,24-Jan-2025,17,INE906B07EP5
76IGT26,ND,1036.01,1036.01,1036,1036,1036,1036,250,259000.96,24-Jan-2025,5,INE219X07207
833GS2026,GS,100.14,102.8,100.14,102.75,102.75,102.7,5,511.29,24-Jan-2025,4,IN0020120039
876HUDCO28,ND,1119.91,1120,1119.91,1120,1120,1115.11,100,111994.15,24-Jan-2025,3,INE031A07949
91D200325,TB,99.01,99.01,99.01,99.01,99.01,98.48,100,9901.00,24-Jan-2025,1,IN002024X375
925IHFL25E,N8,1003,1003,1003,1003,1003,1010,100,100300.00,24-Jan-2025,2,INE121A07RF6
97SFL29,YZ,1054,1058,1050,1050,1050,1054.99,303,319354.00,24-Jan-2025,6,INE721A07OQ7
9IIFL28,Y0,977.16,977.16,977.16,977.16,977.16,976.26,70,68401.20,24-Jan-2025,1,INE530B07377
ABCOTS,ST,481.55,481.55,453.95,477.25,478,477.8,35500,16603750.00,24-Jan-2025,32,INE08PH01015
ABINFRA,EQ,95.4,97,91.15,95.02,97,94.2,119609,11336834.65,24-Jan-2025,3304,INE00YB01017
ABSLPSE,EQ,9.48,9.7,9.13,9.18,9.4,9.3,273923,2527863.81,24-Jan-2025,894,INF209KB19Z4
ACCELYA,EQ,1515,1563.05,1494.25,1499.9,1498.3,1500.7,95518,144936808.70,24-Jan-2025,7064,INE793A01012
ACCURACY,EQ,9.8,9.84,9.55,9.71,9.81,9.8,127128,1225320.54,24-Jan-2025,673,INE648Z01023
AESTHETIK,SM,68,68,63,64.5,64.5,67.85,36000,2361700.00,24-Jan-2025,17,INE0TSF01011
AGARWALFT,SM,57,59.7,56,58.3,59.7,58.55,9000,512700.00,24-Jan-2025,6,INE0MLA01012
AHLEAST,EQ,147.33,147.99,143.42,146.23,147,145.7,5545,811860.28,24-Jan-2025,336,INE926K01017
AHLUCONT,EQ,813.35,813.35,782.35,785.6,782.5,809.4,80276,63617369.35,24-Jan-2025,8951,INE758C01029
ALPEXSOLAR,SM,714,714.95,660,680.5,690,707.7,140400,95459320.00,24-Jan-2025,465,INE0R4701017
AMBICAAGAR,EQ,30.17,31.61,29.75,29.93,29.75,30.65,22686,695767.60,24-Jan-2025,884,INE792B01012
AMDIND,EQ,60.41,60.41,57.61,58.59,58.01,59.25,3297,193086.40,24-Jan-2025,97,INE005I01014
ANDHRAPAP,EQ,88.35,89.08,85.5,85.96,85.9,89.01,103374,8965132.99,24-Jan-2025,3640,INE435A01051
ANMOL,EQ,23.25,23.25,22.66,22.87,22.75,22.91,28012,640657.21,24-Jan-2025,394,INE02AR01019
ANYA,SM,24,25.3,22.65,24.95,24.95,24,1750000,42218500.00,24-Jan-2025,159,INE0SI601032
APLLTD,EQ,978,982.95,945.5,949.9,949.4,978.1,388438,369980807.05,24-Jan-2025,23047,INE901L01018
ARROWGREEN,EQ,742,767.85,720,721.9,725.05,756.55,23599,17292721.10,24-Jan-2025,2207,INE570D01018
ARVINDFASN,EQ,497,501.55,477,479.15,482.1,497.6,140972,68631698.20,24-Jan-2025,15259,INE955V01021
ASMS,EQ,21.45,21.45,20.61,20.73,20.75,20.88,609356,12820964.15,24-Jan-2025,3065,INE855F01042
AUTOIETF,EQ,22,23.25,22,22.68,22.69,23.01,340428,7751661.71,24-Jan-2025,2553,INF109KC10V2
BAFNAPH,BE,83.89,83.89,77.9,79.31,77.9,82,4776,382502.94,24-Jan-2025,43,INE878I01022
BAJAJHIND,EQ,29.16,29.23,27.82,28.2,28.18,29.02,3929298,111767709.41,24-Jan-2025,16104,INE306A01021
BANKIETF,EQ,49.46,49.69,49.02,49.17,49.17,49.47,150225,7414256.46,24-Jan-2025,860,INF109KC15I8
BANKINDIA,EQ,99.95,101,98,98.37,98.2,99.71,4111994,407940956.88,24-Jan-2025,24070,INE084A01016
BASILIC,ST,314,319.5,290.8,292.15,290.8,306.1,47700,14335125.00,24-Jan-2025,95,INE0OCC01013
BESTAGRO,EQ,543.15,559.8,541.6,543.4,546.5,545.35,17270,9510495.10,24-Jan-2025,1835,INE052T01013
BFSI,EQ,23.8,23.8,23.02,23.07,23.09,23.2,74877,1732586.85,24-Jan-2025,578,INF769K01HI8
BHARATGEAR,EQ,96.4,96.4,89.8,94.21,93.3,94.48,38865,3603278.61,24-Jan-2025,966,INE561C01019
BIOCON,EQ,397.3,397.8,386.4,388.25,388.45,397.3,2939290,1149966349.10,24-Jan-2025,39944,INE376G01013
BIRLACORPN,EQ,1177,1183.95,1161.65,1169.35,1162,1179.7,56581,66378532.40,24-Jan-2025,8135,INE340A01012
BOROSCI,EQ,160.39,160.7,156.9,157.69,157.52,159.8,34707,5491140.56,24-Jan-2025,959,INE02L001032
BULKCORP,SM,106.8,106.8,92.2,97.45,97.45,102.95,14400,1393080.00,24-Jan-2025,8,INE0SZ301012
CCCL,BE,18.15,19,18.15,19,19,18.1,192293,3640824.23,24-Jan-2025,283,INE429I01024
CHEMBOND,EQ,595.65,618.4,575.05,592.85,599.9,594.65,33069,19730880.45,24-Jan-2025,3024,INE995D01025
COALINDIA,EQ,386.05,392.25,381.7,383.05,384,385.8,5351964,2064771146.30,24-Jan-2025,66559,INE522F01014
COLPAL,EQ,2740.4,2766,2696.1,2751.9,2762,2738.95,390318,1069526664.15,24-Jan-2025,59017,INE259A01022
COSMOFIRST,EQ,817,825.9,772.8,777.75,775.5,813.25,77724,61779921.40,24-Jan-2025,5532,INE757A01017
CRAYONS,SM,95.05,95.4,94.1,95.4,95.4,95.3,11000,1041000.00,24-Jan-2025,10,INE0OFK01019
CSBBANK,EQ,310.95,313.95,308,309.35,308.15,312.55,96051,29868283.25,24-Jan-2025,10555,INE679A01013
CUBEXTUB,BE,121,128.13,119.69,120.67,120.55,125.99,64233,7789818.28,24-Jan-2025,433,INE144D01012
DCMNVL,EQ,194.49,201,188.97,195.75,196,191.88,15095,2984107.81,24-Jan-2025,400,INE08KP01019
DCW,EQ,80.5,81.12,78.76,79.57,80,80.09,1435389,114731901.55,24-Jan-2025,10969,INE500A01029
DECCANTRAN,ST,60.25,61.3,60,60,60,60.5,10800,651000.00,24-Jan-2025,9,INE0S7C01019
DIL,BE,2.94,3.04,2.82,2.89,2.98,2.96,674540,1977846.90,24-Jan-2025,1062,INE411Y01011
DPWIRES,EQ,316.8,316.8,301.6,303.3,309.5,315.15,22410,6873387.50,24-Jan-2025,1670,INE864X01013
DYNAMIC,ST,286,290,278.05,285.65,288.9,292.65,45000,12645150.00,24-Jan-2025,68,INE0DZ701010
ECAPINSURE,EQ,19.71,20.85,19,19.12,19,19.48,20783,402409.19,24-Jan-2025,150,INF754K01TX4
EDELWEISS,EQ,111.8,112.65,109.1,110.51,110.59,111.35,1679473,185505441.10,24-Jan-2025,17976,INE532F01054
EMULTIMQ,EQ,41.98,41.98,41.02,41.2,41.59,41.7,32808,1354972.98,24-Jan-2025,391,INF754K01TF1
ESILVER,EQ,92.75,92.9,92.27,92.75,92.75,92.19,64785,6009017.15,24-Jan-2025,44,INF754K01SF3
FCL,EQ,338,345.9,335.1,337.05,336,341.8,297841,101333158.05,24-Jan-2025,15976,INE045J01026
FEDERALBNK,EQ,191.33,191.88,187.3,188.11,188,190.75,7657794,1453071219.07,24-Jan-2025,77650,INE171A01029
FINIETF,EQ,25.7,25.7,24.92,25.02,24.95,25.31,54647,1370983.23,24-Jan-2025,868,INF109KC17L8
FMGOETZE,EQ,381.35,383.85,374,381.95,383.8,378.35,26829,10159666.85,24-Jan-2025,1341,INE529A01010
FMNL,BE,18.84,18.84,18.84,18.84,18.84,19.84,50251,946728.84,24-Jan-2025,114,INE360L01017
FOCUS,EQ,103.85,104.46,96,98.24,99,102.72,260170,25721056.82,24-Jan-2025,3139,INE593W01028
FORCEMOT,EQ,6627,6762,6480,6530.25,6503,6625.75,17863,117372497.40,24-Jan-2025,5154,INE451A01017
GABRIEL,EQ,428,430.3,417.1,424.35,420,426,155970,66017880.55,24-Jan-2025,16137,INE524A01029
GARUDA,EQ,136.2,139.9,130.2,131.53,130.8,135.53,996625,133624738.52,24-Jan-2025,9516,INE0JVO01026
GATEWAY,EQ,78.5,78.79,77.4,77.48,77.7,78.12,483767,37608573.08,24-Jan-2025,5900,INE079J01017
GICHSGFIN,EQ,194.5,194.55,188.02,188.95,189.5,193.54,64926,12340978.70,24-Jan-2025,1709,INE289B01019
GODREJCP,EQ,1145.95,1147.95,1125.4,1130.35,1130,1145.2,377449,427624218.05,24-Jan-2025,33546,INE102D01028
GOKUL,BE,54.05,54.98,52.05,53.51,54,54.05,15676,838424.17,24-Jan-2025,135,INE020J01029
GOLD1,EQ,68.79,68.79,68.06,68.16,68.13,68.03,630128,43088374.61,24-Jan-2025,2439,INF174KA1HJ8
GOLDTECH,BE,71,71,66,66.15,66.5,68.99,8378,566146.38,24-Jan-2025,124,INE805A01014
GREENLAM,EQ,568,588.7,562.6,571.85,565,567.5,14562,8317928.25,24-Jan-2025,1682,INE544R01021
GROWWEV,EQ,28.94,29.05,28,28.16,28.1,28.74,432698,12229598.16,24-Jan-2025,4866,INF666M01IH2
GTPL,EQ,121.8,121.8,118.5,118.89,119.79,121.5,18415,2210298.37,24-Jan-2025,832,INE869I01013
GUJRAFFIA,BE,72.03,72.03,72.03,72.03,72.03,73.51,447,32197.41,24-Jan-2025,7,INE610B01024
HCL-INSYS,EQ,14.7,15.07,14.5,14.8,14.78,14.6,204513,3027434.67,24-Jan-2025,988,INE236A01020
HECPROJECT,BE,125,128,119.6,123.92,128,125.9,5866,712390.81,24-Jan-2025,87,INE558R01013
HERCULES,BE,205,205,195,200.03,197.26,203.4,7060,1411701.67,24-Jan-2025,186,INE688E01024
HINDCOPPER,EQ,246.39,249.7,240.16,242.05,242,246.05,3179611,778812682.06,24-Jan-2025,24608,INE531E01026
HINDWAREAP,EQ,253.1,253.45,245,247.25,245,251.45,35761,8937127.10,24-Jan-2025,2163,INE05AN01011
HOVS,EQ,69.7,70.77,67.15,67.79,67.2,69.37,6988,481800.71,24-Jan-2025,279,INE596H01014
HYBRIDFIN,BE,13.36,13.61,13.35,13.61,13.61,13.35,1992,26810.28,24-Jan-2025,21,INE965B01022
ICDSLTD,BE,55.15,57.65,52.39,55.17,57.65,55.15,910,47836.45,24-Jan-2025,36,INE613B01010
IIFLZC28C,N6,1275,1275,1275,1275,1275,1304.28,83,105825.00,24-Jan-2025,3,INE477L08162
INDTERRAIN,EQ,42.5,42.5,41,41.09,41.01,41.83,36206,1503103.23,24-Jan-2025,745,INE611L01021
INM,SM,324.45,325,315,315,315,310.5,5400,1727070.00,24-Jan-2025,8,INE0OPC01015
INTERARCH,EQ,1606,1606,1535.5,1544.8,1545.1,1597.05,90826,141804276.80,24-Jan-2025,9993,INE00M901018
IVC,EQ,10.96,11.05,10.46,10.6,10.7,10.98,151156,1614417.88,24-Jan-2025,1381,INE050B01023
IVP,EQ,195.27,198.01,187.5,189.18,187.58,195.27,5251,1004464.68,24-Jan-2025,401,INE043C01018
JASH,EQ,588.3,593.5,570,574.7,577,592.3,173846,100732943.00,24-Jan-2025,6640,INE039O01029
JINDALSAW,EQ,256.7,259.9,244.5,245.9,245.5,255.1,1104759,274712235.40,24-Jan-2025,32318,INE324A01032
JINDWORLD,EQ,389.7,427,389.65,413.8,410.05,389,2441386,1015337917.35,24-Jan-2025,40037,INE247D01039
JMFINANCIL,EQ,114.5,115.49,110,110.36,110.48,114.27,1886847,210960749.65,24-Jan-2025,24808,INE780C01023
JUNIPER,EQ,311.3,315.5,295.2,296.75,299,311.3,72819,22035205.45,24-Jan-2025,3411,INE696F01016
KAKATCEM,EQ,176.5,177.5,171.95,172.39,172,174.12,3527,613403.66,24-Jan-2025,256,INE437B01014
KALAMANDIR,EQ,161,168.75,161,166.41,166.9,161.88,204849,33928419.29,24-Jan-2025,8256,INE438K01021
KAMOPAINTS,BE,16.36,16.56,16,16.13,16.29,16.36,221344,3588406.39,24-Jan-2025,949,INE0BTI01037
KANSAINER,EQ,242,244.3,240.35,242.1,241.5,241.15,224330,54339526.40,24-Jan-2025,10488,INE531A01024
KARMAENG,EQ,67.52,67.52,63.21,63.7,64,66.32,5547,357599.97,24-Jan-2025,315,INE725L01011
KORE,ST,302,304.15,301.15,302,302,317,2750,829550.00,24-Jan-2025,9,INE0J6801010
KOTHARIPRO,BE,181.5,181.5,165.1,169.64,170,173.02,2301,396134.79,24-Jan-2025,84,INE823A01017
KPITTECH,EQ,1345,1372.25,1315.65,1322.9,1318,1344.7,1437157,1941564975.90,24-Jan-2025,78957,INE04I401011
KPRMILL,EQ,959.9,959.9,927,933.2,933,949.7,135755,127005922.50,24-Jan-2025,15092,INE930H01031
KRITIKA,BE,10.14,10.8,10,10.32,10.4,10.53,311068,3175393.56,24-Jan-2025,1324,INE00Z501029
LALPATHLAB,EQ,2860.1,2868.6,2810.8,2828.85,2830.9,2877.65,295949,835921876.55,24-Jan-2025,22877,INE600L01024
LANCORHOL,EQ,30.65,30.65,29.04,29.89,30.47,29.73,196705,5801605.64,24-Jan-2025,826,INE572G01025
LATTEYS,BE,28.68,29,27.24,28.67,28.95,28.68,100917,2816760.50,24-Jan-2025,492,INE262Z01023
LIBAS,EQ,14.75,15.59,14.72,14.89,14.96,14.97,38140,573616.24,24-Jan-2025,413,INE908V01012
LIQUIDADD,EQ,1053.93,1053.96,1053.93,1053.94,1053.96,1053.4,486566,512817160.89,24-Jan-2025,301,INF740KA1UM0
LORDSCHLO,BE,165.15,179.1,165.15,167.3,172.8,172.97,14784,2517734.06,24-Jan-2025,171,INE846D01012
LT,EQ,3514.5,3521.1,3446.05,3458.2,3459.8,3503.25,1206454,4199371221.40,24-Jan-2025,91930,INE018A01030
LXCHEM,EQ,227.24,229.2,220.25,222.23,224,226.19,801239,178922174.32,24-Jan-2025,24817,INE576O01020
MAITREYA,ST,325.1,328,322.2,324.4,328,325.2,2000,649080.00,24-Jan-2025,5,INE0PLQ01011
MALLCOM,EQ,1413.2,1431.5,1375.5,1384.3,1394.5,1413.2,1822,2539938.65,24-Jan-2025,354,INE389C01015
