SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
524743,"FISCHER MEDICAL VENTURES LIMIT",B,STK,718,723.95,701.3,703.15,703.15,713.95,149,2517,1775873,
524748,"LINK PHARMA CHEM LTD.",X,STK,40.1,40.1,38.2,39.99,40,40.06,26,1209,47820,
524752,"DECIPHER LABS LIMITED",X,STK,14.85,15.25,14.52,14.68,14.68,14.81,85,4733,69897,
524768,"EMMESSAR BIOTECH & NUTRITION L",X,STK,43,45.4,41.14,41.14,41.14,43.3,55,4161,172452,
524774,"NGL FINE-CHEM LTD.",B,STK,1724.7,1724.7,1650,1659.15,1673.05,1724.7,136,400,676272,
524790,"EVEREST ORGANICS LTD.",XT,STK,268,268,268,268,268,273.45,12,1844,494192,
524804,"AUROBINDO PHARMA LTD.",A,STK,1176.15,1190.35,1152.65,1161.85,1158.9,1200.1,3645,45615,53220246,
524808,"PHYTO CHEM (INDIA) LTD.",X,STK,36.45,38.5,34.6,36.9,36.9,36.45,14,169,6259,
524816,"NATCO PHARMA LTD.",A,STK,1210,1249.5,1201,1212.35,1212.35,1235.5,2082,27492,33664703,
524818,"DYNAMIC INDUSTRIES LTD.",X,STK,109,112.85,106,106.15,106,109.1,38,1306,144511,
524820,"PANAMA PETROCHEM LTD.",B,STK,375,375,357.1,359.6,362,380.9,251,4224,1540440,
524824,"BAL PHARMA LTD.",B,STK,119.8,124.4,115.35,116.7,115.35,117.45,445,19343,2337651,
524828,"BDH INDUSTRIES LTD.",X,STK,325,343.95,325,330.15,330.85,332.15,61,1781,588491,
526025,"GLOBUS CONSTRUCTORS & DEVELOPE",X,STK,16.05,16.3,15.5,15.77,15.55,16.38,138,13768,216879,
526027,"CUBEX TUBINGS LTD.",B,STK,96.96,110.95,90.43,109.35,109.35,97.29,2509,105413,11037587,
526043,"POLYMECHPLAST MACHINES LTD.",X,STK,69.36,71.7,69.36,70,70,69.31,30,3684,256633,
526071,"STELLANT SECURITIES (INDIA) LT",XT,STK,129.4,129.4,129.4,129.4,129.4,126.9,1,200,25880,
526073,"GALAXY BEARINGS LTD.",X,STK,1005.7,1020.95,980.7,992.4,990.8,1026.5,242,2390,2383471,
526081,"SC Agrotech Limited",X,STK,16.19,16.86,16.05,16.5,16.5,16.09,26,837,13537,
526095,"RAVILEELA GRANITES LTD.",X,STK,39.48,39.86,39,39,39,40.29,5,33,1297,
526113,"UNIROYAL MARINE EXPORTS LTD.",X,STK,20.5,20.5,18.59,18.59,18.59,19.56,8,589,10951,
526115,"KARAN WOO-SIN LTD.",XT,STK,17.8,17.8,17.8,17.8,17.8,17.46,11,6312,112353,
526117,"SHERVANI INDUSTRIAL SYNDICATE",X,STK,454,489.5,450,456.95,455.05,484,79,541,248101,
526125,"BN HOLDINGS LIMITED",X,STK,147.25,155,147.25,147.25,147.25,155,20,2734,407283,
526133,"SUPERTEX INDUSTRIES LTD.",X,STK,11.98,11.98,11.21,11.38,11.68,11.26,44,4754,54114,
526137,"SHETRON LTD.",X,STK,170.25,174,166.2,168.2,168.2,174.55,86,6391,1081823,
526139,"TRANSGENE BIOTEK LTD.",X,STK,3.91,4.28,3.91,4.11,4.11,4.1,207,224741,905463,
526143,"MPL PLASTICS LTD.",X,STK,12.5,13.5,11.9,12.18,12.18,12.7,101,15429,188521,
526159,"NIKHIL ADHESIVES LTD.",X,STK,124.9,124.95,118.05,118.55,118.6,123.75,119,8724,1061902,
526161,"SPENTA INTERNATIONAL LTD.",X,STK,159.95,159.95,153,155.9,155.9,160,10,182,27939,
526169,"MULTIBASE INDIA LTD.",XT,STK,316,316,302.6,306.55,306.55,313.35,405,10823,3356729,
526173,"ANDREW YULE & COMPANY LTD.",B,STK,40.3,40.3,37.03,37.45,37.45,40.59,1262,343207,13294956,
526179,"LUDLOW JUTE & SPECIALITIES LTD",XT,STK,258,259.4,241,255.25,254.85,247.05,122,13755,3533137,
526187,"ASHRAM ONLINE.COM LTD.",X,STK,4.91,4.91,4.91,4.91,4.91,4.68,3,115,564,
526193,"ROYAL CUSHION VINYL PRODUCTS L",X,STK,28.02,28.89,27.85,27.9,27.85,28.58,40,5788,163400,
526195,"NEOGEM INDIA LTD.",XT,STK,3.65,3.65,3.47,3.47,3.47,3.65,8,1767,6157,
526211,"SURAJ INDUSTRIES LTD.",XT,STK,69.4,72.35,69.35,69.45,69.35,73,62,10117,703065,
526217,"Hitech Corporation Limited",B,STK,230.55,243.9,214.45,216.75,214.65,229.8,143,2444,536384,
526225,"BLOOM DEKOR LTD.",XT,STK,10.76,10.76,10.76,10.76,10.76,10.76,2,14,150,
526227,"FILATEX INDIA LTD.",B,STK,54.6,55.28,52.36,53.06,53.52,55.71,1624,217202,11688078,
526231,"STANDARD SURFACTANTS LTD.",X,STK,53.49,53.49,50,51.99,51.99,52,28,564,29121,
526237,"MORGAN VENTURES LTD.",XT,STK,109.7,115,109.45,109.45,109.45,115.2,117,5831,643425,
526241,"AMRAPALI INDUSTRIES LTD.",X,STK,16.79,16.79,15.9,16.11,16.11,16.48,97,10554,171002,
526247,"PREMIER EXPLOSIVES LTD.",B,STK,464.7,472.3,445.05,449.3,450,469.8,917,19714,9040389,
526251,"MID EAST PORTFOLIO MANAGEMENT",XT,STK,15.81,15.81,15.75,15.75,15.75,15.06,4,175,2764,
526263,"MOLD-TEK TECHNOLOGIES LTD.",B,STK,190,190,177.25,183.95,184.15,184.8,294,7849,1426312,
526269,"CRESTCHEM LTD.",X,STK,280,283,256.1,267.85,275.25,269.55,165,3802,1043118,
526299,"MPHASIS LTD.",A,STK,2856.7,2891.15,2769.6,2778.85,2778.85,2915.05,1491,10197,28780047,
526301,"MEDINOVA DIAGNOSTIC SERVICES L",X,STK,39.89,39.89,35.26,37.54,37.9,39.38,47,2614,98174,
526315,"DIVYASHAKTI LIMITED",X,STK,70.1,72.39,70.1,70.61,70.16,70.16,28,517,36665,
526325,"ORIENT PRESS LTD.",T,STK,105,107.85,103.6,107.85,107.85,108,11,518,54112,
526335,"SHREYAS INTERMEDIATES LTD.",XT,STK,11.67,11.68,11.67,11.67,11.67,12.28,26,5038,58830,
526345,"PANJON LTD.",XT,STK,22.52,23.63,22.22,22.85,23,22.52,173,18957,437506,
526355,"DUROPACK LTD.",XT,STK,97.95,97.95,93,93,93,97,14,1037,99356,
526365,"SWARNSARITA JEWELS INDIA LIMIT",X,STK,38.2,38.2,32.5,34.16,33.76,38.28,309,50265,1724477,
526367,"GANESH HOUSING CORPORATION LTD",B,STK,1215.05,1236.1,1147.55,1157.7,1160.95,1235.65,907,10172,12127808,
526371,"NMDC LTD.",A,STK,62.45,62.58,59.7,60.03,60.03,63.01,4677,867271,53082115,
526373,"CINDRELLA HOTELS LTD.",X,STK,62.99,63,62.99,62.99,62.99,63,5,111,6992,
526381,"PATEL INTEGRATED LOGISTICS LTD",B,STK,19.56,20.21,19.05,19.35,19.25,20.26,426,31780,623359,
526397,"ALPHAGEO (INDIA) LTD.",B,STK,433.65,453.1,403.3,406.75,411.35,441.8,587,3235,1376567,
526407,"HAMPTON SKY REALTY LIMITED",X,STK,31.94,31.94,28.65,29.68,29.68,31.94,754,342184,10298449,
526409,"KKALPANA INDUSTRIES (INDIA) LT",XT,STK,15.53,15.84,14.76,14.76,14.76,15.53,161,34898,518888,
526415,"OK PLAY INDIA LTD.",XT,STK,17.48,17.48,17.05,17.05,17.05,17.94,1291,784073,13414313,
526423,"KRITI INDUSTRIES (INDIA) LTD.",T,STK,153.9,153.9,141.7,141.95,143,149.15,37,1928,276701,
526433,"ASM TECHNOLOGIES LTD.",B,STK,1298.55,1350,1186,1210.85,1220,1331.6,1111,11004,13727596,
526435,"PERFECTPAC LTD.",X,STK,133.65,133.65,127,130.55,130.55,137.85,42,1277,167032,
526439,"AMBITIOUS PLASTOMAC COMPANY LT",XT,STK,11.28,11.28,11.28,11.28,11.28,11.51,3,42,473,
526441,"VISION CINEMAS LTD.",XT,STK,1.5,1.5,1.36,1.36,1.36,1.43,263,116176,162876,
526443,"Artificial Electronics Intelli",XT,STK,309.6,339,309.6,309.6,309.6,325.85,159,14140,4401012,
526445,"INDRAYANI BIOTECH LTD.",X,STK,34.17,35,33.2,33.4,33.4,34.17,299,21173,718959,
526468,"EURO LEDER FASHION LTD.",X,STK,25.67,25.67,23.03,24.92,24.92,25.67,26,849,20209,
526471,"WINSOME BREWERIES LTD.",X,STK,41.7,41.7,36.7,37.63,36.7,40.7,364,16364,640336,
526473,"ELEGANT FLORICULTURE & AGROTEC",X,STK,6.25,6.3,5.86,6.05,6.04,6.16,136,21031,129184,
526477,"SOUTH ASIAN ENTERPRISES LTD.",XT,STK,48.09,48.09,48.09,48.09,48.09,50.62,1,5,240,
526479,"SKY INDUSTRIES LTD.",X,STK,137.9,137.9,131.05,131.05,131.05,137.9,125,6968,921075,
526481,"PHOENIX INTERNATIONAL LTD.",X,STK,61.49,61.49,57.15,57.36,58.98,59.43,33,1869,107537,
526488,"BHUDEVI INFRA PROJECTS LIMITED",XT,STK,128.3,128.3,128.3,128.3,128.3,125.8,9,2820,361806,
526490,"PRATIK PANELS LTD.",X,STK,8.47,8.47,8.47,8.47,8.47,8.07,64,43659,369791,
526492,"Rishiroop Limited",X,STK,203.5,212,195.2,196.55,196,208.05,198,6211,1259958,
526494,"PROMACT IMPEX LIMITED",X,STK,14.3,14.3,12.06,12.06,12.06,12.2,11,717,9679,
526500,"STERLING GREEN WOODS LTD.",X,STK,50.95,52.47,50.95,52.47,52.47,51.99,6,101,5296,
526504,"DOLPHIN MEDICAL SERVICES LTD.",XT,STK,2.8,2.8,2.66,2.66,2.66,2.8,69,17899,48052,
526506,"SYSTEMATIX CORPORATE SERVICES",X,STK,160,160,152,152.9,152.9,160,1058,102995,15891475,
526508,"Shahi Shipping Limited",X,STK,18.15,18.19,16.5,17.73,17.73,17.33,98,8278,147140,
526519,"ALPINE HOUSING DEVELOPMENT COR",X,STK,107.95,107.95,104,106,106,107.95,16,1048,111077,
526521,"SANGHI INDUSTRIES LTD.",B,STK,57,57.51,55.56,55.89,55.75,57.34,218,24065,1359909,
526525,"WORLDWIDE ALUMINIUM LIMITED",X,STK,24.47,25.8,23.38,25.8,25.8,24.59,7,651,15449,
526530,"IIRM HOLDINGS INDIA LIMITED",X,STK,116.55,118.5,110.75,110.75,110.75,116.55,38,2981,335238,
526532,"SQUARE FOUR PROJECTS INDIA LIM",XT,STK,11.79,11.79,11.33,11.33,11.33,11.56,16,5392,63116,
526544,"SGL RESOURCES LIMITED",X,STK,5.75,5.75,5.17,5.3,5.3,5.66,630,690639,3701291,
526546,"CHOKSI LABORATORIES LTD.",XT,STK,119,119,111.06,111.06,111.06,116.9,164,46374,5212762,
526550,"COUNTRY CLUB HOSPITALITY AND H",B,STK,17.9,19.19,17.8,17.8,17.8,18.73,167,22695,407578,
526554,"SALGUTI INDUSTRIES LTD.",XT,STK,41.8,41.8,41.8,41.8,41.8,41.8,1,1,41,
526568,"LONGVIEW TEA COMPANY LTD.",X,STK,48.6,50,46.12,47.9,47.9,47.88,26,1144,53433,
526570,"MIDWEST GOLD LTD.",XT,STK,142.3,142.3,142.3,142.3,142.3,139.55,1,2,284,
526574,"ENTERPRISE INTERNATIONAL LTD.",X,STK,32.84,32.84,31.2,31.2,31.2,32.84,3,113,3546,
526576,TECHIN,Z,STK,30,30,30,30,30,30.5,4,400,12000,
526582,"TPL PLASTECH LTD.",B,STK,91.9,94,88,89.25,88.5,94.85,687,23784,2165793,
526586,"WIM PLAST LTD.",X,STK,567.95,567.95,531.55,556.6,559.5,567.95,207,7773,4319984,
526588,"PHOTOQUIP INDIA LTD.",X,STK,21,23,20.6,21.49,21.49,21,28,4472,95386,
526596,"LIBERTY SHOES LTD.",B,STK,473.3,473.5,441.05,451.7,447.5,472.6,204,2149,985531,
526604,"LIPPI SYSTEMS LTD.",XT,STK,19.81,20.9,19.81,20.01,20.78,20.02,12,1376,27559,
526608,"ELECTROTHERM (INDIA) LTD.",T,STK,1159.1,1159.1,1159.1,1159.1,1159.1,1220.1,21,213,246888,
526612,"BLUE DART EXPRESS LTD.",A,STK,6300,6300,6176.55,6251.85,6258.25,6331.35,177,466,2909203,
526614,"EXPO GAS CONTAINERS LTD.",XT,STK,59.05,59.05,59.05,59.05,59.05,60.25,4,64,3779,
526616,"NATIONAL PLASTIC INDUSTRIES LT",X,STK,62.06,62.98,61.06,61.99,61.99,63.57,32,2650,163663,
526622,"MFL INDIA LTD.",X,STK,0.69,0.69,0.65,0.67,0.67,0.68,1638,620515,421489,
526638,"TEXEL INDUSTRIES LTD.",XT,STK,88,88,87.54,87.54,87.54,89.32,25,2855,251096,
526640,"ROYALE MANOR HOTELS & INDUSTRI",X,STK,51.1,54.84,48.65,48.7,48.7,53.05,136,18841,941411,
526642,"MIRZA INTERNATIONAL LTD.",B,STK,35,35.99,33.85,34.74,34.48,35.09,780,64456,2234072,
526650,"TOURISM FINANCE CORPORATION OF",A,STK,158.95,160.55,154.45,157.95,158.8,161.45,390,13845,2168801,
526654,"THAKKERS DEVELOPERS LTD.",X,STK,180.5,188.6,172.6,173,173,181.4,15,253,44211,
526662,"RAJDARSHAN INDUSTRIES LTD.",T,STK,50.1,50.1,50.08,50.08,50.08,52.71,2,104,5208,
526666,"BHARTIYA INTERNATIONAL LTD.",T,STK,775,819.55,760,792,792,800,16,281,221279,
526668,"KAMAT HOTELS (INDIA) LTD.",B,STK,208.3,212.6,198.95,201.65,202.25,212.5,179,2448,501544,
526675,"TIRTH PLASTIC LTD.",XT,STK,32.55,32.55,32.55,32.55,32.55,34.26,2,10,325,
526677,"DSJ KEEP LEARNING LIMITED",T,STK,4.25,4.25,3.88,3.9,4,4.06,122,10629,43229,
526687,"POLO HOTELS LTD.",Z,STK,9.02,9.27,8.41,8.41,8.41,8.84,29,16329,148444,
526703,"ECOPLAST LTD.",X,STK,689.8,689.8,560.85,596.2,596.5,626.6,188,4427,2677965,
526705,"ELEGANT MARBLES & GRANI INDUST",X,STK,255.2,270,255.2,263.3,269.8,269.95,20,156,40711,
526709,"BITS LTD.",XT,STK,21.3,21.3,21.3,21.3,21.3,22.42,720,19924,424381,
526711,"ADARSH PLANT PROTECT LTD.",X,STK,32.29,32.29,29.33,32.22,29.33,30.76,49,7552,243827,
526717,"HCP PLASTENE BULKPACK LIMITED",X,STK,143.05,148,143.05,144.05,147.2,149,13,224,32195,
526721,"NICCO PARKS & RESORTS LTD.",X,STK,127.05,131.95,120.3,121.55,122,128.65,151,4503,558387,
526723,"NTC INDUSTRIES LTD.",X,STK,227,242,205,215.05,206,220,205,91210,20107361,
526725,"SANDESH LTD.",B,STK,1595,1595,1473.1,1512.75,1526.8,1615.4,132,273,417857,
526727,"GARNET CONSTRUCTION LTD.",X,STK,29.94,29.98,27.96,27.96,27.96,29.43,48,2009,56638,
526729,"GOLDIAM INTERNATIONAL LTD.",B,STK,465,486.25,454.6,467.8,469.5,467.5,1948,69876,33144352,
526731,"BRIGHT BROTHERS LTD.",X,STK,466.95,476.8,416.15,423,423,462.35,778,28660,12431870,
526739,"NARMADA GELATINES LTD.",X,STK,368.55,372.95,345.1,348.4,348.4,368.55,139,2248,807301,
526747,"PG FOILS LTD.",X,STK,250,258.4,241.6,250.65,253,252.3,335,31330,7841216,
526751,"GRATEX INDUSTRIES LTD.",XT,STK,24.86,26.15,24.86,26.15,26.15,26.16,2,12,300,
526755,"VELAN HOTELS LTD.",X,STK,7.59,7.59,6.99,7.02,7.02,7.35,76,16366,117951,
526761,"HOWARD HOTELS LTD.",X,STK,27.89,27.89,26.57,26.58,26.58,26.49,6,70,1863,
526773,"PRESSURE SENSITIVE SYSTEMS (IN",X,STK,4.55,4.64,4.45,4.45,4.49,4.68,619,387641,1751262,
526775,"VALIANT COMMUNICATIONS LTD.",X,STK,610,615,577.2,586.95,585.75,577.15,747,25415,15153688,
526783,"DR.AGARWALS EYE HOSPITAL LTD.",B,STK,6874,6915,5916,6330.05,6330.05,6814.9,5572,14290,91131855,
526797,"GREENPLY INDUSTRIES LTD.",B,STK,282.4,291.8,277.45,279.05,277.95,294.2,269,3883,1097144,
526799,"UNION QUALITY PLASTICS LTD.",XT,STK,11.19,11.19,11,11,11,11.19,7,168,1867,
526807,"SEAMEC LTD.",B,STK,1072.05,1072.05,990,1005.7,1011.6,1072.05,459,4390,4521198,
526813,"RAGHUNATH INTERNATIONAL LTD.",X,STK,15.65,16.2,15.65,15.65,15.65,16.47,22,4393,69008,
526817,"CHEVIOT CO.LTD.",B,STK,1250,1256.5,1210,1216.65,1239,1256.6,151,598,732039,
526821,"DAI-ICHI KARKARIA LTD.",X,STK,361,361,336.1,345,351.8,360.8,183,7599,2633248,
526823,"RAJESWARI INFRASTRUCTURE LIMIT",Z,STK,4.97,5.1,4.95,4.95,4.95,4.97,5,1364,6767,
526827,"SPICE ISLANDS INDUSTRIES LIMIT",X,STK,40.13,40.13,38.2,38.23,40.12,38.22,17,6929,275533,
526829,"CONFIDENCE PETROLEUM INDIA LTD",B,STK,68.37,69.49,65.4,66.65,66.42,69.78,1515,110233,7420893,
526839,"SHELTER INFRA PROJECTS LTD.",X,STK,19.23,19.23,18.37,18.37,18.37,19.33,12,624,11896,
526841,"SHAKTI PRESS LTD.",X,STK,32.15,32.15,30.88,30.88,30.88,31.36,19,222,6942,
526847,"ASHIRWAD STEELS & INDUSTRIES L",X,STK,40.94,40.98,37.25,37.57,37.57,39.82,171,21419,818961,
526849,"BANARAS BEADS LTD.",T,STK,130.2,135,127,131.75,132,131.3,92,4913,643175,
526853,"BILCARE LTD.",XT,STK,78.49,78.49,76.49,76.49,76.49,80.51,205,31758,2434141,
526859,"ISF LIMITED",X,STK,1.54,1.57,1.45,1.49,1.5,1.51,179,88970,133093,
526861,"RISHI LASER LTD.",X,STK,140.5,140.5,130.05,134.15,134.15,137.3,181,14350,1920214,
526865,"JAINCO PROJECTS (INDIA) LTD.",X,STK,5.2,5.2,5.2,5.2,5.2,5.22,10,2813,14627,
526869,"KUMBHAT FINANCIAL SERVICES LTD",X,STK,18.3,18.3,18.3,18.3,18.3,19.26,2,93,1701,
526871,"INTEC CAPITAL LTD.",X,STK,18.99,18.99,15.35,15.43,15.4,16.49,45,6119,101975,
526873,"RAJASTHAN GASES LTD.",XT,STK,53.7,57.82,52.32,57.82,57.82,55.07,107,15422,859688,
526877,"SIDDHESWARI GARMENTS LTD.",XT,STK,20.83,20.83,20.83,20.83,20.83,21.25,2,220,4582,
526881,"63 Moons Technologies Limited",B,STK,840.6,880.7,824.25,837.45,854,857.1,1542,26573,22692409,
526885,"SARLA PERFORMANCE FIBERS LTD.",T,STK,94.75,94.75,92.35,92.35,92.35,97.2,166,23426,2168582,
526887,"INDO CREDIT CAPITAL LTD.",XT,STK,2.46,2.46,2.46,2.46,2.46,2.46,2,299,735,
526891,"MARKET CREATORS LTD.",XT,STK,15.45,15.45,15.45,15.45,15.45,15.76,1,1,15,
526899,"HIMALAYA FOOD INTERNATIONAL LI",X,STK,17.95,18,17.1,17.19,17.19,17.83,380,40156,702297,
526901,"SONAL ADHESIVES LTD.",X,STK,64,67,63.11,63.27,63.11,62.25,69,2728,179607,
526905,"Padmanabh Industries Ltd",XT,STK,14.57,14.57,14.01,14.01,14.01,14.29,80,40362,584791,
526921,"TWENTYFIRST CENTURY MANAGEMENT",T,STK,92.69,92.69,89.12,89.12,89.12,90.93,19,908,81001,
526931,"HARIYANA SHIP BREAKERS LTD.",XT,STK,116.95,119.5,111.85,111.85,111.85,117.7,102,3009,342235,
526935,"ARUNIS ABODE LIMITED",XT,STK,118.1,118.1,118.1,118.1,118.1,115.79,5,180,21258,
526945,"TYROON TEA CO.LTD.",X,STK,140.4,141,130.15,132.6,131,142.15,106,5020,680313,
526947,"LA OPALA RG LTD.",B,STK,305,308.95,294.85,296.95,299,310.35,957,18998,5725055,
526951,"STYLAM INDUSTRIES LIMITED",B,STK,2101.15,2103.85,1975,1995.9,2030,2139.15,842,4038,8199264,
526953,"VENUS REMEDIES LTD.",B,STK,292.95,298.35,288,289.05,288,295.55,118,2972,879047,
526961,"LAST MILE ENTERPRISES LIMITED",XT,STK,407.95,407.95,377.7,386.8,403.95,397.55,246,28868,11333512,
526965,"GUJARAT CRAFT INDUSTRIES LTD.",XT,STK,162.55,162.55,162.25,162.25,162.25,170.75,24,1388,225572,
526967,"HEERA ISPAT LTD.",Z,STK,7.24,7.5,6.88,6.88,6.88,7.24,36,16549,114848,
526971,"DHOOT INDUSTRIAL FINANCE LTD.",X,STK,326.5,327,291.25,295.85,298.95,316.05,166,2653,802828,
526981,"SHRI BAJRANG ALLIANCE LIMITED",X,STK,212,212,197,199.05,201.95,208.35,204,8094,1662772,
526983,"ASHOKA REFINERIES LTD.",P,STK,12.82,12.82,12.82,12.82,12.82,12.82,1,100,1282,
526987,"URJA GLOBAL LTD.",T,STK,15.23,15.49,14.84,14.84,14.84,15.62,3533,449978,6784039,
527001,"ASHAPURA MINECHEM LTD.",B,STK,436.05,462.35,425,429.7,429.7,454.4,1924,51980,22974103,
527005,"SHREE PACETRONIX LTD.",X,STK,122,128,112,112,112,119.1,61,2587,310439,
530001,"GUJARAT ALKALIES & CHEMICALS L",B,STK,720.65,736.95,717.05,731.2,731.05,737,396,2862,2082040,
530005,"INDIA CEMENTS LTD.",A,STK,376.05,378.65,376.05,376.6,376.6,376.9,1454,73694,27784540,
530007,"JK TYRE & INDUSTRIES LTD.",A,STK,355.1,359.5,349.65,354,353,363.15,3388,62631,22155354,
530011,"MANGALORE CHEMICALS & FERTILIZ",B,STK,161.45,165.35,154.05,156.85,156.7,164.65,3396,45999,7328537,
530017,"STANDARD INDUSTRIES LTD.",B,STK,25.6,26.56,23.66,23.74,23.76,25.04,401,40186,998199,
530019,"JUBILANT PHARMOVA LIMITED",A,STK,960,966.4,914.85,924.75,921.55,975.1,857,9025,8508465,
530023,"THE INVESTMENT TRUST OF INDIA",B,STK,169.95,169.95,169.95,169.95,169.95,178.85,70,6225,1057938,
530025,"SAMYAK INTERNATIONAL LTD.",X,STK,43.96,43.96,38.32,40.65,42.6,43.96,79,14601,611012,
530027,"AADI INDUSTRIES LTD.",X,STK,5.5,5.5,5.19,5.19,5.19,5.6,9,1822,9937,
530037,"SREE JAYALAKSHMI AUTOSPIN LTD.",XT,STK,68.52,71.89,65.1,65.1,65.1,68.52,94,12053,792311,
530043,"ACKNIT INDUSTRIES LTD.",X,STK,290,290,257.65,262.9,263.3,291,138,3133,846372,
530045,"TITAN SECURITIES LTD.",X,STK,39.1,39.84,35.1,36.71,36.71,39.83,422,33027,1249020,
530053,"REAL ECO-ENERGY LIMITED",X,STK,6.24,6.43,6.24,6.24,6.24,6.56,331,56232,350928,
530055,"HARMONY CAPITAL SERVICES LTD.",XT,STK,63.37,63.37,63.37,63.37,63.37,66.7,1,74,4689,
530057,"Vivanza Biosciences Limited",X,STK,3.56,3.56,3.24,3.28,3.29,3.51,459,410846,1379758,
530065,"LORDS ISHWAR HOTELS LIMITED",XT,STK,24.48,24.48,24.48,24.48,24.48,24.48,1,5,122,
530067,"CSL Finance Limited",B,STK,313,313,292,293.05,292.45,307.85,182,3156,944803,
530073,"SANGHVI MOVERS LTD.",B,STK,280,292.7,274.1,279.55,280.45,286,1567,37883,10695911,
530075,"SELAN EXPLORATION TECHNOLOGY L",B,STK,795.6,799,771.25,784.5,777.05,796.05,640,13501,10602200,
530077,"PURETROP FRUITS LIMITED",X,STK,150.5,151.05,133.8,135.95,136,146.8,117,9204,1306124,
530079,"FAZE THREE LTD.",B,STK,402,402,391.2,397.85,398.35,401.05,39,479,190044,
530093,"ACE EDUTREND LTD.",Z,STK,3.98,4.18,3.98,3.98,3.98,4.18,4,1100,4578,
530095,"PRADHIN LIMITED",XT,STK,27.59,27.59,27.59,27.59,27.59,28.15,313,30692,846792,
530109,"ANUPAM FINSERV LIMITED",X,STK,1.94,1.94,1.85,1.86,1.86,1.91,368,169518,317683,
530111,"RAJ PACKAGING INDUSTRIES LTD.",X,STK,26.81,29.4,26.81,28.44,28.44,28.3,47,2784,78086,
530117,"PRIVI SPECIALITY CHEMICALS LIM",B,STK,1800.85,1817.65,1705.95,1717.8,1718.45,1815.85,328,1532,2694155,
530119,"NATRAJ PROTEINS LTD.",X,STK,47.47,47.47,41.08,42.63,43.2,44.99,26,517,22734,
530125,"SAMRAT PHARMACHEM LTD.",X,STK,356.25,359.95,338.9,341.85,348.95,356.7,130,2244,781356,
530127,"NPR FINANCE LTD.",X,STK,25.85,25.85,23.07,24.62,24.62,23.52,30,1148,27448,
530129,"NILE LTD.",X,STK,1600,1693,1476,1510.75,1514,1603.25,733,8013,12341562,
530131,"UDAIPUR CEMENT WORKS LTD.",B,STK,27.96,27.96,26.82,27.23,27.23,27.96,1085,168615,4603419,
530133,"AMCO INDIA LTD.",XT,STK,72.75,73,69.26,71.28,70.05,72.9,23,503,35558,
530135,"OPTIEMUS INFRACOM LTD",B,STK,679.7,693.25,662.7,662.7,662.7,697.55,583,19961,13330084,
530139,"KREON FINNANCIAL SERVICES LTD.",X,STK,27.15,31,26.17,31,31,28.5,15,878,23584,
530141,"GYAN DEVELOPERS & BUILDERS LTD",XT,STK,30.21,30.21,30.21,30.21,30.21,30.21,1,7,211,
530145,"KISAN MOULDINGS LTD.",X,STK,50.11,51.89,49.96,49.96,49.96,52.58,292,28887,1461807,
530151,"VIJAY TEXTILES LTD.",XT,STK,13.85,14.25,13,13.95,14,13.6,31,1361,18163,
530161,"GARODIA CHEMICALS LTD.",P,STK,9.68,9.68,9.68,9.68,9.68,9.22,2,2000,19360,
530163,"KERALA AYURVEDA LTD.",X,STK,390.05,397.65,381.05,389.8,384.1,400.75,208,5828,2274276,
530167,"MOONGIPA CAPITAL FINANCE LTD.",X,STK,23.84,24.5,23.07,23.48,23.48,23.67,129,49865,1198985,
530169,"MOHIT PAPER MILLS LTD.",X,STK,37.02,38.55,37.02,38.51,38.5,39.78,9,726,26905,
530171,"DAULAT SECURITIES LTD.",X,STK,49.92,49.92,46.05,48.01,47.99,48.94,56,1692,78849,
530173,"OSCAR GLOBAL LTD.",XT,STK,18.16,18.16,18.16,18.16,18.16,19.11,4,7602,138052,
530175,"ODYSSEY TECHNOLOGIES LTD.",X,STK,104.8,104.8,91.65,94.7,92.9,100.15,138,14476,1393256,
530177,"VK Global Industries Limited",XT,STK,41.09,41.09,41.09,41.09,41.09,39.14,3,948,38953,
530179,"RSC INTERNATIONAL LTD.",XT,STK,16.63,16.63,16.63,16.63,16.63,16.63,5,107,1779,
530185,"Surat Trade and Mercantile Lim",X,STK,7.23,7.54,7.11,7.15,7.22,7.44,706,141682,1023368,
530187,"ATHARV ENTERPRISES LTD.",XT,STK,3.2,3.29,2.99,3,2.99,3.14,89,39933,124542,
530197,"FUNDVISER CAPITAL (INDIA) LIMI",X,STK,136.05,136.05,122.45,122.75,122.45,136.05,22,1012,137052,
530199,"THEMIS MEDICARE LTD.",B,STK,256.8,263.25,241,247,245.5,260.7,709,25299,6343733,
530201,"KALLAM TEXTILES LTD",X,STK,5.7,5.75,4.99,5.12,5.12,5.59,374,153951,801424,
530207,"BRAWN BIOTECH LTD.",X,STK,23.2,25.4,23.2,25.4,25.4,24.42,9,1081,25101,
530213,"FORTUNE INTERNATIONAL LTD.",XT,STK,70.32,70.32,68.17,68.17,68.17,71.75,18,385,26259,
530215,"KINGS INFRA VENTURES LIMITED",X,STK,145.65,145.65,140.15,141.55,142,145.65,219,20491,2939325,
