SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
521161,"SRI LAKSHMI SARASWATHI TEXTILE",XT,STK,40.7,40.7,40,40.7,40.7,38.81,15,400,16185,
521163,"ZODIAC CLOTHING CO.LTD.",B,STK,136,136,126.25,126.6,126.5,126,75,940,119268,
521178,"SRI RAMAKRISHNA MILLS (COIMBAT",X,STK,63.05,66.5,63.05,65.39,65.39,64.06,64,1977,128931,
521180,"SUPER SPINNING MILLS LTD.",T,STK,14.6,14.87,14.31,14.35,14.35,14.6,18,10355,149474,
521194,"SIL INVESTMENTS LTD.",T,STK,637,671.95,637,652.65,652.5,650,17,174,113058,
521200,"SURYALAKSHMI COTTON MILLS LTD.",B,STK,82.09,85.75,82.09,82.34,82.34,83.16,24,505,42205,
521206,"SAMTEX FASHIONS LTD.",X,STK,2.75,2.96,2.75,2.9,2.91,2.92,76,7473,21610,
521216,"DHANALAXMI ROTO SPINNERS LTD.",X,STK,197.05,207.8,197.05,203.4,204,196.75,89,3380,681887,
521220,"DAMODAR INDUSTRIES LTD.",B,STK,42,45,41.8,42,42,42.41,65,10290,446776,
521222,"SANBLUE CORPORATION LTD.",XT,STK,65.95,68.99,65,68.98,68.98,65.95,12,89,5850,
521226,"UNIROYAL INDUSTRIES LTD.",X,STK,24.76,24.76,24.76,24.76,24.76,24.76,2,100,2476,
521228,"TATIA GLOBAL VENNTURE LTD.",X,STK,2.97,3.07,2.96,3.03,3.05,3.04,209,27108,81855,
521234,"SRI NACHAMMAI COTTON MILLS LTD",X,STK,48.8,48.8,41.26,43.98,43.98,42.02,22,970,41516,
521240,"SAMBANDAM SPINNING MILLS LTD.",X,STK,156.35,160,150.15,157.4,150.15,157.95,16,121,19052,
521242,"KANDAGIRI SPINNING MILLS LTD.",X,STK,31.57,31.57,31.57,31.57,31.57,31.57,3,519,16384,
521244,"MKP Mobility Limited",XT,STK,221.55,221.55,221.55,221.55,221.55,226,1,1,221,
521246,"PARAS PETROFILS LTD.",B,STK,3.15,3.25,3.08,3.13,3.12,3.18,220,88665,277292,
521248,"KITEX GARMENTS LTD.",T,STK,649,691.7,631.7,691.7,691.7,658.8,366,10242,6784701,
522001,"CRANEX LTD.",X,STK,139.8,143.9,134,136.8,135.2,139.8,86,3422,472027,
522004,"BATLIBOI LTD.",X,STK,129.5,135.5,127,133.25,133.25,127.65,489,107055,14200228,
522005,"AUSTIN ENGINEERING CO.LTD.",X,STK,184,194.5,181.15,182,181.15,183.15,57,1694,312728,
522014,"UNITED DRILLING TOOLS LTD.",B,STK,249.05,266.4,249.05,263.2,266.4,249.1,175,2809,722682,
522017,"FLUIDOMAT LTD.",X,STK,1005.5,1039.95,940,964.8,964.8,1005.5,940,18531,18186997,
522027,"EMA INDIA LTD.",XT,STK,123.95,123.95,123.95,123.95,123.95,126.45,18,21342,2645340,
522029,"WINDSOR MACHINES LTD.",B,STK,350.3,361,346.85,359.25,358.7,350.3,824,20500,7262515,
522034,"SHANTHI GEARS LTD.",B,STK,500.05,515,499.7,503.5,515,507.55,139,2188,1105340,
522036,"MIVEN MACHINE TOOLS LTD.",X,STK,105,105,103.8,103.8,103.8,105,12,521,54463,
522064,"HONDA INDIA POWER PRODUCTS LIM",B,STK,2714.4,2833.2,2707,2774.25,2768.75,2714.35,240,1126,3102602,
522073,"The Hi-Tech Gears Ltd",T,STK,840,855,839,855,855,835.2,7,110,92713,
522074,"ELGI EQUIPMENTS LTD.",A,STK,574.75,584.25,567.55,579.05,574,574.55,326,6678,3856060,
522091,"UNITED VAN DER HORST LTD.",X,STK,118.4,125.7,118.4,123.85,123.85,121.8,24,669,80552,
522101,"KILBURN ENGINEERING LTD.",B,STK,468,477.9,465,467.75,467.75,463.85,917,41248,19451707,
522105,"BIRLA PRECISION TECHNOLOGIES L",X,STK,62.9,62.9,59.2,61.39,61,60.54,223,20229,1224518,
522108,"YUKEN INDIA LTD.",B,STK,1044.1,1052,1036.45,1038.55,1038,1026.9,20,49,51066,
522113,"TIMKEN INDIA LTD.",A,STK,2998.15,2998.15,2911,2923.1,2925,2941,520,1798,5265744,
522122,"VOITH PAPER FABRICS INDIA LTD.",X,STK,2062.95,2149,2049,2123.35,2085.1,2058.1,87,653,1376607,
522134,"ARTSON ENGINEERING LTD.",XT,STK,184.8,187.95,175.45,179.65,178.5,180.45,44,3300,598344,
522152,"SOLITAIRE MACHINE TOOLS LTD.",X,STK,113.05,114,110.1,110.9,113,113.05,34,4167,463688,
522163,"DIAMOND POWER INFRASTRUCTURE L",T,STK,140.7,148.45,140.7,148.05,148.45,143.5,188,11027,1614412,
522165,"INDSIL HYDRO POWER AND MANGANE",X,STK,49.1,49.95,47.5,48.34,48.5,48.14,114,21225,1026064,
522183,"ITL INDUSTRIES LTD.",X,STK,468,468,421.55,435.15,442.95,439.05,112,2810,1233188,
522195,"FRONTIER SPRINGS LTD.",X,STK,2250.5,2363,2249.05,2363,2363,2250.5,264,4191,9709647,
522205,"PRAJ INDUSTRIES LTD.",A,STK,800.4,828.65,796.05,816.9,815.5,794.55,1179,31855,25953888,
522207,"RASANDIK ENGINEERING INDUSTRIE",X,STK,117.7,124.95,113.95,119.5,120,113.3,77,6858,817890,
522209,"YOGI SUNG-WON (INDIA) LTD.",X,STK,9.07,9.68,8.66,9.6,9.68,9.25,47,5791,54512,
522215,"HLE GLASCOAT LIMITED",B,STK,358.05,362.35,355.8,356.7,358.25,359.25,696,6832,2445758,
522217,"GUJARAT APOLLO INDUSTRIES LTD.",B,STK,352,365.2,349.4,356.25,356.8,338.75,105,1132,405438,
522229,"TANEJA AEROSPACE & AVIATION LT",B,STK,420.1,433.95,420.1,424.35,425,422.6,436,10345,4393738,
522231,"CONART ENGINEERS LTD.",XT,STK,311,311.5,294.1,297.7,299,309.55,291,14815,4412691,
522235,"MINAL INDUSTRIES LIMITED",X,STK,4.92,5.15,4.4,4.95,4.86,4.82,503,164052,772514,
522237,"SHIVAGRICO IMPLEMENTS LTD.",X,STK,29.86,29.86,27.25,28,28,27.24,13,434,12532,
522241,"M.M.FORGINGS LTD.",B,STK,436.55,442.5,432.1,434.5,433.7,431.1,117,1139,498936,
522249,"MAYUR UNIQUOTERS LTD.",B,STK,591.4,598.95,587.7,594.3,593.75,591.4,409,5203,3089732,
522251,"CENLUB INDUSTRIES LTD.",X,STK,460,467.95,443.1,459.65,455,466.35,383,7334,3340597,
522257,"RAJOO ENGINEERS LTD.",B,STK,222.5,233.65,220.15,233.65,233.65,222.55,1889,352399,80726890,
522261,"DOLPHIN OFFSHORE ENTERPRISES (",T,STK,541.5,562,530.7,554.15,554.05,541.5,28,629,349990,
522267,"VEEJAY LAKSHMI ENGINEERING WOR",X,STK,81.69,83.4,81.69,81.69,81.69,85.98,17,459,37555,
522273,"AHMEDABAD STEELCRAFT LTD.",XT,STK,301.35,301.35,301.35,301.35,301.35,307.45,1,5,1506,
522275,"GE Vernova T&D India Limited",B,STK,1970.25,2069,1970.25,2005.55,2005.55,2008.75,735,2796,5610684,
522281,"RAM RATNA WIRES LTD.",B,STK,545.05,558.35,540.05,553.85,551.65,548.75,89,714,394614,
522285,"JAYASWAL NECO INDUSTRIES LTD.",B,STK,39.94,44.3,39.94,41.5,41.42,40.76,347,29127,1233021,
522287,"KALPATARU PROJECTS INTERNATION",A,STK,1235.45,1283,1228.05,1259.65,1261.35,1237.15,804,9579,11998963,
522289,"NMS RESOURCES GLOBAL LIMITED",X,STK,58,58.7,57,58.7,58.7,58.41,21,868,50478,
522292,"CANDOUR TECHTEX LIMITED",XT,STK,108.5,109.3,105.1,107.85,109.3,104.1,165,11865,1278803,
522294,"T & I GLOBAL LTD.",X,STK,197,204,197,201,201,200.1,17,458,92349,
522295,"CONTROL PRINT LTD.",B,STK,703.1,756,703.1,745.45,747.85,724.7,57,415,305801,
522650,"BEMCO HYDRAULICS LTD.",X,STK,1480,1480,1350.2,1370.8,1360.05,1371.7,30,104,143902,
523007,"ANSAL BUILDWELL LTD.",X,STK,154,158.45,154,157.5,157.5,154,19,1323,204389,
523011,"WEIZMANN LTD.",B,STK,142,142,134,134.4,136.85,133.3,42,2138,287487,
523019,"B.N.RATHI SECURITIES LTD.",X,STK,250.95,251,233.8,242.65,242.65,251.8,3857,219463,52682555,
523021,"RISHI TECHTEX LTD.",X,STK,58.41,60,57,59.9,59.9,58.41,7,40,2379,
523023,"SINCLAIRS HOTELS LTD.",B,STK,120.95,123,118.05,118.95,118.05,120,1742,21176,2547564,
523025,"SAFARI INDUSTRIES (INDIA) LTD.",A,STK,2653.9,2653.9,2574.05,2600.45,2588.95,2599.9,220,766,1990524,
523062,"J.J.FINANCE CORPORATION LTD.",X,STK,48.51,48.51,45.5,48.51,48.51,46.2,57,2905,139627,
523100,"COSMO FERRITES LTD.",XT,STK,335.45,368.05,335.45,345,342,353.1,244,54492,19031283,
523105,"CROPSTER AGRO LIMITED",X,STK,24.9,25.39,24.38,24.71,24.71,24.39,334,60064,1483910,
523116,"SANCO TRANS LTD.",X,STK,738.1,824.95,738.1,818,818,762,11,83,65807,
523120,"ADOR MULTIPRODUCTS LTD.",X,STK,30.6,31.42,30.6,30.97,30.97,31.49,17,3502,107766,
523127,"EIH ASSOCIATED HOTELS LTD.",B,STK,413.9,424.85,413.9,424.5,424.45,410.95,82,1549,650212,
523144,"MEDI-CAPS LTD.",X,STK,46.8,49.88,46.8,48.25,48.64,47.86,67,4340,209143,
523151,"OTCO INTERNATIONAL LTD.",X,STK,8.69,8.69,8.64,8.64,8.64,8.65,14,1310,11345,
523160,"MORGANITE CRUCIBLE (INDIA) LTD",X,STK,1465,1508.55,1465,1478.7,1468,1476.7,117,1250,1852495,
523186,"B&A PACKAGING INDIA LIMITED",X,STK,359.8,359.8,336.45,355.95,355.95,354.1,40,457,161198,
523204,"ABAN OFFSHORE LTD.",B,STK,60,62,60,62,62,60.19,236,2869,176441,
523207,"KOKUYO CAMLIN LTD.",B,STK,123.2,129.3,123.2,126.75,127.45,124.2,85,1580,200943,
523229,"BHARAT SEATS LTD.",X,STK,96.3,97.5,94.6,95.87,95.6,96.23,686,31696,3036894,
523232,"CONTINENTAL PETROLEUMS LTD.",X,STK,108.65,110.7,108,110.7,110.7,105.45,89,15209,1675245,
523242,"NB FOOTWEAR LTD.",P,STK,18.4,18.4,18.4,18.4,18.4,17.53,4,8600,158240,
523248,"MACHINO PLASTICS LTD.",X,STK,237.05,244.95,235.15,244.7,244.7,234,14,370,90090,
523260,"PEARL POLYMERS LTD.",B,STK,37.9,39.24,37.06,38.1,38.1,37.1,56,1838,70592,
523261,"VENKYS (INDIA) LTD.",B,STK,1756,1785.2,1756,1773.2,1776.95,1755.8,408,1581,2802829,
523269,"ADVANI HOTELS & RESORTS (INDIA",B,STK,64.91,67.17,64.87,66.52,66.31,66.23,140,6144,408128,
523277,"GV FILMS LTD.",X,STK,0.7,0.72,0.69,0.7,0.7,0.7,1018,1521052,1063631,
523283,"SUPERHOUSE LTD.",B,STK,203.2,204.95,202.6,203.7,204.95,202.2,35,183,37254,
523289,"RAMA VISION LTD.",X,STK,128,130.95,128,130.15,130.95,126.05,32,1423,184181,
523301,"TCPL PACKAGING LTD.",B,STK,3201.75,3220,3164.55,3179.8,3179.8,3166.85,32,77,245051,
523309,"SHRI GANG INDUSTRIES AND ALLIE",XT,STK,145.05,145.05,145.05,145.05,145.05,142.25,19,2006,290970,
523319,"BALMER LAWRIE & CO.LTD.",A,STK,214.9,214.9,210.4,214.1,214.45,210.4,590,11591,2466036,
523323,"KOVAI MEDICAL CENTER & HOSPITA",B,STK,6195.3,6235.3,6035.3,6134.5,6155.3,6115.3,1087,4070,25000449,
523329,"ELDECO HOUSING & INDUSTRIES LT",B,STK,873.75,879.9,873.75,879.85,879.85,873.75,3,12,10497,
523367,"DCM SHRIRAM LIMITED",A,STK,1005.4,1087.95,1005.4,1083.05,1087,1056.35,283,1726,1842841,
523369,"DCM SHRIRAM INDUSTRIES LTD.",B,STK,183.9,188.1,183.9,186.15,186.3,183.9,152,4929,919842,
523371,"MAWANA SUGARS LTD.",B,STK,96.85,99.9,96.85,99.42,99.9,96.85,78,1913,188140,
523373,"MINI DIAMONDS (INDIA) LTD.",XT,STK,143.2,145,143.2,143.2,143.2,150.7,146,4749,680095,
523384,"MAHA RASHTRA APEX CORPORATION",B,STK,145,154.2,142.1,151.25,151,152.35,125,3612,549273,
523385,"NILKAMAL LTD.",B,STK,1908,1920,1900.7,1903.35,1903.35,1919,70,339,646797,
523391,"NAHAR POLYFILMS LTD.",B,STK,241,262.5,241,262.5,262.45,254.55,173,1815,467108,
523395,"3M INDIA LTD.",A,STK,30287.95,31222,29970,30957.45,31150,30204.85,202,255,7762655,
523398,"Johnson Controls-Hitachi Air C",B,STK,1884.1,1939.65,1874.5,1881.75,1876.25,1842.55,548,1996,3794457,
523405,"JM FINANCIAL LTD.",A,STK,122.05,125.1,122,124.3,124.3,121.05,1964,201418,24907888,
523411,"ADC INDIA COMMUNICATIONS LIMIT",X,STK,1640,1640,1567,1608.85,1612,1606.8,166,861,1382996,
523419,"TAMILNADU TELECOMMUNICATIONS L",T,STK,10.6,11.35,10.6,10.99,11.2,11.14,32,4012,43361,
523445,"RELIANCE INDUSTRIAL INFRASTRUC",A,STK,1105.7,1173.6,1100.15,1135.65,1132.4,1088.4,3417,40660,45926216,
523457,"Linde India Limited",A,STK,6515.05,6602.25,6464,6495.95,6475.1,6613.8,498,2392,15579626,
523465,"IND BANK HOUSING LTD.",B,STK,50,50.9,45.01,50.77,50.77,47.87,62,4265,207020,
523467,"JAI MATA GLASS LTD.",XT,STK,3.11,3.22,3.1,3.1,3.1,3.16,154,155584,488181,
523475,"LOTUS CHOCOLATE CO.LTD.",T,STK,1317.45,1375,1307.2,1364.3,1362,1317.45,309,2588,3500396,
523483,"PACIFIC INDUSTRIES LTD.",X,STK,300.15,309.9,295.55,306.3,306.3,301.6,41,2907,877743,
523489,"CHENNAI MEENAKSHI MULTISPECIAL",XT,STK,41.77,41.77,41.77,41.77,41.77,43.95,2,200,8354,
523537,"APM INDUSTRIES LTD.",X,STK,53.35,53.35,50.1,50.16,51.19,50.17,60,1145,58578,
523539,"PRECISION WIRES INDIA LTD.",B,STK,163,190,163,185.15,185.15,162.75,2211,129834,23550475,
523550,"KRYPTON INDUSTRIES LTD.",XT,STK,79,80,76,78.95,78.95,77.74,85,7215,566901,
523558,"SWISS MILITARY CONSUMER GOODS",XT,STK,34.65,34.99,33.35,33.86,33.86,33.97,833,145634,4943541,
523566,"MARTIN BURN LTD.",XT,STK,78.27,81.37,73.64,81.37,81.37,77.5,36,5732,445632,
523574,"Future Enterprises Limited",Z,STK,0.66,0.67,0.65,0.67,0.67,0.66,147,131965,86942,
523586,"INDIAN TONERS & DEVELOPERS LTD",X,STK,287.75,289.15,282,282.65,282.65,284.4,181,8069,2292660,
523594,"KUNSTSTOFFE INDUSTRIES LTD.",X,STK,35.65,35.65,33.67,35.49,35.49,35.47,23,1728,59908,
523598,"SHIPPING CORPORATION OF INDIA",A,STK,207.95,210,205.3,208.95,208.95,203.8,1981,112730,23414114,
523606,"SIKA INTERPLANT SYSTEMS LTD.",B,STK,2485,2559.5,2466.05,2543.7,2535,2490.4,228,1274,3217131,
523610,"ITI LTD.",A,STK,572.4,592.85,491.25,491.25,491.25,545.8,30553,1630054,864151302,
523618,"DREDGING CORPORATION OF INDIA",B,STK,792.5,806.85,786.55,802.15,806.85,786.1,308,2167,1728774,
523620,"PHAARMASIA LTD.",X,STK,43.93,44.02,43.93,44.02,44.02,44.83,2,174,7644,
523630,"NATIONAL FERTILIZERS LTD.",A,STK,113.35,120.25,113.1,117.8,117.8,112.85,2076,193471,22631750,
523638,"IP RINGS LTD.",X,STK,190,190.45,176.3,188,188,190.45,62,2586,479799,
523642,"P.I.INDUSTRIES LTD.",A,STK,3635,3635.15,3587.35,3594.65,3593,3601.05,5289,22787,82020053,
523648,"PLASTIBLENDS INDIA LTD.",B,STK,239.05,241.1,235.6,239.95,240,235.4,209,3670,871447,
523650,"YASH INNOVENTURES LIMITED",XT,STK,35.1,37.49,35.05,35.99,35.99,36.72,24,2524,89751,
523652,"Kkalpana Plastick Limited",XT,STK,29.05,29.05,29.05,29.05,29.05,27.67,12,492,14292,
523660,"WATERBASE LTD.",X,STK,73,74.84,71.34,72.76,72.76,72.9,354,50102,3635172,
523672,"FLEX FOODS LTD.",X,STK,68.99,69,66.21,67.97,67.99,65.94,83,23336,1585069,
523676,"GOLKUNDA DIAMONDS & JEWELLERY",XT,STK,184.45,196.85,183.35,191.05,191.9,188.2,66,1834,347438,
523694,"APCOTEX INDUSTRIES LTD.",B,STK,363.2,371,363.2,369.25,368.5,366.35,107,1279,472579,
523696,"FORTIS MALAR HOSPITALS LIMITED",X,STK,61.45,61.89,57.4,60.18,60.18,60.7,606,36837,2239443,
523704,"MASTEK LTD.",A,STK,3014.95,3080,3000,3066.4,3062.05,2988.4,1231,8762,26784908,
523708,"EIMCO ELECON (INDIA) LTD.",B,STK,1843.35,2041.55,1843.35,2003.25,1998,2025.6,1240,4418,8676866,
523710,"SAYAJI HOTELS LTD.",X,STK,334.5,334.5,334.5,334.5,334.5,334.6,1,1,334,
523712,"JMG CORPORATION LTD.",P,STK,6.11,6.11,5.82,5.99,5.99,6.12,6,2500,15065,
523716,"ASHIANA HOUSING LTD.",B,STK,370,371.95,360.2,364.1,364.1,362.25,529,15463,5664939,
523722,"SVAM SOFTWARE LTD.",XT,STK,10.83,10.83,10.83,10.83,10.83,11.05,20,3120,33789,
523736,"Dhunseri Ventures Limited",B,STK,353,360.4,351.25,359.85,360.4,351.85,240,4043,1432427,
523752,"TRANS INDIA HOUSE IMPEX LIMITE",X,STK,20.52,21.24,20.19,20.26,20.19,21.25,152,28907,590493,
523754,"MAHINDRA EPC IRRIGATION LIMITE",B,STK,111,113.8,111,112.4,111.5,111.85,85,983,110458,
523782,"Mitshi India Limited",X,STK,16.74,16.74,15.61,15.99,16.33,16.2,47,5023,80746,
523790,"SHUKRA JEWELLERS LTD.",P,STK,16.06,16.06,16.06,16.06,16.06,16.38,1,100,1606,
523792,"MAZDA LTD.",B,STK,1500.1,1792.9,1500.1,1742.05,1742.05,1540.2,1673,12932,22223537,
523796,"VICEROY HOTELS LTD.",T,STK,122.55,122.55,115.95,119.75,119.75,118,13,792,93294,
523826,"SOVEREIGN DIAMONDS LTD.",XT,STK,63.28,63.28,63.28,63.28,63.28,64.57,26,1952,123522,
523828,"MENON BEARINGS LTD.",B,STK,116.9,119.4,115.2,118.95,118,118.05,99,2618,308626,
523832,"MUKAT PIPES LTD.",X,STK,20.37,20.97,20.37,20.84,20.84,20.79,8,132,2754,
523836,"GUJARAT RAFFIA INDUSTRIES LTD.",T,STK,94.15,94.15,94.15,94.15,94.15,96.05,6,425,40013,
523838,"SIMPLEX INFRASTRUCTURES LTD.",T,STK,272.25,298.6,272.25,298.6,298.6,284.4,60,4978,1434264,
523840,"INNOVATIVE TECH PACK LTD.",X,STK,36.25,36.25,33.36,33.81,34.83,34.31,76,10330,353860,
523842,"SUPER TANNERY LIMITED",X,STK,11.2,11.96,11.2,11.91,11.9,11.35,175,36143,421590,
523844,"CONSTRONICS INFRA LIMITED",XT,STK,114.85,114.85,109.55,110.15,113.95,109.45,25,727,82194,
523850,"AXTEL INDUSTRIES LTD.",X,STK,463.55,477,456.1,458.6,458.6,453.7,204,4838,2242782,
523862,"Pacheli Industrial Finance Lim",X,STK,55.59,55.6,50.32,55.6,55.6,52.96,299,234959,12631619,
523888,"V R WOODART LTD.",Z,STK,7.36,7.36,7.36,7.36,7.36,7.01,3,9500,69920,
523896,"AVI PRODUCTS INDIA LIMITED",X,STK,27.83,27.83,24,24,24,23.9,10,653,16259,
524000,"POONAWALLA FINCORP LIMITED",A,STK,313.6,319.3,312.9,317.1,317.45,313.05,3560,3322644,1050181067,
524013,"HINDUSTAN FLUOROCARBONS LTD.",B,STK,16.2,16.2,15.63,15.94,15.94,15.82,47,3234,51309,
524019,"Kingfa Science & Technology (I",B,STK,3490.05,3870,3490.05,3838.9,3838.9,3510.15,991,3614,13474453,
524031,"PATIDAR BUILDCON LIMITED",X,STK,10.79,10.83,10.33,10.83,10.83,10.32,30,1267,13494,
524037,"RAMA PHOSPHATES LTD.",B,STK,207,208.9,200,206.2,208,200.3,106,1119,227253,
524038,"VENLON ENTERPRISES LTD.",X,STK,7.55,7.92,7.2,7.43,7.43,7.56,14,1210,9103,
524051,"POLYPLEX CORPORATION LTD.",A,STK,1303.2,1389.9,1303.2,1380.5,1377,1312.4,1408,12704,17336156,
524075,"ALBERT DAVID LTD.",B,STK,1340,1365.55,1324.85,1357.1,1347,1322.35,179,987,1328222,
524080,"HARYANA LEATHER CHEMICALS LTD.",X,STK,83.55,83.95,80.2,82.49,82.44,83.48,54,3297,270831,
524091,"CARYSIL LIMITED",B,STK,734,749.3,734,737.25,741.8,739.3,511,3946,2928570,
524109,"KABRA EXTRUSIONTECHNIK LTD.",B,STK,531.55,563.4,531.55,558.45,559,538.05,643,9849,5431092,
524129,"VINYL CHEMICALS (INDIA) LTD.",B,STK,335,342,332.2,334.95,338.55,332.4,450,4600,1548372,
524136,"PEE CEE COSMA SOPE LTD.",XT,STK,602.95,603.45,584,601.55,601.75,595.6,43,1317,787048,
524156,"TCM LTD.",X,STK,49.24,49.24,47.26,47.36,47.29,48.27,36,1348,64706,
524164,"IOL CHEMICALS & PHARMACEUTICAL",B,STK,429.05,437,428,432.85,432,429.95,1561,44358,19206172,
524174,"KESAR PETROPRODUCTS LTD.",X,STK,29.49,29.49,26.5,27.71,27.5,28.09,320,64451,1797624,
524200,"VINATI ORGANICS LTD.",A,STK,1715,1743.45,1703.15,1708.25,1703.15,1716.9,652,2399,4136024,
524202,"LACTOSE (INDIA) LTD.",X,STK,207.8,212.85,205.1,206.8,205.2,206.8,72,5741,1191451,
524204,"TEESTA AGRO INDUSTRIES LTD.",X,STK,108,108,108,108,108,105.7,2,200,21600,
524208,"AARTI INDUSTRIES LTD.",A,STK,405.45,414,405,405.25,405.25,403.7,1530,46633,19050271,
524210,"PENTOKEY ORGANY (INDIA) LTD.",X,STK,46.16,46.2,45.56,45.73,45.73,46.16,10,278,12798,
524212,"WANBURY LTD.",Z,STK,271,280.95,271,276.8,274,275.45,48,4476,1236846,
524218,"RESONANCE SPECIALTIES LTD.",X,STK,100,102,97.55,100.73,100.95,99.2,57,5423,539139,
524226,"GUJARAT AMBUJA EXPORTS LTD.",A,STK,123.35,124.95,122.8,123.05,123.5,122.9,486,29585,3664300,
524230,"RASHTRIYA CHEMICALS & FERTILIZ",A,STK,169.4,184.45,168.9,180.9,180.9,168.5,5317,594159,105870219,
524238,"GUJARAT INJECT (KERALA) LTD.",X,STK,24.13,26.65,24.13,25.5,25,25.39,97,22548,553572,
524280,"KOPRAN LTD.",T,STK,210.05,218,210,214.25,214.2,208.65,112,9634,2052775,
524288,"AIMCO PESTICIDES LTD.",X,STK,95.5,96.5,94,95.65,94.02,94.57,35,3012,288041,
524314,"GUJARAT TERCE LABORATORIES LTD",XT,STK,79.25,80.99,75.51,75.91,78.7,79.25,24,1144,87295,
524324,"SEYA INDUSTRIES LTD.",T,STK,27.17,28.53,25.83,28.53,28.53,27.18,106,34126,923664,
524330,"JAYANT AGRO-ORGANICS LTD.",B,STK,273.8,284.2,273.8,284,284,270.1,69,405,112771,
524332,"BCL INDUSTRIES LIMITED",B,STK,47.7,49.59,47.25,49.35,48.95,47.66,1282,182039,8811376,
524336,"SHREE HARI CHEMICALS EXPORT LT",XT,STK,138.95,141.8,136.6,136.65,136.6,138.95,28,2082,291091,
524342,"INDO BORAX & CHEMICALS LTD.",B,STK,172.25,177.75,172.25,176.2,175,176.2,276,5510,968736,
524348,"AARTI DRUGS LTD.",B,STK,460.05,463.55,454,456.55,455.7,463,1026,11799,5395642,
524370,"BODAL CHEMICALS LTD.",B,STK,68.22,68.44,66.5,68.31,68.31,67.04,376,20868,1407030,
524372,"Orchid Pharma Limited",A,STK,1864.7,1901.95,1846.7,1881.1,1891.9,1864.7,658,3598,6770104,
524394,"VIMTA LABS LTD.",B,STK,943.05,1058.8,924.2,1020.5,1020.5,919.5,2060,22160,22348038,
524396,"BIOFIL CHEMICALS & PHARMACEUTI",B,STK,57.86,59.59,57.61,58.77,58.53,56.35,158,2918,171189,
524400,"ISHITA DRUGS & INDUSTRIES LTD.",X,STK,94.1,96.9,91,95.65,95.65,94.1,56,4447,416677,
524404,"MARKSANS PHARMA LTD.",A,STK,286.5,293,281.9,289.5,289.1,285.35,839,33803,9754205,
524408,"UNIVERSAL STARCH-CHEM ALLIED L",X,STK,169.95,173,161.5,169.7,169.7,163.8,13,116,19097,
524412,"AAREY DRUGS & PHARMACEUTICALS",T,STK,58.41,58.41,58.37,58.37,58.37,58.41,3,62,3619,
524414,"NORRIS MEDICINES LTD.",XT,STK,17.68,17.68,17.68,17.68,17.68,17.34,6,428,7567,
524434,"ASIAN PETROPRODUCTS & EXPORTS",X,STK,10.49,10.49,10.49,10.49,10.49,11.04,66,26967,282883,
524440,"CAMEX LTD.",X,STK,58,61.84,57.5,60.11,60.1,58.01,68,3004,179079,
524444,"EVEXIA LIFECARE LIMITED",X,STK,3.3,3.45,3.3,3.38,3.38,3.41,1651,1528529,5189968,
524458,"INDO EURO INDCHEM LTD.",X,STK,15.96,15.96,15,15.96,15.96,15.2,32,812,12670,
524470,"SYNCOM FORMULATIONS (INDIA) LT",B,STK,19.46,20.1,19.4,19.58,19.6,19.65,1127,354077,6991084,
524480,"RIDDHI SIDDHI GLUCO BIOLS LTD.",X,STK,649.95,668,631,632.95,632.95,627.4,35,252,160859,
524488,"SVC INDUSTRIES LIMITED",X,STK,4.29,4.46,4.14,4.22,4.28,4.29,136,45982,200789,
524494,"IPCA LABORATORIES LTD.",A,STK,1709.35,1754.95,1709.35,1735.15,1723.25,1718.7,1762,8892,15458263,
524500,"KILITCH DRUGS (INDIA) LTD.",B,STK,345.05,354.7,342.25,351.3,354.7,347.9,65,1114,385792,
524502,"RAAJ MEDISAFE INDIA LTD.",P,STK,78.8,78.8,78.8,78.8,78.8,77,1,500,39400,
524506,"CORAL LABORATORIES LTD.",X,STK,784,859,784,813.85,814,782.45,92,3836,3150600,
524516,"BACIL PHARMA LTD.",XT,STK,49.14,49.14,49.14,49.14,49.14,50.14,16,824,40491,
524518,"KREBS BIOCHEMICALS & INDUSTRIE",T,STK,99.5,99.5,97.95,97.95,97.95,94.99,6,120,11814,
524520,"KMC SPECIALITY HOSPITALS (INDI",B,STK,80.2,80.29,78,78.98,79.36,78.86,678,40004,3176618,
524522,"LAFFANS PETROCHEMICALS LTD.",XT,STK,53,53,51.14,51.63,51.9,53.11,39,1956,101802,
524534,"BHASKAR AGROCHEMICALS LTD.",X,STK,83.3,87.6,83.3,83.98,83.8,87.61,25,2532,214997,
524542,"SUKHJIT STARCH & CHEMICALS LTD",B,STK,269.95,269.95,256.1,260.2,261.85,258.05,148,3271,850079,
524548,"SHARMA EAST INDIA HOSPITALS &",XT,STK,99.76,99.76,99.76,99.76,99.76,97.81,8,230,22944,
524558,"NEULAND LABORATORIES LTD.",A,STK,13869,14399,13530.05,14288.85,14300.55,13653.3,854,1908,26814844,
524564,"GAYATRI BIOORGANICS LTD.",X,STK,7.09,7.09,6.82,7.01,7.04,6.93,105,18551,129294,
524570,"PODDAR PIGMENTS LTD.",B,STK,361.65,361.65,356,357.15,356.45,353.35,37,184,66146,
