SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
526490,"PRATIK PANELS LTD.",X,STK,8.06,8.07,7.84,8.07,8.07,7.69,258,433154,3492723,
526492,"Rishiroop Limited",X,STK,216,216,206.3,208.05,207.2,216.2,208,7919,1663380,
526494,"PROMACT IMPEX LIMITED",X,STK,12.2,12.2,12.2,12.2,12.2,12.76,2,11,134,
526500,"STERLING GREEN WOODS LTD.",X,STK,51.99,51.99,51.99,51.99,51.99,52.4,2,2,103,
526506,"SYSTEMATIX CORPORATE SERVICES",X,STK,164.05,169.95,158.7,160,160,167.05,530,29900,4843062,
526508,"Shahi Shipping Limited",X,STK,17.48,18.3,16.61,17.33,17.33,17.48,73,5833,99042,
526519,"ALPINE HOUSING DEVELOPMENT COR",X,STK,108.75,109.95,105.05,107.95,107.95,108.75,16,1053,111768,
526521,"SANGHI INDUSTRIES LTD.",B,STK,58.62,59.15,57.13,57.34,57.25,59.32,629,38026,2197444,
526525,"WORLDWIDE ALUMINIUM LIMITED",X,STK,25.5,26.67,24.15,24.59,24.5,25.4,14,545,13893,
526530,"IIRM HOLDINGS INDIA LIMITED",X,STK,122,122,113.05,116.55,117.75,118.95,30,3240,373912,
526532,"SQUARE FOUR PROJECTS INDIA LIM",XT,STK,11.35,11.56,11.35,11.56,11.56,11.35,9,4099,46523,
526544,"SGL RESOURCES LIMITED",X,STK,5.99,5.99,5.31,5.66,5.66,5.93,510,845206,4785866,
526546,"CHOKSI LABORATORIES LTD.",XT,STK,121.15,121.15,113.11,116.9,116.9,115.39,230,43633,5101228,
526550,"COUNTRY CLUB HOSPITALITY AND H",B,STK,19.3,19.3,18.51,18.73,18.73,19.48,164,18819,354107,
526568,"LONGVIEW TEA COMPANY LTD.",X,STK,49,49.85,46.65,47.88,47.88,49.58,35,1096,52752,
526570,"MIDWEST GOLD LTD.",XT,STK,139.55,139.55,139.55,139.55,139.55,136.85,2,70,9768,
526574,"ENTERPRISE INTERNATIONAL LTD.",X,STK,34.56,36.27,32.84,32.84,32.84,34.56,15,1070,36399,
526582,"TPL PLASTECH LTD.",B,STK,96.85,96.85,93.6,94.85,94.3,96.7,221,11362,1074274,
526586,"WIM PLAST LTD.",X,STK,577,592.75,562.1,567.95,574.5,579.85,165,3237,1850023,
526588,"PHOTOQUIP INDIA LTD.",X,STK,21.5,21.75,20.5,21,21,21.55,45,8859,189641,
526596,"LIBERTY SHOES LTD.",B,STK,486.45,488.55,469.65,472.6,472.6,495.1,129,1231,589194,
526604,"LIPPI SYSTEMS LTD.",XT,STK,20.05,20.11,20,20.02,20.02,20,17,2172,43534,
526608,"ELECTROTHERM (INDIA) LTD.",T,STK,1290,1290,1220.1,1220.1,1220.1,1284.3,66,1597,1984231,
526612,"BLUE DART EXPRESS LTD.",A,STK,6540,6571.75,6302.35,6331.35,6332.55,6573.2,421,1940,12471676,
526614,"EXPO GAS CONTAINERS LTD.",XT,STK,60.25,60.25,60.25,60.25,60.25,61.47,9,336,20244,
526616,"NATIONAL PLASTIC INDUSTRIES LT",X,STK,64,64,62.31,63.57,63.99,64.2,31,1430,89967,
526622,"MFL INDIA LTD.",X,STK,0.7,0.7,0.67,0.68,0.68,0.69,1161,459239,314876,
526638,"TEXEL INDUSTRIES LTD.",XT,STK,89.32,90,89.32,89.32,89.32,91.14,39,7695,690456,
526640,"ROYALE MANOR HOTELS & INDUSTRI",X,STK,53.84,55,52.26,53.05,53.75,55.22,62,8203,434152,
526642,"MIRZA INTERNATIONAL LTD.",B,STK,36.45,36.45,35,35.09,35.25,36.3,382,19032,673489,
526650,"TOURISM FINANCE CORPORATION OF",A,STK,163.65,163.65,159,161.45,161.45,164.6,317,12959,2088143,
526654,"THAKKERS DEVELOPERS LTD.",X,STK,183.65,183.65,181.4,181.4,181.4,190.9,9,126,23000,
526666,"BHARTIYA INTERNATIONAL LTD.",T,STK,833,833,792,800,800,833,9,107,85755,
526668,"KAMAT HOTELS (INDIA) LTD.",B,STK,232,232,211.4,212.5,212.5,225,387,5209,1130579,
526677,"DSJ KEEP LEARNING LIMITED",T,STK,4.24,4.31,3.96,4.06,4.19,4.16,46,24683,100182,
526703,"ECOPLAST LTD.",X,STK,674,695,601,626.6,624,672.45,205,4646,3102770,
526705,"ELEGANT MARBLES & GRANI INDUST",X,STK,288.05,288.05,264.6,269.95,273.6,277,26,645,175724,
526709,"BITS LTD.",XT,STK,22.42,22.42,22.42,22.42,22.42,23.59,528,23241,521063,
526711,"ADARSH PLANT PROTECT LTD.",XT,STK,32.62,32.62,30.75,30.76,30.76,32.32,4,206,6343,
526717,"HCP PLASTENE BULKPACK LIMITED",X,STK,153.35,153.35,142.5,149,149,149.6,73,4972,721392,
526721,"NICCO PARKS & RESORTS LTD.",X,STK,131.6,131.65,126.65,128.65,129,131.65,64,2157,277924,
526723,"NTC INDUSTRIES LTD.",X,STK,222,222,215,220,221.4,222,95,5576,1221562,
526725,"SANDESH LTD.",B,STK,1600.05,1615.4,1600,1615.4,1615.4,1610.3,6,20,32029,
526727,"GARNET CONSTRUCTION LTD.",X,STK,29,30.7,29,29.43,29.16,29.27,110,14350,430191,
526729,"GOLDIAM INTERNATIONAL LTD.",B,STK,477.45,495,454.55,467.5,467.5,472,3650,147588,69755167,
526731,"BRIGHT BROTHERS LTD.",X,STK,483.05,493.5,450,462.35,462.35,473.55,793,28907,13673053,
526739,"NARMADA GELATINES LTD.",X,STK,367.25,373.5,366.55,368.55,372,374.9,30,1237,454542,
526747,"PG FOILS LTD.",X,STK,262.85,263.8,250,252.3,250,262.85,307,20669,5282401,
526755,"VELAN HOTELS LTD.",X,STK,7.95,8.07,7.31,7.35,7.48,7.69,126,43063,318824,
526761,"HOWARD HOTELS LTD.",X,STK,25.77,26.49,25.77,26.49,26.49,25.77,5,22,581,
526773,"PRESSURE SENSITIVE SYSTEMS (IN",X,STK,4.65,4.88,4.54,4.68,4.68,4.67,465,376090,1777761,
526775,"VALIANT COMMUNICATIONS LTD.",X,STK,549.9,640,535.05,577.15,581,545.15,1638,79958,47614114,
526783,"DR.AGARWALS EYE HOSPITAL LTD.",B,STK,7019.95,7040,6724,6814.9,6800,6981.35,4314,6549,45246340,
526797,"GREENPLY INDUSTRIES LTD.",B,STK,290.05,299.7,285.5,294.2,293.2,295.1,631,8521,2492075,
526807,"SEAMEC LTD.",B,STK,1139.95,1139.95,1041.6,1072.05,1063,1094.05,252,1278,1363942,
526813,"RAGHUNATH INTERNATIONAL LTD.",X,STK,16.01,16.47,15.51,16.47,16.46,16.13,67,3625,56733,
526817,"CHEVIOT CO.LTD.",B,STK,1276.5,1276.5,1243.3,1256.6,1245,1275.05,43,192,242791,
526821,"DAI-ICHI KARKARIA LTD.",X,STK,372,373.95,349.4,360.8,360.8,369.05,161,4571,1655754,
526823,"RAJESWARI INFRASTRUCTURE LIMIT",Z,STK,5.08,5.08,4.97,4.97,4.97,5.23,2,6,29,
526827,"SPICE ISLANDS INDUSTRIES LIMIT",XT,STK,38.9,38.9,38.2,38.22,38.2,40.11,13,6246,240506,
526829,"CONFIDENCE PETROLEUM INDIA LTD",B,STK,72.5,72.99,69.4,69.78,69.78,73.13,1163,54537,3841325,
526839,"SHELTER INFRA PROJECTS LTD.",X,STK,17.55,19.33,17.55,19.33,19.33,18.44,4,270,4740,
526841,"SHAKTI PRESS LTD.",X,STK,31.78,34.89,31.01,31.36,31.36,31.78,32,1808,57016,
526847,"ASHIRWAD STEELS & INDUSTRIES L",X,STK,42,44.99,39,39.82,39,42.61,179,12194,509179,
526849,"BANARAS BEADS LTD.",T,STK,130.8,132,129,131.3,131.3,130.8,31,400,51997,
526851,"AREX INDUSTRIES LTD.",X,STK,156,156,151.6,153,153,156.2,15,218,33542,
526853,"BILCARE LTD.",XT,STK,84.7,84.7,80.51,80.51,80.51,84.74,95,9702,784543,
526859,"ISF LIMITED",X,STK,1.57,1.57,1.47,1.51,1.51,1.51,191,77690,117879,
526861,"RISHI LASER LTD.",X,STK,138.9,142.5,135.65,137.3,139.55,139.35,66,2826,389654,
526865,"JAINCO PROJECTS (INDIA) LTD.",X,STK,5.33,5.33,4.85,5.22,5.22,5.28,23,1828,9513,
526869,"KUMBHAT FINANCIAL SERVICES LTD",X,STK,19.26,19.26,19.26,19.26,19.26,18.35,8,123,2368,
526871,"INTEC CAPITAL LTD.",X,STK,17.17,17.51,16.01,16.49,16.49,16.96,83,25978,448476,
526873,"RAJASTHAN GASES LTD.",XT,STK,56.19,56.19,55.07,55.07,55.07,56.19,75,16633,929990,
526877,"SIDDHESWARI GARMENTS LTD.",XT,STK,21.25,21.25,21.25,21.25,21.25,21.68,2,100,2125,
526881,"63 Moons Technologies Limited",B,STK,899.95,902.2,852,857.1,857.1,894.75,1109,18403,15961234,
526885,"SARLA PERFORMANCE FIBERS LTD.",T,STK,102,102,97.2,97.2,97.2,102.3,229,24248,2387348,
526899,"HIMALAYA FOOD INTERNATIONAL LI",X,STK,18.31,18.45,17.75,17.83,17.83,18.39,363,61780,1110174,
526901,"SONAL ADHESIVES LTD.",X,STK,67.48,67.48,60.35,62.25,63.75,66.25,32,1445,90515,
526905,"Padmanabh Industries Ltd",XT,STK,14.29,14.29,14.29,14.29,14.29,14.01,14,7386,105545,
526921,"TWENTYFIRST CENTURY MANAGEMENT",T,STK,91,91,88.08,90.93,90.9,89.87,19,467,41376,
526931,"HARIYANA SHIP BREAKERS LTD.",XT,STK,119.95,119.95,117.7,117.7,117.7,120.1,21,221,26295,
526935,"ARUNIS ABODE LIMITED",XT,STK,115.79,115.79,115.79,115.79,115.79,113.52,12,1277,147863,
526945,"TYROON TEA CO.LTD.",X,STK,156,158,138.3,142.15,139,155.85,345,16300,2417824,
526947,"LA OPALA RG LTD.",B,STK,315.75,320.95,306.85,310.35,311.1,316.6,312,8079,2510868,
526951,"STYLAM INDUSTRIES LIMITED",B,STK,2195.1,2231.9,2128.55,2139.15,2150.7,2238,275,1307,2820834,
526953,"VENUS REMEDIES LTD.",B,STK,301.8,302.7,295,295.55,295.55,301.8,94,1273,381157,
526961,"LAST MILE ENTERPRISES LIMITED",XT,STK,413.6,413.6,390.25,397.55,390.25,405.6,121,7731,3099771,
526965,"GUJARAT CRAFT INDUSTRIES LTD.",XT,STK,174.3,174.3,170.75,170.75,170.75,179.7,26,665,113588,
526967,"HEERA ISPAT LTD.",Z,STK,6.77,7.25,6.6,7.24,7.24,6.91,21,17318,120548,
526971,"DHOOT INDUSTRIAL FINANCE LTD.",X,STK,317.55,328.7,314,316.05,315,317.35,114,1567,504568,
526981,"SHRI BAJRANG ALLIANCE LIMITED",X,STK,208.65,210.95,204.05,208.35,208.35,209.2,84,3100,642385,
526987,"URJA GLOBAL LTD.",T,STK,15.9,16.2,15.3,15.62,15.62,15.95,2573,366565,5719568,
527001,"ASHAPURA MINECHEM LTD.",B,STK,474,474,450,454.4,454.4,473.55,1352,33142,15232652,
527005,"SHREE PACETRONIX LTD.",X,STK,123.2,123.2,119,119.1,119.4,120.15,12,279,33463,
530001,"GUJARAT ALKALIES & CHEMICALS L",B,STK,734.95,744.9,708.8,737,735,736.1,678,5078,3685945,
530005,"INDIA CEMENTS LTD.",A,STK,374.75,377.7,374.75,376.9,376.9,376.75,899,36760,13843618,
530007,"JK TYRE & INDUSTRIES LTD.",A,STK,370.5,371.25,359.45,363.15,363.15,370.9,2217,49663,18124388,
530011,"MANGALORE CHEMICALS & FERTILIZ",B,STK,168.1,170.5,164.05,164.65,164.3,171.25,703,22145,3693824,
530017,"STANDARD INDUSTRIES LTD.",B,STK,26.28,26.28,24.35,25.04,24.78,25.65,134,7434,184132,
530019,"JUBILANT PHARMOVA LIMITED",A,STK,1003,1003,966.25,975.1,979.35,1002.95,1464,16566,16243501,
530023,"THE INVESTMENT TRUST OF INDIA",B,STK,188,188,178.85,178.85,178.85,188.25,205,5593,1014264,
530025,"SAMYAK INTERNATIONAL LTD.",X,STK,45.38,45.47,40.5,43.96,44,43.44,69,6038,256764,
530027,"AADI INDUSTRIES LTD.",X,STK,5.6,5.6,5.6,5.6,5.6,5.67,10,2622,14683,
530037,"SREE JAYALAKSHMI AUTOSPIN LTD.",XT,STK,68.52,71,68.52,68.52,68.52,72.12,53,18908,1295584,
530043,"ACKNIT INDUSTRIES LTD.",X,STK,293.25,296.45,290,291,291,293.25,28,299,87759,
530045,"TITAN SECURITIES LTD.",X,STK,39.1,42.98,39,39.83,40.06,40.1,229,14139,572660,
530053,"REAL ECO-ENERGY LIMITED",X,STK,6.56,6.56,6.56,6.56,6.56,6.9,299,69715,457330,
530057,"Vivanza Biosciences Limited",X,STK,3.62,3.69,3.4,3.51,3.51,3.62,401,249502,877651,
530065,"LORDS ISHWAR HOTELS LIMITED",XT,STK,24,24.48,24,24.48,24.48,24,7,501,12264,
530067,"CSL Finance Limited",B,STK,314,314,300.05,307.85,308.6,304.75,102,903,277808,
530073,"SANGHVI MOVERS LTD.",B,STK,296.9,300.45,283,286,287.5,291.3,1789,50598,14793950,
530075,"SELAN EXPLORATION TECHNOLOGY L",B,STK,816.55,816.6,782.6,796.05,795.6,811.1,159,901,722226,
530077,"PURETROP FRUITS LIMITED",X,STK,154.8,154.85,145.5,146.8,146.8,154.85,96,9816,1467994,
530079,"FAZE THREE LTD.",B,STK,401.5,404.6,398.35,401.05,401.95,404.15,37,293,117566,
530095,"PRADHIN LIMITED",XT,STK,28.15,28.15,28.15,28.15,28.15,28.72,556,153763,4328428,
530109,"ANUPAM FINSERV LIMITED",X,STK,1.9,1.97,1.85,1.91,1.91,1.92,350,186928,354252,
530111,"RAJ PACKAGING INDUSTRIES LTD.",X,STK,30.4,30.48,28.25,28.3,28.25,29.44,40,1914,54446,
530117,"PRIVI SPECIALITY CHEMICALS LIM",B,STK,1800,1867.7,1800,1815.85,1812,1853.75,463,3308,6076700,
530119,"NATRAJ PROTEINS LTD.",X,STK,45.5,46.96,44,44.99,46.7,45.1,20,12349,544768,
530125,"SAMRAT PHARMACHEM LTD.",X,STK,374.95,374.95,356.25,356.7,356.25,374.95,97,4795,1720015,
530127,"NPR FINANCE LTD.",X,STK,23.9,24.97,23,23.52,23.52,23.99,71,7162,168972,
530129,"NILE LTD.",X,STK,1720.95,1720.95,1575.05,1603.25,1607,1673.45,601,4372,7072305,
530131,"UDAIPUR CEMENT WORKS LTD.",B,STK,29.27,29.27,27.74,27.96,28.1,29.07,747,110663,3141924,
530133,"AMCO INDIA LTD.",XT,STK,75.05,78.29,71.3,72.9,72.9,75.05,32,1815,131998,
530135,"OPTIEMUS INFRACOM LTD",B,STK,726.05,741.1,697.45,697.55,697.55,734.15,684,12690,8983368,
530139,"KREON FINNANCIAL SERVICES LTD.",X,STK,29.3,31.75,28.5,28.5,28.5,29.3,10,1961,57567,
530141,"GYAN DEVELOPERS & BUILDERS LTD",XT,STK,30.51,30.51,30.21,30.21,30.21,30.82,2,2,60,
530145,"KISAN MOULDINGS LTD.",X,STK,55.38,55.38,52,52.58,52.5,54.63,257,259717,13715658,
530161,"GARODIA CHEMICALS LTD.",P,STK,9.22,9.22,9.22,9.22,9.22,8.79,1,100,922,
530163,"KERALA AYURVEDA LTD.",X,STK,399.95,408.45,392,400.75,401,404.3,174,15293,6124644,
530167,"MOONGIPA CAPITAL FINANCE LTD.",X,STK,24.18,24.5,23.52,23.67,23.67,24.18,79,17878,428658,
530169,"MOHIT PAPER MILLS LTD.",X,STK,40.44,42,37.51,39.78,38,39.65,55,6042,243759,
530171,"DAULAT SECURITIES LTD.",X,STK,47.78,48.95,46.33,48.94,48.94,47.78,49,1304,62314,
530173,"OSCAR GLOBAL LTD.",XT,STK,19.11,19.11,19.11,19.11,19.11,19.5,1,1,19,
530175,"ODYSSEY TECHNOLOGIES LTD.",X,STK,104,104.9,96.45,100.15,98.6,104,62,3826,384851,
530185,"Surat Trade and Mercantile Lim",X,STK,7.8,7.91,7.15,7.44,7.44,7.8,672,105529,790977,
530187,"ATHARV ENTERPRISES LTD.",XT,STK,3.25,3.25,3.14,3.14,3.14,3.3,17,1574,5005,
530197,"FUNDVISER CAPITAL (INDIA) LIMI",X,STK,152,152,135.6,136.05,136.05,145.45,11,71,10113,
530199,"THEMIS MEDICARE LTD.",B,STK,275.25,276.05,258,260.7,261.6,272.15,635,17540,4647307,
530201,"KALLAM TEXTILES LTD",X,STK,5.97,5.97,5.5,5.59,5.59,5.77,155,51100,287563,
530207,"BRAWN BIOTECH LTD.",X,STK,23.25,24.42,23.25,24.42,24.42,23.26,6,1042,24606,
530213,"FORTUNE INTERNATIONAL LTD.",XT,STK,72.13,72.13,71.75,71.75,71.75,73.6,15,187,13419,
530215,"KINGS INFRA VENTURES LIMITED",X,STK,151.7,151.7,145.05,145.65,145.65,149.95,172,15215,2245356,
530231,"SUBHASH SILK MILLS LTD.",XT,STK,85.61,85.61,85.61,85.61,85.61,83.94,11,1752,149988,
530233,"AURO LABORATORIES LTD.",X,STK,237.9,249.7,233,236.75,236.75,243.95,223,22457,5393870,
530235,"KJMC FINANCIAL SERVICES LTD.",XT,STK,100.2,100.2,100.2,100.2,100.2,102.2,13,385,38577,
530239,"SUVEN LIFE SCIENCES LTD.",B,STK,135.85,135.85,127.55,128.55,128.7,134.2,542,18266,2377903,
530245,"ARYAMAN FINANCIAL SERVICES LTD",X,STK,450,469.85,435,467.5,466.8,450,19,161,73036,
530249,"BRIDGE SECURITIES LTD.",XT,STK,11.98,11.98,11.98,11.98,11.98,12.22,150,16381,196244,
530251,"RISA INTERNATIONAL LTD.",XT,STK,1.06,1.08,1.06,1.06,1.06,1.06,108,69111,73521,
530253,"RAJASTHAN TUBE MANUFACTURING C",XT,STK,100.98,100.98,97.02,100.98,100.98,99,60,20319,2044510,
530255,"KAY POWER AND PAPER LTD.",X,STK,37.74,37.74,35.65,36.17,36,37,44,6062,222825,
530259,"INTER STATE OIL CARRIER LTD.",X,STK,43.65,43.65,41.5,42.09,42,43.22,25,3271,137697,
530263,"GLOBAL CAPITAL MARKETS LTD.",X,STK,0.85,0.88,0.82,0.85,0.85,0.83,872,483888,406643,
530265,"SAINIK FINANCE & INDUSTRIES LT",X,STK,37.58,39.9,37,38.23,38.23,40.4,14,509,19501,
530267,"ARIGATO UNIVERSE LIMITED",X,STK,93.99,93.99,86.16,93,93,94.35,9,208,19296,
530271,"RICH UNIVERSE NETWORK LTD.",X,STK,14.45,14.45,13.73,14.39,14.39,14.45,18,1996,28277,
530281,"QUANTUM DIGITAL VISION (INDIA)",X,STK,31,31,29.12,29.12,29.12,30.65,37,1398,41276,
530289,"SP CAPITAL FINANCING LTD.",X,STK,61.5,61.5,60.99,60.99,60.99,59.81,26,2523,154302,
530291,"PAOS INDUSTRIES LIMITED",XT,STK,53.7,53.7,53.7,53.7,53.7,54.79,8,300,16110,
530295,"SHRI RAJIVLOCHAN OIL EXTRACTIO",XT,STK,59.14,59.14,57.41,59,59,57.99,13,1730,101961,
530299,"KOTHARI PRODUCTS LTD.",T,STK,184.95,184.95,176,177.55,177.5,181.15,34,628,112137,
530305,"PICCADILY AGRO INDUSTRIES LTD.",B,STK,914,920,875.35,875.35,875.35,921.4,4126,110232,97925213,
530307,"CHAMAN LAL SETIA EXPORTS LTD.",B,STK,380,385,369,371,375.65,385.75,1126,16183,6059710,
530309,"CHANDRA PRABHU INTERNATIONAL L",X,STK,24,24.48,22.86,24.01,24.01,23.88,84,15343,364045,
530313,"KIMIA BIOSCIENCES LIMITED",X,STK,43,44,42.1,43,43,43.4,44,4939,213158,
530315,"HINDUSTAN TIN WORKS LTD.",X,STK,203.15,208.8,198.8,200.5,200,204.15,89,5384,1083839,
530317,"GODAVARI DRUGS LTD.",X,STK,104.5,105,102.25,104,104,104.8,80,3537,368025,
530331,"PREMCO GLOBAL LTD.",X,STK,430.15,440,417.2,430.65,430.2,435.6,75,1816,778198,
530341,"MUKESH BABU FINANCIAL SERVICES",X,STK,148,153.4,140,151.95,151.95,147.05,25,1328,193360,
530343,"GENUS POWER INFRASTRUCTURES LT",A,STK,383.4,398.1,370,393.6,393.6,384.5,3075,113200,43067768,
530355,"ASIAN ENERGY SERVICES LTD",B,STK,393.2,399,380.2,383.7,384.3,393.3,893,21244,8263936,
530357,"KBS INDIA LIMITED",X,STK,8.95,9.15,8.2,8.75,8.85,8.73,182,48940,419015,
530361,"PRABHHANS INDUSTRIES LIMITED",XT,STK,94,96.5,93.5,96.5,96.5,94.86,30,6541,619512,
530363,"UGAR SUGAR WORKS LTD.",B,STK,60.42,60.42,57.37,58.56,59.07,60.42,698,39708,2334424,
530365,"ORIENT BELL LIMITED",B,STK,315,315.1,315,315.1,315.1,315.5,35,218,68688,
530367,"NRB BEARINGS LTD.",B,STK,281.5,281.5,266.7,270,273.05,278.25,1080,16399,4428524,
530369,"VAMSHI RUBBER LTD.",X,STK,55.01,55.01,54.15,54.15,54.15,56.98,23,1202,65461,
530377,"NILA INFRASTRUCTURES LTD.",B,STK,13.72,13.76,12.85,12.99,13.01,13.81,632,183979,2442490,
530393,"DB (INTERNATIONAL) STOCK BROKE",B,STK,45.37,45.37,44.32,44.54,44.82,45.1,95,2130,95171,
530401,"VINYOFLEX LTD.",X,STK,76,76.8,73,75,75,75.38,32,659,49185,
530405,"JINDAL CAPITAL LTD.",XT,STK,41.69,41.7,41.69,41.7,41.7,42.54,17,496,20681,
530407,"EPIC ENERGY LTD.",XT,STK,85.1,85.1,85.1,85.1,85.1,89.55,117,1737,147818,
530419,"SUMEDHA FISCAL SERVICES LTD.",XT,STK,83.5,87,83.43,84.22,83.43,87.82,90,11696,985679,
530421,"KUWER INDUSTRIES LTD.",X,STK,15.23,15.23,14.22,14.42,14.42,14.96,25,11708,166951,
530427,"CHOKSI IMAGING LTD.",XT,STK,89.01,89.01,85.5,87.11,86,90,63,1735,150300,
530429,"ASHISH POLYPLAST LTD.",X,STK,53.46,53.46,51.51,52.12,52,53.46,26,924,48668,
530433,"SHIVA GLOBAL AGRO INDUSTRIES L",X,STK,42.8,42.8,41.56,41.99,41.57,42.82,18,1115,46753,
530439,"SIDDHA VENTURES LTD.",XT,STK,13.44,13.44,12.21,12.43,12.31,12.81,110,10548,135988,
530443,"KIRAN SYNTEX LTD.",X,STK,8.5,8.5,8.5,8.5,8.5,8.5,4,23,195,
530445,"SUMERU INDUSTRIES LTD.",X,STK,2.69,2.69,2.45,2.53,2.58,2.57,110,56997,147403,
530449,"RUNGTA IRRIGATION LTD.",X,STK,75.5,75.5,70.52,73.1,74.8,75.8,77,3112,224546,
530457,"GTT DATA SOLUTIONS LIMITED",XT,STK,161.4,167.9,161.4,167,167,164.65,188,36965,6117653,
530459,"VALSON INDUSTRIES LTD.",X,STK,31.73,31.73,29.26,29.28,30.89,30.79,17,2810,82375,
530461,"SABOO SODIUM CHLORO LTD.",X,STK,25.75,26,23.5,25.26,25.26,24.44,287,79101,1945460,
530469,"GSL SECURITIES LTD.",XT,STK,35.18,35.18,35.18,35.18,35.18,33.51,20,4506,158521,
530475,"TINNA RUBBER AND INFRASTRUCTUR",B,STK,1385,1398.8,1302.35,1347.6,1347.6,1384.4,1757,16852,22599592,
530477,"VIKRAM THERMO (INDIA) LTD.",X,STK,176,176,167.1,171.85,170.2,175.45,351,44578,7643578,
530495,"STRATMONT INDUSTRIES LIMITED",XT,STK,124.3,124.3,124.3,124.3,124.3,126.8,14,228,28340,
530499,"A.K.CAPITAL SERVICES LTD.",X,STK,1335,1335,1274.5,1311.7,1320,1294.2,45,777,1018255,
530517,"RELAXO FOOTWEARS LTD.",A,STK,615,615.05,601,602.35,603,613.05,1714,12435,7510119,
530521,"VIRAT INDUSTRIES LTD.",XT,STK,404.8,404.8,402.7,404.4,404.4,404.9,7,12,4847,
530525,"RAJNISH RETAIL LIMITED",XT,STK,11.84,11.84,10.72,11.05,11.05,11.28,410,634101,7369871,
530533,"TERAI TEA CO.LTD.",XT,STK,191,191,181.45,181.5,181.45,190.95,27,1760,330358,
530545,"COSCO (INDIA) LTD.",X,STK,326.6,330,310,316.95,316.95,326.6,56,1549,495042,
530547,"KEN FINANCIAL SERVICES LTD.",X,STK,15.6,15.6,15.6,15.6,15.6,15.6,1,20,312,
530549,"SHILPA MEDICARE LTD.",A,STK,807.95,807.95,775,777.6,777.6,809.55,1800,35806,28081496,
530555,"PARAMOUNT COMMUNICATIONS LTD.",B,STK,79.32,79.6,75.95,78.43,78.37,79.57,1759,319774,24800993,
530557,"NCL RESEARCH & FINANCIAL SERVI",X,STK,0.79,0.79,0.74,0.76,0.77,0.78,4048,4484450,3411519,
530565,"POPEES CARES LIMITED",XT,STK,118.2,121.05,110.55,121.05,121.05,115.3,43,6936,828450,
530577,"LADDERUP FINANCE LTD.",XT,STK,71.45,71.8,71.45,71.45,71.45,72.9,4,306,21935,
530579,"U. Y. FINCORP LIMITED",B,STK,24.08,24.88,22.35,22.6,22.46,23.61,612,63395,1479680,
530581,"EKAM LEASING & FINANCE CO.LTD.",X,STK,9.65,9.69,8.96,9.62,9.62,9.29,43,2328,22252,
530585,"SWASTIKA INVESTMART LTD.",X,STK,193.05,199.5,185.55,188.95,188.95,195.1,189,21586,4065456,
530589,"PRIMA PLASTICS LTD.",X,STK,163.1,168.05,160.05,161.2,161.2,163.1,67,2835,458078,
530595,"TELECANOR GLOBAL LTD.",XT,STK,8,8,8,8,8,8.41,4,3370,26960,
530601,"JAGSONPAL FINANCE & LEASING LT",XT,STK,99.2,99.2,99.2,99.2,99.2,101.2,21,55473,5502921,
530615,"GARG FURNACE LTD.",X,STK,276,276,249.8,252,252,264.3,163,11540,2979482,
530617,"SAMPRE NUTRITIONS LTD.",X,STK,57.38,57.38,54.52,54.52,54.52,57.38,130,26218,1441582,
530621,"Akar Auto Industries Limited",X,STK,145.95,145.95,136,136.6,137,144.2,113,12884,1794175,
530627,"Vipul Organics Limited",XT,STK,240,244,231,232.2,233.85,236,69,3893,917165,
530643,"ECO RECYCLING LTD.",T,STK,910,925,858,902.35,902.35,902.35,1421,18272,16108118,
530655,"Goodluck India Limited",B,STK,918.85,923.9,885,890.9,890.05,905,1583,16968,15253808,
530663,"GOYAL ASSOCIATES LTD.",X,STK,1.57,1.6,1.5,1.55,1.55,1.54,201,229832,363227,
530665,"ZENITH HEALTH CARE LTD.",X,STK,5.58,5.61,5.27,5.29,5.3,5.49,245,56269,303766,
530669,"ACE ENGITECH LIMITED",XT,STK,237.85,237.85,237.85,237.85,237.85,242.7,2,2,475,
530675,"YORK EXPORTS LTD.",XT,STK,50.25,50.25,50.25,50.25,50.25,50.5,3,915,45978,
530677,"SUPREME HOLDINGS & HOSPITALITY",X,STK,91,91,86,86.2,87.83,90,194,26428,2304013,
530689,"LYKIS LIMITED",X,STK,48.68,51,47.25,48.89,49.34,48.68,79,9501,462154,
530695,"PRIME PROPERTY DEVELOPMENT COR",X,STK,35.5,36.79,35.5,36.28,36,37.6,37,2530,91198,
530697,"Zenlabs Ethica Limited",X,STK,39.1,40,38.79,39.21,39.21,38.79,23,1304,51080,
530699,"RAJ RAYON INDUSTRIES LIMITED",T,STK,22.1,22.1,21.25,21.25,21.25,21.68,46,2253,48053,
530705,"ANIRIT VENTURES LIMITED",XT,STK,138.45,138.45,135.7,135.7,135.7,138.45,14,899,122610,
530709,"GOWRA LEASING & FINANCE LTD.",X,STK,52.03,52.05,52,52.04,52,52.03,12,594,30909,
530711,"JAGAN LAMPS LTD.",X,STK,91.3,93.5,90,90.82,90.8,91.3,48,1662,151830,
530715,"ALPS INDUSTRIES LTD.",T,STK,2.42,2.42,2.3,2.3,2.3,2.42,50,9229,21241,
